ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5397.4 at 2014-03-03T16:39:36. Report at Monday, March 3, 2014. Processed Tuesday at 2014-03-04T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,-,-,TDO,3D Oil,.105,-,-,.10,.105,-,,-,-,-,-.92,-,,
.036,.012,.026,.024,DDD,3D Res,.026,+.6,500,.022,.028,-,,-,-,-,-.12,-,,
.16,.021,.03,.03,ARH,A'asian Resources,.03,-,150,.03,.036,-,,-,-,-,-4.70,-,,
.235,.085,.125,.125,AYC,A1 Gold,.125,+1,400,.115,.125,-,,-,-,-,-.89,-,,
.046,.021,.03,.028,ABU,ABM Res,.028,-.1,39451,.028,.029,-,,-,-,-,-.22,-,,
.019,.007,.009,.008,AJC,Acacia Coal,.009,+.2,4361,.009,.01,-,,-,-,-,-.08,-,,
.13,.042,.06,.06,ACB,A-Cap Res,.06,-,1563,.06,.063,-,,-,-,-,-.93,-,,
.23,.14,-,-,ACS,Accent Res,.185,-,-,.19,.20,-,,-,-,-,-.40,-,,
.021,.01,.012,.012,AIV,ActiveX,.012,-,5000,.013,.017,-,,-,-,-,-1.23,-,,
.016,.002,-,-,ADD,Adavale Resources,.005,-,-,.005,.014,-,,-,-,-,-1.38,-,,
.25,.036,.068,.066,ADN,Adelaide Res,.068,+.2,1026,.065,.068,-,,-,-,-,-3.63,-,,
.51,.30,.34,.33,ABY,Aditya Birla,.33,-1,123,.33,.34,-,,-,1.59,-,-.21,-,,
.035,.013,.014,.013,ADY,Admiralty Res,.014,+.1,19926,.014,.015,-,,-,-,-,-2.90,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.023,.012,.016,.016,ADX,ADX Energy,.016,-,65,.016,.017,-,,-,-,-,-3.21,-,,
.335,.105,-,-,AQR,AEON Metals,.125,-,-,.13,.15,-,,-,-,-,-.04,-,,
.007,.001,.004,.003,ACJ,African Chrome Field,.003,-,3000,.003,.004,-,,-,-,-,-.16,-,,
.175,.063,.089,.087,AFR,African Energy Res cdi,.087,-.1,4608,.087,.088,-,,-,-,-,-3.86,-,,
.155,.045,.069,.068,AGR,Aguia Res,.069,+.1,4050,.068,.07,-,,-,-,-,-2.01,-,,
