ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4753.3 at 16:47 4/5/2010  Report at 19:06 Tuesday 4/5/2010. Processed 19:41 Tuesday 4/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,0.05,0.05,CGT,Castlemaine,0.05,0.2,500,0.05,0.054,-,,-,-,-,-0.33,-
1.957,0.772,1.66,1.55,CAH,Catalpa Res,1.55,-11,3174,1.54,1.56,-,,-,-,-,-3.7,-
0.75,0.018,0.56,0.56,CAHO,  opt jun10,0.56,-4,30,0.53,0.59,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.60,,-,0.56,0.69,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.10,,-,0.087,0.10,-,,-,-,-,-0.9,-
0.57,0.25,0.295,0.275,CXU,Cauldron Energy,0.275,-4.5,2271,0.28,0.295,-,,-,-,-,-8.74,-
0.66,0.16,-,-,CAZ,Cazaly Res,0.63,,-,0.64,0.62,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.38,,-,0.33,0.405,-,,-,-,-,-,-
0.235,0.09,0.23,0.225,CBH,CBH Res Ltd,0.23,,132904,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.035,0.07,0.065,CTM,Centaurus Metals,0.066,-0.5,23501,0.066,0.07,-,,-,-,-,-1.4,-
4.72,1.915,4.25,4.09,CEY,Centennial Coal,4.11,2,53598,4.11,4.13,8,p,1.98,1.87,1.95,15.8,26.0
0.086,0.033,0.036,0.034,CVR,Central Asia Res,0.036,,3530,0.033,0.035,-,,-,-,-,-4.12,-
-,-,-,-,CVRR,  rts19mayd,-,,-,-,0.001,-,,-,-,-,-,-
0.223,0.07,0.077,0.074,CTP,Central Pet,0.075,-0.1,103296,0.074,0.075,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.046,0.041,CTPO,  opt mar14,0.041,-0.3,24765,0.041,0.043,-,,-,-,-,-,-
0.059,0.002,0.005,0.004,CTPOA,  opt jun10,0.005,,13400,0.005,0.006,-,,-,-,-,-,-
0.04,0.04,-,-,CTPOB,  optmar14d,0.04,,-,0.03,-,-,,-,-,-,-,-
0.062,0.03,0.046,0.046,CWG,Central West Gold,0.046,-0.3,685,0.045,0.046,-,,-,-,-,-0.47,-
0.80,0.22,0.475,0.42,CXM,Centrex Metals,0.475,1.5,2407,0.455,0.475,-,,-,-,-,-1.34,-
2.59,1.36,2.36,2.35,CGX,CGA Min Ltd,2.36,-4,120,2.35,2.40,-,,-,-,-,1.86,126.9
0.68,0.20,0.48,0.46,CHN,Chalice Gold Mines,0.46,-2,846,0.45,0.47,-,,-,-,-,-3.81,-
0.036,0.01,0.025,0.023,CHM,Chameleon Min NL,0.024,-0.1,42497,0.023,0.024,-,,-,-,-,0.13,18.5
0.38,0.081,0.365,0.34,CHZ,Chesser Res,0.355,-1,4161,0.33,0.355,-,,-,-,-,-1.71,-
0.35,0.102,0.205,0.205,CYU,China Yunnan Copper,0.205,,43,0.20,0.205,-,,-,-,-,-1.89,-
0.55,0.07,0.21,0.18,CYS,Chrysalis Res,0.21,2.5,485,0.195,0.21,-,,-,-,-,-2.31,-
0.31,0.02,-,-,CYSO,  opt jun13,0.10,,-,0.081,0.10,-,,-,-,-,-,-
0.465,0.15,0.36,0.35,CGG,Citadel Resource Grp,0.355,0.5,10351,0.34,0.355,-,,-,-,-,-0.75,-
0.215,0.08,0.13,0.125,CTO,Citigold Corp Ltd,0.125,-0.5,15431,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.083,0.155,0.155,CLY,Clancy Explore,0.155,2,3635,0.15,0.155,-,,-,-,-,-5.4,-
0.25,0.027,-,-,CGV,Clean Global Energy,0.10,,-,0.105,0.10,-,,-,-,-,-1.12,-
0.099,0.021,0.047,0.047,CLU,Cloncurry Metals,0.047,0.1,62,0.047,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,6350,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,94.58,90.41,CNA,Coal & Allied Ind  ,91.15,-335,187,90.00,91.21,510,f,1.33,16.99,5.60,676.2,13.5
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.037,,-,0.037,0.04,-,,-,-,-,-1.08,-
2.60,1.37,2.37,2.27,CZA,Coal of Africa,2.31,-5,6434,2.31,2.33,-,,-,-,-,-11.36,-
0.97,0.04,0.79,0.74,CPL,Coalspur Mines,0.75,2.5,12797,0.75,0.76,-,,-,-,-,-2.31,-
0.76,0.022,0.67,0.62,CPLO,  opt jun11,0.62,1,1270,0.62,0.66,-,,-,-,-,-,-
0.565,0.165,0.49,0.40,CWK,Coalworks Ltd,0.40,-7,11679,0.40,0.44,-,,-,0.13,-,-1.8,-
0.425,0.05,0.19,0.18,CCU,Cobar Cons,0.18,,2730,0.175,0.19,-,,-,-,-,-1.64,-
0.605,0.31,0.44,0.405,COK,Cockatoo Coal,0.42,-2,30292,0.415,0.42,-,,-,0.21,-,-13.94,-
26.54,13.15,19.10,19.00,CXC,Coeur d'Alene Mines  1:1,19.04,-19,161,19.04,19.09,-,,-,27.67,-,-49.7,-
0.065,0.038,0.055,0.055,CRL,Comet Res,0.055,,1482,0.05,0.055,-,,-,-,-,-1.74,-
0.50,0.225,0.29,0.25,COI,Comet Ridge Ltd,0.25,-3,6545,0.25,0.285,-,,-,-,-,-13.41,-
0.23,0.049,0.13,0.13,CNK,Condor Nickel,0.13,-2,200,0.12,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.375,0.34,CQT,Conquest Min,0.34,-3,14299,0.34,0.345,-,,-,-,-,-0.14,-
0.15,0.035,0.064,0.064,CSD,Consolidated Tin Min,0.064,,1000,0.06,0.064,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.019,,-,0.017,0.019,-,,-,-,-,-,-
0.09,0.043,0.053,0.05,CCC,Contl Coal Ltd,0.051,-0.2,95652,0.05,0.051,-,,-,0.04,-,-2.34,-
0.046,0.015,0.026,0.022,CCCO,  opt feb13,0.022,-0.4,8100,0.022,0.025,-,,-,-,-,-,-
0.20,0.07,0.082,0.08,CVG,Convergent Min,0.08,-0.5,830,0.07,0.08,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.525,0.485,COE,Cooper Energy Ltd,0.50,-1.5,5148,0.485,0.50,-,,-,0.45,-,7.1,7.0
0.053,0.011,0.02,0.02,CRJ,Copper Range Ltd,0.02,,500,0.021,0.023,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.095,0.088,CSE,Copper Strike Ltd,0.088,-0.7,676,0.088,0.095,-,,-,-,-,-1.42,-
0.19,0.047,0.11,0.105,COY,Coppermoly Ltd,0.105,-0.5,762,0.105,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.07,0.078,-,,-,-,-,-,-
0.28,0.12,0.23,0.205,CRC,Cortona Res,0.215,-1.5,14913,0.205,0.22,-,,-,-,-,-1.28,-
0.17,0.025,0.13,0.125,CRCO,  opt jan12,0.125,-0.5,1799,0.11,0.125,-,,-,-,-,-,-
0.13,0.07,0.078,0.076,CVX,Corvette Res Ltd,0.076,-0.4,690,0.076,0.08,-,,-,-,-,-6.48,-
0.099,0.014,0.023,0.021,CGM,Cougar Metals NL,0.022,-0.1,15840,0.022,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.205,CVY,Coventry Res,0.205,-2,2755,0.20,0.205,-,,-,-,-,-1.28,-
0.29,0.11,0.155,0.145,CRE,Crescent Gold,0.145,-0.5,2029,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.13,0.125,CUX,Crossland Uranium,0.125,-0.5,500,0.125,0.15,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.29,CAS,Crusader Res,0.29,,1200,0.28,0.305,-,,-,-,-,-2.51,-
6.59,2.39,4.35,4.00,CDU,Cudeco Ltd,4.04,-26,8763,4.04,4.07,-,,-,-,-,0.42,961.9
0.325,0.119,0.29,0.285,CUE,CUE Energy Resource,0.285,,12597,0.285,0.29,-,,-,0.09,-,0.6,47.5
0.086,0.037,0.05,0.048,CUL,Cullen Res,0.05,0.4,9081,0.05,0.052,-,,-,-,-,-0.94,-
0.60,0.225,0.25,0.225,CUY,Curnamona Energy,0.25,,60,0.225,0.26,-,,-,-,-,-0.83,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.047,,-,0.047,0.049,-,,-,-,-,2.11,2.2
0.15,0.051,0.11,0.082,DTM,Dart Min NL,0.082,-2.8,3200,0.086,0.11,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.067,0.027,0.032,0.031,DEG,De Grey Min,0.032,0.1,2115,0.031,0.032,-,,-,-,-,-0.36,-
0.47,0.19,0.22,0.20,DYL,Deep Yellow Ltd,0.205,-0.5,14259,0.205,0.21,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.17,,-,0.17,0.19,-,,-,-,-,-4.73,-
0.18,0.079,0.087,0.084,DRX,Diatreme Res,0.084,-0.4,890,0.085,0.088,-,,-,-,-,-1.6,-
0.94,0.24,0.855,0.79,DML,Discovery Metals,0.80,-2.5,12968,0.795,0.80,-,,-,-,-,-2.19,-
0.52,0.14,0.50,0.475,DMM,DMC Min Ltd,0.50,-1,2364,0.48,0.495,-,,-,-,-,-14.1,-
5.10,2.54,2.91,2.72,DOM,Dominion Min,2.75,-14,4159,2.72,2.78,10,,2.01,1.03,3.64,20.08,13.7
1.10,0.15,0.75,0.68,DRM,Doray Min Ltd,0.68,-10,1394,0.68,0.70,-,,-,-,-,-,-
0.28,0.175,0.23,0.225,DUO,Dourado Res Ltd,0.23,0.5,235,0.225,0.23,-,,-,-,-,-0.27,-
0.09,0.041,0.045,0.045,DUOO,  opt nov14,0.045,,1000,0.042,0.05,-,,-,-,-,-,-
0.12,0.051,0.079,0.072,DRA,Dragon Min Ltd,0.079,0.2,23484,0.079,0.08,-,,-,0.06,-,-1.08,-
0.285,0.115,-,-,DMG,Dragon Mountain Gold,0.205,,-,0.185,0.21,-,,-,-,-,-3.47,-
0.37,0.07,0.175,0.17,DRK,Drake Res,0.175,-1.5,96,0.17,0.185,-,,-,-,-,3.02,5.8
0.11,0.027,0.065,0.058,DLS,Drillsearch Energy,0.059,-0.6,46952,0.058,0.06,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.047,DGO,Drummond Gold Ltd,0.047,0.2,3776,0.046,0.05,-,,-,-,-,-2.53,-
0.12,0.018,0.099,0.09,DVM,DVM Intl  Ltd,0.099,-1.1,1250,0.08,0.099,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.22,0.20,DMA,Dynasty Metals,0.20,-1.5,1299,0.20,0.21,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.037,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.036,,-,0.036,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.001,0.008,-,,-,-,-,-,-
0.145,0.043,0.045,0.045,ECM,East Coast Min,0.045,-1,20,0.045,0.058,-,,-,-,-,-3.37,-
0.375,0.076,0.31,0.245,EER,East Energy Resource,0.27,-2.5,22073,0.265,0.27,-,,-,-,-,-0.83,-
0.90,0.25,0.33,0.30,ECU,Eastern Corp,0.30,-3.5,3885,0.30,0.32,-,,-,-,-,-4.1,-
0.19,0.063,0.15,0.125,EFE,Eastern Iron,0.125,-0.5,200,0.125,0.16,-,,-,-,-,-0.72,-
0.062,0.01,0.05,0.05,EFEO,  opt dec10,0.05,,100,0.05,0.06,-,,-,-,-,-,-
1.165,0.645,0.905,0.755,ESG,Eastern Star Gas,0.775,-12.5,165265,0.77,0.775,-,,-,-,-,-0.8,-
0.09,0.018,-,-,EAR,Echo Res,0.045,,-,0.045,0.062,-,,-,-,-,-1.75,-
0.20,0.04,0.078,0.077,EDE,Eden Energy Ltd,0.078,0.1,950,0.078,0.08,-,,-,-,-,-0.18,-
16.69,12.86,16.69,16.58,EAU,Eldorado Gold cdi  1:1,16.64,22,1351,16.51,16.70,-,,-,-,-,-,-
0.033,0.007,0.023,0.022,EDM,Eldore Min,0.022,-0.1,20000,0.022,0.023,-,,-,-,-,-0.43,-
0.01,0.006,-,-,EDMOA,  opt dec12,0.006,,-,0.005,0.008,-,,-,-,-,-,-
0.21,0.03,0.125,0.096,EKM,Eleckra Mines,0.105,-2.5,9925,0.10,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.075,0.07,EKMO,  opt jun11,0.07,-0.5,4325,0.052,0.072,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.36,,-,0.315,0.35,-,,-,-,-,-13.95,-
0.295,0.11,0.19,0.17,ELMO,  opt jan12,0.19,2,1042,0.14,0.19,-,,-,-,-,-,-
0.28,0.17,0.185,0.18,ELT,Elementos Ltd,0.18,-0.5,294,0.18,0.185,-,,-,-,-,-2.12,-
0.095,0.037,0.046,0.045,EXR,Elixir Pet Ltd,0.045,-0.1,5814,0.046,0.048,-,,-,-,-,-5.9,-
0.465,0.093,0.15,0.14,ELK,ELK Pet,0.14,,1369,0.14,0.15,-,,-,-,-,-5.92,-
0.064,0.033,-,-,EMR,Emerald Oil & Gas,0.035,,-,0.033,0.035,-,,-,-,-,-2.23,-
1.06,0.23,0.515,0.495,EMG,Emergent Res,0.495,-1.5,3757,0.49,0.56,-,,-,-,-,-3.54,-
0.745,0.07,0.32,0.32,EMGO,  opt sep10,0.32,1,2500,0.31,0.32,-,,-,-,-,-,-
0.435,0.145,0.24,0.21,ERM,Emmerson Res,0.21,,855,0.21,0.23,-,,-,-,-,-1.15,-
0.018,0.007,0.012,0.011,EGO,Empire Oil & Gas,0.012,0.1,212790,0.011,0.012,-,,-,-,-,-0.02,-
0.135,0.047,0.085,0.075,ERL,Empire Res,0.085,1.5,557,0.075,0.085,-,,-,-,-,-1.95,-
0.315,0.08,0.125,0.12,EMU,EMU Nickel NL,0.12,-0.5,1023,0.12,0.125,-,,-,-,-,-2.06,-
0.48,0.14,0.39,0.38,ENR,Encounter Res,0.39,2,390,0.38,0.395,-,,-,-,-,-2.77,-
0.80,0.52,0.61,0.52,EOC,Endocoal Ltd,0.54,-7,10745,0.54,0.56,-,,-,-,-,-,-
0.23,0.10,0.105,0.105,EMX,Energia Min Ltd,0.105,,300,0.105,0.12,-,,-,-,-,-3.26,-
0.41,0.175,0.20,0.20,EMA,Energy And Min,0.20,1,850,0.20,0.205,-,,-,-,-,-1.8,-
0.089,0.031,-,-,EMAO,  opt jul11,0.04,,-,0.032,0.034,-,,-,-,-,-,-
1.17,0.48,0.625,0.62,EME,Energy Metals Ltd,0.62,-0.5,571,0.62,0.645,-,,-,-,-,-1.78,-
28.28,13.92,14.79,13.92,ERA,Energy Res,14.00,-57,10825,13.91,14.10,39,f,3.66,5.10,2.79,142.9,9.8
0.72,0.25,0.51,0.49,EWC,Energy World Corp,0.495,-1,22282,0.495,0.50,-,,-,0.30,-,3.02,16.4
0.305,0.08,0.22,0.195,ETE,Entek Energy Ltd,0.195,-2,15843,0.195,0.20,-,,-,-,-,-1.44,-
0.65,0.123,0.20,0.19,ENT,Enterprise Metals,0.19,,1043,0.185,0.19,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.076,,-,0.065,0.105,-,,-,-,-,-,-
0.11,0.034,0.061,0.058,EVG,Envirogold Ltd,0.058,-0.2,8075,0.058,0.059,-,,-,-,-,0.4,14.5
0.025,0.009,0.009,0.009,EVGO,  opt dec11,0.009,-0.1,1000,0.009,0.011,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.059,0.057,EPS,Epsilon Energy,0.057,-0.2,4605,0.057,0.059,-,,-,-,-,-1.03,-
-,-,-,-,EQXDA,Equatorial Coal def,-,,-,0.37,0.42,-,,-,-,-,-,-
4.78,2.18,4.28,4.13,EQN,Equinox Min Ltd cdi,4.24,-16,78482,4.20,4.27,-,,-,-,-,-30.1,-
0.125,0.028,0.032,0.029,ERO,ERO Min Ltd,0.03,,985,0.029,0.032,-,,-,-,-,-6.4,-
0.225,0.08,0.082,0.08,ERH,Eromanga Hydro,0.081,-0.4,180,0.08,0.085,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.135,,-,0.11,0.13,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.043,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.008,0.007,EPR,Essential Pet,0.007,,9320,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,125.07,124.27,GOLD,ETFS Metals etfs gold,125.07,58,217,124.88,126.00,-,,-,-,-,63.17,198.0
0.54,0.12,0.33,0.285,ETH,Ethan Min Ltd,0.29,-0.5,4951,0.285,0.29,-,,-,-,-,-4.67,-
0.164,0.029,0.16,0.15,EKA,Eureka Energy Ltd,0.15,-0.5,6428,0.15,0.155,-,,-,-,-,0.3,50.0
0.35,0.096,0.23,0.20,EUG,Eurogold Ltd,0.20,-3,522,0.20,0.23,-,,-,-,-,9.96,2.0
0.275,0.085,0.115,0.115,EPG,European Gas,0.115,,300,0.115,0.12,-,,-,-,-,-4.31,-
0.185,0.038,0.11,0.11,EDS,Every Day Mine Serv,0.11,,1000,0.11,0.115,-,,-,0.11,-,-2.17,-
0.024,0.008,0.009,0.008,EXM,Excalibur Min,0.008,-0.1,73544,0.008,0.009,-,,-,-,-,-0.39,-
0.01,0.003,0.004,0.004,EXMOA,  opt dec12,0.004,,2600,0.003,0.005,-,,-,-,-,-,-
0.36,0.165,0.28,0.22,EXS,Exco Res Ltd,0.25,-3,7732,0.25,0.255,-,,-,-,-,-1.37,-
0.325,0.03,0.265,0.245,EXE,Exoma Energy Ltd,0.25,-1.5,6423,0.25,0.255,-,,-,-,-,-5.62,-
0.125,0.007,0.08,0.079,EXEO,  opt mar11,0.079,-1.3,1397,0.077,0.079,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.17,,-,0.10,0.20,-,,-,-,-,-,-
11.45,4.272,7.41,7.00,EXT,Extract Res,7.06,-18,3093,7.06,7.25,-,,-,-,-,-4.96,-
0.16,0.034,0.16,0.135,FAS,Fairstar Res,0.135,-1.5,53834,0.135,0.14,-,,-,-,-,-12.4,-
0.055,0.012,0.055,0.04,FASOA,  opt aug11,0.042,-1.3,8370,0.042,0.048,-,,-,-,-,-,-
0.35,0.07,0.28,0.26,FCN,Falcon Min Ltd,0.27,-1,4305,0.255,0.27,-,,-,-,-,-0.31,-
0.044,0.003,0.02,0.02,FRV,Fall River Res cdi,0.02,,6287,0.019,0.022,-,,-,-,-,-2.1,-
0.19,0.046,0.11,0.105,FEL,FE Ltd,0.11,-1.5,1155,0.11,0.12,-,,-,-,-,-2.47,-
1.17,0.22,0.895,0.77,FRS,FerrAus Ltd,0.795,-7,6667,0.795,0.805,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.12,FWL,Ferrowest Ltd,0.12,-0.5,290,0.115,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.021,0.02,FWLO,  opt jun10,0.02,,910,0.02,0.03,-,,-,-,-,-,-
0.235,0.035,0.22,0.205,FCR,Ferrum Crescent,0.22,2,5320,0.20,0.22,-,,-,-,-,-4.82,-
0.04,0.009,0.026,0.026,FCRO,  opt dec13,0.026,0.1,400,0.018,0.03,-,,-,-,-,-,-
0.44,0.31,-,-,FND,Finders Res,0.35,,-,0.34,0.36,-,,-,-,-,-5.73,-
0.059,0.021,0.027,0.025,FSE,Firestone Energy,0.025,-0.1,8372,0.024,0.025,-,,-,-,-,-0.17,-
0.155,0.037,0.10,0.084,FAR,First Aust Res,0.085,,774259,0.084,0.085,-,,-,-,-,0.34,25.0
0.25,0.072,0.105,0.10,FIS,Fission Energy,0.10,-0.5,286,0.092,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.011,,-,0.011,0.02,-,,-,-,-,-,-
0.197,0.052,0.115,0.099,FMS,Flinders Mines,0.11,-0.5,511364,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.022,0.054,0.05,FML,Focus Min Ltd,0.051,-0.2,271546,0.051,0.052,-,,-,-,-,1.22,4.2
0.22,0.094,0.13,0.125,FTE,Forte Energy NL,0.13,0.5,7800,0.125,0.135,-,,-,-,-,-0.57,-
5.57,2.39,4.41,4.06,FMG,Fortescue Metals Grp,4.06,-33,177739,4.06,4.07,-,,-,-,-,-16.13,-
0.327,0.099,0.155,0.14,FXR,Fox Res,0.145,-1,8975,0.145,0.15,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.02,,-,0.02,0.033,-,,-,-,-,-,-
0.105,0.017,0.076,0.068,FNT,Frontier Res,0.068,-0.2,18112,0.068,0.071,-,,-,-,-,-0.85,-
0.055,0.009,0.033,0.029,FNTO,  opt dec10,0.033,0.6,470,0.029,0.034,-,,-,-,-,-,-
0.18,0.002,0.145,0.13,FYI,FYI Res Ltd,0.13,-1.5,1369,0.13,0.135,-,,-,-,-,-0.36,-
2.40,0.41,1.25,1.135,GXY,Galaxy Res,1.14,-7,11052,1.135,1.155,-,,-,-,-,-4.62,-
0.085,0.021,0.033,0.03,GGX,Gas2Grid Ltd,0.03,-0.6,2270,0.03,0.035,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.105,0.10,GCY,Gascoyne Res Ltd,0.10,-0.5,807,0.105,0.115,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.005,-,,-,-,-,-,-
0.315,0.024,0.115,0.105,GBZ,GBM Rsources Ltd,0.105,-0.5,7094,0.105,0.11,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.01,,-,0.007,0.01,-,,-,-,-,-,-
0.215,0.135,0.14,0.14,GMM,General Min Corp,0.14,,290,0.14,0.15,-,,-,-,-,-7,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.155,,-,0.155,0.165,-,,-,-,-,0.61,25.4
0.875,0.65,-,-,GPRDA,Geopacific Res def,0.875,,-,0.85,0.875,-,,-,-,-,-0.63,-
0.46,0.19,0.195,0.19,GHT,Geothermal Res,0.195,-4,104,0.195,0.21,-,,-,-,-,-0.98,-
1.45,0.665,1.19,1.06,GBG,Gindalbie Metals,1.08,-6,43316,1.08,1.09,-,,-,-,-,-0.95,-
0.091,0.026,0.037,0.037,GIP,Gippsland Ltd,0.037,-0.3,771,0.037,0.04,-,,-,-,-,-0.66,-
2.64,0.567,2.02,1.79,GIR,Giralia Res NL,1.89,-14,22091,1.855,1.89,-,,-,-,-,0.1,1890.0
0.525,0.035,0.415,0.40,GLA,Gladiator Res,0.40,-2,2050,0.39,0.40,-,,-,-,-,-0.52,-
0.16,0.018,0.019,0.019,GLN,Gleneagle Gold,0.019,,6333,0.019,0.02,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.075,,-,0.072,0.075,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.25,0.25,GFE,Global Iron Ltd,0.25,-4,325,0.18,0.33,-,,-,-,-,-3.7,-
0.115,0.023,0.061,0.056,GNI,Global Nickel Invest,0.056,-0.5,9024,0.055,0.056,-,,-,-,-,-3.38,-
0.05,0.005,0.008,0.008,GNIOA,  opt jun12,0.008,,10000,0.007,0.009,-,,-,-,-,-,-
0.27,0.105,0.135,0.13,GBP,Global Pet,0.13,,6116,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.16,0.15,GBE,Globe Metals & Mining,0.15,-1,1800,0.15,0.155,-,,-,-,-,-5.49,-
12.40,4.52,12.00,11.75,GCL,Gloucester Coal,12.00,,651,11.75,12.02,13.5,,5.06,2.21,1.13,68.3,17.6
0.124,0.053,0.079,0.079,GME,GME Res Ltd,0.079,-0.5,118,0.079,0.083,-,,-,-,-,-0.15,-
0.077,0.009,0.029,0.025,GOA,Gold Anomaly Ltd,0.028,-0.1,18370,0.028,0.029,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.016,-,-,,-,-,-,-,-
0.98,0.011,0.275,0.255,GDO,Gold One Int Ltd,0.255,-1.5,7732,0.25,0.26,-,,-,-,-,-4.04,-
0.155,0.004,0.065,0.065,GDOO,  opt oct12,0.065,,535,0.065,0.072,-,,-,-,-,-,-
0.037,0.013,0.017,0.016,GCR,Golden Cross,0.016,-0.1,7755,0.016,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.004,0.004,GCRO,  opt mar11,0.004,-0.1,8000,0.003,0.004,-,,-,-,-,-,-
0.07,0.03,0.051,0.051,GED,Golden Deeps,0.051,,156,0.053,0.06,-,,-,-,-,-0.98,-
0.08,0.028,0.034,0.031,GGP,Golden Gate Pet,0.032,-0.1,104203,0.031,0.032,-,,-,-,-,-4.6,-
0.029,0.011,0.014,0.013,GGPO,  opt aug12,0.013,-0.1,15340,0.013,0.014,-,,-,-,-,-,-
0.255,0.032,0.11,0.105,GMR,Golden Rim Res,0.105,,2584,0.10,0.11,-,,-,-,-,-1.22,-
0.21,0.037,0.054,0.05,GDN,Golden State Res,0.05,-0.3,33797,0.049,0.05,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,,15500,0.006,0.008,-,,-,-,-,-,-
