ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4451.9 at 2012-10-02T16:55:36. Report at Tuesday, October 2, 2012. Processed Wednesday at 2012-10-03T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.055,.28,.325,.305,BND,Bandanna Energy,.305,-1,11607,.30,.305,-,,-,-,-,.61,50.0,,
.42,.088,.093,.09,BMN,Bannerman Res,.09,-.2,1804,.09,.093,-,,-,-,-,-3.60,-,,
.215,.13,.175,.175,BNX,Bannon,.175,+4,10,.135,.175,-,,-,-,-,-,-,,
.02,.008,.014,.013,BKP,Baraka Energy,.013,-.1,18760,.013,.014,-,,-,-,-,-.05,-,,
.039,.013,-,-,BAR,Barra Res,.018,-,-,-,-,-,,-,-,-,.01,180.0,,
.18,.05,-,-,BAC,Baru Resources,.055,-,-,-,-,-,,-,-,-,-3.03,-,,
.05,.012,-,-,BACO,  opt dec16,.015,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.405,.395,BSE,Base Res,.40,-,2194,.395,.41,-,,-,-,-,.08,500.0,,
.203,.006,-,-,BSM,Bass Metals,.006,-,-,-,-,-,,-,-,-,-26.78,-,,
.04,.001,.001,.001,BSMO,  opt sep14,.001,-,1821,.001,.002,-,,-,-,-,-,-,,
.035,.014,.016,.016,BAS,Bass Strait Oil Co,.016,-,6125,.016,.018,-,,-,-,-,-1.20,-,,
.068,.035,.04,.039,BSR,Bassari Res,.039,+.1,5950,.039,.041,-,,-,-,-,-3.95,-,,
.017,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
.87,.26,.42,.405,BTU,Bathurst Res,.405,-,8338,.405,.41,-,,-,-,-,-3.12,-,,
.165,.095,-,-,BAU,Bauxite Resources,.10,-,-,-,-,-,,-,-,-,-2.90,-,,
.24,.055,.095,.095,BBX,BBX Minerals,.095,-,100,.095,.095,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,2.69,2.60,BCI,BC Iron,2.68,+2,43,2.54,2.70,15.00,f,3.41,-,5.60,51.09,5.2,,
.013,.006,.008,.008,BCD,BCD Res,.008,-,4500,.008,.009,-,,-,.02,-,-.78,-,,
1.763,.88,1.34,1.31,BPT,Beach Energy,1.33,+3,57444,1.33,1.34,2.25,f,6.41,1.28,1.69,14.43,9.2,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,.07,-,-.82,-,,
.014,.004,.005,.005,BCN,Beacon Minerals,.005,-,3500,.005,.006,-,,-,-,-,-.09,-,,
1.015,.52,1.015,.965,BDR,Beadell Resources,.97,+1,34952,.965,.97,-,,-,-,-,-5.40,-,,
.49,.30,.405,.39,BKY,Berkeley Res,.405,+.5,1390,.40,.41,-,,-,-,-,-7.70,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
39.21,30.09,33.60,33.28,BHP,BHP Billiton,33.54,+42,72508,33.54,33.55,106.15,f,2.68,11.37,3.16,284.17,11.8,,
.068,.008,-,-,BGS,Birimian Gold,.008,-,-,-,-,-,,-,-,-,-1.32,-,,
.12,.05,.052,.052,BFE,Black Fire Minerals,.052,-.8,200,.05,.052,-,,-,-,-,-1.78,-,,
.33,.176,-,-,BMZ,Black Mountain,.27,-,-,.26,.265,-,,-,-,-,-1.28,-,,
.105,.071,.10,.095,BMZO,  opt may15,.10,+.5,417,.093,.10,-,,-,-,-,-,-,,
.036,.014,.016,.016,BLR,Black Range Min,.016,-.1,10788,.015,.017,-,,-,-,-,-.18,-,,
.009,.002,.004,.004,BRD,Black Ridge Min,.004,+.1,17891,.004,.005,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.155,.195,.195,BGG,Blackgold Int'l,.195,+.5,420,.195,.20,-,,-,.09,-,3.80,5.1,,
.275,.14,.195,.19,BLK,Blackham Res,.195,+.5,1429,.19,.195,-,,-,-,-,-2.01,-,,
1.937,.376,1.16,1.135,BTR,Blackthorn Res,1.155,+4.5,1057,1.14,1.155,-,,-,-,-,-4.03,-,,
.31,.10,.13,.13,BWD,Blackwood Corp,.13,+.5,100,.115,.15,-,,-,-,-,-1.10,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.06,.073,.073,BGH,Bligh Res,.073,-,280,.066,.073,-,,-,-,-,-1.24,-,,
.017,.002,.005,.005,BDI,Blina Minerals,.005,-.1,2000,.004,.005,-,,-,-,-,-.49,-,,
.11,.04,.043,.04,BUL,Blue Energy,.043,+.2,4100,.045,.046,-,,-,-,-,-1.21,-,,
.21,.19,-,-,BBR,Bora Bora Res,.21,-,-,-,-,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.061,-,-,-,-,-,,-,-,-,-.86,-,,
.075,.015,.033,.032,BML,Botswana Metals,.032,-.6,2200,.031,.036,-,,-,-,-,-1.35,-,,
.03,.001,-,-,BMLO,  opt jun13,.005,-,-,-,-,-,,-,-,-,-,-,,
1.00,.60,.70,.69,BOC,Bougainville Copper,.70,-1,540,.70,.72,-,,-,.38,-,-.42,-,,
.059,.022,-,-,BGD,Boulder Steel,.027,-,-,.024,.025,-,,-,-,-,-.90,-,,
.008,.007,-,-,BGDO,  opt jun15,.008,-,-,-,-,-,,-,-,-,-,-,,
.043,.016,-,-,BUY,Bounty Oil & Gas,.019,-,-,-,-,-,,-,-,-,.11,17.3,,
.041,.022,-,-,BWN,Bowen Energy,.031,-,-,-,-,-,,-,-,-,-1.44,-,,
.09,.014,-,-,BMG,Brazilian Metal Grp,.015,-,-,-,-,-,,-,-,-,-4.30,-,,
.02,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,-,-,BZL,BrazIron,.03,-,-,-,-,-,,-,-,-,-.89,-,,
.066,.013,.029,.028,BRW,Breakaway Res,.029,-,7704,.028,.031,-,,-,-,-,-1.32,-,,
.25,.15,-,-,BRB,Breaker Res,.25,-,-,-,-,-,,-,-,-,-,-,,
.065,.016,-,-,BRBO,  opt dec14,.065,-,-,.062,-,-,,-,-,-,-,-,,
.09,.04,-,-,BTN,Brighton Min,.04,-,-,-,-,-,,-,-,-,-6.65,-,,
.096,.04,.057,.054,BCK,Brockman Min,.057,-,2840,.01,.056,-,,-,-,-,1.31,4.4,,
.02,.005,-,-,BCKO,  opt sep14,-,-,-,-,-,-,,-,-,-,-,-,,
.135,.085,.096,.096,BPL,Broken Hill Prospecting,.096,-.9,300,.096,.105,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.022,-,,-,-,-,-,-,,
.126,.04,-,-,BMY,Brumby Res,.042,-,-,-,-,-,,-,-,-,-2.40,-,,
.105,.042,.064,.062,BCC,Buccaneer Energy,.063,+.1,26609,.063,.065,-,,-,-,-,-2.13,-,,
.051,.005,.007,.006,BCCO,  opt nov12,.006,-.2,5000,.006,.01,-,,-,-,-,-,-,,
.40,.125,.175,.16,BAB,Bullabulling Gold,.175,+2,250,.165,.175,-,,-,-,-,-.30,-,,
.16,.049,.09,.08,BNR,Bulletin Res,.087,+.7,1360,.087,.088,-,,-,-,-,-9.00,-,,
.09,.032,.044,.042,BYR,Burey Gold,.043,+.1,3796,.043,.044,-,,-,-,-,-.26,-,,
.04,.02,.038,.037,BUR,Burleson Energy,.038,+.3,8825,.036,.038,-,,-,-,-,-.36,-,,
.007,.002,.006,.006,BUROA,  opt sep13,.006,+.1,833,.005,.006,-,,-,-,-,-,-,,
3.85,.585,3.05,2.93,BRU,Buru Energy,2.99,+1,10568,2.98,2.99,-,,-,-,-,-2.51,-,,
.565,.095,.555,.49,BUX,Buxton Res,.505,+1.5,16447,.505,.515,-,,-,-,-,-5.35,-,,
.35,.02,.35,.225,BUXO,  opt jan16,.225,-2.5,1000,.225,.26,-,,-,-,-,-,-,,
.125,.023,.025,.024,CBS,Cabral Res,.025,-,5394,.024,.025,-,,-,-,-,-1.21,-,,
1.625,.96,1.015,1.00,CGH,Calibre Grp,1.015,-2,150,.995,1.03,-,,-,-,-,-,-,,
.05,.012,.012,.012,CUU,Callabonna Uranium,.012,-,80,.012,.026,-,,-,-,-,-16.66,-,,
.665,.22,.24,.24,CAY,Canyon Res,.24,-1,50,.235,.24,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.094,-,-,.086,.12,-,,-,-,-,-1.40,-,,
.59,.25,.31,.29,CFE,Cape Lambert Res,.30,-1,2285,.295,.30,-,,-,-,-,3.40,8.8,,
.047,.009,-,-,CMY,Capital Min,.01,-,-,-,-,-,,-,-,-,-.27,-,,
1.94,.335,.42,.385,CLR,Carabella Res,.41,-.5,1132,.41,.42,-,,-,-,-,-5.20,-,,
.195,.031,.044,.044,CRB,Carbine Res,.044,-,655,.037,.043,-,,-,-,-,-3.48,-,,
.14,.076,.087,.087,CNQ,Carbine Tungsten,.087,-.3,24153,.086,.09,-,,-,-,-,-1.58,-,,
.195,.043,.047,.045,CNX,Carbon Energy,.045,-,3627,.045,.05,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,-,-,-,,-,-,-,59.99,2.1,,
.243,.031,-,-,CBP,Carbon Polymers,.05,-,-,-,-,-,,-,-,-,-2.29,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.099,.096,CVN,Carnarvon Pet,.096,-.2,10797,.096,.098,-,,-,.02,-,-.36,-,,
.062,.024,-,-,CAV,Carnavale Res,.033,-,-,-,-,-,,-,-,-,-.70,-,,
.021,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.23,.22,CAP,Carpentaria Expl,.22,-1,188,.225,.25,-,,-,-,-,.21,104.8,,
.458,.234,.29,.29,CRK,Carrick Gold,.29,-,170,.28,.29,-,,-,-,-,-1.89,-,,
.09,.03,.055,.055,CIG,Caspian Oil & Gas,.055,-,275,.055,.058,-,,-,-,-,-1.50,-,,
.21,.10,-,-,CZI,Cassini Res,.10,-,-,.07,.12,-,,-,-,-,-,-,,
.34,.125,-,-,CDT,Castle Minerals,.14,-,-,.13,.15,-,,-,-,-,-4.00,-,,
.555,.37,.44,.44,CYL,Catalyst Metals,.44,+1,65,.425,.44,-,,-,-,-,-8.50,-,,
.23,.09,.23,.22,CXU,Cauldron Energy,.225,-.5,823,.215,.225,-,,-,-,-,-.40,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.38,.16,-,-,CAZ,Cazaly Res,.18,-,-,-,-,-,,-,-,-,3.41,5.3,,
.37,.12,-,-,CNL,Celamin Hldgs,.12,-,-,-,-,-,,-,-,-,-4.20,-,,
.25,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.19,.02,-,-,CNLO,  opt mar14,.02,-,-,-,-,-,,-,-,-,-,-,,
.78,.25,.28,.26,CTM,Centaurus Metals,.26,-,1385,.26,.28,-,,-,-,-,-16.07,-,,
.075,.035,.045,.043,CNS,Centius Gold,.043,-.2,100,.044,.046,-,,-,-,-,-2.54,-,,
.042,.022,.037,.033,CVR,Central Asia Res,.034,-.2,30384,.034,.036,-,,-,-,-,-.58,-,,
.165,.042,.165,.14,CTP,Central Petroleum,.165,+3,603311,.16,.165,-,,-,-,-,-2.28,-,,
.056,.015,.056,.046,CTPO,  opt mar14,.056,+.9,75258,.056,.057,-,,-,-,-,-,-,,
.086,.04,.058,.058,CWG,Central West Gold,.058,+.7,1800,.058,.059,-,,-,-,-,-1.61,-,,
.315,.14,-,-,CXM,Centrex Metals,.155,-,-,-,-,-,,-,-,-,.21,73.8,,
.175,.065,.11,.105,CJO,Cerro Res,.105,-,4453,.105,.11,-,,-,-,-,-.58,-,,
2.97,1.555,2.80,2.76,CGX,CGA Min,2.79,+6,350,2.76,2.79,-,,-,.83,-,1.76,158.5,,
