ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5270.1 at 2013-09-25T16:44:35. Report at Wednesday, September 25, 2013. Processed Thursday at 2013-09-26T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.275,.09,.155,.155,AQO,Ambassador Oil & Gas,.155,+1.5,100,.135,.16,-,,-,-,-,-4.44,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.86,-,-,AXZ,Amex Res,1.05,-,-,1.02,1.09,-,,-,-,-,-4.51,-,,
.725,.105,.125,.115,AMX,Ampella Min,.115,+.5,2580,.115,.12,-,,-,-,-,-10.56,-,,
.10,.032,.09,.09,AEK,Anatolia Energy,.09,-,213,.09,.098,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.195,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.012,.003,.004,.004,AAR,Anglo Aust Res,.004,-,1,.004,.005,-,,-,-,-,-1.15,-,,
6.82,2.63,2.76,2.72,AGG,Anglogold Ashanti cdi,2.75,-,217,2.70,2.97,4.69,,-,8.89,1.71,-401.41,-,,
.08,.02,.024,.024,AWV,Anova Metals,.024,+.2,4450,.024,.027,-,,-,-,-,-10.35,-,,
.60,.27,.51,.495,AZZ,Antares Energy,.50,-.5,3332,.50,.51,-,,-,-,-,5.50,9.1,,
.255,.034,.036,.036,AZY,Antipa Min,.036,-,1000,.036,.04,-,,-,-,-,-1.44,-,,
.155,.006,-,-,AZYOA,  opt dec14,.009,-,-,.009,.018,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.011,-,-,.011,.015,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.25,-,,
.088,.022,.03,.026,AQQ,Aphrodite Gold,.026,-.6,2453,.027,.031,-,,-,-,-,-.41,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.19,.021,-,-,AOP,Apollo Cons,.056,-,-,.05,.056,-,,-,-,-,-10.32,-,,
.08,.023,.034,.032,AON,Apollo Minerals,.033,-.2,4771,.033,.034,-,,-,-,-,-1.03,-,,
1.20,.535,.875,.86,AQP,Aquarius Platinum,.865,+.5,718,.855,.875,-,,-,-,-,-65.91,-,,
3.27,1.63,2.16,2.11,AQA,Aquila Res,2.13,+2,1068,2.12,2.13,-,,-,-,-,77.10,2.8,,
.245,.062,.105,.099,ARU,Arafura Resources,.102,+.6,2065,.10,.105,-,,-,-,-,-1.41,-,,
.006,.002,.004,.004,ARX,ARC Explore,.004,-,900,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.18,.18,AXE,Archer Explore,.18,-,55,.175,.18,-,,-,-,-,-.44,-,,
.105,.027,-,-,ARD,Argent Minerals,.037,-,-,.03,.037,-,,-,-,-,-3.07,-,,
.08,.008,.009,.008,AVK,Argentina Min,.009,-.3,1320,.009,.024,-,,-,-,-,-7.08,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.018,-,-,.021,.025,-,,-,-,-,-6.85,-,,
.093,.019,-,-,ARE,Argonaut Res,.021,-,-,.021,.022,-,,-,-,-,-4.33,-,,
.145,.02,.025,.025,AGY,Argosy Minerals,.025,-,12,.025,.044,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.05,-,-,.05,.095,-,,-,-,-,-4.10,-,,
.40,.185,.30,.29,AJQ,Armour Energy,.29,-1,2898,.29,.30,-,,-,-,-,-.50,-,,
.135,.035,.076,.07,AJQO,  opt aug14,.076,+.3,866,.068,.076,-,,-,-,-,-,-,,
.022,.004,-,-,ARV,Artemis Res,.005,-,-,.005,.006,-,,-,-,-,-.17,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.085,.02,-,-,AAJ,Aruma Res,.021,-,-,.02,.024,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.245,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.075,-,-,.073,.078,-,,-,-,-,-3.60,-,,
.004,.001,-,-,ATN,Ashburton Min,.003,-,-,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.052,.052,AKM,Aspire Min,.052,+.2,198,.051,.052,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,.05,.05,AHN,Athena Res,.05,-,232,.035,.05,-,,-,-,-,-.08,-,,
.355,.12,.25,.23,ATI,Atlantic,.24,-1,1433,.22,.25,-,,-,-,-,-14.80,-,,
.041,.017,-,-,ATV,Atlantic Gold,.023,-,-,.023,.025,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,.885,.845,AGO,Atlas Iron,.875,+2,119854,.875,.88,3.00,,-,1.62,3.43,-27.00,-,,
2.10,.15,1.905,1.68,ATU,Atrum Coal,1.75,-17,7701,1.735,1.75,-,,-,-,-,-3.31,-,,
1.05,.33,-,-,AYA,Attila Res,.70,-,-,.70,.725,-,,-,-,-,-28.74,-,,
.77,.24,-,-,AYAO,  opt jun14,.355,-,-,.25,.49,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.039,-,-,.036,.13,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.02,-,-,.013,.019,-,,-,-,-,-5.54,-,,
.18,.044,.048,.044,AEE,Aura Energy,.045,+.1,8959,.045,.048,-,,-,-,-,-1.77,-,,
.05,.001,.002,.002,AEEO,  opt dec14,.002,-,67,.002,.005,-,,-,-,-,-,-,,
.41,.08,-,-,AOU,Auroch Min,.10,-,-,.065,.07,-,,-,-,-,-5.94,-,,
.095,.045,.06,.06,ARM,Aurora Minerals,.06,-,250,.06,.062,-,,-,-,-,-2.10,-,,
4.20,2.63,3.345,3.28,AUT,Aurora Oil & Gas,3.31,-,8504,3.30,3.31,-,,-,1.23,-,21.95,15.1,,
.052,.01,.011,.01,AIW,Aust-American Min,.01,-.3,1060,.01,.012,-,,-,-,-,-4.25,-,,
.29,.013,.025,.025,AUC,Ausgold,.025,-,250,.025,.026,-,,-,-,-,-6.68,-,,
.038,.017,-,-,AOA,Ausmon Resources,.02,-,-,.01,.039,-,,-,-,-,-1.23,-,,
.020,.004,-,-,ANW,AusNiCo,.009,-,-,.006,.008,-,,-,-,-,-.50,-,,
.027,.008,.013,.013,AQC,Aust Pacific Coal,.013,-,544,.013,.014,-,,-,-,-,-.30,-,,
.068,.009,.018,.018,AQD,AusQuest,.018,-.2,35,.019,.023,-,,-,-,-,-2.57,-,,
.34,.15,.17,.16,ABZ,Aust Bauxite,.17,+1,1320,.16,.165,-,,-,-,-,-1.06,-,,
.18,.067,-,-,AKA,Aust Minerals &  Min,.105,-,-,.10,.105,-,,-,-,-,-1.30,-,,
.015,.006,-,-,AKAOB,  opt mar14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.03,.005,.008,.007,AUZ,Aust Mines,.008,+.2,20000,.007,.008,-,,-,-,-,-.15,-,,
.089,.023,-,-,AOC,Aust Oil Co,.073,-,-,.073,.077,-,,-,-,-,-1.70,-,,
1.50,.60,1.08,.995,ARW,Aust Renewable,1.00,-8,469,1.00,1.05,-,,-,.01,-,.08,1250.0,,
.175,.105,.135,.135,AOK,AusTex Oil,.135,-,1200,.135,.14,-,,-,-,-,-.43,-,,
.033,.011,.012,.011,AKK,Austin Explore,.012,-,1922,.012,.013,-,,-,-,-,-.17,-,,
.042,.013,.035,.033,APG,Austpac Res,.033,-.1,17933,.032,.033,-,,-,-,-,.26,12.7,,
.22,.11,-,-,AGD,Austral Gold,.14,-,-,.165,.18,-,,-,-,-,-5.81,-,,
.077,.006,-,-,AVI,Avalon Minerals,.008,-,-,.008,.009,-,,-,-,-,-2.55,-,,
.135,.05,.078,.074,AVB,Avanco Res,.076,-.3,25599,.076,.078,-,,-,-,-,-.21,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.031,.048,-,,-,-,-,-14.28,-,,
.185,.071,.135,.135,AVA,Aviva Corp,.135,-,400,.135,.14,-,,-,-,-,6.58,2.1,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.47,1.105,1.24,1.20,AWE,AWE,1.23,+2,25266,1.23,1.235,-,f,-,1.44,-,3.84,32.0,,
.004,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.01,.022,.021,AVQ,Axiom Min cdi,.022,+.1,98926,.021,.022,-,,-,-,-,-.26,-,,
.135,.03,.045,.041,AZK,Aziana,.041,-.4,2000,.03,.052,-,,-,-,-,-2.29,-,,
.145,.024,.037,.035,AZM,Azumah Res,.036,-.1,6526,.036,.037,-,,-,-,-,-7.30,-,,
.096,.016,.03,.029,AZS,Azure Minerals,.03,+.2,850,.029,.03,-,,-,-,-,-.70,-,,
.155,.06,.087,.086,BMB,Balamara Res,.087,-,270,.087,.095,-,,-,-,-,-6.52,-,,
.39,.097,.19,.17,BND,Bandanna Energy,.175,-2,10417,.175,.18,-,,-,-,-,-1.44,-,,
.135,.05,.054,.054,BMN,Bannerman Res,.054,-.1,816,.054,.055,-,,-,-,-,-1.80,-,,
.281,.08,-,-,BNX,Bannon,.17,-,-,.155,.20,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.035,-,-,.025,.035,-,,-,-,-,-,-,,
.015,.003,.006,.005,BKP,Baraka Energy,.006,+.1,39140,.006,.007,-,,-,-,-,-.02,-,,
.024,.006,-,-,BAR,Barra Res,.01,-,-,.01,.012,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.046,-,-,.04,.046,-,,-,-,-,-3.75,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.003,.015,-,,-,-,-,-,-,,
.453,.22,.37,.36,BSE,Base Res,.36,-.5,5681,.36,.40,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.011,-,-,.012,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.01,.01,BAS,Bass Strait Oil Co,.01,-,1000,.01,.011,-,,-,-,-,-.14,-,,
.044,.006,.008,.008,BSR,Bassari Res,.008,+.1,1250,.007,.008,-,,-,-,-,-.33,-,,
.195,.11,.15,.14,BRL,Bathurst Res NZ,.145,+.5,16241,.14,.15,-,,-,-,-,-,-,,
.15,.10,.137,.135,BAU,Bauxite Resources,.135,-,1485,.135,.14,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.015,-,-,.007,.015,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.54,2.52,4.47,4.30,BCI,BC Iron,4.47,+19,5778,4.44,4.47,35.00,f,1.23,-,7.83,42.92,10.4,,
.065,.005,.03,.03,BCD,BCD Res,.03,+.1,518,.027,.031,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.342,1.31,BPT,Beach Energy,1.31,-2,34761,1.31,1.32,2.75,f,4.43,1.41,2.10,12.17,10.8,,
.22,.08,-,-,BHU,Beacon Hill Res cdi,.08,-,-,.06,.10,-,,-,.05,-,-8.01,-,,
.006,.002,.005,.005,BCN,Beacon Minerals,.005,+.1,400,.004,.005,-,,-,-,-,-.10,-,,
.003,.001,.001,.001,BCNO,  opt sep15,.001,-.1,4381,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.905,.86,BDR,Beadell Resources,.895,+4,59384,.89,.90,-,,-,-,-,2.00,44.8,,
.54,.20,.225,.212,BKY,Berkeley Res,.22,-,4686,.21,.22,-,,-,-,-,-5.68,-,,
.23,.04,.052,.05,BEZ,Besra Gold cdi,.052,+.2,3973,.05,.059,-,,-,-,-,-,-,,
39.34,30.43,36.15,35.69,BHP,BHP Billiton,36.00,+13,54633,35.99,36.00,119.94,f,1.84,13.47,3.33,220.38,16.3,,
.039,.004,.023,.022,BGS,Birimian Gold,.022,-,5679,.021,.022,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-2.65,-,,
.27,.11,-,-,BMZ,Black Mountain,.14,-,-,.11,.14,-,,-,-,-,-3.56,-,,
.105,.015,.03,.03,BMZO,  opt may15,.03,-,70,.027,.03,-,,-,-,-,-,-,,
.024,.005,-,-,BLR,Black Range Min,.014,-,-,.013,.014,-,,-,-,-,-.42,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,19000,.002,.003,-,,-,-,-,-.15,-,,
.205,.115,.16,.16,BGG,Blackgold Int'l,.16,-,100,.16,.17,-,,-,.16,-,4.86,3.3,,
.265,.115,.21,.20,BLK,Blackham Res,.21,+1,20,.19,.21,-,,-,-,-,-2.90,-,,
1.53,.19,.265,.245,BTR,Blackthorn Res,.255,+1.5,12940,.255,.265,-,,-,-,-,-4.24,-,,
.185,.035,-,-,BWD,Blackwood Corp,.093,-,-,.088,.09,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,2500,.001,.002,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.06,-,-,.036,.05,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-.1,200,.001,.002,-,,-,-,-,-8.00,-,,
.10,.026,.086,.083,BUL,Blue Energy,.085,-,14115,.084,.085,-,,-,-,-,-1.14,-,,
.55,.23,.32,.32,BOA,Boadicea Res,.32,+1,190,.32,.38,-,,-,-,-,-1.01,-,,
.30,.056,-,-,BOAO,  opt mar14,.10,-,-,.075,.10,-,,-,-,-,-,-,,
.50,.20,-,-,BBR,Bora Bora Res,.28,-,-,.26,.29,-,,-,-,-,-.27,-,,
.055,.005,.015,.015,BOE,Boss Resources,.015,-.5,2500,.014,.015,-,,-,-,-,-5.04,-,,
.026,.002,.002,.002,BML,Botswana Metals,.002,-,5,.002,.004,-,,-,-,-,-.94,-,,
.76,.375,.55,.505,BOC,Bougainville Copper,.55,-,81,.505,.565,-,,-,.41,-,-.10,-,,
.031,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-,22300,.015,.016,-,,-,-,-,.27,5.6,,
.017,.005,.006,.005,BMG,Brazilian Metal Grp,.005,-.1,2000,.005,.007,-,,-,-,-,-2.39,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.009,-,-,BZL,BrazIron,.017,-,-,.01,.017,-,,-,-,-,-6.68,-,,
.031,.006,-,-,BRW,Breakaway Res,.011,-,-,.011,.013,-,,-,-,-,-.42,-,,
.41,.17,-,-,BRB,Breaker Res,.20,-,-,.17,.22,-,,-,-,-,-8.30,-,,
.20,.062,-,-,BRBO,  opt dec14,-,-,-,.013,.06,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.01,-,-,.009,.01,-,,-,-,-,.36,2.8,,
.07,.044,.05,.05,BCK,Brockman Min,.05,+.6,99,.05,.055,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.004,-,,-,-,-,-,-,,
.105,.042,-,-,BPL,Broken Hill Prospecting,.06,-,-,.049,.06,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.016,-,,-,-,-,-,-,,
.046,.005,-,-,BMY,Brumby Res,.012,-,-,.014,.019,-,,-,-,-,-1.10,-,,
.072,.03,.069,.066,BCC,Buccaneer Energy,.066,-,66000,.066,.067,-,,-,-,-,-1.48,-,,
.165,.02,.062,.062,BAB,Bullabulling Gold,.062,-,165,.062,.065,-,,-,-,-,-15.22,-,,
.133,.017,-,-,BNR,Bulletin Res,.023,-,-,.022,.023,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.017,-,-,.016,.017,-,,-,-,-,-.25,-,,
.048,.007,-,-,BUR,Burleson Energy,.012,-,-,.012,.015,-,,-,-,-,-.96,-,,
3.29,1.18,1.70,1.675,BRU,Buru Energy,1.68,-2,4323,1.68,1.69,-,,-,-,-,-6.54,-,,
.635,.10,.195,.195,BUX,Buxton Res,.195,+.5,270,.195,.22,-,,-,-,-,-5.84,-,,
.35,.065,-,-,BUXO,  opt jan16,.065,-,-,.036,.175,-,,-,-,-,-,-,,
.061,.015,.022,.019,CBS,Cabral Res,.02,-,20073,.019,.02,-,,-,-,-,-.66,-,,
1.65,.255,.505,.48,CGH,Calibre Grp,.48,-2.5,1662,.48,.495,7.60,f,.97,.01,15.83,7.34,6.5,,
.057,.012,.039,.038,CUU,Callabonna Res,.038,-.1,154,.038,.04,-,,-,-,-,-.70,-,,
.26,.045,-,-,CAY,Canyon Res,.07,-,-,.071,.078,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.001,-,-,,-,-,-,-,-,,
.15,.06,.071,.071,CBX,Cape Alumina,.071,+.1,286,.05,.08,-,,-,-,-,-1.50,-,,
.32,.097,.13,.13,CFE,Cape Lambert Res,.13,+.5,430,.125,.13,-,,-,-,-,1.23,10.6,,
.016,.003,.009,.008,CMY,Capital Min,.008,-.1,10155,.008,.009,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.48,.145,.24,.225,CLR,Carabella Res,.225,-1.5,638,.225,.23,-,,-,-,-,-4.76,-,,
.046,.01,.017,.016,CVV,Caravel Min,.016,-,9177,.015,.016,-,,-,-,-,-3.00,-,,
.016,.001,-,-,CVVO,  opt jun15,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.006,.002,-,-,CVVOA,  opt may16,.006,-,-,.004,.005,-,,-,-,-,-,-,,
.08,.026,.031,.031,CRB,Carbine Res,.031,+.1,100,.031,.04,-,,-,-,-,.67,4.6,,
.125,.048,.065,.063,CNQ,Carbine Tungsten,.064,+.1,1815,.064,.065,-,,-,-,-,-1.67,-,,
.075,.016,.02,.019,CNX,Carbon Energy,.02,-,1220,.018,.02,-,,-,-,-,-4.56,-,,
.006,.002,.005,.005,CNXO,  opt jul16,.005,-,733,.005,.006,-,,-,-,-,-,-,,
1.25,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.65,-,,-,-,-,-15.49,-,,
.075,.02,.02,.02,CBP,Carbon Polymers,.02,-.2,4000,.02,.03,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.045,.05,.045,CDV,Cardinal Res,.05,+.2,1348,.052,.056,-,,-,-,-,-3.14,-,,
.045,.002,-,-,CDVO,  opt jun14,.004,-,-,.004,.01,-,,-,-,-,-,-,,
.105,.039,.069,.067,CVN,Carnarvon Pet,.068,+.1,23985,.067,.07,-,,-,.03,-,-1.00,-,,
.038,.011,-,-,CAV,Carnavale Res,.036,-,-,.016,.032,-,,-,-,-,-.50,-,,
.325,.165,.19,.185,CAP,Carpentaria Expl,.19,+1.5,57,.18,.19,-,,-,-,-,-1.85,-,,
.19,.034,.04,.04,CZI,Cassini Res,.04,-,100,.04,.05,-,,-,-,-,-2.17,-,,
.084,.01,-,-,CCZ,Castillo Copper,.01,-,-,.01,.02,-,,-,-,-,-1.78,-,,
.15,.028,-,-,CDT,Castle Minerals,.04,-,-,.029,.04,-,,-,-,-,-1.80,-,,
.48,.30,.34,.30,CYL,Catalyst Metals,.30,-4,300,.30,.37,-,,-,-,-,-8.25,-,,
.60,.086,.11,.11,CXU,Cauldron Energy,.11,-.5,73,.11,.12,-,,-,-,-,-5.16,-,,
.255,.071,.11,.11,CAZ,Cazaly Res,.11,-.5,32,.11,.125,-,,-,-,-,-1.85,-,,
.20,.055,-,-,CNL,Celamin Hldgs,.055,-,-,.04,.055,-,,-,-,-,-2.01,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.012,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.029,.01,.026,.024,CLA,Celsius Coal,.024,-.1,30223,.024,.025,-,,-,-,-,-.13,-,,
.39,.105,.155,.155,CTM,Centaurus Metals,.155,-,1681,.155,.16,-,,-,-,-,-22.00,-,,
.046,.01,-,-,CNS,Centius Gold,.014,-,-,.01,.014,-,,-,-,-,-1.44,-,,
.026,.012,-,-,CEN,Central Aus Phos,.02,-,-,.02,.021,-,,-,-,-,-.73,-,,
.20,.065,.092,.091,CTP,Central Petroleum,.091,-.1,26914,.091,.092,-,,-,-,-,-1.67,-,,
.097,.009,.009,.009,CTPO,  opt mar14,.009,-.1,2390,.008,.01,-,,-,-,-,-,-,,
.08,.03,.064,.064,CWG,Central West Gold,.064,-,155,.06,.064,-,,-,-,-,-.99,-,,
.22,.12,.14,.135,CXM,Centrex Metals,.14,+.5,384,.14,.145,-,f,-,-,-,.32,43.8,,
.235,.145,.18,.175,CHN,Chalice Gold Mines,.18,+1,2670,.175,.18,-,,-,-,-,15.19,1.2,,
.135,.051,.098,.09,CEL,Challenger Energy,.091,-.4,25099,.091,.093,-,,-,-,-,-5.88,-,,
.466,.099,.115,.11,CHZ,Chesser Res,.115,+.5,7552,.11,.115,-,,-,-,-,-2.72,-,,
.17,.036,-,-,CMC,China Magnesium,.036,-,-,.036,.041,-,,-,.08,-,-1.30,-,,
.115,.036,.053,.053,CYU,Chinalco Yunnan Copper,.053,-.2,3,.046,.053,-,,-,-,-,-3.94,-,,
.155,.035,-,-,CYS,Chrysalis Res,.04,-,-,.04,.043,-,,-,-,-,-2.90,-,,
.05,.009,.017,.017,CTR,Citation Res,.017,-,36600,.017,.018,-,,-,-,-,-.30,-,,
