ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4334.4 at 2012-01-30T16:40:28. Report at Monday, January 30, 2012. Processed Tuesday at 2012-01-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.21,.035,.036,.036,AYAO,  opt jun14,.036,-.1,50,.036,.08,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,.19,.23,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,.12,.12,AUK,Augur Res,.12,-1,150,.12,.13,-,,-,-,-,-1.64,-,,
.555,.135,-,-,AEE,Aura Energy,.18,-,-,.18,.195,-,,-,-,-,-2.10,-,,
.097,.018,.029,.029,AGU,Aurium Res,.029,-,1500,.026,.03,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.002,-,-,.003,.01,-,,-,-,-,-,-,,
.335,.099,-,-,ARM,Aurora Minerals,.115,-,444,.115,.125,-,,-,-,-,-6.17,-,,
3.71,2.11,3.01,2.95,AUT,Aurora Oil & Gas,2.95,-6,18966,2.93,3.00,-,,-,-,-,1.73,170.5,,
.45,.045,.062,.058,AIW,Aust-American Min,.058,-.4,1211,.058,.064,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.94,.94,AUC,Ausgold,.94,+2,2057,.91,.95,-,,-,-,-,-1.11,-,,
1.60,.675,.72,.70,AUCO,  opt mar13,.70,-,170,.62,.72,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,.065,.19,-,,-,-,-,-2.23,-,,
.195,.031,.031,.031,ANW,AusNiCo,.031,-,335,.012,.035,-,,-,-,-,-1.10,-,,
.095,.028,.034,.034,AQC,Aust Pacific Coal,.034,-.1,2000,.034,.036,-,,-,-,-,-.50,-,,
.17,.052,.071,.07,AQD,AusQuest,.07,-,865,.065,.07,-,,-,-,-,-4.59,-,,
.47,.115,.15,.14,AQR,Aussie Q Res,.14,-1,226,.14,.18,-,,-,-,-,-3.71,-,,
.89,.34,.43,.38,ABZ,Aust Bauxite,.41,+7,3007,.41,.42,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.15,-,-,.135,.145,-,,-,-,-,-1.07,-,,
.013,.008,-,-,AKAOA,  opt nov12,.01,-,-,.009,.011,-,,-,-,-,-,-,,
.03,.013,.015,.015,AUZ,Aust Mines,.015,-.1,210,.015,.016,-,,-,-,-,-.73,-,,
.012,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.07,-,-,-,-,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.028,.013,.019,.017,ARW,Aust Renewable,.018,+.1,125391,.017,.018,-,,-,.01,-,-.48,-,,
.125,.065,.105,.10,AOK,AusTex Oil,.10,-,4970,.10,.11,-,,-,-,-,-1.62,-,,
.044,.022,.039,.035,AKK,Austin Explore,.035,-.1,530285,.035,.036,-,,-,-,-,-.21,-,,
.01,.004,.009,.007,AKKOA,  opt jul13,.008,-,94124,.007,.008,-,,-,-,-,-,-,,
.006,.001,.003,.001,AKKOB,  opt jul12,.002,-,69509,.001,.002,-,,-,-,-,-,-,,
.105,.035,.043,.042,APG,Austpac Res,.042,-.1,452,.041,.042,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.24,-,23,.22,.24,-,,-,-,-,7.90,3.0,,
.839,.16,.22,.21,AZX,Auzex Res,.215,-.5,2756,.215,.225,-,,-,-,-,-2.40,-,,
.54,.04,.07,.065,AZXOA,  opt feb12,.065,+.5,2570,.05,.07,-,,-,-,-,-,-,,
.345,.05,.05,.05,AVI,Avalon Minerals,.05,-,909,.041,.05,-,,-,-,-,-1.10,-,,
.19,.056,.099,.096,AVB,Avanco Res,.098,-,13063,.097,.098,-,,-,-,-,-.35,-,,
.17,.042,.08,.08,AVBOB,  opt apr12,.08,-.2,1494,.081,.083,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.28,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.12,.14,.135,AVA,Aviva Corp,.135,-.5,1250,.135,.14,-,,-,-,-,-1.91,-,,
.24,.045,-,-,AVZ,Avonlea Minerals,.065,-,-,-,-,-,,-,-,-,-2.30,-,,
1.817,.872,1.59,1.52,AWE,AWE,1.54,-.5,35948,1.535,1.58,-,f,-,1.66,-,-22.53,-,,
.024,.008,-,-,AXC,AXG Mining,.009,-,-,.009,.01,-,,-,-,-,-2.10,-,,
.084,.026,.03,.027,AVQ,Axiom Min cdi,.029,-,25630,.028,.029,-,,-,-,-,-.66,-,,
.25,.115,.135,.13,AZK,Aziana Ltd,.13,-.5,20400,.125,.135,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.022,-,-,-,-,-,,-,-,-,-,-,,
.775,.15,.775,.71,AZH,Azimuth Res,.745,+5,61645,.735,.75,-,,-,-,-,-1.16,-,,
.745,.35,.415,.39,AZM,Azumah Res,.405,+.5,8789,.405,.415,-,,-,-,-,-7.74,-,,
.115,.022,.027,.025,AZS,Azure Minerals,.027,+.2,4350,.025,.027,-,,-,-,-,-1.20,-,,
2.232,.46,.685,.665,BND,Bandanna Energy,.665,-,32396,.665,.67,-,,-,-,-,-1.10,-,,
.87,.195,.25,.235,BMN,Bannerman Res,.245,-,22064,.235,.245,-,,-,-,-,-5.60,-,,
.03,.008,.016,.015,BKP,Baraka Energy,.015,-.1,77486,.015,.016,-,,-,-,-,-.04,-,,
.057,.022,.027,.026,BAR,Barra Res,.027,+.1,3680,.026,.027,-,,-,-,-,-.32,-,,
.20,.11,-,-,BAC,Baru Resources,.14,-,-,.14,.17,-,,-,-,-,-,-,,
.644,.33,.48,.465,BSE,Base Res,.475,+1.5,1087,.46,.475,-,,-,-,-,-2.27,-,,
.465,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.023,.021,BAS,Bass Strait Oil Co,.023,+.2,43278,.022,.023,-,,-,-,-,-.32,-,,
.214,.04,.043,.04,BSR,Bassari Res,.04,-.2,7484,.04,.044,-,,-,-,-,-4.35,-,,
.10,.001,-,-,BSRO,  opt jun12,.001,-,-,-,.009,-,,-,-,-,-,-,,
.032,.007,-,-,BSROA,  opt nov12,.007,-,-,.002,.007,-,,-,-,-,-,-,,
1.30,.55,.675,.66,BTU,Bathurst Res,.66,-1.5,13365,.66,.67,-,,-,-,-,-2.76,-,,
.35,.115,.13,.125,BAU,Bauxite Resources,.125,-.5,1543,.125,.13,-,,-,-,-,-1.51,-,,
3.29,2.00,2.71,2.66,BCI,BC Iron,2.68,-3,73,2.68,2.70,-,,-,-,-,1.10,243.6,,
.026,.006,.007,.006,BCD,BCD Res,.007,-,9200,.006,.007,-,,-,.03,-,-3.24,-,,
1.54,.79,1.47,1.455,BPT,Beach Energy,1.46,-1,41143,1.455,1.47,1.75,f,-,1.15,1.20,-8.81,-,,
.017,.004,.008,.008,BCN,Beacon Minerals,.008,-,11400,.008,.009,-,,-,-,-,-.14,-,,
.995,.59,.76,.73,BDR,Beadell Resources,.735,-2,21453,.735,.745,-,,-,-,-,-5.22,-,,
1.86,.305,.36,.34,BKY,Berkeley Res,.345,-1,6171,.345,.365,-,,-,-,-,-10.75,-,,
1.10,.065,-,-,BKYO,  opt may13,.10,-,-,.07,.10,-,,-,-,-,-,-,,
49.81,33.68,37.81,37.46,BHP,BHP Billiton,37.67,+1,73797,37.63,37.68,97.94,f,4.08,9.90,2.60,399.57,9.4,,
.235,.039,.04,.04,BGS,Birimian Gold Ltd,.04,-,250,.035,.04,-,,-,-,-,-1.43,-,,
.17,.08,.095,.095,BFE,Black Fire Minerals,.095,+.5,600,.09,.105,-,,-,-,-,-1.60,-,,
.26,.18,-,-,BMZ,Black Mountain,.22,-,-,-,-,-,,-,-,-,-,-,,
.091,.017,.026,.025,BLR,Black Range Min,.025,-.2,10267,.025,.027,-,,-,-,-,-.08,-,,
.022,.005,-,-,BRD,Black Ridge Min,.006,-,-,-,-,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.19,.16,BGG,Blackgold Int'l,.19,+3,260,.12,.19,-,,-,.06,-,2.68,7.1,,
.355,.15,.235,.19,BLK,Blackham Res,.21,-3,1228,.20,.215,-,,-,-,-,-1.25,-,,
.745,.38,.575,.55,BTR,Blackthorn Res,.555,+.5,1754,.555,.575,-,,-,-,-,1.07,51.9,,
.34,.17,.235,.21,BWD,Blackwood Corp,.21,-2.5,1011,.21,.23,-,,-,-,-,-1.20,-,,
.01,.001,.002,.002,BLZ,Blaze Int'l,.002,-,12000,.001,.002,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res Ltd,.24,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,.005,.005,BDI,Blina Minerals,.005,-,181,.005,.006,-,,-,-,-,-.29,-,,
.125,.06,.072,.07,BUL,Blue Energy,.072,+.2,2100,.07,.072,-,,-,-,-,-.77,-,,
.24,.06,.09,.09,BOE,Boss Resources,.09,-,1500,.086,.09,-,,-,-,-,-.16,-,,
.145,.035,-,-,BML,Botswana Metals,.04,-,-,.036,.04,-,,-,-,-,-1.82,-,,
.068,.01,-,-,BMLO,  opt jun13,.014,-,-,-,-,-,,-,-,-,-,-,,
1.95,.63,.635,.63,BOC,Bougainville Copper,.63,-,249,.63,.67,-,,-,.34,-,-.41,-,,
.12,.031,.038,.038,BGD,Boulder Steel,.038,+.1,1195,.036,.038,-,,-,-,-,-.24,-,,
.04,.002,-,-,BGDO,  opt mar12,.002,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.019,.019,BUY,Bounty Oil & Gas,.019,-,1820,.019,.02,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.318,.045,-,-,BMG,Brazilian Metal Grp,.07,-,-,-,-,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.009,-,-,-,-,-,,-,-,-,-,-,,
.165,.07,-,-,BZL,BrazIron,.09,-,375,.009,.10,-,,-,-,-,-1.04,-,,
.095,.038,.045,.041,BRW,Breakaway Res,.045,-,2082,.045,.048,-,,-,-,-,-1.33,-,,
.20,.09,.12,.11,BUT,Bright Star Res,.12,-,1750,.11,.13,-,,-,-,-,-1.49,-,,
.105,.015,.035,.035,BUTO,  opt oct12,.035,-,500,.015,.034,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.071,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.16,2.10,BRM,Brockman Res,2.14,+3,907,2.14,2.15,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.085,-,-,.09,.095,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.255,.08,.10,.095,BMY,Brumby Res,.10,-,1890,.10,.11,-,,-,-,-,-3.40,-,,
.13,.048,.058,.056,BCC,Buccaneer Energy,.056,-.1,11564,.056,.058,-,,-,-,-,-2.55,-,,
.074,.019,.021,.021,BCCO,  opt nov12,.021,-,140,.018,.022,-,,-,-,-,-,-,,
.20,.10,-,-,BNR,Bulletin Res,.135,-,-,.125,.13,-,,-,-,-,-8.00,-,,
.43,.035,.062,.054,BYR,Burey Gold,.059,+.6,8031,.059,.06,-,,-,-,-,-.44,-,,
.085,.027,.028,.028,BUR,Burleson Energy,.028,-.1,6112,.028,.029,-,,-,-,-,-1.60,-,,
.035,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.46,.45,1.34,1.26,BRU,Buru Energy,1.33,+6,7078,1.325,1.335,-,,-,-,-,-5.65,-,,
.345,.11,-,-,BUX,Buxton Res,.16,-,-,-,-,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,.012,.09,-,,-,-,-,-,-,,
.265,.06,.08,.078,CBS,Cabral Res Ltd,.08,+1.2,1600,.076,.08,-,,-,-,-,-.74,-,,
.15,.03,.035,.035,CUU,Callabonna Uranium,.035,-,600,.034,.036,-,,-,-,-,-2.32,-,,
.70,.285,.49,.49,CAY,Canyon Res,.49,-1,250,.465,.50,-,,-,-,-,-8.44,-,,
.355,.105,-,-,CBX,Cape Alumina,.125,-,-,-,-,-,,-,-,-,-10.30,-,,
.735,.35,-,-,CFE,Cape Lambert Res,.565,-,-,.565,.57,-,f,-,-,-,-1.96,-,,
.075,.023,-,-,CMY,Capital Min,.023,-,-,-,-,-,,-,-,-,-.56,-,,
3.01,1.04,1.195,1.155,CLR,Carabella Res,1.175,+2,5327,1.17,1.175,-,,-,-,-,-6.38,-,,
.425,.105,.12,.115,CRB,Carbine Res,.115,-,7134,.105,.115,-,,-,-,-,-8.89,-,,
.150,.071,.12,.115,CNQ,Carbine Tungsten,.115,+.5,1430,.11,.115,-,,-,-,-,.20,57.5,,
.379,.08,.098,.093,CNX,Carbon Energy,.093,-.4,3980,.093,.095,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,.01,.11,-,,-,-,-,-,-,,
.455,.086,.125,.12,CVN,Carnarvon Pet,.12,-1,12003,.12,.125,-,,-,.03,-,.30,40.0,,
.14,.034,-,-,CAV,Carnavale Res,.035,-,-,-,-,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.03,.005,.011,.011,CPN,Carpathian Res,.011,-,2295,.011,.012,-,,-,-,-,-2.29,-,,
.68,.175,.25,.245,CAP,Carpentaria Expl,.25,+1,290,.25,.26,-,,-,-,-,-3.65,-,,
.68,.30,-,-,CRK,Carrick Gold,.345,-,-,.32,.35,-,,-,-,-,-1.28,-,,
.018,.005,.006,.006,CIG,Caspian Oil & Gas,.006,-,4207,.006,.007,-,,-,-,-,-.27,-,,
.21,.17,.17,.17,CZI,Cassini Res,.17,-1,750,.17,.195,-,,-,-,-,-,-,,
.47,.215,-,-,CDT,Castle Minerals,.22,-,-,.20,.225,-,,-,-,-,-5.20,-,,
.63,.09,.11,.095,CGT,Castlemaine Gold,.105,+1.1,4758,.10,.11,-,,-,-,-,-.62,-,,
.51,.205,-,-,CYL,Catalyst Metals,.45,-,-,.42,.45,-,,-,-,-,-3.60,-,,
.37,.09,.14,.14,CXU,Cauldron Energy,.14,-,1000,.12,.14,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,.30,.29,CAZ,Cazaly Res,.29,-1,1598,.29,.32,-,,-,-,-,1.13,25.7,,
.79,.13,-,-,CNL,Celamin Hldgs,.225,-,-,.225,.26,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.08,-,-,-,-,-,,-,-,-,-,-,,
1.04,.465,.51,.495,CTM,Centaurus Metals,.51,+1,1164,.51,.53,-,,-,-,-,-1.56,-,,
.22,.042,.043,.043,CNS,Centius Gold,.043,+.1,720,.042,.043,-,,-,-,-,-,-,,
.063,.027,.035,.033,CVR,Central Asia Res,.033,-,7515,.033,.035,-,,-,-,-,-1.00,-,,
.087,.038,.062,.058,CTP,Central Petroleum,.059,-.1,42156,.059,.06,-,,-,-,-,-3.80,-,,
.037,.015,.024,.022,CTPO,  opt mar14,.022,-.2,2394,.022,.024,-,,-,-,-,-,-,,
.14,.04,.052,.051,CWG,Central West Gold,.051,+.1,1620,.051,.055,-,,-,-,-,-.60,-,,
.465,.26,.28,.275,CXM,Centrex Metals,.275,-.5,925,.27,.28,-,,-,-,-,15.32,1.8,,
.38,.095,.13,.125,CJO,Cerro Res,.125,-,6545,.125,.13,-,,-,-,-,-.93,-,,
3.53,1.785,2.55,2.54,CGX,CGA Min,2.55,+2,17,2.31,2.55,-,,-,.68,-,18.21,14.0,,
.675,.24,.255,.245,CHN,Chalice Gold Mines,.255,-,2160,.245,.255,-,,-,-,-,-1.80,-,,
.24,.046,.06,.056,CEL,Challenger Energy,.06,+.5,1835,.055,.06,-,,-,-,-,-3.07,-,,
.094,.002,.004,.003,CELO,  opt jun12,.003,-,2650,.002,.004,-,,-,-,-,-,-,,
.045,.012,.034,.033,CHM,Chameleon Min,.033,-,4229,.033,.034,-,,-,-,-,-1.48,-,,
.97,.39,.46,.45,CHZ,Chesser Res,.455,-.5,1438,.455,.46,-,,-,-,-,-1.28,-,,
.44,.20,-,-,CMC,China Magnesium,.30,-,-,.28,.30,-,,-,.08,-,-1.50,-,,
