ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5151.6 at 2013-10-09T16:41:05. Report at Wednesday, October 9, 2013. Processed Thursday at 2013-10-10T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.074,-,-,TDO,3D Oil,.10,-,-,.10,.105,-,,-,-,-,-.92,-,,
.042,.014,.021,.018,DDD,3D Res,.021,-,1451,.018,.021,-,,-,-,-,-.12,-,,
.16,.021,.06,.057,ARH,A'asian Resources,.057,-.3,1373,.057,.06,-,,-,-,-,-4.70,-,,
.29,.125,-,-,AYC,A1 Gold,.19,-,-,.185,.19,-,,-,-,-,-.89,-,,
.057,.021,.028,.026,ABU,ABM Res,.027,-.1,77259,.026,.027,-,,-,-,-,-.46,-,,
.023,.007,.01,.01,AJC,Acacia Coal,.01,-,2300,.01,.011,-,,-,-,-,-.08,-,,
.155,.045,-,-,ACB,A-Cap Res,.058,-,-,.057,.058,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.19,-,-,.205,.22,-,,-,-,-,-.40,-,,
.022,.010,-,-,AIV,ActiveX,.015,-,-,.012,.017,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.003,-,-,.003,.006,-,,-,-,-,-1.38,-,,
.25,.036,.059,.059,ADN,Adelaide Res,.059,+.1,400,.059,.065,-,,-,-,-,-3.63,-,,
.60,.335,.355,.345,ABY,Aditya Birla,.345,-.5,1533,.345,.36,-,,-,1.63,-,-2.66,-,,
.045,.017,.018,.018,ADY,Admiralty Res,.018,-,55,.018,.019,-,,-,-,-,-2.90,-,,
.005,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.017,.017,ADX,ADX Energy,.017,-,1490,.016,.018,-,,-,-,-,-3.21,-,,
.335,.06,.16,.15,AQR,AEON Metals,.15,-1,150,.16,.195,-,,-,-,-,-.04,-,,
.19,.063,.096,.092,AFR,African Energy Res cdi,.092,-.4,2553,.093,.098,-,,-,-,-,-3.86,-,,
.215,.045,.07,.07,AGR,Aguia Res,.07,-.3,143,.068,.07,-,,-,-,-,-2.01,-,,
6.222,1.94,3.37,3.33,AQG,Alacer Gold cdi,3.35,+5,6973,3.33,3.35,-,,-,-,-,-318.93,-,,
.295,.035,.052,.048,AUQ,Alara Res,.049,-1.2,158,.049,.06,-,,-,-,-,-2.84,-,,
.16,.028,.047,.045,ALY,Alchemy Resources,.045,-1,895,.046,.05,-,,-,-,-,-1.36,-,,
.032,.002,.004,.003,AYN,Alcyone Res,.003,-.1,187031,.003,.004,-,,-,-,-,-.68,-,,
.025,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AYNOA,  opt jul15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.013,.004,.008,.007,AWD,Aleator Energy,.008,-,34858,.008,.009,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.17,.19,-,,-,-,-,-4.80,-,,
1.05,.245,.37,.36,ALK,Alkane Res,.37,+1,1119,.365,.37,-,,-,-,-,19.00,1.9,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.02,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.355,.093,.145,.145,AGS,Alliance Res,.145,+.5,275,.145,.15,-,,-,-,-,-2.14,-,,
.112,.023,.07,.065,AGE,Alligator Energy,.065,-.2,5898,.057,.07,-,,-,-,-,-.93,-,,
.022,.003,.008,.008,AYR,Alloy Res,.008,-,1406,.007,.008,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.008,.018,-,,-,-,-,-.52,-,,
.31,.115,.145,.14,AOH,Altona Min,.14,+.5,5030,.135,.145,-,,-,-,-,2.40,5.8,,
.21,.076,.125,.115,AJM,Altura Min,.12,+.5,6190,.12,.125,-,,-,-,-,-.22,-,,
1.405,.815,1.01,.985,AWC,Alumina,1.005,+1,117874,1.00,1.01,-,,-,1.01,-,-1.92,-,,
.275,.13,-,-,AQO,Ambassador Oil & Gas,.16,-,-,.145,.16,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.89,1.20,1.20,AXZ,Amex Res,1.20,+5,11,1.165,1.20,-,,-,-,-,-4.51,-,,
.67,.105,.115,.11,AMX,Ampella Min,.11,-.5,3193,.11,.115,-,,-,-,-,-10.56,-,,
.10,.032,.075,.075,AEK,Anatolia Energy,.075,+.5,680,.07,.075,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.195,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.011,.003,.005,.005,AAR,Anglo Aust Res,.005,+.1,1250,.003,.004,-,,-,-,-,-.17,-,,
6.70,2.63,-,-,AGG,Anglogold Ashanti cdi,2.72,-,-,2.70,2.80,4.69,,-,8.89,1.72,-401.41,-,,
.08,.02,-,-,AWV,Anova Metals,.022,-,-,.022,.03,-,,-,-,-,-8.67,-,,
.60,.27,.505,.50,AZZ,Antares Energy,.505,-,1788,.50,.505,-,,-,-,-,5.50,9.2,,
.255,.034,-,-,AZY,Antipa Min,.037,-,-,.035,.038,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.009,-,-,.008,.011,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.011,-,-,.011,.013,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.009,-,,-,-,-,-.11,-,,
.088,.022,.03,.03,AQQ,Aphrodite Gold,.03,+.1,500,.029,.031,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,.05,.05,AOP,Apollo Cons,.05,-.3,83,.05,.065,-,,-,-,-,-2.13,-,,
.08,.023,.032,.032,AON,Apollo Minerals,.032,-.3,300,.032,.035,-,,-,-,-,-.56,-,,
1.20,.535,.815,.80,AQP,Aquarius Platinum,.805,+1.5,2511,.80,.83,-,,-,-,-,-65.91,-,,
3.27,1.63,2.22,2.16,AQA,Aquila Res,2.20,-,1123,2.20,2.22,-,,-,-,-,77.10,2.9,,
.245,.062,.094,.091,ARU,Arafura Resources,.091,-,1458,.091,.095,-,,-,-,-,-2.80,-,,
.006,.002,.004,.004,ARX,ARC Explore,.004,-.1,1106,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.165,.155,AXE,Archer Explore,.155,+.5,1503,.155,.165,-,,-,-,-,-.44,-,,
.105,.027,-,-,ARD,Argent Minerals,.039,-,-,.039,.04,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.009,-,-,.01,.023,-,,-,-,-,-7.42,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.023,-,-,.018,.026,-,,-,-,-,-7.08,-,,
.093,.019,-,-,ARE,Argonaut Res,.02,-,-,.016,.02,-,,-,-,-,-4.33,-,,
.145,.02,.025,.025,AGY,Argosy Minerals,.025,-.3,100,.025,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.095,-,,-,-,-,-8.22,-,,
.40,.185,.335,.295,AJQ,Armour Energy,.335,+3.5,2515,.33,.335,-,,-,-,-,.53,63.2,,
.135,.035,-,-,AJQO,  opt aug14,.07,-,-,.055,.08,-,,-,-,-,-,-,,
.022,.004,.005,.005,ARV,Artemis Res,.005,-,6000,.005,.006,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.084,.02,-,-,AAJ,Aruma Res,.022,-,-,.016,.022,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.059,-,-,.053,.057,-,,-,-,-,-8.63,-,,
.004,.001,.002,.002,ATN,Ashburton Min,.002,-,5000,.002,.003,-,,-,-,-,-.23,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.06,.058,AKM,Aspire Min,.06,+.5,3147,.058,.06,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,-,-,AHN,Athena Res,.035,-,-,.03,.037,-,,-,-,-,.02,175.0,,
.32,.12,.24,.24,ATI,Atlantic,.24,+1,607,.225,.24,-,,-,-,-,-14.80,-,,
.041,.017,-,-,ATV,Atlantic Gold,.025,-,-,.026,.029,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.002,-,-,,-,-,-,-,-,,
1.945,.685,.982,.875,AGO,Atlas Iron,.975,+8,303178,.97,.975,3.00,,-,1.62,3.08,-27.00,-,,
2.10,.15,1.585,1.475,ATU,Atrum Coal,1.51,-6.5,3260,1.51,1.515,-,,-,-,-,-10.84,-,,
1.05,.33,-,-,AYA,Attila Res,.70,-,-,.70,.72,-,,-,-,-,-33.45,-,,
.77,.24,-,-,AYAO,  opt jun14,.45,-,-,.32,.46,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.05,-,-,.013,.16,-,,-,-,-,-.36,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.02,-,,-,-,-,-,-,,
.04,.011,-,-,AUK,Augur Res,.028,-,-,.021,.028,-,,-,-,-,-.51,-,,
.18,.044,-,-,AEE,Aura Energy,.053,-,-,.052,.053,-,,-,-,-,-1.65,-,,
.039,.001,.003,.003,AEEO,  opt dec14,.003,-,1063,.003,.005,-,,-,-,-,-,-,,
.41,.06,.06,.06,AOU,Auroch Min,.06,-1,250,.05,.06,-,,-,-,-,-2.20,-,,
.092,.045,.061,.06,ARM,Aurora Minerals,.06,-,1482,.06,.065,-,,-,-,-,-2.63,-,,
4.20,2.63,3.285,3.235,AUT,Aurora Oil & Gas,3.27,-2,4061,3.27,3.28,-,,-,1.23,-,21.95,14.9,,
.052,.01,.011,.011,AIW,Aust-American Min,.011,-,13328,.01,.011,-,,-,-,-,-3.80,-,,
.235,.013,-,-,AUC,Ausgold,.022,-,-,.02,.026,-,,-,-,-,-5.55,-,,
.035,.017,-,-,AOA,Ausmon Resources,.019,-,-,.01,.039,-,,-,-,-,-1.03,-,,
.020,.004,-,-,ANW,AusNiCo,.008,-,-,.008,.009,-,,-,-,-,-.50,-,,
.027,.008,.012,.012,AQC,Aust Pacific Coal,.012,-,5815,.011,.012,-,,-,-,-,-.31,-,,
.068,.009,-,-,AQD,AusQuest,.024,-,-,.022,.024,-,,-,-,-,-4.30,-,,
.34,.15,-,-,ABZ,Aust Bauxite,.165,-,-,.16,.165,-,,-,-,-,-1.06,-,,
.18,.067,.10,.10,AKA,Aust Minerals &  Min,.10,+.5,230,.10,.105,-,,-,-,-,-1.30,-,,
.015,.006,-,-,AKAOB,  opt mar14,.006,-,-,-,.006,-,,-,-,-,-,-,,
.03,.005,.007,.007,AUZ,Aust Mines,.007,+.1,5000,.006,.007,-,,-,-,-,-1.23,-,,
.10,.023,.095,.09,AOC,Aust Oil Co,.095,+.1,2310,.082,.095,-,,-,-,-,-1.50,-,,
1.50,.60,.95,.95,ARW,Aust Renewable,.95,-1,15,.91,.95,-,,-,.01,-,.08,1187.5,,
.175,.105,.13,.13,AOK,AusTex Oil,.13,-,1646,.125,.13,-,,-,-,-,-.43,-,,
.033,.011,.012,.011,AKK,Austin Explore,.011,-,9850,.011,.012,-,,-,-,-,-.19,-,,
.042,.013,.035,.032,APG,Austpac Res,.032,-.3,17500,.033,.035,-,,-,-,-,.26,12.3,,
.20,.11,-,-,AGD,Austral Gold,.165,-,-,.14,.17,-,,-,-,-,-4.40,-,,
.077,.006,-,-,AVI,Avalon Minerals,.01,-,-,.01,.013,-,,-,-,-,-1.40,-,,
.135,.05,.09,.084,AVB,Avanco Res,.084,-.6,47493,.084,.085,-,,-,-,-,-.20,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.033,.049,-,,-,-,-,-14.28,-,,
.185,.071,.13,.13,AVA,Aviva Corp,.13,-,8006,.125,.13,-,,-,-,-,7.69,1.7,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-1.13,-,,
1.47,1.105,1.217,1.195,AWE,AWE,1.21,-.5,8250,1.205,1.21,-,f,-,1.44,-,3.84,31.5,,
.004,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.01,.024,.021,AVQ,Axiom Min cdi,.023,+.2,287660,.022,.023,-,,-,-,-,-.26,-,,
.11,.03,-,-,AZK,Aziana,.041,-,-,.035,.05,-,,-,-,-,-2.29,-,,
.145,.024,.032,.031,AZM,Azumah Res,.032,+.1,4112,.032,.033,-,,-,-,-,-5.70,-,,
.096,.016,.042,.04,AZS,Azure Minerals,.04,-,9998,.04,.041,-,,-,-,-,-.70,-,,
.15,.06,-,-,BMB,Balamara Res,.096,-,-,.09,.095,-,,-,-,-,-3.06,-,,
.39,.097,.20,.19,BND,Bandanna Energy,.19,-1,15893,.185,.19,-,,-,-,-,-1.44,-,,
.135,.05,.053,.05,BMN,Bannerman Res,.052,-.1,7995,.05,.054,-,,-,-,-,-1.80,-,,
.281,.08,-,-,BNX,Bannon,.195,-,-,.16,.185,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.026,-,-,.026,.055,-,,-,-,-,-,-,,
.015,.003,.005,.005,BKP,Baraka Energy,.005,-,19850,.005,.006,-,,-,-,-,-.02,-,,
.024,.006,.009,.008,BAR,Barra Res,.008,-.2,3100,.008,.01,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.04,-,-,.026,.04,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.44,.22,.39,.375,BSE,Base Res,.375,-.5,8119,.375,.39,-,,-,-,-,-1.25,-,,
.018,.004,.009,.009,BSM,Bass Metals,.009,-.1,500,.009,.012,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.011,.009,BAS,Bass Strait Oil Co,.011,+.1,3096,.01,.011,-,,-,-,-,-.74,-,,
.043,.005,.006,.005,BSR,Bassari Res,.006,-,13580,.005,.007,-,,-,-,-,-.33,-,,
.195,.11,.145,.137,BRL,Bathurst Res NZ,.14,-.5,11988,.135,.145,-,,-,-,-,-,-,,
.15,.10,.105,.105,BAU,Bauxite Resources,.105,-,600,.105,.11,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.005,.01,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
4.74,2.71,4.55,4.42,BCI,BC Iron,4.52,+12,4973,4.50,4.53,35.00,f,1.23,-,7.74,42.92,10.5,,
.065,.005,-,-,BCD,BCD Res,.032,-,-,.031,.037,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.33,1.297,BPT,Beach Energy,1.33,+2,33437,1.325,1.33,2.75,f,4.43,1.41,2.07,12.17,10.9,,
.22,.055,-,-,BHU,Beacon Hill Res cdi,.064,-,-,.032,.059,-,,-,.05,-,-8.01,-,,
