ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4919.1 at 2013-01-30T16:54:05. Report at Wednesday, January 30, 2013. Processed Thursday at 2013-01-31T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.10,.10,TDO,3D Oil,.10,+.5,267,.095,.10,-,,-,-,-,-3.38,-,,
.046,.023,.04,.04,DDD,3D Res,.04,+.1,100,.034,.04,-,,-,-,-,-.34,-,,
.215,.06,-,-,ARH,A'asian Resources,.08,-,-,.076,.079,-,,-,-,-,-1.26,-,,
.30,.20,-,-,AYC,A1 Gold,.27,-,-,.18,.27,-,,-,-,-,-,-,,
.065,.035,.04,.039,ABU,ABM Res,.04,-,41963,.039,.04,-,,-,-,-,-.41,-,,
.056,.013,.022,.022,AJC,Acacia Coal,.022,-,1000,.02,.022,-,,-,-,-,-.29,-,,
.29,.10,.13,.115,ACB,A-Cap Res,.115,+.5,3322,.115,.12,-,,-,-,-,-2.00,-,,
.335,.20,.22,.22,ACS,Accent Res,.22,+1,500,.21,.23,-,,-,-,-,-.91,-,,
.027,.013,-,-,AIV,ActiveX,.016,-,-,.014,.019,-,,-,-,-,-.59,-,,
.021,.012,.015,.013,ADD,Adavale Resources,.013,-.8,1830,.014,.017,-,,-,-,-,-.58,-,,
.115,.035,.043,.042,ADN,Adelaide Res,.042,-,1220,.04,.042,-,,-,-,-,-.68,-,,
.91,.385,.475,.46,ABY,Aditya Birla,.46,-,749,.46,.47,5.00,,.27,1.61,10.87,1.34,34.3,,
.068,.031,.038,.033,ADY,Admiralty Res,.033,-.5,950,.033,.036,-,,-,-,-,-2.45,-,,
.007,.001,-,-,AVD,Advance Energy,.002,-,-,.001,.002,-,,-,-,-,-.60,-,,
.099,.014,.027,.023,ADX,ADX Energy,.026,+.4,33645,.025,.026,-,,-,-,-,-3.10,-,,
.225,.06,-,-,AQR,AEON Metals,.11,-,-,.115,.13,-,,-,-,-,-1.36,-,,
.465,.095,.13,.13,AFR,African Energy Res cdi,.13,-.5,874,.13,.135,-,,-,-,-,-2.89,-,,
.58,.12,.16,.16,AGR,Aguia Res,.16,-,408,.16,.17,-,,-,-,-,-17.92,-,,
9.32,4.10,4.34,4.22,AQG,Alacer Gold cdi,4.26,-3,4154,4.26,4.27,-,,-,-,-,28.59,14.9,,
