ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4613.0 at 16:41 7/9/2010  Report at 19:06 Tuesday 7/9/2010. Processed 19:49 Tuesday 7/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.223,0.043,0.076,0.067,CTP,Central Pet,0.076,1.7,404065,0.076,0.077,-,,-,-,-,-1.6,-
0.12,0.018,0.035,0.031,CTPO,  opt mar14,0.033,1,124887,0.032,0.034,-,,-,-,-,-,-
0.062,0.021,-,-,CWG,Central West Gold,0.03,,-,0.029,0.037,-,,-,-,-,-0.47,-
0.80,0.355,0.365,0.365,CXM,Centrex Metals,0.365,,30,0.36,0.365,-,,-,-,-,-1.34,-
2.61,1.52,2.29,2.18,CGX,CGA Min Ltd,2.21,-6,203,2.19,2.29,-,,-,-,-,1.86,118.8
0.67,0.315,0.57,0.54,CHN,Chalice Gold Mines,0.545,-0.5,1352,0.545,0.56,-,,-,-,-,-4.03,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.48,0.11,0.48,0.435,CHZ,Chesser Res,0.435,-1.5,3659,0.435,0.46,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.155,,-,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.12,0.165,0.145,CYS,Chrysalis Res,0.15,-1.5,5748,0.145,0.15,-,,-,-,-,-2.31,-
0.31,0.03,0.056,0.056,CYSO,  opt jun13,0.056,-1.2,150,0.052,0.056,-,,-,-,-,-,-
0.444,0.235,0.355,0.345,CGG,Citadel Resource Grp,0.35,,8880,0.345,0.35,-,,-,-,-,-0.75,-
0.19,0.08,0.12,0.11,CTO,Citigold Corp Ltd,0.12,0.5,21206,0.115,0.12,-,,-,-,-,-0.26,-
0.18,0.069,0.07,0.07,CLY,Clancy Explore,0.07,,478,0.07,0.078,-,,-,-,-,-4.98,-
0.025,0.017,-,-,CLYO,  opt jul13,0.021,,-,0.022,0.024,-,,-,-,-,-,-
0.25,0.051,-,-,CGV,Clean Global Energy,0.06,,-,0.051,0.06,-,,-,-,-,-1.12,-
0.099,0.026,0.035,0.035,CLU,Cloncurry Metals,0.035,,488,0.035,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,0.003,0.003,CFR,Cluff Res,0.003,,20000,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,10000,0.001,0.002,-,,-,-,-,-,-
104.50,74.06,103.00,100.00,CNA,Coal & Allied Ind  ,100.00,-321,35,98.50,101.73,800,f,1.10,19.26,8.00,877.4,11.4
0.076,0.02,-,-,CES,Coal FE Res,0.06,,-,0.054,0.064,-,,-,-,-,-1.08,-
2.60,1.275,1.405,1.345,CZA,Coal of Africa,1.385,-3,6830,1.32,1.39,-,,-,-,-,-11.36,-
0.995,0.245,0.85,0.825,CPL,Coalspur Mines,0.835,-1.5,3368,0.835,0.84,-,,-,-,-,-2.98,-
0.87,0.165,0.75,0.75,CPLO,  opt jun11,0.75,-1,11,0.66,0.76,-,,-,-,-,-,-
0.565,0.26,0.49,0.47,CWK,Coalworks Ltd,0.47,-2,3241,0.47,0.49,-,,-,0.13,-,-1.8,-
0.425,0.071,0.19,0.185,CCU,Cobar Cons,0.185,0.5,1550,0.18,0.19,-,,-,-,-,-1.64,-
0.605,0.31,0.51,0.495,COK,Cockatoo Coal,0.50,,12925,0.495,0.505,-,,-,0.21,-,-13.94,-
26.54,15.50,19.45,19.00,CXC,Coeur d'Alene Mines,19.07,-18,92,19.02,19.29,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.045,-,,-,-,-,-0.76,-
0.50,0.14,0.15,0.14,COI,Comet Ridge Ltd,0.145,-0.5,2013,0.145,0.15,-,,-,-,-,-13.41,-
0.23,0.06,0.21,0.21,CNK,Condor Nickel,0.21,1,1316,0.21,0.22,-,,-,-,-,-0.16,-
0.795,0.20,0.38,0.365,CQT,Conquest Min,0.37,-1.5,2619,0.37,0.385,-,,-,-,-,-0.14,-
0.11,0.028,0.036,0.035,CSD,Consolidated Tin Min,0.036,0.1,2900,0.036,0.038,-,,-,-,-,-1.1,-
0.025,0.002,0.008,0.008,CSDO,  opt dec13,0.008,-0.1,3935,0.008,0.009,-,,-,-,-,-,-
0.078,0.033,0.059,0.057,CCC,Contl Coal Ltd,0.057,-0.1,63675,0.057,0.058,-,,-,0.04,-,-2.34,-
0.04,0.015,0.033,0.032,CCCO,  opt feb13,0.033,,23190,0.032,0.034,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,0.05,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.03,-,,-,-,-,-,-
0.58,0.355,0.385,0.37,COE,Cooper Energy Ltd,0.385,-0.5,5249,0.38,0.385,-,,-,0.43,-,0.43,89.5
0.053,0.013,-,-,CRJ,Copper Range Ltd,0.015,,-,0.015,0.017,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.084,0.08,CSE,Copper Strike Ltd,0.084,0.5,829,0.08,0.084,-,,-,-,-,-1.42,-
0.19,0.05,0.14,0.135,COY,Coppermoly Ltd,0.14,0.5,1817,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.09,,-,0.08,0.09,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.026,,-,0.026,0.03,-,,-,-,-,-,-
0.28,0.12,0.235,0.21,CRC,Cortona Res,0.21,-1,9715,0.21,0.215,-,,-,-,-,-1.28,-
0.17,0.025,0.088,0.088,CRCO,  opt jan12,0.088,1.3,278,0.088,0.10,-,,-,-,-,-,-
0.125,0.062,0.087,0.083,CVX,Corvette Res Ltd,0.087,0.5,6201,0.086,0.087,-,,-,-,-,-6.48,-
0.099,0.015,-,-,CGM,Cougar Metals NL,0.02,,-,0.02,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.195,CVY,Coventry Res,0.20,,1512,0.20,0.21,-,,-,-,-,-1.28,-
0.29,0.105,0.145,0.145,CRE,Crescent Gold,0.145,,270,0.145,0.15,-,,-,-,-,-6.24,-
0.235,0.078,-,-,CUX,Crossland Uranium,0.11,,-,0.105,0.12,-,,-,-,-,-0.82,-
0.545,0.15,0.535,0.50,CAS,Crusader Res,0.53,,1273,0.51,0.53,-,,-,-,-,-2.51,-
6.59,1.63,2.12,1.95,CDU,Cudeco Ltd,2.03,1,27479,2.02,2.04,-,,-,-,-,0.42,483.3
0.335,0.19,0.335,0.32,CUE,CUE Energy Resource,0.335,1.5,18644,0.33,0.335,-,,-,0.11,-,4,8.4
0.073,0.034,0.045,0.043,CUL,Cullen Res,0.044,,5606,0.044,0.05,-,,-,-,-,-0.94,-
0.50,0.15,0.185,0.165,CUY,Curnamona Energy,0.165,-2,111,0.17,0.18,-,,-,-,-,-0.83,-
0.089,0.035,0.058,0.057,DGR,D'aguilar Gold,0.058,0.1,5407,0.057,0.058,-,,-,-,-,2.11,2.7
0.61,0.50,0.57,0.55,DAU,Dampier Gold Ltd,0.57,,1995,0.54,0.57,-,,-,-,-,-,-
0.88,0.745,0.83,0.81,DTE,Dart Energy Ltd,0.81,-1,5941,0.81,0.83,-,,-,-,-,-,-
0.21,0.06,0.10,0.095,DTM,Dart Min NL,0.095,0.5,1069,0.095,0.10,-,,-,-,-,-1.8,-
0.067,0.02,0.055,0.054,DEG,De Grey Min,0.054,-0.1,2768,0.054,0.055,-,,-,-,-,-0.36,-
0.405,0.12,0.195,0.18,DYL,Deep Yellow Ltd,0.18,-1.5,14614,0.18,0.185,-,,-,-,-,-0.28,-
0.25,0.09,0.105,0.105,DSN,Desert Energy,0.105,0.5,320,0.10,0.105,-,,-,-,-,-4.73,-
0.18,0.057,0.086,0.078,DRX,Diatreme Res,0.078,-0.5,3619,0.078,0.085,-,,-,-,-,-1.97,-
0.98,0.37,0.935,0.90,DML,Discovery Metals,0.90,,8805,0.90,0.905,-,,-,-,-,-2.19,-
4.60,1.86,2.70,2.44,DOM,Dominion Min,2.63,6,3730,2.61,2.63,6,,0.45,1.02,2.28,2.69,97.8
1.10,0.15,0.765,0.74,DRM,Doray Min Ltd,0.755,1.5,736,0.755,0.795,-,,-,-,-,-,-
0.28,0.12,0.145,0.145,DUO,Dourado Res Ltd,0.145,,373,0.14,0.145,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.045,,-,0.04,0.045,-,,-,-,-,-,-
0.125,0.067,0.125,0.115,DRA,Dragon Min Ltd,0.12,-0.5,38916,0.115,0.12,-,,-,0.01,-,2.47,4.9
0.275,0.115,0.25,0.25,DMG,Dragon Mountain Gold,0.25,0.5,21,0.24,0.25,-,,-,-,-,-3.47,-
0.37,0.125,0.185,0.18,DRK,Drake Res,0.18,0.5,691,0.175,0.18,-,,-,-,-,3.02,6.0
0.11,0.044,-,-,DLS,Drillsearch Energy,0.064,,-,0.064,0.062,-,,-,0.03,-,-1.27,-
0.085,0.037,0.07,0.069,DGO,Drummond Gold Ltd,0.069,-0.2,3000,0.069,0.077,-,,-,-,-,-2.53,-
0.40,0.13,0.17,0.16,DMA,Dynasty Metals,0.16,-1,2300,0.16,0.165,-,,-,-,-,-6.92,-
0.12,0.038,0.059,0.059,EYE,Eagle Eye Metals,0.059,,150,0.048,0.059,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.06,,-,0.058,0.065,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,0.001,0.008,-,,-,-,-,-,-
0.044,0.006,-,-,EHR,Earth Heat Res cdi,0.028,,-,0.028,0.03,-,,-,-,-,0.27,10.4
0.70,0.10,0.135,0.135,EAF,East Africa Res,0.135,,150,0.135,0.14,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.026,,-,0.026,0.028,-,,-,-,-,-3.37,-
0.375,0.078,0.185,0.175,EER,East Energy Resource,0.185,,1085,0.18,0.185,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,0.01,0.145,-,,-,-,-,-0.72,-
0.062,0.01,0.025,0.025,EFEO,  opt dec10,0.025,0.5,425,0.025,0.04,-,,-,-,-,-,-
1.045,0.615,0.875,0.855,ESG,Eastern Star Gas,0.855,-1.5,25008,0.855,0.865,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.04,,-,0.04,0.055,-,,-,-,-,-1.75,-
0.20,0.05,0.052,0.052,EDE,Eden Energy Ltd,0.052,,200,0.052,0.055,-,,-,-,-,-0.18,-
22.30,12.86,21.27,20.83,EAU,Eldorado Gold cdi,21.21,3,745,20.50,21.50,4.95,,4.98,-,0.23,24.64,86.1
0.033,0.007,0.011,0.011,EDM,Eldore Min,0.011,,17,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.049,0.105,0.093,EKM,Eleckra Mines,0.10,1,20151,0.096,0.10,-,,-,-,-,-1.58,-
0.12,0.02,0.04,0.04,EKMO,  opt jun11,0.04,1,1043,0.04,0.045,-,,-,-,-,-,-
0.57,0.16,0.43,0.43,ELM,Elemental Min,0.43,-1,2147,0.42,0.44,-,,-,-,-,-13.95,-
0.295,0.11,0.25,0.25,ELMO,  opt jan12,0.25,,50,0.23,0.30,-,,-,-,-,-,-
0.28,0.13,-,-,ELT,Elementos Ltd,0.17,,-,0.165,0.18,-,,-,-,-,-2.12,-
0.072,0.037,0.052,0.052,EXR,Elixir Pet Ltd,0.052,,470,0.052,0.058,-,,-,-,-,-5.9,-
0.465,0.09,0.11,0.105,ELK,ELK Pet,0.105,-1,1470,0.105,0.115,-,,-,-,-,-5.92,-
0.059,0.017,-,-,EMR,Emerald Oil & Gas,0.02,,-,0.019,0.02,-,,-,-,-,-2.23,-
1.06,0.25,0.28,0.25,EMG,Emergent Res,0.255,-2.5,1025,0.25,0.265,-,,-,-,-,-3.54,-
0.745,0.074,-,-,EMGO,  opt sep10,0.075,,-,0.045,0.07,-,,-,-,-,-,-
0.435,0.11,0.16,0.15,ERM,Emmerson Res,0.15,0.5,7699,0.145,0.165,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.014,EGO,Empire Oil & Gas,0.014,,36754,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.065,,-,0.063,0.065,-,,-,-,-,-1.95,-
0.315,0.09,0.13,0.13,EMU,EMU Nickel NL,0.13,,65,0.13,0.15,-,,-,-,-,-2.06,-
0.48,0.185,0.26,0.26,ENR,Encounter Res,0.26,-1,500,0.26,0.27,-,,-,-,-,-2.77,-
0.80,0.35,0.42,0.40,EOC,Endocoal Ltd,0.42,,1267,0.39,0.44,-,,-,-,-,-,-
0.23,0.09,0.14,0.135,EMX,Energia Min Ltd,0.135,-1,500,0.12,0.15,-,,-,-,-,-3.26,-
0.305,0.115,0.18,0.16,EMA,Energy And Min,0.16,-2,525,0.16,0.195,-,,-,-,-,-1.8,-
0.089,0.018,-,-,EMAO,  opt jul11,0.018,,-,0.015,0.025,-,,-,-,-,-,-
1.17,0.43,0.675,0.65,EME,Energy Metals Ltd,0.665,2,446,0.645,0.675,-,,-,-,-,-1.78,-
27.15,12.51,13.53,13.39,ERA,Energy Res,13.49,,2179,13.30,13.54,33,f,2.66,-,2.45,87.9,15.3
0.60,0.25,0.435,0.425,EWC,Energy World Corp,0.435,0.5,15989,0.43,0.435,-,,-,-,-,1.51,28.8
0.305,0.12,0.155,0.15,ETE,Entek Energy Ltd,0.15,-0.5,990,0.145,0.15,-,,-,-,-,-1.44,-
0.65,0.13,0.205,0.195,ENT,Enterprise Metals,0.195,-2,185,0.195,0.21,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.072,,-,0.072,0.14,-,,-,-,-,-,-
0.11,0.039,0.055,0.051,EVG,Envirogold Ltd,0.054,0.1,9401,0.054,0.06,-,,-,-,-,0.4,13.5
0.025,0.004,-,-,EVGO,  opt dec11,0.004,,-,0.005,0.007,-,,-,-,-,-,-
0.61,0.039,0.50,0.475,EQX,Equatorial Res,0.50,2.5,1423,0.50,0.52,-,,-,-,-,-1.24,-
5.52,3.12,5.46,5.35,EQN,Equinox Min Ltd cdi,5.36,-9,6614,5.31,5.39,-,,-,-,-,7.22,74.2
0.073,0.015,-,-,ERO,ERO Min Ltd,0.02,,-,0.02,0.022,-,,-,-,-,-6.4,-
0.225,0.049,-,-,ERH,Eromanga Hydro,0.065,,-,0.065,0.067,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.015,-,-,,-,-,-,-,-
0.15,0.048,0.06,0.055,ERN,Erongo Energy,0.06,,716,0.055,0.06,-,,-,-,-,-1.34,-
0.04,0.015,0.015,0.015,ERNO,  opt jun13,0.015,,2500,0.015,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.05,,-,0.05,0.07,-,,-,-,-,-3.94,-
150.00,110.77,133.59,132.71,GOLD,ETFS Metals etfs gold,133.44,64,295,133.20,133.99,-,,-,-,-,63.17,211.2
0.54,0.12,0.26,0.25,ETH,Ethan Min Ltd,0.25,-1,815,0.25,0.26,-,,-,-,-,-4.67,-
0.32,0.029,0.25,0.235,EKA,Eureka Energy Ltd,0.235,-1.5,1278,0.235,0.25,-,,-,-,-,0.3,78.3
0.35,0.17,0.20,0.195,EUG,Eurogold Ltd,0.20,0.5,500,0.15,0.22,-,,-,-,-,9.96,2.0
0.295,0.085,0.295,0.28,EPG,European Gas,0.28,1,2384,0.255,0.29,-,,-,-,-,-4.31,-
0.48,0.28,0.355,0.355,ENK,European Nickel cdi,0.355,-1.5,140,0.355,0.37,-,,-,-,-,-,-
0.185,0.022,0.038,0.034,EDS,Every Day Mine Serv,0.038,0.3,7527,0.036,0.038,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.003,-0.1,130750,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,0.001,0.001,EXMOA,  opt dec12,0.001,,45000,0.001,0.001,-,,-,-,-,-,-
0.125,0.028,0.031,0.03,EXG,Excelsior Gold,0.03,-0.2,438,0.029,0.032,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.54,0.175,0.51,0.485,EXS,Exco Res Ltd,0.485,-1.5,3772,0.485,0.50,-,,-,-,-,-1.37,-
0.325,0.15,0.22,0.22,EXE,Exoma Energy Ltd,0.22,-0.5,1000,0.22,0.225,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.054,,-,0.055,0.06,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.11,0.15,-,,-,-,-,-,-
11.45,6.03,6.48,6.42,EXT,Extract Res,6.47,7,2812,6.47,6.48,-,,-,-,-,-4.96,-
0.16,0.034,-,-,FAS,Fairstar Res,0.125,,-,0.15,0.13,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.046,,-,0.051,0.05,-,,-,-,-,-,-
0.35,0.11,0.175,0.165,FCN,Falcon Min Ltd,0.165,-0.5,435,0.16,0.165,-,,-,-,-,-0.31,-
0.10,0.037,0.054,0.051,FAR,FAR Ltd,0.053,-0.1,7334,0.052,0.053,-,,-,-,-,0.34,15.6
0.19,0.068,0.12,0.115,FEL,FE Ltd,0.12,,1235,0.11,0.125,-,,-,-,-,-2.47,-
1.17,0.575,0.78,0.77,FRS,FerrAus Ltd,0.775,-0.5,578,0.77,0.775,-,,-,-,-,-3.84,-
0.27,0.074,0.08,0.08,FWL,Ferrowest Ltd,0.08,0.5,100,0.08,0.098,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,0.014,-,-,,-,-,-,-,-
0.235,0.065,0.145,0.14,FCR,Ferrum Crescent,0.14,-1,5500,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.025,,-,0.025,0.083,-,,-,-,-,-,-
0.42,0.25,0.32,0.32,FND,Finders Res,0.32,0.5,300,0.31,0.33,-,,-,-,-,-5.73,-
0.059,0.013,0.022,0.022,FSE,Firestone Energy,0.022,0.1,10362,0.022,0.023,-,,-,-,-,-0.17,-
0.18,0.073,0.098,0.098,FIS,Fission Energy,0.098,-0.2,250,0.086,0.10,-,,-,-,-,-0.56,-
0.05,0.01,-,-,FISO,  opt feb11,0.015,,-,0.007,0.014,-,,-,-,-,-,-
0.197,0.078,0.125,0.115,FMS,Flinders Mines,0.115,,116923,0.115,0.12,-,,-,-,-,-0.4,-
0.081,0.029,0.05,0.048,FML,Focus Min Ltd,0.048,-0.2,115072,0.048,0.049,-,,-,-,-,1.22,3.9
0.22,0.072,0.078,0.075,FTE,Forte Energy NL,0.078,0.5,2671,0.075,0.084,-,,-,-,-,-0.57,-
5.57,3.28,5.01,4.86,FMG,Fortescue Metals Grp,4.93,-1,206650,4.93,4.95,-,,-,0.51,-,22.12,22.3
0.327,0.082,0.13,0.115,FXR,Fox Res,0.13,1,21347,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.004,-,-,FXRO,  opt nov10,0.004,,-,0.002,0.01,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,-,-,-,,-,-,-,-,-
0.105,0.022,0.062,0.06,FNT,Frontier Res,0.062,0.2,3840,0.062,0.065,-,,-,-,-,-0.85,-
0.055,0.009,0.022,0.019,FNTO,  opt dec10,0.021,0.1,10500,0.018,0.022,-,,-,-,-,-,-
0.18,0.005,0.125,0.125,FYI,FYI Res Ltd,0.125,0.5,33,0.125,0.13,-,,-,-,-,-0.36,-
0.036,0.03,-,-,FYIO,  opt jun12,0.03,,-,0.03,0.038,-,,-,-,-,-,-
2.27,0.905,1.175,1.145,GXY,Galaxy Res,1.16,4.5,13145,1.155,1.16,-,,-,-,-,-4.62,-
0.83,0.15,0.175,0.175,GLL,Galilee Energy,0.175,2,846,0.165,0.175,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.028,,-,0.023,0.025,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.078,0.078,0.078,GCY,Gascoyne Res Ltd,0.078,-0.3,61,0.078,0.082,-,,-,-,-,-0.2,-
0.10,0.035,-,-,GML,Gateway Min,0.036,,-,0.035,0.06,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.027,,-,0.027,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.06,0.06,GBZ,GBM Rsources Ltd,0.06,,1403,0.06,0.069,-,,-,-,-,-1.84,-
0.215,0.08,-,-,GMM,General Min Corp,0.115,,-,0.11,0.115,-,,-,-,-,-7,-
0.123,0.057,-,-,GMD,Genesis Min,0.089,,-,0.07,0.083,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.14,0.18,-,,-,-,-,0.61,21.3
0.925,0.15,0.46,0.45,GPR,Geopacific Res,0.46,2,44,0.44,0.50,-,,-,-,-,-0.63,-
0.46,0.10,0.12,0.12,GHT,Geothermal Res,0.12,,15,0.12,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.95,0.92,GBG,Gindalbie Metals,0.925,-1.5,34294,0.925,0.93,-,,-,-,-,-0.95,-
0.091,0.027,0.046,0.042,GIP,Gippsland Ltd,0.042,0.1,308,0.042,0.048,-,,-,-,-,-0.66,-
2.64,0.805,2.57,2.38,GIR,Giralia Res NL,2.51,9,7641,2.51,2.52,-,,-,-,-,0.1,2510.0
0.525,0.035,0.185,0.185,GLA,Gladiator Res,0.185,-1.5,1400,0.185,0.20,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.017,,-,0.017,0.02,-,,-,-,-,-2,-
0.155,0.047,0.071,0.07,GSC,Global Geoscience,0.07,,6270,0.07,0.077,-,,-,-,-,-1.55,-
0.039,0.005,0.015,0.015,GSCO,  opt aug12,0.015,0.3,1813,0.003,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.078,-,,-,0.05,-,0.46,10.9
0.115,0.024,0.028,0.025,GNI,Global Nickel Invest,0.026,-0.1,9263,0.026,0.028,-,,-,-,-,-3.38,-
0.016,0.005,-,-,GNICA,  ctg,0.005,,-,0.006,0.008,-,,-,-,-,-,-
0.05,0.004,0.005,0.005,GNIOA,  opt jun12,0.005,,434,0.004,0.005,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,,900,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.305,0.265,GBE,Globe Metals & Mining,0.27,-1.5,23170,0.27,0.285,-,,-,-,-,-5.49,-
12.53,5.148,12.45,12.39,GCL,Gloucester Coal,12.41,1,79,12.31,12.45,-,,-,1.99,-,39.9,31.1
9.45,8.40,9.20,9.16,GCLN, ,9.16,-2,4956,9.09,9.23,-,,-,-,-,-,-
0.124,0.048,0.084,0.084,GME,GME Res Ltd,0.084,-0.4,3741,0.084,0.088,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.021,GOA,Gold Anomaly Ltd,0.021,,9726,0.02,0.021,-,,-,-,-,-,-
0.035,0.008,-,-,GOAOA,  opt jun12,0.015,,-,0.013,0.015,-,,-,-,-,-,-
0.375,0.205,0.27,0.26,GDO,Gold One Int Ltd,0.26,-0.5,2192,0.26,0.27,-,,-,0.09,-,1.24,21.0
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.072,0.082,-,,-,-,-,-,-
0.032,0.012,0.014,0.014,GCR,Golden Cross,0.014,,1233,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.075,0.08,-,,-,-,-,-0.98,-
0.061,0.022,0.025,0.023,GGP,Golden Gate Pet,0.023,-0.1,17079,0.023,0.024,-,,-,-,-,-4.6,-
0.029,0.009,0.01,0.009,GGPO,  opt aug12,0.01,,8060,0.009,0.01,-,,-,-,-,-,-
0.255,0.08,0.175,0.15,GMR,Golden Rim Res,0.155,-1.5,27989,0.155,0.16,-,,-,-,-,-1.22,-
0.08,0.022,0.032,0.028,GDN,Golden State Res,0.028,,230252,0.027,0.028,-,,-,-,-,-1.27,-
0.012,0.001,0.002,0.002,GDNOA,  opt nov10,0.002,,75612,0.001,0.002,-,,-,-,-,-,-
1.07,0.31,0.88,0.855,GWR,Golden West Res,0.88,-2,143,0.87,0.90,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.205,,-,0.16,0.20,-,,-,-,-,-3.62,-
0.081,0.018,0.021,0.021,GSE,Goldsearch Ltd,0.021,,500,0.02,0.021,-,,-,-,-,0.24,8.8
0.097,0.007,0.009,0.009,GDA,Gondwana Res,0.009,,50080,0.009,0.01,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.02,0.003,0.015,0.014,GGE,Grand Gulf Energy,0.014,,30270,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.60,0.565,GRR,Grange Res,0.58,1,24183,0.58,0.585,-,,-,0.59,-,3.93,14.8
0.37,0.048,0.30,0.29,GTE,Great Western Exp,0.30,1.5,600,0.275,0.30,-,,-,-,-,-1.47,-
0.12,0.017,0.076,0.075,GTEO,  opt jun12,0.076,0.1,660,0.075,0.095,-,,-,-,-,-,-
0.043,0.017,0.018,0.018,GBM,Greater Bendigo Gold,0.018,0.1,524,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,-,0.009,-,,-,-,-,-,-
0.072,0.014,0.02,0.019,GRK,Green Rock Energy,0.019,-0.1,7372,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.10,,-,0.095,0.10,-,,-,-,-,-3.48,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.049,,-,0.045,0.05,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.091,,-,0.091,0.11,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.006,,-,0.001,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.015,,-,0.007,0.014,-,,-,-,-,-,-
