ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5792.9 at 2015-05-29T15:32:06. Report at Friday, May 29, 2015. Processed Saturday at 2015-05-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.29,.009,1.64,1.53,1PG,1-Page,1.595,+6.5,11371,1.595,1.60,-,,-,.03,-,-8.67,-,,
.096,.044,.076,.065,TDO,3D Oil,.076,+1.1,150,.07,.076,-,,-,-,-,.90,8.4,,
.016,.004,-,-,DDD,3D Res,.008,-,-,.006,.008,-,,-,-,-,.28,2.9,,
.325,.006,.016,.015,88E,88 Energy,.015,-,55198,.015,.016,-,,-,-,-,-10.79,-,,
.005,.002,.005,.005,88EO,  opt mar18,.005,-,28000,.004,.005,-,,-,-,-,-,-,,
.03,.005,.006,.006,ARH,A'asian Resources,.006,-,11,.006,.01,-,,-,-,-,-3.90,-,,
.054,.025,.043,.041,AYC,A1 Gold,.041,-.2,930,.041,.046,-,,-,-,-,-6.91,-,,
.03,.004,-,-,AYCO,  opt nov19,.023,-,-,.023,.032,-,,-,-,-,-,-,,
.043,.001,.022,.022,ABL,Abilene Oil & Gas,.022,+.1,399,.022,.031,-,,-,-,-,-6.27,-,,
.449,.209,.275,.265,ABU,ABM Res,.265,-.5,713,.265,.275,-,,-,-,-,-55.10,-,,
.009,.002,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.07,.03,.032,.03,ACB,A-Cap Res,.03,-.5,4329,.03,.035,-,,-,-,-,-.72,-,,
.36,.13,.36,.30,ACS,Accent Resources,.36,+9,865,.34,.38,-,,-,-,-,-7.57,-,,
.033,.013,.031,.031,AIV,ActiveX,.031,-,5000,.016,.031,-,,-,-,-,-.16,-,,
.08,.002,-,-,ADD,Adavale Resources,.018,-,-,.018,.02,-,,-,-,-,-5.05,-,,
.050,.021,-,-,ADN,Adelaide Resources,.027,-,-,.027,.03,-,,-,-,-,-3.07,-,,
.009,.004,-,-,ADNO,  opt sep16,.008,-,-,.004,.007,-,,-,-,-,-,-,,
.295,.175,.225,.215,ABY,Aditya Birla,.215,-,582,.215,.22,-,,-,.91,-,-70.11,-,,
.037,.012,.021,.018,ADY,Admiralty Res,.021,-,8880,.019,.025,-,,-,-,-,-.42,-,,
.014,.003,.005,.004,ADX,ADX Energy,.005,+.2,4250,.003,.005,-,,-,-,-,.11,4.5,,
.24,.06,.08,.08,AQR,AEON Metals,.08,+1.4,50,.08,.09,-,,-,-,-,-2.18,-,,
.106,.051,.068,.068,AFR,African Energy Res cdi,.068,-,1279,.068,.069,-,,-,-,-,-1.34,-,,
.20,.065,.16,.145,AMN,Agrimin,.145,-,3207,.145,.195,-,,-,-,-,-.85,-,,
.095,.03,.09,.09,AMNOA,  opt dec15,.09,+1.9,89,.071,-,-,,-,-,-,-,-,,
.085,.025,.062,.062,AGR,Aguia Res,.062,-.6,150,.056,.06,-,,-,-,-,-10.03,-,,
3.13,1.815,2.96,2.90,AQG,Alacer Gold cdi,2.90,-5,3444,2.90,2.97,2.20,,12.75,-,.76,28.04,10.3,,
.085,.005,.007,.007,AUQ,Alara Res,.007,-,16557,.006,.007,-,,-,-,-,-.45,-,,
.029,.013,-,-,ALY,Alchemy Resources,.018,-,-,.016,.02,-,,-,-,-,-2.98,-,,
.03,.002,.004,.004,AWD,Aleator Energy,.004,-,5401,.004,.005,-,,-,-,-,-1.02,-,,
.215,.05,-,-,AQI,Alicanto Min,.05,-,-,.05,.07,-,,-,-,-,-7.00,-,,
