ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5232.0 at 2013-10-03T16:39:35. Report at Thursday, October 3, 2013. Processed Friday at 2013-10-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.073,.12,.115,TDO,3D Oil,.115,+.5,600,.11,.115,-,,-,-,-,-3.61,-,,
.042,.014,.021,.018,DDD,3D Res,.021,+.1,2260,.018,.024,-,,-,-,-,-.12,-,,
.16,.021,.061,.059,ARH,A'asian Resources,.059,-.9,617,.057,.07,-,,-,-,-,-2.33,-,,
.29,.125,.19,.19,AYC,A1 Gold,.19,-,53,.185,.19,-,,-,-,-,-.89,-,,
.062,.021,.029,.027,ABU,ABM Res,.029,+.2,44866,.028,.03,-,,-,-,-,-.46,-,,
.023,.007,.011,.011,AJC,Acacia Coal,.011,-.1,4988,.011,.012,-,,-,-,-,-.08,-,,
.155,.045,.053,.053,ACB,A-Cap Res,.053,-.4,8,.052,.057,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.19,-,-,.19,.265,-,,-,-,-,-.40,-,,
.022,.010,-,-,AIV,ActiveX,.015,-,-,.013,.017,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.003,-,-,.003,.006,-,,-,-,-,-1.58,-,,
.25,.036,-,-,ADN,Adelaide Res,.063,-,-,.065,.07,-,,-,-,-,-3.84,-,,
.60,.335,.36,.34,ABY,Aditya Birla,.36,-,126,.345,.36,-,,-,1.63,-,-2.66,-,,
.045,.017,.019,.019,ADY,Admiralty Res,.019,-,130,.019,.02,-,,-,-,-,-2.52,-,,
.005,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,-,-,ADX,ADX Energy,.017,-,-,.017,.018,-,,-,-,-,-3.21,-,,
.335,.06,-,-,AQR,AEON Metals,.17,-,-,.16,.19,-,,-,-,-,-.04,-,,
.19,.063,.10,.096,AFR,African Energy Res cdi,.10,-,2193,.10,.105,-,,-,-,-,-3.36,-,,
.215,.045,.074,.073,AGR,Aguia Res,.074,+.4,1900,.07,.074,-,,-,-,-,-11.68,-,,
6.728,1.94,3.15,3.00,AQG,Alacer Gold cdi,3.02,-8,3380,3.01,3.02,-,,-,-,-,-318.93,-,,
.295,.035,.05,.047,AUQ,Alara Res,.05,+.5,2925,.051,.052,-,,-,-,-,-2.58,-,,
.16,.028,.045,.045,ALY,Alchemy Resources,.045,-.5,165,.047,.055,-,,-,-,-,-1.36,-,,
.038,.002,.004,.003,AYN,Alcyone Res,.003,-,522145,.003,.004,-,,-,-,-,-.13,-,,
.026,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,.01,.008,AWD,Aleator Energy,.008,-.2,32752,.008,.01,-,,-,-,-,-.32,-,,
.004,.001,.002,.002,AWDO,  opt jan15,.002,-,183000,.002,.003,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.17,.19,-,,-,-,-,-4.80,-,,
1.05,.245,.40,.395,ALK,Alkane Res,.40,-,1369,.40,.41,-,,-,-,-,19.00,2.1,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.022,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.355,.093,.145,.14,AGS,Alliance Res,.145,+.5,1630,.145,.15,-,,-,-,-,-1.25,-,,
.117,.023,.071,.065,AGE,Alligator Energy,.071,+.3,6573,.071,.073,-,,-,-,-,-.64,-,,
.022,.003,.009,.009,AYR,Alloy Res,.009,-,1640,.008,.009,-,,-,-,-,-.42,-,,
.022,.005,.009,.009,AYM,Altuis Mining,.009,+.1,500,.008,.018,-,,-,.04,-,-1.04,-,,
.31,.115,.145,.145,AOH,Altona Min,.145,-1,300,.145,.155,-,,-,-,-,2.40,6.0,,
.21,.076,.125,.12,AJM,Altura Min,.125,-,300,.12,.13,-,,-,-,-,-.22,-,,
1.405,.815,1.02,1.00,AWC,Alumina,1.00,-,132250,1.00,1.01,-,,-,1.01,-,-1.92,-,,
.275,.12,.155,.13,AQO,Ambassador Oil & Gas,.155,+1.5,1114,.155,.16,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.89,-,-,AXZ,Amex Res,1.05,-,-,1.03,1.10,-,,-,-,-,-4.51,-,,
.70,.105,.125,.12,AMX,Ampella Min,.12,-,2412,.12,.125,-,,-,-,-,-10.56,-,,
.10,.032,.08,.075,AEK,Anatolia Energy,.08,+.6,7113,.075,.08,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
