ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5058.6 at 2015-09-30T16:41:05. Report at Wednesday, September 30, 2015. Processed Thursday at 2015-10-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.25,.10,.23,.23,AMN,Agrimin,.23,+1,40,.22,.23,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.125,.35,-,,-,-,-,-,-,,
.225,.025,.18,.165,AGR,Aguia Res,.175,-.5,2312,.175,.18,-,,-,-,-,-10.03,-,,
3.26,1.815,3.18,3.11,AQG,Alacer Gold cdi,3.12,+10,1196,3.12,3.14,-,,-,-,-,34.18,9.1,,
.042,.005,-,-,AUQ,Alara Res,.017,-,-,.017,.019,-,,-,-,-,-.45,-,,
.051,.013,-,-,ALY,Alchemy Resources,.02,-,-,.02,.027,-,,-,-,-,-2.41,-,,
.048,.002,.033,.023,AWD,Aleator Energy,.029,+.5,570358,.029,.03,-,,-,-,-,-1.02,-,,
.15,.04,-,-,AQI,Alicanto Min,.04,-,-,.035,.045,-,,-,-,-,-5.00,-,,
.405,.17,.235,.23,ALK,Alkane Res,.235,-,1303,.235,.245,-,,-,-,-,-1.00,-,,
.025,.006,-,-,AHQ,Allegiance Coal,.006,-,-,.006,.009,-,,-,-,-,-.84,-,,
.22,.058,.15,.145,AGS,Alliance Res,.145,-,4210,.145,.15,-,,-,-,-,-4.44,-,,
.048,.021,.04,.037,AGE,Alligator Energy,.04,+.2,6300,.038,.04,-,,-,-,-,-.37,-,,
.01,.005,.006,.006,AYR,Alloy Res,.006,-,5000,.005,.006,-,,-,-,-,-.60,-,,
.13,.045,.13,.115,ATC,Altech Chemicals,.12,+1,24819,.115,.12,-,,-,-,-,-1.20,-,,
.015,.01,-,-,ATCOA,  opt dec15,.012,-,-,.005,-,-,,-,-,-,-,-,,
.21,.08,.085,.08,AOH,Altona Mining,.085,-,11018,.084,.086,-,,-,-,-,5.88,1.4,,
.109,.009,.036,.033,AJM,Altura Mining,.035,+.2,41655,.034,.036,-,,-,-,-,-6.09,-,,
.028,.003,.018,.016,AJMO,  opt jun16,.017,+.1,2940,.016,.017,-,,-,-,-,-,-,,
2.10,1.077,1.145,1.077,AWC,Alumina,1.125,-2,300411,1.12,1.13,8.46,f,.37,.95,7.52,3.13,35.9,,
.93,.35,.455,.455,AXZ,Amex Resources,.455,-,50,.455,.48,-,,-,-,-,-21.11,-,,
.088,.052,.06,.058,AEK,Anatolia Energy,.06,-,661,.058,.06,-,,-,-,-,-1.00,-,,
.006,.006,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,.025,-,-,.005,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,-,,-,-,-,564.55,.2,,
.016,.006,-,-,AAR,Anglo Aust Res,.01,-,-,.005,.01,-,,-,-,-,-.51,-,,
3.39,1.50,-,-,AGG,Anglogold Ashanti cdi,2.35,-,-,2.08,2.35,-,,-,7.44,-,-546.47,-,,
.06,.026,.048,.046,AWV,Anova Metals,.046,-.2,3080,.046,.049,-,,-,-,-,-1.40,-,,
.535,.076,-,-,AZZ,Antares Energy,.50,-,-,-,-,-,,-,-,-,-58.18,-,,
.20,.02,.04,.04,AVD,Antilles Oil & Gas,.04,-,1000,.04,.045,-,,-,-,-,3.38,1.2,,
.025,.025,-,-,AVDOB,  opt jan17,.025,-,-,-,.02,-,,-,-,-,-,-,,
.023,.003,.009,.009,AZY,Antipa Min,.009,-,10883,.008,.009,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.001,.004,-,,-,-,-,-.32,-,,
.015,.006,-,-,AQQ,Aphrodite Gold,.01,-,-,.009,.011,-,,-,-,-,-.68,-,,
.038,.01,.035,.035,AOP,Apollo Cons,.035,-,181,.035,.038,-,,-,-,-,-.68,-,,
.20,.03,.04,.04,AON,Apollo Minerals,.04,-,409,.04,.061,-,,-,-,-,-1.91,-,,
.385,.125,.145,.14,AQP,Aquarius Platinum,.145,-,588,.14,.145,-,,-,-,-,-8.58,-,,
.19,.06,-,-,AQS,Aquis Entertain,.115,-,-,.11,.115,-,,-,-,-,-2.40,-,,
.065,.037,.053,.052,ARU,Arafura Resources,.053,-,242,.05,.053,-,,-,-,-,-.95,-,,
.005,.001,-,-,ARX,ARC Explore,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.185,.081,.095,.093,AXE,Archer Explore,.095,+.7,1150,.091,.095,-,,-,-,-,-1.16,-,,
.042,.006,.016,.014,AWO,Ardent Res,.016,-,5042,.016,.017,-,,-,-,-,-1.28,-,,
.013,.004,.007,.005,ADV,Ardiden,.005,-.1,8143,.005,.007,-,,-,-,-,-.34,-,,
.045,.019,.03,.027,ARD,Argent Minerals,.029,+.3,26958,.027,.029,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.029,.008,-,-,AXT,Argo Explore,.026,-,-,.02,.025,-,,-,-,-,-.90,-,,
.02,.004,-,-,ARE,Argonaut Res,.004,-,-,.004,.005,-,,-,-,-,-1.52,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-.1,63500,.002,.003,-,,-,-,-,.08,3.8,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.105,-,,-,-,-,-2.50,-,,
.15,.041,.125,.12,AJQ,Armour Energy,.125,-,8317,.12,.125,-,,-,-,-,-2.20,-,,
.004,.001,.001,.001,ARV,Artemis Res,.001,-,7000,.001,.001,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.005,-,-,AAJ,Aruma Res,.006,-,-,.006,.007,-,,-,-,-,-1.40,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,-,-,-12.00,-,,
.19,.045,-,-,AZQ,Ascot Res,.045,-,-,.001,.064,-,,-,-,-,-7.72,-,,
.051,.013,.016,.016,AKM,Aspire Min,.016,-,86,.016,.018,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.002,.005,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,.013,-,-,.013,.03,-,,-,-,-,-7.15,-,,
.026,.008,-,-,AHN,Athena Res,.01,-,-,.008,.01,-,,-,-,-,-.48,-,,
.205,.09,.20,.20,ATE,Atherton Res,.20,-,17694,.20,.205,-,,-,-,-,.22,90.9,,
.435,.018,.03,.028,AGO,Atlas Iron,.028,-.2,41349,.028,.029,2.00,,-,.24,71.43,-150.08,-,,
.013,.003,-,-,AGOO,  opt jun17,.004,-,-,.004,.005,-,,-,-,-,-,-,,
1.482,.45,.63,.56,ATU,Atrum Coal,.60,+3,525,.60,.625,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.005,.20,-,,-,-,-,-.23,-,,
.033,.01,-,-,AUK,Augur Res,.017,-,-,.012,.025,-,,-,-,-,-.25,-,,
.041,.014,.015,.015,AEE,Aura Energy,.015,-,1000,.015,.017,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.004,-,-,.002,.006,-,,-,-,-,-,-,,
.353,.012,.015,.012,AMI,Aurelia Metals,.012,-.3,5058,.012,.014,-,,-,-,-,-2.93,-,,
.125,.02,-,-,AOU,Auroch Min,.082,-,-,.082,.095,-,,-,-,-,-2.37,-,,
.045,.021,-,-,ARM,Aurora Minerals,.024,-,-,.024,.032,-,,-,-,-,-1.27,-,,
.027,.001,.003,.003,AQJ,Aus Asia Minerals,.003,-,5000,.002,.004,-,,-,-,-,-6.66,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.004,-,-,.004,.005,-,,-,-,-,-.12,-,,
.05,.02,-,-,AUC,Ausgold,.037,-,-,.032,.037,-,,-,-,-,-.36,-,,
.01,.005,-,-,AOA,Ausmon Resources,.005,-,-,.005,.01,-,,-,-,-,-.35,-,,
.016,.002,.007,.006,AQC,Aust Pacific Coal,.007,+.1,9500,.006,.008,-,,-,.01,-,-1.04,-,,
.035,.007,.018,.017,AQD,AusQuest,.018,-.2,3446,.018,.02,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.008,-,-,.006,.022,-,,-,-,-,-,-,,
.375,.145,.24,.23,ABX,Aust Bauxite,.23,+.5,684,.23,.235,-,,-,-,-,-1.33,-,,
.012,.004,.012,.01,AUZ,Aust Mines,.01,-.2,316476,.01,.011,-,,-,-,-,-.34,-,,
.21,.035,-,-,AOC,Aust Oil Co,.045,-,-,.048,.055,-,,-,-,-,-.98,-,,
.45,.076,-,-,ARW,Aust Renewable,.17,-,-,.17,.19,-,,-,.47,-,1.11,15.3,,
.008,.001,-,-,AYM,Aust United Mining,.001,-,-,.001,.004,-,,-,.03,-,-.37,-,,
.245,.062,.07,.062,AOK,AusTex Oil,.069,-,10178,.068,.07,-,,-,.13,-,-4.08,-,,
.175,.014,.014,.014,AKK,Austin Explore,.014,-,916,.013,.014,-,,-,-,-,-8.91,-,,
.02,.005,.005,.005,APG,Austpac Res,.005,-,5847,.004,.005,-,,-,-,-,-.08,-,,
.18,.081,.15,.15,AGD,Austral Gold,.15,-,100,.06,.29,-,,-,-,-,-7.55,-,,
.06,.02,-,-,AVI,Avalon Minerals,.03,-,-,.02,.03,-,,-,-,-,-1.20,-,,
.094,.055,.06,.056,AVB,Avanco Res,.057,+.1,7911,.058,.06,-,,-,-,-,-.05,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.007,-,,-,-,-,-.32,-,,
1.82,.555,.655,.605,AWE,AWE,.62,-2,33398,.62,.63,-,f,-,1.20,-,-43.84,-,,
.51,.12,.36,.35,AVQ,Axiom Min cdi,.355,+1,2194,.35,.36,-,,-,.27,-,-30.90,-,,
.014,.002,-,-,APY,Azonto Petroleum,.005,-,-,.005,.006,-,,-,-,-,-4.03,-,,
.04,.018,-,-,AZM,Azumah Res,.026,-,-,.026,.029,-,,-,-,-,-1.10,-,,
.038,.009,.036,.032,AZS,Azure Minerals,.032,-.2,96236,.032,.033,-,,-,-,-,-.13,-,,
.082,.03,.032,.03,BMN,Bannerman Res,.031,-.1,2382,.03,.038,-,,-,-,-,-1.21,-,,
.002,.001,.001,.001,BKP,Baraka Energy,.001,-,5490,.003,.001,-,,-,-,-,.05,2.0,,
.014,.005,-,-,BAR,Barra Res,.009,-,-,.01,.011,-,,-,-,-,-.13,-,,
.31,.052,.057,.053,BSE,Base Res,.057,-,80571,.053,.064,-,,-,-,-,-2.85,-,,
.015,.002,.014,.014,BSM,Bass Metals,.014,-.1,450,.014,.015,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.003,-,-,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.011,.01,BSR,Bassari Res,.01,-.1,20600,.01,.011,-,,-,-,-,-.14,-,,
.059,.011,.016,.015,BRL,Bathurst Res NZ,.015,-,11203,.015,.016,-,,-,-,-,-,-,,
.13,.052,.059,.059,BAU,Bauxite Resources,.059,-.3,121,.059,.063,-,,-,-,-,-4.60,-,,
.024,.006,.021,.02,BBX,BBX Minerals,.021,+.1,4110,.018,.022,-,,-,-,-,-.45,-,,
1.645,.215,.235,.225,BCI,BC Iron,.225,-,1741,.225,.23,15.00,f,-,.68,66.67,-90.66,-,,
1.442,.455,.49,.455,BPT,Beach Energy,.455,-1.5,148403,.455,.46,.50,f,-,1.04,1.10,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.34,.9,,
.412,.10,.14,.135,BDR,Beadell Resources,.14,-,21494,.14,.145,1.00,,-,.18,7.14,-4.30,-,,
.46,.19,.45,.44,BKY,Berkeley Res,.44,-,5820,.43,.45,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.013,-,-,.011,.013,-,,-,-,-,-.75,-,,
31.692,21.61,22.23,21.75,BHP,BHP Billiton,22.22,+61,115924,22.20,22.23,168.60,f,.28,16.20,7.59,46.74,47.5,,
.34,.006,.195,.195,BIG,Big UN,.195,-.5,-,.195,.20,-,,-,.02,-,-9.80,-,,
.021,.006,.006,.006,BGS,Birimian Gold,.006,-,23270,.006,.007,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.021,.001,-,-,BMZ,Black Mountain,.006,-,-,-,-,-,,-,-,-,-10.24,-,,
.57,.205,.225,.22,BOK,Black Oak Minerals,.22,-,220,.215,.225,-,,-,-,-,-28.32,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-,25000,.001,.002,-,,-,-,-,-.04,-,,
.067,.002,.067,.063,BKT,Black Rock Min,.066,+.2,9186,.066,.069,-,,-,-,-,-.14,-,,
.02,.007,-,-,BKTOC,  opt mar17,.02,-,-,.012,.04,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.092,.03,.032,.032,BGG,Blackgold Int'l,.032,-,100,.025,.032,-,,-,.25,-,1.28,2.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.195,.043,.195,.185,BLK,Blackham Res,.19,-,9497,.19,.195,-,,-,-,-,-3.80,-,,
.50,.02,.053,.051,BLZ,Blaze Int'l,.053,-.7,873,.045,.059,-,,-,-,-,-5.00,-,,
.052,.012,-,-,BGH,Bligh Res,.02,-,-,.02,.04,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.05,.016,.026,.026,BUL,Blue Energy,.026,-,486,.025,.026,-,,-,-,-,-.14,-,,
.033,.004,-,-,BMG,BMG Res,.005,-,-,.005,.006,-,,-,-,-,-1.45,-,,
.40,.10,.22,.22,BOA,Boadicea Res,.22,-1,11,.19,.20,-,,-,-,-,-.39,-,,
.425,.08,.094,.08,BBR,Bora Bora Res,.08,-1,1220,.08,.086,-,,-,-,-,-2.27,-,,
.023,.008,.017,.017,BOE,Boss Resources,.017,-,6028,.017,.02,-,,-,-,-,-.16,-,,
.028,.005,-,-,BML,Botswana Metals,.006,-,-,.005,.006,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.43,.19,-,-,BOC,Bougainville Copper,.28,-,-,.28,.32,-,,-,.14,-,-24.02,-,,
.02,.009,.01,.01,BUY,Bounty Oil & Gas,.01,-.1,7164,.009,.01,-,,-,-,-,-.56,-,,
.625,.01,.31,.255,BRN,Brainchip,.31,+6,106671,.31,.315,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.004,.012,-,,-,-,-,-.43,-,,
.074,.023,-,-,BRB,Breaker Res,.066,-,-,-,.09,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,-,.03,-,,-,-,-,-,-,,
.001,.001,-,-,BRBRA,  rts06octd,.001,-,-,.002,.02,-,,-,-,-,-,-,,
.22,.039,-,-,BGC,Bridge Global Mgt,.175,-,-,.075,.16,-,,-,7.21,-,-.26,-,,
.053,.02,-,-,BCK,Brockman Min,.02,-,-,.022,.029,-,,-,-,-,-.59,-,,
.067,.03,.031,.03,BPL,Broken Hill Prospect,.03,-,20305,.022,.031,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.176,.001,.001,.001,BRK,Brookside Energy,.001,-,70000,.001,.002,-,,-,-,-,-93.15,-,,
.031,.012,.027,.027,BNR,Bulletin Res,.027,-.1,250,.027,.029,-,,-,-,-,1.17,2.3,,
.39,.18,.33,.315,BPF,Bulletproof Grp,.325,+1,7584,.325,.33,-,,-,-.02,-,4.23,7.7,,
.037,.012,.018,.018,BYR,Burey Gold,.018,-.2,2830,.018,.02,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.012,.001,.002,.002,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
.77,.26,.37,.35,BRU,Buru Energy,.36,-,2084,.36,.365,-,,-,-,-,-10.32,-,,
.325,.069,.115,.10,BUX,Buxton Res,.105,-1,14569,.10,.105,-,,-,-,-,-5.81,-,,
.12,.01,-,-,BUXO,  opt jan16,.03,-,-,.015,.11,-,,-,-,-,-,-,,
.75,.15,.15,.15,BYE,Byron Energy,.15,-,94,.13,.15,-,,-,-,-,-3.78,-,,
.02,.003,-,-,CAD,Caeneus Minerals,.003,-,-,.003,.004,-,,-,-,-,-.23,-,,
.42,.10,.11,.11,CGH,Calibre Grp,.11,-,900,.11,.13,2.50,f,-,.05,22.73,-46.40,-,,
.02,.005,-,-,CUU,Callabonna Res,-,-,-,-,-,-,,-,-,-,-.90,-,,
.028,.008,-,-,CAE,Cannindah Res,.016,-,-,.01,.016,-,,-,-,-,-.84,-,,
.056,.034,.045,.045,CAY,Canyon Res,.045,-,209,.045,.05,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.12,.014,.017,.016,CFE,Cape Lambert Res,.017,+.1,21381,.016,.018,-,f,-,-,-,-28.52,-,,
.018,.001,.015,.013,CMY,Capital Min,.015,+.2,33341,.014,.015,-,,-,-,-,-5.70,-,,
.002,.001,-,-,CMYO,  opt dec16,-,-,-,-,.01,-,,-,-,-,-,-,,
.06,.003,.006,.006,CJC,Carajas Copper Co,.006,-,425,.006,.01,-,,-,-,-,-34.20,-,,
.017,.005,-,-,CVV,Caravel Min,.005,-,-,.005,.006,-,,-,-,-,-.38,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.06,.06,CRB,Carbine Res,.06,-,200,.055,.06,-,,-,-,-,-1.62,-,,
.175,.07,.07,.07,CNQ,Carbine Tungsten,.07,-,135,.065,.07,-,,-,-,-,-.79,-,,
.061,.012,.017,.016,CNX,Carbon Energy,.016,-.1,6503,.016,.017,-,,-,-,-,-.47,-,,
.02,.002,-,-,CNXO,  opt jul16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.33,-,,
.14,.036,.14,.12,CDV,Cardinal Res,.14,+3,17084,.125,.14,-,,-,-,-,-4.99,-,,
.06,.012,.06,.051,CDVOA,  opt sep19,.06,+1.3,9732,.06,.07,-,,-,-,-,-,-,,
.25,.09,.105,.10,CVN,Carnarvon Pet,.10,-.5,6383,.10,.105,-,,-,-,-,2.50,4.0,,
.15,.015,-,-,CVNO,  opt dec15,.015,-,-,.007,.03,-,,-,-,-,-,-,,
.045,.009,.014,.014,CAV,Carnavale Res,.014,-,1500,.012,.014,-,,-,-,-,-.57,-,,
.069,.025,.03,.03,CAP,Carpentaria Expl,.03,-,1540,.03,.038,-,,-,-,-,-6.31,-,,
.215,.035,.039,.036,CZI,Cassini Res,.037,-.2,650,.038,.04,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.002,-,-,.001,.002,-,,-,-,-,-1.05,-,,
.021,.006,-,-,CDT,Castle Minerals,.008,-,-,.009,.012,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.34,-,-,-,.36,-,,-,-,-,-2.30,-,,
.25,.09,.15,.15,CXU,Cauldron Energy,.15,+1,150,.145,.15,-,,-,-,-,-2.91,-,,
.055,.018,-,-,CAZ,Cazaly Res,.025,-,-,.021,.025,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.092,.004,.008,.006,CTM,Centaurus Metals,.006,-.2,1378,.006,.007,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.29,.076,.10,.098,CTP,Central Petroleum,.099,-,11184,.098,.099,-,,-,-,-,-7.63,-,,
.115,.062,.067,.067,CXM,Centrex Metals,.067,-,229,.067,.075,-,f,-,-,-,-4.71,-,,
.14,.095,-,-,CHN,Chalice Gold Mines,.105,-,-,.10,.105,-,,-,-,-,-4.11,-,,
.085,.028,.031,.028,CEL,Challenger Energy,.031,+.3,1130,.028,.029,-,,-,-,-,-.37,-,,
.021,.003,-,-,CELO,  opt jun16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.25,.07,.155,.155,CIA,Champion Iron,.155,-,300,.145,.18,-,,-,-,-,-6.19,-,,
.036,.017,.033,.033,CHZ,Chesser Res,.033,-.1,561,.033,.034,-,,-,-,-,5.08,.6,,
.09,.021,.04,.04,CMC,China Magnesium,.04,-,300,.035,.04,-,,-,.06,-,-1.70,-,,
.75,.08,.60,.58,CWC,China Waste Corp,.60,+2,710,.56,.60,-,,-,-,-,-2.18,-,,
.038,.013,-,-,CYU,Chinalco Yunnan Cu,.018,-,-,.016,.018,-,,-,-,-,-1.65,-,,
.04,.006,-,-,CYS,Chrysalis Res,.021,-,-,.021,.024,-,,-,-,-,-1.35,-,,
.039,.012,.028,.026,CNW,Cirrus Networks,.028,+.1,5014,.026,.028,-,,-,-,-,-2.03,-,,
.40,.001,.08,.078,CTR,Citation Res,.078,-,523,.07,.078,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.026,.025,CTO,Citigold Corp,.025,-.1,21303,.024,.027,-,,-,-,-,-18.89,-,,
.017,.007,-,-,CLY,Clancy Explore,.01,-,-,.007,.011,-,,-,-,-,-.46,-,,
.025,.004,-,-,CLZ,Classic Minerals,.004,-,-,.004,.005,-,,-,-,-,-1.50,-,,
.08,.032,.05,.05,CDG,Cleveland Min,.05,+.2,660,.047,.05,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.09,-,-,.06,.09,-,,-,-,-,-.61,-,,
.006,.001,.002,.002,CBQ,Coalbank,.002,-,2500,.001,.003,-,,-,-,-,-.52,-,,
.004,.001,.001,.001,COK,Cockatoo Coal,.001,-,343232,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,-,-,CHK,Cohiba Min,.015,-,-,.015,.019,-,,-,-,-,-1.41,-,,
.16,.042,.092,.09,CKA,Cokal,.092,+.2,3040,.092,.099,-,,-,-,-,-3.59,-,,
.03,.011,-,-,CRL,Comet Res,.014,-,-,.014,.019,-,,-,-,-,-.59,-,,
.16,.038,.099,.088,COI,Comet Ridge,.095,+.7,2930,.088,.095,-,,-,-,-,-3.68,-,,
.09,.005,.018,.016,CDB,Condor Blanco Min,.018,-,26283,.018,.019,-,,-,-,-,-.60,-,,
.024,.01,-,-,CPD,Condoto Platinum,.016,-,-,.017,.025,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.009,-,-,.007,.009,-,,-,-,-,-.32,-,,
.08,.002,.037,.036,CZL,Consolidated Zinc,.037,+.2,846,.034,.037,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,.03,-,,-,-,-,-,-,,
.078,.037,-,-,CSD,Consolidated Tin Min,.045,-,-,.045,.05,-,,-,-,-,-.39,-,,
