ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4814.9 at 2011-01-11T16:36:41. Report at Tuesday, January 11, 2011. Processed Wednesday at 2011-01-12T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.70,.37,.40,.39,AED,AED Oil,.39,-.5,760,.39,.405,-,,-,-,-,-6.90,-,,
.785,.064,.685,.64,AFR,African Energy Res cdi,.66,-.5,19018,.65,.66,-,,-,-,-,-.76,-,,
.033,.009,.016,.015,AAE,Agri Energy,.015,-,13000,.015,.016,-,,-,-,-,3.80,.4,,
.64,.15,.52,.49,AGR,Aguia Res Ltd,.505,-1.5,2411,.505,.535,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.33,-,-,.33,.37,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.11,-,-,.11,.27,-,,-,-,-,-,-,,
.44,.08,.44,.41,AUQ,Alara Res,.43,+2,4180,.43,.435,-,,-,-,-,-2.24,-,,
.30,.039,.13,.125,ALB,Albidon cdi,.125,-,1268,.125,.13,-,,-,-,-,-86.56,-,,
.875,.33,.61,.555,ALY,Alchemy Resources,.595,+4,2964,.595,.61,-,,-,-,-,-2.42,-,,
.056,.019,.047,.043,AYN,Alcyone Res,.043,-.2,88818,.042,.044,-,,-,-,-,1.29,3.3,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,1.055,1.00,ALK,Alkane Res,1.00,-5,7387,1.00,1.015,-,,-,-,-,4.80,20.8,,
.695,.28,.48,.46,AGS,Alliance Res,.46,-2,3263,.46,.47,-,,-,-,-,-1.42,-,,
.70,.25,.665,.63,ALD,Allied Gold,.64,-2,7074,.635,.645,-,,-,.33,-,1.31,48.9,,
.067,.018,.046,.041,AYR,Alloy Res,.046,+.4,14154,.045,.046,-,,-,-,-,-.50,-,,
.48,.089,.445,.42,AOH,Altona Min Ltd,.435,-,4730,.42,.435,-,,-,-,-,2.46,17.7,,
.33,.115,.185,.18,AJM,Altura Min,.18,-.5,3497,.18,.185,-,,-,-,-,-.54,-,,
.065,.03,.044,.044,AJMOA,  opt aug11,.044,-.3,2500,.043,.046,-,,-,-,-,-,-,,
2.67,1.45,2.51,2.42,AWC,Alumina,2.45,-11,309873,2.45,2.46,4.23,f,.14,1.22,1.73,.59,415.3,,
.27,.175,.235,.225,AMU,Amadeus Energy,.23,-.5,27137,.23,.235,-,,-,.38,-,-.14,-,,
.28,.115,.23,.21,AXZ,Amex Res,.21,-2,606,.21,.24,-,,-,-,-,-2.13,-,,
3.42,.63,2.94,2.79,AMX,Ampella Min,2.85,+5,9562,2.82,2.86,-,,-,-,-,-10.79,-,,
.28,.12,.265,.25,AHR,Anchor Res,.25,-,2628,.245,.25,-,,-,-,-,-1.46,-,,
1.365,1.06,-,-,ATM,Aneka Tambang cdi,1.365,-,-,1.365,-,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.033,.032,AAR,Anglo Aust,.032,-.2,5610,.032,.033,-,,-,-,-,-.15,-,,
10.50,7.65,9.35,9.01,AGG,Anglogold Ashanti cdi,9.11,-36,83,9.04,9.20,4.08,,-,8.69,.45,-99.23,-,,
.885,.29,.39,.375,AZZ,Antares Energy,.375,-.5,21878,.375,.38,-,,-,-,-,-.54,-,,
6.05,2.96,5.91,5.80,AVM,Anvil Min cdi,5.91,+11,485,5.77,5.91,-,,-,-,-,-23.97,-,,
.065,.021,.025,.025,AAL,APAC Coal,.025,+.4,2835,.021,.04,-,,-,-,-,-.29,-,,
.04,.014,.027,.026,AXM,Apex Min,.027,-,56335,.026,.027,-,,-,-,-,-4.97,-,,
.012,.004,.007,.007,AXMO,  opt nov12,.007,-,14830,.007,.008,-,,-,-,-,-,-,,
.175,.10,.125,.115,AQQ,Aphrodite Gold,.12,+.5,7718,.12,.125,-,,-,-,-,-,-,,
.042,.025,.036,.033,AQQO,  opt dec13,.036,+.2,3350,.032,.036,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.215,.08,-,-,AON,Apollo Min,.09,-,-,.09,.095,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.019,-,,-,-,-,-,-,,
7.78,3.89,5.18,5.12,AQP,Aquarius Platinum,5.15,+1,13094,5.10,5.24,6.59,,1.08,-,1.28,7.15,72.0,,
10.31,6.464,9.40,9.13,AQA,Aquila Res,9.20,-26,3372,9.15,9.25,-,,-,-,-,-10.90,-,,
1.79,.38,1.465,1.395,ARU,Arafura Resources,1.405,-3.5,20359,1.40,1.405,-,,-,-,-,-3.90,-,,
.325,.12,.27,.245,AAG,Aragon Res,.255,+.5,2150,.245,.255,-,,-,-,-,-1.77,-,,
.065,.015,.039,.037,ARX,ARC Explore,.037,-.1,91285,.037,.039,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.003,.014,-,,-,-,-,-,-,,
.026,.001,.002,.001,ARXOA,  opt jan11,.001,-.1,3350,.001,.003,-,,-,-,-,-,-,,
.21,.085,.185,.185,AXE,Archer Explore,.185,+1.5,238,.175,.185,-,,-,-,-,-.74,-,,
.25,.10,.195,.195,ARD,Argent Min,.195,-,1933,.19,.195,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.04,-,-,.034,.04,-,,-,-,-,-,-,,
.16,.034,.14,.125,AXT,Argo Explore,.13,-.5,3925,.125,.13,-,,-,-,-,.92,14.1,,
.19,.047,.19,.17,ARE,Argonaut Res,.17,-.5,9199,.17,.18,-,,-,-,-,.18,94.4,,
.06,.018,-,-,AGY,Argosy Min cdi,.042,-,-,.043,.05,-,,-,-,-,-.84,-,,
.10,.034,.07,.068,ARV,Artemis Res,.068,-,9866,.067,.068,-,,-,-,-,-2.79,-,,
.058,.009,.026,.025,ARVOB,  opt jun11,.025,-.2,2750,.025,.027,-,,-,-,-,-,-,,
.25,.13,-,-,AAJ,Aruma Res Ltd,.135,-,-,.14,.165,-,,-,-,-,-,-,,
.041,.011,.036,.035,ATN,Ashburton Min,.035,-.1,34329,.035,.036,-,,-,-,-,-.06,-,,
.575,.063,.57,.52,AKM,Aspire Min,.545,-1,14558,.54,.55,-,,-,-,-,-.40,-,,
8.79,5.49,8.40,8.20,AZT,Aston Res Ltd,8.28,-11,416,8.23,8.30,-,,-,-,-,-,-,,
.016,.003,.005,.005,ARO,Astro Res,.005,-.1,29300,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-,24168,.002,.003,-,,-,-,-,-,-,,
.20,.05,.094,.094,AHN,Athena Res,.094,-,75,.093,.095,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.04,-,-,.04,-,-,,-,-,-,-,-,,
.078,.034,.056,.055,ATV,Atlantic Gold,.055,-.2,2150,.053,.057,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.021,.001,.001,.001,ATVOA,  opt jan11,.001,-,5500,.001,.001,-,,-,-,-,-,-,,
1.85,.026,1.60,1.585,ATI,Atlantic,1.585,-1,3364,1.585,1.595,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.37,-,-,1.325,1.45,-,,-,-,-,-,-,,
3.23,1.68,3.07,3.01,AGO,Atlas Iron,3.05,-2,38542,3.05,3.06,-,,-,-,-,-9.60,-,,
.545,.092,.545,.505,ATQ,Atomic Res,.51,-.5,8044,.50,.505,-,,-,-,-,-5.60,-,,
.255,.015,.255,.235,ATQO,  opt aug11,.235,-1.5,1271,.235,.25,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.05,.10,-,,-,-,-,-,-,,
.60,.25,.60,.60,AYA,Attila Res Ltd,.60,-,130,.55,.60,-,,-,-,-,-,-,,
.35,.09,.30,.29,AUK,Augur Res,.29,-1,3116,.29,.30,-,,-,-,-,-1.40,-,,
.47,.15,.34,.34,AUJ,Augustus Min,.34,-1.5,623,.315,.36,-,,-,-,-,-2.15,-,,
.42,.118,.415,.40,AEE,Aura Energy,.40,-1.5,15316,.39,.405,-,,-,-,-,-2.15,-,,
.044,.015,.043,.042,AGU,Aurium Res,.043,+.1,2405,.04,.042,-,,-,-,-,-1.86,-,,
.025,.006,.017,.017,AGUOA,  opt sep12,.017,-.1,2950,.013,.017,-,,-,-,-,-,-,,
1.26,.305,.385,.36,ARM,Aurora Minerals,.365,-1.5,7430,.365,.37,-,,-,-,-,-8.33,-,,
2.50,.27,2.50,2.44,AUT,Aurora Oil & Gas,2.45,+4,22901,2.44,2.46,-,,-,-,-,-1.19,-,,
.105,.03,.073,.066,AIW,Ausamerican Min,.068,-.3,21285,.068,.07,-,,-,-,-,-5.07,-,,
.03,.02,.03,.026,AIWO,  opt dec12,.026,-.4,1167,.026,.03,-,,-,-,-,-,-,,
1.46,.12,1.30,1.20,AUC,Ausgold,1.24,+6,2781,1.24,1.29,-,,-,-,-,-1.39,-,,
1.21,.035,1.05,1.05,AUCO,  opt mar13,1.05,+5,150,1.05,1.10,-,,-,-,-,-,-,,
.34,.14,-,-,AOA,Ausmon Resources,.14,-,-,.14,.25,-,,-,-,-,-2.36,-,,
.23,.145,-,-,ANW,Ausnico Ltd,.145,-,-,.14,.17,-,,-,-,-,-,-,,
.22,.105,.17,.165,AQD,Ausquest,.165,-.5,1495,.165,.17,-,,-,-,-,-1.39,-,,
.79,.26,.46,.445,AQR,Aussie Q Res,.45,-1,1266,.45,.465,-,,-,-,-,-.79,-,,
.80,.29,.79,.78,ABZ,Aust Bauxite,.78,-1.5,822,.775,.78,-,,-,-,-,-.49,-,,
.225,.015,.215,.19,AGV,Aust Gold Invest,.205,+1.5,12127,.20,.205,-,,-,-,-,-1.97,-,,
.235,.10,.16,.16,AKA,Aust Min Min,.16,+2,4850,.16,.17,-,,-,-,-,-,-,,
.04,.01,.024,.024,AKAO,  opt oct11,.024,-,2000,.024,.029,-,,-,-,-,-,-,,
.04,.018,.022,.02,AUZ,Aust Mines,.021,-,6103,.021,.022,-,,-,-,-,-,-,,
.007,.001,-,-,AUZO,  opt jun13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.16,.07,.155,.145,AOC,Aust Oil Co,.155,+.5,1196,.15,.155,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.019,-,-,.018,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.027,.026,ARW,Aust Renewable,.026,+.2,32068,.026,.027,-,,-,.01,-,-.45,-,,
.02,.004,.017,.017,ARWO,  opt dec11,.017,+.1,3837,.015,.017,-,,-,-,-,-,-,,
.216,.10,.12,.115,AOK,Austex Oil,.115,-,2703,.115,.12,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.022,-,-,.021,.025,-,,-,-,-,-,-,,
.071,.025,.035,.03,AKK,Austin Explore,.034,+.3,198428,.034,.035,-,,-,-,-,-2.06,-,,
.031,.005,.008,.008,AKKO,  opt nov11,.008,+.1,1505,.007,.009,-,,-,-,-,-,-,,
.07,.031,-,-,APG,Austpac Res,.033,-,-,.033,.034,-,,-,-,-,.15,22.0,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.21,.23,-,,-,-,-,-5.40,-,,
.69,.09,.59,.58,AZX,Auzex Res,.58,-,799,.575,.595,-,,-,-,-,.45,128.9,,
.45,.03,-,-,AZXOA,  opt feb12,.38,-,-,.36,.38,-,,-,-,-,-,-,,
.25,.15,.20,.195,AVI,Avalon Min,.20,+.5,5186,.20,.205,-,,-,-,-,-1.10,-,,
.235,.014,.195,.17,AVB,Avanco Res,.17,-1.5,361678,.17,.175,-,,-,-,-,-.24,-,,
.195,.006,.17,.155,AVBOB,  opt apr12,.16,-.5,33921,.155,.16,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.225,.25,-,,-,-,-,-,-,,
.235,.058,.19,.185,AVA,Aviva Corp,.185,-.5,2771,.18,.185,-,,-,-,-,-18.97,-,,
3.79,1.535,3.33,3.24,AVO,Avoca Res,3.30,+2,6749,3.30,3.33,-,,-,.93,-,20.82,15.9,,
.32,.07,.245,.24,AVZ,Avonlea Min,.24,-.5,390,.23,.24,-,,-,-,-,-1.90,-,,
3.17,1.465,1.75,1.715,AWE,AWE,1.72,-3,16618,1.71,1.74,-,,-,1.60,-,-5.55,-,,
.035,.007,.017,.017,AXC,AXG Min,.017,+.3,2332,.016,.017,-,,-,-,-,-1.40,-,,
.045,.015,.028,.027,AVQ,Axiom Min cdi,.028,+.1,4704,.027,.028,-,,-,-,-,-.43,-,,
.275,.044,.22,.21,AZH,Azimuth Res Ltd,.22,-.5,3910,.215,.225,-,,-,-,-,-1.65,-,,
.825,.18,.69,.68,AZM,Azumah Res,.68,+.5,2435,.68,.69,-,,-,-,-,-6.00,-,,
.111,.033,.088,.078,AZS,Azure Min,.082,+.7,3377,.082,.088,-,,-,-,-,-.90,-,,
.45,.21,.38,.375,BAA,Bailey Min,.38,+.5,370,.37,.40,-,,-,-,-,-,-,,
1.78,.49,1.39,1.36,BND,Bandanna Energy,1.38,-,1943,1.35,1.38,-,,-,-,-,-3.76,-,,
.81,.24,.665,.64,BMN,Bannerman Res,.64,-2.5,8426,.64,.65,-,,-,-,-,-4.76,-,,
.02,.003,.017,.014,BKP,Baraka Pet,.015,-,479537,.014,.015,-,,-,-,-,-.03,-,,
.12,.043,.053,.053,BAR,Barra Res,.053,-.1,1052,.053,.054,-,,-,-,-,-2.82,-,,
.455,.075,.425,.405,BSE,Base Iron,.41,-1,2327,.405,.42,-,,-,-,-,-4.38,-,,
.42,.155,.375,.37,BSM,Bass Metals,.37,-,2810,.37,.38,-,,-,-,-,-.30,-,,
.053,.022,.033,.03,BAS,Bass Strait Oil Co,.031,+.1,15100,.031,.032,-,,-,-,-,-.22,-,,
.405,.106,.185,.17,BSR,Bassari Res,.17,-.5,8068,.17,.175,-,,-,-,-,-1.40,-,,
.83,.057,.83,.77,BTU,Bathurst Res,.80,-,68268,.795,.80,-,,-,-,-,-7.67,-,,
1.035,.13,.255,.24,BAU,Bauxite Resources,.24,-.5,5721,.24,.25,-,,-,-,-,-8.80,-,,
3.00,1.10,2.91,2.83,BCI,BC Iron,2.87,-4,1553,2.84,2.88,-,,-,-,-,-1.70,-,,
.18,.013,.032,.026,BCD,BCD Res,.026,-.5,281776,.026,.027,-,,-,.09,-,-.26,-,,
1.00,.595,.865,.85,BPT,Beach Energy,.855,-.5,25072,.85,.855,1.75,p,1.78,-,2.05,3.12,27.4,,
.035,.014,.016,.015,BCN,Beacon Min,.015,-,10986,.015,.016,-,,-,-,-,-.16,-,,
.795,.14,.77,.76,BDR,Beadell Resources,.765,-.5,12550,.765,.77,-,,-,-,-,-4.00,-,,
1.93,1.06,1.81,1.77,BKY,Berkeley Res,1.80,+3,16314,1.78,1.80,-,,-,-,-,-11.08,-,,
1.15,.40,1.08,1.045,BKYO,  opt may13,1.08,+3,9003,1.05,1.08,-,,-,-,-,-,-,,
46.59,35.58,44.62,44.24,BHP,BHP Billiton,44.61,+16,63311,44.60,44.61,95.12,f,2.82,10.21,2.13,268.22,16.6,,
.215,.075,.095,.095,BFE,Black Fire Min,.095,-,149,.092,.10,-,,-,-,-,-1.53,-,,
.079,.022,.063,.057,BLR,Black Range Min,.06,-.2,45231,.059,.06,-,,-,-,-,-.13,-,,
.032,.003,.015,.014,BLRO,  opt feb11,.015,-.4,8500,.014,.015,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,+.1,150,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.23,.23,BLK,Blackham Res,.23,-1,122,.22,.23,-,,-,-,-,-2.54,-,,
.14,.02,.032,.032,BLKO,  opt oct11,.032,+.1,160,.031,.032,-,,-,-,-,-,-,,
1.025,.45,.575,.54,BTR,Blackthorn Res,.575,-.5,705,.54,.575,-,,-,-,-,12.25,4.7,,
.32,.05,.255,.25,BWD,Blackwood Corp,.255,+.5,6705,.25,.255,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Intl,.01,-,-,.009,.01,-,,-,-,-,-.16,-,,
.021,.009,.016,.016,BDI,Blina Diamonds,.016,-.1,12273,.016,.017,-,,-,-,-,-.50,-,,
.245,.105,.11,.105,BUL,Blue Energy,.105,-,4191,.105,.11,-,,-,-,-,-1.60,-,,
.15,.05,-,-,BOM,Bondi Min,.09,-,-,.095,.105,-,,-,-,-,-3.10,-,,
.185,.027,.16,.16,BOE,Boss Energy,.16,-.5,550,.16,.17,-,,-,-,-,-2.87,-,,
.19,.038,.13,.12,BML,Botswana Metals,.125,-1,4070,.12,.13,-,,-,-,-,-.63,-,,
2.20,.45,1.975,1.875,BOC,Bougainville Copper,1.875,-12.5,1425,1.875,1.93,-,,-,.37,-,.98,191.3,,
.20,.081,.105,.105,BGD,Boulder Steel,.105,-,486,.10,.115,-,,-,-,-,-1.40,-,,
.105,.03,-,-,BGDO,  opt mar12,.041,-,-,.038,.05,-,,-,-,-,-,-,,
.125,.044,.05,.048,BUY,Bounty Oil & Gas,.049,-.1,51512,.049,.05,-,,-,-,-,-.25,-,,
1.605,.905,1.15,1.13,BOW,Bow Energy,1.14,-1,9227,1.13,1.14,-,,-,-,-,2.70,42.2,,
.11,.043,-,-,BWN,Bowen Energy,.071,-,-,.065,.10,-,,-,-,-,-13.80,-,,
.405,.041,.365,.36,BZM,Brazilian Metals Grp,.36,-,1885,.36,.365,-,,-,-,-,-2.87,-,,
.21,.15,.16,.155,BZL,Braziron Ltd,.155,-1.5,450,.155,.165,-,,-,-,-,-,-,,
.12,.039,.098,.097,BRW,Breakaway Res,.097,-.1,784,.096,.099,-,,-,-,-,-8.80,-,,
.195,.067,.165,.16,BUT,Bright Star Res,.16,-,1570,.15,.16,-,,-,-,-,-2.89,-,,
.10,.065,.07,.07,BUTO,  opt oct12,.07,-.1,1000,.07,.071,-,,-,-,-,-,-,,
.25,.18,.20,.20,BTN,Brighton Min,.20,-1,1550,.20,.22,-,,-,-,-,-,-,,
6.24,2.43,5.55,5.24,BRM,Brockman Res,5.24,-36,2486,5.20,5.24,-,,-,-,-,-18.00,-,,
.27,.065,.265,.245,BMY,Brumby Res,.245,-,7137,.24,.25,-,,-,-,-,-2.80,-,,
.175,.04,-,-,BMYOA,  opt sep11,.17,-,-,.15,.20,-,,-,-,-,-,-,,
.14,.036,.065,.063,BCC,Buccaneer Energy,.064,+.1,15813,.063,.064,-,,-,-,-,-1.33,-,,
.087,.018,-,-,BCCO,  opt nov12,.04,-,-,.031,.04,-,,-,-,-,-,-,,
.23,.195,.20,.195,BNR,Bulletin Res Ltd,.195,-.5,1580,.19,.20,-,,-,-,-,-,-,,
.505,.035,.45,.415,BYR,Burey Gold,.445,+2.5,13384,.44,.445,-,,-,-,-,-.40,-,,
.415,.006,.38,.38,BYRO,  opt jun11,.38,+2,1685,.36,.39,-,,-,-,-,-,-,,
.121,.049,.084,.076,BUR,Burleson Energy,.082,+.6,31250,.08,.082,-,,-,-,-,-3.38,-,,
.03,.019,.03,.028,BUROA,  opt sep13,.03,-,15500,.029,.03,-,,-,-,-,-,-,,
.93,.22,.45,.41,BRU,Buru Energy,.44,+1.5,4102,.435,.44,-,,-,-,-,-2.46,-,,
.375,.07,.355,.295,BUX,Buxton Res,.35,-1,12364,.325,.355,-,,-,-,-,-2.00,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.525,-,-,1.49,1.525,-,,-,.38,-,-5.07,-,,
.42,.10,.15,.14,CUU,Callabonna Uranium,.15,+1,761,.14,.15,-,,-,-,-,-.65,-,,
.68,.25,.60,.525,CAY,Canyon Res Ltd,.525,-7.5,372,.50,.55,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,.39,-,,-,-,-,-1.40,-,,
.535,.269,.535,.51,CFE,Cape Lambert Res,.53,+2,30418,.525,.53,-,f,-,-,-,12.66,4.2,,
.16,.026,.088,.085,CMY,Capital Min,.085,+.5,800,.075,.087,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.02,-,-,.011,.02,-,,-,-,-,-,-,,
1.35,.75,1.23,1.18,CLR,Carabella Res Ltd,1.18,-3,1947,1.18,1.24,-,,-,-,-,-,-,,
.55,.115,.475,.445,CRB,Carbine Res,.45,-.5,5470,.43,.45,-,,-,-,-,-1.76,-,,
.34,.075,.28,.28,CRBO,  opt jul11,.28,-,400,.165,.28,-,,-,-,-,-,-,,
.755,.29,.37,.36,CNX,Carbon Energy,.36,-.5,3775,.36,.365,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Min,2.70,-,-,2.35,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.36,.40,-,,-,-,-,-4.86,-,,
.60,.30,.435,.43,CVN,Carnarvon Pet,.43,-.5,17812,.43,.435,-,,-,.04,-,2.10,20.5,,
.42,.09,-,-,CAV,Carnavale Res,.155,-,-,.135,.15,-,,-,-,-,-6.69,-,,
.20,.017,.03,.03,CAVO,  opt feb13,.03,-,1516,.03,.04,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.745,.70,CAP,Carpentaria Exp,.735,+2.5,3255,.725,.735,-,,-,-,-,2.30,32.0,,
1.20,.32,.57,.555,CRK,Carrick Gold,.56,-1,900,.55,.575,-,,-,-,-,-.93,-,,
.013,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,5185,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.42,.42,CDT,Castle Min,.42,-,50,.405,.415,-,,-,-,-,-4.00,-,,
.074,.033,.061,.056,CGT,Castlemaine,.059,+.3,3842,.057,.06,-,,-,-,-,-.58,-,,
2.27,1.206,1.84,1.765,CAH,Catalpa Res,1.765,-5.5,2847,1.765,1.785,-,,-,-,-,3.93,44.9,,
1.13,.40,.735,.70,CAHOB,  opt oct11,.70,-5,480,.50,.70,-,,-,-,-,-,-,,
.24,.07,.24,.23,CYL,Catalyst Metals,.24,+1,975,.23,.24,-,,-,-,-,-.80,-,,
.465,.20,.30,.30,CXU,Cauldron Energy,.30,+1,250,.28,.30,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.12,-,,-,-,-,-,-,,
.66,.295,.385,.375,CAZ,Cazaly Res,.385,+1,752,.38,.385,-,,-,-,-,-1.45,-,,
.43,.15,-,-,CAZO,  opt feb11,.15,-,-,.16,.175,-,,-,-,-,-,-,,
.68,.073,.40,.37,CNL,Celamin Hldgs NL,.40,+5,3124,.40,.45,-,,-,-,-,-3.66,-,,
.35,.053,.28,.28,CNLCA,  ctg,.28,-,200,.25,.35,-,,-,-,-,-,-,,
.35,.02,.195,.18,CNLO,  opt mar14,.195,+4,468,.19,.195,-,,-,-,-,-,-,,
.145,.049,.145,.14,CTM,Centaurus Metals,.14,-,10940,.135,.14,-,,-,-,-,-.92,-,,
.052,.027,.031,.03,CVR,Central Asia Res,.03,-,500,.03,.033,-,,-,-,-,-2.86,-,,
.147,.043,.05,.048,CTP,Central Petroleum,.048,-.2,19999,.048,.05,-,,-,-,-,-3.49,-,,
.085,.015,.018,.018,CTPO,  opt mar14,.018,-,13591,.018,.019,-,,-,-,-,-,-,,
.08,.021,.066,.055,CWG,Central West Gold,.055,-.6,2594,.055,.06,-,,-,-,-,-.49,-,,
.695,.35,.445,.43,CXM,Centrex Metals,.445,+1.5,1685,.425,.45,-,,-,-,-,-.62,-,,
.185,.065,.175,.17,CJO,Cerro Res NL,.17,-.5,7026,.17,.175,-,,-,-,-,-.69,-,,
