ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5816.0 at 2015-03-12T16:42:06. Report at Thursday, March 12, 2015. Processed Friday at 2015-03-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.106,.051,.073,.072,AFR,African Energy Res cdi,.073,+.4,320,.073,.076,-,,-,-,-,-1.65,-,,
.20,.065,-,-,AMN,Agrimin,.13,-,-,.10,.135,-,,-,-,-,-.73,-,,
.095,.03,-,-,AMNOA,  opt dec15,.06,-,-,.06,-,-,,-,-,-,-,-,,
.064,.025,.034,.033,AGR,Aguia Res,.034,+.4,3200,.03,.035,-,,-,-,-,-7.57,-,,
3.63,1.815,2.60,2.46,AQG,Alacer Gold cdi,2.53,+9,1964,2.53,2.55,2.20,,12.75,-,.87,28.04,9.0,,
.14,.007,.01,.01,AUQ,Alara Res,.01,-,950,.01,.011,-,,-,-,-,-.45,-,,
.038,.013,.017,.017,ALY,Alchemy Resources,.017,-.2,811,.017,.022,-,,-,-,-,-1.00,-,,
.03,.003,.004,.004,AWD,Aleator Energy,.004,-,1,.004,.005,-,,-,-,-,-1.65,-,,
.285,.06,-,-,AQI,Alicanto Min,.06,-,-,.065,.08,-,,-,-,-,-7.00,-,,
.405,.17,.35,.34,ALK,Alkane Res,.34,-,2219,.34,.35,-,,-,-,-,-2.00,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.008,.018,-,,-,-,-,-.86,-,,
.27,.058,.084,.076,AGS,Alliance Res,.076,-.8,3354,.076,.082,-,,-,-,-,-4.98,-,,
.058,.021,.039,.036,AGE,Alligator Energy,.038,+.3,4243,.037,.038,-,,-,-,-,-.47,-,,
.011,.005,.007,.007,AYR,Alloy Res,.007,-,5035,.006,.007,-,,-,-,-,-.12,-,,
.105,.06,-,-,ATC,Altech Chemicals,.07,-,-,.065,.07,-,,-,-,-,-3.40,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.12,.06,.105,.10,AOH,Altona Mining,.105,-,1181,.10,.105,-,,-,.27,-,6.05,1.7,,
.22,.024,-,-,AJM,Altura Mining,.03,-,-,.029,.03,-,,-,-,-,-1.54,-,,
2.10,1.135,1.76,1.71,AWC,Alumina,1.735,-4.5,164909,1.73,1.74,2.02,f,-,.94,1.16,-4.27,-,,
1.30,.60,.64,.64,AXZ,Amex Resources,.64,+4,31,.51,.64,-,,-,-,-,-17.05,-,,
.105,.055,.067,.065,AEK,Anatolia Energy,.067,+.2,5928,.065,.067,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.002,-,-,,-,-,-,-,-,,
.19,.08,.08,.08,AHR,Anchor Res,.08,-3,78,.08,.195,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,-,-,AAR,Anglo Aust Res,.012,-,-,.008,.013,-,,-,-,-,-.67,-,,
4.31,1.88,-,-,AGG,Anglogold Ashanti cdi,2.70,-,-,2.08,2.60,-,,-,8.89,-,-401.41,-,,
.338,.013,.245,.22,AB1,Animoca Brands Corp,.245,+4.5,493,.22,.24,-,,-,-,-,-13.45,-,,
.06,.02,.045,.045,AWV,Anova Metals,.045,-,1386,.045,.046,-,,-,-,-,-1.61,-,,
.68,.13,.14,.13,AZZ,Antares Energy,.13,-1,2334,.13,.145,-,,-,-,-,1.00,13.0,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.064,-,-,.064,.135,-,,-,-,-,-9.72,-,,
.025,.004,.005,.005,AZY,Antipa Min,.005,-,8500,.005,.006,-,,-,-,-,-.73,-,,
.004,.001,-,-,AZYO,  opt may16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.32,-,,
.022,.007,-,-,AQQ,Aphrodite Gold,.009,-,-,.009,.011,-,,-,-,-,-.12,-,,
.08,.011,-,-,AOP,Apollo Cons,.016,-,-,.017,.019,-,,-,-,-,-1.50,-,,
.044,.006,.012,.01,AON,Apollo Minerals,.012,-,100047,.01,.012,-,,-,-,-,-3.78,-,,
.50,.187,.205,.19,AQP,Aquarius Platinum,.20,+1,210,.20,.21,-,,-,-,-,-.55,-,,
.105,.037,.06,.058,ARU,Arafura Resources,.058,-,1777,.058,.06,-,,-,-,-,-1.40,-,,
.007,.002,-,-,ARX,ARC Explore,.003,-,-,.002,.003,-,,-,-,-,-.24,-,,
.235,.091,-,-,AXE,Archer Explore,.092,-,-,.096,.11,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.013,-,-,.009,.012,-,,-,-,-,-.25,-,,
.02,.004,.008,.007,ADV,Ardiden,.008,-,66500,.007,.008,-,,-,-,-,-.40,-,,
.045,.02,-,-,ARD,Argent Minerals,.03,-,-,.028,.03,-,,-,-,-,-.06,-,,
.015,.002,-,-,ARDO,  opt mar16,.007,-,-,.002,.007,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.01,-,-,.01,.019,-,,-,-,-,-.90,-,,
.035,.007,.009,.008,ARE,Argonaut Res,.008,+.1,1556,.008,.009,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.017,.001,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.014,-,-,.03,.04,-,,-,-,-,-1.21,-,,
.20,.041,-,-,AJQ,Armour Energy,.053,-,-,.053,.058,-,,-,-,-,-.56,-,,
.004,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.044,.009,-,-,AAJ,Aruma Res,.01,-,-,.01,.02,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.20,-,,-,.03,-,-13.33,-,,
.24,.09,-,-,AZQ,Ascot Res,.09,-,-,.061,.09,-,,-,-,-,-16.72,-,,
.065,.026,-,-,AKM,Aspire Min,.028,-,-,-,-,-,,-,-,-,-.43,-,,
.10,.008,.011,.011,ARO,Astro Res,.011,+.1,210,.011,.013,-,,-,-,-,-3.00,-,,
.06,.01,-,-,AHN,Athena Res,.014,-,-,.008,.014,-,,-,-,-,-.27,-,,
1.08,.13,.16,.14,AGO,Atlas Iron,.15,-,79116,.15,.155,2.00,,-,.55,13.33,-124.69,-,,
1.95,.85,1.40,1.34,ATU,Atrum Coal,1.38,+1,365,1.36,1.39,-,,-,-,-,-12.20,-,,
.455,.20,.26,.26,AYA,Attila Res,.26,-,-,.22,.25,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.20,-,-,-,-,-,,-,-,-,-.23,-,,
.051,.01,-,-,AUK,Augur Res,.01,-,-,.01,.02,-,,-,-,-,-.25,-,,
.046,.019,.027,.027,AEE,Aura Energy,.027,-.3,5093,.027,.03,-,,-,-,-,-2.07,-,,
.433,.199,.265,.26,AMI,Aurelia Metals,.265,+.3,3919,.265,.27,-,,-,-,-,-2.93,-,,
.135,.02,-,-,AOU,Auroch Min,.04,-,-,.04,.045,-,,-,-,-,-1.50,-,,
.062,.021,.03,.03,ARM,Aurora Minerals,.03,-,3000,.031,.036,-,,-,-,-,-1.66,-,,
.028,.004,-,-,AQJ,Aus Asia Minerals,.004,-,-,.003,.005,-,,-,-,-,-2.42,-,,
.009,.003,.004,.004,ANW,Aus Tin Mining,.004,+.1,2000,.003,.004,-,,-,-,-,-.11,-,,
.08,.02,.033,.033,AUC,Ausgold,.033,-.2,1150,.034,.036,-,,-,-,-,-1.90,-,,
.031,.012,-,-,AUCO,  opt may15,.012,-,-,-,.01,-,,-,-,-,-,-,,
.01,.006,-,-,AOA,Ausmon Resources,.006,-,-,.006,.009,-,,-,-,-,-.22,-,,
.045,.004,-,-,AQC,Aust Pacific Coal,.004,-,-,.004,.005,-,,-,-,-,-1.10,-,,
.035,.007,.021,.019,AQD,AusQuest,.02,-.3,31072,.019,.02,-,,-,-,-,-1.19,-,,
.01,.002,.005,.005,AQDO,  opt nov16,.005,-.1,2500,.005,.009,-,,-,-,-,-,-,,
.35,.17,.275,.26,ABX,Aust Bauxite,.275,+1,520,.265,.275,-,,-,-,-,-2.68,-,,
.02,.003,.005,.005,AUZ,Aust Mines,.005,-.1,2500,.006,.007,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.055,-,-,.05,.055,-,,-,-,-,.38,14.5,,
.56,.076,-,-,ARW,Aust Renewable,.105,-,-,.105,.14,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.002,-,-,.002,.004,-,,-,-,-,-.41,-,,
.29,.096,.125,.115,AOK,AusTex Oil,.12,+.5,6300,.12,.13,-,,-,.09,-,-2.81,-,,
.26,.02,.025,.02,AKK,Austin Explore,.023,-.3,22555,.022,.023,-,,-,-,-,-1.00,-,,
.025,.009,.01,.01,APG,Austpac Res,.01,+.1,7408,.009,.01,-,,-,-,-,-.16,-,,
.16,.065,-,-,AGD,Austral Gold,.13,-,-,.07,.15,-,,-,-,-,-7.24,-,,
.26,.02,-,-,AVI,Avalon Minerals,.03,-,-,.027,.095,-,,-,-,-,-4.00,-,,
.12,.065,.072,.071,AVB,Avanco Res,.072,-.1,3219,.071,.073,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.008,-,,-,-,-,-.29,-,,
1.995,1.055,1.315,1.27,AWE,AWE,1.30,+.5,30079,1.30,1.305,-,f,-,1.44,-,-15.45,-,,
.032,.008,.011,.009,AVQ,Axiom Min cdi,.01,-.1,200998,.009,.01,-,,-,-,-,-.57,-,,
.04,.01,.023,.023,AZK,Aziana,.023,+.3,500,.019,.024,-,,-,-,-,-1.61,-,,
.03,.002,.003,.002,APY,Azonto Petroleum,.003,-,13750,.002,.003,-,,-,-,-,-.90,-,,
.069,.018,.026,.025,AZM,Azumah Res,.026,+.2,610,.026,.028,-,,-,-,-,-1.00,-,,
.045,.013,.016,.015,AZS,Azure Minerals,.015,-.1,3391,.015,.016,-,,-,-,-,-.50,-,,
.145,.005,.022,.02,BMB,Balamara Res,.02,-,9250,.021,.022,-,,-,-,-,-3.85,-,,
.135,.05,.055,.05,BMN,Bannerman Res,.05,-.5,5973,.05,.054,-,,-,-,-,-.67,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.08,1.3,,
.016,.005,.008,.008,BAR,Barra Res,.008,-,5481,.008,.01,-,,-,-,-,-.21,-,,
.45,.10,-,-,BSE,Base Res,.12,-,-,.12,.135,-,,-,-,-,-3.34,-,,
.006,.001,.003,.003,BSM,Bass Metals,.003,-,8470,.003,.004,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.004,.005,-,,-,-,-,-.60,-,,
.029,.006,.016,.013,BSR,Bassari Res,.016,+.4,29784,.014,.016,-,,-,-,-,-.18,-,,
.085,.015,.04,.039,BRL,Bathurst Res NZ,.04,-,4105,.039,.04,-,,-,-,-,-,-,,
.175,.077,.08,.079,BAU,Bauxite Resources,.08,-,761,.08,.082,-,,-,-,-,-4.21,-,,
.021,.004,.008,.008,BBX,BBX Minerals,.008,-.7,1250,.007,.013,-,,-,-,-,-.04,-,,
5.01,.34,.41,.37,BCI,BC Iron,.39,+.5,22788,.39,.395,32.00,f,-,.99,82.05,-59.90,-,,
1.817,.855,1.01,.985,BPT,Beach Energy,.99,-.5,54764,.99,.995,3.00,f,-,1.37,3.03,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.005,-,-,.004,.005,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.795,.185,.25,.23,BDR,Beadell Resources,.235,-1,76164,.235,.24,1.00,,1.70,.25,4.26,1.70,13.8,,
.37,.19,.195,.195,BKY,Berkeley Res,.195,-,68,.195,.20,-,,-,-,-,-4.19,-,,
39.74,26.50,30.35,30.01,BHP,BHP Billiton,30.20,-13,78106,30.19,30.20,145.34,f,1.40,18.54,4.81,203.47,14.8,,
.25,.006,.21,.18,BIG,Big UN,.21,+3,1056,.20,.21,-,,-,.05,-,-8.42,-,,
.021,.008,.014,.014,BGS,Birimian Gold,.014,+.1,12130,.013,.014,-,,-,-,-,-.28,-,,
.088,.016,-,-,BMZ,Black Mountain,.02,-,-,.008,.019,-,,-,-,-,-4.05,-,,
.02,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,.395,.38,BOK,Black Oak Minerals,.395,+3.5,507,.37,.41,-,,-,-,-,-19.80,-,,
.012,.002,-,-,BLR,Black Range Min,.003,-,-,.002,.003,-,,-,-,-,-.35,-,,
.002,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.062,.001,.002,.002,BSP,Black Star Pet,.002,-,3500,.001,.002,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.163,.045,-,-,BGG,Blackgold Int'l,.08,-,-,.06,.079,-,,-,.20,-,2.87,2.8,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.011,-,,-,-,-,-,-,,
.26,.043,.125,.12,BLK,Blackham Res,.12,-,5716,.12,.125,-,,-,-,-,-1.79,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.025,-,-,BGH,Bligh Res,.025,-,-,.002,.018,-,,-,-,-,.23,10.9,,
.003,.001,.002,.001,BDI,Blina Minerals,.002,-,9920,.001,.002,-,,-,-,-,.02,10.0,,
.062,.024,.036,.035,BUL,Blue Energy,.035,-.1,891,.035,.037,-,,-,-,-,-.47,-,,
.102,.006,-,-,BMG,BMG Res,.013,-,-,.01,.013,-,,-,-,-,-1.30,-,,
.25,.10,.21,.19,BOA,Boadicea Res,.19,+2,950,.19,.205,-,,-,-,-,-.46,-,,
.84,.17,.27,.23,BBR,Bora Bora Res,.25,+7,1958,.21,.245,-,,-,-,-,-1.95,-,,
.041,.009,-,-,BOE,Boss Resources,.018,-,-,.018,.02,-,,-,-,-,-.44,-,,
.041,.008,.015,.014,BML,Botswana Metals,.014,-.1,73001,.013,.014,-,,-,-,-,-.21,-,,
.025,.002,.007,.005,BMLOB,  opt dec16,.005,-.2,55940,.005,.007,-,,-,-,-,-,-,,
.59,.19,.24,.24,BOC,Bougainville Copper,.24,+1,76,.225,.245,-,,-,.18,-,-20.60,-,,
.736,.008,-,-,BGD,Boulder Steel,.01,-,-,.01,.011,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.01,.012,.012,BUY,Bounty Oil & Gas,.012,-,5900,.012,.013,-,,-,-,-,.12,10.0,,
.05,.01,-,-,BZL,BrazIron,.049,-,-,.018,.04,-,,-,-,-,-.36,-,,
.11,.06,-,-,BRB,Breaker Res,.075,-,-,-,.075,-,,-,-,-,.09,83.3,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.026,-,,-,-,-,-,-,,
.057,.04,.046,.046,BCK,Brockman Min,.046,-.7,405,.045,.05,-,,-,-,-,-.35,-,,
.058,.031,-,-,BPL,Broken Hill Prospecting,.052,-,-,.05,.06,-,,-,-,-,-.64,-,,
.026,.006,.012,.01,BMY,Brumby Res,.012,+.3,12500,.011,.012,-,,-,-,-,-.16,-,,
.027,.01,-,-,BNR,Bulletin Res,.015,-,-,.015,.02,-,,-,-,-,.73,2.1,,
.40,.215,-,-,BPF,Bulletproof Grp,.265,-,-,.265,.27,-,,-,.01,-,476.26,.1,,
.05,.01,.026,.025,BYR,Burey Gold,.026,-.3,4656,.025,.026,-,,-,-,-,-2.09,-,,
.022,.005,-,-,BUR,Burleson Energy,.005,-,-,.005,.006,-,,-,-,-,-.25,-,,
1.35,.315,.365,.345,BRU,Buru Energy,.35,-1,4359,.34,.35,-,,-,-,-,-6.91,-,,
.53,.069,.13,.11,BUX,Buxton Res,.12,-1,3676,.12,.125,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.025,-,-,-,.04,-,,-,-,-,-,-,,
1.10,.35,.48,.48,BYE,Byron Energy,.48,-,70,.38,.48,-,,-,-,-,-2.96,-,,
.015,.003,.012,.011,CAD,Caeneus Minerals,.012,+.1,5000,.011,.012,-,,-,-,-,-.77,-,,
.505,.205,.235,.23,CGH,Calibre Grp,.23,-.5,468,.23,.235,6.00,f,-,.05,26.09,-43.65,-,,
.022,.009,-,-,CUU,Callabonna Res,.009,-,-,.011,.017,-,,-,-,-,-.65,-,,
.038,.013,-,-,CAE,Cannindah Res,.013,-,-,.013,.015,-,,-,-,-,-.78,-,,
.11,.031,-,-,CAY,Canyon Res,.041,-,-,.041,.047,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.006,-,,-,-,-,-,-,,
.055,.006,-,-,CAYOA,  opt jan17,.006,-,-,.005,.008,-,,-,-,-,-,-,,
.137,.061,.07,.068,CFE,Cape Lambert Res,.07,-.1,8714,.068,.07,-,f,-,-,-,-5.81,-,,
.013,.002,-,-,CMY,Capital Min,.004,-,-,.005,.004,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.004,.001,.001,.001,CJC,Carajas Copper Co,.001,-,5680,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.007,.009,.009,CVV,Caravel Min,.009,-,3316,.008,.009,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.025,.042,.039,CRB,Carbine Res,.042,+.3,1099,.042,.045,-,,-,-,-,-.37,-,,
.145,.045,.12,.115,CNQ,Carbine Tungsten,.12,-,4327,.115,.12,-,,-,-,-,-.69,-,,
.10,.013,.024,.023,CNX,Carbon Energy,.023,-.1,2000,.023,.025,-,,-,-,-,-.57,-,,
.04,.002,-,-,CNXO,  opt jul16,.006,-,-,.006,.009,-,,-,-,-,-,-,,
.44,.13,-,-,CRM,Carbon Minerals,.18,-,-,.11,.18,-,,-,-,-,-.46,-,,
.09,.02,-,-,CDV,Cardinal Res,.06,-,-,.058,.06,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.017,.026,-,,-,-,-,-,-,,
.297,.067,.145,.14,CVN,Carnarvon Pet,.14,-.5,10532,.14,.145,-,,-,.13,-,4.10,3.4,,
.20,.03,-,-,CVNO,  opt dec15,.075,-,-,.054,.075,-,,-,-,-,-,-,,
.024,.008,-,-,CAV,Carnavale Res,.011,-,-,.011,.012,-,,-,-,-,-.72,-,,
.13,.032,-,-,CAP,Carpentaria Expl,.035,-,-,.033,.05,-,,-,-,-,-8.02,-,,
.335,.032,.075,.072,CZI,Cassini Res,.075,+.3,400,.072,.075,-,,-,-,-,-8.25,-,,
.006,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.01,-,-,CDT,Castle Minerals,.014,-,-,.014,.02,-,,-,-,-,-1.20,-,,
.335,.18,-,-,CYL,Catalyst Metals,.21,-,-,.24,-,-,,-,-,-,-2.10,-,,
.41,.081,-,-,CXU,Cauldron Energy,.16,-,-,.12,.14,-,,-,-,-,-2.25,-,,
.09,.025,-,-,CAZ,Cazaly Res,.025,-,-,.025,.027,-,,-,-,-,-1.37,-,,
.026,.006,-,-,CNL,Celamin Hldgs,.01,-,-,-,-,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.009,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.145,.021,.024,.021,CTM,Centaurus Metals,.021,-.4,3308,.021,.024,-,,-,-,-,-6.39,-,,
.018,.001,.001,.001,CVR,Central Asia Res,.001,-,2857,.001,.002,-,,-,-,-,-.75,-,,
.58,.076,.14,.13,CTP,Central Petroleum,.13,-1,2322,.13,.135,-,,-,-,-,-3.42,-,,
.30,.04,.29,.29,CWG,Central West Gold,.29,-.5,1,.26,.29,-,,-,-,-,-.42,-,,
.13,.073,.105,.091,CXM,Centrex Metals,.091,-.1,456,.091,.10,-,f,-,-,-,-.23,-,,
.16,.095,.12,.115,CHN,Chalice Gold Mines,.115,-.5,10506,.115,.13,-,,-,-,-,-4.11,-,,
.12,.046,-,-,CEL,Challenger Energy,.051,-,-,.048,.051,-,,-,-,-,-.38,-,,
.025,.005,-,-,CELO,  opt jun16,.007,-,-,-,.01,-,,-,-,-,-,-,,
.58,.10,.16,.16,CIA,Champion Iron,.16,-,160,.14,.17,-,,-,-,-,-4.38,-,,
.036,.01,.034,.034,CHZ,Chesser Res,.034,+.1,9065,.034,.035,-,,-,-,-,-3.27,-,,
.09,.03,-,-,CMC,China Magnesium,.062,-,-,.044,.059,-,,-,.07,-,-1.70,-,,
.043,.017,-,-,CYU,Chinalco Yunnan Copper,.017,-,-,.017,.019,-,,-,-,-,-3.23,-,,
.039,.006,-,-,CYS,Chrysalis Res,.009,-,-,.009,.012,-,,-,-,-,-1.29,-,,
.016,.001,-,-,CTR,Citation Res,.001,-,-,-,-,-,,-,-,-,-.61,-,,
.005,.001,-,-,CTRO,  opt dec15,.001,-,-,-,-,-,,-,-,-,-,-,,
.046,.013,.016,.015,CTO,Citigold Corp,.015,-,38260,.015,.016,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.01,-,-,.011,.019,-,,-,-,-,-.33,-,,
.062,.01,.013,.013,CLZ,Classic Minerals,.013,-,188,.011,.013,-,,-,-,-,-1.51,-,,
.011,.002,-,-,CLZO,  opt jun15,.005,-,-,-,-,-,,-,-,-,-,-,,
.12,.035,.046,.045,CDG,Cleveland Min,.045,-.1,616,.045,.05,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.004,-,-,-,-,-,,-,-,-,-,-,,
.094,.027,.028,.028,CZA,Coal of Africa,.028,-,400,.028,.034,-,,-,-,-,-8.51,-,,
.014,.002,-,-,CBQ,Coalbank,.003,-,-,.003,.004,-,,-,-,-,-.07,-,,
.245,.01,.021,.02,CPL,Coalspur Mines,.02,-.1,111350,.02,.022,-,,-,-,-,-5.28,-,,
.063,.016,-,-,CXB,Cobre Montana,.045,-,-,.045,.05,-,,-,-,-,-4.18,-,,
.019,.015,-,-,CXBCA,  ctg,.018,-,-,.015,.017,-,,-,-,-,-,-,,
.007,.002,.003,.002,COK,Cockatoo Coal,.002,-,458738,.002,.003,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.002,.02,-,,-,-,-,-.71,-,,
.20,.042,.11,.10,CKA,Cokal,.105,+.8,3716,.105,.11,-,,-,-,-,-1.40,-,,
.03,.011,-,-,CRL,Comet Res,.017,-,-,.015,.021,-,,-,-,-,-.01,-,,
.185,.09,.092,.09,COI,Comet Ridge,.09,-.2,1685,.079,.095,-,,-,-,-,-1.78,-,,
.019,.001,.001,.001,CDB,Condor Blanco Min,.001,-,60895,.001,.002,-,,-,-,-,-.78,-,,
.04,.01,-,-,CPD,Condoto Platinum,.014,-,-,.014,.02,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.005,-,-,.006,.013,-,,-,-,-,-.32,-,,
.072,.037,.042,.042,CSD,Consolidated Tin Min,.042,-.1,150,.042,.044,-,,-,-,-,-.50,-,,
.02,.001,.002,.001,CCC,Continental Coal,.002,+.1,12372,.002,.003,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
