ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4748.9 at 2013-06-11T16:48:06. Report at Tuesday, June 11, 2013. Processed Wednesday at 2013-06-12T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.08,.041,.05,.048,AEK,Anatolia Energy,.048,-.4,2503,.049,.053,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.056,.19,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.004,-,-,AAR,Anglo Aust Res,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.29,3.37,3.56,3.40,AGG,Anglogold Ashanti cdi,3.55,-15,68,3.40,3.69,4.69,,44.15,14.37,1.32,207.05,1.7,,
.08,.027,.027,.027,AWV,Anova Metals,.027,-,220,.027,.03,-,,-,-,-,-10.35,-,,
.60,.315,.335,.325,AZZ,Antares Energy,.335,+1,1357,.325,.335,-,,-,-,-,-3.10,-,,
.255,.035,.053,.052,AZY,Antipa Min,.052,-,1732,.053,.055,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.015,-,-,.015,.03,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.02,-,-,.02,.034,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.018,-,,-,-,-,-.25,-,,
.142,.012,.014,.014,AXM,Apex Minerals,.014,-,28686,.014,.015,-,,-,-,-,-46.09,-,,
.088,.03,-,-,AQQ,Aphrodite Gold,.038,-,-,.036,.038,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.295,.04,.042,.042,AOP,Apollo Cons,.042,-,50,.042,.055,-,,-,-,-,-10.32,-,,
.08,.026,-,-,AON,Apollo Minerals,.036,-,-,.03,.035,-,,-,-,-,-1.03,-,,
1.20,.475,.74,.68,AQP,Aquarius Platinum,.725,+2.5,4494,.72,.725,-,,-,-,-,-46.34,-,,
3.27,1.63,1.945,1.90,AQA,Aquila Res,1.905,-3.5,7234,1.90,1.92,-,,-,-,-,62.34,3.1,,
.26,.10,.11,.10,ARU,Arafura Resources,.10,-.5,3406,.10,.105,-,,-,-,-,-1.41,-,,
.008,.003,.003,.003,ARX,ARC Explore,.003,-,2317,.003,.004,-,,-,-,-,-.13,-,,
.28,.125,.135,.135,AXE,Archer Explore,.135,-,1069,.135,.14,-,,-,-,-,5.30,2.5,,
.105,.045,.045,.045,ARD,Argent Minerals,.045,-,90,.045,.05,-,,-,-,-,-3.07,-,,
.105,.012,.013,.012,AVK,Argentina Min,.012,-1.3,1500,.012,.021,-,,-,-,-,-7.08,-,,
.02,.001,.001,.001,AVKO,  opt mar15,.001,-,500,.001,.017,-,,-,-,-,-,-,,
.032,.009,.023,.023,AXT,Argo Explore,.023,-,500,.021,.028,-,,-,-,-,-6.85,-,,
.093,.025,-,-,ARE,Argonaut Res,.026,-,-,.024,.026,-,,-,-,-,-.20,-,,
.145,.041,-,-,AGY,Argosy Minerals,.062,-,-,.061,.10,-,,-,-,-,-.78,-,,
.14,.052,.125,.125,AHK,Ark Mines,.125,-.5,6,.05,.125,-,,-,-,-,-4.10,-,,
.41,.165,.245,.23,AJQ,Armour Energy,.23,-1.5,1851,.23,.245,-,,-,-,-,-.50,-,,
.14,.03,.048,.048,AJQO,  opt aug14,.048,-.2,100,.048,.065,-,,-,-,-,-,-,,
.024,.006,.008,.008,ARV,Artemis Res,.008,-,3000,.008,.009,-,,-,-,-,-.17,-,,
.097,.036,.041,.039,AAJ,Aruma Res,.039,-,3197,.038,.04,-,,-,-,-,-1.72,-,,
.235,.20,-,-,AJY,Asaplus Res cdi,.235,-,-,-,.225,-,,-,-,-,-,-,,
.19,.062,-,-,AZQ,Ascot Res,.062,-,-,.064,.075,-,,-,-,-,-3.60,-,,
.006,.001,.004,.003,ATN,Ashburton Min,.004,+.1,26681,.003,.004,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.055,.057,.055,AKM,Aspire Min,.057,-.1,2502,.057,.058,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,.027,.027,AHN,Athena Res,.027,-,500,.027,.03,-,,-,-,-,-.08,-,,
.57,.12,.21,.20,ATI,Atlantic,.21,+1,640,.21,.215,-,,-,-,-,-14.80,-,,
.043,.02,.024,.024,ATV,Atlantic Gold,.024,+.4,410,.022,.024,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.14,.74,.80,.77,AGO,Atlas Iron,.80,+2,64324,.795,.80,3.00,,-,1.60,3.75,-42.00,-,,
1.32,.15,.72,.72,ATU,Atrum Coal,.72,+2,60,.705,.72,-,,-,-,-,-3.31,-,,
1.05,.42,.45,.45,AYA,Attila Res,.45,-4,300,.45,.49,-,,-,-,-,-28.74,-,,
.77,.175,-,-,AYAO,  opt jun14,.47,-,-,-,.27,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.165,.22,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.018,-,,-,-,-,-,-,,
.07,.016,.018,.016,AUK,Augur Res,.017,-.1,5180,.017,.02,-,,-,-,-,-5.54,-,,
.18,.073,.08,.073,AEE,Aura Energy,.074,-.9,380,.075,.083,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.011,-,-,.011,-,-,,-,-,-,-,-,,
.41,.09,-,-,AOU,Auroch Min,.09,-,-,.06,.10,-,,-,-,-,-5.94,-,,
.095,.045,-,-,ARM,Aurora Minerals,.048,-,-,.048,.05,-,,-,-,-,-2.10,-,,
4.20,2.70,3.03,2.95,AUT,Aurora Oil & Gas,3.00,+4,19019,3.00,3.02,-,,-,-,-,13.10,22.9,,
.052,.011,.016,.016,AIW,Aust-American Min,.016,-,688,.016,.017,-,,-,-,-,-4.25,-,,
.475,.025,.029,.028,AUC,Ausgold,.028,-.2,2550,.028,.029,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.018,-,,-,-,-,-1.23,-,,
.029,.005,-,-,ANW,AusNiCo,.006,-,-,.006,.01,-,,-,-,-,-.17,-,,
.027,.011,.014,.014,AQC,Aust Pacific Coal,.014,-,9508,.013,.014,-,,-,-,-,-.30,-,,
.068,.014,-,-,AQD,AusQuest,.014,-,-,.01,.013,-,,-,-,-,-2.57,-,,
.43,.17,-,-,ABZ,Aust Bauxite,.20,-,-,.175,.20,-,,-,-,-,-.81,-,,
.18,.067,.115,.115,AKA,Aust Minerals &  Min,.115,+.5,50,.115,.12,-,,-,-,-,-.95,-,,
.03,.006,.01,.01,AUZ,Aust Mines,.01,+.1,9,.01,.011,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.023,.04,.03,AOC,Aust Oil Co,.035,+.7,4900,.035,.039,-,,-,-,-,-1.70,-,,
.013,.006,.007,.006,ARW,Aust Renewable,.007,+.1,1600,.006,.007,-,,-,.01,-,.03,23.3,,
.175,.094,.145,.135,AOK,AusTex Oil,.14,-,20577,.135,.14,-,,-,-,-,-1.00,-,,
.033,.012,.016,.015,AKK,Austin Explore,.015,-,38502,.015,.016,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,-,-,APG,Austpac Res,.016,-,-,.015,.016,-,,-,-,-,.55,2.9,,
.22,.13,-,-,AGD,Austral Gold,.14,-,-,.14,.18,-,,-,-,-,-5.81,-,,
.125,.01,.013,.012,AVI,Avalon Minerals,.013,+.3,23072,.012,.013,-,,-,-,-,-2.55,-,,
.135,.048,-,-,AVB,Avanco Res,.054,-,-,.083,.059,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.03,.049,-,,-,-,-,-9.46,-,,
.185,.071,.11,.105,AVA,Aviva Corp,.11,+.5,4751,.10,.11,-,,-,-,-,6.58,1.7,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.007,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.272,1.24,AWE,AWE,1.27,+4,34058,1.26,1.27,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.014,.012,AVQ,Axiom Min cdi,.012,-.2,107840,.011,.012,-,,-,-,-,-.40,-,,
.20,.036,-,-,AZK,Aziana,.052,-,-,.048,.065,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.005,-,,-,-,-,-,-,,
.515,.215,.32,.30,AZH,Azimuth Res,.32,-.5,2729,.305,.32,-,,-,-,-,-1.12,-,,
.215,.039,.04,.04,AZM,Azumah Res,.04,-,4095,.04,.041,-,,-,-,-,-7.30,-,,
.096,.015,.038,.036,AZS,Azure Minerals,.037,+.1,12167,.036,.038,-,,-,-,-,-.70,-,,
.18,.013,.071,.071,BMB,Balamara Res,.071,-.3,77,.071,.074,-,,-,-,-,-6.52,-,,
.465,.10,.115,.11,BND,Bandanna Energy,.11,-,4338,.11,.115,-,,-,-,-,-1.17,-,,
.14,.05,.064,.06,BMN,Bannerman Res,.062,-.2,2975,.06,.07,-,,-,-,-,-2.76,-,,
.281,.10,-,-,BNX,Bannon,.10,-,-,.10,.14,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.003,.003,.003,BKP,Baraka Energy,.003,-,23000,.003,.004,-,,-,-,-,-.02,-,,
.025,.01,.011,.01,BAR,Barra Res,.01,-,1700,.01,.013,-,,-,-,-,-.15,-,,
.085,.04,-,-,BAC,Baru Resources,.05,-,-,.025,.05,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.543,.22,.37,.36,BSE,Base Res,.37,-,2216,.37,.375,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,-,4396,.012,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,.01,.009,BAS,Bass Strait Oil Co,.01,-,1690,.009,.01,-,,-,-,-,-.14,-,,
.05,.009,.017,.015,BSR,Bassari Res,.015,-.3,3302,.015,.016,-,,-,-,-,-.38,-,,
.50,.14,.19,.165,BTU,Bathurst Res,.17,-1,28088,.165,.17,-,,-,-,-,-1.44,-,,
.15,.095,.12,.115,BAU,Bauxite Resources,.115,-.5,1906,.115,.12,-,,-,-,-,-2.62,-,,
.16,.011,-,-,BBX,BBX Minerals,.015,-,-,.008,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.19,3.07,BCI,BC Iron,3.15,+4,2939,3.14,3.19,20.00,f,2.64,-,6.35,52.77,6.0,,
.09,.031,-,-,BCD,BCD Res,.031,-,-,.031,.035,-,,-,.08,-,.46,6.7,,
1.562,.88,1.197,1.16,BPT,Beach Energy,1.175,+2.5,44542,1.175,1.18,2.25,f,5.70,1.30,1.91,12.83,9.2,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.05,.16,-,,-,-,-,-8.22,-,,
.008,.002,.004,.003,BCN,Beacon Minerals,.004,+.1,6400,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.562,.695,.66,BDR,Beadell Resources,.68,-2.5,33012,.68,.685,-,,-,-,-,-6.00,-,,
.54,.245,.27,.255,BKY,Berkeley Res,.265,-.5,2837,.255,.265,-,,-,-,-,-5.68,-,,
.265,.058,-,-,BEZ,Besra Gold cdi,.069,-,-,.065,.072,-,,-,-,-,-,-,,
39.34,30.09,33.475,32.80,BHP,BHP Billiton,33.10,+1,94566,33.07,33.10,110.65,f,1.60,11.33,3.34,176.90,18.7,,
.039,.004,.023,.021,BGS,Birimian Gold,.021,-.1,160682,.021,.022,-,,-,-,-,-2.44,-,,
.14,.011,-,-,BFE,Black Fire Minerals,.011,-,-,.009,.012,-,,-,-,-,-2.65,-,,
.30,.12,.14,.135,BMZ,Black Mountain,.135,-.5,625,.135,.145,-,,-,-,-,-3.56,-,,
.105,.025,.025,.025,BMZO,  opt may15,.025,-,50,.025,.03,-,,-,-,-,-,-,,
.024,.005,.012,.011,BLR,Black Range Min,.011,-.1,6650,.011,.012,-,,-,-,-,-.42,-,,
.005,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.045,-,,-,-,-,-,-,,
.23,.115,.16,.16,BGG,Blackgold Int'l,.16,-.5,1900,.155,.16,-,,-,.09,-,4.36,3.7,,
.265,.14,.155,.14,BLK,Blackham Res,.14,-,250,.14,.155,-,,-,-,-,-2.90,-,,
1.53,.19,.26,.19,BTR,Blackthorn Res,.195,-5,78368,.19,.195,-,,-,-,-,-4.24,-,,
.24,.038,.05,.05,BWD,Blackwood Corp,.05,-,117,.046,.05,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,27000,.001,.001,-,,-,-,-,-.04,-,,
.125,.045,-,-,BGH,Bligh Res,.06,-,-,.043,.05,-,,-,-,-,-1.81,-,,
.006,.002,.002,.002,BDI,Blina Minerals,.002,-,1914,.002,.003,-,,-,-,-,-8.00,-,,
.064,.026,.049,.041,BUL,Blue Energy,.043,-.3,4388,.042,.044,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.30,-,-,.30,.415,-,,-,-,-,-.09,-,,
.30,.20,-,-,BOAO,  opt mar14,.20,-,-,.08,.12,-,,-,-,-,-,-,,
.50,.19,.35,.35,BBR,Bora Bora Res,.35,-3,71,.285,.35,-,,-,-,-,-.27,-,,
.062,.006,.008,.008,BOE,Boss Resources,.008,+.2,500,.008,.012,-,,-,-,-,-5.04,-,,
.041,.01,.015,.01,BML,Botswana Metals,.01,-.3,13651,.009,.012,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.47,.50,.485,BOC,Bougainville Copper,.50,+1.5,748,.49,.55,-,,-,.38,-,-.62,-,,
.034,.016,.025,.024,BGD,Boulder Steel,.025,-.1,2151,.024,.025,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.031,.013,-,-,BUY,Bounty Oil & Gas,.014,-,-,.013,.014,-,,-,-,-,.27,5.2,,
.019,.005,-,-,BMG,Brazilian Metal Grp,.008,-,-,.008,.009,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.009,-,,-,-,-,-,-,,
.049,.011,-,-,BZL,BrazIron,.012,-,-,.012,.019,-,,-,-,-,-6.77,-,,
.056,.01,-,-,BRW,Breakaway Res,.01,-,-,.01,.011,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.29,-,-,.29,.30,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.06,.09,-,,-,-,-,-,-,,
.062,.016,-,-,BTN,Brighton Min,.03,-,-,.013,.02,-,,-,-,-,.36,8.3,,
.065,.044,.06,.06,BCK,Brockman Min,.06,+.1,85,.051,.06,-,,-,-,-,1.07,5.6,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.05,-,-,BPL,Broken Hill Prospecting,.05,-,-,.043,.05,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.068,.007,-,-,BMY,Brumby Res,.007,-,-,.007,.01,-,,-,-,-,-1.50,-,,
.076,.031,.037,.035,BCC,Buccaneer Energy,.036,-.1,53669,.036,.037,-,,-,-,-,-1.48,-,,
.198,.031,.035,.032,BAB,Bullabulling Gold,.035,+.3,1488,.032,.036,-,,-,-,-,-15.51,-,,
.133,.019,-,-,BNR,Bulletin Res,.038,-,-,.032,.035,-,,-,-,-,-6.19,-,,
.066,.011,.012,.012,BYR,Burey Gold,.012,+.1,100,.013,.015,-,,-,-,-,-.25,-,,
.048,.008,.009,.009,BUR,Burleson Energy,.009,-,3420,.009,.01,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.33,1.475,1.40,BRU,Buru Energy,1.42,+4,14233,1.42,1.44,-,,-,-,-,-3.01,-,,
.635,.095,.35,.33,BUX,Buxton Res,.33,-3,3108,.325,.33,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.145,-,-,.105,.29,-,,-,-,-,-,-,,
.061,.016,.022,.022,CBS,Cabral Res,.022,-,1250,.022,.025,-,,-,-,-,-.66,-,,
1.65,.265,.305,.265,CGH,Calibre Grp,.285,+.5,711,.265,.285,5.80,f,1.11,-,20.35,6.41,4.4,,
.057,.012,-,-,CUU,Callabonna Res,.039,-,-,.018,.034,-,,-,-,-,-1.04,-,,
.36,.08,-,-,CAY,Canyon Res,.10,-,-,.065,.089,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.065,.066,.065,CBX,Cape Alumina,.065,-.1,2000,.065,.07,-,,-,-,-,-1.43,-,,
.36,.11,.13,.125,CFE,Cape Lambert Res,.13,+.5,9467,.12,.13,-,,-,-,-,1.23,10.6,,
.02,.005,.007,.006,CMY,Capital Min,.006,-,158200,.005,.006,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.68,.25,.25,.25,CLR,Carabella Res,.25,-,30,.24,.25,-,,-,-,-,-4.76,-,,
.046,.012,.013,.012,CVV,Caravel Min,.013,-,6284,.012,.013,-,,-,-,-,-3.62,-,,
.016,.003,-,-,CVVO,  opt jun15,.005,-,-,.001,.002,-,,-,-,-,-,-,,
.08,.03,.033,.033,CRB,Carbine Res,.033,-,989,.033,.034,-,,-,-,-,-.35,-,,
.125,.052,-,-,CNQ,Carbine Tungsten,.06,-,-,.06,.063,-,,-,-,-,-1.67,-,,
.081,.02,.023,.02,CNX,Carbon Energy,.02,-.4,13120,.019,.02,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.038,-,-,CBP,Carbon Polymers,.04,-,-,.04,.045,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,.05,-,,-,-,-,-,-,,
.214,.075,-,-,CDV,Cardinal Res,.075,-,-,.055,.077,-,,-,-,-,-3.14,-,,
.05,.005,-,-,CDVO,  opt jun14,.005,-,-,.003,.005,-,,-,-,-,-,-,,
.135,.04,.047,.044,CVN,Carnarvon Pet,.044,-.2,16073,.044,.046,-,,-,.03,-,-.40,-,,
.033,.02,-,-,CAV,Carnavale Res,.02,-,-,.011,.039,-,,-,-,-,-.65,-,,
.445,.165,.27,.25,CAP,Carpentaria Expl,.27,+1,3623,.26,.29,-,,-,-,-,-2.35,-,,
.19,.06,.13,.13,CZI,Cassini Res,.13,-,100,.13,.14,-,,-,-,-,-2.17,-,,
.125,.04,-,-,CCZ,Castillo Copper,.06,-,-,.04,.06,-,,-,-,-,-5.47,-,,
.33,.035,.035,.035,CDT,Castle Minerals,.035,-.3,1000,.03,.038,-,,-,-,-,-3.50,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.34,-,,-,-,-,-8.25,-,,
.60,.10,.125,.12,CXU,Cauldron Energy,.12,-.5,153,.12,.125,-,,-,-,-,-4.83,-,,
.285,.095,.10,.096,CAZ,Cazaly Res,.096,-.9,700,.096,.099,-,,-,-,-,-1.85,-,,
.20,.07,-,-,CNL,Celamin Hldgs,.08,-,-,.06,.08,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.019,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.003,-,,-,-,-,-,-,,
.029,.01,.011,.011,CLA,Celsius Coal,.011,-,25184,.011,.012,-,,-,-,-,-.13,-,,
.48,.12,.135,.125,CTM,Centaurus Metals,.135,+1,92,.135,.14,-,,-,-,-,-16.07,-,,
.051,.01,-,-,CNS,Centius Gold,.019,-,-,.015,.029,-,,-,-,-,-3.76,-,,
.032,.013,.017,.014,CEN,Central Aus Phos,.014,-.3,4991,.014,.017,-,,-,-,-,-.73,-,,
.20,.081,.091,.087,CTP,Central Petroleum,.087,-.3,30333,.087,.09,-,,-,-,-,-1.67,-,,
.097,.012,.016,.014,CTPO,  opt mar14,.014,-,550,.014,.016,-,,-,-,-,-,-,,
.08,.03,.059,.059,CWG,Central West Gold,.059,-,1530,.053,.062,-,,-,-,-,-.99,-,,
.22,.113,.14,.135,CXM,Centrex Metals,.135,-,525,.135,.14,-,f,-,-,-,-.06,-,,
.235,.124,.165,.155,CHN,Chalice Gold Mines,.16,-.5,1808,.155,.16,-,,-,-,-,15.19,1.1,,
