ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5307.3 at 2014-10-20T16:36:06. Report at Monday, October 20, 2014. Processed Tuesday at 2014-10-21T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.003,.39,.36,1PG,1-Page,.385,+4.5,7990,.38,.385,-,,-,-,-,-.20,-,,
.135,.064,-,-,TDO,3D Oil,.084,-,-,.073,.08,-,,-,-,-,-.54,-,,
.029,.007,.008,.007,DDD,3D Res,.007,-.2,3400,.007,.009,-,,-,-,-,.25,2.8,,
.075,.018,-,-,ARH,A'asian Resources,.021,-,-,-,-,-,,-,-,-,-4.20,-,,
.147,.041,-,-,AYC,A1 Gold,.05,-,-,.035,.06,-,,-,-,-,-.61,-,,
.48,.24,.365,.34,ABU,ABM Res,.34,-1,487,.34,.355,-,,-,-,-,-53.55,-,,
.015,.004,-,-,AJC,Acacia Coal,.005,-,-,.003,.005,-,,-,-,-,-.68,-,,
.08,.042,.057,.057,ACB,A-Cap Res,.057,-,2167,.051,.055,-,,-,-,-,-.79,-,,
.23,.14,-,-,ACS,Accent Res,.15,-,-,.15,.20,-,,-,-,-,-1.47,-,,
.025,.011,-,-,AIV,ActiveX,.024,-,-,.014,.024,-,,-,-,-,-.21,-,,
.007,.001,.003,.003,ADD,Adavale Resources,.003,-,3000,.003,.004,-,,-,-,-,-.33,-,,
.073,.026,.029,.028,ADN,Adelaide Res,.029,+.1,1189,.028,.029,-,,-,-,-,-2.96,-,,
.38,.15,.22,.215,ABY,Aditya Birla,.215,-.5,920,.215,.23,-,,-,1.64,-,-.07,-,,
.032,.011,.026,.026,ADY,Admiralty Res,.026,+.2,2000,.026,.027,-,,-,-,-,-.43,-,,
.02,.008,.01,.009,ADX,ADX Energy,.009,-,6556,.009,.01,-,,-,-,-,-.60,-,,
.24,.105,.125,.125,AQR,AEON Metals,.125,-.5,50,.125,.135,-,,-,-,-,-2.09,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.004,-,-,.004,.005,-,,-,-,-,-.12,-,,
.175,.055,.105,.08,AFR,African Energy Res cdi,.08,-.1,9071,.075,.08,-,,-,-,-,-1.65,-,,
.076,.038,.042,.041,AGR,Aguia Res,.041,+.3,5686,.041,.043,-,,-,-,-,-7.57,-,,
3.63,1.925,2.16,2.10,AQG,Alacer Gold cdi,2.15,-8,2067,2.14,2.15,2.20,,-,-,1.02,-5.88,-,,
.14,.026,.029,.026,AUQ,Alara Res,.026,-,6705,.026,.035,-,,-,-,-,.30,8.7,,
.12,.015,.016,.016,ALY,Alchemy Resources,.016,-.4,160,.016,.02,-,,-,-,-,-1.00,-,,
.008,.001,-,-,AWD,Aleator Energy,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.002,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.13,-,-,AQI,Alicanto Min,.13,-,-,.095,.13,-,,-,-,-,-6.70,-,,
.47,.17,.265,.245,ALK,Alkane Res,.245,-2,5802,.245,.25,-,,-,-,-,-1.70,-,,
.033,.007,-,-,AHQ,Allegiance Coal,.025,-,-,.008,.025,-,,-,-,-,-.86,-,,
.27,.11,.19,.185,AGS,Alliance Res,.185,-,586,.185,.195,-,,-,-,-,-4.98,-,,
.082,.031,.038,.033,AGE,Alligator Energy,.038,-.2,1793,.036,.04,-,,-,-,-,-.47,-,,
.011,.005,.008,.008,AYR,Alloy Res,.008,-,2681,.006,.008,-,,-,-,-,-.12,-,,
.24,.14,.235,.23,AOH,Altona Min,.23,-.5,1263,.23,.235,-,,-,-,-,2.40,9.6,,
.245,.10,.105,.105,AJM,Altura Min,.105,-.5,2013,.105,.11,-,,-,-,-,-1.54,-,,
1.775,.935,1.657,1.615,AWC,Alumina,1.65,+5,112999,1.645,1.65,-,,-,1.00,-,-1.68,-,,
.38,.135,-,-,AQO,Ambassador Oil & Gas,.275,-,-,-,-,-,,-,-,-,-1.02,-,,
1.35,.85,-,-,AXZ,Amex Res,.885,-,-,.60,.85,-,,-,-,-,-17.05,-,,
.105,.06,.07,.065,AEK,Anatolia Energy,.065,-.5,6296,.065,.079,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.004,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.01,.19,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,.38,,-,-,.35,-3998.73,-,,
.04,.004,.016,.014,AAR,Anglo Aust Res,.016,+.2,9210,.015,.018,-,,-,-,-,-.67,-,,
4.31,2.30,2.31,2.31,AGG,Anglogold Ashanti cdi,2.31,+1,4,2.30,2.31,-,,-,8.89,-,-401.41,-,,
.05,.019,-,-,AWV,Anova Metals,.04,-,-,-,-,-,,-,-,-,-1.61,-,,
.68,.36,.432,.42,AZZ,Antares Energy,.42,-.5,2431,.42,.425,-,,-,-,-,1.00,42.0,,
.21,.001,.175,.16,AVD,Antilles Oil & Gas,.17,-,302,.17,.18,-,,-,-,-,-1120.00,-,,
.045,.01,-,-,AZY,Antipa Min,.01,-,-,.008,.014,-,,-,-,-,-.73,-,,
.01,.001,-,-,AZYOA,  opt dec14,.003,-,-,-,.002,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.005,-,,-,-,-,-.32,-,,
.03,.01,-,-,AQQ,Aphrodite Gold,.013,-,-,.012,.014,-,,-,-,-,-.12,-,,
.08,.028,.032,.032,AOP,Apollo Cons,.032,-.3,56,.018,.033,-,,-,-,-,-1.50,-,,
.044,.012,.015,.015,AON,Apollo Minerals,.015,-.2,11872,.015,.016,-,,-,-,-,-3.78,-,,
.50,.304,.34,.325,AQP,Aquarius Platinum,.33,-1,796,.33,.34,-,,-,-,-,-1.47,-,,
.105,.055,.062,.059,ARU,Arafura Resources,.062,+.3,2211,.06,.063,-,,-,-,-,-1.60,-,,
.009,.003,.004,.004,ARX,ARC Explore,.004,-.1,1000,.004,.005,-,,-,-,-,-.24,-,,
.235,.14,.17,.165,AXE,Archer Explore,.165,-.5,179,.165,.17,-,,-,-,-,-.80,-,,
.017,.005,.013,.013,AWO,Ardent Res,.013,-.3,250,.013,.018,-,,-,-,-,-.25,-,,
.059,.02,.03,.03,ARD,Argent Minerals,.03,-.3,700,.03,.031,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.011,-,-,.009,.011,-,,-,-,-,-,-,,
.031,.007,.025,.025,AVK,Argentina Min,.025,-.1,960,.023,.025,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.004,.004,-,-,AVKOA,  opt dec16,.004,-,-,-,-,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.02,-,-,.018,.024,-,,-,-,-,-.06,-,,
.035,.017,-,-,ARE,Argonaut Res,.018,-,-,.018,.021,-,,-,-,-,-.72,-,,
.005,.005,-,-,AREO,  opt mar17,.005,-,-,.003,-,-,,-,-,-,-,-,,
.017,.002,-,-,AGY,Argosy Minerals,.003,-,-,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,.08,.08,AHK,Ark Mines,.08,-,58,.003,.08,-,,-,-,-,-1.21,-,,
.30,.066,.092,.089,AJQ,Armour Energy,.09,-.1,3359,.089,.09,-,,-,-,-,-.56,-,,
.006,.002,.003,.002,ARV,Artemis Res,.003,+.1,99788,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,-,-,AAJ,Aruma Res,.025,-,-,.025,.029,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,-,-,-.54,-,,
.24,.096,.19,.19,AZQ,Ascot Res,.19,-,50,.18,.19,-,,-,-,-,-16.72,-,,
.083,.031,.045,.042,AKM,Aspire Min,.043,-.1,11050,.043,.045,-,,-,-,-,-.43,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.03,-,,
.06,.026,-,-,AHN,Athena Res,.026,-,-,.023,.025,-,,-,-,-,-.27,-,,
.50,.07,.295,.29,AGB,Atlantic Gold Corp cdi,.29,-.5,468,.28,.29,-,,-,-,-,-,-,,
.15,.002,.15,.15,AGBO,  opt aug18,.15,-,549,.071,.25,-,,-,-,-,-,-,,
1.24,.35,.387,.375,AGO,Atlas Iron,.375,+.5,54802,.375,.38,2.00,,.95,1.61,5.33,1.91,19.6,,
2.04,1.17,1.48,1.47,ATU,Atrum Coal,1.48,+4,517,1.46,1.48,-,,-,-,-,-12.20,-,,
.64,.25,.28,.25,AYA,Attila Res,.28,-,430,.245,.28,-,,-,-,-,-10.22,-,,
.23,.05,.23,.20,ACP,Audalia Res,.23,+3,260,.02,.23,-,,-,-,-,-.23,-,,
.084,.02,-,-,AUK,Augur Res,.023,-,-,.022,.068,-,,-,-,-,-.97,-,,
.058,.019,.025,.025,AEE,Aura Energy,.025,+.2,1000,.024,.027,-,,-,-,-,-2.07,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.001,-,,-,-,-,-,-,,
.435,.195,.33,.325,AMI,Aurelia Metals,.33,-,1215,.325,.33,-,,-,-,-,-3.54,-,,
.07,.032,.038,.038,ARM,Aurora Minerals,.038,+.2,6655,.038,.04,-,,-,-,-,-1.66,-,,
.01,.003,.004,.004,ANW,Aus Tin Mining,.004,+.1,30000,.003,.004,-,,-,-,-,-.11,-,,
.007,.002,.003,.002,AIW,Aust-American Min,.003,-,144744,.002,.003,-,,-,-,-,-3.27,-,,
.081,.01,-,-,AUC,Ausgold,.05,-,-,.045,.052,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.014,.015,-,,-,-,-,-,-,,
.015,.006,.006,.006,AOA,Ausmon Resources,.006,-.1,357,.006,.008,-,,-,-,-,-.35,-,,
.012,.002,.003,.003,AQC,Aust Pacific Coal,.003,-,23578,.003,.004,-,,-,-,-,-.22,-,,
.042,.01,.012,.011,AQD,AusQuest,.011,-.1,3165,.011,.012,-,,-,-,-,-1.19,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.003,.008,-,,-,-,-,-,-,,
.35,.15,.30,.285,ABX,Aust Bauxite,.29,-1,1295,.285,.295,-,,-,-,-,-2.68,-,,
.12,.07,.077,.077,AKA,Aust Minerals &  Min,.077,-,215,.071,.08,-,,-,-,-,-3.40,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.01,-,,-,-,-,-,-,,
.02,.003,-,-,AUZ,Aust Mines,.008,-,-,.008,.009,-,,-,-,-,-.15,-,,
.21,.076,.175,.175,AOC,Aust Oil Co,.175,+1,150,.17,.175,-,,-,-,-,.38,46.1,,
.995,.15,-,-,ARW,Aust Renewable,.15,-,-,.12,.18,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.004,.009,-,,-,-,-,-.41,-,,
.29,.11,.19,.175,AOK,AusTex Oil,.175,-.5,8101,.175,.18,-,,-,.14,-,.41,42.7,,
.026,.009,.013,.012,AKK,Austin Explore,.013,-,58340,.013,.014,-,,-,-,-,-.10,-,,
.035,.015,.018,.016,APG,Austpac Res,.018,+.2,6600,.016,.018,-,,-,-,-,-.25,-,,
