ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4831.1 at 2011-01-06T16:38:24. Report at Thursday, January 6, 2011. Processed Friday at 2011-01-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.265,.081,.097,.094,ADX,ADX Energy,.095,-.1,10091,.095,.096,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.029,-,-,.01,.025,-,,-,-,-,-,-,,
.715,.37,.395,.385,AED,AED Oil,.39,-.5,4255,.385,.40,-,,-,-,-,-6.90,-,,
.785,.064,.725,.685,AFR,African Energy Res cdi,.69,-1.5,16886,.69,.695,-,,-,-,-,-.76,-,,
.033,.009,.016,.014,AAE,Agri Energy,.014,-.1,38400,.014,.015,-,,-,-,-,3.80,.4,,
.64,.15,.525,.50,AGR,Aguia Res Ltd,.525,+1,1340,.525,.53,-,,-,-,-,-4.62,-,,
.50,.15,.33,.33,ALG,Alamar Res,.33,+1,300,.33,.37,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.11,-,-,.11,.27,-,,-,-,-,-,-,,
.43,.08,.43,.41,AUQ,Alara Res,.41,-1.5,5247,.415,.42,-,,-,-,-,-2.24,-,,
.30,.039,.125,.12,ALB,Albidon cdi,.125,-.5,3325,.12,.125,-,,-,-,-,-86.56,-,,
.875,.33,.59,.58,ALY,Alchemy Resources,.58,-2,2127,.58,.59,-,,-,-,-,-2.42,-,,
.056,.019,.044,.042,AYN,Alcyone Res,.043,+.1,78287,.042,.043,-,,-,-,-,1.29,3.3,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,1.12,1.035,ALK,Alkane Res,1.065,-3.5,12902,1.05,1.07,-,,-,-,-,4.80,22.2,,
.695,.28,.525,.51,AGS,Alliance Res,.515,-,1335,.51,.515,-,,-,-,-,-1.42,-,,
.70,.25,.665,.635,ALD,Allied Gold,.65,-,8022,.635,.66,-,,-,.33,-,1.31,49.6,,
.067,.018,-,-,AYR,Alloy Res,.055,-,-,.046,.055,-,,-,-,-,-.50,-,,
.465,.089,.465,.415,AOH,Altona Min Ltd,.465,+5.5,20241,.46,.465,-,,-,-,-,2.46,18.9,,
.33,.115,.18,.175,AJM,Altura Min,.175,-,2330,.175,.18,-,,-,-,-,-.54,-,,
.065,.03,.043,.043,AJMOA,  opt aug11,.043,+.1,200,.044,.048,-,,-,-,-,-,-,,
2.67,1.45,2.65,2.57,AWC,Alumina,2.59,-3,182608,2.58,2.60,4.23,f,.14,1.22,1.63,.59,439.0,,
.28,.175,.24,.23,AMU,Amadeus Energy,.23,-1,4166,.23,.235,-,,-,.38,-,-.14,-,,
.28,.115,.25,.25,AXZ,Amex Res,.25,-,1000,.23,.27,-,,-,-,-,-2.13,-,,
3.42,.62,3.20,3.03,AMX,Ampella Min,3.05,-17,2184,3.03,3.10,-,,-,-,-,-10.79,-,,
.28,.12,.26,.255,AHR,Anchor Res,.26,-,4190,.255,.26,-,,-,-,-,-1.46,-,,
1.365,1.06,1.365,1.365,ATM,Aneka Tambang cdi,1.365,+.5,5,1.365,1.365,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.029,.028,AAR,Anglo Aust,.029,+.1,4230,.029,.03,-,,-,-,-,-.15,-,,
10.50,7.65,-,-,AGG,Anglogold Ashanti cdi,9.52,-,-,9.15,9.65,4.08,,-,8.69,.43,-99.23,-,,
.885,.29,.41,.39,AZZ,Antares Energy,.40,-.5,10860,.395,.40,-,,-,-,-,-.54,-,,
6.05,2.96,5.99,5.90,AVM,Anvil Min cdi,5.99,+6,64,5.80,6.00,-,,-,-,-,-23.97,-,,
.065,.021,.022,.021,AAL,APAC Coal,.021,-.2,5450,.021,.025,-,,-,-,-,-.29,-,,
.041,.014,.029,.027,AXM,Apex Min,.029,+.1,98232,.028,.029,-,,-,-,-,-4.97,-,,
.013,.004,.007,.007,AXMO,  opt nov12,.007,-,170,.006,.008,-,,-,-,-,-,-,,
.175,.10,.11,.105,AQQ,Aphrodite Gold,.11,+.5,2050,.10,.11,-,,-,-,-,-,-,,
.042,.025,.034,.033,AQQO,  opt dec13,.034,+.1,2817,.032,.035,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.22,.08,.09,.08,AON,Apollo Min,.09,+.7,5346,.087,.09,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.02,-,,-,-,-,-,-,,
7.95,3.89,5.30,5.17,AQP,Aquarius Platinum,5.22,-4,9062,5.16,5.34,6.59,,1.08,-,1.26,7.15,73.0,,
10.31,6.464,9.74,9.49,AQA,Aquila Res,9.52,-16,3834,9.50,9.60,-,,-,-,-,-10.90,-,,
1.79,.38,1.605,1.52,ARU,Arafura Resources,1.53,-2,20251,1.53,1.535,-,,-,-,-,-3.90,-,,
.325,.12,.27,.26,AAG,Aragon Res,.26,-,1901,.26,.27,-,,-,-,-,-1.77,-,,
.065,.015,.04,.036,ARX,ARC Explore,.04,+.2,111128,.038,.04,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.005,.014,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-,1288,.002,.003,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.17,-,-,.175,.185,-,,-,-,-,-.74,-,,
.25,.10,.19,.19,ARD,Argent Min,.19,-,2956,.185,.19,-,,-,-,-,-3.40,-,,
.05,.015,.04,.04,ARDO,  opt jun11,.04,-,1750,.034,.04,-,,-,-,-,-,-,,
.16,.034,.16,.145,AXT,Argo Explore,.15,+1,13342,.145,.15,-,,-,-,-,.92,16.3,,
.181,.047,.15,.145,ARE,Argonaut Res,.145,-,11034,.145,.15,-,,-,-,-,.18,80.6,,
.06,.018,-,-,AGY,Argosy Min cdi,.043,-,-,.043,.047,-,,-,-,-,-.84,-,,
.10,.034,.072,.066,ARV,Artemis Res,.071,+.3,80649,.071,.072,-,,-,-,-,-2.79,-,,
.058,.009,.029,.023,ARVOB,  opt jun11,.027,-.1,6700,.026,.029,-,,-,-,-,-,-,,
.25,.13,.14,.13,AAJ,Aruma Res Ltd,.14,-2.5,150,.135,.165,-,,-,-,-,-,-,,
.041,.011,.041,.036,ATN,Ashburton Min,.037,+.1,66874,.036,.037,-,,-,-,-,-.06,-,,
.525,.063,.475,.465,AKM,Aspire Min,.47,-,5757,.47,.475,-,,-,-,-,-.40,-,,
8.79,5.49,8.15,8.06,AZT,Aston Res Ltd,8.14,+8,1740,8.05,8.20,-,,-,-,-,-,-,,
.016,.003,.005,.005,ARO,Astro Res,.005,-.1,31000,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-,55000,.002,.003,-,,-,-,-,-,-,,
.20,.05,.093,.091,AHN,Athena Res,.093,-.1,413,.091,.093,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.04,-,-,.04,.05,-,,-,-,-,-,-,,
.078,.034,.051,.05,ATV,Atlantic Gold,.05,-,3072,.049,.05,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.025,.001,-,-,ATVOA,  opt jan11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.85,.026,1.66,1.59,ATI,Atlantic,1.60,-1,5097,1.58,1.61,-,,-,-,-,-.71,-,,
1.55,.013,1.44,1.38,ATIO,  opt dec11,1.38,-2,1680,1.35,1.385,-,,-,-,-,-,-,,
3.23,1.68,3.01,2.95,AGO,Atlas Iron,3.01,+4,28929,2.99,3.02,-,,-,-,-,-9.60,-,,
.485,.092,.455,.45,ATQ,Atomic Res,.455,+.5,342,.45,.455,-,,-,-,-,-5.60,-,,
.23,.015,.20,.20,ATQO,  opt aug11,.20,-,13,.175,.20,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.10,-,,-,-,-,-,-,,
.52,.25,-,-,AYA,Attila Res Ltd,.52,-,-,.55,.64,-,,-,-,-,-,-,,
.35,.09,.275,.275,AUK,Augur Res,.275,+.5,360,.27,.275,-,,-,-,-,-1.40,-,,
.47,.15,.36,.35,AUJ,Augustus Min,.36,-,2345,.35,.36,-,,-,-,-,-2.15,-,,
.395,.118,.395,.38,AEE,Aura Energy,.385,+1,12104,.38,.385,-,,-,-,-,-2.15,-,,
.044,.015,.044,.039,AGU,Aurium Res,.044,+.4,25138,.037,.042,-,,-,-,-,-1.86,-,,
.025,.006,.016,.015,AGUOA,  opt sep12,.015,+.1,24500,.014,.015,-,,-,-,-,-,-,,
1.26,.305,.365,.34,ARM,Aurora Minerals,.35,-1,6689,.35,.365,-,,-,-,-,-8.33,-,,
2.31,.27,2.19,2.11,AUT,Aurora Oil & Gas,2.16,+1,14627,2.12,2.18,-,,-,-,-,-1.19,-,,
.105,.03,.068,.061,AIW,Ausamerican Min,.067,+.7,74538,.065,.067,-,,-,-,-,-5.07,-,,
.03,.02,.03,.025,AIWO,  opt dec12,.026,+.1,10222,.026,.03,-,,-,-,-,-,-,,
1.46,.12,1.33,1.13,AUC,Ausgold,1.23,-10,2220,1.23,1.24,-,,-,-,-,-1.39,-,,
1.21,.035,1.10,1.05,AUCO,  opt mar13,1.05,-10,128,.95,1.05,-,,-,-,-,-,-,,
.34,.15,.15,.15,AOA,Ausmon Resources,.15,-1,140,.135,.15,-,,-,-,-,-2.36,-,,
.23,.145,.15,.145,ANW,Ausnico Ltd,.145,-.5,340,.145,.17,-,,-,-,-,-,-,,
.22,.105,.155,.155,AQD,Ausquest,.155,-,200,.16,.19,-,,-,-,-,-1.39,-,,
.79,.26,.45,.445,AQR,Aussie Q Res,.45,+1.5,261,.435,.45,-,,-,-,-,-.79,-,,
.74,.29,.69,.69,ABZ,Aust Bauxite,.69,-,120,.69,.70,-,,-,-,-,-.49,-,,
.225,.015,.18,.175,AGV,Aust Gold Invest,.18,-,1050,.175,.18,-,,-,-,-,-1.97,-,,
.235,.10,.14,.14,AKA,Aust Min Min,.14,-,50,.125,.14,-,,-,-,-,-,-,,
.04,.01,.015,.015,AKAO,  opt oct11,.015,-,75,.012,.025,-,,-,-,-,-,-,,
.04,.018,.021,.021,AUZ,Aust Mines,.021,-.1,5836,.02,.021,-,,-,-,-,-,-,,
.007,.001,.004,.004,AUZO,  opt jun13,.004,-.1,4151,.004,.005,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.15,-,-,.14,.15,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.019,-,-,.019,.025,-,,-,-,-,-,-,,
.005,.002,.003,.003,AOM,Aust Oriental,.003,-.1,1460,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.029,.026,ARW,Aust Renewable,.027,+.1,145973,.026,.027,-,,-,.01,-,-.45,-,,
.02,.004,.018,.017,ARWO,  opt dec11,.017,+.1,38630,.016,.017,-,,-,-,-,-,-,,
.216,.10,.125,.12,AOK,Austex Oil,.12,-,2570,.12,.125,-,,-,-,-,-1.72,-,,
.04,.015,.023,.023,AOKO,  opt dec11,.023,+.1,900,.023,.025,-,,-,-,-,-,-,,
.071,.025,.032,.03,AKK,Austin Explore,.032,+.2,30400,.031,.032,-,,-,-,-,-2.06,-,,
.031,.005,-,-,AKKO,  opt nov11,.008,-,-,.007,.008,-,,-,-,-,-,-,,
.07,.031,.034,.032,APG,Austpac Res,.034,+.2,5750,.033,.034,-,,-,-,-,.15,22.7,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.21,.25,-,,-,-,-,-5.40,-,,
.69,.09,.60,.58,AZX,Auzex Res,.595,+1,786,.595,.62,-,,-,-,-,.45,132.2,,
.45,.03,.38,.38,AZXOA,  opt feb12,.38,+2,397,.38,.40,-,,-,-,-,-,-,,
.25,.15,.20,.19,AVI,Avalon Min,.20,+1,988,.195,.20,-,,-,-,-,-1.10,-,,
.235,.014,.17,.155,AVB,Avanco Res,.165,-,247895,.16,.165,-,,-,-,-,-.24,-,,
.195,.006,.15,.14,AVBOB,  opt apr12,.145,-,11105,.145,.15,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.225,.25,-,,-,-,-,-,-,,
.235,.058,.195,.195,AVA,Aviva Corp,.195,-.5,500,.195,.20,-,,-,-,-,-18.97,-,,
3.79,1.535,3.41,3.26,AVO,Avoca Res,3.30,-13,13421,3.28,3.33,-,,-,.93,-,20.82,15.9,,
.32,.07,.25,.25,AVZ,Avonlea Min,.25,-1.5,330,.245,.26,-,,-,-,-,-1.90,-,,
3.17,1.465,1.795,1.76,AWE,AWE,1.77,-1,14335,1.765,1.78,-,,-,1.60,-,-5.55,-,,
.035,.007,-,-,AXC,AXG Min,.014,-,-,.014,.017,-,,-,-,-,-1.40,-,,
.045,.015,.027,.027,AVQ,Axiom Min cdi,.027,-.2,8900,.027,.029,-,,-,-,-,-.43,-,,
.275,.044,.245,.23,AZH,Azimuth Res Ltd,.24,-.5,3504,.24,.245,-,,-,-,-,-1.65,-,,
.825,.18,.72,.69,AZM,Azumah Res,.70,-3,9171,.695,.70,-,,-,-,-,-6.00,-,,
.111,.033,.07,.068,AZS,Azure Min,.068,-.2,8479,.068,.069,-,,-,-,-,-.90,-,,
.45,.21,.365,.36,BAA,Bailey Min,.36,-4,825,.36,.40,-,,-,-,-,-,-,,
1.78,.49,1.465,1.40,BND,Bandanna Energy,1.40,-6.5,3291,1.40,1.41,-,,-,-,-,-3.76,-,,
.825,.24,.715,.655,BMN,Bannerman Res,.715,+6,13776,.71,.715,-,,-,-,-,-4.76,-,,
.02,.003,.019,.017,BKP,Baraka Pet,.017,-,306239,.017,.018,-,,-,-,-,-.03,-,,
.12,.043,.056,.054,BAR,Barra Res,.054,-.1,4692,.054,.056,-,,-,-,-,-2.82,-,,
.455,.075,.44,.405,BSE,Base Iron,.425,+1,7330,.415,.425,-,,-,-,-,-4.38,-,,
.42,.155,.38,.37,BSM,Bass Metals,.375,-.5,4155,.375,.38,-,,-,-,-,-.30,-,,
.053,.022,.031,.029,BAS,Bass Strait Oil Co,.031,+.2,1073,.029,.031,-,,-,-,-,-.22,-,,
.405,.106,.18,.16,BSR,Bassari Res,.18,+2,4892,.165,.175,-,,-,-,-,-1.40,-,,
.80,.057,.765,.75,BTU,Bathurst Res,.755,-.5,19923,.75,.77,-,,-,-,-,-7.67,-,,
1.08,.13,.25,.25,BAU,Bauxite Resources,.25,-1,6037,.25,.255,-,,-,-,-,-8.80,-,,
3.00,1.10,2.96,2.85,BCI,BC Iron,2.90,-5,1009,2.90,2.97,-,,-,-,-,-1.70,-,,
.18,.013,.022,.018,BCD,BCD Res,.021,+.3,88001,.021,.022,-,,-,.09,-,-.26,-,,
1.01,.595,.875,.855,BPT,Beach Energy,.87,+1.5,27940,.865,.87,1.75,p,1.78,-,2.01,3.12,27.9,,
.035,.014,.016,.015,BCN,Beacon Min,.016,+.1,14100,.015,.016,-,,-,-,-,-.16,-,,
.795,.14,.795,.775,BDR,Beadell Resources,.78,+.5,42455,.775,.78,-,,-,-,-,-4.00,-,,
1.93,1.06,1.785,1.77,BKY,Berkeley Res,1.77,-1,486,1.76,1.79,-,,-,-,-,-11.08,-,,
1.15,.40,1.03,1.00,BKYO,  opt may13,1.02,-,240,1.02,1.035,-,,-,-,-,-,-,,
46.59,35.58,45.20,44.76,BHP,BHP Billiton,45.14,+13,79278,45.13,45.14,95.12,f,2.82,10.21,2.11,268.22,16.8,,
.215,.075,.095,.094,BFE,Black Fire Min,.095,-,405,.095,.098,-,,-,-,-,-1.53,-,,
.079,.022,.073,.06,BLR,Black Range Min,.06,-1.7,320756,.06,.062,-,,-,-,-,-.13,-,,
.032,.003,.025,.015,BLRO,  opt feb11,.015,-1,40146,.015,.019,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,-,3050,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.25,.24,BLK,Blackham Res,.24,-,200,.23,.24,-,,-,-,-,-2.54,-,,
.14,.02,.031,.031,BLKO,  opt oct11,.031,-.4,900,.031,.039,-,,-,-,-,-,-,,
1.025,.45,.60,.60,BTR,Blackthorn Res,.60,+1,280,.59,.61,-,,-,-,-,12.25,4.9,,
.32,.05,.28,.27,BWD,Blackwood Corp,.27,-1,3746,.27,.28,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Intl,.009,-,-,.009,.01,-,,-,-,-,-.16,-,,
.021,.009,.016,.015,BDI,Blina Diamonds,.016,-,28900,.015,.016,-,,-,-,-,-.50,-,,
.25,.105,.11,.105,BUL,Blue Energy,.11,-,2512,.105,.11,-,,-,-,-,-1.60,-,,
.17,.05,.092,.09,BOM,Bondi Min,.09,-,445,.09,.105,-,,-,-,-,-3.10,-,,
.185,.027,.17,.165,BOE,Boss Energy,.17,+.5,2517,.165,.17,-,,-,-,-,-2.87,-,,
.19,.038,.14,.13,BML,Botswana Metals,.13,-,3000,.13,.135,-,,-,-,-,-.63,-,,
2.20,.45,2.15,1.95,BOC,Bougainville Copper,2.12,+5,1680,2.12,2.17,-,,-,.37,-,.98,216.3,,
.20,.081,.12,.10,BGD,Boulder Steel,.12,+1.5,1558,.105,.115,-,,-,-,-,-1.40,-,,
.115,.03,.045,.041,BGDO,  opt mar12,.042,-.7,2040,.041,.05,-,,-,-,-,-,-,,
.125,.045,.051,.045,BUY,Bounty Oil & Gas,.047,-.4,133754,.046,.047,-,,-,-,-,-.25,-,,
1.605,.905,1.165,1.15,BOW,Bow Energy,1.155,-.5,6288,1.15,1.155,-,,-,-,-,2.70,42.8,,
.11,.043,.075,.073,BWN,Bowen Energy,.075,+.3,416,.072,.075,-,,-,-,-,-13.80,-,,
.405,.041,.38,.36,BZM,Brazilian Metals Grp,.36,-3,3635,.36,.38,-,,-,-,-,-2.87,-,,
.21,.15,-,-,BZL,Braziron Ltd,.17,-,-,.15,.17,-,,-,-,-,-,-,,
.12,.039,.10,.096,BRW,Breakaway Res,.10,+.1,9637,.098,.10,-,,-,-,-,-8.80,-,,
.195,.067,.16,.15,BUT,Bright Star Res,.15,-1,3784,.15,.155,-,,-,-,-,-2.89,-,,
.10,.065,-,-,BUTO,  opt oct12,.071,-,-,.071,.099,-,,-,-,-,-,-,,
.225,.18,.195,.195,BTN,Brighton Min,.195,+.5,6,.185,.195,-,,-,-,-,-,-,,
6.24,2.43,5.09,4.95,BRM,Brockman Res,4.98,-14,5360,4.97,5.09,-,,-,-,-,-18.00,-,,
.27,.06,.255,.24,BMY,Brumby Res,.24,-,5164,.235,.25,-,,-,-,-,-2.80,-,,
.175,.04,-,-,BMYOA,  opt sep11,.17,-,-,.15,.17,-,,-,-,-,-,-,,
.14,.036,.062,.054,BCC,Buccaneer Energy,.061,+.8,64952,.061,.062,-,,-,-,-,-1.33,-,,
.088,.018,.04,.039,BCCO,  opt nov12,.04,+.2,3550,.04,.042,-,,-,-,-,-,-,,
.23,.195,.20,.195,BNR,Bulletin Res Ltd,.195,-.5,500,.195,.205,-,,-,-,-,-,-,,
.505,.035,.45,.42,BYR,Burey Gold,.45,-,12470,.43,.45,-,,-,-,-,-.40,-,,
.415,.006,.375,.36,BYRO,  opt jun11,.375,-.5,1573,.365,.39,-,,-,-,-,-,-,,
.121,.049,.078,.073,BUR,Burleson Energy,.073,-.2,15543,.073,.074,-,,-,-,-,-3.38,-,,
.028,.019,.028,.026,BUROA,  opt sep13,.027,+.1,6150,.025,.027,-,,-,-,-,-,-,,
.93,.22,.42,.41,BRU,Buru Energy,.42,+1,1948,.42,.44,-,,-,-,-,-2.46,-,,
.34,.07,.33,.28,BUX,Buxton Res,.305,+4.5,7073,.305,.33,-,,-,-,-,-2.00,-,,
1.70,.445,1.50,1.50,CCD,Caledon Res cdi,1.50,+4,140,1.505,1.52,-,,-,.38,-,-5.07,-,,
.42,.10,.155,.155,CUU,Callabonna Uranium,.155,-.5,155,.155,.16,-,,-,-,-,-.65,-,,
.68,.25,.60,.60,CAY,Canyon Res Ltd,.60,-2,18,.60,.65,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,-,-,,-,-,-,-1.40,-,,
.533,.269,.505,.495,CFE,Cape Lambert Res,.50,-,22887,.495,.505,-,f,-,-,-,12.66,3.9,,
.16,.026,.075,.072,CMY,Capital Min,.072,-.3,1297,.069,.072,-,,-,-,-,-.60,-,,
.075,.007,.02,.02,CMYOA,  opt jul11,.02,-.5,2500,.011,.025,-,,-,-,-,-,-,,
1.35,.75,1.165,1.15,CLR,Carabella Res Ltd,1.165,-.5,1826,1.15,1.165,-,,-,-,-,-,-,,
.55,.11,.42,.40,CRB,Carbine Res,.41,-1,1422,.41,.45,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.28,-,-,.22,.31,-,,-,-,-,-,-,,
.77,.29,.41,.39,CNX,Carbon Energy,.405,+1,29018,.405,.41,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Min,2.70,-,-,2.00,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.36,.40,-,,-,-,-,-4.86,-,,
.615,.30,.495,.48,CVN,Carnarvon Pet,.48,-1,24866,.48,.485,-,,-,.04,-,2.10,22.9,,
.42,.09,.17,.17,CAV,Carnavale Res,.17,-.5,420,.16,.175,-,,-,-,-,-6.69,-,,
.20,.017,.04,.039,CAVO,  opt feb13,.039,+.1,1000,.039,.045,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.755,.72,CAP,Carpentaria Exp,.72,-2,4417,.715,.725,-,,-,-,-,2.30,31.3,,
1.25,.32,.575,.56,CRK,Carrick Gold,.57,-,1030,.56,.575,-,,-,-,-,-.93,-,,
.014,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,5000,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.415,.405,CDT,Castle Min,.415,-,1150,.405,.415,-,,-,-,-,-4.00,-,,
.074,.033,.067,.063,CGT,Castlemaine,.063,-.5,13636,.063,.065,-,,-,-,-,-.58,-,,
2.27,1.206,1.89,1.855,CAH,Catalpa Res,1.88,-1,1263,1.88,1.89,-,,-,-,-,3.93,47.8,,
1.13,.40,.75,.75,CAHOB,  opt oct11,.75,-11,11,.76,1.15,-,,-,-,-,-,-,,
.24,.07,-,-,CYL,Catalyst Metals,.23,-,-,.20,.22,-,,-,-,-,-.80,-,,
.465,.20,.325,.295,CXU,Cauldron Energy,.31,-2,260,.29,.31,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.11,-,,-,-,-,-,-,,
.66,.26,.37,.36,CAZ,Cazaly Res,.36,-1,1696,.36,.37,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.15,-,-,.12,.175,-,,-,-,-,-,-,,
.68,.073,.35,.35,CNL,Celamin Hldgs NL,.35,-,195,.35,.37,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.28,-,-,.165,.28,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.155,-,-,.16,.22,-,,-,-,-,-,-,,
.145,.049,.145,.135,CTM,Centaurus Metals,.14,+.5,22995,.135,.14,-,,-,-,-,-.92,-,,
.057,.027,-,-,CVR,Central Asia Res,.03,-,-,.025,.034,-,,-,-,-,-2.86,-,,
.147,.043,.048,.046,CTP,Central Petroleum,.047,+.1,16240,.047,.048,-,,-,-,-,-3.49,-,,
.085,.015,.016,.015,CTPO,  opt mar14,.015,-.1,16283,.015,.016,-,,-,-,-,-,-,,
.08,.021,-,-,CWG,Central West Gold,.079,-,-,.066,.079,-,,-,-,-,-.49,-,,
.70,.35,.45,.44,CXM,Centrex Metals,.45,+3,5212,.445,.45,-,,-,-,-,-.62,-,,
.196,.065,.175,.17,CJO,Cerro Res NL,.17,-.5,8364,.165,.175,-,,-,-,-,-.69,-,,
