ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4775.5 at 2013-06-14T16:53:36. Report at Friday, June 14, 2013. Processed Saturday at 2013-06-15T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.05,.013,-,-,AYM,Altuis Mining,.017,-,-,.007,.013,-,,-,.04,-,-1.04,-,,
.33,.15,.17,.165,AOH,Altona Min,.165,-.5,1558,.165,.17,-,,-,-,-,.90,18.3,,
.22,.076,-,-,AJM,Altura Min,.08,-,-,.082,.09,-,,-,-,-,-.72,-,,
1.405,.625,.97,.955,AWC,Alumina,.97,+2,77483,.965,.97,2.80,,-,.93,2.89,-2.41,-,,
.275,.075,.155,.145,AQO,Ambassador Oil & Gas,.155,-,2645,.145,.155,-,,-,-,-,-4.44,-,,
.05,.006,.015,.015,AQOO,  opt oct13,.015,-,83,.01,.025,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.10,-,-,1.005,1.10,-,,-,-,-,-4.67,-,,
.79,.17,.18,.17,AMX,Ampella Min,.18,+1,4071,.175,.18,-,,-,-,-,-16.08,-,,
.08,.041,.049,.049,AEK,Anatolia Energy,.049,-,22,.049,.053,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.056,.19,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.004,-,-,AAR,Anglo Aust Res,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.26,3.37,-,-,AGG,Anglogold Ashanti cdi,3.51,-,-,2.96,3.69,4.69,,44.15,14.37,1.34,207.05,1.7,,
.08,.026,.03,.027,AWV,Anova Metals,.03,+.3,371,.028,.03,-,,-,-,-,-10.35,-,,
.60,.315,.335,.33,AZZ,Antares Energy,.335,+1.5,7333,.335,.34,-,,-,-,-,-3.10,-,,
.255,.035,.05,.05,AZY,Antipa Min,.05,-.4,350,.05,.054,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.015,-,-,.015,.018,-,,-,-,-,-,-,,
.07,.001,.018,.017,AOM,AO Energy,.017,-.3,149,.017,.02,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.018,-,,-,-,-,-.25,-,,
.142,.011,.013,.011,AXM,Apex Minerals,.013,+.1,19236,.012,.013,-,,-,-,-,-46.09,-,,
.088,.03,.04,.036,AQQ,Aphrodite Gold,.04,-,4350,.035,.04,-,,-,-,-,-.41,-,,
.015,.001,.001,.001,AQQO,  opt dec13,.001,-,1675,.001,.001,-,,-,-,-,-,-,,
.295,.04,.042,.042,AOP,Apollo Cons,.042,-,100,.042,.042,-,,-,-,-,-10.32,-,,
.08,.026,.027,.027,AON,Apollo Minerals,.027,-.8,340,.027,.035,-,,-,-,-,-1.03,-,,
1.20,.475,.68,.655,AQP,Aquarius Platinum,.665,+.5,2105,.655,.675,-,,-,-,-,-46.34,-,,
3.27,1.63,1.915,1.855,AQA,Aquila Res,1.89,+2,2331,1.89,1.90,-,,-,-,-,62.34,3.0,,
.26,.094,.097,.095,ARU,Arafura Resources,.097,-,708,.095,.097,-,,-,-,-,-1.41,-,,
.008,.003,.003,.003,ARX,ARC Explore,.003,-,1760,.003,.004,-,,-,-,-,-.13,-,,
.28,.12,.13,.12,AXE,Archer Explore,.12,-.5,515,.12,.125,-,,-,-,-,5.30,2.3,,
.105,.045,.045,.045,ARD,Argent Minerals,.045,-,1117,.045,.05,-,,-,-,-,-3.07,-,,
.105,.012,.012,.012,AVK,Argentina Min,.012,-,250,.012,.017,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.023,-,-,.02,.025,-,,-,-,-,-6.85,-,,
.093,.023,.027,.027,ARE,Argonaut Res,.027,+.1,520,.026,.027,-,,-,-,-,-.20,-,,
.145,.041,-,-,AGY,Argosy Minerals,.061,-,-,.062,.10,-,,-,-,-,-.78,-,,
.14,.052,-,-,AHK,Ark Mines,.125,-,-,.05,.125,-,,-,-,-,-4.10,-,,
.41,.165,.235,.215,AJQ,Armour Energy,.235,-.5,3000,.22,.235,-,,-,-,-,-.50,-,,
.14,.03,.049,.042,AJQO,  opt aug14,.049,-,3820,.053,.064,-,,-,-,-,-,-,,
.024,.006,-,-,ARV,Artemis Res,.008,-,-,.008,.009,-,,-,-,-,-.17,-,,
.097,.036,-,-,AAJ,Aruma Res,.039,-,-,.037,.041,-,,-,-,-,-1.72,-,,
.235,.20,-,-,AJY,Asaplus Res cdi,.235,-,-,-,.225,-,,-,-,-,-,-,,
.19,.062,-,-,AZQ,Ascot Res,.068,-,-,.064,.068,-,,-,-,-,-3.60,-,,
.006,.001,.004,.004,ATN,Ashburton Min,.004,-,2500,.003,.004,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.045,.047,.045,AKM,Aspire Min,.045,-.3,2389,.045,.047,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,-,-,AHN,Athena Res,.027,-,-,.021,.03,-,,-,-,-,-.08,-,,
.57,.12,.26,.245,ATI,Atlantic,.255,+2.5,665,.255,.26,-,,-,-,-,-14.80,-,,
.043,.02,.023,.023,ATV,Atlantic Gold,.023,+.2,410,.021,.023,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.14,.74,.785,.745,AGO,Atlas Iron,.75,-,143645,.745,.75,3.00,,-,1.60,4.00,-42.00,-,,
1.32,.15,.74,.71,ATU,Atrum Coal,.74,+1.5,463,.74,.75,-,,-,-,-,-3.31,-,,
1.05,.41,.45,.45,AYA,Attila Res,.45,-,50,.45,.49,-,,-,-,-,-28.74,-,,
.77,.20,-,-,AYAO,  opt jun14,.47,-,-,.10,.27,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.165,.22,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.018,-,,-,-,-,-,-,,
.07,.016,.017,.017,AUK,Augur Res,.017,-,1000,.017,.02,-,,-,-,-,-5.54,-,,
.18,.073,.075,.074,AEE,Aura Energy,.074,-,420,.072,.075,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.011,-,-,.011,-,-,,-,-,-,-,-,,
.41,.09,-,-,AOU,Auroch Min,.09,-,-,.06,.085,-,,-,-,-,-5.94,-,,
.095,.045,.05,.048,ARM,Aurora Minerals,.05,+.2,1400,.049,.05,-,,-,-,-,-2.10,-,,
4.20,2.70,2.92,2.83,AUT,Aurora Oil & Gas,2.90,+7,28607,2.90,2.91,-,,-,-,-,13.10,22.1,,
.052,.011,.015,.014,AIW,Aust-American Min,.015,-,7295,.014,.016,-,,-,-,-,-4.25,-,,
.46,.025,.028,.028,AUC,Ausgold,.028,-.1,1150,.028,.029,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.018,-,,-,-,-,-1.23,-,,
.029,.005,-,-,ANW,AusNiCo,.006,-,-,.008,.01,-,,-,-,-,-.17,-,,
.027,.01,.013,.011,AQC,Aust Pacific Coal,.013,+.2,19565,.013,.014,-,,-,-,-,-.30,-,,
.068,.01,.013,.012,AQD,AusQuest,.013,+.3,2400,.012,.013,-,,-,-,-,-2.57,-,,
.41,.165,.20,.195,ABZ,Aust Bauxite,.20,+1,150,.175,.19,-,,-,-,-,-.81,-,,
.18,.067,.11,.105,AKA,Aust Minerals &  Min,.11,-,570,.105,.11,-,,-,-,-,-.95,-,,
.03,.006,.01,.009,AUZ,Aust Mines,.009,-,1100,.009,.01,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.023,-,-,AOC,Aust Oil Co,.035,-,-,.035,.039,-,,-,-,-,-1.70,-,,
.013,.006,.006,.006,ARW,Aust Renewable,.006,-,2361,.006,.007,-,,-,.01,-,.03,20.0,,
.175,.094,.14,.14,AOK,AusTex Oil,.14,-,600,.135,.14,-,,-,-,-,-1.00,-,,
.033,.012,.015,.015,AKK,Austin Explore,.015,-,43800,.015,.016,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,.016,.015,APG,Austpac Res,.016,+.1,17045,.015,.016,-,,-,-,-,.55,2.9,,
.22,.13,.14,.14,AGD,Austral Gold,.14,-,27,.10,.14,-,,-,-,-,-5.81,-,,
.12,.01,.013,.013,AVI,Avalon Minerals,.013,-,200,.013,.019,-,,-,-,-,-2.55,-,,
.135,.048,.07,.063,AVB,Avanco Res,.063,-.3,35932,.063,.065,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,-,.047,-,,-,-,-,-9.46,-,,
.185,.071,.115,.11,AVA,Aviva Corp,.11,+.5,12190,.105,.11,-,,-,-,-,6.58,1.7,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.006,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.008,-,,-,-,-,-3.65,-,,
1.70,1.105,1.23,1.19,AWE,AWE,1.22,+4,12280,1.22,1.225,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.012,.012,AVQ,Axiom Min cdi,.012,-,12150,.012,.013,-,,-,-,-,-.40,-,,
.175,.036,.045,.045,AZK,Aziana,.045,-.7,400,.044,.052,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.002,-,,-,-,-,-,-,,
.515,.215,.325,.305,AZH,Azimuth Res,.325,+.5,9169,.315,.325,-,,-,-,-,-1.12,-,,
.215,.038,.041,.038,AZM,Azumah Res,.04,-,20330,.04,.044,-,,-,-,-,-7.30,-,,
.096,.015,.052,.042,AZS,Azure Minerals,.045,+.1,67650,.045,.05,-,,-,-,-,-.70,-,,
.18,.014,.073,.071,BMB,Balamara Res,.073,+.3,1747,.073,.074,-,,-,-,-,-6.52,-,,
.001,.001,-,-,BMBR,  rts 17jun,.001,-,-,-,.001,-,,-,-,-,-,-,,
.465,.10,.115,.11,BND,Bandanna Energy,.11,-,5583,.105,.11,-,,-,-,-,-1.17,-,,
.14,.05,.063,.06,BMN,Bannerman Res,.062,-.1,156,.06,.062,-,,-,-,-,-2.76,-,,
.281,.10,-,-,BNX,Bannon,.10,-,-,.10,.14,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.003,.005,.004,BKP,Baraka Energy,.005,+.2,280436,.004,.005,-,,-,-,-,-.02,-,,
.025,.008,-,-,BAR,Barra Res,.008,-,-,.009,.011,-,,-,-,-,-.15,-,,
.085,.04,.05,.049,BAC,Baru Resources,.05,-,201,.025,.05,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.543,.22,.395,.37,BSE,Base Res,.38,+1,1626,.38,.39,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,+.1,12500,.01,.011,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,.01,.008,BAS,Bass Strait Oil Co,.01,-,5257,.009,.01,-,,-,-,-,-.14,-,,
.05,.009,.012,.012,BSR,Bassari Res,.012,-,451,.011,.012,-,,-,-,-,-.38,-,,
.50,.14,.165,.155,BTU,Bathurst Res,.16,+.5,15323,.16,.165,-,,-,-,-,-1.44,-,,
.15,.095,.115,.11,BAU,Bauxite Resources,.115,-,8720,.11,.115,-,,-,-,-,-2.62,-,,
.16,.011,-,-,BBX,BBX Minerals,.015,-,-,.008,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.27,3.17,BCI,BC Iron,3.21,+8,3647,3.20,3.21,20.00,f,2.64,-,6.23,52.77,6.1,,
.09,.031,.038,.038,BCD,BCD Res,.038,+.7,2500,.031,.037,-,,-,.08,-,.46,8.3,,
1.562,.88,1.185,1.125,BPT,Beach Energy,1.18,+7,78586,1.18,1.185,2.25,f,5.70,1.30,1.91,12.83,9.2,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.05,.11,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,15017,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.135,.562,.67,.635,BDR,Beadell Resources,.655,-,26170,.65,.655,-,,-,-,-,-6.00,-,,
.54,.245,.26,.255,BKY,Berkeley Res,.255,-,685,.255,.26,-,,-,-,-,-5.68,-,,
.265,.058,.069,.066,BEZ,Besra Gold cdi,.066,-.3,1680,.066,.07,-,,-,-,-,-,-,,
39.34,30.09,33.09,32.53,BHP,BHP Billiton,32.91,+79,93276,32.89,32.91,110.65,f,1.60,11.33,3.36,176.90,18.6,,
.039,.004,.02,.019,BGS,Birimian Gold,.019,-,54064,.018,.019,-,,-,-,-,-2.44,-,,
.14,.011,-,-,BFE,Black Fire Minerals,.011,-,-,.01,.011,-,,-,-,-,-2.65,-,,
.30,.12,.135,.135,BMZ,Black Mountain,.135,-.5,554,.13,.145,-,,-,-,-,-3.56,-,,
.105,.025,.025,.025,BMZO,  opt may15,.025,-,152,.025,.03,-,,-,-,-,-,-,,
.024,.005,.012,.01,BLR,Black Range Min,.012,+.2,7154,.01,.012,-,,-,-,-,-.42,-,,
.005,.001,.001,.001,BRD,Black Ridge Min,.001,-,11500,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.045,-,,-,-,-,-,-,,
.23,.115,-,-,BGG,Blackgold Int'l,.16,-,-,.16,.165,-,,-,.09,-,4.36,3.7,,
.265,.14,-,-,BLK,Blackham Res,.14,-,-,.145,.17,-,,-,-,-,-2.90,-,,
1.53,.19,.28,.245,BTR,Blackthorn Res,.265,+3,33167,.26,.265,-,,-,-,-,-4.24,-,,
.235,.038,.04,.04,BWD,Blackwood Corp,.04,-1,5750,.037,.05,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.045,-,-,BGH,Bligh Res,.06,-,-,.042,.058,-,,-,-,-,-1.81,-,,
.006,.002,-,-,BDI,Blina Minerals,.002,-,-,.002,.003,-,,-,-,-,-8.00,-,,
.064,.026,.049,.045,BUL,Blue Energy,.049,+.5,9714,.046,.049,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.30,-,-,.30,.38,-,,-,-,-,-.09,-,,
.30,.20,-,-,BOAO,  opt mar14,.20,-,-,.08,.12,-,,-,-,-,-,-,,
.50,.19,.35,.35,BBR,Bora Bora Res,.35,-,109,.36,.38,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.008,-,-,.008,.013,-,,-,-,-,-5.04,-,,
.041,.007,.007,.007,BML,Botswana Metals,.007,-.1,8400,.006,.008,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.47,.49,.47,BOC,Bougainville Copper,.47,-2,553,.47,.49,-,,-,.38,-,-.62,-,,
.034,.016,-,-,BGD,Boulder Steel,.025,-,-,.025,.024,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.031,.011,.015,.011,BUY,Bounty Oil & Gas,.015,+.3,77333,.014,.015,-,,-,-,-,.27,5.6,,
.019,.005,.009,.009,BMG,Brazilian Metal Grp,.009,-,3800,.008,.009,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.009,-,,-,-,-,-,-,,
.049,.011,-,-,BZL,BrazIron,.012,-,-,.011,.014,-,,-,-,-,-6.77,-,,
.056,.008,.01,.008,BRW,Breakaway Res,.009,-.1,2568,.009,.01,-,,-,-,-,-.42,-,,
.41,.15,.28,.28,BRB,Breaker Res,.28,-1,30,.25,.30,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.055,.09,-,,-,-,-,-,-,,
.06,.016,-,-,BTN,Brighton Min,.03,-,-,.013,.02,-,,-,-,-,.36,8.3,,
.065,.044,.05,.05,BCK,Brockman Min,.05,-,300,.05,.057,-,,-,-,-,1.07,4.7,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.05,-,-,BPL,Broken Hill Prospecting,.05,-,-,.043,.05,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.068,.007,-,-,BMY,Brumby Res,.007,-,-,.007,.009,-,,-,-,-,-1.50,-,,
.076,.031,.037,.032,BCC,Buccaneer Energy,.036,+.3,10896,.035,.036,-,,-,-,-,-1.48,-,,
.189,.028,-,-,BAB,Bullabulling Gold,.028,-,-,.03,.034,-,,-,-,-,-15.51,-,,
.133,.019,.032,.03,BNR,Bulletin Res,.03,-.2,1179,.024,.038,-,,-,-,-,-6.19,-,,
.066,.011,.015,.014,BYR,Burey Gold,.014,-,2700,.012,.015,-,,-,-,-,-.25,-,,
.048,.008,.009,.008,BUR,Burleson Energy,.009,-,14000,.009,.01,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.30,1.335,1.30,BRU,Buru Energy,1.315,+1.5,5822,1.31,1.32,-,,-,-,-,-3.01,-,,
.635,.095,.295,.27,BUX,Buxton Res,.27,-,284,.27,.295,-,,-,-,-,-5.84,-,,
.35,.02,.105,.10,BUXO,  opt jan16,.10,-4.5,595,.01,.16,-,,-,-,-,-,-,,
.061,.016,.021,.021,CBS,Cabral Res,.021,-.1,4000,.021,.023,-,,-,-,-,-.66,-,,
1.65,.255,.29,.26,CGH,Calibre Grp,.28,+2,3132,.265,.28,5.80,f,1.11,-,20.71,6.41,4.4,,
.057,.012,-,-,CUU,Callabonna Res,.023,-,-,.023,.03,-,,-,-,-,-1.04,-,,
.36,.07,.07,.07,CAY,Canyon Res,.07,-3,100,.05,.089,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.065,.065,.065,CBX,Cape Alumina,.065,-,207,.065,.07,-,,-,-,-,-1.43,-,,
.355,.11,.125,.115,CFE,Cape Lambert Res,.12,-,15679,.12,.125,-,,-,-,-,1.23,9.8,,
.02,.004,.006,.004,CMY,Capital Min,.004,-.1,70283,.004,.005,-,,-,-,-,-1.33,-,,
.006,.001,.001,.001,CMYO,  opt dec16,.001,-.1,15000,.001,.002,-,,-,-,-,-,-,,
.68,.205,.225,.205,CLR,Carabella Res,.22,+1.5,3730,.205,.24,-,,-,-,-,-4.76,-,,
.046,.012,.02,.014,CVV,Caravel Min,.02,+.6,1220,.014,.02,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.08,.03,.032,.032,CRB,Carbine Res,.032,-,578,.032,.033,-,,-,-,-,-.35,-,,
.125,.052,.063,.06,CNQ,Carbine Tungsten,.06,-,1150,.057,.06,-,,-,-,-,-1.67,-,,
.081,.017,.026,.02,CNX,Carbon Energy,.026,+.6,37187,.025,.026,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.038,.045,.045,CBP,Carbon Polymers,.045,-,1430,.04,.045,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,.05,-,,-,-,-,-,-,,
.214,.07,.07,.07,CDV,Cardinal Res,.07,-.5,6000,.055,.07,-,,-,-,-,-3.14,-,,
.05,.005,-,-,CDVO,  opt jun14,.005,-,-,.003,.005,-,,-,-,-,-,-,,
.135,.04,.045,.042,CVN,Carnarvon Pet,.042,-,18080,.042,.045,-,,-,.03,-,-.40,-,,
.033,.02,-,-,CAV,Carnavale Res,.02,-,-,.011,.029,-,,-,-,-,-.65,-,,
.445,.165,.25,.25,CAP,Carpentaria Expl,.25,-2.5,78,.25,.27,-,,-,-,-,-2.35,-,,
.19,.06,.14,.13,CZI,Cassini Res,.14,-1.5,602,.125,.14,-,,-,-,-,-2.17,-,,
.12,.04,-,-,CCZ,Castillo Copper,.06,-,-,.04,.056,-,,-,-,-,-5.47,-,,
.33,.028,-,-,CDT,Castle Minerals,.028,-,-,.028,.03,-,,-,-,-,-3.50,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.34,-,,-,-,-,-8.25,-,,
.60,.10,.125,.115,CXU,Cauldron Energy,.125,+1,221,.125,.145,-,,-,-,-,-4.83,-,,
.285,.089,.09,.089,CAZ,Cazaly Res,.089,-.1,895,.089,.094,-,,-,-,-,-1.85,-,,
.20,.07,.08,.08,CNL,Celamin Hldgs,.08,-,5000,.06,.08,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.019,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.029,.01,-,-,CLA,Celsius Coal,.011,-,-,.01,.011,-,,-,-,-,-.13,-,,
.48,.12,.13,.125,CTM,Centaurus Metals,.125,-,17557,.125,.135,-,,-,-,-,-16.07,-,,
.051,.01,-,-,CNS,Centius Gold,.019,-,-,.015,.029,-,,-,-,-,-3.76,-,,
.032,.013,.016,.015,CEN,Central Aus Phos,.015,+.1,5830,.015,.016,-,,-,-,-,-.73,-,,
.20,.075,.085,.075,CTP,Central Petroleum,.082,+.1,27391,.08,.084,-,,-,-,-,-1.67,-,,
.097,.01,.011,.01,CTPO,  opt mar14,.011,-,18005,.011,.013,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.059,-,-,.058,.059,-,,-,-,-,-.99,-,,
.22,.113,-,-,CXM,Centrex Metals,.14,-,-,.135,.14,-,f,-,-,-,-.06,-,,
