ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.90,2.41,2.32,1PG,1-Page,2.37,+2,6882,2.33,2.37,-,,-,.08,-,-15.05,-,,
.086,.028,.03,.028,TDO,3D Oil,.028,-.2,1088,.028,.034,-,,-,-,-,.97,2.9,,
.008,.003,-,-,DDD,3D Res,.003,-,-,.002,.004,-,,-,-,-,-.20,-,,
.077,.009,.033,.03,4DS,4DS Memory,.033,+.3,19000,.03,.034,-,,-,-,-,-6.71,-,,
.019,.007,.011,.01,88E,88 Energy,.01,-.1,59447,.01,.011,-,,-,-,-,-8.45,-,,
.007,.002,-,-,88EO,  opt mar18,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.054,.02,.025,.025,AYC,A1 Gold,.025,-,569,.025,.026,-,,-,-,-,-5.90,-,,
.03,.006,-,-,AYCO,  opt nov19,.007,-,-,.007,.01,-,,-,-,-,-,-,,
.04,.002,-,-,ABL,Abilene Oil & Gas,.012,-,-,.007,.034,-,,-,-,-,-4.89,-,,
.359,.064,.065,.064,ABU,ABM Res,.064,-.3,600,.063,.068,-,,-,-,-,-3.81,-,,
.004,.001,-,-,AJC,Acacia Coal,.003,-,-,.003,.004,-,,-,-,-,-.02,-,,
.061,.016,.018,.017,ACB,A-Cap Res,.017,-.1,3737,.017,.02,-,,-,-,-,-.78,-,,
.36,.10,-,-,ACS,Accent Resources,.12,-,-,.08,.15,-,,-,-,-,-7.67,-,,
.035,.008,.01,.01,AIV,ActiveX,.01,+.2,344,.01,.012,-,,-,-,-,-.15,-,,
.027,.013,-,-,ADD,Adavale Resources,.014,-,-,.015,.035,-,,-,-,-,-3.69,-,,
.041,.009,.01,.01,ADN,Adelaide Resources,.01,-.1,12,.01,.011,-,,-,-,-,-.44,-,,
.009,.001,-,-,ADNO,  opt sep16,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.26,.145,.19,.17,ABY,Aditya Birla,.19,-,393,.175,.19,-,,-,.59,-,-48.00,-,,
.037,.01,.012,.01,ADY,Admiralty Res,.01,-.2,1270,.01,.014,-,,-,-,-,-.48,-,,
.008,.003,.004,.004,ADX,ADX Energy,.004,-,19501,.004,.005,-,,-,-,-,.01,40.0,,
.10,.029,-,-,AQR,AEON Metals,.029,-,-,.03,.05,-,,-,-,-,-3.09,-,,
.092,.045,.052,.05,AFR,African Energy Res cdi,.052,-,12670,.05,.052,-,,-,-,-,-1.17,-,,
.25,.10,-,-,AMN,Agrimin,.20,-,-,.18,.20,-,,-,-,-,-1.41,-,,
.15,.06,-,-,AMNOA,  opt dec15,.125,-,-,.105,.14,-,,-,-,-,-,-,,
.225,.025,.135,.13,AGR,Aguia Res,.13,-1.5,798,.13,.135,-,,-,-,-,-4.32,-,,
3.39,2.19,2.60,2.53,AQG,Alacer Gold cdi,2.60,-5,869,2.53,2.60,-,,-,-,-,34.18,7.6,,
.042,.005,.017,.015,AUQ,Alara Res,.017,+.1,3300,.015,.017,-,,-,-,-,-.67,-,,
.007,.002,-,-,AUQO,  opt apr17,.007,-,-,.003,.007,-,,-,-,-,-,-,,
.051,.013,.015,.015,ALY,Alchemy Resources,.015,+.1,709,.014,.019,-,,-,-,-,-2.41,-,,
.048,.002,-,-,AWD,Aleator Energy,-,-,-,-,-,-,,-,-,-,-24.57,-,,
.077,.035,-,-,AQI,Alicanto Min,.04,-,-,.03,.04,-,,-,-,-,-5.00,-,,
.055,.005,-,-,AQX,Alice Queen,.052,-,-,.042,.05,-,,-,-,-,-.89,-,,
.405,.18,.22,.18,ALK,Alkane Res,.18,-5,12719,.18,.20,-,,-,-,-,-1.00,-,,
.023,.002,-,-,AHQ,Allegiance Coal,.003,-,-,.003,.004,-,,-,-,-,-.34,-,,
.038,.012,.028,.028,AGS,Alliance Res,.028,-,2099,.028,.029,-,,-,-,-,-.87,-,,
.048,.016,.018,.016,AGE,Alligator Energy,.016,-.2,6811,.016,.023,-,,-,-,-,-.29,-,,
.011,.005,-,-,AYR,Alloy Res,.006,-,-,.005,.006,-,,-,-,-,-.60,-,,
.15,.045,-,-,ATC,Altech Chemicals,.11,-,-,.105,.11,-,,-,-,-,-1.20,-,,
.21,.08,.10,.10,AOH,Altona Mining,.10,-,1862,.09,.10,-,,-,-,-,5.88,1.7,,
.073,.009,.042,.042,AJM,Altura Mining,.042,+.1,750,.042,.043,-,,-,-,-,-6.09,-,,
.044,.003,.023,.021,AJMO,  opt jun16,.021,-.2,86,.021,.025,-,,-,-,-,-,-,,
2.10,1.035,1.095,1.035,AWC,Alumina,1.045,-5.5,303387,1.04,1.05,8.46,f,.37,.95,8.10,3.13,33.4,,
.81,.35,-,-,AXZ,Amex Resources,-,-,-,.35,.39,-,,-,-,-,-21.11,-,,
.19,.025,-,-,AHR,Anchor Res,-,-,-,.005,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,-,,-,-,-,564.55,-,,
.013,.005,-,-,AAR,Anglo Aust Res,.006,-,-,.006,.009,-,,-,-,-,-4.11,-,,
3.39,1.50,-,-,AGG,Anglogold Ashanti cdi,1.885,-,-,1.71,1.95,-,,-,7.44,-,-546.47,-,,
.06,.026,.049,.04,AWV,Anova Metals,.049,+.4,1047,.037,.05,-,,-,-,-,-1.40,-,,
.15,.02,-,-,AVD,Antilles Oil & Gas,.033,-,-,.034,.04,-,,-,-,-,3.38,1.0,,
.025,.005,-,-,AVDOB,  opt jan17,.005,-,-,.002,.018,-,,-,-,-,-,-,,
.028,.003,.013,.012,AZY,Antipa Min,.012,-.1,61033,.012,.013,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,-,-,-,.002,.003,-,,-,-,-,-.32,-,,
.018,.006,-,-,AQQ,Aphrodite Gold,.017,-,-,.017,.018,-,,-,-,-,-.30,-,,
.05,.01,-,-,AOP,Apollo Cons,.044,-,-,.042,.047,-,,-,-,-,-.50,-,,
.14,.026,-,-,AON,Apollo Minerals,.03,-,-,.027,.032,-,,-,-,-,-1.91,-,,
.305,.125,.23,.23,AQP,Aquarius Platinum,.23,-.5,444,.23,.235,-,,-,-,-,-8.58,-,,
.19,.066,-,-,AQS,Aquis Entertain,.075,-,-,.08,.105,-,,-,-,-,-2.40,-,,
.075,.04,.065,.063,ARU,Arafura Resources,.063,-.1,3363,.063,.065,-,,-,-,-,-.95,-,,
.004,.001,-,-,ARX,ARC Explore,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.14,.081,.087,.087,AXE,Archer Explore,.087,-,104,.087,.095,-,,-,-,-,-1.16,-,,
.042,.006,.02,.019,AWO,Ardent Res,.019,-.1,7714,.019,.021,-,,-,-,-,-1.28,-,,
.017,.004,.011,.011,ADV,Ardiden,.011,-,4275,.01,.011,-,,-,-,-,-.18,-,,
.045,.018,.018,.018,ARD,Argent Minerals,.018,-.1,5522,.018,.02,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,-,-,-,-,.001,-,,-,-,-,-,-,,
.105,.008,.09,.09,AXT,Argo Explore,.09,-.5,893,.09,.095,-,,-,-,-,.18,50.0,,
.016,.004,.004,.004,ARE,Argonaut Res,.004,-,10,.004,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,.08,2.5,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.15,-,,-,-,-,-2.50,-,,
.195,.041,.125,.125,AJQ,Armour Energy,.125,-.5,560,.12,.135,-,,-,-,-,-2.20,-,,
.131,.01,.016,.016,AR1,Arrowhead Res,.016,-,3900,.014,.017,-,,-,-,-,-82.00,-,,
.003,.001,-,-,ARV,Artemis Res,.001,-,-,-,.001,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,-,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,-,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,.007,.007,AAJ,Aruma Res,.007,+.1,16800,.007,.009,-,,-,-,-,-1.22,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,-,-,-,-,.12,-,,-,.04,-,.64,-,,
.14,.006,.007,.006,AZQ,Ascot Res,.006,-.2,2600,.006,.007,-,,-,-,-,-7.72,-,,
.037,.008,-,-,AKM,Aspire Min,.008,-,-,.007,.01,-,,-,-,-,-2.15,-,,
.004,.002,-,-,AKMO,  opt jun17,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.045,.007,-,-,ARO,Astro Res,.018,-,-,.012,.02,-,,-,-,-,-8.23,-,,
.02,.007,.012,.012,AHN,Athena Res,.012,-,2000,.011,.012,-,,-,-,-,-.48,-,,
.295,.014,.019,.017,AGO,Atlas Iron,.018,-,26859,.018,.019,2.00,,-,.24,111.11,-150.08,-,,
.013,.001,-,-,AGOO,  opt jun17,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.482,.40,.43,.41,ATU,Atrum Coal,.415,+.5,278,.415,.455,-,,-,-,-,-11.30,-,,
.225,.175,-,-,ACP,Audalia Res,-,-,-,-,.17,-,,-,-,-,-.44,-,,
.033,.01,-,-,AUK,Augur Res,.011,-,-,.011,.02,-,,-,-,-,-.23,-,,
.041,.013,-,-,AEE,Aura Energy,.015,-,-,.014,.015,-,,-,-,-,-.93,-,,
.006,.003,-,-,AEEOA,  opt jun17,-,-,-,.003,.01,-,,-,-,-,-,-,,
.29,.012,.05,.046,AMI,Aurelia Metals,.048,-.2,4957,.044,.048,-,,-,-,-,-33.01,-,,
.125,.034,.083,.08,AOU,Auroch Min,.08,-.9,964,.08,.095,-,,-,-,-,-1.80,-,,
.045,.022,-,-,ARM,Aurora Minerals,.026,-,-,.026,.028,-,,-,-,-,-2.55,-,,
.009,.001,-,-,AQJ,Aus Asia Minerals,.002,-,-,.001,.002,-,,-,-,-,-2.63,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.005,.006,-,,-,-,-,-.12,-,,
.05,.027,.031,.031,AUC,Ausgold,.031,-.6,500,.031,.037,-,,-,-,-,-.46,-,,
.01,.005,-,-,AOA,Ausmon Resources,.006,-,-,.005,.009,-,,-,-,-,-.35,-,,
.025,.002,.015,.014,AQC,Aust Pacific Coal,.014,-.1,15426,.013,.014,-,,-,-,-,-.83,-,,
.035,.007,-,-,AQD,AusQuest,.017,-,-,.015,.017,-,,-,-,-,-.24,-,,
.01,.001,-,-,AQDO,  opt nov16,.001,-,-,.002,.004,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.007,-,-,.007,.009,-,,-,-,-,-,-,,
.375,.145,.21,.205,ABX,Aust Bauxite,.205,+.5,456,.20,.205,-,,-,-,-,-1.33,-,,
.014,.004,-,-,AUZ,Aust Mines,.004,-,-,.004,.005,-,,-,-,-,-.34,-,,
.45,.076,-,-,ARW,Aust Renewable,.16,-,-,.16,.24,-,,-,.47,-,1.11,14.4,,
.008,.001,-,-,AYM,Aust United Mining,-,-,-,.001,.003,-,,-,-,-,-.58,-,,
.015,.008,.009,.009,AVL,Aust Vanadium,.009,+.1,575,.008,.009,-,,-,-,-,-.19,-,,
.14,.039,.04,.039,AOK,AusTex Oil,.039,-.1,1910,.037,.038,-,,-,.13,-,-4.08,-,,
.054,.013,-,-,AKK,Austin Explore,.016,-,-,-,-,-,,-,-,-,-14.64,-,,
.004,.003,-,-,AKKO,  opt sep17,.004,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,-,-,APG,Austpac Res,.005,-,-,.005,.006,-,,-,-,-,-.08,-,,
.18,.081,.15,.15,AGD,Austral Gold,.15,-,10,.06,-,-,,-,-,-,-2.06,-,,
.035,.016,-,-,AVI,Avalon Minerals,.02,-,-,.02,.023,-,,-,-,-,-1.20,-,,
.087,.05,.054,.051,AVB,Avanco Res,.052,+.2,6175,.052,.054,-,,-,-,-,-.05,-,,
.162,.057,.125,.12,AEV,Avenira,.12,+.5,660,.115,.12,-,,-,-,-,-17.50,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.009,-,-,.007,.009,-,,-,-,-,-.14,-,,
1.595,.475,.505,.475,AWE,AWE,.48,-3.5,61403,.48,.485,-,f,-,1.20,-,-43.84,-,,
.51,.12,.215,.21,AVQ,Axiom Min cdi,.21,-.5,322,.21,.215,-,,-,.27,-,-30.90,-,,
.014,.002,.012,.01,APY,Azonto Petroleum,.01,-.1,54660,.01,.011,-,,-,-,-,-4.03,-,,
.043,.018,.028,.027,AZM,Azumah Res,.028,-,4199,.028,.03,-,,-,-,-,-1.10,-,,
.047,.009,.034,.027,AZS,Azure Minerals,.03,-.3,32972,.03,.031,-,,-,-,-,-.13,-,,
.075,.025,.03,.027,BMN,Bannerman Res,.03,+.3,5555,.029,.03,-,,-,-,-,-1.21,-,,
.002,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.03,3.3,,
.014,.005,.01,.008,BAR,Barra Res,.01,+.2,6900,.008,.011,-,,-,-,-,-.13,-,,
.20,.041,-,-,BSE,Base Res,.046,-,-,.046,.052,-,,-,-,-,-2.85,-,,
.016,.002,.012,.012,BSM,Bass Metals,.012,-.1,12874,.011,.012,-,,-,-,-,-.15,-,,
.006,.003,-,-,BAS,Bass Strait Oil Co,.003,-,-,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.011,.01,BSR,Bassari Res,.01,-,9565,.009,.01,-,,-,-,-,-.14,-,,
.059,.011,.015,.015,BRL,Bathurst Res NZ,.015,-,482,.015,.016,-,,-,-,-,-,-,,
.11,.052,-,-,BAU,Bauxite Resources,.084,-,-,.084,.085,-,,-,-,-,-4.60,-,,
.74,.105,.115,.107,BCI,BC Iron,.112,+.2,6603,.11,.115,15.00,f,-,.68,133.93,-90.66,-,,
1.25,.41,.45,.43,BPT,Beach Energy,.445,+1,80317,.44,.445,.50,f,-,1.04,1.12,-39.64,-,,
.006,.003,.003,.003,BCN,Beacon Minerals,.003,-,5000,.002,.003,-,,-,-,-,.34,.9,,
.385,.10,.147,.135,BDR,Beadell Resources,.135,-1,35030,.135,.14,1.00,,-,.18,7.41,-4.30,-,,
.615,.19,.435,.41,BKY,Berkeley Res,.435,+2.5,195,.43,.435,-,,-,-,-,-4.36,-,,
.019,.008,.014,.014,BGD,BGD Corp,.014,-,1636,.013,.014,-,,-,-,-,-.75,-,,
31.067,16.25,16.87,16.40,BHP,BHP Billiton,16.87,-15,288586,16.77,16.87,168.60,f,.28,16.20,9.99,46.74,36.1,,
.34,.007,.22,.21,BIG,Big UN,.21,-,1967,.21,.225,-,,-,.02,-,-9.80,-,,
.18,.008,-,-,BGS,Birimian Gold,.08,-,-,.076,.09,-,,-,-,-,-8.70,-,,
.003,.003,-,-,BGSO,  opt jun18,-,-,-,.003,-,-,,-,-,-,-,-,,
.44,.15,-,-,BOK,Black Oak Minerals,.19,-,-,-,-,-,,-,-,-,-44.88,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.001,.002,-,,-,-,-,-.16,-,,
.105,.002,.06,.055,BKT,Black Rock Min,.06,+.2,3578,.058,.06,-,,-,-,-,-.75,-,,
.047,.007,-,-,BKTOC,  opt mar17,.025,-,-,.012,.04,-,,-,-,-,-,-,,
.004,.001,-,-,BSP,Black Star Pet,.002,-,-,.001,.003,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,-,-,-,-,.001,-,,-,-,-,-,-,,
.09,.03,-,-,BGG,Blackgold Int'l,.078,-,-,.012,.075,-,,-,.25,-,1.28,6.1,,
.017,.017,-,-,BGGO,  opt jul16,-,-,-,-,.015,-,,-,-,-,-,-,,
.28,.047,.23,.21,BLK,Blackham Res,.215,-.5,6853,.215,.23,-,,-,-,-,-3.04,-,,
.25,.02,-,-,BLZ,Blaze Int'l,.046,-,-,.046,.048,-,,-,-,-,-4.24,-,,
.048,.012,-,-,BGH,Bligh Res,.023,-,-,.012,.025,-,,-,-,-,-2.13,-,,
.002,.001,.002,.001,BDI,Blina Minerals,.001,-,609400,.001,.002,-,,-,-,-,-.05,-,,
.042,.016,.03,.028,BUL,Blue Energy,.028,-.2,6064,.028,.031,-,,-,-,-,-.14,-,,
.033,.004,-,-,BMG,BMG Res,.012,-,-,.011,.012,-,,-,-,-,-1.45,-,,
.60,.105,-,-,BOA,Boadicea Res,.15,-,-,.14,.16,-,,-,-,-,-.39,-,,
.35,.052,-,-,BBR,Bora Bora Res,.06,-,-,.052,.06,-,,-,-,-,-7.57,-,,
.047,.008,.036,.035,BOE,Boss Resources,.035,-.1,15799,.035,.036,-,,-,-,-,-.20,-,,
.019,.004,-,-,BML,Botswana Metals,.004,-,-,.004,.005,-,,-,-,-,-.13,-,,
.009,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.43,.185,.21,.20,BOC,Bougainville Copper,.21,+1,52,.21,.24,-,,-,.14,-,-24.02,-,,
.014,.009,-,-,BUY,Bounty Oil & Gas,.009,-,-,.009,.01,-,,-,-,-,-1.17,-,,
.625,.011,.25,.235,BRN,Brainchip Hldgs,.235,-.5,8600,.235,.24,-,,-,-,-,-5.59,-,,
