ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4825.5 at 16:34 11/3/2010  Report at 19:06 Thursday 11/3/2010. Processed 19:20 Thursday 11/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.019,-,-,CAHOB,  opt oct11,0.50,,-,0.50,0.65,-,,-,-,-,-,-
0.125,0.05,0.10,0.10,CYL,Catalyst Metals,0.10,,500,0.10,0.105,-,,-,-,-,-6.4,-
0.57,0.18,0.37,0.345,CXU,Cauldron Energy,0.365,2.5,192,0.35,0.365,-,,-,-,-,-3.28,-
0.515,0.131,0.42,0.38,CAZ,Cazaly Res,0.395,1,6874,0.38,0.395,-,,-,-,-,-8.47,-
0.32,0.058,0.22,0.20,CAZO,  opt feb11,0.21,4,830,0.17,0.21,-,,-,-,-,-,-
0.185,0.031,0.15,0.14,CBH,CBH Res Ltd,0.14,-0.5,50123,0.14,0.145,-,,-,0.09,-,1.42,9.9
4.24,1.65,4.05,3.94,CEY,Centennial Coal,3.97,8,31884,3.94,3.98,8,p,1.98,1.87,2.02,15.8,25.1
0.091,0.04,0.048,0.041,CVR,Central Asia Res,0.041,-0.9,1032,0.041,0.052,-,,-,-,-,-2.82,-
0.235,0.074,-,-,CTP,Central Pet,0.105,,-,0.12,0.075,-,,-,-,-,-4.82,-
0.12,0.035,-,-,CTPO,  opt mar14,0.059,,-,0.055,0.057,-,,-,-,-,-,-
0.059,0.009,-,-,CTPOA,  opt jun10,0.009,,-,0.009,0.009,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.043,0.057,-,,-,-,-,-1.3,-
0.80,0.165,0.505,0.49,CXM,Centrex Metals,0.49,-1,829,0.49,0.52,-,,-,-,-,-0.82,-
2.59,1.36,2.17,2.15,CGX,CGA Min Ltd,2.15,,46,2.00,2.30,-,,-,-,-,1.86,115.6
0.68,0.10,0.39,0.375,CHN,Chalice Gold Mines,0.375,-2.5,362,0.375,0.395,-,,-,-,-,-0.78,-
0.035,0.007,0.025,0.023,CHM,Chameleon Min NL,0.024,,28168,0.024,0.025,-,,-,-,-,-0.09,-
0.20,0.07,0.15,0.15,CHZ,Chesser Res,0.15,,2455,0.145,0.15,-,,-,-,-,-1.75,-
0.35,0.056,0.23,0.21,CYU,China Yunnan Copper,0.21,-2.5,2773,0.21,0.215,-,,-,-,-,-1.01,-
0.55,0.056,-,-,CYS,Chrysalis Res,0.21,,-,0.25,0.28,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.135,,-,0.115,0.14,-,,-,-,-,-,-
0.465,0.11,0.375,0.345,CGG,Citadel Resource Grp,0.345,-1.5,8875,0.345,0.365,-,,-,-,-,-0.75,-
0.225,0.08,0.125,0.115,CTO,Citigold Corp Ltd,0.12,,68208,0.115,0.12,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,51933,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.064,-,-,CLY,Clancy Explore,0.195,,-,0.17,0.185,-,,-,-,-,-4.4,-
0.25,0.008,0.125,0.12,CGV,Clean Global Energy,0.12,-0.5,2270,0.12,0.125,-,,-,-,-,-7.38,-
0.099,0.016,0.045,0.044,CLU,Cloncurry Metals,0.044,-1.1,180,0.044,0.05,-,,-,0.06,-,-4.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,70.01,83.99,83.11,CNA,Coal & Allied Ind  ,83.50,55,81,83.25,83.57,510,f,1.33,16.99,6.11,676.2,12.3
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.36,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,0.04,0.04,CES,Coal FE Res,0.04,0.5,349,0.035,0.04,-,,-,-,-,-1.03,-
2.59,0.785,2.44,2.38,CZA,Coal of Africa,2.38,-5,400,2.35,2.44,-,,-,-,-,-3.55,-
0.495,0.025,0.47,0.46,CPL,Coalspur Mines,0.46,-0.5,8794,0.46,0.47,-,,-,-,-,-2.31,-
0.40,0.012,0.37,0.37,CPLO,  opt jun11,0.37,1,1300,0.36,0.385,-,,-,-,-,-,-
0.42,0.15,0.37,0.315,CWK,Coalworks Ltd,0.315,2.5,36015,0.315,0.32,-,,-,-,-,-0.7,-
0.425,0.05,0.21,0.205,CCU,Cobar Cons,0.205,-0.5,1727,0.21,0.215,-,,-,-,-,-1.78,-
0.535,0.235,0.385,0.37,COK,Cockatoo Coal,0.37,,7235,0.37,0.38,-,,-,-,-,-14.52,-
26.54,9.50,17.87,17.51,CXC,Coeur d'Alene Mines  1:1,17.70,33,79,17.70,17.98,-,,-,27.67,-,-49.7,-
0.12,0.008,0.11,0.10,CLN,Colonial Res,0.10,-1.5,477,0.10,0.11,-,,-,-,-,-2.12,-
-,-,-,-,CLNN,  def,-,,-,0.076,-,-,,-,-,-,-,-
0.14,0.001,-,-,CLNO,  opt dec10,0.016,,-,0.016,0.045,-,,-,-,-,-,-
-,-,-,-,CLNOA,  optdec12d,-,,-,0.022,-,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.045,,-,0.046,0.068,-,,-,-,-,-1.74,-
0.50,0.218,0.295,0.265,COI,Comet Ridge Ltd,0.295,3,2099,0.28,0.295,-,,-,-,-,-13.41,-
0.23,0.049,-,-,CNK,Condor Nickel,0.12,,-,0.12,0.13,-,,-,-,-,-0.16,-
0.795,0.20,0.305,0.29,CQT,Conquest Min,0.295,-0.5,123174,0.29,0.295,-,,-,-,-,-0.42,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.078,,-,0.065,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.025,,-,0.015,0.024,-,,-,-,-,-,-
0.09,0.04,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.023,0.10,0.10,CVG,Convergent Min,0.10,1.5,824,0.085,0.09,-,,-,-,-,-1.39,-
0.065,0.01,0.035,0.03,CVGO,  opt dec11,0.035,0.5,920,0.018,0.035,-,,-,-,-,-,-
0.55,0.255,0.515,0.49,COE,Cooper Energy Ltd,0.495,-1.5,6784,0.49,0.495,-,,-,0.45,-,7.1,7.0
0.053,0.01,0.025,0.024,CRJ,Copper Range Ltd,0.024,,1900,0.024,0.026,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.18,0.045,0.10,0.09,CSE,Copper Strike Ltd,0.10,1,29,0.10,0.105,-,,-,-,-,-1.42,-
0.19,0.029,0.098,0.097,COY,Coppermoly Ltd,0.098,0.2,700,0.097,0.10,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.07,-,,-,-,-,-,-
0.233,0.12,-,-,CRC,Cortona Res,0.14,,-,0.13,0.14,-,,-,-,-,-1.28,-
0.08,0.025,0.065,0.065,CRCO,  opt jan12,0.065,,275,0.065,0.067,-,,-,-,-,-,-
0.13,0.07,0.11,0.105,CVX,Corvette Res Ltd,0.105,-0.5,1840,0.105,0.11,-,,-,-,-,-6.48,-
0.099,0.012,-,-,CGM,Cougar Metals NL,0.015,,-,0.015,0.018,-,,-,-,-,-1.83,-
0.40,0.012,0.205,0.195,CVY,Coventry Res,0.195,-0.5,1487,0.195,0.205,-,,-,-,-,-1.24,-
0.29,0.096,0.165,0.16,CRE,Crescent Gold,0.16,,2399,0.155,0.16,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.11,,-,0.11,0.13,-,,-,-,-,-1.3,-
0.40,0.08,-,-,CAS,Crusader Res,0.295,,-,0.28,0.295,-,,-,-,-,-5.84,-
6.59,1.85,4.72,4.38,CDU,Cudeco Ltd,4.48,-22,8183,4.48,4.50,-,,-,-,-,-0.07,-
0.295,0.109,0.23,0.225,CUE,CUE Energy Resource,0.23,1,8616,0.225,0.23,-,,-,0.09,-,0.6,38.3
0.086,0.026,0.044,0.042,CUL,Cullen Res,0.044,0.3,2587,0.044,0.046,-,,-,-,-,-1.14,-
0.60,0.23,0.30,0.30,CUY,Curnamona Energy,0.30,-1,100,0.27,0.32,-,,-,-,-,-0.5,-
0.09,0.03,0.058,0.055,DGR,D'aguilar Gold,0.055,-0.3,2623,0.055,0.058,-,,-,-,-,2.11,2.6
0.15,0.049,-,-,DTM,Dart Min NL,0.115,,-,0.09,0.11,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.002,0.005,-,,-,-,-,-,-
0.067,0.017,0.036,0.036,DEG,De Grey Min,0.036,-0.3,5000,0.036,0.039,-,,-,-,-,-1.2,-
0.47,0.11,0.235,0.225,DYL,Deep Yellow Ltd,0.23,-0.5,8944,0.225,0.23,-,,-,-,-,-0.28,-
0.25,0.042,0.185,0.185,DSN,Desert Energy,0.185,0.5,50,0.18,0.185,-,,-,-,-,-4.73,-
0.04,0.009,-,-,DSNO,  opt apr10,0.01,,-,0.004,0.005,-,,-,-,-,-,-
0.18,0.10,0.11,0.105,DRX,Diatreme Res,0.105,-1,3633,0.105,0.11,-,,-,-,-,-1.6,-
1.33,0.325,1.28,1.26,DIO,Dioro Explore NL,1.27,-0.5,555,1.27,1.28,-,,-,0.96,-,-1.27,-
0.845,0.14,0.78,0.745,DML,Discovery Metals,0.745,-2.5,5945,0.74,0.755,-,,-,-,-,-2.88,-
0.39,0.07,0.315,0.30,DMM,DMC Min Ltd,0.30,1.5,4563,0.295,0.305,-,,-,-,-,-16.19,-
5.69,2.54,2.72,2.66,DOM,Dominion Min,2.70,-3,2665,2.68,2.71,10,,2.01,1.03,3.70,20.08,13.4
0.20,0.15,0.185,0.18,DRM,Doray Min Ltd,0.185,1.5,1685,0.18,0.20,-,,-,-,-,-,-
0.28,0.175,0.23,0.205,DUO,Dourado Res Ltd,0.23,0.5,400,0.175,0.23,-,,-,-,-,-,-
0.09,0.042,0.042,0.042,DUOO,  opt nov14,0.042,,1199,0.042,0.045,-,,-,-,-,-,-
0.12,0.046,0.088,0.086,DRA,Dragon Min Ltd,0.087,-0.1,5937,0.086,0.087,-,,-,0.06,-,-1.08,-
0.29,0.115,0.205,0.20,DMG,Dragon Mountain Gold,0.20,-2,895,0.175,0.205,-,,-,-,-,-3.82,-
0.37,0.07,0.15,0.15,DRK,Drake Res,0.15,1,929,0.15,0.175,-,,-,-,-,-2.29,-
0.11,0.016,0.076,0.074,DLS,Drillsearch Energy,0.076,,10954,0.074,0.076,-,,-,0.04,-,-0.73,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.04,,-,0.043,0.056,-,,-,-,-,-1.5,-
0.11,0.015,-,-,DVM,DVM Intl  Ltd,0.085,,-,0.032,0.085,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.20,0.20,DMA,Dynasty Metals,0.20,1,812,0.20,0.205,-,,-,-,-,-4.51,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.046,,-,0.047,0.053,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.002,,-,-,0.002,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.03,,-,0.03,0.049,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,-,-,ECM,East Coast Min,0.053,,-,0.053,0.066,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.085,,-,0.085,0.088,-,,-,-,-,-0.77,-
0.90,0.131,0.31,0.29,ECU,Eastern Corp,0.31,0.5,486,0.31,0.325,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.105,0.11,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.013,0.02,-,,-,-,-,-,-
1.165,0.59,0.81,0.79,ESG,Eastern Star Gas,0.80,1.5,49883,0.80,0.805,-,,-,-,-,-0.8,-
0.061,0.018,-,-,EAR,Echo Res,0.061,,-,0.052,0.061,-,,-,-,-,-2.24,-
0.20,0.028,0.105,0.10,EDE,Eden Energy Ltd,0.105,0.5,3410,0.105,0.11,-,,-,-,-,-4.9,-
16.32,13.01,14.35,14.12,EAU,Eldorado Gold cdi  1:1,14.17,-14,1934,14.14,14.54,-,,-,-,-,-,-
0.033,0.007,0.022,0.02,EDM,Eldore Min,0.021,-0.1,47784,0.019,0.021,-,,-,-,-,-0.51,-
0.21,0.012,0.097,0.097,EKM,Eleckra Mines,0.097,,90,0.092,0.093,-,,-,-,-,-3.95,-
0.12,0.01,0.035,0.033,EKMO,  opt jun11,0.033,-0.7,1000,0.033,0.05,-,,-,-,-,-,-
0.57,0.105,0.385,0.385,ELM,Elemental Min,0.385,,51,0.36,0.385,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.285,,-,0.19,0.26,-,,-,-,-,-,-
0.28,0.19,0.215,0.215,ELT,Elementos Ltd,0.215,0.5,350,0.21,0.215,-,,-,-,-,-,-
0.095,0.033,0.041,0.041,EXR,Elixir Pet Ltd,0.041,,10,0.042,0.044,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.165,,-,0.16,0.175,-,,-,-,-,-8.12,-
0.071,0.033,0.052,0.042,EMR,Emerald Oil & Gas,0.043,0.5,239987,0.043,0.044,-,,-,-,-,-1.87,-
1.06,0.175,0.56,0.54,EMG,Emergent Res,0.55,1,896,0.54,0.56,-,,-,-,-,-1.94,-
0.745,0.047,0.30,0.30,EMGO,  opt sep10,0.30,,39,0.29,0.33,-,,-,-,-,-,-
0.435,0.076,0.215,0.20,ERM,Emmerson Res,0.215,1.5,355,0.20,0.215,-,,-,-,-,-0.82,-
0.018,0.006,0.009,0.008,EGO,Empire Oil & Gas,0.008,,33264,0.008,0.009,-,,-,-,-,-0.11,-
0.135,0.03,0.08,0.08,ERL,Empire Res,0.08,1,500,0.07,0.085,-,,-,-,-,-1.62,-
0.315,0.052,-,-,EMU,EMU Nickel NL,0.14,,-,0.14,0.15,-,,-,-,-,-1.79,-
0.48,0.062,0.25,0.225,ENR,Encounter Res,0.25,3,1330,0.25,0.255,-,,-,-,-,-2.9,-
0.23,0.115,-,-,EMX,Energia Min Ltd,0.13,,-,0.13,0.15,-,,-,-,-,-3.26,-
0.41,0.175,0.215,0.205,EMA,Energy And Min,0.205,-0.5,145,0.205,0.215,-,,-,-,-,-2.09,-
0.089,0.038,-,-,EMAO,  opt jul11,0.05,,-,0.046,0.049,-,,-,-,-,-,-
1.17,0.35,0.645,0.64,EME,Energy Metals Ltd,0.64,-1,247,0.64,0.68,-,,-,-,-,0.07,914.3
28.28,17.66,18.69,18.50,ERA,Energy Res,18.50,-21,3130,18.50,18.65,39,f,3.66,5.10,2.11,142.9,12.9
0.72,0.24,0.325,0.295,EWC,Energy World Corp,0.325,2.5,24483,0.32,0.33,-,,-,0.30,-,3.02,10.8
0.305,0.05,0.205,0.20,ETE,Entek Energy Ltd,0.20,-0.5,8200,0.195,0.20,-,,-,-,-,0.65,30.8
0.65,0.079,0.22,0.22,ENT,Enterprise Metals,0.22,,340,0.215,0.22,-,,-,-,-,-1.35,-
0.37,0.065,-,-,ENTO,  opt jun12,0.065,,-,0.065,0.13,-,,-,-,-,-,-
0.11,0.026,0.064,0.063,EVG,Envirogold Ltd,0.064,0.1,5900,0.062,0.064,-,,-,-,-,0.68,9.4
0.025,0.013,-,-,EVGO,  opt dec11,0.013,,-,0.012,0.013,-,,-,-,-,-,-
0.14,0.037,-,-,EPS,Epsilon Energy,0.065,,-,0.063,0.07,-,,-,-,-,-1.03,-
0.045,0.016,0.027,0.024,EQX,Equatorial Coal,0.027,,25410,0.026,0.027,-,,-,-,-,-11.84,-
4.78,1.905,3.85,3.75,EQN,Equinox Min Ltd cdi,3.80,3,9399,3.77,3.81,-,,-,-,-,25.35,15.0
0.125,0.025,-,-,ERO,ERO Min Ltd,0.041,,-,0.04,0.043,-,,-,-,-,-6.7,-
0.225,0.085,0.09,0.09,ERH,Eromanga Hydro,0.09,-0.1,2250,0.09,0.098,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.08,-,,-,-,-,-,-
0.075,0.042,-,-,ERN,Erongo Energy,0.061,,-,0.06,0.07,-,,-,-,-,-2.21,-
0.10,0.047,-,-,ESM,Esperance Min,0.048,,-,0.048,0.07,-,,-,-,-,-8.36,-
0.017,0.003,0.009,0.009,EPR,Essential Pet,0.009,-0.1,3420,0.008,0.009,-,,-,-,-,-4.01,-
139.99,110.60,118.74,118.00,GOLD,ETFS Metals etfs gold,118.22,-168,481,118.21,118.69,-,,-,-,-,63.17,187.1
0.24,0.145,0.18,0.17,ETH,Ethan Min Ltd,0.18,1,493,0.17,0.18,-,,-,-,-,-,-
0.17,0.026,0.13,0.115,EKA,Eureka Energy Ltd,0.12,-2,4945,0.12,0.125,-,,-,-,-,-5,-
0.35,0.093,0.195,0.195,EUG,Eurogold Ltd,0.195,-0.5,205,0.20,0.22,-,,-,-,-,7.25,2.7
0.275,0.085,0.125,0.125,EPG,European Gas,0.125,,5000,0.125,0.13,-,,-,-,-,-4.83,-
0.185,0.033,0.125,0.12,EDS,Every Day Mine Serv,0.125,,2520,0.125,0.13,-,,-,0.11,-,-2.17,-
0.024,0.007,0.013,0.011,EXM,Excalibur Min,0.012,-0.5,983449,0.011,0.012,-,,-,-,-,-0.15,-
0.01,0.003,0.005,0.004,EXMOA,  opt dec12,0.005,-0.2,23305,0.004,0.005,-,,-,-,-,-,-
0.35,0.082,0.265,0.255,EXS,Exco Res Ltd,0.265,1,3671,0.26,0.265,-,,-,-,-,-1.39,-
0.30,0.019,0.21,0.20,EXE,Exoma Energy Ltd,0.20,,3450,0.20,0.21,-,,-,-,-,-7.39,-
0.098,0.002,-,-,EXEO,  opt mar11,0.055,,-,0.042,0.05,-,,-,-,-,-,-
0.15,0.075,0.105,0.105,EXEOA,  opt sep12,0.105,0.7,900,0.105,0.12,-,,-,-,-,-,-
11.45,2.951,7.31,7.11,EXT,Extract Res,7.11,-22,3689,7.10,7.25,-,,-,-,-,-4.96,-
0.11,0.02,0.056,0.052,FAS,Fairstar Res,0.055,0.1,5328,0.055,0.056,-,,-,-,-,-13.18,-
0.049,0.014,0.017,0.017,FASOA,  opt aug11,0.017,-0.1,2430,0.015,0.017,-,,-,-,-,-,-
0.30,0.061,-,-,FCN,Falcon Min Ltd,0.215,,-,0.22,0.215,-,,-,-,-,-0.31,-
0.044,0.002,0.027,0.025,FRV,Fall River Res cdi,0.025,-0.4,3690,0.025,0.026,-,,-,-,-,-2.1,-
0.19,0.04,0.14,0.14,FEL,FE Ltd,0.14,1,250,0.13,0.145,-,,-,-,-,-2.47,-
1.10,0.18,1.06,0.99,FRS,FerrAus Ltd,1.06,4.5,7691,1.03,1.065,-,,-,-,-,-2.05,-
0.27,0.05,0.105,0.099,FWL,Ferrowest Ltd,0.10,,1509,0.10,0.12,-,,-,-,-,-2.5,-
0.08,0.003,-,-,FWLO,  opt jun10,0.003,,-,0.004,0.01,-,,-,-,-,-,-
0.18,0.031,-,-,FCR,Ferrum Crescent,0.17,,-,0.145,0.17,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.015,0.018,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.34,,-,0.33,0.34,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.032,FSE,Firestone Energy,0.033,,4350,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.037,0.063,0.059,FAR,First Aust Res,0.061,-0.3,27804,0.061,0.064,-,,-,-,-,-0.41,-
0.25,0.072,-,-,FIS,Fission Energy,0.11,,-,0.11,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.026,0.045,-,,-,-,-,-,-
0.197,0.052,0.13,0.125,FMS,Flinders Mines,0.125,,46475,0.125,0.13,-,,-,-,-,-0.33,-
0.081,0.022,0.06,0.058,FML,Focus Min Ltd,0.058,-0.2,81952,0.058,0.059,-,,-,-,-,1.22,4.8
0.22,0.05,0.175,0.17,FTE,Forte Energy NL,0.17,,5550,0.17,0.175,-,,-,-,-,-0.51,-
5.57,2.18,4.99,4.81,FMG,Fortescue Metals Grp,4.92,10,94194,4.91,4.92,-,,-,-,-,-16.13,-
0.33,0.10,0.16,0.155,FXR,Fox Res,0.155,,1980,0.155,0.16,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.03,,-,0.027,0.035,-,,-,-,-,-,-
0.068,0.01,0.045,0.042,FNT,Frontier Res,0.045,-0.1,11922,0.042,0.045,-,,-,-,-,-0.9,-
0.02,0.009,0.017,0.015,FNTO,  opt dec10,0.016,-0.1,6029,0.016,0.02,-,,-,-,-,-,-
2.40,0.31,1.30,1.23,GXY,Galaxy Res,1.235,,11836,1.235,1.24,-,,-,-,-,-4.62,-
0.085,0.021,0.029,0.029,GGX,Gas2Grid Ltd,0.029,0.2,2000,0.027,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.10,GCY,Gascoyne Res Ltd,0.10,,606,0.10,0.105,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.045,,-,0.045,0.05,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.043,,-,0.031,0.043,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.012,0.14,0.125,GBZ,GBM Rsources Ltd,0.125,-1,1047,0.12,0.125,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.02,,-,0.011,0.025,-,,-,-,-,-,-
0.215,0.145,0.16,0.145,GMM,General Min Corp,0.16,1,200,0.145,0.16,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.08,0.145,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.17,,-,0.16,0.175,-,,-,-,-,-,-
0.145,0.019,-,-,GPR,Geopacific Res,0.145,,-,0.13,0.14,-,,-,0.10,-,-0.62,-
0.46,0.28,-,-,GHT,Geothermal Res,0.28,,-,0.285,0.30,-,,-,-,-,-0.81,-
1.30,0.505,1.17,1.12,GBG,Gindalbie Metals,1.155,4,44441,1.15,1.16,-,,-,-,-,-0.95,-
0.091,0.024,-,-,GIP,Gippsland Ltd,0.039,,-,0.04,0.042,-,,-,-,-,-0.86,-
2.10,0.323,2.10,1.98,GIR,Giralia Res NL,2.10,14.5,13289,2.07,2.10,-,,-,-,-,4.2,50.0
0.38,0.03,0.38,0.35,GLA,Gladiator Res,0.36,,2940,0.35,0.375,-,,-,-,-,-0.52,-
0.18,0.02,0.021,0.021,GLN,Gleneagle Gold,0.021,,161,0.021,0.023,-,,-,-,-,-2.85,-
0.076,0.027,0.074,0.072,GGY,Glengarry Res,0.074,0.1,23339,0.073,0.075,-,,-,-,-,-0.44,-
0.155,0.015,0.066,0.065,GSC,Global Geoscience,0.065,-0.5,1037,0.065,0.07,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.015,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.04,0.076,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.48,,-,0.48,0.50,-,,-,-,-,-6.56,-
0.115,0.021,0.08,0.073,GNI,Global Nickel Invest,0.08,0.7,10355,0.078,0.08,-,,-,-,-,-6.66,-
0.05,0.01,0.021,0.021,GNIOA,  opt jun12,0.021,0.3,5000,0.021,0.024,-,,-,-,-,-,-
0.295,0.11,0.11,0.11,GBP,Global Pet,0.11,,2147,0.11,0.115,-,,-,-,-,-3.23,-
0.38,0.071,0.205,0.20,GBE,Globe Metals & Mining,0.20,,1202,0.20,0.21,-,,-,-,-,-4.52,-
10.10,4.49,9.95,9.60,GCL,Gloucester Coal,9.82,24,741,9.50,9.95,13.5,,5.06,2.21,1.37,68.3,14.4
0.125,0.036,0.09,0.085,GME,GME Res Ltd,0.085,0.8,2503,0.085,0.09,-,,-,-,-,-0.25,-
0.077,0.006,0.033,0.032,GOA,Gold Anomaly Ltd,0.032,0.1,4478,0.032,0.033,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.016,0.022,-,,-,-,-,-,-
0.98,0.011,0.265,0.26,GDO,Gold One Int Ltd,0.26,,10143,0.26,0.265,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.07,,-,0.07,0.09,-,,-,-,-,-,-
0.038,0.01,0.021,0.02,GCR,Golden Cross,0.021,0.1,3635,0.02,0.021,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.063,,-,0.05,0.059,-,,-,-,-,-0.9,-
0.083,0.028,0.04,0.038,GGP,Golden Gate Pet,0.039,-0.1,95267,0.038,0.039,-,,-,-,-,-2.81,-
0.029,0.011,0.019,0.019,GGPO,  opt aug12,0.019,,5133,0.018,0.02,-,,-,-,-,-,-
0.255,0.02,0.105,0.10,GMR,Golden Rim Res,0.10,,4442,0.10,0.105,-,,-,-,-,-1.88,-
0.21,0.037,0.073,0.065,GDN,Golden State Res,0.073,0.1,60403,0.072,0.073,-,,-,-,-,-1.29,-
0.015,0.004,0.01,0.01,GDNOA,  opt nov10,0.01,-0.1,99400,0.01,0.011,-,,-,-,-,-,-
0.034,0.005,-,-,GTX,Golden Tiger Min,0.033,,-,0.029,0.037,-,,-,-,-,-3.62,-
1.06,0.265,0.88,0.85,GWR,Golden West Res,0.88,1.5,1259,0.85,0.89,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.045,-,,-,-,-,-,-
0.915,0.25,-,-,GMX,Goldminex Res,0.25,,-,0.24,0.31,-,,-,-,-,-1.23,-
0.081,0.015,-,-,GSE,Goldsearch Ltd,0.037,,-,0.037,0.038,-,,-,-,-,0.24,15.4
0.097,0.008,0.021,0.02,GDA,Gondwana Res,0.02,,660,0.02,0.021,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.009,0.014,-,,-,-,-,-,-
0.021,0.001,0.004,0.004,GDAOC,  opt jun10,0.004,,2037,0.002,0.005,-,,-,-,-,-,-
0.009,0.003,0.007,0.006,GGE,Grand Gulf Energy,0.006,-0.2,9000,0.006,0.008,-,,-,-,-,-2.53,-
