ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4608.7 at 2011-06-08T16:37:49. Report at Wednesday, June 8, 2011. Processed Thursday at 2011-06-09T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,.024,.032,-,,-,-,-,-,-,,
2.73,.23,2.21,2.10,ALK,Alkane Res,2.17,+7,15024,2.17,2.19,-,,-,-,-,3.00,72.3,,
.54,.20,.26,.245,AGS,Alliance Res,.25,-,101,.245,.25,-,,-,-,-,-1.90,-,,
.76,.29,.575,.545,ALD,Allied Gold,.575,+2.5,34457,.56,.575,-,,-,.35,-,6.45,8.9,,
.245,.082,.093,.091,AGE,Alligator Energy,.091,+.1,2750,.089,.10,-,,-,-,-,-,-,,
.067,.018,.034,.034,AYR,Alloy Res,.034,-,1000,.034,.036,-,,-,-,-,-.31,-,,
.452,.084,.32,.31,AOH,Altona Min,.315,-.5,9141,.31,.33,-,,-,-,-,.57,55.3,,
.225,.115,.19,.18,AJM,Altura Min,.18,-,1881,.18,.185,-,,-,-,-,1.30,13.8,,
.065,.015,.037,.035,AJMOA,  opt aug11,.035,-,2500,.036,.04,-,,-,-,-,-,-,,
2.72,1.45,2.23,2.16,AWC,Alumina,2.19,+1,139157,2.18,2.20,6.17,f,.22,1.13,2.82,1.38,158.7,,
.315,.175,.22,.215,AMU,Amadeus Energy,.22,-1,10585,.22,.225,-,,-,.29,-,-2.64,-,,
.84,.115,.70,.68,AXZ,Amex Res,.68,-1,218,.68,.72,-,,-,-,-,-2.13,-,,
3.42,1.35,2.19,2.15,AMX,Ampella Min,2.15,-1,4351,2.15,2.17,-,,-,-,-,-11.95,-,,
.34,.12,.255,.255,AHR,Anchor Res,.255,-.5,20,.20,.255,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,1.42,,1.35,.11,1.14,1.91,65.4,,
.066,.018,.018,.018,AAR,Anglo Aust Res,.018,-.1,4000,.018,.019,-,,-,-,-,-.15,-,,
10.25,8.01,8.19,8.11,AGG,Anglogold Ashanti cdi,8.11,-8,6,7.90,8.19,4.27,,-,8.69,.53,-99.23,-,,
.67,.29,.45,.445,AZZ,Antares Energy,.445,-.5,5981,.44,.45,-,,-,-,-,26.56,1.7,,
.22,.15,.165,.165,AZY,Antipa Min Ltd,.165,+.5,1450,.16,.165,-,,-,-,-,-,-,,
.065,.04,.06,.06,AZYO,  opt mar13,.06,+1.4,500,.061,.06,-,,-,-,-,-,-,,
7.30,2.96,5.50,5.40,AVM,Anvil Min cdi,5.40,-,142,5.50,5.60,-,,-,-,-,-23.97,-,,
.041,.016,.018,.016,AAL,APAC Coal,.017,-.1,1385,.017,.025,-,,-,-,-,-.19,-,,
.026,.008,.009,.008,AXM,Apex Minerals,.008,-,11793,.008,.009,-,,-,-,-,-.87,-,,
.008,.002,.002,.002,AXMO,  opt nov12,.002,-,20273,.002,.003,-,,-,-,-,-,-,,
.175,.086,.092,.092,AQQ,Aphrodite Gold,.092,-.1,154,.092,.098,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.023,-,-,.021,.025,-,,-,-,-,-,-,,
.155,.062,-,-,AON,Apollo Minerals,.063,-,-,.062,.063,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,.005,.02,-,,-,-,-,-,-,,
6.82,3.89,5.30,5.20,AQP,Aquarius Platinum,5.23,+4,14578,5.23,5.30,8.27,,3.18,-,1.58,26.29,19.9,,
10.31,6.26,7.65,7.30,AQA,Aquila Res,7.35,-17,4649,7.32,7.39,-,,-,-,-,-10.50,-,,
1.79,.395,1.04,1.00,ARU,Arafura Resources,1.02,-1,9899,1.01,1.025,-,,-,-,-,-3.00,-,,
.053,.015,.028,.027,ARX,ARC Explore,.027,-.1,3622,.027,.028,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,.002,-,-,,-,-,-,-,-,,
.32,.085,-,-,AXE,Archer Explore,.175,-,-,.175,.185,-,,-,-,-,-1.07,-,,
.27,.073,.225,.22,ARD,Argent Minerals,.225,-,2600,.215,.225,-,,-,-,-,-7.23,-,,
.064,.01,.031,.027,ARDO,  optjun11,.027,-.3,4010,.02,.031,-,,-,-,-,-,-,,
.375,.225,.25,.25,AVK,Argentina Min,.25,+1,30,.235,.25,-,,-,-,-,-,-,,
.22,.061,.083,.083,AVKO,  opt mar15,.083,-,50,.083,.09,-,,-,-,-,-,-,,
.165,.034,.145,.13,AXT,Argo Explore,.14,+1,3595,.135,.14,-,,-,-,-,-.91,-,,
.195,.047,.078,.073,ARE,Argonaut Res,.073,-.5,1123,.073,.08,-,,-,-,-,-1.15,-,,
.365,.018,-,-,AGY,Argosy Minerals,.145,-,-,.135,.145,-,,-,-,-,-1.06,-,,
.23,.16,-,-,AHK,ARK Mines Ltd,.17,-,-,.165,.18,-,,-,-,-,-,-,,
.10,.034,.047,.044,ARV,Artemis Res,.046,+.1,5659,.045,.046,-,,-,-,-,-3.61,-,,
.049,.001,.001,.001,ARVOB,  opt jun11,.001,-,20200,.001,.002,-,,-,-,-,-,-,,
.25,.071,.072,.072,AAJ,Aruma Res,.072,-.8,1100,.072,.077,-,,-,-,-,-,-,,
.071,.011,.046,.045,ATN,Ashburton Min,.045,-.2,8620,.045,.046,-,,-,-,-,.11,40.9,,
1.14,.068,.64,.61,AKM,Aspire Min,.615,-1,5686,.605,.62,-,,-,-,-,-.44,-,,
10.50,5.49,10.01,9.71,AZT,Aston Res,9.85,-12,3125,9.85,9.89,-,,-,-,-,36.00,27.4,,
.009,.003,-,-,ARO,Astro Res,.004,-,-,.004,.005,-,,-,-,-,-.03,-,,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.061,-,-,AHN,Athena Res,.13,-,-,.115,.13,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.04,-,-,.04,.055,-,,-,-,-,-,-,,
.078,.034,.045,.045,ATV,Atlantic Gold,.045,-,16551,.045,.047,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.037,1.885,1.85,ATI,Atlantic,1.85,-5,277,1.83,1.85,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.80,-,-,1.58,1.89,-,,-,-,-,-,-,,
4.09,1.88,3.59,3.51,AGO,Atlas Iron,3.56,+5,55879,3.55,3.57,-,,-,-,-,2.00,178.0,,
.24,.15,.18,.18,ACZ,Atticus Resources,.18,+.5,565,.18,.20,-,,-,-,-,.33,54.5,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.025,.04,-,,-,-,-,-,-,,
1.007,.205,-,-,AYA,Attila Res,.45,-,-,.31,.45,-,,-,-,-,-2.62,-,,
.35,.15,.235,.23,AUK,Augur Res,.235,+.5,2938,.235,.25,-,,-,-,-,-1.86,-,,
.56,.118,.235,.22,AEE,Aura Energy,.22,-1.5,5091,.22,.23,-,,-,-,-,-2.64,-,,
.097,.015,.04,.039,AGU,Aurium Res,.039,-,6500,.039,.04,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.013,-,-,.013,.016,-,,-,-,-,-,-,,
.645,.16,.165,.16,ARM,Aurora Minerals,.165,+.5,5777,.165,.17,-,,-,-,-,-7.92,-,,
3.71,.74,3.28,3.14,AUT,Aurora Oil & Gas,3.23,-2,41118,3.20,3.35,-,,-,-,-,-2.08,-,,
.105,.029,.034,.031,AIW,Aust-American Min,.032,+.3,3775,.032,.033,-,,-,-,-,-2.83,-,,
.036,.006,-,-,AIWO,  opt dec12,.006,-,-,.007,.015,-,,-,-,-,-,-,,
1.75,.12,1.50,1.435,AUC,Ausgold,1.435,-1,841,1.42,1.45,-,,-,-,-,-2.89,-,,
1.46,.035,1.26,1.26,AUCO,  opt mar13,1.26,-,12,1.21,1.40,-,,-,-,-,-,-,,
.235,.14,-,-,AOA,Ausmon Resources,.21,-,-,.21,.23,-,,-,-,-,-4.46,-,,
.23,.125,-,-,ANW,AusNiCo,.125,-,-,.05,.125,-,,-,-,-,-.60,-,,
.095,.015,.055,.05,AQC,Aust Pacific Coal,.053,-.2,17065,.051,.055,-,,-,.68,-,-.51,-,,
.22,.115,.12,.115,AQD,AusQuest,.115,-1,1900,.11,.115,-,,-,-,-,-.96,-,,
.685,.26,.33,.305,AQR,Aussie Q Res,.315,+1.5,2250,.305,.33,-,,-,-,-,-1.61,-,,
.89,.32,-,-,ABZ,Aust Bauxite,.66,-,-,.63,.65,-,,-,-,-,-.96,-,,
.235,.10,-,-,AKA,Aust Minerals &  Min,.13,-,-,.13,.14,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.005,.012,-,,-,-,-,-,-,,
.04,.017,.018,.018,AUZ,Aust Mines,.018,-,4792,.018,.019,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.175,.08,.15,.15,AOC,Aust Oil Co,.15,-,3183,.15,.155,-,,-,-,-,-1.63,-,,
.029,.007,-,-,AOCOA,  opt dec11,.015,-,-,.016,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.021,.02,ARW,Aust Renewable,.021,+.1,2826,.02,.021,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.014,-,-,.01,.014,-,,-,-,-,-,-,,
.155,.075,.105,.086,AOK,AusTex Oil,.105,+1.9,12114,.10,.105,-,,-,-,-,-1.72,-,,
.04,.003,-,-,AOKO,  opt dec11,.004,-,-,.004,.016,-,,-,-,-,-,-,,
.044,.025,.038,.036,AKK,Austin Explore,.038,+.1,15998,.037,.038,-,,-,-,-,-1.35,-,,
.015,.001,-,-,AKKO,  opt nov11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.105,.031,.049,.045,APG,Austpac Res,.047,-.3,7649,.045,.047,-,,-,-,-,.15,31.3,,
.36,.17,-,-,AGD,Austral Gold,.31,-,-,.30,.33,-,,-,-,-,-5.55,-,,
.76,.09,.58,.575,AZX,Auzex Res,.575,+.5,522,.575,.585,-,,-,-,-,1.56,36.9,,
.54,.03,-,-,AZXOA,  opt feb12,.47,-,-,.35,.40,-,,-,-,-,-,-,,
.345,.145,.19,.185,AVI,Avalon Minerals,.19,-1,184,.19,.205,-,,-,-,-,-.95,-,,
.235,.014,.11,.105,AVB,Avanco Res,.105,-,10032,.105,.11,-,,-,-,-,-.45,-,,
.195,.006,-,-,AVBOB,  opt apr12,.094,-,-,.088,.094,-,,-,-,-,-,-,,
.40,.21,-,-,AVY,Avenue Res,.37,-,-,.25,.35,-,,-,-,-,-.26,-,,
.295,.062,.225,.21,AVA,Aviva Corp,.225,+1.5,2200,.21,.225,-,,-,-,-,-10.16,-,,
.32,.07,-,-,AVZ,Avonlea Minerals,.145,-,-,.125,.14,-,,-,-,-,-2.00,-,,
2.18,1.33,1.395,1.345,AWE,AWE,1.36,-3,42844,1.35,1.39,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.017,-,-,.011,.017,-,,-,-,-,-1.49,-,,
.084,.016,.064,.061,AVQ,Axiom Min cdi,.061,-.3,84578,.061,.062,-,,-,-,-,-.43,-,,
.375,.045,.275,.275,AZH,Azimuth Res,.275,-.5,2824,.275,.28,-,,-,-,-,-1.37,-,,
.825,.355,.575,.545,AZM,Azumah Res,.55,-2.5,2491,.54,.555,-,,-,-,-,-9.60,-,,
.12,.041,.07,.068,AZS,Azure Minerals,.068,-.3,9478,.068,.071,-,,-,-,-,-.78,-,,
1.25,.21,-,-,BAA,Baily Minerals,1.00,-,-,-,-,-,,-,-,-,-.61,-,,
2.32,.55,1.965,1.91,BND,Bandanna Energy,1.925,-2.5,18297,1.91,1.925,-,,-,-,-,-3.83,-,,
.905,.24,.31,.30,BMN,Bannerman Res,.31,-,1707,.30,.31,-,,-,-,-,-4.01,-,,
.03,.003,.022,.021,BKP,Baraka Energy,.021,-,82425,.02,.021,-,,-,-,-,-,-,,
.075,.033,.034,.033,BAR,Barra Res,.034,-,2535,.028,.034,-,,-,-,-,-2.11,-,,
.65,.08,.645,.595,BSE,Base Res,.595,-4.5,6430,.59,.605,-,,-,-,-,-4.34,-,,
.505,.16,.24,.22,BSM,Bass Metals,.235,+2.5,20751,.225,.24,-,,-,-,-,-1.94,-,,
.05,.022,.032,.031,BAS,Bass Strait Oil Co,.031,-.1,1586,.031,.032,-,,-,-,-,-.14,-,,
.276,.086,.092,.086,BSR,Bassari Res,.086,-.6,8185,.085,.092,-,,-,-,-,-1.17,-,,
.10,.01,-,-,BSRO,  opt jun12,.021,-,-,.021,.048,-,,-,-,-,-,-,,
1.30,.132,1.17,1.115,BTU,Bathurst Res,1.16,-1,37685,1.15,1.17,-,,-,-,-,-8.26,-,,
.39,.13,.185,.18,BAU,Bauxite Resources,.185,-,1131,.18,.185,-,,-,-,-,-7.56,-,,
3.29,1.465,2.91,2.80,BCI,BC Iron,2.85,-7,528,2.82,2.85,-,,-,-,-,1.59,179.2,,
.16,.01,.011,.01,BCD,BCD Res,.01,-.1,13349,.01,.011,-,,-,.06,-,-3.09,-,,
1.105,.595,.97,.935,BPT,Beach Energy,.94,-1.5,77106,.94,.95,1.75,f,-,1.20,1.86,-8.08,-,,
.02,.011,.012,.011,BCN,Beacon Minerals,.011,-,22066,.011,.012,-,,-,-,-,-.13,-,,
.94,.15,.755,.72,BDR,Beadell Resources,.72,-1,12638,.72,.735,-,,-,-,-,-4.00,-,,
1.93,.355,.40,.37,BKY,Berkeley Res,.39,-.5,6864,.37,.39,-,,-,-,-,-15.56,-,,
1.15,.10,-,-,BKYO,  opt may13,.13,-,-,.13,.20,-,,-,-,-,-,-,,
49.81,36.34,43.40,42.59,BHP,BHP Billiton,42.79,-17,135755,42.76,42.79,94.58,f,3.50,9.91,2.21,331.41,12.9,,
.17,.075,.15,.14,BFE,Black Fire Minerals,.15,-.5,350,.14,.15,-,,-,-,-,-1.27,-,,
.26,.18,.20,.20,BMZ,Black Mountain,.20,-2,950,.21,.22,-,,-,-,-,-,-,,
.091,.022,.032,.031,BLR,Black Range Min,.032,+.1,6890,.031,.032,-,,-,-,-,-.04,-,,
.022,.006,.009,.008,BRD,Black Ridge Min,.008,-,19354,.007,.008,-,,-,-,-,-.22,-,,
.25,.18,.205,.20,BGG,Blackgold Int'l,.205,+1.5,1000,.19,.205,-,,-,-,-,-,-,,
.31,.17,.21,.21,BLK,Blackham Res,.21,-,150,.21,.225,-,,-,-,-,-.89,-,,
.06,.01,.01,.01,BLKO,  opt oct11,.01,-2,75,.01,.019,-,,-,-,-,-,-,,
.86,.45,.53,.53,BTR,Blackthorn Res,.53,-,180,.53,.535,-,,-,-,-,16.29,3.3,,
.34,.05,.25,.24,BWD,Blackwood Corp,.24,-,1141,.24,.25,-,,-,-,-,-21.24,-,,
.014,.003,-,-,BLZ,Blaze Int'l,.004,-,-,.003,.004,-,,-,-,-,-.11,-,,
.039,.009,.011,.01,BDI,Blina Minerals,.01,-.1,20980,.01,.011,-,,-,-,-,-.40,-,,
.17,.08,.083,.081,BUL,Blue Energy,.082,-.1,6145,.082,.083,-,,-,-,-,-.74,-,,
.15,.05,-,-,BOM,Bondi Min,.09,-,-,.071,.095,-,,-,-,-,-.45,-,,
.24,.027,.14,.14,BOE,Boss Energy,.14,-,374,.135,.145,-,,-,-,-,-1.34,-,,
.166,.039,.098,.09,BML,Botswana Metals,.091,-.7,1118,.091,.095,-,,-,-,-,-1.26,-,,
.068,.034,-,-,BMLO,  opt jun13,.039,-,-,.032,.038,-,,-,-,-,-,-,,
2.20,.66,1.35,1.235,BOC,Bougainville Copper,1.35,+10,210,1.31,1.35,-,,-,.34,-,.26,519.2,,
.185,.079,.088,.086,BGD,Boulder Steel,.086,-.1,375,.086,.088,-,,-,.02,-,-.55,-,,
.069,.016,.018,.018,BGDO,  opt mar12,.018,+.2,1125,.015,.018,-,,-,-,-,-,-,,
.125,.03,.034,.032,BUY,Bounty Oil & Gas,.032,-.2,1750,.032,.034,-,,-,-,-,-.47,-,,
1.44,.715,.835,.82,BOW,Bow Energy,.83,+1,11448,.825,.84,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.036,-,-,.04,.045,-,,-,-,-,-.80,-,,
.326,.033,.105,.10,BMG,Brazilian Metal Grp,.10,-.5,2100,.10,.11,-,,-,-,-,-3.08,-,,
.045,.037,-,-,BMGO,  opt mar14,.037,-,-,.032,.037,-,,-,-,-,-,-,,
.21,.10,.11,.11,BZL,BrazIron,.11,-3,3050,.11,.14,-,,-,-,-,-,-,,
.12,.039,.057,.056,BRW,Breakaway Res,.057,-,2675,.057,.06,-,,-,-,-,-9.08,-,,
.21,.075,.145,.14,BUT,Bright Star Res,.14,-.5,3000,.14,.15,-,,-,-,-,-2.68,-,,
.13,.05,-,-,BUTO,  opt oct12,.05,-,-,.055,-,-,,-,-,-,-,-,,
.315,.15,.15,.15,BTN,Brighton Min,.15,-.5,150,.15,.17,-,,-,-,-,1.00,15.0,,
6.25,2.77,4.02,3.94,BRM,Brockman Res,3.99,-12,176,3.94,4.10,-,,-,-,-,-19.37,-,,
.20,.11,-,-,BPL,Broken Hill Prospecting,.13,-,-,.12,.13,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.025,-,-,.021,.03,-,,-,-,-,-,-,,
.325,.09,.15,.15,BMY,Brumby Res,.15,-,168,.145,.15,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.07,-,-,-,.095,-,,-,-,-,-,-,,
.13,.036,.095,.092,BCC,Buccaneer Energy,.092,-.2,19137,.092,.093,-,,-,-,-,-4.70,-,,
.074,.018,.055,.055,BCCO,  opt nov12,.055,-,1745,.05,.052,-,,-,-,-,-,-,,
.23,.135,.17,.145,BNR,Bulletin Res,.145,-,14231,.135,.15,-,,-,-,-,-1.60,-,,
.505,.038,.089,.08,BYR,Burey Gold,.082,+.7,27045,.081,.084,-,,-,-,-,-.35,-,,
.415,.006,.03,.018,BYRO,  opt jun11,.03,+1.2,8827,.023,.03,-,,-,-,-,-,-,,
.105,.043,.045,.044,BUR,Burleson Energy,.045,-,6038,.045,.046,-,,-,-,-,-4.13,-,,
.04,.011,-,-,BUROA,  opt sep13,.013,-,-,.013,.014,-,,-,-,-,-,-,,
.93,.255,.89,.83,BRU,Buru Energy,.85,+4,4819,.83,.85,-,,-,-,-,-1.44,-,,
.349,.065,.215,.205,BUX,Buxton Res,.205,-1,570,.205,.235,-,,-,-,-,-2.55,-,,
.09,.05,.062,.062,BUXO,  opt jan16,.062,-,500,.04,.062,-,,-,-,-,-,-,,
1.70,.445,1.595,1.58,CCD,Caledon Res cdi,1.58,+2,2332,1.58,1.62,-,,-,.37,-,-5.40,-,,
.42,.066,.071,.071,CUU,Callabonna Uranium,.071,-,-,.071,.072,-,,-,-,-,-1.18,-,,
.68,.25,.37,.35,CAY,Canyon Res,.37,+2,200,.35,.37,-,,-,-,-,-2.50,-,,
.40,.23,.24,.24,CBX,Cape Alumina,.24,-,37,.225,.24,-,,-,-,-,-10.51,-,,
.735,.31,.46,.425,CFE,Cape Lambert Res,.435,-2.5,9137,.43,.435,-,f,-,-,-,9.78,4.4,,
.16,.027,-,-,CMY,Capital Min,.05,-,-,.037,.05,-,,-,-,-,-.70,-,,
.075,.001,-,-,CMYOA,  opt jul11,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.01,.75,1.96,1.90,CLR,Carabella Res,1.93,-1,4205,1.93,1.94,-,,-,-,-,-3.06,-,,
.55,.19,.19,.19,CRB,Carbine Res,.19,-1,40,.19,.20,-,,-,-,-,-6.75,-,,
.34,.055,-,-,CRBO,  opt jul11,.07,-,-,.04,.068,-,,-,-,-,-,-,,
.495,.23,.245,.235,CNX,Carbon Energy,.24,-,10210,.235,.245,-,,-,-,-,-2.70,-,,
3.41,2.70,-,-,CRM,Carbon Minerals,2.98,-,-,-,3.24,-,,-,-,-,-1.08,-,,
.70,.26,.32,.32,CBP,Carbon Polymers,.32,-1.5,78,.26,.32,-,,-,-,-,-1.25,-,,
.53,.185,.195,.185,CVN,Carnarvon Pet,.185,-1,52799,.185,.19,-,,-,.04,-,1.70,10.9,,
.41,.085,.085,.085,CAV,Carnavale Res,.085,-,7796,.076,.10,-,,-,-,-,-7.26,-,,
.20,.016,-,-,CAVO,  opt feb13,.017,-,-,.016,.017,-,,-,-,-,-,-,,
.93,.315,.40,.37,CAP,Carpentaria Expl,.39,-.5,2574,.375,.39,-,,-,-,-,2.85,13.7,,
.68,.32,.57,.54,CRK,Carrick Gold,.57,+.5,1125,.525,.58,-,,-,-,-,-.78,-,,
.018,.007,.012,.011,CIG,Caspian Oil & Gas,.012,+.1,9420,.011,.012,-,,-,-,-,-1.21,-,,
.64,.24,.30,.30,CDT,Castle Minerals,.30,-,29000,.315,.35,-,,-,-,-,-5.00,-,,
.074,.033,.037,.036,CGT,Castlemaine Gold,.036,-.1,10554,.036,.038,-,,-,-,-,-.84,-,,
2.27,1.33,1.725,1.66,CAH,Catalpa Res,1.68,-4.5,5347,1.655,1.70,-,,-,-,-,8.47,19.8,,
1.13,.36,.59,.59,CAHOB,  opt oct11,.59,-2,158,.57,.70,-,,-,-,-,-,-,,
.32,.085,-,-,CYL,Catalyst Metals,.30,-,-,.29,.31,-,,-,-,-,-1.13,-,,
.42,.12,.125,.125,CXU,Cauldron Energy,.125,-,60,.125,.14,-,,-,-,-,-3.74,-,,
.13,.007,.01,.01,CXUO,  opt oct12,.01,+.2,10,.01,.075,-,,-,-,-,-,-,,
.605,.26,.30,.275,CAZ,Cazaly Res,.275,-1,1375,.275,.28,-,,-,-,-,-3.04,-,,
.79,.073,.50,.495,CNL,Celamin Hldgs,.50,+1.5,2433,.495,.50,-,,-,-,-,-4.15,-,,
.40,.053,-,-,CNLCA,  ctg,.32,-,-,.30,.40,-,,-,-,-,-,-,,
.39,.02,-,-,CNLO,  opt mar14,.225,-,-,.225,.275,-,,-,-,-,-,-,,
.16,.063,.08,.077,CTM,Centaurus Metals,.08,+.3,730,.079,.08,-,,-,-,-,-1.61,-,,
.23,.105,-,-,CNS,Centius Gold,.135,-,-,.11,.125,-,,-,-,-,-,-,,
.063,.027,.055,.048,CVR,Central Asia Res,.05,-.2,8829,.047,.05,-,,-,-,-,-.92,-,,
.125,.038,.067,.062,CTP,Central Petroleum,.067,+.4,26204,.065,.067,-,,-,-,-,-6.09,-,,
.072,.015,.025,.024,CTPO,  opt mar14,.024,-.1,6900,.024,.026,-,,-,-,-,-,-,,
.14,.021,-,-,CWG,Central West Gold,.10,-,-,.091,.098,-,,-,-,-,-.33,-,,
