ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4322.6 at 2012-02-10T16:50:09. Report at Friday, February 10, 2012. Processed Saturday at 2012-02-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.34,.15,-,-,AHR,Anchor Res,.22,-,-,-,-,-,,-,-,-,-2.96,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.031,.008,.01,.01,AAR,Anglo Aust Res,.01,+.1,14850,.009,.01,-,,-,-,-,-.13,-,,
9.80,6.50,8.40,8.31,AGG,Anglogold Ashanti cdi,8.40,+9,43,7.60,8.65,6.82,,8.19,2.60,.81,55.83,15.0,,
.56,.35,.37,.365,AZZ,Antares Energy,.365,-.5,5341,.365,.375,-,,-,-,-,26.90,1.4,,
.31,.077,.085,.085,AZY,Antipa Min,.085,+.3,346,.085,.092,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,7.32,7.27,AVM,Anvil Min cdi,7.31,+2,60,7.20,7.31,-,,-,-,-,-23.97,-,,
.033,.009,-,-,AAL,APAC Coal,.018,-,-,-,-,-,,-,-,-,-.32,-,,
.018,.004,-,-,AXM,Apex Minerals,.006,-,-,-,-,-,,-,-,-,.49,1.2,,
.004,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.061,.06,AQQ,Aphrodite Gold,.061,-.1,2500,.056,.06,-,,-,-,-,-.60,-,,
.036,.01,-,-,AQQO,  opt dec13,.015,-,-,.013,.016,-,,-,-,-,-,-,,
.10,.045,.06,.06,AON,Apollo Minerals,.06,-.2,200,.062,.065,-,,-,-,-,-1.80,-,,
6.81,2.18,2.36,2.25,AQP,Aquarius Platinum,2.33,-9,17602,2.33,2.40,7.71,,-,-,3.31,-2.10,-,,
9.236,3.927,5.84,5.72,AQA,Aquila Res,5.80,-2,3657,5.75,5.84,-,,-,-,-,-17.70,-,,
1.465,.34,.44,.375,ARU,Arafura Resources,.385,-8,51816,.385,.39,-,,-,-,-,-2.20,-,,
.045,.005,.008,.007,ARX,ARC Explore,.008,+.1,80137,.008,.009,-,,-,-,-,-.44,-,,
.008,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,.185,.175,AXE,Archer Explore,.18,-.5,1858,.175,.18,-,,-,-,-,-1.60,-,,
.29,.073,.145,.14,ARD,Argent Minerals,.14,-.5,1120,.14,.145,-,,-,-,-,-8.40,-,,
.375,.08,.081,.081,AVK,Argentina Min,.081,-.2,250,.081,.087,-,,-,-,-,-,-,,
.22,.017,-,-,AVKO,  opt mar15,.02,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,.047,.047,AXT,Argo Explore,.047,-,147,.047,.05,-,,-,-,-,-1.51,-,,
.115,.039,.05,.047,ARE,Argonaut Res,.047,-.5,3595,.047,.05,-,,-,-,-,-1.75,-,,
.365,.062,.09,.089,AGY,Argosy Minerals,.09,-1,921,.08,.10,-,,-,-,-,-1.12,-,,
.425,.14,.225,.21,AHK,Ark Mines,.21,-1,448,.20,.23,-,,-,-,-,-,-,,
.067,.012,.016,.016,ARV,Artemis Res,.016,-,433,.015,.017,-,,-,-,-,-1.70,-,,
.14,.06,.07,.07,AAJ,Aruma Res,.07,-,2542,.05,.075,-,,-,-,-,-,-,,
.071,.005,.005,.005,ATN,Ashburton Min,.005,-.1,3080,.005,.006,-,,-,-,-,-.22,-,,
1.14,.275,.435,.425,AKM,Aspire Min,.43,-,6699,.43,.435,-,,-,-,-,-.93,-,,
12.22,8.17,9.67,9.56,AZT,Aston Res,9.56,-6,8816,9.16,9.63,-,,-,-,-,127.00,7.5,,
.007,.002,-,-,ARO,Astro Res,.003,-,1700,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.152,.072,-,-,AHN,Athena Res,.09,-,-,-,-,-,,-,-,-,-.79,-,,
.08,.009,.01,.01,AHNOA,  opt apr12,.01,-,1000,.008,.015,-,,-,-,-,-,-,,
2.45,.90,.95,.93,ATI,Atlantic,.95,-,76,.935,.95,-,,-,-,-,12.60,7.5,,
.052,.031,.032,.032,ATV,Atlantic Gold,.032,-.1,4200,.032,.033,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.58,3.30,3.25,AGO,Atlas Iron,3.27,-3,26370,3.26,3.27,3.00,,8.90,1.98,.92,26.70,12.2,,
.31,.15,-,-,ACZ,Atticus Resources,.27,-,-,-,-,-,,-,-,-,.07,385.7,,
.09,.023,-,-,ACZO,  opt sep12,.047,-,-,-,-,-,,-,-,-,-,-,,
.581,.15,.215,.215,AYA,Attila Res,.215,+.5,50,.215,.23,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.039,-,-,.04,.13,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.23,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,.125,.125,AUK,Augur Res,.125,-1,500,.12,.135,-,,-,-,-,-1.64,-,,
.555,.135,.22,.215,AEE,Aura Energy,.22,+.5,906,.22,.225,-,,-,-,-,-2.10,-,,
.05,.05,.05,.05,AEEO,  optdec14d,.05,-,130,.052,.10,-,,-,-,-,-,-,,
.097,.018,-,-,AGU,Aurium Res,.021,-,-,-,-,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.003,-,-,-,-,-,,-,-,-,-,-,,
.31,.099,.115,.115,ARM,Aurora Minerals,.115,-,940,.11,.115,-,,-,-,-,-6.17,-,,
3.71,2.11,3.20,3.11,AUT,Aurora Oil & Gas,3.12,-5,16113,3.11,3.13,-,,-,-,-,1.73,180.3,,
.45,.045,-,-,AIW,Aust-American Min,.046,-,-,.046,.049,-,,-,-,-,-2.50,-,,
.036,.001,.002,.002,AIWO,  opt dec12,.002,-.1,100,.002,.008,-,,-,-,-,-,-,,
1.81,.86,.94,.93,AUC,Ausgold,.93,-2,2171,.92,.93,-,,-,-,-,-1.11,-,,
1.60,.675,.80,.80,AUCO,  opt mar13,.80,-5,4,.55,.79,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.03,-,-,ANW,AusNiCo,.03,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.037,.037,AQC,Aust Pacific Coal,.037,+.2,4500,.035,.038,-,,-,-,-,-.50,-,,
.17,.052,-,-,AQD,AusQuest,.081,-,-,.076,.081,-,,-,-,-,-4.59,-,,
.47,.115,-,-,AQR,Aussie Q Res,.16,-,-,-,-,-,,-,-,-,-3.71,-,,
.89,.34,.595,.55,ABZ,Aust Bauxite,.56,+1,2157,.56,.565,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.145,-,-,.14,.155,-,,-,-,-,-1.07,-,,
.013,.008,.01,.01,AKAOA,  opt nov12,.01,-.2,2500,.007,.012,-,,-,-,-,-,-,,
.029,.013,.018,.017,AUZ,Aust Mines,.018,+.1,7814,.017,.018,-,,-,-,-,-.73,-,,
.01,.003,-,-,AUZO,  opt jun13,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.058,-,-,-,-,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.013,.017,.016,ARW,Aust Renewable,.016,-.1,6432,.016,.017,-,,-,.01,-,-.48,-,,
.125,.065,.105,.096,AOK,AusTex Oil,.105,+.5,4350,.10,.105,-,,-,-,-,-1.62,-,,
.044,.022,.038,.036,AKK,Austin Explore,.037,-,202228,.036,.037,-,,-,-,-,-.21,-,,
.01,.004,.008,.008,AKKOA,  opt jul13,.008,-,63158,.008,.009,-,,-,-,-,-,-,,
.006,.001,.003,.002,AKKOB,  opt jul12,.003,+.1,4621,.002,.003,-,,-,-,-,-,-,,
.105,.035,.044,.042,APG,Austpac Res,.044,-,445,.043,.044,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.22,-,-,-,-,-,,-,-,-,7.90,2.8,,
.839,.16,.22,.21,AZX,Auzex Res,.22,+.5,610,.18,.215,-,,-,-,-,-2.40,-,,
.345,.05,-,-,AVI,Avalon Minerals,.075,-,-,.07,.073,-,,-,-,-,-1.10,-,,
.19,.056,.105,.098,AVB,Avanco Res,.099,-.6,120392,.099,.10,-,,-,-,-,-.35,-,,
.17,.042,.086,.085,AVBOB,  opt apr12,.086,-,1250,.082,.086,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.24,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.12,-,-,AVA,Aviva Corp,.13,-,50,.125,.135,-,,-,-,-,-1.91,-,,
.22,.045,-,-,AVZ,Avonlea Minerals,.061,-,-,.053,.061,-,,-,-,-,-2.30,-,,
1.807,.872,1.66,1.625,AWE,AWE,1.63,-1.5,26767,1.60,1.63,-,f,-,1.66,-,-22.53,-,,
.019,.008,.01,.01,AXC,AXG Mining,.01,-,3650,.009,.01,-,,-,-,-,-2.10,-,,
.084,.025,.029,.028,AVQ,Axiom Min cdi,.029,-.1,12422,.028,.029,-,,-,-,-,-.66,-,,
.25,.115,-,-,AZK,Aziana,.155,-,-,.145,.17,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.027,-,-,-,-,-,,-,-,-,-,-,,
.83,.15,.83,.775,AZH,Azimuth Res,.78,-2.5,17536,.78,.79,-,,-,-,-,-1.16,-,,
.745,.35,.385,.375,AZM,Azumah Res,.375,-.5,2184,.375,.39,-,,-,-,-,-7.74,-,,
.115,.022,.026,.026,AZS,Azure Minerals,.026,+.1,550,.025,.026,-,,-,-,-,-1.20,-,,
.042,.01,.015,.014,BMB,Balamara Res,.015,-,122609,.014,.015,-,,-,-,-,-.27,-,,
2.232,.46,.845,.79,BND,Bandanna Energy,.81,+1,52025,.80,.815,-,,-,-,-,-1.10,-,,
.87,.195,.225,.22,BMN,Bannerman Res,.225,-.5,4499,.225,.23,-,,-,-,-,-5.60,-,,
.03,.008,.016,.016,BKP,Baraka Energy,.016,-.1,4563,.015,.016,-,,-,-,-,-.04,-,,
.057,.022,.026,.026,BAR,Barra Res,.026,-,68,.026,.027,-,,-,-,-,-.32,-,,
.20,.11,.13,.13,BAC,Baru Resources,.13,+.5,200,.13,.14,-,,-,-,-,-,-,,
.035,.025,-,-,BACO,  opt dec16,.035,-,-,.037,.06,-,,-,-,-,-,-,,
.644,.33,.475,.455,BSE,Base Res,.455,-1.5,6957,.455,.47,-,,-,-,-,-2.27,-,,
.465,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.023,.022,BAS,Bass Strait Oil Co,.022,-.2,8050,.022,.024,-,,-,-,-,-.32,-,,
.195,.039,.042,.039,BSR,Bassari Res,.04,-.1,13150,.039,.04,-,,-,-,-,-4.35,-,,
.09,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.005,-,-,BSROA,  opt nov12,.008,-,-,.005,.01,-,,-,-,-,-,-,,
1.30,.55,.815,.775,BTU,Bathurst Res,.79,+1.5,238309,.79,.80,-,,-,-,-,-2.76,-,,
.325,.115,-,-,BAU,Bauxite Resources,.135,-,100,.13,.135,-,,-,-,-,-1.51,-,,
3.25,2.00,2.71,2.65,BCI,BC Iron,2.69,-,17,2.67,2.70,-,,-,-,-,1.10,244.5,,
.026,.006,.008,.007,BCD,BCD Res,.008,+.1,21507,.007,.008,-,,-,.03,-,-3.24,-,,
1.64,.79,1.625,1.57,BPT,Beach Energy,1.575,-4.5,33294,1.57,1.58,1.75,f,-,1.15,1.11,-8.81,-,,
.017,.004,.011,.01,BCN,Beacon Minerals,.011,-,40630,.01,.011,-,,-,-,-,-.14,-,,
.995,.59,.82,.78,BDR,Beadell Resources,.805,+2.5,79567,.80,.82,-,,-,-,-,-5.22,-,,
1.69,.305,.365,.35,BKY,Berkeley Res,.365,+1,2654,.355,.365,-,,-,-,-,-10.75,-,,
.90,.065,-,-,BKYO,  opt may13,.09,-,-,.071,.098,-,,-,-,-,-,-,,
49.81,33.68,36.94,36.20,BHP,BHP Billiton,36.30,-86,165951,36.28,36.37,103.03,f,3.86,11.69,2.84,397.33,9.1,,
.235,.038,.043,.043,BGS,Birimian Gold,.043,-,195,.04,.042,-,,-,-,-,-1.43,-,,
.17,.08,-,-,BFE,Black Fire Minerals,.10,-,-,-,-,-,,-,-,-,-1.60,-,,
.091,.017,.033,.032,BLR,Black Range Min,.032,-,11490,.031,.033,-,,-,-,-,-.08,-,,
.022,.005,.005,.005,BRD,Black Ridge Min,.005,-,5000,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.235,.225,BGG,Blackgold Int'l,.23,-,3367,.225,.23,-,,-,.06,-,2.68,8.6,,
.355,.15,-,-,BLK,Blackham Res,.22,-,-,.20,.225,-,,-,-,-,-1.25,-,,
.745,.38,.625,.62,BTR,Blackthorn Res,.625,-,908,.62,.625,-,,-,-,-,1.07,58.4,,
.34,.17,-,-,BWD,Blackwood Corp,.26,-,-,.24,.255,-,,-,-,-,-1.20,-,,
.01,.001,.002,.002,BLZ,Blaze Int'l,.002,+.1,8000,.001,.002,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res,.22,-,-,-,-,-,,-,-,-,-,-,,
.033,.004,-,-,BDI,Blina Minerals,.005,-,-,-,-,-,,-,-,-,-.29,-,,
.125,.06,.079,.078,BUL,Blue Energy,.078,-.1,3670,.077,.078,-,,-,-,-,-.77,-,,
.235,.06,-,-,BOE,Boss Resources,.093,-,-,-,-,-,,-,-,-,-.16,-,,
.145,.035,-,-,BML,Botswana Metals,.04,-,-,.037,.04,-,,-,-,-,-1.82,-,,
.068,.006,.006,.006,BMLO,  opt jun13,.006,-.8,67,.006,.01,-,,-,-,-,-,-,,
1.75,.63,.78,.76,BOC,Bougainville Copper,.76,+1,118,.75,.80,-,,-,.34,-,-.41,-,,
.12,.028,.03,.028,BGD,Boulder Steel,.03,+.1,2785,.03,.036,-,,-,-,-,-.24,-,,
.037,.002,.002,.002,BGDO,  opt mar12,.002,-,4500,.001,.003,-,,-,-,-,-,-,,
.044,.016,.02,.02,BUY,Bounty Oil & Gas,.02,-,716,.02,.021,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.298,.045,-,-,BMG,Brazilian Metal Grp,.07,-,-,-,-,-,,-,-,-,-4.27,-,,
.045,.006,-,-,BMGO,  opt mar14,.006,-,-,.005,.009,-,,-,-,-,-,-,,
.165,.07,-,-,BZL,BrazIron,.11,-,-,-,-,-,,-,-,-,-1.04,-,,
.091,.038,-,-,BRW,Breakaway Res,.041,-,-,.042,.045,-,,-,-,-,-1.33,-,,
.185,.09,.12,.12,BUT,Bright Star Res,.12,-,1000,.115,.12,-,,-,-,-,-1.49,-,,
.10,.015,-,-,BUTO,  opt oct12,.034,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.072,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.15,2.05,BRM,Brockman Res,2.13,+3,4406,2.06,2.14,-,,-,-,-,-30.10,-,,
.20,.08,.11,.10,BPL,Broken Hill Prospecting,.11,+1,100,.096,.11,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.25,.08,.091,.085,BMY,Brumby Res,.085,-.6,500,.082,.092,-,,-,-,-,-3.40,-,,
.13,.048,.069,.067,BCC,Buccaneer Energy,.067,-,23259,.067,.068,-,,-,-,-,-2.55,-,,
.074,.019,.022,.022,BCCO,  opt nov12,.022,+.1,489,.022,.024,-,,-,-,-,-,-,,
.20,.10,.14,.13,BNR,Bulletin Res,.13,+.5,3123,.13,.135,-,,-,-,-,-8.00,-,,
.43,.035,.082,.08,BYR,Burey Gold,.08,-.2,9060,.078,.08,-,,-,-,-,-.44,-,,
.069,.027,.028,.028,BUR,Burleson Energy,.028,-,2511,.028,.029,-,,-,-,-,-1.60,-,,
.023,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.55,.45,1.55,1.515,BRU,Buru Energy,1.515,-.5,4002,1.50,1.53,-,,-,-,-,-5.65,-,,
.345,.11,-,-,BUX,Buxton Res,.16,-,-,-,-,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.24,.06,.07,.07,CBS,Cabral Res,.07,-.2,1624,.068,.074,-,,-,-,-,-.74,-,,
.14,.03,-,-,CUU,Callabonna Uranium,.03,-,-,-,-,-,,-,-,-,-2.32,-,,
.70,.285,.56,.52,CAY,Canyon Res,.54,+1,971,.53,.54,-,,-,-,-,-8.44,-,,
.355,.105,.12,.11,CBX,Cape Alumina,.12,+1,843,.11,.12,-,,-,-,-,-10.30,-,,
.735,.35,.56,.55,CFE,Cape Lambert Res,.555,+.5,8151,.55,.56,-,f,-,-,-,-1.96,-,,
.075,.023,-,-,CMY,Capital Min,.023,-,-,.023,.027,-,,-,-,-,-.56,-,,
3.01,1.04,1.40,1.325,CLR,Carabella Res,1.35,+.5,3172,1.35,1.38,-,,-,-,-,-6.38,-,,
.40,.105,.13,.13,CRB,Carbine Res,.13,-,1030,.125,.13,-,,-,-,-,-8.89,-,,
.150,.071,.095,.088,CNQ,Carbine Tungsten,.09,-.5,4890,.089,.09,-,,-,-,-,.20,45.0,,
.379,.08,.14,.10,CNX,Carbon Energy,.125,+3.4,196377,.125,.13,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.43,.086,.115,.11,CVN,Carnarvon Pet,.11,-,7497,.11,.115,-,,-,.03,-,.30,36.7,,
.14,.033,.033,.033,CAV,Carnavale Res,.033,-,1200,.033,.055,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,.002,.006,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.01,-,-,-,-,-,,-,-,-,-2.29,-,,
.68,.175,.30,.28,CAP,Carpentaria Expl,.28,+.5,2086,.28,.295,-,,-,-,-,-3.65,-,,
.68,.30,-,-,CRK,Carrick Gold,.40,-,-,-,-,-,,-,-,-,-1.28,-,,
.018,.005,.006,.005,CIG,Caspian Oil & Gas,.005,-,5850,.005,.006,-,,-,-,-,-.27,-,,
.21,.17,.18,.18,CZI,Cassini Res,.18,-1,631,.18,.195,-,,-,-,-,-,-,,
.425,.215,-,-,CDT,Castle Minerals,.23,-,-,-,-,-,,-,-,-,-5.20,-,,
.63,.09,.10,.095,CGT,Castlemaine Gold,.096,-.9,7392,.095,.105,-,,-,-,-,-.62,-,,
.51,.21,-,-,CYL,Catalyst Metals,.42,-,-,.41,.50,-,,-,-,-,-3.60,-,,
.355,.09,-,-,CXU,Cauldron Energy,.15,-,-,.125,.16,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.02,-,-,.015,.02,-,,-,-,-,-,-,,
.50,.20,.27,.27,CAZ,Cazaly Res,.27,+1,881,.27,.28,-,,-,-,-,1.13,23.9,,
.79,.13,.185,.18,CNL,Celamin Hldgs,.18,-,185,.16,.18,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.10,-,-,-,-,-,,-,-,-,-,-,,
1.04,.465,.585,.55,CTM,Centaurus Metals,.58,+.5,567,.565,.58,-,,-,-,-,-1.56,-,,
.21,.036,.036,.036,CNS,Centius Gold,.036,-,140,.032,.036,-,,-,-,-,-,-,,
.063,.025,.034,.029,CVR,Central Asia Res,.031,+.1,23395,.031,.034,-,,-,-,-,-1.00,-,,
.087,.038,.055,.053,CTP,Central Petroleum,.054,-,22369,.053,.055,-,,-,-,-,-3.80,-,,
.037,.015,.021,.02,CTPO,  opt mar14,.02,+.1,1900,.019,.021,-,,-,-,-,-,-,,
.14,.04,.06,.055,CWG,Central West Gold,.06,+.5,900,.05,.063,-,,-,-,-,-.60,-,,
.465,.26,.285,.275,CXM,Centrex Metals,.275,-.5,400,.275,.28,-,,-,-,-,15.32,1.8,,
.38,.095,.125,.12,CJO,Cerro Res,.12,-.5,10138,.12,.125,-,,-,-,-,-.93,-,,
3.35,1.785,2.28,2.19,CGX,CGA Min,2.19,-12,59,2.20,2.39,-,,-,.68,-,18.21,12.0,,
.65,.24,.25,.25,CHN,Chalice Gold Mines,.25,-.5,407,.25,.255,-,,-,-,-,-1.80,-,,
.24,.046,-,-,CEL,Challenger Energy,.052,-,-,.052,.055,-,,-,-,-,-3.07,-,,
.094,.002,-,-,CELO,  opt jun12,.003,-,-,-,-,-,,-,-,-,-,-,,
.045,.012,.033,.033,CHM,Chameleon Min,.033,-,1129,.033,.034,-,,-,-,-,-1.48,-,,
.92,.39,.50,.45,CHZ,Chesser Res,.49,+5,12449,.49,.495,-,,-,-,-,-1.28,-,,
