ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.2 at 2013-05-29T16:44:06. Report at Wednesday, May 29, 2013. Processed Thursday at 2013-05-30T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.11,-,-,.095,.105,-,,-,-,-,-3.61,-,,
.045,.014,-,-,DDD,3D Res,.015,-,-,.015,.021,-,,-,-,-,-.10,-,,
.16,.026,.042,.04,ARH,A'asian Resources,.042,+.2,519,.04,.042,-,,-,-,-,-2.33,-,,
.30,.17,-,-,AYC,A1 Gold,.18,-,-,.18,.20,-,,-,-,-,-.47,-,,
.065,.023,.028,.027,ABU,ABM Res,.028,-,95765,.027,.029,-,,-,-,-,-.43,-,,
.032,.009,-,-,AJC,Acacia Coal,.01,-,-,.01,.012,-,,-,-,-,-.42,-,,
.175,.047,.055,.05,ACB,A-Cap Res,.05,-,6132,.049,.05,-,,-,-,-,-1.08,-,,
.335,.15,-,-,ACS,Accent Res,.19,-,-,.19,-,-,,-,-,-,-.86,-,,
.022,.010,.015,.015,AIV,ActiveX,.015,-,4188,.015,.016,-,,-,-,-,-.48,-,,
.021,.004,.004,.004,ADD,Adavale Resources,.004,-,483,.004,.007,-,,-,-,-,-1.58,-,,
.25,.035,.085,.075,ADN,Adelaide Res,.075,-1,6773,.075,.08,-,,-,-,-,-3.84,-,,
.60,.335,.395,.38,ABY,Aditya Birla,.395,+1.5,2048,.38,.40,5.00,,-,1.63,12.66,-2.66,-,,
.052,.023,.024,.023,ADY,Admiralty Res,.023,-,17939,.02,.023,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.087,.013,.016,.016,ADX,ADX Energy,.016,-.1,2922,.016,.017,-,,-,-,-,-3.10,-,,
.335,.06,-,-,AQR,AEON Metals,.25,-,-,.23,.25,-,,-,-,-,-.13,-,,
.23,.08,.09,.085,AFR,African Energy Res cdi,.085,-.3,682,.085,.088,-,,-,-,-,-3.36,-,,
.22,.051,.056,.051,AGR,Aguia Res,.054,+.3,4672,.054,.06,-,,-,-,-,-11.68,-,,
6.860,2.04,2.15,2.05,AQG,Alacer Gold cdi,2.13,+4,6964,2.13,2.17,-,,-,-,-,-130.01,-,,
.345,.055,.062,.055,AUQ,Alara Res,.057,-.5,10092,.059,.077,-,,-,-,-,-2.58,-,,
.16,.04,-,-,ALY,Alchemy Resources,.042,-,-,.036,.04,-,,-,-,-,-.39,-,,
.018,.009,.009,.009,AWD,Aleator Energy,.009,-,120138,.009,.01,-,,-,-,-,-.32,-,,
.005,.002,.002,.002,AWDO,  opt jan15,.002,-,5000,.001,.002,-,,-,-,-,-,-,,
.26,.20,.20,.20,AQI,Alicanto Min,.20,-,100,.15,.22,-,,-,-,-,-1.50,-,,
1.19,.41,.455,.41,ALK,Alkane Res,.415,-2,5573,.41,.425,-,,-,-,-,19.00,2.2,,
.125,.021,-,-,AHQ,Allegiance Coal,.022,-,-,.022,.028,-,,-,-,-,-.29,-,,
.025,.001,-,-,AHQO,  opt mar14,.001,-,-,-,.01,-,,-,-,-,-,-,,
.355,.12,.13,.12,AGS,Alliance Res,.13,+1,1043,.12,.125,-,,-,-,-,-1.25,-,,
.125,.029,.035,.031,AGE,Alligator Energy,.031,-.4,4550,.032,.038,-,,-,-,-,-.64,-,,
.022,.005,.006,.005,AYR,Alloy Res,.005,-.1,6500,.005,.007,-,,-,-,-,-.34,-,,
.05,.013,-,-,AYM,Altuis Mining,.017,-,-,.008,.017,-,,-,.04,-,-1.04,-,,
.33,.15,.175,.16,AOH,Altona Min,.175,+1.5,4158,.17,.175,-,,-,-,-,.90,19.4,,
.22,.09,.10,.099,AJM,Altura Min,.099,+.2,870,.095,.099,-,,-,-,-,-.72,-,,
1.405,.625,1.06,1.015,AWC,Alumina,1.055,+4,160298,1.05,1.055,2.80,,-,.93,2.65,-2.41,-,,
.275,.075,.165,.165,AQO,Ambassador Oil & Gas,.165,-.5,29,.145,.16,-,,-,-,-,-4.44,-,,
.05,.006,.018,.018,AQOO,  opt oct13,.018,-,1300,.018,.025,-,,-,-,-,-,-,,
1.73,.73,1.00,1.00,AXZ,Amex Res,1.00,-,280,1.00,1.09,-,,-,-,-,-4.67,-,,
.79,.17,.21,.20,AMX,Ampella Min,.20,-1,906,.20,.22,-,,-,-,-,-16.08,-,,
.08,.041,.05,.05,AEK,Anatolia Energy,.05,-.6,300,.048,.05,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.056,.19,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.004,-,-,AAR,Anglo Aust Res,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.80,3.37,3.43,3.37,AGG,Anglogold Ashanti cdi,3.37,-6,43,2.94,3.40,4.69,,44.15,14.37,1.39,207.05,1.6,,
.084,.029,.03,.03,AWV,Anova Metals,.03,-,188,.03,.04,-,,-,-,-,-10.35,-,,
.60,.345,.37,.345,AZZ,Antares Energy,.35,-2,4576,.345,.35,-,,-,-,-,-3.10,-,,
.255,.035,.055,.055,AZY,Antipa Min,.055,-,1882,.055,.059,-,,-,-,-,-1.44,-,,
.155,.01,.015,.015,AZYOA,  opt dec14,.015,-,500,.016,.035,-,,-,-,-,-,-,,
.07,.001,.026,.02,AOM,AO Energy,.02,-.6,2261,.02,.035,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.004,-,,-,-,-,-.25,-,,
.156,.014,.014,.014,AXM,Apex Minerals,.014,-,5629,.013,.014,-,,-,-,-,-46.09,-,,
.088,.03,.04,.031,AQQ,Aphrodite Gold,.036,+.1,23130,.033,.034,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.295,.04,.042,.042,AOP,Apollo Cons,.042,-,167,.042,.051,-,,-,-,-,-10.32,-,,
.08,.026,-,-,AON,Apollo Minerals,.035,-,-,.035,.038,-,,-,-,-,-1.03,-,,
1.235,.475,.655,.615,AQP,Aquarius Platinum,.62,-3,8606,.615,.67,-,,-,-,-,-46.34,-,,
3.37,1.63,2.17,2.05,AQA,Aquila Res,2.17,+5,4703,2.15,2.17,-,,-,-,-,62.34,3.5,,
.26,.10,.11,.105,ARU,Arafura Resources,.105,-,1180,.105,.11,-,,-,-,-,-1.41,-,,
.008,.003,-,-,ARX,ARC Explore,.003,-,-,.003,.004,-,,-,-,-,-.13,-,,
.285,.13,.15,.14,AXE,Archer Explore,.14,-1,1872,.14,.145,-,,-,-,-,5.30,2.6,,
.105,.048,-,-,ARD,Argent Minerals,.051,-,-,.052,.058,-,,-,-,-,-3.07,-,,
.13,.025,-,-,AVK,Argentina Min,.025,-,-,.013,.026,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,.02,.02,AXT,Argo Explore,.02,-,180,.02,.023,-,,-,-,-,-6.85,-,,
.093,.026,.029,.029,ARE,Argonaut Res,.029,+.3,500,.027,.029,-,,-,-,-,-.20,-,,
.145,.041,.065,.062,AGY,Argosy Minerals,.063,-.2,1277,.04,.063,-,,-,-,-,-.78,-,,
