ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4547.6 at 16:47 4/11/2009  Report at 19:05 Wednesday 4/11/2009. Processed 20:13 Wednesday 4/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.35,0.056,0.255,0.25,CYU,China Yunnan Copper,0.255,0.5,526,0.245,0.255,-,,-,-,-,-1.01,-
0.17,0.033,0.125,0.12,CCI,Chrome Corp,0.125,,4523,0.12,0.125,-,,-,-,-,2.76,4.5
0.55,0.05,0.475,0.45,CYS,Chrysalis Res,0.45,-2.5,3065,0.45,0.47,-,,-,-,-,-0.68,-
0.31,0.006,0.285,0.25,CYSO,  opt jun13,0.25,-1.5,1190,0.25,0.26,-,,-,-,-,-,-
0.45,0.105,0.435,0.41,CGG,Citadel Resource Grp,0.43,1.5,10515,0.42,0.43,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.15,0.14,CTO,Citigold Corp Ltd,0.15,1,38779,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.005,CVI,Cityview Corp,0.005,0.1,34500,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,-,-,CLY,Clancy Explore,0.17,,-,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.215,0.205,CGV,Clean Global Energy,0.205,-1.5,16558,0.205,0.215,-,,-,-,-,-7.38,-
0.089,0.011,0.078,0.078,CLU,Cloncurry Metals,0.078,-0.2,2740,0.06,0.078,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,27381,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,1404,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,75.90,75.50,CNA,Coal & Allied Ind  ,75.50,-42,2962,75.50,76.30,710,f,1.52,15.40,9.40,1076.6,7.0
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.00,-,3.5,,-,-,3.65,-,-
0.12,0.03,0.033,0.03,CES,Coal FE Res,0.03,-0.7,3159,0.025,0.039,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.003,-,,-,-,-,-,-
2.39,0.73,1.855,1.82,CZA,Coal of Africa,1.835,-1,2758,1.815,1.85,-,,-,-,-,-3.55,-
0.485,0.025,0.36,0.335,CPL,Coalspur Mines,0.35,-1,3755,0.345,0.36,-,,-,-,-,-1.42,-
0.40,0.012,0.275,0.26,CPLO,  opt jun11,0.26,-1.5,550,0.26,0.30,-,,-,-,-,-,-
0.42,0.09,0.36,0.325,CWK,Coalworks Ltd,0.325,-3,2346,0.325,0.36,-,,-,-,-,-0.7,-
0.245,0.047,0.23,0.215,CCU,Cobar Cons,0.22,,11203,0.22,0.225,-,,-,-,-,-1.78,-
0.535,0.23,0.365,0.34,COK,Cockatoo Coal,0.36,-0.5,12836,0.35,0.36,-,,-,-,-,-14.52,-
26.54,6.00,24.75,24.50,CXC,Coeur D'alene Mines cdi 1:1,24.74,209,173,24.25,24.77,-,,-,-,-,33.4,74.1
0.09,0.03,-,-,CLN,Colonial Res,0.085,,-,0.075,0.085,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.045,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.048,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.40,0.38,COI,Comet Ridge Ltd,0.38,,2053,0.38,0.39,-,,-,-,-,-14.1,-
0.15,0.049,0.10,0.10,CNK,Condor Nickel,0.10,,300,0.10,0.105,-,,-,-,-,-0.04,-
0.795,0.14,0.62,0.585,CQT,Conquest Min,0.585,1,9246,0.585,0.615,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.062,0.072,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.019,-,,-,-,-,-,-
0.09,0.035,0.061,0.06,CCC,Contl Coal Ltd,0.06,,27335,0.059,0.06,-,,-,-,-,-5.7,-
0.046,0.017,0.026,0.026,CCCO,  opt feb13,0.026,-0.1,2750,0.026,0.027,-,,-,-,-,-,-
0.20,0.023,0.12,0.12,CVG,Convergent Min,0.12,,1906,0.12,0.13,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.015,0.05,-,,-,-,-,-,-
0.505,0.20,0.48,0.465,COE,Cooper Energy Ltd,0.48,1.5,5706,0.47,0.48,-,,-,0.42,-,-1,-
0.053,0.01,0.031,0.031,CRJ,Copper Range Ltd,0.031,,600,0.031,0.033,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.002,0.009,-,,-,-,-,-,-
0.18,0.043,0.115,0.115,CSE,Copper Strike Ltd,0.115,-0.5,413,0.115,0.12,-,,-,-,-,-2.9,-
0.19,0.015,0.145,0.135,COY,Coppermoly Ltd,0.14,,780,0.135,0.14,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.067,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.24,0.23,COV,Corvette Res,0.23,-0.5,1464,0.21,0.23,-,,-,-,-,-2.21,-
0.12,0.011,0.038,0.038,CGM,Cougar Metals NL,0.038,,200,0.041,0.045,-,,-,-,-,-1.83,-
0.29,0.062,0.24,0.20,CRE,Crescent Gold,0.215,-2.5,15841,0.21,0.235,-,,-,-,-,-10.72,-
0.22,0.04,0.18,0.175,CUX,Crossland Uranium,0.18,,1300,0.18,0.19,-,,-,-,-,-1.3,-
0.30,0.07,0.20,0.20,CAS,Crusader Res,0.20,,37,0.20,0.25,-,,-,-,-,-5.84,-
6.59,1.05,5.62,5.41,CDU,Cudeco Ltd,5.45,-12,2377,5.45,5.49,-,,-,-,-,-0.07,-
0.295,0.085,0.24,0.23,CUE,CUE Energy Resource,0.23,,3922,0.23,0.24,-,,-,0.08,-,-3.3,-
0.086,0.025,0.058,0.056,CUL,Cullen Res,0.056,,1156,0.056,0.059,-,,-,-,-,-1.14,-
0.60,0.135,-,-,CUY,Curnamona Energy,0.415,,-,0.415,0.45,-,,-,-,-,-0.5,-
0.09,0.03,0.067,0.067,DGR,D'aguilar Gold,0.067,,40,0.065,0.067,-,,-,-,-,0.39,17.2
0.10,0.04,-,-,DTM,Dart Min NL,0.068,,-,0.068,0.072,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,0.02,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.049,,-,0.045,0.05,-,,-,-,-,-1.2,-
0.47,0.098,0.38,0.37,DYL,Deep Yellow Ltd,0.37,0.5,18445,0.37,0.375,-,,-,-,-,-1.19,-
0.16,0.042,0.125,0.12,DSN,Desert Energy,0.12,-0.5,100,0.11,0.12,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.16,0.155,DRX,Diatreme Res,0.155,-0.5,1411,0.155,0.16,-,,-,-,-,-1.6,-
0.95,0.25,0.86,0.83,DIO,Dioro Explore NL,0.85,3.5,1714,0.85,0.86,-,,-,-,-,-22.36,-
0.57,0.115,0.46,0.445,DML,Discovery Metals,0.445,-0.5,1317,0.445,0.45,-,,-,-,-,-2.88,-
0.335,0.068,0.24,0.24,DMM,DMC Min Ltd,0.24,,1219,0.24,0.25,-,,-,-,-,-16.19,-
5.69,2.11,3.61,3.45,DOM,Dominion Min,3.56,16,8032,3.56,3.58,14,,2.17,1.06,3.93,30.38,11.7
0.105,0.014,0.091,0.08,DRA,Dragon Min Ltd,0.083,-0.2,43273,0.083,0.086,-,,-,-,-,1.79,4.6
0.29,0.051,-,-,DMG,Dragon Mountain Gold,0.15,,-,0.15,0.18,-,,-,-,-,-3.82,-
0.37,0.05,0.30,0.28,DRK,Drake Res,0.30,1,2185,0.28,0.30,-,,-,-,-,-2.29,-
0.14,0.001,0.09,0.09,DRKO,  opt dec09,0.09,0.5,900,0.063,0.09,-,,-,-,-,-,-
0.11,0.016,0.049,0.047,DLS,Drillsearch Energy,0.049,0.1,24562,0.047,0.049,-,,-,0.04,-,-0.6,-
0.125,0.031,0.067,0.067,DGO,Drummond Gold Ltd,0.067,-0.7,407,0.067,0.072,-,,-,-,-,-1.5,-
0.08,0.02,0.053,0.053,DVM,DVM Intl  Ltd,0.053,0.1,250,0.053,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.23,0.215,DMA,Dynasty Metals,0.23,0.5,1264,0.22,0.23,-,,-,-,-,-4.51,-
0.025,0.02,0.02,0.02,DMAOA,  opt feb10,0.02,-0.5,1000,0.015,0.055,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.06,,-,0.051,0.07,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.015,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.003,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.09,,-,0.096,0.11,-,,-,-,-,-4.35,-
0.25,0.076,0.12,0.12,EER,East Energy Resource,0.12,1,150,0.12,0.125,-,,-,-,-,-0.77,-
0.90,0.093,0.40,0.375,ECU,Eastern Corp,0.39,-1,2216,0.385,0.39,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.08,,-,0.08,0.095,-,,-,-,-,-0.66,-
0.032,0.015,0.03,0.03,EFEO,  opt dec10,0.03,-0.1,500,0.03,0.05,-,,-,-,-,-,-
1.165,0.30,0.865,0.85,ESG,Eastern Star Gas,0.86,,22143,0.855,0.86,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.047,,-,0.05,-,-,,-,-,-,-2.24,-
0.145,0.028,0.087,0.08,EDE,Eden Energy Ltd,0.08,-0.8,4331,0.078,0.08,-,,-,-,-,-4.9,-
0.024,0.005,-,-,EDM,Eldore Min,0.011,,-,0.011,0.012,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.002,,-,0.001,-,-,,-,-,-,-,-
0.21,0.012,0.135,0.13,EKM,Eleckra Mines,0.13,0.5,3295,0.13,0.135,-,,-,-,-,-3.95,-
0.12,0.01,0.073,0.07,EKMO,  opt jun11,0.07,,2750,0.066,0.07,-,,-,-,-,-,-
0.57,0.028,0.40,0.40,ELM,Elemental Min,0.40,-1,150,0.37,0.43,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.24,,-,0.12,0.22,-,,-,-,-,-,-
0.095,0.03,0.049,0.045,EXR,Elixir Pet Ltd,0.045,,8568,0.044,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.235,0.195,ELK,ELK Pet,0.205,-1.5,3967,0.19,0.205,-,,-,-,-,-8.12,-
0.088,0.031,-,-,EMR,Emerald Oil & Gas,0.046,,-,0.041,0.046,-,,-,-,-,-1.87,-
1.06,0.045,0.91,0.855,EMG,Emergent Res,0.86,2,708,0.855,0.87,-,,-,-,-,-1.94,-
0.745,0.01,0.66,0.66,EMGO,  opt sep10,0.66,7,80,0.59,0.66,-,,-,-,-,-,-
0.435,0.041,0.295,0.275,ERM,Emmerson Res,0.29,1,487,0.275,0.29,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.01,,53817,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.082,0.082,ERL,Empire Res,0.082,-0.6,461,0.074,0.099,-,,-,-,-,-1.62,-
0.315,0.032,-,-,EMU,EMU Nickel NL,0.245,,-,0.245,0.26,-,,-,-,-,-1.79,-
0.48,0.05,0.275,0.25,ENR,Encounter Res,0.25,-9,1321,0.25,0.275,-,,-,-,-,-2.9,-
0.41,0.17,0.23,0.23,EMA,Energy And Min,0.23,,1128,0.23,0.24,-,,-,-,-,-2.09,-
0.089,0.061,0.069,0.068,EMAO,  opt jul11,0.068,,2556,0.065,0.072,-,,-,-,-,-,-
1.17,0.31,0.91,0.91,EME,Energy Metals Ltd,0.91,-0.5,208,0.91,0.915,-,,-,-,-,0.07,1300.0
-,-,-,-,EMEE,  cud bid d,-,,-,0.13,-,-,,-,-,-,-,-
28.28,13.75,23.46,23.11,ERA,Energy Res,23.33,7,3020,23.10,23.38,34,f,4.79,-,1.46,162.78,14.3
0.72,0.175,0.46,0.425,EWC,Energy World Corp,0.45,-0.5,19298,0.44,0.455,-,,-,-,-,-0.71,-
0.25,0.041,0.20,0.195,ETE,Entek Energy Ltd,0.195,-0.5,570,0.20,0.21,-,,-,-,-,0.65,30.0
0.042,0.002,-,-,ETEO,  opt dec09,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.65,0.067,0.43,0.40,ENT,Enterprise Metals,0.40,-2,1763,0.40,0.42,-,,-,-,-,-1.35,-
0.37,0.16,0.25,0.25,ENTO,  opt jun12,0.25,,200,0.20,0.26,-,,-,-,-,-,-
0.098,0.026,0.085,0.083,EVG,Envirogold Ltd,0.085,0.4,8110,0.084,0.085,-,,-,-,-,0.68,12.5
0.02,0.001,-,-,EVGOA,  opt dec09,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.10,0.037,0.071,0.071,EPS,Epsilon Energy,0.071,0.9,267,0.07,0.074,-,,-,-,-,-7.43,-
0.063,0.016,-,-,EQX,Equatorial Coal,0.02,,-,0.02,0.023,-,,-,-,-,-11.84,-
4.37,1.24,3.89,3.79,EQN,Equinox Min Ltd cdi,3.88,14,16575,3.82,3.90,-,,-,-,-,25.35,15.3
0.30,0.08,0.135,0.13,ERH,Eromanga Hydro,0.13,0.5,2565,0.125,0.13,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.036,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.06,,-,0.056,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.051,,-,0.05,0.059,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.06,,-,0.05,0.06,-,,-,-,-,-8.36,-
152.50,105.15,117.92,117.00,GOLD,ETFS Metals etfs gold,117.79,224,458,117.60,117.80,-,,-,-,-,63.17,186.5
0.16,0.026,0.075,0.071,EKA,Eureka Energy Ltd,0.073,-0.2,3975,0.073,0.078,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.255,,-,0.255,0.32,-,,-,-,-,7.25,3.5
0.30,0.11,0.145,0.14,EPG,European Gas,0.145,,2327,0.14,0.15,-,,-,-,-,-4.83,-
0.185,0.025,0.165,0.165,EDS,Every Day Mine Serv,0.165,,67,0.165,0.17,-,,-,0.12,-,-14,-
0.022,0.005,0.02,0.018,EXM,Excalibur Min,0.019,0.2,683701,0.018,0.019,-,,-,-,-,-0.15,-
0.008,0.001,0.002,0.002,EXMO,  opt dec09,0.002,,6000,0.001,0.002,-,,-,-,-,-,-
0.01,0.003,0.008,0.007,EXMOA,  opt dec12,0.007,,4900,0.007,0.008,-,,-,-,-,-,-
0.35,0.063,0.26,0.24,EXS,Exco Res Ltd,0.26,3,2283,0.255,0.26,-,,-,-,-,-1.39,-
0.30,0.01,0.215,0.215,EXE,Exoma Energy Ltd,0.215,,520,0.215,0.23,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.072,,-,0.066,0.074,-,,-,-,-,-,-
0.15,0.15,-,-,EXEOA,  opt sep12,0.15,,-,0.10,0.15,-,,-,-,-,-,-
11.45,0.785,7.73,7.28,EXT,Extract Res,7.63,-19,5800,7.60,7.64,-,,-,-,-,-5.38,-
0.075,0.02,0.044,0.042,FAS,Fairstar Res,0.044,0.2,5691,0.04,0.044,-,,-,-,-,-13.18,-
0.22,0.043,0.21,0.20,FCN,Falcon Min Ltd,0.20,,1574,0.195,0.20,-,,-,-,-,-0.23,-
0.022,0.002,0.012,0.012,FRV,Fall River Res cdi,0.012,0.5,2450,0.009,0.012,-,,-,-,-,-2.66,-
17.925,4.65,17.38,17.33,FLX,Felix Res Ltd,17.36,2,1969,17.29,17.36,53,f,2.57,2.53,3.05,136.18,12.7
0.84,0.105,0.775,0.705,FRS,FerrAus Ltd,0.77,7,3714,0.755,0.77,-,,-,-,-,-2.05,-
0.27,0.05,0.20,0.20,FWL,Ferrowest Ltd,0.20,1,62,0.18,0.23,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.04,,-,0.02,0.05,-,,-,-,-,-,-
0.50,0.21,-,-,FND,Finders Res,0.36,,-,0.35,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.039,0.036,FSE,Firestone Energy,0.036,-0.1,5165,0.036,0.038,-,,-,-,-,-0.12,-
0.155,0.022,0.044,0.043,FAR,First Aust Res,0.043,,11750,0.043,0.045,-,,-,-,-,-0.41,-
0.25,0.051,-,-,FIS,Fission Energy,0.11,,-,0.11,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.036,,-,0.025,0.04,-,,-,-,-,-,-
0.20,0.028,0.15,0.14,FMS,Flinders Mines,0.15,,27631,0.145,0.15,-,,-,-,-,-0.33,-
0.065,0.017,0.059,0.054,FML,Focus Min Ltd,0.055,,860688,0.054,0.055,-,,-,-,-,0.2,27.5
0.22,0.045,0.175,0.16,FTE,Forte Energy NL,0.165,-1,17818,0.165,0.17,-,,-,-,-,-0.51,-
4.75,1.16,3.75,3.67,FMG,Fortescue Metals Grp,3.71,-1,27569,3.71,3.73,-,,-,0.35,-,21.9,16.9
0.33,0.087,0.265,0.255,FXR,Fox Res,0.26,,3513,0.255,0.26,-,,-,-,-,-7.9,-
0.098,0.011,0.07,0.07,FXRO,  opt nov10,0.07,-1.5,350,0.07,0.083,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.031,,-,0.029,0.031,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.012,,-,0.009,0.012,-,,-,-,-,-,-
2.40,0.265,1.495,1.45,GXY,Galaxy Res,1.485,4,2558,1.48,1.485,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.06,,-,0.055,0.059,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.09,,-,0.085,0.089,-,,-,-,-,-1.76,-
0.09,0.026,0.04,0.04,GBX,GB Energy Ltd,0.04,1.3,5000,0.02,0.05,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.015,-,,-,-,-,-,-
0.28,0.012,0.22,0.215,GBZ,GBM Rsources Ltd,0.215,0.5,1093,0.215,0.23,-,,-,-,-,-1.2,-
0.11,0.01,0.07,0.07,GBZO,  opt jun10,0.07,-1.8,2145,0.06,0.088,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.105,0.12,-,,-,-,-,-5.6,-
0.19,0.16,0.17,0.17,GES,Genesis Res,0.17,1,2229,0.175,0.19,-,,-,-,-,-,-
0.15,0.02,-,-,GPR,Geopacific Res,0.035,,-,0.038,0.047,-,,-,0.10,-,-0.62,-
0.65,0.22,-,-,GHT,Geothermal Res,0.38,,-,0.35,0.38,-,,-,-,-,-0.81,-
1.05,0.32,0.855,0.83,GBG,Gindalbie Metals,0.835,-1,9871,0.835,0.845,-,,-,-,-,5.1,16.4
0.066,0.024,0.06,0.06,GIP,Gippsland Ltd,0.06,,1405,0.056,0.06,-,,-,-,-,-0.86,-
1.32,0.29,0.99,0.95,GIR,Giralia Res NL,0.975,1.5,1231,0.955,0.99,-,,-,-,-,4.2,23.2
0.05,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.046,-,,-,-,-,-0.89,-
0.18,0.021,0.03,0.03,GLN,Gleneagle Gold,0.03,0.1,982,0.029,0.031,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.052,GGY,Glengarry Res,0.052,-0.1,597,0.05,0.052,-,,-,-,-,-0.44,-
0.071,0.015,-,-,GSC,Global Geoscience,0.068,,-,0.067,0.072,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.014,,-,0.014,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.145,,-,0.145,0.19,-,,-,-,-,-6.56,-
0.077,0.024,0.048,0.043,GNI,Global Nickel Invest,0.048,,5100,0.045,0.049,-,,-,-,-,-6.66,-
0.295,0.092,0.14,0.14,GBP,Global Pet,0.14,0.5,200,0.14,0.145,-,,-,-,-,-3.23,-
0.38,0.071,0.22,0.21,GBE,Globe Metals & Mining,0.215,0.5,1787,0.215,0.22,-,,-,-,-,-4.52,-
7.02,2.51,5.88,5.77,GCL,Gloucester Coal,5.78,-8,323,5.70,5.78,13.5,,7.39,2.12,2.34,99.8,5.8
0.105,0.03,0.075,0.075,GME,GME Res Ltd,0.075,,413,0.073,0.075,-,,-,-,-,-0.25,-
0.077,0.005,0.042,0.037,GOA,Gold Aura Ltd,0.038,-0.2,27209,0.037,0.038,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.02,,-,0.016,0.024,-,,-,-,-,-,-
0.98,0.005,0.32,0.295,GDO,Gold One Int Ltd,0.32,2.5,25857,0.30,0.32,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.115,,-,0.115,0.135,-,,-,-,-,-,-
0.038,0.008,0.028,0.025,GCR,Golden Cross,0.026,0.3,77037,0.026,0.027,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.05,,-,0.055,0.074,-,,-,-,-,-0.9,-
0.24,0.038,0.044,0.043,GGP,Golden Gate Pet,0.043,-0.1,3695,0.043,0.044,-,,-,-,-,-2.81,-
0.023,0.013,0.017,0.017,GGPO,  opt aug12,0.017,,2500,0.016,0.017,-,,-,-,-,-,-
0.255,0.02,0.185,0.175,GMR,Golden Rim Res,0.18,1,6133,0.18,0.185,-,,-,-,-,-1.88,-
0.21,0.04,0.042,0.04,GDN,Golden State Res,0.04,,11251,0.04,0.043,-,,-,-,-,-1.29,-
0.015,0.006,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.021,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.33,0.32,GWR,Golden West Res,0.32,,440,0.32,0.325,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
1.00,0.63,0.70,0.70,GMX,Goldminex Res,0.70,-7.5,107,0.69,0.725,-,,-,-,-,-1.23,-
0.06,0.012,0.036,0.032,GSE,Goldsearch Ltd,0.032,-0.4,2030,0.032,0.036,-,,-,-,-,-0.29,-
0.097,0.007,0.049,0.042,GDA,Gondwana Res,0.044,-0.1,60815,0.044,0.046,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.035,,-,0.024,0.034,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.009,,-,0.009,0.01,-,,-,-,-,-,-
0.018,0.003,0.005,0.005,GGE,Grand Gulf Energy,0.005,0.1,7100,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.26,0.245,GRR,Grange Res,0.245,,19939,0.245,0.25,-,,-,-,-,19.69,1.2
0.10,0.03,0.071,0.071,GYN,Graynic Metals,0.071,,329,0.06,0.071,-,,-,-,-,-8.45,-
0.22,0.013,0.16,0.155,GTE,Great Western Exp,0.155,-1,1121,0.155,0.165,-,,-,-,-,-1.47,-
0.055,0.002,0.044,0.043,GTEO,  opt jun12,0.043,0.1,1586,0.039,0.046,-,,-,-,-,-,-
0.09,0.035,0.062,0.058,GRK,Green Rock Energy,0.062,,950,0.057,0.062,-,,-,-,-,-1.02,-
0.22,0.075,0.17,0.165,GER,Greenearth Energy,0.17,1,838,0.165,0.17,-,,-,-,-,-2.63,-
0.665,0.15,0.365,0.35,GGG,Greenland Min En,0.365,2.5,5216,0.36,0.365,-,,-,-,-,-2.03,-
0.45,0.065,-,-,GGGO,  opt jun11,0.195,,-,0.18,0.20,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.071,0.10,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.04,-,,-,-,-,-,-
0.555,0.059,0.54,0.515,GRY,Gryphon Min Ltd,0.515,1.5,2097,0.51,0.53,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.70,0.23,0.655,0.62,GNM,Gujarat NRE Min,0.655,0.5,879,0.59,0.655,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.035,,-,0.028,0.035,-,,-,-,-,-0.65,-
0.063,0.021,0.038,0.038,GLF,Gulf Res,0.038,0.1,1337,0.037,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.12,0.026,0.095,0.095,GUL,Gullewa Ltd,0.095,0.5,500,0.09,0.097,-,,-,-,-,0.03,316.7
0.155,0.04,0.125,0.115,GUN,Gunson Res,0.115,-1,7832,0.115,0.12,-,,-,-,-,-0.56,-
0.37,0.065,0.25,0.24,HDN,Haddington Res,0.24,-1,1216,0.235,0.24,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.02,0.06,-,,-,-,-,-,-
0.29,0.074,-,-,HHM,Hampton Hill Min,0.18,,-,0.18,0.25,-,,-,-,-,-0.68,-
