ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5146.2 at 2013-10-10T16:38:35. Report at Thursday, October 10, 2013. Processed Friday at 2013-10-11T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.335,.06,.16,.16,AQR,AEON Metals,.16,+1,200,.16,.195,-,,-,-,-,-.04,-,,
.19,.063,.092,.092,AFR,African Energy Res cdi,.092,-,700,.092,.098,-,,-,-,-,-3.86,-,,
.215,.045,.07,.07,AGR,Aguia Res,.07,-,1000,.068,.07,-,,-,-,-,-2.01,-,,
6.156,1.94,3.32,3.11,AQG,Alacer Gold cdi,3.20,-15,4161,3.20,3.21,-,,-,-,-,-318.93,-,,
.295,.035,-,-,AUQ,Alara Res,.049,-,-,.05,.06,-,,-,-,-,-2.84,-,,
.16,.028,.042,.042,ALY,Alchemy Resources,.042,-.3,402,.042,.055,-,,-,-,-,-1.36,-,,
.032,.002,.004,.004,AYN,Alcyone Res,.004,+.1,42628,.003,.004,-,,-,-,-,-.68,-,,
.025,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AYNOA,  opt jul15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.013,.004,.008,.008,AWD,Aleator Energy,.008,-,5500,.008,.009,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.175,.19,-,,-,-,-,-4.80,-,,
1.05,.245,.365,.35,ALK,Alkane Res,.35,-2,3240,.35,.355,-,,-,-,-,19.00,1.8,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.02,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.007,-,,-,-,-,-,-,,
.355,.093,.15,.14,AGS,Alliance Res,.14,-.5,417,.14,.15,-,,-,-,-,-2.14,-,,
.112,.023,-,-,AGE,Alligator Energy,.065,-,-,.06,.065,-,,-,-,-,-.93,-,,
.022,.003,.009,.008,AYR,Alloy Res,.009,+.1,3807,.008,.009,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.008,.018,-,,-,-,-,-.52,-,,
.31,.115,.14,.135,AOH,Altona Min,.135,-.5,4018,.135,.145,-,,-,-,-,2.40,5.6,,
.21,.076,.12,.11,AJM,Altura Min,.11,-1,3186,.11,.115,-,,-,-,-,-.22,-,,
1.405,.815,1.007,1.00,AWC,Alumina,1.00,-.5,53160,1.00,1.005,-,,-,1.01,-,-1.92,-,,
.275,.13,.155,.155,AQO,Ambassador Oil & Gas,.155,-.5,1000,.145,.16,-,,-,-,-,-3.78,-,,
.05,.001,.001,.001,AQOO,  opt oct13,.001,-,333,.001,.002,-,,-,-,-,-,-,,
1.73,.89,1.275,1.20,AXZ,Amex Res,1.275,+7.5,59,1.20,1.275,-,,-,-,-,-4.51,-,,
.665,.105,.117,.11,AMX,Ampella Min,.115,+.5,515,.115,.12,-,,-,-,-,-10.56,-,,
.10,.032,-,-,AEK,Anatolia Energy,.075,-,-,.07,.08,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.22,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.011,.003,.005,.004,AAR,Anglo Aust Res,.005,-,1000,.003,.005,-,,-,-,-,-.17,-,,
6.70,2.63,2.81,2.80,AGG,Anglogold Ashanti cdi,2.81,+9,8,2.70,2.78,4.69,,-,8.89,1.67,-401.41,-,,
.08,.02,.022,.021,AWV,Anova Metals,.021,-.1,700,.021,.03,-,,-,-,-,-8.67,-,,
.60,.27,.505,.50,AZZ,Antares Energy,.505,-,181,.50,.505,-,,-,-,-,5.50,9.2,,
.255,.034,.035,.035,AZY,Antipa Min,.035,-.2,200,.035,.04,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.009,-,-,.008,.011,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.011,-,-,.011,.013,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.009,-,,-,-,-,-.11,-,,
.088,.022,.029,.027,AQQ,Aphrodite Gold,.027,-.3,994,.027,.031,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,.05,.05,AOP,Apollo Cons,.05,-,120,.05,.065,-,,-,-,-,-2.13,-,,
.08,.023,-,-,AON,Apollo Minerals,.032,-,-,.032,.035,-,,-,-,-,-.56,-,,
1.20,.535,.82,.79,AQP,Aquarius Platinum,.815,+1,2675,.79,.83,-,,-,-,-,-65.91,-,,
3.27,1.63,2.23,2.13,AQA,Aquila Res,2.22,+2,1660,2.22,2.23,-,,-,-,-,77.10,2.9,,
.245,.062,.094,.092,ARU,Arafura Resources,.092,+.1,313,.092,.094,-,,-,-,-,-2.80,-,,
.006,.002,.005,.005,ARX,ARC Explore,.005,+.1,1000,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.16,.155,AXE,Archer Explore,.155,-,94,.16,.165,-,,-,-,-,-.44,-,,
.105,.027,.039,.032,ARD,Argent Minerals,.032,-.7,250,.025,.037,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.009,-,-,.01,.023,-,,-,-,-,-7.42,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.017,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.023,-,-,.017,.026,-,,-,-,-,-7.08,-,,
.093,.019,-,-,ARE,Argonaut Res,.02,-,-,.019,.02,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.095,-,,-,-,-,-8.22,-,,
.40,.185,.335,.30,AJQ,Armour Energy,.30,-3.5,4265,.30,.31,-,,-,-,-,.53,56.6,,
.135,.035,.075,.065,AJQO,  opt aug14,.07,-,821,.07,.075,-,,-,-,-,-,-,,
.022,.004,.006,.005,ARV,Artemis Res,.005,-,4250,.005,.006,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.084,.02,-,-,AAJ,Aruma Res,.022,-,-,.016,.03,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.059,-,-,.053,.055,-,,-,-,-,-8.63,-,,
.004,.001,.003,.002,ATN,Ashburton Min,.002,-,7000,.002,.003,-,,-,-,-,-.23,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.06,.054,AKM,Aspire Min,.06,-,6113,.056,.06,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,.03,.03,AHN,Athena Res,.03,-.5,600,.035,.05,-,,-,-,-,.02,150.0,,
.32,.12,.245,.23,ATI,Atlantic,.245,+.5,1045,.225,.245,-,,-,-,-,-14.80,-,,
.041,.017,-,-,ATV,Atlantic Gold,.025,-,-,.026,.029,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.002,-,-,,-,-,-,-,-,,
1.945,.685,.962,.92,AGO,Atlas Iron,.94,-3.5,211343,.94,.945,3.00,,-,1.62,3.19,-27.00,-,,
2.10,.15,1.56,1.45,ATU,Atrum Coal,1.50,-1,7036,1.50,1.545,-,,-,-,-,-10.84,-,,
1.05,.33,.70,.70,AYA,Attila Res,.70,-,200,.70,.72,-,,-,-,-,-33.45,-,,
.77,.24,-,-,AYAO,  opt jun14,.45,-,-,.32,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.05,-,-,.013,.16,-,,-,-,-,-.36,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.02,-,,-,-,-,-,-,,
.04,.011,-,-,AUK,Augur Res,.028,-,-,.021,.028,-,,-,-,-,-.51,-,,
.18,.044,.057,.053,AEE,Aura Energy,.057,+.4,850,.055,.061,-,,-,-,-,-1.65,-,,
.039,.001,-,-,AEEO,  opt dec14,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.41,.06,.06,.06,AOU,Auroch Min,.06,-,75,.063,.07,-,,-,-,-,-2.20,-,,
.092,.045,-,-,ARM,Aurora Minerals,.06,-,-,.06,.07,-,,-,-,-,-2.63,-,,
4.20,2.63,3.30,3.215,AUT,Aurora Oil & Gas,3.27,-,12724,3.26,3.27,-,,-,1.23,-,21.95,14.9,,
.052,.01,.011,.011,AIW,Aust-American Min,.011,-,4232,.01,.013,-,,-,-,-,-3.80,-,,
.235,.013,-,-,AUC,Ausgold,.022,-,-,.02,.022,-,,-,-,-,-5.55,-,,
.035,.017,-,-,AOA,Ausmon Resources,.019,-,-,.01,.039,-,,-,-,-,-1.03,-,,
.018,.004,.008,.008,ANW,AusNiCo,.008,-,500,.007,.009,-,,-,-,-,-.50,-,,
.027,.008,.012,.011,AQC,Aust Pacific Coal,.012,-,4083,.011,.012,-,,-,-,-,-.31,-,,
.068,.009,-,-,AQD,AusQuest,.024,-,-,.022,.024,-,,-,-,-,-4.30,-,,
.34,.15,.16,.16,ABZ,Aust Bauxite,.16,-.5,55,.155,.16,-,,-,-,-,-1.06,-,,
.18,.067,.10,.10,AKA,Aust Minerals &  Min,.10,-,834,.095,.10,-,,-,-,-,-1.30,-,,
.015,.006,.006,.006,AKAOB,  opt mar14,.006,-,2000,.005,.009,-,,-,-,-,-,-,,
.03,.005,-,-,AUZ,Aust Mines,.007,-,-,.006,.007,-,,-,-,-,-1.23,-,,
.10,.023,.09,.086,AOC,Aust Oil Co,.086,-.9,1176,.086,.09,-,,-,-,-,-1.50,-,,
1.50,.60,.91,.91,ARW,Aust Renewable,.91,-4,39,.91,.95,-,,-,.01,-,.08,1137.5,,
.175,.105,.13,.125,AOK,AusTex Oil,.125,-.5,5924,.125,.13,-,,-,-,-,-.43,-,,
.033,.011,.011,.011,AKK,Austin Explore,.011,-,5985,.011,.012,-,,-,-,-,-.19,-,,
.042,.013,.033,.031,APG,Austpac Res,.032,-,6000,.032,.033,-,,-,-,-,.26,12.3,,
.20,.11,.17,.17,AGD,Austral Gold,.17,+.5,170,.11,.17,-,,-,-,-,-4.40,-,,
.077,.006,-,-,AVI,Avalon Minerals,.01,-,-,.01,.012,-,,-,-,-,-1.40,-,,
.135,.05,.088,.085,AVB,Avanco Res,.085,+.1,48004,.085,.086,-,,-,-,-,-.20,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.033,.049,-,,-,-,-,-14.28,-,,
.185,.071,.13,.13,AVA,Aviva Corp,.13,-,2625,.125,.13,-,,-,-,-,7.69,1.7,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-1.13,-,,
1.47,1.105,1.215,1.19,AWE,AWE,1.195,-1.5,9947,1.195,1.20,-,f,-,1.44,-,3.84,31.1,,
.004,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.01,.023,.02,AVQ,Axiom Min cdi,.02,-.3,469810,.02,.021,-,,-,-,-,-.26,-,,
.11,.03,.041,.041,AZK,Aziana,.041,-,1000,.035,.06,-,,-,-,-,-2.29,-,,
.145,.024,.036,.032,AZM,Azumah Res,.033,+.1,12234,.033,.035,-,,-,-,-,-5.70,-,,
.096,.016,.041,.04,AZS,Azure Minerals,.04,-,2810,.04,.041,-,,-,-,-,-.70,-,,
.15,.06,-,-,BMB,Balamara Res,.096,-,-,.091,.094,-,,-,-,-,-3.06,-,,
.39,.097,.19,.18,BND,Bandanna Energy,.18,-1,5102,.18,.185,-,,-,-,-,-1.44,-,,
.135,.05,.054,.05,BMN,Bannerman Res,.053,+.1,1102,.051,.053,-,,-,-,-,-1.80,-,,
.267,.08,.175,.175,BNX,Bannon,.175,-2,275,.17,.175,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.026,-,-,.026,.055,-,,-,-,-,-,-,,
.015,.003,.006,.005,BKP,Baraka Energy,.006,+.1,25051,.005,.006,-,,-,-,-,-.02,-,,
.024,.006,-,-,BAR,Barra Res,.008,-,-,.008,.01,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.04,-,-,.026,.04,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.44,.22,.38,.37,BSE,Base Res,.38,+.5,567,.38,.40,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.009,-,-,.009,.012,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.01,.009,BAS,Bass Strait Oil Co,.01,-.1,1122,.01,.011,-,,-,-,-,-.74,-,,
.04,.005,.006,.006,BSR,Bassari Res,.006,-,1500,.005,.006,-,,-,-,-,-.33,-,,
.195,.11,.14,.135,BRL,Bathurst Res NZ,.14,-,25071,.14,.145,-,,-,-,-,-,-,,
.15,.10,-,-,BAU,Bauxite Resources,.105,-,-,.105,.11,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.005,.01,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
4.74,2.71,4.59,4.53,BCI,BC Iron,4.55,+3,5052,4.54,4.55,35.00,f,1.23,-,7.69,42.92,10.6,,
.065,.005,-,-,BCD,BCD Res,.032,-,-,.03,.035,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.327,1.29,BPT,Beach Energy,1.29,-4,38608,1.29,1.295,2.75,f,4.43,1.41,2.13,12.17,10.6,,
.21,.055,-,-,BHU,Beacon Hill Res cdi,.064,-,-,.032,.059,-,,-,.05,-,-8.01,-,,
.006,.002,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,-.10,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.003,-,,-,-,-,-,-,,
1.135,.485,.855,.835,BDR,Beadell Resources,.835,+1,39027,.835,.84,-,,-,-,-,2.00,41.8,,
.54,.20,.24,.23,BKY,Berkeley Res,.24,+1.5,373,.24,.25,-,,-,-,-,-6.21,-,,
.225,.04,-,-,BEZ,Besra Gold cdi,.045,-,-,.04,.045,-,,-,-,-,-,-,,
39.34,30.43,34.70,34.35,BHP,BHP Billiton,34.62,-21,58698,34.61,34.63,119.94,f,1.84,13.47,3.46,220.38,15.7,,
.039,.004,.024,.022,BGS,Birimian Gold,.022,-,104382,.022,.023,-,,-,-,-,-.27,-,,
.118,.003,.005,.005,BFE,Black Fire Minerals,.005,-.1,1186,.005,.006,-,,-,-,-,-1.74,-,,
.24,.105,.11,.105,BMZ,Black Mountain,.105,-2,250,.10,.105,-,,-,-,-,-3.44,-,,
.09,.015,-,-,BMZO,  opt may15,.03,-,-,.005,.03,-,,-,-,-,-,-,,
.024,.005,.011,.011,BLR,Black Range Min,.011,-.1,8636,.011,.012,-,,-,-,-,-.16,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,3700,.002,.003,-,,-,-,-,-.15,-,,
.205,.115,.16,.16,BGG,Blackgold Int'l,.16,-1,630,.16,.165,-,,-,.16,-,4.86,3.3,,
.265,.115,.18,.18,BLK,Blackham Res,.18,-,267,.165,.18,-,,-,-,-,-7.80,-,,
1.53,.19,.26,.255,BTR,Blackthorn Res,.255,-.5,2083,.255,.26,-,,-,-,-,-7.79,-,,
.185,.035,-,-,BWD,Blackwood Corp,.07,-,-,.065,.07,-,,-,-,-,3.50,2.0,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.06,-,-,.032,.049,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,126,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.099,.092,BUL,Blue Energy,.092,-.1,22514,.092,.094,-,,-,-,-,-1.14,-,,
.55,.23,.31,.26,BOA,Boadicea Res,.31,+1,180,.26,.30,-,,-,-,-,-1.01,-,,
.30,.056,-,-,BOAO,  opt mar14,.075,-,-,.06,.075,-,,-,-,-,-,-,,
.50,.20,.28,.28,BBR,Bora Bora Res,.28,-.5,250,.205,.285,-,,-,-,-,-3.22,-,,
.05,.005,.015,.015,BOE,Boss Resources,.015,+.1,7500,.014,.015,-,,-,-,-,-3.50,-,,
.022,.002,.003,.003,BML,Botswana Metals,.003,+.1,6667,.002,.003,-,,-,-,-,-.94,-,,
.715,.375,.515,.51,BOC,Bougainville Copper,.51,-,156,.51,.52,-,,-,.41,-,-.10,-,,
.031,.011,-,-,BUY,Bounty Oil & Gas,.016,-,-,.015,.016,-,,-,-,-,-.18,-,,
.017,.005,-,-,BMG,Brazilian Metal Grp,.006,-,-,.006,.007,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,-,-,BZL,BrazIron,.017,-,-,.01,.017,-,,-,-,-,-6.68,-,,
.03,.006,-,-,BRW,Breakaway Res,.012,-,-,.011,.012,-,,-,-,-,-.17,-,,
.41,.17,-,-,BRB,Breaker Res,.23,-,-,.20,.23,-,,-,-,-,-8.30,-,,
.20,.04,-,-,BRBO,  opt dec14,.04,-,-,.01,.04,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.009,-,-,.009,.01,-,,-,-,-,-1.98,-,,
.07,.044,.053,.053,BCK,Brockman Min,.053,+.1,-,.052,.057,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,.001,.004,-,,-,-,-,-,-,,
.10,.042,-,-,BPL,Broken Hill Prospecting,.06,-,-,.05,.06,-,,-,-,-,-.97,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.046,.005,-,-,BMY,Brumby Res,.015,-,-,.012,.017,-,,-,-,-,-1.10,-,,
.072,.03,.052,.05,BCC,Buccaneer Energy,.05,-.2,21088,.05,.051,-,,-,-,-,-1.96,-,,
.151,.02,.062,.05,BAB,Bullabulling Gold,.05,-1.5,702,.055,.06,-,,-,-,-,-15.22,-,,
.105,.017,-,-,BNR,Bulletin Res,.02,-,-,.02,.021,-,,-,-,-,-4.59,-,,
.051,.008,.017,.015,BYR,Burey Gold,.017,-,900,.012,.017,-,,-,-,-,-.79,-,,
.048,.007,-,-,BUR,Burleson Energy,.012,-,-,.01,.012,-,,-,-,-,.30,4.0,,
3.29,1.18,1.555,1.51,BRU,Buru Energy,1.54,-2,4192,1.54,1.555,-,,-,-,-,-6.54,-,,
.635,.10,.17,.17,BUX,Buxton Res,.17,-.5,197,.16,.17,-,,-,-,-,-4.17,-,,
.32,.065,-,-,BUXO,  opt jan16,.065,-,-,.01,-,-,,-,-,-,-,-,,
.061,.015,.022,.019,CBS,Cabral Res,.019,-.3,11519,.017,.022,-,,-,-,-,-1.43,-,,
1.65,.255,.47,.46,CGH,Calibre Grp,.46,-2,481,.45,.46,7.60,f,.97,.01,16.52,7.34,6.3,,
.057,.014,-,-,CUU,Callabonna Res,.024,-,-,.024,.04,-,,-,-,-,-.70,-,,
.25,.045,-,-,CAY,Canyon Res,.07,-,-,.07,.075,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.14,.05,-,-,CBX,Cape Alumina,.051,-,-,.052,.055,-,,-,-,-,-1.50,-,,
.295,.097,.14,.135,CFE,Cape Lambert Res,.135,-,4274,.135,.14,-,,-,-,-,-20.93,-,,
.016,.003,.009,.007,CMY,Capital Min,.009,+.2,25955,.008,.009,-,,-,-,-,-1.17,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.48,.145,.20,.20,CLR,Carabella Res,.20,+1,100,.20,.215,-,,-,-,-,-5.32,-,,
.046,.01,.014,.013,CVV,Caravel Min,.014,-,1443,.013,.014,-,,-,-,-,-3.00,-,,
.016,.001,-,-,CVVO,  opt jun15,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.006,.002,.004,.004,CVVOA,  opt may16,.004,-,5650,.003,.004,-,,-,-,-,-,-,,
.08,.026,.028,.028,CRB,Carbine Res,.028,-,250,.028,.039,-,,-,-,-,.67,4.2,,
.125,.048,.07,.063,CNQ,Carbine Tungsten,.063,-.7,1227,.063,.07,-,,-,-,-,-1.80,-,,
.075,.016,.02,.019,CNX,Carbon Energy,.02,-,4789,.019,.02,-,,-,-,-,-4.56,-,,
.006,.002,-,-,CNXO,  opt jul16,.004,-,-,.005,.006,-,,-,-,-,-,-,,
1.25,.65,-,-,CRM,Carbon Minerals,.65,-,-,.45,.63,-,,-,-,-,-15.49,-,,
.075,.02,-,-,CBP,Carbon Polymers,.02,-,-,-,-,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.204,.045,.045,.045,CDV,Cardinal Res,.045,-1.1,200,.045,.056,-,,-,-,-,-4.20,-,,
.038,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.01,-,,-,-,-,-,-,,
.091,.039,.066,.064,CVN,Carnarvon Pet,.065,-.1,2695,.065,.066,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.032,-,-,.018,.032,-,,-,-,-,-.50,-,,
.325,.165,.175,.175,CAP,Carpentaria Expl,.175,-,43,.175,.18,-,,-,-,-,-1.85,-,,
.19,.034,-,-,CZI,Cassini Res,.04,-,-,.037,.059,-,,-,-,-,-3.40,-,,
.084,.01,-,-,CCZ,Castillo Copper,.013,-,-,.012,.02,-,,-,-,-,-1.78,-,,
.145,.028,-,-,CDT,Castle Minerals,.04,-,-,.029,.04,-,,-,-,-,-1.80,-,,
.48,.30,-,-,CYL,Catalyst Metals,.35,-,-,.31,.35,-,,-,-,-,-2.20,-,,
.545,.086,-,-,CXU,Cauldron Energy,.155,-,-,.13,.155,-,,-,-,-,-5.16,-,,
.255,.071,.11,.105,CAZ,Cazaly Res,.105,-.5,580,.105,.11,-,,-,-,-,-1.01,-,,
.20,.04,.04,.04,CNL,Celamin Hldgs,.04,-,600,.013,.04,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.015,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.03,.01,.024,.022,CLA,Celsius Coal,.023,-,18000,.022,.023,-,,-,-,-,-.42,-,,
.39,.105,.195,.195,CTM,Centaurus Metals,.195,-,50,.185,.195,-,,-,-,-,-22.00,-,,
.04,.01,-,-,CNS,Centius Gold,.013,-,-,.01,.013,-,,-,-,-,-1.44,-,,
.026,.012,.02,.02,CEN,Central Aus Phos,.02,-,9763,.02,.021,-,,-,-,-,-.37,-,,
.50,.44,.47,.44,CTPDA,Central Petroleum def,.445,-,586,.445,.46,-,,-,-,-,-3.30,-,,
.08,.03,-,-,CWG,Central West Gold,.069,-,-,.06,.069,-,,-,-,-,-.85,-,,
.22,.12,.12,.12,CXM,Centrex Metals,.12,-,150,.125,.13,-,f,-,-,-,.32,37.5,,
.235,.145,.17,.165,CHN,Chalice Gold Mines,.165,-.5,52,.165,.17,-,,-,-,-,17.40,.9,,
.135,.051,.105,.096,CEL,Challenger Energy,.096,-.4,574,.096,.10,-,,-,-,-,-2.62,-,,
.451,.099,.11,.11,CHZ,Chesser Res,.11,+.5,2110,.105,.11,-,,-,-,-,-2.72,-,,
.17,.036,.038,.038,CMC,China Magnesium,.038,+.1,350,.037,.041,-,,-,.08,-,-1.30,-,,
.115,.036,.046,.045,CYU,Chinalco Yunnan Copper,.045,-.1,300,.046,.05,-,,-,-,-,-3.58,-,,
.155,.035,-,-,CYS,Chrysalis Res,.041,-,-,.041,.048,-,,-,-,-,-2.90,-,,
.05,.009,.016,.015,CTR,Citation Res,.015,-.1,10857,.015,.017,-,,-,-,-,-.15,-,,
.033,.003,.005,.005,CTRO,  opt dec15,.005,-,16250,.005,.006,-,,-,-,-,-,-,,
