ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5180.3 at 2015-11-09T16:39:05. Report at Monday, November 9, 2015. Processed Tuesday at 2015-11-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.006,.006,-,-,AEKO,  opt jun17,-,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,-,-,-,.021,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,-,-,-,1.26,-,-,,-,-,-,564.55,-,,
.013,.005,-,-,AAR,Anglo Aust Res,-,-,-,.008,.01,-,,-,-,-,-4.11,-,,
3.39,1.50,2.12,2.10,AGG,Anglogold Ashanti cdi,2.10,-5,10,2.00,2.10,-,,-,7.44,-,-546.47,-,,
.06,.026,.051,.051,AWV,Anova Metals,.051,-.1,2110,.051,.052,-,,-,-,-,-1.40,-,,
.20,.02,.05,.045,AVD,Antilles Oil & Gas,.05,+1.1,3570,.05,.052,-,,-,-,-,3.38,1.5,,
.025,.025,-,-,AVDOB,  opt jan17,-,-,-,.001,.01,-,,-,-,-,-,-,,
.028,.003,.017,.017,AZY,Antipa Min,.017,-,11675,.016,.017,-,,-,-,-,-.21,-,,
.013,.001,.007,.006,AZYO,  opt may16,.006,-.1,50536,.006,.007,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,-,-,-,.002,.004,-,,-,-,-,-.32,-,,
.013,.006,-,-,AQQ,Aphrodite Gold,-,-,-,.01,.012,-,,-,-,-,-.30,-,,
.049,.01,.043,.043,AOP,Apollo Cons,.043,-.6,111,.045,.048,-,,-,-,-,-.50,-,,
.16,.03,-,-,AON,Apollo Minerals,.045,-,-,.035,.045,-,,-,-,-,-1.91,-,,
.315,.125,.24,.24,AQP,Aquarius Platinum,.24,-,205,.24,.245,-,,-,-,-,-8.58,-,,
.19,.06,-,-,AQS,Aquis Entertain,.08,-,-,.061,.08,-,,-,-,-,-2.40,-,,
.065,.037,.056,.055,ARU,Arafura Resources,.055,-.1,1196,.055,.059,-,,-,-,-,-.95,-,,
.004,.001,.002,.002,ARX,ARC Explore,.002,-,500,.001,.002,-,,-,-,-,-.15,-,,
.155,.081,.085,.085,AXE,Archer Explore,.085,-,493,.085,.089,-,,-,-,-,-1.16,-,,
.042,.006,.018,.017,AWO,Ardent Res,.018,+.1,29268,.017,.018,-,,-,-,-,-1.28,-,,
.016,.004,.014,.013,ADV,Ardiden,.014,+.1,115194,.013,.014,-,,-,-,-,-.18,-,,
.045,.019,.025,.024,ARD,Argent Minerals,.024,-,3413,.024,.026,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,-,-,-,-,.001,-,,-,-,-,-,-,,
.07,.008,.07,.06,AXT,Argo Explore,.07,+1,10250,.068,.07,-,,-,-,-,.18,38.9,,
.018,.004,.004,.004,ARE,Argonaut Res,.004,-,7641,.003,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-,19093,.003,.004,-,,-,-,-,.08,3.8,,
.091,.01,-,-,AHK,Ark Mines,-,-,-,.075,.105,-,,-,-,-,-2.50,-,,
.195,.041,.15,.14,AJQ,Armour Energy,.145,-,3282,.14,.145,-,,-,-,-,-2.20,-,,
.175,.01,.011,.011,AR1,Arrowhead Res,.011,+.1,718,.011,.015,-,,-,-,-,-82.00,-,,
.001,.001,.001,.001,AR1R,  rts12novd,.001,-,2196,.001,.001,-,,-,-,-,-,-,,
.003,.001,-,-,ARV,Artemis Res,.002,-,-,.001,.002,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,-,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,-,-,-,-,.001,-,,-,-,-,-,-,,
.029,.005,.011,.011,AAJ,Aruma Res,.011,+.1,1000,.009,.011,-,,-,-,-,-1.22,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,-,-,-,-,.12,-,,-,-,-,-12.00,-,,
.18,.01,-,-,AZQ,Ascot Res,.01,-,-,.009,.012,-,,-,-,-,-7.72,-,,
.047,.013,.018,.015,AKM,Aspire Min,.015,-.2,595,.015,.018,-,,-,-,-,-2.15,-,,
.004,.003,-,-,AKMO,  opt jun17,-,-,-,-,.004,-,,-,-,-,-,-,,
.10,.007,-,-,ARO,Astro Res,-,-,-,.02,.029,-,,-,-,-,-8.23,-,,
.02,.008,-,-,AHN,Athena Res,-,-,-,.007,.015,-,,-,-,-,-.48,-,,
.21,.09,.20,.20,ATE,Atherton Res,.20,-,5187,.20,.205,-,,-,-,-,.26,76.9,,
.295,.018,.028,.027,AGO,Atlas Iron,.027,-,19492,.027,.028,2.00,,-,.24,74.07,-150.08,-,,
.013,.002,.003,.002,AGOO,  opt jun17,.003,-,132551,.002,.003,-,,-,-,-,-,-,,
1.482,.40,.45,.41,ATU,Atrum Coal,.43,-3.5,1614,.41,.44,-,,-,-,-,-11.30,-,,
.225,.175,-,-,ACP,Audalia Res,-,-,-,.005,.20,-,,-,-,-,-.44,-,,
.033,.01,.012,.012,AUK,Augur Res,.012,-,1386,.011,.012,-,,-,-,-,-.23,-,,
.041,.014,.017,.017,AEE,Aura Energy,.017,-.1,1613,.016,.017,-,,-,-,-,-.93,-,,
.006,.003,-,-,AEEOA,  opt jun17,-,-,-,.003,.005,-,,-,-,-,-,-,,
.29,.012,.035,.033,AMI,Aurelia Metals,.035,+.2,3266,.033,.037,-,,-,-,-,-33.01,-,,
.125,.02,.07,.07,AOU,Auroch Min,.07,-,3633,.073,.093,-,,-,-,-,-1.80,-,,
.045,.021,-,-,ARM,Aurora Minerals,.032,-,-,.031,.032,-,,-,-,-,-2.55,-,,
.027,.001,-,-,AQJ,Aus Asia Minerals,.002,-,-,.001,.003,-,,-,-,-,-2.63,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.006,-,-,.005,.006,-,,-,-,-,-.12,-,,
.05,.02,-,-,AUC,Ausgold,-,-,-,.033,.037,-,,-,-,-,-.46,-,,
.01,.005,-,-,AOA,Ausmon Resources,-,-,-,.005,.01,-,,-,-,-,-.35,-,,
.023,.002,.016,.012,AQC,Aust Pacific Coal,.015,+.3,199013,.014,.015,-,,-,-,-,-.83,-,,
.035,.007,.019,.019,AQD,AusQuest,.019,-.1,5702,.019,.02,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,-,-,-,.001,.005,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.01,-,-,.008,.01,-,,-,-,-,-,-,,
.375,.145,.30,.29,ABX,Aust Bauxite,.295,+1,4955,.29,.295,-,,-,-,-,-1.33,-,,
.014,.004,.011,.01,AUZ,Aust Mines,.01,-,65152,.009,.01,-,,-,-,-,-.34,-,,
.45,.076,-,-,ARW,Aust Renewable,.185,-,-,.16,.19,-,,-,.47,-,1.11,16.7,,
.17,.062,.065,.064,AOK,AusTex Oil,.064,-.1,1883,.063,.067,-,,-,.13,-,-4.08,-,,
.102,.013,.014,.013,AKK,Austin Explore,.014,+.1,28683,.013,.014,-,,-,-,-,-14.64,-,,
.019,.005,.006,.006,APG,Austpac Res,.006,-,20935,.005,.006,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.06,-,-,,-,-,-,-2.06,-,,
.04,.016,-,-,AVI,Avalon Minerals,.025,-,-,.022,.026,-,,-,-,-,-1.20,-,,
.087,.055,.059,.058,AVB,Avanco Res,.058,+.1,2185,.058,.059,-,,-,-,-,-.05,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.008,.009,-,,-,-,-,-.14,-,,
1.785,.555,.66,.635,AWE,AWE,.655,-.5,25047,.65,.66,-,f,-,1.20,-,-43.84,-,,
.51,.12,.315,.29,AVQ,Axiom Min cdi,.31,-.5,7637,.30,.31,-,,-,.27,-,-30.90,-,,
.01,.002,.006,.006,APY,Azonto Petroleum,.006,-,21210,.006,.007,-,,-,-,-,-4.03,-,,
.043,.018,-,-,AZM,Azumah Res,.028,-,-,.025,.028,-,,-,-,-,-1.10,-,,
.047,.009,.041,.039,AZS,Azure Minerals,.039,-.2,18379,.039,.04,-,,-,-,-,-.13,-,,
.082,.027,.041,.04,BMN,Bannerman Res,.041,+.1,3670,.038,.041,-,,-,-,-,-1.21,-,,
.002,.001,.001,.001,BKP,Baraka Energy,.001,-,1056,.001,.002,-,,-,-,-,.03,3.3,,
.014,.005,-,-,BAR,Barra Res,.009,-,-,.009,.01,-,,-,-,-,-.13,-,,
.28,.052,.07,.07,BSE,Base Res,.07,+.5,150,.065,.07,-,,-,-,-,-2.85,-,,
.016,.002,.011,.011,BSM,Bass Metals,.011,-,4750,.01,.012,-,,-,-,-,-.15,-,,
.007,.003,.005,.005,BAS,Bass Strait Oil Co,.005,-,1741,.005,.006,-,,-,-,-,-.14,-,,
.019,.009,.01,.01,BSR,Bassari Res,.01,-,68759,.009,.01,-,,-,-,-,-.14,-,,
.059,.011,.019,.018,BRL,Bathurst Res NZ,.019,-.2,10757,.018,.02,-,,-,-,-,-,-,,
.12,.052,.073,.073,BAU,Bauxite Resources,.073,-.4,750,.074,.078,-,,-,-,-,-4.60,-,,
.18,.006,.14,.13,BBX,BBX Minerals,.13,-1,8381,.13,.135,-,,-,-,-,-.66,-,,
.935,.215,.275,.26,BCI,BC Iron,.275,+.5,5347,.27,.275,15.00,f,-,.68,54.55,-90.66,-,,
1.25,.455,.65,.63,BPT,Beach Energy,.64,-.5,51830,.64,.645,.50,f,-,1.04,.78,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.34,.9,,
.385,.10,.15,.142,BDR,Beadell Resources,.145,-1,42670,.14,.145,1.00,,-,.18,6.90,-4.30,-,,
.615,.19,.56,.54,BKY,Berkeley Res,.54,-2,2245,.54,.57,-,,-,-,-,-4.36,-,,
.736,.008,.014,.014,BGD,BGD Corp,.014,-,5000,.013,.014,-,,-,-,-,-.75,-,,
31.248,21.42,22.08,21.42,BHP,BHP Billiton,21.42,-128,165170,21.42,21.48,168.60,f,.28,16.20,7.87,46.74,45.8,,
.34,.006,.29,.26,BIG,Big UN,.28,+3.5,2247,.27,.28,-,,-,.02,-,-9.80,-,,
.021,.006,.009,.008,BGS,Birimian Gold,.009,+.1,16876,.008,.01,-,,-,-,-,-.87,-,,
.003,.003,-,-,BGSO,  opt jun18,-,-,-,-,.005,-,,-,-,-,-,-,,
.44,.20,.205,.20,BOK,Black Oak Minerals,.20,-3,85,.205,.26,-,,-,-,-,-44.88,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.001,.002,-,,-,-,-,-.16,-,,
.105,.002,.066,.066,BKT,Black Rock Min,.066,-,882,.065,.066,-,,-,-,-,-.75,-,,
.047,.007,-,-,BKTOC,  opt mar17,-,-,-,.015,.03,-,,-,-,-,-,-,,
.005,.001,-,-,BSP,Black Star Pet,-,-,-,.001,.002,-,,-,-,-,-2.36,-,,
.05,.05,-,-,BSPO,  opt dec17,-,-,-,-,.001,-,,-,-,-,-,-,,
.09,.03,.073,.073,BGG,Blackgold Int'l,.073,-,50,.035,.08,-,,-,.25,-,1.28,5.7,,
.017,.017,-,-,BGGO,  opt jul16,-,-,-,-,.015,-,,-,-,-,-,-,,
.265,.043,.24,.23,BLK,Blackham Res,.23,-,2076,.225,.23,-,,-,-,-,-3.04,-,,
.25,.02,.05,.05,BLZ,Blaze Int'l,.05,+.2,750,.048,.052,-,,-,-,-,-4.24,-,,
.052,.012,-,-,BGH,Bligh Res,-,-,-,.023,.048,-,,-,-,-,-2.13,-,,
.002,.001,-,-,BDI,Blina Minerals,-,-,-,-,.001,-,,-,-,-,-.05,-,,
.045,.016,.032,.031,BUL,Blue Energy,.031,-.2,9768,.031,.033,-,,-,-,-,-.14,-,,
.033,.004,.012,.012,BMG,BMG Res,.012,-,120,.012,.015,-,,-,-,-,-1.45,-,,
.60,.10,.195,.185,BOA,Boadicea Res,.195,-2,280,.195,.215,-,,-,-,-,-.39,-,,
.35,.075,-,-,BBR,Bora Bora Res,.085,-,-,.075,.085,-,,-,-,-,-7.57,-,,
.023,.008,.023,.023,BOE,Boss Resources,.023,+.1,29836,.022,.023,-,,-,-,-,-.20,-,,
.027,.005,.006,.006,BML,Botswana Metals,.006,+.1,10000,.005,.006,-,,-,-,-,-.13,-,,
.014,.001,-,-,BMLOB,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.43,.19,-,-,BOC,Bougainville Copper,.265,-,-,.265,.28,-,,-,.14,-,-24.02,-,,
.017,.009,.01,.01,BUY,Bounty Oil & Gas,.01,-,7798,.009,.01,-,,-,-,-,-1.17,-,,
.625,.01,.29,.265,BRN,Brainchip Hldgs,.265,-2,29903,.265,.27,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,-,-,-,.004,.01,-,,-,-,-,-.43,-,,
.076,.023,-,-,BRB,Breaker Res,.07,-,-,.07,.075,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,-,-,-,.006,-,-,,-,-,-,-,-,,
.22,.039,.09,.09,BGC,Bridge Global Mgt,.09,-,220,.09,.10,-,,-,7.21,-,-.26,-,,
.053,.02,.027,.027,BCK,Brockman Min,.027,+.2,399,.027,.05,-,,-,-,-,-2.48,-,,
.067,.026,-,-,BPL,Broken Hill Prospect,.031,-,-,.032,.034,-,,-,-,-,-.45,-,,
.012,.005,-,-,BPLO,  opt nov19,.008,-,-,.001,.008,-,,-,-,-,-,-,,
.038,.001,.014,.013,BRK,Brookside Energy,.013,-,69563,.012,.014,-,,-,-,-,-931.50,-,,
.036,.012,-,-,BNR,Bulletin Res,-,-,-,.027,.032,-,,-,-,-,-.45,-,,
.39,.18,.305,.295,BPF,Bulletproof Grp,.305,+1,2185,.30,.305,-,,-,-.02,-,4.23,7.2,,
.037,.012,.02,.02,BYR,Burey Gold,.02,+.2,4670,.018,.02,-,,-,-,-,-.22,-,,
.005,.001,-,-,BYRO,  opt jul17,-,-,-,.004,.005,-,,-,-,-,-,-,,
.008,.001,-,-,BUR,Burleson Energy,.004,-,-,.004,.005,-,,-,-,-,-.35,-,,
.69,.26,.29,.275,BRU,Buru Energy,.275,-.5,3607,.27,.28,-,,-,-,-,-10.32,-,,
.325,.069,.082,.08,BUX,Buxton Res,.08,-.2,1615,.08,.081,-,,-,-,-,-3.95,-,,
.12,.01,-,-,BUXO,  opt jan16,-,-,-,-,.01,-,,-,-,-,-,-,,
.67,.135,.24,.21,BYE,Byron Energy,.21,-4.5,825,.21,.235,-,,-,-,-,-3.78,-,,
.02,.002,-,-,CAD,Caeneus Minerals,.003,-,-,.002,.003,-,,-,-,-,-.23,-,,
.38,.093,.105,.105,CGH,Calibre Grp,.105,-,5591,.105,.11,2.50,f,-,.05,23.81,-46.40,-,,
.028,.008,-,-,CAE,Cannindah Res,-,-,-,.005,.017,-,,-,-,-,-.84,-,,
.058,.034,.045,.043,CAY,Canyon Res,.045,+.2,4009,.043,.052,-,,-,-,-,-3.72,-,,
.009,.001,.001,.001,CAYO,  opt feb16,.001,-,2339,.001,.002,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,-,-,-,.007,.01,-,,-,-,-,-,-,,
.115,.014,.018,.018,CFE,Cape Lambert Res,.018,-,6450,.018,.019,-,f,-,-,-,-28.52,-,,
.023,.001,.014,.013,CMY,Capital Min,.013,-.1,30400,.013,.014,-,,-,-,-,-4.30,-,,
.002,.001,-,-,CMYO,  opt dec16,-,-,-,.001,.009,-,,-,-,-,-,-,,
.04,.003,.011,.01,CJC,Carajas Copper Co,.011,-,1651,.007,.011,-,,-,-,-,-5.07,-,,
.013,.004,-,-,CVV,Caravel Min,.005,-,-,.004,.005,-,,-,-,-,-.38,-,,
.002,.001,-,-,CVVOA,  opt may16,-,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.07,-,-,.064,.07,-,,-,-,-,-1.62,-,,
.175,.025,.027,.027,CNQ,Carbine Tungsten,.027,-,400,.028,.048,-,,-,-,-,-.79,-,,
.053,.012,.017,.017,CNX,Carbon Energy,.017,-,5925,.017,.018,-,,-,-,-,-.47,-,,
.016,.002,-,-,CNXO,  opt jul16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,-,-,-,.10,.18,-,,-,-,-,-.33,-,,
.17,.038,.135,.135,CDV,Cardinal Res,.135,-,3514,.13,.135,-,,-,-,-,-3.82,-,,
.085,.012,-,-,CDVOA,  opt sep19,.07,-,-,.065,.07,-,,-,-,-,-,-,,
.215,.09,.125,.12,CVN,Carnarvon Pet,.12,-,8091,.12,.125,-,,-,-,-,2.50,4.8,,
.125,.015,.025,.023,CVNO,  opt dec15,.023,-,300,.022,.025,-,,-,-,-,-,-,,
.045,.007,.009,.007,CAV,Carnavale Res,.007,-.2,7874,.007,.008,-,,-,-,-,-.28,-,,
.053,.025,.032,.032,CAP,Carpentaria Expl,.032,-,550,.032,.038,-,,-,-,-,-2.50,-,,
.205,.031,.037,.037,CZI,Cassini Res,.037,-,1350,.035,.037,-,,-,-,-,-4.23,-,,
.003,.001,.003,.003,CCZ,Castillo Copper,.003,-,54834,.003,.004,-,,-,-,-,-1.05,-,,
.017,.006,-,-,CDT,Castle Minerals,-,-,-,.009,.01,-,,-,-,-,-.60,-,,
.42,.18,.30,.30,CYL,Catalyst Metals,.30,-,500,.29,.35,-,,-,-,-,-.47,-,,
.245,.09,-,-,CXU,Cauldron Energy,.145,-,-,.115,.145,-,,-,-,-,-2.91,-,,
.045,.018,.026,.026,CAZ,Cazaly Res,.026,-,120,.026,.027,-,,-,-,-,-1.06,-,,
.001,.001,-,-,CLA,Celsius Coal,-,-,-,-,.001,-,,-,-,-,-.71,-,,
.077,.004,.007,.007,CTM,Centaurus Metals,.007,-,49,.007,.008,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,-,-,-,.001,.002,-,,-,-,-,-,-,,
.305,.076,-,-,CTP,Central Petroleum,.24,-,-,.24,.23,-,,-,-,-,-7.63,-,,
.11,.062,.08,.08,CXM,Centrex Metals,.08,-,154,.072,.08,-,f,-,-,-,-4.71,-,,
.14,.095,.11,.105,CHN,Chalice Gold Mines,.11,+.5,431,.105,.11,-,,-,-,-,.12,91.7,,
.085,.024,.026,.026,CEL,Challenger Energy,.026,+.1,585,.024,.028,-,,-,-,-,-.37,-,,
.02,.003,-,-,CELO,  opt jun16,-,-,-,-,.006,-,,-,-,-,-,-,,
.25,.07,.185,.18,CIA,Champion Iron,.185,-.5,1150,.18,.19,-,,-,-,-,-6.19,-,,
.036,.019,-,-,CHZ,Chesser Res,.033,-,-,.033,.034,-,,-,-,-,8.59,.4,,
.088,.021,-,-,CMC,China Magnesium,.03,-,-,.025,.04,-,,-,.06,-,-1.70,-,,
.75,.082,-,-,CWC,China Waste Corp,.60,-,-,.555,.60,-,,-,-,-,-2.18,-,,
.035,.013,-,-,CYU,Chinalco Yunnan Cu,.03,-,-,.023,.025,-,,-,-,-,-1.65,-,,
.039,.013,.022,.021,CNW,Cirrus Networks,.021,-.1,44523,.021,.022,-,,-,-,-,-4.36,-,,
.30,.001,.07,.06,CTR,Citation Res,.064,+.4,4037,.059,.064,-,,-,-,-,-.91,-,,
.01,.001,-,-,CTRO,  opt dec15,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.021,.019,CTO,Citigold Corp,.019,-.1,9434,.019,.02,-,,-,-,-,-6.66,-,,
.017,.007,-,-,CLY,Clancy Explore,.012,-,-,.011,.012,-,,-,-,-,-.46,-,,
.024,.004,.008,.005,CLZ,Classic Minerals,.008,-,17666,.008,.009,-,,-,-,-,-2.17,-,,
.135,.027,-,-,CZA,Coal of Africa,.054,-,-,.054,.065,-,,-,-,-,-.61,-,,
.006,.001,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.50,-,,
.003,.001,.002,.002,COK,Cockatoo Coal,.002,+.1,25550,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,-,-,CHK,Cohiba Min,.014,-,-,.014,.023,-,,-,-,-,-1.24,-,,
.14,.042,-,-,CKA,Cokal,-,-,-,-,-,-,,-,-,-,-3.59,-,,
.03,.011,-,-,CRL,Comet Res,-,-,-,.011,.019,-,,-,-,-,-.59,-,,
.14,.038,.11,.087,COI,Comet Ridge,.092,+.7,13821,.092,.098,-,,-,-,-,-3.68,-,,
.06,.005,.015,.014,CDB,Condor Blanco Min,.014,-,1344,.014,.018,-,,-,-,-,-836.10,-,,
.021,.01,.02,.02,CPD,Condoto Platinum,.02,-,2000,.02,.024,-,,-,-,-,-.70,-,,
.014,.005,.011,.011,CNJ,Conico,.011,-,1000,.011,.015,-,,-,-,-,-.33,-,,
.08,.002,.037,.035,CZL,Consolidated Zinc,.035,-.1,2974,.035,.037,-,,-,-,-,-3.89,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,-,-,,-,-,-,-,-,,
.078,.037,-,-,CSD,Consolidated Tin Min,.045,-,-,.045,.049,-,,-,-,-,-.60,-,,
.005,.005,-,-,CSDO,  opt dec15,-,-,-,-,.004,-,,-,-,-,-,-,,
.425,.165,.215,.20,COE,Cooper Energy,.21,-,1820,.205,.215,-,,-,.51,-,6.70,3.1,,
.295,.175,-,-,CSE,Copper Strike,.235,-,-,.225,.24,-,,-,-,-,-.13,-,,
.012,.003,-,-,COY,Coppermoly,-,-,-,.006,.009,-,,-,-,-,-.24,-,,
.01,.004,-,-,CZN,Corazon Min,.006,-,-,.005,.006,-,,-,-,-,.02,30.0,,
.059,.02,.022,.02,CXO,Core Exploration,.021,-,4560,.021,.022,-,,-,-,-,-.86,-,,
.10,.018,-,-,CMT,Cott Oil & Gas,.022,-,-,.022,.085,-,,-,-,-,-1.10,-,,
