ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5346.2 at 2015-01-06T16:38:06. Report at Tuesday, January 6, 2015. Processed Wednesday at 2015-01-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.30,.003,1.26,1.21,1PG,1-Page,1.245,-2,4108,1.225,1.245,-,,-,-,-,-.20,-,,
.125,.045,-,-,TDO,3D Oil,.052,-,-,.049,.052,-,,-,-,-,-.54,-,,
.029,.004,.005,.004,DDD,3D Res,.004,-.3,887,.004,.007,-,,-,-,-,.25,1.6,,
.054,.01,.013,.013,ARH,A'asian Resources,.013,-,1895,.012,.024,-,,-,-,-,-1.30,-,,
.098,.025,-,-,AYC,A1 Gold,.04,-,-,.027,.044,-,,-,-,-,-.61,-,,
.011,.004,-,-,AYCO,  opt nov19,.011,-,-,.005,.011,-,,-,-,-,-,-,,
.126,.003,-,-,ABL,Abilene Oil & Gas,.01,-,-,.01,.08,-,,-,-,-,-5.60,-,,
.48,.21,.335,.30,ABU,ABM Res,.32,-,932,.305,.32,-,,-,-,-,-53.55,-,,
.012,.002,.002,.002,AJC,Acacia Coal,.002,-,1500,.002,.003,-,,-,-,-,-.68,-,,
.08,.041,.043,.041,ACB,A-Cap Res,.041,-.3,4529,.04,.047,-,,-,-,-,-.79,-,,
.23,.14,.145,.145,ACS,Accent Res,.145,+.5,7,.145,.19,-,,-,-,-,-1.47,-,,
.025,.011,-,-,AIV,ActiveX,.02,-,-,.019,.02,-,,-,-,-,-.21,-,,
.14,.002,-,-,ADD,Adavale Resources,.027,-,-,.025,.04,-,,-,-,-,-6.60,-,,
.073,.023,.025,.025,ADN,Adelaide Res,.025,-,584,.025,.028,-,,-,-,-,-2.96,-,,
.009,.005,-,-,ADNO,  opt sep16,.005,-,-,.006,.009,-,,-,-,-,-,-,,
.38,.15,.195,.195,ABY,Aditya Birla,.195,-,130,.195,.20,-,,-,1.07,-,-53.74,-,,
.034,.011,.024,.022,ADY,Admiralty Res,.022,+.1,8136,.022,.024,-,,-,-,-,-.43,-,,
.018,.006,.006,.006,ADX,ADX Energy,.006,-,5000,.006,.007,-,,-,-,-,-.60,-,,
.24,.085,.095,.085,AQR,AEON Metals,.085,-1,2500,.086,.12,-,,-,-,-,-2.09,-,,
.009,.001,.004,.004,ACJ,African Chrome Flds,.004,-,16628,.004,.005,-,,-,-,-,-.12,-,,
.115,.051,.07,.067,AFR,African Energy Res cdi,.067,+.3,877,.067,.07,-,,-,-,-,-1.65,-,,
.20,.04,-,-,AMN,Agrimin,.14,-,-,.10,.13,-,,-,-,-,-.73,-,,
.095,.03,-,-,AMNOA,  opt dec15,-,-,-,.06,.08,-,,-,-,-,-,-,,
.075,.03,-,-,AGR,Aguia Res,.038,-,-,.035,.038,-,,-,-,-,-7.57,-,,
3.63,1.815,2.80,2.65,AQG,Alacer Gold cdi,2.77,+15,2174,2.70,2.80,2.20,,-,-,.79,-5.88,-,,
.14,.007,.028,.023,AUQ,Alara Res,.027,+.4,7960,.023,.027,-,,-,-,-,.30,9.0,,
.038,.015,-,-,ALY,Alchemy Resources,.015,-,-,.013,.022,-,,-,-,-,-1.00,-,,
.09,.004,.005,.004,AWD,Aleator Energy,.004,-,7201,.004,.005,-,,-,-,-,-1.65,-,,
.002,.001,-,-,AWDO,  opt jan15,-,-,-,-,.001,-,,-,-,-,-,-,,
.33,.07,-,-,AQI,Alicanto Min,.075,-,-,.04,.075,-,,-,-,-,-6.70,-,,
.47,.17,.23,.22,ALK,Alkane Res,.23,-,1232,.22,.23,-,,-,-,-,-1.70,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.023,.028,-,,-,-,-,-.86,-,,
.27,.072,.089,.081,AGS,Alliance Res,.088,-.1,2645,.085,.088,-,,-,-,-,-4.98,-,,
.06,.022,.025,.025,AGE,Alligator Energy,.025,-,2390,.025,.028,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.008,-,-,.007,.008,-,,-,-,-,-.12,-,,
.11,.07,-,-,ATC,Altech Chemicals,.085,-,-,.07,.085,-,,-,-,-,-3.40,-,,
.02,.002,-,-,ATCO,  opt may15,.003,-,-,-,.007,-,,-,-,-,-,-,,
.245,.145,.235,.235,AOH,Altona Min,.235,-,311,.23,.235,-,,-,-,-,2.40,9.8,,
.245,.05,-,-,AJM,Altura Min,.06,-,-,.055,.06,-,,-,-,-,-1.54,-,,
1.845,1.092,1.805,1.765,AWC,Alumina,1.80,-2.5,119214,1.795,1.805,-,,-,1.00,-,-1.68,-,,
1.35,.70,.75,.75,AXZ,Amex Res,.75,-6,73,.51,.75,-,,-,-,-,-17.05,-,,
.105,.055,.067,.065,AEK,Anatolia Energy,.065,-,1923,.065,.066,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.105,.185,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,.38,,-,-,.35,-3998.73,-,,
.037,.007,-,-,AAR,Anglo Aust Res,.009,-,-,.009,.01,-,,-,-,-,-.67,-,,
4.31,1.88,2.18,2.18,AGG,Anglogold Ashanti cdi,2.18,+1,23,2.12,2.26,-,,-,8.89,-,-401.41,-,,
.05,.02,.035,.03,AWV,Anova Metals,.035,+.5,1753,.03,.035,-,,-,-,-,-1.61,-,,
.68,.18,.21,.19,AZZ,Antares Energy,.19,-3,4941,.19,.195,-,,-,-,-,1.00,19.0,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.10,-,-,.10,.115,-,,-,-,-,-1120.00,-,,
.025,.004,.005,.005,AZY,Antipa Min,.005,-,1220,.004,.005,-,,-,-,-,-.73,-,,
.004,.002,-,-,AZYO,  opt may16,.004,-,-,.001,.004,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.003,-,,-,-,-,-.32,-,,
.027,.007,-,-,AQQ,Aphrodite Gold,.009,-,-,.008,.012,-,,-,-,-,-.12,-,,
.08,.011,-,-,AOP,Apollo Cons,.011,-,-,.011,.029,-,,-,-,-,-1.50,-,,
.044,.007,.01,.009,AON,Apollo Minerals,.009,-,10279,.009,.01,-,,-,-,-,-3.78,-,,
.50,.235,.30,.292,AQP,Aquarius Platinum,.295,+1,1952,.285,.30,-,,-,-,-,-1.47,-,,
.105,.037,.056,.051,ARU,Arafura Resources,.051,-.4,3181,.051,.06,-,,-,-,-,-1.60,-,,
.007,.003,-,-,ARX,ARC Explore,.003,-,-,.003,.004,-,,-,-,-,-.24,-,,
.235,.125,.125,.125,AXE,Archer Explore,.125,-,350,.125,.13,-,,-,-,-,-.80,-,,
.017,.005,-,-,AWO,Ardent Res,.012,-,-,.006,.013,-,,-,-,-,-.25,-,,
.02,.004,.007,.005,ADV,Ardiden,.007,+.2,6050,.004,.006,-,,-,-,-,-.40,-,,
.057,.02,.039,.039,ARD,Argent Minerals,.039,-.1,817,.038,.039,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.013,-,-,.008,.015,-,,-,-,-,-,-,,
.025,.01,-,-,AXT,Argo Explore,.024,-,-,.01,.015,-,,-,-,-,-.06,-,,
.035,.012,.015,.015,ARE,Argonaut Res,.015,-.1,163,.015,.018,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.001,-,-,AGY,Argosy Minerals,.001,-,-,.001,.002,-,,-,-,-,-.60,-,,
.095,.01,.05,.04,AHK,Ark Mines,.05,-2.9,329,.05,.056,-,,-,-,-,-1.21,-,,
.21,.047,.051,.047,AJQ,Armour Energy,.047,-.4,6006,.047,.048,-,,-,-,-,-.56,-,,
.005,.002,-,-,ARV,Artemis Res,.003,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.044,.013,-,-,AAJ,Aruma Res,.013,-,-,.007,.018,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,-,-,,-,.03,-,-13.33,-,,
.24,.135,.135,.135,AZQ,Ascot Res,.135,-.5,70,.05,.13,-,,-,-,-,-16.72,-,,
.065,.029,-,-,AKM,Aspire Min,.033,-,-,.032,.034,-,,-,-,-,-.43,-,,
.10,.008,.031,.03,ARO,Astro Res,.03,-,265,.03,.036,-,,-,-,-,-3.00,-,,
.06,.01,-,-,AHN,Athena Res,.01,-,-,.013,.02,-,,-,-,-,-.27,-,,
.50,.07,.255,.245,AGB,Atlantic Gold Corp cdi,.25,-,435,.25,.26,-,,-,-,-,-,-,,
.15,.002,.052,.052,AGBO,  opt aug18,.052,-,140,.052,.054,-,,-,-,-,-,-,,
1.19,.13,.255,.23,AGO,Atlas Iron,.255,-,135934,.25,.255,2.00,,.95,1.61,7.84,1.91,13.4,,
2.04,.905,1.08,1.05,ATU,Atrum Coal,1.08,+.5,552,1.075,1.08,-,,-,-,-,-12.20,-,,
.59,.205,-,-,AYA,Attila Res,.265,-,-,.265,.30,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.21,-,-,-,.175,-,,-,-,-,-.23,-,,
.074,.018,-,-,AUK,Augur Res,.018,-,-,.018,.02,-,,-,-,-,-.97,-,,
.051,.019,-,-,AEE,Aura Energy,.03,-,-,.03,.032,-,,-,-,-,-2.07,-,,
.433,.199,.25,.25,AMI,Aurelia Metals,.25,-,3427,.25,.27,-,,-,-,-,-3.54,-,,
.145,.02,-,-,AOU,Auroch Min,.04,-,-,.04,.045,-,,-,-,-,-1.50,-,,
.062,.021,-,-,ARM,Aurora Minerals,.028,-,-,.026,.028,-,,-,-,-,-1.66,-,,
.028,.004,.009,.009,AQJ,Aus Asia Min,.009,-,2200,.005,.008,-,,-,-,-,-2.42,-,,
.009,.003,-,-,ANW,Aus Tin Mining,.004,-,-,.003,.004,-,,-,-,-,-.11,-,,
.081,.012,.03,.03,AUC,Ausgold,.03,-,150,.03,.04,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.003,.01,-,,-,-,-,-,-,,
.013,.006,-,-,AOA,Ausmon Resources,.008,-,-,.007,.008,-,,-,-,-,-.35,-,,
.045,.005,.006,.005,AQC,Aust Pacific Coal,.005,-.1,5449,.005,.006,-,,-,-,-,-1.10,-,,
.021,.007,.014,.013,AQD,AusQuest,.014,+.2,22000,.013,.015,-,,-,-,-,-1.19,-,,
.014,.004,-,-,AQDO,  opt nov16,.008,-,-,.004,.008,-,,-,-,-,-,-,,
.35,.17,.295,.28,ABX,Aust Bauxite,.295,+.5,705,.285,.295,-,,-,-,-,-2.68,-,,
.02,.003,-,-,AUZ,Aust Mines,.006,-,-,.006,.007,-,,-,-,-,-.15,-,,
.21,.08,-,-,AOC,Aust Oil Co,.08,-,-,.08,.13,-,,-,-,-,.38,21.1,,
.75,.076,.085,.085,ARW,Aust Renewable,.085,+.1,60,.085,.09,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.001,.008,-,,-,-,-,-.41,-,,
.29,.096,.12,.105,AOK,AusTex Oil,.11,-.5,6211,.115,.12,-,,-,.14,-,.41,26.8,,
.26,.045,.048,.045,AKK,Austin Explore,.045,-.3,10667,.044,.047,-,,-,-,-,-1.00,-,,
.03,.013,.014,.014,APG,Austpac Res,.014,-,3000,.013,.014,-,,-,-,-,-.25,-,,
.16,.065,-,-,AGD,Austral Gold,.13,-,-,.13,.18,-,,-,-,-,-7.24,-,,
.26,.02,.021,.021,AVI,Avalon Minerals,.021,-,1850,.02,.028,-,,-,-,-,-4.00,-,,
.12,.063,.082,.076,AVB,Avanco Res,.081,+.6,6546,.078,.081,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.005,.006,-,,-,-,-,-.29,-,,
1.995,1.055,1.32,1.27,AWE,AWE,1.30,-5.5,22361,1.295,1.305,-,f,-,1.55,-,11.96,10.9,,
.032,.01,.015,.015,AVQ,Axiom Min cdi,.015,+.1,56907,.014,.015,-,,-,-,-,-.57,-,,
.05,.01,.012,.012,AZK,Aziana,.012,-,500,.012,.017,-,,-,-,-,-1.61,-,,
.032,.003,.006,.005,APY,Azonto Petroleum,.005,-.2,3000,.005,.006,-,,-,-,-,-.90,-,,
.069,.018,.021,.02,AZM,Azumah Res,.02,-.1,909,.021,.023,-,,-,-,-,-1.00,-,,
.045,.02,.022,.022,AZS,Azure Minerals,.022,-.1,262,.021,.022,-,,-,-,-,-.50,-,,
.16,.038,.04,.04,BMB,Balamara Res,.04,-.1,1150,.038,.04,-,,-,-,-,-3.85,-,,
.135,.051,-,-,BMN,Bannerman Res,.071,-,-,.071,.075,-,,-,-,-,-.70,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,.007,.007,BAR,Barra Res,.007,-.1,55,.007,.012,-,,-,-,-,-.21,-,,
.48,.14,.20,.20,BSE,Base Res,.20,+1,11,.15,.20,-,,-,-,-,-2.50,-,,
.007,.001,-,-,BSM,Bass Metals,.003,-,-,.002,.004,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.60,-,,
.029,.006,.013,.013,BSR,Bassari Res,.013,-,11000,.012,.013,-,,-,-,-,-.18,-,,
.23,.015,.027,.026,BRL,Bathurst Res NZ,.027,+.1,3164,.025,.027,-,,-,-,-,-,-,,
.175,.095,.095,.095,BAU,Bauxite Resources,.095,-,556,.095,.099,-,,-,-,-,-2.00,-,,
.025,.004,-,-,BBX,BBX Minerals,.015,-,-,.005,.015,-,,-,-,-,-.04,-,,
5.50,.34,.64,.55,BCI,BC Iron,.635,+3.5,29143,.63,.635,32.00,f,1.86,1.90,50.39,59.48,1.1,,
.05,.032,-,-,BCD,BCD Res,.034,-,-,.034,.038,-,,-,.04,-,-3.08,-,,
1.817,.855,1.07,1.04,BPT,Beach Energy,1.045,-6.5,79120,1.045,1.05,3.00,f,2.65,1.45,2.87,7.95,13.1,,
.007,.003,.003,.003,BCN,Beacon Minerals,.003,-,412,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.885,.185,.275,.25,BDR,Beadell Resources,.26,-1,114893,.255,.26,-,,-,.27,-,12.00,2.2,,
.39,.225,.29,.29,BKY,Berkeley Res,.29,+2.5,21,.265,.29,-,,-,-,-,-4.19,-,,
39.79,27.29,28.35,27.90,BHP,BHP Billiton,28.11,-137,121283,28.11,28.15,130.92,f,2.11,15.87,4.66,276.01,10.2,,
.25,.006,.21,.17,BIG,Big UN,.20,-,775,.155,.20,-,,-,-,-,-.80,-,,
.021,.008,.011,.011,BGS,Birimian Gold,.011,-,12326,.01,.011,-,,-,-,-,-.28,-,,
.10,.016,-,-,BMZ,Black Mountain,.029,-,-,.025,.029,-,,-,-,-,-4.05,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,.285,.285,BOK,Black Oak Min,.285,+1.5,100,.27,.305,-,,-,-,-,-19.80,-,,
.013,.003,.004,.004,BLR,Black Range Min,.004,-,2000,.004,.005,-,,-,-,-,-.35,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.102,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.177,.045,-,-,BGG,Blackgold Int'l,.09,-,-,.07,.09,-,,-,.20,-,2.87,3.1,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.285,.043,.075,.06,BLK,Blackham Res,.075,+1.5,7061,.068,.074,-,,-,-,-,-1.79,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,340,.001,.001,-,,-,-,-,-.02,-,,
.052,.025,.025,.025,BGH,Bligh Res,.025,-2.3,300,.025,.03,-,,-,-,-,.23,10.9,,
.003,.001,.001,.001,BDI,Blina Minerals,.001,-,1,.001,.002,-,,-,-,-,.02,5.0,,
.082,.024,.03,.028,BUL,Blue Energy,.028,-.5,7120,.028,.03,-,,-,-,-,-.47,-,,
.102,.006,-,-,BMG,BMG Res,.014,-,-,.012,.015,-,,-,-,-,-1.30,-,,
.25,.10,-,-,BOA,Boadicea Res,.145,-,-,.13,.185,-,,-,-,-,-.52,-,,
.84,.17,-,-,BBR,Bora Bora Res,.19,-,-,.19,.22,-,,-,-,-,-1.95,-,,
.041,.009,-,-,BOE,Boss Resources,.011,-,-,.011,.012,-,,-,-,-,-.44,-,,
.041,.003,.015,.014,BML,Botswana Metals,.014,-.1,5292,.013,.015,-,,-,-,-,-.21,-,,
.025,.001,.007,.007,BMLOB,  opt dec16,.007,-,4483,.007,.008,-,,-,-,-,-,-,,
.60,.23,.25,.24,BOC,Bougainville Copper,.245,+1.5,164,.23,.25,-,,-,.39,-,.03,816.7,,
.736,.011,.013,.011,BGD,Boulder Steel,.011,-.2,1583,.01,.012,-,,-,.03,-,-170.20,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-,275,.013,.014,-,,-,-,-,.12,10.8,,
.028,.01,-,-,BZL,BrazIron,.02,-,-,.02,.027,-,,-,-,-,-.36,-,,
.13,.06,-,-,BRB,Breaker Res,.07,-,-,.06,.075,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.05,-,,-,-,-,-,-,,
.065,.04,.048,.048,BCK,Brockman Min,.048,+.2,-,.048,.05,-,,-,-,-,-.35,-,,
.056,.031,-,-,BPL,Broken Hill Prospecting,.04,-,-,.04,.05,-,,-,-,-,-.64,-,,
.026,.006,-,-,BMY,Brumby Res,.008,-,-,.007,.008,-,,-,-,-,-.23,-,,
.022,.009,-,-,BNR,Bulletin Res,.016,-,-,.016,.02,-,,-,-,-,.73,2.2,,
.505,.215,-,-,BPF,Bulletproof Grp,.265,-,-,.265,.275,-,,-,-.06,-,-8.83,-,,
.032,.008,-,-,BYR,Burey Gold,.02,-,-,.018,.02,-,,-,-,-,-2.09,-,,
.022,.005,-,-,BUR,Burleson Energy,.009,-,-,.006,.008,-,,-,-,-,-.25,-,,
2.10,.375,.42,.385,BRU,Buru Energy,.40,-1,6778,.395,.40,-,,-,-,-,-6.91,-,,
.53,.069,.095,.095,BUX,Buxton Res,.095,+1.7,100,.085,.12,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.025,-,-,.005,-,-,,-,-,-,-,-,,
1.10,.43,.43,.43,BYE,Byron Energy,.43,-1,127,.36,.41,-,,-,-,-,-6.05,-,,
.015,.003,.01,.01,CAD,Caeneus Minerals,.01,+.1,27400,.009,.01,-,,-,-,-,-.74,-,,
.56,.245,.315,.315,CGH,Calibre Grp,.315,-,100,.315,.32,6.00,f,1.26,.10,19.05,7.59,4.2,,
.022,.01,-,-,CUU,Callabonna Res,.013,-,-,.013,.016,-,,-,-,-,-.65,-,,
.038,.017,-,-,CAE,Cannindah Res,.02,-,-,.017,.024,-,,-,-,-,-.78,-,,
.11,.031,-,-,CAY,Canyon Res,.05,-,-,.04,.048,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,-,-,,-,-,-,-,-,,
.055,.01,-,-,CAYOA,  opt jan17,.012,-,-,.008,.025,-,,-,-,-,-,-,,
.137,.061,.10,.089,CFE,Cape Lambert Res,.09,-1,55973,.089,.093,-,f,-,-,-,-3.64,-,,
.013,.002,.004,.004,CMY,Capital Min,.004,+.1,6000,.003,.004,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,CJC,Carajas Copper Co,.002,-,-,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.008,-,-,CVV,Caravel Min,.008,-,-,.008,.011,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.034,-,-,.03,.034,-,,-,-,-,-.37,-,,
.145,.042,.13,.13,CNQ,Carbine Tungsten,.13,+.5,10,.12,.13,-,,-,-,-,-.69,-,,
.10,.013,.044,.042,CNX,Carbon Energy,.043,-.2,23636,.043,.046,-,,-,-,-,-.81,-,,
.04,.002,.014,.013,CNXO,  opt jul16,.013,-.2,2919,.013,.014,-,,-,-,-,-,-,,
.51,.13,-,-,CRM,Carbon Minerals,.16,-,-,.13,.18,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.038,-,-,.041,.045,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.012,-,-,.012,.018,-,,-,-,-,-,-,,
