ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5861.9 at 2015-03-31T16:44:06. Report at Tuesday, March 31, 2015. Processed Wednesday at 2015-04-01T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.29,.006,2.14,1.99,1PG,1-Page,2.10,+15,10828,2.07,2.10,-,,-,-,-,-.20,-,,
.10,.044,.05,.047,TDO,3D Oil,.047,+.1,1763,.047,.051,-,,-,-,-,.90,5.2,,
.02,.004,.004,.004,DDD,3D Res,.004,-,2250,.004,.007,-,,-,-,-,.28,1.4,,
.325,.006,.012,.011,88E,88 Energy,.011,-,150006,.011,.012,-,,-,-,-,-6.03,-,,
.004,.002,.004,.004,88EO,  opt mar18,.004,+.1,18717,.003,.004,-,,-,-,-,-,-,,
.033,.01,-,-,ARH,A'asian Resources,.01,-,-,.005,.02,-,,-,-,-,-1.30,-,,
.098,.025,-,-,AYC,A1 Gold,.04,-,-,.032,.038,-,,-,-,-,-6.91,-,,
.017,.004,-,-,AYCO,  opt nov19,.017,-,-,.015,.017,-,,-,-,-,-,-,,
.043,.001,.014,.014,ABL,Abilene Oil & Gas,.014,-.1,33,.014,.015,-,,-,-,-,-6.27,-,,
.449,.209,.23,.22,ABU,ABM Res,.225,-.5,933,.22,.23,-,,-,-,-,-55.10,-,,
.011,.002,.003,.003,AJC,Acacia Coal,.003,+.1,8720,.003,.004,-,,-,-,-,-.02,-,,
.07,.039,-,-,ACB,A-Cap Res,.039,-,-,.039,.042,-,,-,-,-,-.72,-,,
.22,.13,-,-,ACS,Accent Resources,.13,-,-,.12,.13,-,,-,-,-,-7.57,-,,
.033,.012,.03,.03,AIV,ActiveX,.03,-,200,.025,.03,-,,-,-,-,-.16,-,,
.10,.002,-,-,ADD,Adavale Resources,.017,-,-,.018,-,-,,-,-,-,-5.05,-,,
.055,.023,.025,.025,ADN,Adelaide Resources,.025,+.2,276,.023,.025,-,,-,-,-,-3.07,-,,
.009,.005,-,-,ADNO,  opt sep16,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.295,.15,.185,.185,ABY,Aditya Birla,.185,-,142,.185,.19,-,,-,1.07,-,-53.74,-,,
.037,.011,-,-,ADY,Admiralty Res,.028,-,-,.026,.028,-,,-,-,-,-.42,-,,
.014,.003,.004,.004,ADX,ADX Energy,.004,-.1,2000,.004,.005,-,,-,-,-,-.60,-,,
.24,.068,.085,.079,AQR,AEON Metals,.085,+1.5,2680,.085,.09,-,,-,-,-,-2.18,-,,
.106,.051,.065,.065,AFR,African Energy Res cdi,.065,-,520,.065,.07,-,,-,-,-,-1.34,-,,
.20,.065,-,-,AMN,Agrimin,.135,-,-,.105,.13,-,,-,-,-,-.85,-,,
.095,.03,-,-,AMNOA,  opt dec15,.06,-,-,-,-,-,,-,-,-,-,-,,
.064,.025,-,-,AGR,Aguia Res,.05,-,-,.045,.05,-,,-,-,-,-10.03,-,,
3.13,1.815,2.90,2.83,AQG,Alacer Gold cdi,2.84,+13,8902,2.79,2.85,2.20,,12.75,-,.77,28.04,10.1,,
.14,.007,.01,.009,AUQ,Alara Res,.01,-,5874,.009,.01,-,,-,-,-,-.45,-,,
.038,.013,.019,.019,ALY,Alchemy Resources,.019,-,300,.019,.02,-,,-,-,-,-2.98,-,,
.03,.002,.002,.002,AWD,Aleator Energy,.002,-,29015,.002,.003,-,,-,-,-,-1.02,-,,
.26,.05,.05,.05,AQI,Alicanto Min,.05,-,350,.05,-,-,,-,-,-,-7.00,-,,
.405,.17,.30,.29,ALK,Alkane Res,.29,+.5,1437,.29,.295,-,,-,-,-,-2.00,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.018,-,-,.01,.017,-,,-,-,-,-.84,-,,
.27,.058,.08,.078,AGS,Alliance Res,.08,+.2,1060,.079,.08,-,,-,-,-,-4.44,-,,
.055,.021,-,-,AGE,Alligator Energy,.045,-,-,.044,.045,-,,-,-,-,-.37,-,,
.011,.005,-,-,AYR,Alloy Res,.007,-,-,.005,.006,-,,-,-,-,-.09,-,,
.105,.059,.069,.069,ATC,Altech Chemicals,.069,+1,173,.057,.069,-,,-,-,-,-2.83,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.12,.06,.105,.099,AOH,Altona Mining,.105,+.5,3284,.099,.105,-,,-,.27,-,6.05,1.7,,
.22,.02,.02,.02,AJM,Altura Mining,.02,-.4,5840,.018,.02,-,,-,-,-,-6.99,-,,
2.10,1.22,1.64,1.595,AWC,Alumina,1.605,+.5,256843,1.605,1.61,2.02,f,-,.94,1.26,-4.27,-,,
1.30,.60,-,-,AXZ,Amex Resources,.60,-,-,.51,.625,-,,-,-,-,-36.57,-,,
.105,.055,.083,.077,AEK,Anatolia Energy,.083,+.3,16350,.083,.085,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.08,-,-,AHR,Anchor Res,.08,-,-,.011,.074,-,,-,-,-,-1.96,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,-,-,AAR,Anglo Aust Res,.008,-,-,.008,.01,-,,-,-,-,-.51,-,,
3.99,1.88,2.60,2.54,AGG,Anglogold Ashanti cdi,2.58,-2,25,2.50,2.60,-,,-,8.89,-,-401.41,-,,
.338,.013,.18,.18,AB1,Animoca Brands,.18,+.5,100,.175,.185,-,,-,-,-,-13.45,-,,
.06,.02,.045,.045,AWV,Anova Metals,.045,-.1,2950,.045,.051,-,,-,-,-,-1.53,-,,
.68,.13,.145,.135,AZZ,Antares Energy,.14,-.5,3841,.135,.14,-,,-,-,-,1.00,14.0,,
.32,.003,.075,.075,AVD,Antilles Oil & Gas,.075,-,191,.085,.10,-,,-,-,-,-9.72,-,,
.025,.003,.004,.004,AZY,Antipa Min,.004,-,1250,.004,.005,-,,-,-,-,-.45,-,,
.004,.001,-,-,AZYO,  opt may16,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.32,-,,
.020,.006,-,-,AQQ,Aphrodite Gold,.006,-,-,.006,.008,-,,-,-,-,-.68,-,,
.08,.011,-,-,AOP,Apollo Cons,.012,-,-,.013,.029,-,,-,-,-,-.68,-,,
.044,.006,.011,.01,AON,Apollo Minerals,.01,-.1,15975,.009,.01,-,,-,-,-,-.04,-,,
.50,.17,.185,.17,AQP,Aquarius Platinum,.18,-,9425,.17,.18,-,,-,-,-,-.55,-,,
.105,.037,.06,.059,ARU,Arafura Resources,.06,+.1,2717,.06,.064,-,,-,-,-,-1.40,-,,
.007,.002,-,-,ARX,ARC Explore,.002,-,-,.002,.003,-,,-,-,-,-.17,-,,
.235,.091,.095,.094,AXE,Archer Explore,.094,-.5,970,.094,.10,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.008,-,-,.008,.013,-,,-,-,-,-.25,-,,
.02,.004,-,-,ADV,Ardiden,.007,-,-,.006,.007,-,,-,-,-,-.34,-,,
.045,.02,.027,.027,ARD,Argent Minerals,.027,+.2,85,.028,.031,-,,-,-,-,-.87,-,,
.015,.002,-,-,ARDO,  opt mar16,.005,-,-,.001,.009,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.01,-,-,.01,.014,-,,-,-,-,-.90,-,,
.035,.007,.01,.01,ARE,Argonaut Res,.01,-,161,.009,.01,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.016,.001,-,-,AGY,Argosy Minerals,.001,-,-,.001,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.051,-,-,.05,.051,-,,-,-,-,-2.47,-,,
.20,.041,.058,.055,AJQ,Armour Energy,.056,+.6,5315,.053,.059,-,,-,-,-,-1.24,-,,
.004,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.28,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.044,.009,-,-,AAJ,Aruma Res,.01,-,-,.006,.01,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.075,-,-,AZQ,Ascot Res,.075,-,-,.075,.087,-,,-,-,-,-14.80,-,,
.065,.023,.026,.025,AKM,Aspire Min,.025,-.1,1850,.025,.026,-,,-,-,-,-2.05,-,,
.10,.007,-,-,ARO,Astro Res,.007,-,-,.009,.012,-,,-,-,-,-7.15,-,,
.057,.01,-,-,AHN,Athena Res,.014,-,-,.008,.014,-,,-,-,-,-.23,-,,
1.08,.13,.14,.13,AGO,Atlas Iron,.13,-.5,70328,.13,.135,2.00,,-,.55,15.38,-124.69,-,,
1.95,.85,1.33,1.325,ATU,Atrum Coal,1.325,-2,71,1.30,1.33,-,,-,-,-,-14.05,-,,
.42,.16,.17,.16,AYA,Attila Res,.16,-2,508,.16,.17,-,,-,-,-,-10.61,-,,
.23,.10,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.051,.01,-,-,AUK,Augur Res,.01,-,-,.015,.02,-,,-,-,-,-.25,-,,
.046,.019,.036,.035,AEE,Aura Energy,.035,+.1,8325,.035,.037,-,,-,-,-,-1.35,-,,
.433,.199,.265,.255,AMI,Aurelia Metals,.265,+.5,740,.25,.265,-,,-,-,-,-2.93,-,,
.105,.02,-,-,AOU,Auroch Min,.039,-,-,.036,.039,-,,-,-,-,-2.37,-,,
.062,.021,.035,.035,ARM,Aurora Minerals,.035,+.2,899,.035,.036,-,,-,-,-,-1.27,-,,
.028,.003,-,-,AQJ,Aus Asia Minerals,.005,-,-,.003,.005,-,,-,-,-,-6.66,-,,
.007,.003,.004,.004,ANW,Aus Tin Mining,.004,-,2500,.004,.005,-,,-,-,-,-.11,-,,
.063,.02,.04,.04,AUC,Ausgold,.04,-,614,.033,.04,-,,-,-,-,-.36,-,,
.025,.012,-,-,AUCO,  opt may15,.012,-,-,-,.01,-,,-,-,-,-,-,,
.01,.006,-,-,AOA,Ausmon Resources,.006,-,-,.006,.009,-,,-,-,-,-.22,-,,
.045,.004,-,-,AQC,Aust Pacific Coal,.005,-,-,.004,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.021,.021,AQD,AusQuest,.021,+.1,10645,.02,.021,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.006,-,-,.004,.006,-,,-,-,-,-,-,,
.375,.17,.37,.335,ABX,Aust Bauxite,.365,+3,3419,.36,.365,-,,-,-,-,-2.68,-,,
.02,.003,.005,.005,AUZ,Aust Mines,.005,-.1,18,.005,.006,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.05,-,-,.05,.06,-,,-,-,-,.38,13.2,,
.56,.076,.105,.10,ARW,Aust Renewable,.105,-,29,.10,.105,-,,-,.47,-,-12.06,-,,
.009,.002,.003,.003,AYM,Aust United Mining,.003,-,2000,.002,.003,-,,-,.03,-,-.37,-,,
.29,.096,.115,.115,AOK,AusTex Oil,.115,-,1562,.115,.12,-,,-,.09,-,-2.81,-,,
.26,.019,.025,.024,AKK,Austin Explore,.024,-.1,3386,.024,.025,-,,-,-,-,-8.91,-,,
.025,.007,.008,.007,APG,Austpac Res,.007,-.1,27785,.007,.008,-,,-,-,-,-.16,-,,
.16,.065,-,-,AGD,Austral Gold,.12,-,-,.083,.15,-,,-,-,-,-7.55,-,,
.26,.02,-,-,AVI,Avalon Minerals,.027,-,-,.027,.028,-,,-,-,-,-.05,-,,
.12,.065,.074,.07,AVB,Avanco Res,.074,+.5,1678,.072,.074,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.007,-,,-,-,-,-.32,-,,
1.995,1.055,1.24,1.19,AWE,AWE,1.20,-1,20619,1.195,1.20,-,f,-,1.44,-,-15.45,-,,
.032,.008,.011,.011,AVQ,Axiom Min cdi,.011,-,45947,.01,.012,-,,-,-,-,-.57,-,,
.107,.01,.105,.091,AZK,Aziana,.096,-.4,153339,.095,.096,-,,-,.03,-,-2.61,-,,
.025,.002,.006,.005,APY,Azonto Petroleum,.005,-.1,13000,.005,.006,-,,-,-,-,-.90,-,,
.051,.018,-,-,AZM,Azumah Res,.02,-,-,.02,.024,-,,-,-,-,-1.20,-,,
.045,.013,.014,.014,AZS,Azure Minerals,.014,+.1,2342,.013,.014,-,,-,-,-,-.46,-,,
.145,.005,.018,.017,BMB,Balamara Res,.017,-.3,14993,.017,.02,-,,-,-,-,-2.95,-,,
.105,.049,.052,.05,BMN,Bannerman Res,.052,+.2,4379,.051,.052,-,,-,-,-,-.67,-,,
.005,.001,.001,.001,BKP,Baraka Energy,.001,-,1600,-,.001,-,,-,-,-,.05,2.0,,
.016,.005,-,-,BAR,Barra Res,.008,-,-,.007,.012,-,,-,-,-,-.20,-,,
.45,.10,.125,.12,BSE,Base Res,.12,+.5,2465,.115,.12,-,,-,-,-,-3.34,-,,
.006,.001,.004,.004,BSM,Bass Metals,.004,-,1250,.004,.005,-,,-,-,-,-.22,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.004,-,-,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.011,.011,BSR,Bassari Res,.011,-,1117,.01,.012,-,,-,-,-,-.18,-,,
.08,.015,.032,.03,BRL,Bathurst Res NZ,.032,-,1495,.032,.034,-,,-,-,-,-,-,,
.175,.073,.077,.076,BAU,Bauxite Resources,.076,-.2,365,.075,.076,-,,-,-,-,-4.21,-,,
.021,.004,-,-,BBX,BBX Minerals,.009,-,-,.008,.009,-,,-,-,-,-.45,-,,
5.01,.34,.37,.36,BCI,BC Iron,.37,+.5,7093,.365,.37,32.00,f,-,.99,86.49,-59.90,-,,
1.817,.855,1.025,.98,BPT,Beach Energy,1.015,-.5,83595,1.005,1.02,3.00,f,-,1.37,2.96,-10.76,-,,
.006,.003,.004,.004,BCN,Beacon Minerals,.004,+.1,6488,.003,.005,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.705,.185,.265,.245,BDR,Beadell Resources,.26,+1.5,59508,.255,.265,1.00,,1.70,.25,3.85,1.70,15.3,,
.37,.19,.225,.215,BKY,Berkeley Res,.22,+1,2716,.22,.225,-,,-,-,-,-4.08,-,,
39.74,26.50,31.10,30.80,BHP,BHP Billiton,31.03,+93,73564,31.01,31.03,147.02,f,1.38,18.54,4.74,203.47,15.3,,
.34,.006,.265,.245,BIG,Big UN,.265,+.5,331,.26,.265,-,,-,.05,-,-8.42,-,,
.021,.008,.013,.013,BGS,Birimian Gold,.013,-.1,50531,.012,.013,-,,-,-,-,-.56,-,,
.055,.016,-,-,BMZ,Black Mountain,.02,-,-,.002,.007,-,,-,-,-,-10.24,-,,
.01,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,-,-,BOK,Black Oak Minerals,.38,-,-,.365,.40,-,,-,-,-,-28.32,-,,
.009,.002,.004,.003,BLR,Black Range Min,.003,-,140734,.003,.004,-,,-,-,-,-.72,-,,
.002,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.001,.059,.051,BKT,Black Rock Min,.053,-,42315,.052,.053,-,,-,-,-,-.14,-,,
.062,.001,-,-,BSP,Black Star Pet,.002,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.158,.045,-,-,BGG,Blackgold Int'l,.076,-,-,.06,.076,-,,-,.20,-,2.87,2.6,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.011,-,,-,-,-,-,-,,
.26,.043,.15,.145,BLK,Blackham Res,.15,+.5,1490,.145,.15,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.025,-,-,BGH,Bligh Res,.025,-,-,.002,.022,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-5.01,-,,
.062,.024,.032,.031,BUL,Blue Energy,.031,-,314,.031,.035,-,,-,-,-,-.48,-,,
.102,.006,-,-,BMG,BMG Res,.01,-,-,.01,.016,-,,-,-,-,-1.42,-,,
.30,.10,.30,.27,BOA,Boadicea Res,.27,-,2040,.27,.285,-,,-,-,-,-.46,-,,
.84,.17,.255,.25,BBR,Bora Bora Res,.25,-,540,.25,.26,-,,-,-,-,-2.27,-,,
.041,.009,.02,.02,BOE,Boss Resources,.02,-,1468,.02,.022,-,,-,-,-,-.16,-,,
.041,.008,.014,.014,BML,Botswana Metals,.014,-,500,.013,.014,-,,-,-,-,-.21,-,,
.025,.002,-,-,BMLOB,  opt dec16,.007,-,-,.006,.007,-,,-,-,-,-,-,,
.59,.19,.235,.22,BOC,Bougainville Copper,.22,-1.5,599,.225,.27,-,,-,.18,-,-20.60,-,,
.736,.008,-,-,BGD,Boulder Steel,.01,-,-,.01,.011,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.01,.012,.012,BUY,Bounty Oil & Gas,.012,-.1,2699,.012,.013,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.049,-,-,.02,.049,-,,-,-,-,-.36,-,,
.11,.06,-,-,BRB,Breaker Res,.07,-,-,-,.09,-,,-,-,-,.09,77.8,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.026,-,,-,-,-,-,-,,
.057,.027,.03,.027,BCK,Brockman Min,.027,-.3,5776,.025,.05,-,,-,-,-,-.59,-,,
