ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5348.9 at 2014-12-08T16:40:36. Report at Monday, December 8, 2014. Processed Tuesday at 2014-12-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.057,.02,-,-,ARD,Argent Minerals,.03,-,-,.031,.032,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.01,-,-,.005,.012,-,,-,-,-,-,-,,
.028,.01,-,-,AXT,Argo Explore,.024,-,-,.01,.021,-,,-,-,-,-.06,-,,
.035,.012,-,-,ARE,Argonaut Res,.016,-,-,.012,.017,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.002,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.079,-,-,.01,.056,-,,-,-,-,-1.21,-,,
.215,.057,.06,.057,AJQ,Armour Energy,.057,-,426,.057,.06,-,,-,-,-,-.56,-,,
.005,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.044,.015,-,-,AAJ,Aruma Res,.02,-,-,.011,.02,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.235,-,,-,-,-,-.54,-,,
.24,.106,-,-,AZQ,Ascot Res,.14,-,-,.14,.15,-,,-,-,-,-16.72,-,,
.065,.029,.032,.032,AKM,Aspire Min,.032,+.1,2053,.031,.036,-,,-,-,-,-.43,-,,
.012,.01,-,-,ARODA,Astro Res def,.01,-,-,.01,.019,-,,-,-,-,-3.00,-,,
.06,.02,-,-,AHN,Athena Res,.02,-,-,.015,.02,-,,-,-,-,-.27,-,,
.50,.07,.23,.23,AGB,Atlantic Gold Corp cdi,.23,+1,40,.225,.24,-,,-,-,-,-,-,,
.15,.002,.075,.075,AGBO,  opt aug18,.075,-,3,.03,.065,-,,-,-,-,-,-,,
1.237,.145,.16,.145,AGO,Atlas Iron,.16,+1,69490,.155,.16,2.00,,.95,1.61,12.50,1.91,8.4,,
2.04,1.08,1.14,1.10,ATU,Atrum Coal,1.14,+.5,305,1.055,1.13,-,,-,-,-,-12.20,-,,
.59,.25,.295,.28,AYA,Attila Res,.295,+1.5,483,.275,.295,-,,-,-,-,-10.22,-,,
.23,.09,-,-,ACP,Audalia Res,.21,-,-,-,.18,-,,-,-,-,-.23,-,,
.079,.022,-,-,AUK,Augur Res,.023,-,-,.02,.023,-,,-,-,-,-.97,-,,
.058,.019,.029,.027,AEE,Aura Energy,.027,-,8100,.027,.028,-,,-,-,-,-2.07,-,,
.435,.20,.275,.25,AMI,Aurelia Metals,.275,+2.5,2139,.255,.28,-,,-,-,-,-3.54,-,,
.16,.02,-,-,AOU,Auroch Min,.022,-,-,.024,.05,-,,-,-,-,-1.50,-,,
.062,.021,.026,.026,ARM,Aurora Minerals,.026,-,101,.026,.032,-,,-,-,-,-1.66,-,,
.009,.003,-,-,ANW,Aus Tin Mining,.003,-,-,.003,.004,-,,-,-,-,-.11,-,,
.081,.01,-,-,AUC,Ausgold,.025,-,-,.025,.03,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,-,.012,-,,-,-,-,-,-,,
.013,.006,-,-,AOA,Ausmon Resources,.008,-,-,.007,.008,-,,-,-,-,-.35,-,,
.009,.002,.006,.006,AQC,Aust Pacific Coal,.006,-,3600,.006,.008,-,,-,-,-,-.22,-,,
.035,.008,.008,.008,AQD,AusQuest,.008,-,233,.008,.01,-,,-,-,-,-1.19,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.001,.008,-,,-,-,-,-,-,,
.35,.17,.31,.295,ABX,Aust Bauxite,.31,+1,2209,.30,.31,-,,-,-,-,-2.68,-,,
.02,.003,-,-,AUZ,Aust Mines,.006,-,-,.006,.007,-,,-,-,-,-.15,-,,
.21,.09,.11,.11,AOC,Aust Oil Co,.11,-2,471,.08,.12,-,,-,-,-,.38,28.9,,
.77,.11,.12,.12,ARW,Aust Renewable,.12,-,110,.08,.12,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.002,.008,-,,-,-,-,-.41,-,,
.29,.12,.14,.13,AOK,AusTex Oil,.13,-1,6804,.13,.135,-,,-,.14,-,.41,31.7,,
.26,.048,.069,.053,AKK,Austin Explore,.064,+1.2,45129,.064,.066,-,,-,-,-,-1.00,-,,
.032,.014,-,-,APG,Austpac Res,.017,-,-,.015,.017,-,,-,-,-,-.25,-,,
.16,.065,.12,.12,AGD,Austral Gold,.12,-,-,.12,.12,-,,-,-,-,-7.24,-,,
.26,.023,-,-,AVI,Avalon Minerals,.023,-,-,.025,.03,-,,-,-,-,-4.00,-,,
.12,.054,.074,.07,AVB,Avanco Res,.07,-.4,19555,.07,.074,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.005,-,-,.005,.006,-,,-,-,-,-.29,-,,
1.995,1.17,1.255,1.205,AWE,AWE,1.21,-3.5,19498,1.21,1.215,-,f,-,1.55,-,11.96,10.1,,
.032,.01,.014,.013,AVQ,Axiom Min cdi,.013,-,88472,.013,.014,-,,-,-,-,-.82,-,,
.05,.01,-,-,AZK,Aziana,.01,-,-,.011,.014,-,,-,-,-,-1.61,-,,
.033,.005,.007,.006,APY,Azonto Petroleum,.007,+.1,4397,.007,.008,-,,-,-,-,-.90,-,,
.069,.018,.018,.018,AZM,Azumah Res,.018,-.1,2010,.018,.019,-,,-,-,-,-1.00,-,,
.045,.02,.023,.021,AZS,Azure Minerals,.021,-.1,7036,.021,.022,-,,-,-,-,-.50,-,,
.16,.043,.05,.049,BMB,Balamara Res,.049,-.1,2257,.049,.052,-,,-,-,-,-3.85,-,,
.135,.045,.081,.077,BMN,Bannerman Res,.081,+.7,1408,.074,.081,-,,-,-,-,-.70,-,,
.006,.001,.001,.001,BKP,Baraka Energy,.001,-,15000,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,.006,.005,BAR,Barra Res,.005,-.2,1800,.005,.008,-,,-,-,-,-.21,-,,
.50,.20,.20,.20,BSE,Base Res,.20,-,48414,.20,.21,-,,-,-,-,-2.50,-,,
.007,.001,-,-,BSM,Bass Metals,.003,-,-,.002,.003,-,,-,-,-,-.65,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.006,-,-,.006,.007,-,,-,-,-,-.60,-,,
.029,.005,.013,.013,BSR,Bassari Res,.013,-.1,2026,.013,.014,-,,-,-,-,-.18,-,,
.23,.02,.026,.02,BRL,Bathurst Res NZ,.022,-.4,6591,.021,.024,-,,-,-,-,-,-,,
.175,.095,.105,.105,BAU,Bauxite Resources,.105,+.5,990,.105,.11,-,,-,-,-,-2.00,-,,
.025,.004,-,-,BBX,BBX Minerals,.009,-,-,.008,.009,-,,-,-,-,-.04,-,,
5.50,.45,.50,.455,BCI,BC Iron,.475,+1,18793,.47,.49,32.00,f,1.86,1.90,67.37,59.48,.8,,
.05,.027,.038,.038,BCD,BCD Res,.038,-,6,.03,.038,-,,-,.04,-,-3.08,-,,
1.817,.91,.95,.91,BPT,Beach Energy,.94,+1.5,45118,.935,.945,3.00,f,2.65,1.45,3.19,7.95,11.8,,
.007,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.885,.185,.222,.202,BDR,Beadell Resources,.215,-.5,43119,.215,.22,-,,-,.27,-,12.00,1.8,,
.39,.22,.28,.27,BKY,Berkeley Res,.28,-,342,.27,.285,-,,-,-,-,-4.19,-,,
39.79,29.26,30.35,30.01,BHP,BHP Billiton,30.10,-32,65452,30.09,30.10,130.92,f,2.11,15.87,4.35,276.01,10.9,,
.021,.008,.011,.01,BGS,Birimian Gold,.011,+.1,42156,.01,.011,-,,-,-,-,-.28,-,,
.10,.016,-,-,BMZ,Black Mountain,.025,-,-,.007,.029,-,,-,-,-,-4.05,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,-,.004,-,,-,-,-,-,-,,
.015,.004,-,-,BLR,Black Range Min,.004,-,-,.004,.005,-,,-,-,-,-.35,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.102,.002,-,-,BSP,Black Star Pet,.002,-,-,.001,.002,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.177,.047,-,-,BGG,Blackgold Int'l,.06,-,-,.04,.06,-,,-,.23,-,4.98,1.2,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,.02,-,-,,-,-,-,-,-,,
.285,.06,.064,.06,BLK,Blackham Res,.062,-.3,4827,.054,.06,-,,-,-,-,-1.79,-,,
.295,.14,-,-,BTR,Blackthorn Res,.21,-,-,-,-,-,,-,-,-,-23.44,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,5051,.001,.001,-,,-,-,-,-.02,-,,
.052,.025,-,-,BGH,Bligh Res,.048,-,-,.025,.048,-,,-,-,-,.23,20.9,,
.003,.001,.001,.001,BDI,Blina Minerals,.001,-,40370,.001,.002,-,,-,-,-,.02,5.0,,
.082,.033,.038,.035,BUL,Blue Energy,.038,+.1,4207,.035,.038,-,,-,-,-,-.47,-,,
.024,.001,.024,.02,BMG,BMG Res,.024,-,3800,.024,.029,-,,-,-,-,-.13,-,,
.26,.10,-,-,BOA,Boadicea Res,.115,-,-,.115,.125,-,,-,-,-,-.52,-,,
.84,.17,.17,.17,BBR,Bora Bora Res,.17,-1.5,106,.17,.21,-,,-,-,-,-1.95,-,,
.041,.012,.012,.012,BOE,Boss Resources,.012,-.1,12500,.011,.012,-,,-,-,-,-.44,-,,
.041,.003,.017,.017,BML,Botswana Metals,.017,-.1,14203,.017,.018,-,,-,-,-,-.21,-,,
.025,.001,.008,.008,BMLOB,  opt dec16,.008,-,16025,.008,.009,-,,-,-,-,-,-,,
.60,.25,.275,.255,BOC,Bougainville Copper,.275,+2,143,.26,.29,-,,-,.39,-,.03,916.7,,
.02,.011,-,-,BUY,Bounty Oil & Gas,.014,-,-,.013,.015,-,,-,-,-,.12,11.7,,
.028,.01,-,-,BZL,BrazIron,.019,-,-,.017,.028,-,,-,-,-,-.36,-,,
.25,.06,-,-,BRB,Breaker Res,.07,-,-,.06,.074,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.03,-,,-,-,-,-,-,,
.05,.001,-,-,BRBO,  opt dec14,.002,-,-,-,.001,-,,-,-,-,-,-,,
.065,.04,.046,.046,BCK,Brockman Min,.046,+.2,5000,.009,.046,-,,-,-,-,-.35,-,,
.056,.031,-,-,BPL,Broken Hill Prospecting,.035,-,-,.034,.05,-,,-,-,-,-.64,-,,
.026,.006,-,-,BMY,Brumby Res,.008,-,-,.008,.009,-,,-,-,-,-.23,-,,
.022,.007,.014,.013,BNR,Bulletin Res,.013,-.2,6916,.014,.02,-,,-,-,-,.73,1.8,,
.505,.215,.235,.235,BPF,Bulletproof Grp,.235,+.5,669,.235,.24,-,,-,-.06,-,-8.83,-,,
.032,.007,-,-,BYR,Burey Gold,.016,-,-,.017,.019,-,,-,-,-,-2.09,-,,
.022,.009,-,-,BUR,Burleson Energy,.009,-,-,.009,.012,-,,-,-,-,-.25,-,,
2.10,.42,.48,.44,BRU,Buru Energy,.45,-,3833,.45,.47,-,,-,-,-,-6.91,-,,
.53,.069,.091,.079,BUX,Buxton Res,.085,+1.1,4115,.085,.099,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.025,-,-,.006,.025,-,,-,-,-,-,-,,
1.10,.46,.50,.46,BYE,Byron Energy,.50,-2,757,.50,.54,-,,-,-,-,-6.05,-,,
.024,.006,-,-,CBS,Cabral Res,.006,-,-,-,-,-,,-,-,-,-5.04,-,,
.015,.003,.012,.011,CAD,Caeneus Minerals,.011,-.1,19000,.011,.012,-,,-,-,-,-.74,-,,
.56,.315,.335,.32,CGH,Calibre Grp,.32,-1,440,.32,.34,6.00,f,1.26,.10,18.75,7.59,4.2,,
.022,.01,.014,.014,CUU,Callabonna Res,.014,+.1,400,.013,.014,-,,-,-,-,-.65,-,,
.038,.02,-,-,CAE,Cannindah Res,-,-,-,.02,.026,-,,-,-,-,-.78,-,,
.11,.031,-,-,CAY,Canyon Res,.042,-,-,.04,.044,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.009,-,,-,-,-,-,-,,
.055,.01,-,-,CAYOA,  opt jan17,.012,-,-,.01,.025,-,,-,-,-,-,-,,
.137,.061,.093,.089,CFE,Cape Lambert Res,.089,-.1,4136,.089,.09,-,f,-,-,-,-3.64,-,,
.013,.002,.005,.004,CMY,Capital Min,.004,-.1,133690,.004,.005,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,CJC,Carajas Copper Co,.001,-,-,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCO,  opt dec14,-,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.008,-,-,CVV,Caravel Min,.008,-,-,.007,.008,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.051,.025,.032,.029,CRB,Carbine Res,.029,-.3,1690,.029,.032,-,,-,-,-,-.37,-,,
.145,.042,.145,.135,CNQ,Carbine Tungsten,.135,-,6230,.135,.14,-,,-,-,-,-.69,-,,
.10,.013,.042,.04,CNX,Carbon Energy,.04,-,6610,.039,.041,-,,-,-,-,-.81,-,,
.04,.002,.012,.012,CNXO,  opt jul16,.012,+.1,3120,.012,.013,-,,-,-,-,-,-,,
.51,.13,-,-,CRM,Carbon Minerals,.16,-,-,.16,.45,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.042,-,-,.043,.06,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.297,.051,.195,.18,CVN,Carnarvon Pet,.19,+.5,33826,.185,.19,-,,-,.07,-,1.70,11.2,,
.20,.019,.12,.12,CVNO,  opt dec15,.12,-.5,3225,.12,.125,-,,-,-,-,-,-,,
.027,.008,.021,.019,CAV,Carnavale Res,.02,-.3,1360,.02,.022,-,,-,-,-,-.72,-,,
.17,.034,-,-,CAP,Carpentaria Expl,.034,-,-,.033,.049,-,,-,-,-,-8.02,-,,
.335,.028,.14,.135,CZI,Cassini Res,.135,-1,713,.135,.14,-,,-,-,-,-8.25,-,,
.01,.002,-,-,CCZ,Castillo Copper,.002,-,-,.001,.002,-,,-,-,-,-.58,-,,
.058,.01,-,-,CDT,Castle Minerals,.013,-,-,.012,.017,-,,-,-,-,-1.20,-,,
.36,.22,-,-,CYL,Catalyst Metals,.225,-,-,.22,-,-,,-,-,-,-2.10,-,,
.41,.08,.16,.16,CXU,Cauldron Energy,.16,-,74,.15,.16,-,,-,-,-,-2.30,-,,
.095,.034,-,-,CAZ,Cazaly Res,.037,-,-,.034,.04,-,,-,-,-,-1.37,-,,
.031,.009,.01,.01,CNL,Celamin Hldgs,.01,-,200,.01,.011,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,.05,-,,-,-,-,-,-,,
.016,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.22,.046,.055,.05,CTM,Centaurus Metals,.055,+.4,1820,.055,.06,-,,-,-,-,-6.39,-,,
.018,.002,-,-,CVR,Central Asia Res,.002,-,-,.002,.003,-,,-,-,-,-.75,-,,
.58,.105,.115,.105,CTP,Central Petroleum,.105,-1,8730,.105,.11,-,,-,-,-,-3.42,-,,
.185,.04,.18,.165,CWG,Central West Gold,.18,-.5,900,.16,.175,-,,-,-,-,-.42,-,,
.147,.08,.08,.08,CXM,Centrex Metals,.08,-,100,.076,.08,-,f,-,-,-,-.23,-,,
.17,.10,.105,.105,CHN,Chalice Gold Mines,.105,-,2750,.10,.105,-,,-,-,-,-4.31,-,,
.125,.046,.059,.059,CEL,Challenger Energy,.059,-.1,50,.056,.058,-,,-,-,-,-.38,-,,
.025,.01,-,-,CELO,  opt jun16,.012,-,-,.008,.012,-,,-,-,-,-,-,,
.69,.145,.17,.17,CIA,Champion Iron,.17,-2,2,.155,.17,-,,-,-,-,-4.38,-,,
.03,.01,.025,.024,CHZ,Chesser Res,.024,-,13480,.024,.026,-,,-,-,-,-3.27,-,,
.09,.03,-,-,CMC,China Magnesium,.06,-,-,.041,.06,-,,-,.07,-,-1.60,-,,
.043,.020,-,-,CYU,Chinalco Yunnan Copper,.026,-,-,.024,.026,-,,-,-,-,-3.23,-,,
.048,.006,.008,.008,CYS,Chrysalis Res,.008,+.2,885,.006,.008,-,,-,-,-,-1.29,-,,
.017,.002,.002,.002,CTR,Citation Res,.002,-,3000,.001,.002,-,,-,-,-,-.61,-,,
.006,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.053,.013,.015,.015,CTO,Citigold Corp,.015,-,6308,.014,.015,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.01,-,-,.012,.013,-,,-,-,-,-.33,-,,
.16,.015,.018,.015,CLZ,Classic Minerals,.015,-.3,10000,.015,.019,-,,-,-,-,-1.51,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,-,-,-,,-,-,-,-,-,,
.125,.046,.05,.046,CDG,Cleveland Min,.047,-.3,2211,.046,.047,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.004,-,-,.003,-,-,,-,-,-,-,-,,
.028,.004,-,-,CES,Coal FE Resources,.015,-,-,.01,.015,-,,-,-,-,-2.42,-,,
.13,.05,.054,.054,CZA,Coal of Africa,.054,-,1900,.045,.055,-,,-,-,-,-8.51,-,,
.014,.002,-,-,CBQ,Coalbank,.002,-,-,.003,.004,-,,-,-,-,-.07,-,,
.395,.011,.011,.011,CPL,Coalspur Mines,.011,-,2000,.012,.013,-,,-,-,-,-5.28,-,,
.060,.016,.042,.042,CXB,Cobre Montana,.042,-,1491,.041,.042,-,,-,-,-,-4.18,-,,
.047,.012,-,-,COK,Cockatoo Coal,.014,-,-,-,-,-,,-,.05,-,-6.48,-,,
.22,.09,.10,.10,CKA,Cokal,.10,-,200,.10,.11,-,,-,-,-,-1.40,-,,
.023,.012,-,-,CRL,Comet Res,.013,-,-,.013,-,-,,-,-,-,-.11,-,,
.185,.105,.12,.11,COI,Comet Ridge,.12,+1,2076,.11,.125,-,,-,-,-,-1.78,-,,
.032,.015,-,-,CGU,Commissioners Gold,.029,-,-,.027,.028,-,,-,-,-,-.69,-,,
.019,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.78,-,,
.069,.011,-,-,CPD,Condoto Platinum,.015,-,-,.015,.019,-,,-,-,-,-22.00,-,,
.013,.005,-,-,CNJ,Conico,.007,-,-,.007,.013,-,,-,-,-,-.32,-,,
.092,.037,.048,.048,CSD,Consolidated Tin Min,.048,+.3,704,.048,.05,-,,-,-,-,-.50,-,,
.018,.007,.012,.012,CVG,Convergent Min,.012,-,3000,.012,.014,-,,-,-,-,-.25,-,,
.585,.28,.365,.33,COE,Cooper Energy,.33,-2,1439,.325,.33,-,,-,.51,-,6.70,4.9,,
.44,.15,.21,.205,CSE,Copper Strike,.205,-,100,.205,.23,-,,-,-,-,-.98,-,,
.034,.006,.006,.006,COY,Coppermoly,.006,-,4750,.006,.008,-,,-,-,-,-.33,-,,
