ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4972.4 at 2011-04-14T16:40:08. Report at Thursday, April 14, 2011. Processed Friday at 2011-04-15T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.365,.018,.26,.25,AGY,Argosy Minerals,.25,-,624,.25,.26,-,,-,-,-,-1.06,-,,
.10,.034,.049,.047,ARV,Artemis Res,.049,+.2,14489,.048,.049,-,,-,-,-,-3.61,-,,
.049,.007,.008,.008,ARVOB,  opt jun11,.008,-,4229,.006,.008,-,,-,-,-,-,-,,
.25,.091,.11,.11,AAJ,Aruma Res,.11,-,2500,.105,.11,-,,-,-,-,-,-,,
.062,.011,.062,.056,ATN,Ashburton Min,.057,-.3,63322,.056,.057,-,,-,-,-,.11,51.8,,
1.14,.068,1.035,.99,AKM,Aspire Min,1.015,-.5,5743,.995,1.015,-,,-,-,-,-.44,-,,
10.21,5.49,10.02,9.80,AZT,Aston Res,9.87,-2,2827,9.75,10.20,-,,-,-,-,36.00,27.4,,
.013,.003,.005,.004,ARO,Astro Res,.004,-.1,26000,.004,.005,-,,-,-,-,-.03,-,,
.005,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.05,-,-,AHN,Athena Res,.13,-,-,.125,.135,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.065,-,-,.065,-,-,,-,-,-,-,-,,
.078,.034,-,-,ATV,Atlantic Gold,.043,-,-,.041,.043,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,2.30,2.28,ATI,Atlantic,2.30,-,969,2.29,2.30,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,2.15,-,-,2.01,4.00,-,,-,-,-,-,-,,
4.09,1.68,3.75,3.65,AGO,Atlas Iron,3.72,-2,28847,3.70,3.73,-,,-,-,-,2.00,186.0,,
.59,.125,.45,.43,ATQ,Atomic Res,.43,-2,4448,.43,.44,-,,-,-,-,-2.30,-,,
.31,.018,-,-,ATQO,  opt aug11,.20,-,-,.175,.20,-,,-,-,-,-,-,,
.24,.12,.15,.15,ACZ,Atticus Resources,.15,-1,100,.15,.175,-,,-,-,-,.33,45.5,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.04,-,,-,-,-,-,-,,
1.23,.25,.64,.64,AYA,Attila Res,.64,-1,663,.64,.65,-,,-,-,-,-2.62,-,,
.35,.145,.24,.235,AUK,Augur Res,.235,-1.5,1400,.23,.235,-,,-,-,-,-1.86,-,,
.56,.118,.35,.33,AEE,Aura Energy,.33,-2,11569,.33,.34,-,,-,-,-,-2.64,-,,
.097,.015,.055,.05,AGU,Aurium Res,.055,+.2,12593,.052,.055,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.029,-,-,.021,.028,-,,-,-,-,-,-,,
1.16,.25,.265,.255,ARM,Aurora Minerals,.265,-,1701,.255,.265,-,,-,-,-,-7.92,-,,
3.37,.485,2.88,2.76,AUT,Aurora Oil & Gas,2.82,-6,11453,2.81,2.86,-,,-,-,-,-2.08,-,,
.105,.03,.046,.046,AIW,Aust-American Min,.046,-.1,8931,.046,.047,-,,-,-,-,-2.83,-,,
.036,.013,-,-,AIWO,  opt dec12,.013,-,-,.013,.016,-,,-,-,-,-,-,,
1.75,.12,1.55,1.50,AUC,Ausgold,1.50,-2,4687,1.49,1.50,-,,-,-,-,-2.89,-,,
1.46,.035,1.30,1.22,AUCO,  opt mar13,1.30,+8,102,1.30,1.36,-,,-,-,-,-,-,,
.25,.14,-,-,AOA,Ausmon Resources,.20,-,-,.20,-,-,,-,-,-,-4.46,-,,
.23,.13,-,-,ANW,AusNiCo,.15,-,-,.14,.15,-,,-,-,-,-.60,-,,
.095,.015,.09,.083,AQC,Aust Pacific Coal,.084,-.5,86765,.084,.087,-,,-,.68,-,-.51,-,,
.22,.115,.14,.135,AQD,AusQuest,.14,-,3147,.14,.145,-,,-,-,-,-.96,-,,
.685,.26,-,-,AQR,Aussie Q Res,.36,-,-,.345,.36,-,,-,-,-,-1.61,-,,
.89,.30,.78,.75,ABZ,Aust Bauxite,.75,-3,175,.75,.78,-,,-,-,-,-.96,-,,
.235,.10,.185,.185,AKA,Aust Minerals &  Min,.185,-,1620,.185,.20,-,,-,-,-,-.50,-,,
.045,.01,.025,.02,AKAO,  opt oct11,.025,+1.2,200,.026,.029,-,,-,-,-,-,-,,
.04,.017,.021,.02,AUZ,Aust Mines,.021,-,6514,.02,.021,-,,-,-,-,-.38,-,,
.017,.001,.008,.008,AUZO,  opt jun13,.008,+.1,2000,.006,.009,-,,-,-,-,-,-,,
.16,.08,.13,.13,AOC,Aust Oil Co,.13,-,1251,.125,.13,-,,-,-,-,-1.63,-,,
.03,.007,.019,.019,AOCOA,  opt dec11,.019,-.6,1000,.01,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.027,.024,ARW,Aust Renewable,.025,-,28001,.024,.025,-,,-,.01,-,-.83,-,,
.02,.004,.016,.016,ARWO,  opt dec11,.016,-,3,.015,.017,-,,-,-,-,-,-,,
.185,.09,.10,.10,AOK,AusTex Oil,.10,-,485,.10,.105,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.017,-,-,.017,.019,-,,-,-,-,-,-,,
.053,.025,.04,.039,AKK,Austin Explore,.04,-,49943,.039,.04,-,,-,-,-,-1.35,-,,
.016,.002,.003,.003,AKKO,  opt nov11,.003,-.1,13325,.003,.004,-,,-,-,-,-,-,,
.105,.031,.097,.092,APG,Austpac Res,.092,-.4,10856,.092,.094,-,,-,-,-,.15,61.3,,
.36,.12,-,-,AGD,Austral Gold,.25,-,-,.20,.24,-,,-,-,-,-5.55,-,,
.76,.09,.725,.675,AZX,Auzex Res,.715,+4,5318,.70,.715,-,,-,-,-,1.56,45.8,,
.54,.03,.495,.48,AZXOA,  opt feb12,.495,-,378,.475,.54,-,,-,-,-,-,-,,
.345,.145,.30,.28,AVI,Avalon Minerals,.29,-.5,2158,.285,.29,-,,-,-,-,-.95,-,,
.235,.014,.165,.15,AVB,Avanco Res,.155,+.5,334985,.155,.16,-,,-,-,-,-.45,-,,
.195,.006,.145,.135,AVBOB,  opt apr12,.135,-,16785,.135,.14,-,,-,-,-,-,-,,
.365,.21,-,-,AVY,Avenue Res,.33,-,-,.325,.38,-,,-,-,-,-.26,-,,
.295,.062,.295,.27,AVA,Aviva Corp,.29,+2,47830,.29,.295,-,,-,-,-,-10.16,-,,
.32,.07,.195,.17,AVZ,Avonlea Minerals,.17,-1,7195,.17,.18,-,,-,-,-,-2.00,-,,
2.68,1.455,1.67,1.64,AWE,AWE,1.67,+1,11197,1.655,1.67,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Min,.018,-,-,.017,.023,-,,-,-,-,-1.49,-,,
.084,.016,-,-,AVQ,Axiom Min cdi,.079,-,-,.10,.068,-,,-,-,-,-.43,-,,
.34,.044,.34,.31,AZH,Azimuth Res,.34,+3.5,61939,.34,.345,-,,-,-,-,-1.37,-,,
.825,.28,.70,.665,AZM,Azumah Res,.68,+1,1843,.685,.70,-,,-,-,-,-9.60,-,,
.12,.033,.084,.081,AZS,Azure Minerals,.081,-.3,3300,.081,.082,-,,-,-,-,-.78,-,,
1.10,.21,1.10,1.00,BAA,Baily Minerals,1.06,+6,769,1.01,1.095,-,,-,-,-,-.61,-,,
1.97,.49,1.83,1.805,BND,Bandanna Energy,1.81,+2,15785,1.805,1.82,-,,-,-,-,-3.83,-,,
.905,.24,.415,.39,BMN,Bannerman Res,.40,-,7479,.395,.415,-,,-,-,-,-4.01,-,,
.03,.003,.02,.019,BKP,Baraka Pet,.02,-,18862,.019,.02,-,,-,-,-,-,-,,
.12,.04,.044,.041,BAR,Barra Res,.044,+.1,2000,.04,.044,-,,-,-,-,-2.11,-,,
.61,.075,.58,.565,BSE,Base Res,.58,-,5357,.575,.58,-,,-,-,-,-4.34,-,,
.505,.155,.405,.375,BSM,Bass Metals,.40,-3,5306,.395,.40,-,,-,-,-,-1.94,-,,
.05,.022,.032,.032,BAS,Bass Strait Oil Co,.032,-,1313,.032,.034,-,,-,-,-,-.14,-,,
.304,.105,.13,.125,BSR,Bassari Res,.13,+.5,4750,.125,.13,-,,-,-,-,-1.17,-,,
.10,.036,.04,.04,BSRO,  opt jun12,.04,-,188,.04,.05,-,,-,-,-,-,-,,
1.30,.07,1.215,1.19,BTU,Bathurst Res,1.205,+2,8886,1.19,1.205,-,,-,-,-,-8.26,-,,
.495,.13,.25,.24,BAU,Bauxite Resources,.24,+.5,6538,.24,.25,-,,-,-,-,-7.56,-,,
3.29,1.41,-,-,BCI,BC Iron,2.78,-,-,2.78,2.74,-,,-,-,-,1.59,174.8,,
.18,.012,.014,.014,BCD,BCD Res,.014,-,8805,.014,.015,-,,-,.06,-,-3.09,-,,
1.105,.595,1.045,1.005,BPT,Beach Energy,1.015,-,77064,1.01,1.015,1.75,f,-,1.20,1.72,-8.08,-,,
.029,.012,.017,.014,BCN,Beacon Minerals,.016,+.2,325571,.015,.016,-,,-,-,-,-.13,-,,
.94,.14,.88,.845,BDR,Beadell Resources,.855,-2,24601,.85,.865,-,,-,-,-,-4.00,-,,
1.93,.74,.985,.94,BKY,Berkeley Res,.945,-.5,2948,.94,.985,-,,-,-,-,-15.56,-,,
1.15,.29,.45,.45,BKYO,  opt may13,.45,+6,320,.40,.45,-,,-,-,-,-,-,,
49.81,35.58,48.09,47.62,BHP,BHP Billiton,48.01,-57,204101,48.00,48.01,94.58,f,3.50,9.91,1.97,331.41,14.5,,
.215,.075,.13,.13,BFE,Black Fire Minerals,.13,-,570,.125,.13,-,,-,-,-,-1.27,-,,
.26,.20,.205,.205,BMZ,Black Mountain,.205,-1.5,700,.20,.21,-,,-,-,-,-,-,,
.091,.022,.036,.035,BLR,Black Range Min,.035,-.1,13788,.035,.036,-,,-,-,-,-.04,-,,
.022,.006,.014,.014,BRD,Black Ridge Min,.014,-,13500,.013,.014,-,,-,-,-,-.22,-,,
.25,.18,.19,.19,BGG,Blackgold Int'l,.19,-,899,.185,.20,-,,-,-,-,-,-,,
.335,.17,.23,.225,BLK,Blackham Res,.23,-,449,.22,.23,-,,-,-,-,-.89,-,,
.12,.02,-,-,BLKO,  opt oct11,.039,-,-,.02,.035,-,,-,-,-,-,-,,
.91,.45,.65,.65,BTR,Blackthorn Res,.65,-,136,.625,.65,-,,-,-,-,16.29,4.0,,
.34,.05,.28,.275,BWD,Blackwood Corp,.28,-.5,640,.27,.275,-,,-,-,-,-21.24,-,,
.014,.005,.006,.006,BLZ,Blaze Int'l,.006,-.1,2000,.006,.007,-,,-,-,-,-.11,-,,
.039,.009,.023,.023,BDI,Blina Diamonds,.023,-,1500,.022,.023,-,,-,-,-,-.40,-,,
.235,.081,.105,.098,BUL,Blue Energy,.098,-.7,22713,.098,.10,-,,-,-,-,-.74,-,,
.15,.05,.11,.10,BOM,Bondi Min,.10,-1,620,.10,.11,-,,-,-,-,-.45,-,,
.24,.027,.185,.175,BOE,Boss Energy,.175,+.5,1229,.175,.19,-,,-,-,-,-1.34,-,,
.166,.039,.115,.105,BML,Botswana Metals,.115,+1.5,7916,.115,.12,-,,-,-,-,-1.26,-,,
.068,.034,-,-,BMLO,  opt jun13,.042,-,-,.043,.048,-,,-,-,-,-,-,,
2.20,.515,1.63,1.57,BOC,Bougainville Copper,1.63,-2,536,1.56,1.63,-,,-,.34,-,.26,626.9,,
.185,.081,-,-,BGD,Boulder Steel,.098,-,-,.098,.10,-,,-,.02,-,-.55,-,,
.07,.021,.03,.03,BGDO,  opt mar12,.03,+.2,1000,.026,.036,-,,-,-,-,-,-,,
.125,.033,.04,.035,BUY,Bounty Oil & Gas,.039,+.4,86943,.038,.039,-,,-,-,-,-.47,-,,
1.575,.83,.975,.95,BOW,Bow Energy,.965,+.5,11730,.95,.97,-,,-,-,-,-1.99,-,,
.11,.036,-,-,BWN,Bowen Energy,.036,-,-,.037,.05,-,,-,-,-,-.80,-,,
.326,.033,.135,.135,BMG,Brazilian Metal Grp,.135,-,918,.125,.145,-,,-,-,-,-3.08,-,,
.045,.041,.045,.041,BMGO,  opt mar14,.041,-,9264,.041,.065,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.14,-,-,.11,.14,-,,-,-,-,-,-,,
.12,.039,.076,.076,BRW,Breakaway Res,.076,+.1,200,.076,.079,-,,-,-,-,-9.08,-,,
.21,.075,.17,.16,BUT,Bright Star Res,.165,-.5,2010,.165,.17,-,,-,-,-,-2.68,-,,
.13,.065,.09,.09,BUTO,  opt oct12,.09,-,428,.09,.10,-,,-,-,-,-,-,,
.315,.18,-,-,BTN,Brighton Min,.215,-,-,.22,.23,-,,-,-,-,1.00,21.5,,
6.25,2.55,5.78,5.61,BRM,Brockman Res,5.62,-1,396,5.60,5.67,-,,-,-,-,-19.37,-,,
.20,.155,.16,.16,BPL,Broken Hill Prospecting,.16,-,250,.155,.16,-,,-,-,-,-,-,,
.06,.031,.038,.038,BPLOA,  opt feb14,.038,+.7,1000,.031,.038,-,,-,-,-,-,-,,
.325,.09,.165,.165,BMY,Brumby Res,.165,-.5,1125,.165,.175,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.11,-,-,.06,.11,-,,-,-,-,-,-,,
.13,.036,.105,.098,BCC,Buccaneer Energy,.099,-.6,17748,.098,.099,-,,-,-,-,-4.70,-,,
.074,.018,-,-,BCCO,  opt nov12,.062,-,-,.055,.061,-,,-,-,-,-,-,,
.23,.16,.195,.195,BNR,Bulletin Res,.195,-,840,.19,.195,-,,-,-,-,-1.60,-,,
.505,.038,.305,.275,BYR,Burey Gold,.305,+1.5,9324,.30,.305,-,,-,-,-,-.35,-,,
.415,.006,.23,.22,BYRO,  opt jun11,.225,-2,1500,.23,.24,-,,-,-,-,-,-,,
.120,.049,.061,.058,BUR,Burleson Energy,.06,-,17259,.058,.06,-,,-,-,-,-4.13,-,,
.04,.013,.017,.016,BUROA,  opt sep13,.016,-.1,9777,.016,.018,-,,-,-,-,-,-,,
.93,.23,.67,.62,BRU,Buru Energy,.65,+3,2736,.65,.66,-,,-,-,-,-1.44,-,,
.349,.065,.28,.28,BUX,Buxton Res,.28,-,750,.27,.29,-,,-,-,-,-2.55,-,,
.09,.05,-,-,BUXO,  opt jan16,.07,-,-,.07,.09,-,,-,-,-,-,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.57,-,-,1.58,1.60,-,,-,.37,-,-5.40,-,,
.42,.066,.08,.08,CUU,Callabonna Uranium,.08,-,120,.078,.088,-,,-,-,-,-1.18,-,,
.68,.25,.485,.485,CAY,Canyon Res,.485,-1.5,150,.49,.50,-,,-,-,-,-2.50,-,,
.50,.28,-,-,CBX,Cape Alumina,.355,-,-,.35,.355,-,,-,-,-,-10.51,-,,
.735,.269,.54,.52,CFE,Cape Lambert Res,.52,-1.5,10959,.52,.535,-,f,-,-,-,9.78,5.3,,
.16,.026,.05,.05,CMY,Capital Min,.05,-,205,.047,.058,-,,-,-,-,-.70,-,,
.075,.004,-,-,CMYOA,  opt jul11,.004,-,-,.001,.004,-,,-,-,-,-,-,,
3.01,.75,2.52,2.40,CLR,Carabella Res,2.41,-5,1034,2.40,2.42,-,,-,-,-,-3.06,-,,
.55,.225,.35,.325,CRB,Carbine Res,.34,-2,971,.34,.36,-,,-,-,-,-6.75,-,,
.34,.10,-,-,CRBO,  opt jul11,.18,-,-,.16,.225,-,,-,-,-,-,-,,
.575,.25,.325,.31,CNX,Carbon Energy,.325,+1.5,3370,.315,.325,-,,-,-,-,-2.70,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,-,2.90,-,,-,-,-,-1.08,-,,
.70,.26,.41,.41,CBP,Carbon Polymers,.41,+1,450,.40,.41,-,,-,-,-,-1.25,-,,
.53,.30,.33,.315,CVN,Carnarvon Pet,.325,+.5,40320,.32,.325,-,,-,.04,-,1.70,19.1,,
.42,.09,.13,.13,CAV,Carnavale Res,.13,-,434,.13,.14,-,,-,-,-,-7.26,-,,
.20,.017,-,-,CAVO,  opt feb13,.025,-,-,.026,.032,-,,-,-,-,-,-,,
.93,.20,.56,.55,CAP,Carpentaria Expl,.55,-2,296,.55,.57,-,,-,-,-,2.85,19.3,,
.745,.32,.58,.575,CRK,Carrick Gold,.575,-,600,.57,.58,-,,-,-,-,-.78,-,,
.015,.007,.012,.011,CIG,Caspian Oil & Gas,.012,-.1,118906,.011,.012,-,,-,-,-,-1.21,-,,
.64,.29,.38,.38,CDT,Castle Minerals,.38,+.5,120,.37,.395,-,,-,-,-,-5.00,-,,
.074,.033,.049,.048,CGT,Castlemaine Gold,.049,+.1,10983,.048,.049,-,,-,-,-,-.84,-,,
2.27,1.36,1.60,1.56,CAH,Catalpa Res,1.59,+2,2180,1.56,1.595,-,,-,-,-,8.47,18.8,,
1.13,.45,-,-,CAHOB,  opt oct11,.515,-,-,.51,.62,-,,-,-,-,-,-,,
.30,.085,.30,.27,CYL,Catalyst Metals,.275,+1,2250,.245,.275,-,,-,-,-,-1.13,-,,
.42,.185,.22,.21,CXU,Cauldron Energy,.21,-1,147,.21,.22,-,,-,-,-,-3.74,-,,
.13,.02,-,-,CXUO,  opt oct12,.052,-,-,.02,.06,-,,-,-,-,-,-,,
.66,.32,.40,.39,CAZ,Cazaly Res,.39,+.5,6261,.385,.39,-,,-,-,-,-3.04,-,,
.68,.073,.47,.45,CNL,Celamin Hldgs,.47,+2,300,.47,.48,-,,-,-,-,-4.15,-,,
.40,.053,-,-,CNLCA,  ctg,.30,-,-,.315,.37,-,,-,-,-,-,-,,
.35,.02,.265,.265,CNLO,  opt mar14,.265,-,50,.22,.265,-,,-,-,-,-,-,,
.16,.056,.105,.10,CTM,Centaurus Metals,.10,-,10980,.10,.105,-,,-,-,-,-1.61,-,,
.23,.155,.17,.17,CNS,Centius Gold,.17,-,393,.16,.17,-,,-,-,-,-,-,,
.05,.027,.046,.046,CVR,Central Asia Res,.046,+.1,443,.046,.059,-,,-,-,-,-.92,-,,
