ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.4 at 2014-05-05T16:48:06. Report at Monday, May 5, 2014. Processed Tuesday at 2014-05-06T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.075,.085,.085,TDO,3D Oil,.085,-.5,400,.085,.09,-,,-,-,-,-.56,-,,
.030,.012,-,-,DDD,3D Res,.017,-,-,.015,.02,-,,-,-,-,-.24,-,,
.16,.021,.03,.027,ARH,A'asian Resources,.027,-.4,2871,.027,.03,-,,-,-,-,-4.20,-,,
.215,.085,-,-,AYC,A1 Gold,.10,-,-,.082,.105,-,,-,-,-,-.82,-,,
.04,.021,.024,.023,ABU,ABM Res,.023,-,21431,.023,.024,-,,-,-,-,-.22,-,,
.016,.007,.01,.01,AJC,Acacia Coal,.01,-.1,32,.009,.01,-,,-,-,-,-.19,-,,
.086,.042,.05,.048,ACB,A-Cap Res,.05,+.2,384,.048,.05,-,,-,-,-,-1.33,-,,
.23,.14,-,-,ACS,Accent Res,.195,-,-,.18,.22,-,,-,-,-,-1.44,-,,
.022,.01,-,-,AIV,ActiveX,.021,-,-,.015,.02,-,,-,-,-,-1.23,-,,
.009,.002,.004,.004,ADD,Adavale Resources,.004,-,67,.004,.005,-,,-,-,-,-.26,-,,
.17,.046,.053,.046,ADN,Adelaide Res,.049,+.1,13970,.049,.052,-,,-,-,-,-.49,-,,
.42,.15,.21,.20,ABY,Aditya Birla,.20,-1,1601,.20,.21,-,,-,1.64,-,-.07,-,,
.035,.011,.013,.011,ADY,Admiralty Res,.013,+.1,10291,.013,.014,-,,-,-,-,-2.92,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.32,-,,
.022,.01,.012,.012,ADX,ADX Energy,.012,+.2,4000,.01,.012,-,,-,-,-,-1.33,-,,
.27,.105,-,-,AQR,AEON Metals,.12,-,-,.11,.14,-,,-,-,-,-.80,-,,
.009,.001,.003,.003,ACJ,African Chrome Flds,.003,+.1,2500,.002,.003,-,,-,-,-,-.14,-,,
.175,.063,.082,.08,AFR,African Energy Res cdi,.082,+.2,1130,.08,.082,-,,-,-,-,-3.35,-,,
.09,.045,.052,.052,AGR,Aguia Res,.052,-,500,.052,.058,-,,-,-,-,-1.76,-,,
3.78,1.94,2.65,2.55,AQG,Alacer Gold cdi,2.58,+2,4083,2.55,2.58,2.20,,-,-,.85,-173.22,-,,
.14,.035,.099,.095,AUQ,Alara Res,.095,-,4633,.095,.098,-,,-,-,-,-.67,-,,
.12,.021,.025,.025,ALY,Alchemy Resources,.025,-,225,.025,.028,-,,-,-,-,-1.48,-,,
.013,.001,.002,.001,AWD,Aleator Energy,.001,-,104100,.001,.002,-,,-,-,-,-.15,-,,
.004,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.21,-,-,.16,.22,-,,-,-,-,-6.70,-,,
.585,.245,.315,.305,ALK,Alkane Res,.31,+2,1046,.31,.32,-,,-,-,-,20.27,1.5,,
.041,.011,-,-,AHQ,Allegiance Coal,.011,-,-,.011,.024,-,,-,-,-,-.95,-,,
.27,.093,.215,.205,AGS,Alliance Res,.21,-,1586,.215,.22,-,,-,-,-,-2.11,-,,
.085,.023,-,-,AGE,Alligator Energy,.04,-,-,.04,.045,-,,-,-,-,-.68,-,,
.013,.003,-,-,AYR,Alloy Res,.005,-,-,.005,.006,-,,-,-,-,-.37,-,,
.018,.005,-,-,AYM,Altuis Mining,.006,-,-,.005,.006,-,,-,.04,-,-.28,-,,
.20,.115,.155,.15,AOH,Altona Min,.15,-,717,.145,.15,-,,-,-,-,2.40,6.3,,
.245,.076,.195,.18,AJM,Altura Min,.195,+2.5,1350,.18,.195,-,,-,-,-,-.40,-,,
1.405,.915,1.365,1.33,AWC,Alumina,1.365,+3.5,59259,1.36,1.37,-,,-,1.02,-,.02,6825.0,,
.215,.13,.18,.18,AQO,Ambassador Oil & Gas,.18,-,2850,.175,.18,-,,-,-,-,-.50,-,,
1.35,.92,-,-,AXZ,Amex Res,1.15,-,-,1.10,1.20,-,,-,-,-,-.03,-,,
.10,.032,-,-,AEK,Anatolia Energy,.08,-,-,.08,.085,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.01,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.19,-,,-,-,-,-2.51,-,,
1.25,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.49,,158.43,-,2.26,394.49,.3,,
.06,.004,.016,.016,AAR,Anglo Aust Res,.016,-,355,.011,.014,-,,-,-,-,-1.52,-,,
4.31,2.49,-,-,AGG,Anglogold Ashanti cdi,3.74,-,-,3.74,4.00,1.81,,-,8.89,.48,-401.41,-,,
.05,.019,.034,.03,AWV,Anova Metals,.033,-.7,6862,.033,.039,-,,-,-,-,-.81,-,,
.58,.27,.425,.415,AZZ,Antares Energy,.425,+1,3134,.41,.43,-,,-,-,-,8.90,4.8,,
.07,.019,.025,.023,AZY,Antipa Min,.023,-.5,4550,.022,.025,-,,-,-,-,-.78,-,,
.036,.001,-,-,AZYOA,  opt dec14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.01,-,,-,-,-,-.27,-,,
.044,.017,-,-,AQQ,Aphrodite Gold,.019,-,-,.018,.019,-,,-,-,-,.06,31.7,,
.08,.019,-,-,AOP,Apollo Cons,.07,-,-,.07,.085,-,,-,-,-,-2.05,-,,
.048,.012,.018,.016,AON,Apollo Minerals,.016,+.1,8700,.015,.016,-,,-,-,-,-4.13,-,,
.527,.304,.41,.37,AQP,Aquarius Platinum,.38,-2,4901,.38,.39,-,,-,-,-,-34.48,-,,
.16,.05,.14,.125,AQPR,  rts 07may,.14,-1.5,135187,.14,.145,-,,-,-,-,-,-,,
3.41,1.68,3.41,3.33,AQA,Aquila Res,3.34,+89,71262,3.34,3.35,-,,-,-,-,21.86,15.3,,
.135,.062,.072,.069,ARU,Arafura Resources,.069,-.1,2323,.068,.071,-,,-,-,-,-3.28,-,,
.009,.002,.005,.004,ARX,ARC Explore,.004,-.2,42000,.004,.005,-,,-,-,-,-.16,-,,
.23,.11,.165,.16,AXE,Archer Explore,.16,-.5,762,.155,.16,-,,-,-,-,-.64,-,,
.07,.022,.024,.023,ARD,Argent Minerals,.024,-.1,852,.023,.024,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.009,-,-,.009,-,-,,-,-,-,-,-,,
.029,.008,.012,.012,AVK,Argentina Min,.012,-,1000,.008,.015,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.004,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.012,-,-,.011,.024,-,,-,-,-,-.91,-,,
.035,.018,-,-,ARE,Argonaut Res,.022,-,-,.023,.024,-,,-,-,-,-3.69,-,,
.036,.007,-,-,AGY,Argosy Minerals,.045,-,-,.001,.029,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.069,-,,-,-,-,-5.72,-,,
.375,.145,.165,.145,AJQ,Armour Energy,.145,-.5,3060,.145,.15,-,,-,-,-,1.29,11.2,,
.10,.003,-,-,AJQO,  opt aug14,.009,-,-,.004,.009,-,,-,-,-,-,-,,
.013,.003,.003,.003,ARV,Artemis Res,.003,-.1,1806,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.051,.015,.04,.038,AAJ,Aruma Res,.038,+.1,8250,.032,.039,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.105,.048,.09,.09,AZQ,Ascot Res,.09,+.5,1370,.09,.093,-,,-,-,-,-9.67,-,,
.083,.031,.04,.035,AKM,Aspire Min,.035,-.1,613,.035,.04,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,.057,.056,AHN,Athena Res,.057,+.1,1104,.054,.057,-,,-,-,-,-.33,-,,
.039,.014,.021,.02,ATV,Atlantic Gold,.021,+.1,1145,.021,.022,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.88,.86,AGO,Atlas Iron,.87,+3,77472,.865,.87,3.00,,3.13,1.67,3.45,9.40,9.3,,
2.10,.60,-,-,ATU,Atrum Coal,1.81,-,-,1.85,1.80,-,,-,-,-,-12.97,-,,
.70,.33,.39,.35,AYA,Attila Res,.39,-,281,.38,.405,-,,-,-,-,-13.54,-,,
.47,.15,-,-,AYAO,  opt jun14,.15,-,-,.12,-,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.03,.13,-,,-,-,-,-.33,-,,
.084,.011,-,-,AUK,Augur Res,.049,-,-,.02,.052,-,,-,-,-,-.94,-,,
.085,.03,.032,.031,AEE,Aura Energy,.031,-.1,5705,.031,.033,-,,-,-,-,-1.80,-,,
.017,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.003,-,,-,-,-,-,-,,
.18,.06,-,-,AOU,Auroch Min,.09,-,-,.067,.12,-,,-,-,-,-.14,-,,
.072,.045,-,-,ARM,Aurora Minerals,.055,-,-,.056,.059,-,,-,-,-,-3.00,-,,
4.23,2.62,4.05,4.03,AUT,Aurora Oil & Gas,4.05,-,18741,4.02,4.05,-,,-,1.42,-,29.02,14.0,,
.014,.004,-,-,ANW,Aus Tin Mining,.006,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,-,-,AUC,Ausgold,.035,-,-,.035,.059,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.018,-,-,.018,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.009,-,-,.007,.01,-,,-,-,-,-.83,-,,
.018,.004,.005,.005,AQC,Aust Pacific Coal,.005,-,20364,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,.012,.011,AQD,AusQuest,.011,-.1,2290,.011,.012,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.005,-,-,.004,.009,-,,-,-,-,-,-,,
.29,.15,.20,.195,ABZ,Aust Bauxite,.195,-,990,.195,.20,-,,-,-,-,-1.51,-,,
.135,.075,.085,.085,AKA,Aust Minerals &  Min,.085,+.1,2790,.085,.09,-,,-,-,-,-1.10,-,,
.012,.003,.006,.006,AUZ,Aust Mines,.006,-,2023,.005,.007,-,,-,-,-,-1.25,-,,
.165,.023,.12,.12,AOC,Aust Oil Co,.12,-,1000,.115,.12,-,,-,-,-,-.03,-,,
1.50,.35,-,-,ARW,Aust Renewable,.46,-,-,.46,.49,-,,-,.54,-,-6.06,-,,
.195,.11,.17,.165,AOK,AusTex Oil,.17,-,4849,.165,.17,-,,-,-,-,-.26,-,,
.02,.009,.012,.012,AKK,Austin Explore,.012,-,9737,.012,.013,-,,-,-,-,-.08,-,,
.04,.013,.02,.019,APG,Austpac Res,.019,-.1,958,.019,.021,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.035,.006,.011,.011,AVI,Avalon Minerals,.011,+.2,25472,.01,.012,-,,-,-,-,-.52,-,,
.10,.05,-,-,AVB,Avanco Res,.067,-,-,.07,.068,-,,-,-,-,-.16,-,,
.07,.016,.016,.016,AVY,Avenue Res,.016,-.2,500,.016,.02,-,,-,-,-,-14.87,-,,
.01,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.007,.009,-,,-,-,-,-.17,-,,
1.625,1.13,1.56,1.53,AWE,AWE,1.545,+1,22193,1.54,1.545,-,f,-,1.61,-,16.96,9.1,,
.021,.001,.005,.005,AXC,AXG Mining,.005,-,646,.004,.005,-,,-,-,-,-2.85,-,,
.025,.01,.013,.013,AVQ,Axiom Min cdi,.013,-.1,13830,.013,.014,-,,-,-,-,-.61,-,,
.07,.025,-,-,AZK,Aziana,.025,-,-,.017,.03,-,,-,.06,-,-1.93,-,,
.05,.015,.02,.02,APY,Azonto Petroleum,.02,-,3200,.019,.02,-,,-,-,-,-24.91,-,,
.069,.021,.039,.037,AZM,Azumah Res,.037,-.2,8393,.036,.039,-,,-,-,-,-3.00,-,,
.071,.025,.033,.031,AZS,Azure Minerals,.033,+.3,11419,.032,.033,-,,-,-,-,-.56,-,,
.16,.06,.105,.105,BMB,Balamara Res,.105,-.5,1600,.105,.11,-,,-,-,-,-3.21,-,,
.29,.09,.105,.099,BND,Bandanna Energy,.105,+.5,4275,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.08,.078,BMN,Bannerman Res,.078,-,6643,.078,.079,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-.1,9790,.002,.003,-,,-,-,-,.01,20.0,,
.014,.005,.007,.006,BAR,Barra Res,.007,-,7840,.007,.008,-,,-,-,-,-.37,-,,
.50,.30,.38,.375,BSE,Base Res,.375,-.5,2680,.375,.405,-,,-,-,-,-1.76,-,,
.016,.002,.002,.002,BSM,Bass Metals,.002,-,150,.002,.003,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,.006,.006,BAS,Bass Strait Oil Co,.006,-,5294,.006,.007,-,,-,-,-,-.92,-,,
.018,.005,.008,.007,BSR,Bassari Res,.008,+.2,27513,.007,.009,-,,-,-,-,-.25,-,,
.277,.061,.065,.061,BRL,Bathurst Res NZ,.061,-.4,6664,.061,.066,-,,-,-,-,-,-,,
.155,.10,.12,.115,BAU,Bauxite Resources,.115,-.5,400,.115,.12,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.017,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.20,4.14,BCI,BC Iron,4.20,+10,7030,4.17,4.20,47.00,f,1.96,2.04,11.19,92.13,4.6,,
.048,.021,-,-,BCD,BCD Res,.041,-,-,.037,.041,-,,-,.05,-,-2.71,-,,
1.817,1.085,1.725,1.685,BPT,Beach Energy,1.705,+2,54379,1.70,1.71,3.00,f,7.10,1.53,1.76,21.30,8.0,,
.007,.003,.005,.005,BCN,Beacon Minerals,.005,-,57739,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.70,.66,BDR,Beadell Resources,.69,+5,53011,.685,.69,-,,-,-,-,15.00,4.6,,
.39,.20,.28,.255,BKY,Berkeley Res,.27,-1,838,.255,.28,-,,-,-,-,-5.54,-,,
.085,.02,-,-,BEZ,Besra Gold cdi,.024,-,-,.024,.029,-,,-,-,-,-,-,,
39.79,30.43,37.83,37.40,BHP,BHP Billiton,37.49,+22,37380,37.49,37.52,129.10,f,2.43,16.04,3.44,314.04,11.9,,
.036,.011,.014,.014,BGS,Birimian Gold,.014,-,13025,.013,.015,-,,-,-,-,-.27,-,,
.013,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.004,.005,-,,-,-,-,-.57,-,,
.165,.04,-,-,BMZ,Black Mountain,.044,-,-,.036,.04,-,,-,-,-,-3.10,-,,
.033,.01,-,-,BMZO,  opt may15,.01,-,-,-,.01,-,,-,-,-,-,-,,
.016,.006,-,-,BLR,Black Range Min,.007,-,-,.006,.007,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.02,.058,-,,-,-,-,-.05,-,,
