ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4670.4 at 2011-07-04T16:37:08. Report at Monday, July 4, 2011. Processed Tuesday at 2011-07-05T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.125,-,-,TDO,3D Oil,.135,-,-,.14,.155,-,,-,-,-,-.44,-,,
.062,.02,-,-,DDD,3D Res,.05,-,-,-,-,-,,-,-,-,-.93,-,,
.63,.185,.205,.20,ARH,A'asian Resources,.20,-.5,514,.20,.21,-,,-,-,-,.57,35.1,,
.235,.022,.036,.03,AAM,A1 Minerals,.036,+.7,8358,.036,.037,-,,-,-,-,-2.95,-,,
.058,.019,.044,.039,ABU,ABM Res,.041,+.2,190650,.04,.041,-,,-,-,-,.82,5.0,,
.40,.086,.39,.39,AII,Abra Min,.39,-,80,.39,.395,-,,-,-,-,-1.98,-,,
.76,.165,.235,.20,ACB,A-Cap Res,.235,+3.5,2535,.225,.235,-,,-,-,-,-2.10,-,,
.46,.135,.365,.355,ACS,Accent Res,.365,+.5,1370,.36,.365,-,,-,-,-,-.69,-,,
.027,.002,.003,.003,AEX,Acclaim Explore,.003,-,1667,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.124,.038,.05,.05,AIV,Activex,.05,-,1629,.05,.052,-,,-,-,-,-1.06,-,,
.012,.007,.012,.01,AIVO,  opt jul12,.01,+.3,4650,.009,.01,-,,-,-,-,-,-,,
.895,.456,.595,.58,ADU,Adamus Res,.58,-,3082,.58,.59,-,,-,-,-,-38.53,-,,
.042,.015,-,-,ADD,Adavale Resources,.03,-,-,.03,.031,-,,-,.02,-,-.61,-,,
.185,.06,.115,.11,ADE,Adelaide Energy,.115,-,3495,.115,.12,-,,-,-,-,.37,31.1,,
.27,.092,.105,.10,ADN,Adelaide Res,.105,+.5,1000,.105,.11,-,,-,-,-,-.58,-,,
1.95,.66,1.545,1.505,ABY,Aditya Birla,1.525,+.5,2491,1.515,1.525,9.00,f,2.04,1.69,5.90,18.32,8.3,,
.097,.023,.052,.05,ADY,Admiralty Res,.05,+.1,3815,.05,.052,-,,-,-,-,3.01,1.7,,
.035,.008,-,-,AVD,Advance Energy,.011,-,-,.011,.013,-,,-,-.02,-,-4.95,-,,
.01,.002,-,-,AVDOA,  opt aug12,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.255,.07,.089,.086,ADX,ADX Energy,.089,+.3,9203,.089,.09,-,,-,-,-,-.76,-,,
.585,.10,-,-,AED,AED Oil,.105,-,-,-,-,-,,-,.89,-,-3.48,-,,
1.045,.069,.65,.615,AFR,African Energy Res cdi,.64,+4,16863,.64,.65,-,,-,-,-,-.63,-,,
.45,.09,.275,.25,AKI,African Iron,.25,-.5,27371,.245,.26,-,,-,-,-,1.05,23.8,,
.25,.02,.10,.10,AKIOA,  opt dec13,.10,+1.2,270,.078,.10,-,,-,-,-,-,-,,
.033,.008,-,-,AAE,Agri Energy,.009,-,-,.01,.01,-,,-,-,-,-15.73,-,,
1.56,.405,.77,.75,AGR,Aguia Res,.77,-1,1500,.745,.77,-,,-,-,-,-5.47,-,,
10.53,7.60,7.89,7.77,AQG,Alacer Gold cdi,7.80,-,3189,7.80,8.10,-,,-,-,-,-,-,,
.51,.086,.36,.35,AUQ,Alara Res,.35,+1,1789,.35,.36,-,,-,-,-,-3.44,-,,
.30,.039,.099,.099,ALB,Albidon cdi,.099,-,33,.096,.099,-,,-,-,-,18.52,.5,,
.815,.145,.18,.18,ALY,Alchemy Resources,.18,+2,550,.16,.18,-,,-,-,-,-2.22,-,,
.145,.019,.097,.092,AYN,Alcyone Res,.092,-.1,93453,.092,.094,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,.032,-,,-,-,-,-,-,,
2.73,.245,2.26,2.20,ALK,Alkane Res,2.22,+4,10653,2.22,2.24,-,,-,-,-,3.00,74.0,,
.54,.185,.21,.195,AGS,Alliance Res,.195,-.5,1797,.19,.20,-,,-,-,-,-1.90,-,,
3.07,2.60,3.00,2.95,ALDDA,Allied Gold cdi,2.98,-5,222,2.95,3.00,-,,-,.35,-,6.45,46.2,,
.245,.082,.10,.09,AGE,Alligator Energy,.09,+.1,7500,.089,.10,-,,-,-,-,-,-,,
.076,.018,.04,.039,AYR,Alloy Res,.039,-,7149,.039,.042,-,,-,-,-,-.31,-,,
.452,.086,.32,.30,AOH,Altona Min,.315,+2.5,24022,.305,.325,-,,-,-,-,.57,55.3,,
.225,.115,.185,.175,AJM,Altura Min,.185,+.5,1700,.175,.185,-,,-,-,-,1.30,14.2,,
.065,.015,.028,.028,AJMOA,  opt aug11,.028,-,859,.025,.03,-,,-,-,-,-,-,,
2.72,1.45,2.21,2.16,AWC,Alumina,2.20,+4,77704,2.19,2.20,6.17,f,.22,1.13,2.80,1.38,159.4,,
.315,.21,.22,.22,AMU,Amadeus Energy,.22,-.5,832,.22,.23,-,,-,.29,-,-2.64,-,,
1.30,.12,-,-,AXZ,Amex Res,1.26,-,-,1.32,1.30,-,,-,-,-,-2.13,-,,
3.42,1.35,1.93,1.83,AMX,Ampella Min,1.92,+7,7585,1.87,1.94,-,,-,-,-,-11.95,-,,
.34,.12,.30,.30,AHR,Anchor Res,.30,+1,100,.255,.30,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.25,-,-,,-,.11,-,1.91,65.4,,
.05,.013,.015,.015,AAR,Anglo Aust Res,.015,-,6105,.015,.016,-,,-,-,-,-.15,-,,
10.25,7.61,7.92,7.92,AGG,Anglogold Ashanti cdi,7.92,-3,13,7.73,7.92,4.27,,-,8.69,.54,-99.23,-,,
.605,.29,.485,.465,AZZ,Antares Energy,.475,-,6936,.475,.48,-,,-,-,-,26.56,1.8,,
.22,.14,-,-,AZY,Antipa Min Ltd,.145,-,-,.15,.16,-,,-,-,-,-,-,,
.065,.04,-,-,AZYO,  opt mar13,.05,-,-,-,-,-,,-,-,-,-,-,,
7.30,2.96,6.03,5.86,AVM,Anvil Min cdi,6.03,+13,40,6.03,6.25,-,,-,-,-,-23.97,-,,
.04,.009,.009,.009,AAL,APAC Coal,.009,-,100,.009,.019,-,,-,-,-,-.19,-,,
.026,.006,.007,.007,AXM,Apex Minerals,.007,-,35986,.006,.008,-,,-,-,-,-.87,-,,
.008,.001,-,-,AXMO,  opt nov12,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.175,.086,.10,.095,AQQ,Aphrodite Gold,.095,-,520,.097,.105,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.021,-,-,.021,.026,-,,-,-,-,-,-,,
.13,.049,.055,.055,AON,Apollo Minerals,.055,-,400,.055,.065,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,-,.013,-,,-,-,-,-,-,,
6.81,3.89,4.79,4.70,AQP,Aquarius Platinum,4.74,+5,13448,4.71,4.77,8.27,,3.18,-,1.74,26.29,18.0,,
10.31,6.26,7.49,7.36,AQA,Aquila Res,7.43,+13,2142,7.40,7.45,-,,-,-,-,-10.50,-,,
1.79,.45,.795,.76,ARU,Arafura Resources,.785,+4,21842,.785,.79,-,,-,-,-,-3.00,-,,
.053,.016,.028,.023,ARX,ARC Explore,.023,-.3,20612,.023,.024,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,.002,-,-,,-,-,-,-,-,,
