ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4674.7 at 2010-09-22T16:39:28. Report at Wednesday, September 22, 2010. Processed Wednesday at 2010-09-22T23:00:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.15,.185,.175,AAJ,Aruma Res Ltd,.175,-1,390,.175,.19,-,,-,-,-,-,-,,
.099,.012,.017,.015,ATN,Ashburton Min,.017,+.2,4900,.016,.018,-,,-,-,-,-.83,-,,
.18,.028,.15,.135,AKM,Aspire Min,.145,+1.5,22137,.14,.145,-,,-,-,-,-7.45,-,,
6.35,5.49,5.76,5.70,AZT,Aston Res Ltd,5.70,-6,236,5.69,5.70,-,,-,-,-,-,-,,
.016,.003,.007,.005,ARO,Astro Res,.007,+.2,120945,.006,.007,-,,-,-,-,-.20,-,,
.007,.002,.002,.002,AROOB,  opt nov12,.002,-,20300,.002,.003,-,,-,-,-,-,-,,
.13,.036,.11,.11,AHN,Athena Res,.11,-.5,600,.11,.115,-,,-,-,-,-.70,-,,
.035,.017,.035,.035,AHNOA,  opt apr12,.035,-,200,.035,.041,-,,-,-,-,-,-,,
.075,.034,.046,.046,ATV,Atlantic Gold,.046,-.4,100,.046,.05,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.012,-,-,-,.03,-,,-,-,-,-,-,,
.034,.008,-,-,ATVOA,  opt jan11,.01,-,-,.002,.008,-,,-,-,-,-,-,,
3.05,1.585,2.22,2.13,AGO,Atlas Iron,2.13,-6,58846,2.12,2.14,-,,-,-,-,-9.60,-,,
.33,.092,.22,.205,ATQ,Atomic Res,.22,+.5,4627,.215,.22,-,,-,-,-,-6.90,-,,
.11,.015,-,-,ATQO,  opt aug11,.05,-,-,.04,.05,-,,-,-,-,-,-,,
.25,.12,.18,.18,ACZ,Atticus Resources,.18,+1,750,.18,.19,-,,-,-,-,-.49,-,,
.09,.03,-,-,ACZO,  opt sep12,.031,-,-,.031,.04,-,,-,-,-,-,-,,
.25,.026,.165,.15,AUK,Augur Res,.155,-1.5,760,.16,.17,-,,-,-,-,-.82,-,,
.47,.15,.17,.165,AUJ,Augustus Min,.165,-.5,510,.165,.18,-,,-,-,-,-.66,-,,
.324,.118,.175,.16,AEE,Aura Energy,.16,-.5,710,.16,.17,-,,-,-,-,-3.57,-,,
.045,.015,.021,.021,AGU,Aurium Res,.021,+.1,14600,.021,.022,-,,-,-,-,-4.35,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.003,.007,-,,-,-,-,-,-,,
1.26,.305,.41,.395,ARM,Aurora Minerals,.41,-,642,.40,.41,-,,-,-,-,-5.78,-,,
1.375,.15,1.375,1.26,AUT,Aurora Oil & Gas,1.33,+5.5,14082,1.33,1.34,-,,-,-,-,-1.80,-,,
.155,.03,.04,.035,AIW,Ausamerican Min,.037,-.1,5767,.036,.04,-,,-,-,-,3.36,1.1,,
.39,.12,.39,.34,AUC,Ausgold,.36,+.5,10477,.345,.36,-,,-,-,-,-.39,-,,
.175,.035,.16,.14,AUCO,  opt mar13,.15,+1.5,4050,.145,.15,-,,-,-,-,-,-,,
.34,.18,.22,.22,AOA,Ausmon Resources,.22,+.5,730,.215,.22,-,,-,-,-,.86,25.6,,
.20,.105,.145,.13,AQD,Ausquest,.145,+2,843,.13,.145,-,,-,-,-,-2.98,-,,
.79,.07,.535,.51,AQR,Aussie Q Res,.515,+.5,983,.515,.53,-,,-,-,-,-.74,-,,
.56,.25,.465,.465,ABZ,Aust Bauxite,.465,-.5,1000,.46,.47,-,,-,-,-,-.49,-,,
.16,.015,.13,.13,AGV,Aust Gold Invest,.13,-.5,600,.13,.135,-,,-,-,-,-2.62,-,,
.235,.10,.10,.10,AKA,Aust Min Min,.10,-4,250,.105,.16,-,,-,-,-,-,-,,
.04,.015,-,-,AKAO,  opt oct11,.015,-,-,.01,.035,-,,-,-,-,-,-,,
.002,.001,.001,.001,AUZ,Aust Mines,.001,-,40000,.001,.001,-,,-,-,-,.05,2.0,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.082,-,-,.082,.09,-,,-,-,-,-3.81,-,,
.03,.01,-,-,AOCOA,  opt dec11,.015,-,-,.007,.015,-,,-,-,-,-,-,,
.009,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.033,.009,.013,.012,ARW,Aust Renewable,.013,+.1,6317,.012,.013,-,,-,.01,-,-.45,-,,
.216,.113,.125,.125,AOK,Austex Oil,.125,-,1113,.12,.125,-,,-,-,-,-2.29,-,,
.04,.02,-,-,AOKO,  opt dec11,.02,-,-,.014,.02,-,,-,-,-,-,-,,
.071,.027,.032,.03,AKK,Austin Explore,.031,+.2,7032,.03,.031,-,,-,-,-,-2.49,-,,
.031,.007,.009,.009,AKKO,  opt nov11,.009,+.1,2400,.008,.01,-,,-,-,-,-,-,,
.07,.031,.037,.035,APG,Austpac Res,.037,+.2,9918,.036,.037,-,,-,-,-,.15,24.7,,
.305,.085,.28,.28,AGD,Austral Gold,.28,+2,38,.28,.30,-,,-,-,-,6.17,4.5,,
.365,.09,.355,.33,AZX,Auzex Res,.35,+1,5965,.345,.35,-,,-,-,-,.45,77.8,,
.015,.006,-,-,AZXO,  opt sep10,.008,-,-,-,.003,-,,-,-,-,-,-,,
.155,.03,-,-,AZXOA,  opt feb12,.15,-,-,.13,.18,-,,-,-,-,-,-,,
.297,.109,.18,.18,AVI,Avalon Min,.18,-,1900,.18,.185,-,,-,-,-,-.68,-,,
.082,.014,.082,.065,AVB,Avanco Res,.069,+.2,6140451,.069,.07,-,,-,-,-,-.24,-,,
.06,.006,.06,.047,AVBOB,  opt apr12,.049,+.3,1457913,.048,.049,-,,-,-,-,-,-,,
.25,.22,.22,.22,AVY,Avenue Res Ltd,.22,-,40,.22,.25,-,,-,-,-,-,-,,
.14,.056,.11,.105,AVA,Aviva Corp,.11,+.5,8923,.11,.115,-,,-,-,-,-10.74,-,,
3.45,1.48,3.30,3.19,AVO,Avoca Res,3.22,-4,17273,3.21,3.22,-,,-,.93,-,20.82,15.5,,
.17,.07,.12,.12,AVZ,Avonlea Min,.12,-,3112,.12,.13,-,,-,-,-,-4.10,-,,
3.17,1.465,1.63,1.595,AWE,AWE,1.62,+3.5,16728,1.62,1.625,-,,-,1.60,-,-5.55,-,,
.029,.011,-,-,AXC,AXG Min,.013,-,-,.015,.029,-,,-,-,-,-1.39,-,,
.045,.011,.029,.029,AVQ,Axiom Min cdi,.029,-,2400,.028,.029,-,,-,-,-,.29,10.0,,
.145,.044,.145,.13,AZH,Azimuth Res Ltd,.135,-,29837,.135,.145,-,,-,-,-,-1.03,-,,
.745,.14,.715,.70,AZM,Azumah Res,.71,+2.5,7434,.70,.71,-,,-,-,-,-2.50,-,,
.111,.033,.082,.076,AZS,Azure Min,.076,-.5,19564,.076,.078,-,,-,-,-,-.78,-,,
.22,.21,-,-,BAA,Bailey Min,.21,-,-,.215,.245,-,,-,-,-,-,-,,
.97,.45,.815,.795,BND,Bandanna Energy,.815,+3,1129,.795,.815,-,,-,-,-,-.73,-,,
1.37,.24,.34,.31,BMN,Bannerman Res,.33,+1,6198,.325,.34,-,,-,-,-,-7.84,-,,
.009,.003,.005,.005,BKP,Baraka Pet,.005,-,20000,.004,.005,-,,-,-,-,-.03,-,,
.165,.045,.063,.057,BAR,Barra Res,.057,-,580,.057,.063,-,,-,-,-,-1.89,-,,
.02,.001,-,-,BARO,  opt dec10,.005,-,-,.001,.004,-,,-,-,-,-,-,,
.205,.065,.20,.20,BSE,Base Iron,.20,+.5,2630,.18,.19,-,,-,-,-,-4.38,-,,
.349,.155,.215,.21,BSM,Bass Metals,.215,+.5,1096,.205,.215,-,,-,-,-,-.30,-,,
.068,.022,.028,.028,BAS,Bass Strait Oil Co,.028,+.1,6285,.028,.029,-,,-,-,-,-.22,-,,
.44,.17,.255,.24,BSR,Bassari Res,.25,-.5,7831,.25,.255,-,,-,-,-,-1.33,-,,
.425,.065,.395,.38,BTU,Bathurst Res,.395,+1,11906,.39,.395,-,,-,-,-,-16.70,-,,
.135,.007,.11,.11,BTUO,  opt dec10,.11,-1,1433,.11,.12,-,,-,-,-,-,-,,
1.345,.13,-,-,BAU,Bauxite Resources,.205,-,-,.22,.205,-,,-,-,-,-7.59,-,,
2.23,1.00,1.85,1.805,BCI,BC Iron,1.83,-1,1214,1.83,1.85,-,,-,-,-,-1.70,-,,
.18,.085,.155,.145,BCD,BCD Res,.145,-1,1636,.145,.15,-,,-,.09,-,-.26,-,,
1.04,.595,.685,.67,BPT,Beach Energy,.68,+.5,37083,.675,.68,1.75,p,1.78,-,2.57,3.12,21.8,,
.035,.014,.017,.016,BCN,Beacon Min,.016,-,29565,.016,.017,-,,-,-,-,1.96,.8,,
.405,.081,.38,.355,BDR,Beadell Resources,.36,-1,38691,.355,.365,-,,-,-,-,-2.78,-,,
.285,.175,.22,.215,BDG,Bendigo Min,.22,-,2343,.215,.22,.50,,4.40,.17,2.27,2.20,10.0,,
1.595,.905,1.545,1.41,BKY,Berkeley Res,1.545,+11,2309,1.475,1.55,-,,-,-,-,-8.92,-,,
.85,.40,.78,.705,BKYO,  opt may13,.78,+9,629,.75,.80,-,,-,-,-,-,-,,
44.93,35.58,39.00,38.48,BHP,BHP Billiton,38.90,+18,119897,38.90,38.91,95.12,f,2.82,10.21,2.45,268.22,14.5,,
.215,.075,.091,.091,BFE,Black Fire Min,.091,-,700,.091,.099,-,,-,-,-,-1.10,-,,
.07,.022,.026,.026,BLR,Black Range Min,.026,-,2076,.026,.027,-,,-,-,-,-.20,-,,
.039,.003,.004,.004,BLRO,  opt feb11,.004,+.1,1500,.004,.005,-,,-,-,-,-,-,,
.035,.006,.016,.011,BRD,Black Ridge Min,.011,-,807142,.011,.012,-,,-,-,-,-.24,-,,
.007,.001,.001,.001,BRDOA,  opt nov10,.001,-,63850,.001,.001,-,,-,-,-,-,-,,
.44,.17,-,-,BLK,Blackham Res,.20,-,-,.20,.23,-,,-,-,-,-2.27,-,,
.14,.04,-,-,BLKO,  opt oct11,.05,-,-,.045,.05,-,,-,-,-,-,-,,
1.025,.31,.68,.645,BTR,Blackthorn Res,.68,+1,1528,.655,.68,-,,-,-,-,-9.47,-,,
.018,.005,.008,.008,BLZ,Blaze Intl,.008,-.1,20000,.008,.009,-,,-,-,-,-.16,-,,
.024,.009,.016,.015,BDI,Blina Diamonds,.016,-,21641,.015,.016,-,,-,-,-,-9.40,-,,
.295,.115,.125,.12,BUL,Blue Energy,.125,+.5,10284,.12,.125,-,,-,-,-,-2.16,-,,
.175,.05,.08,.08,BOM,Bondi Min,.08,+1.5,1000,.067,.085,-,,-,-,-,-5.48,-,,
.065,.027,.028,.028,BOE,Boss Energy,.028,+.1,150,.027,.115,-,,-,-,-,-2.87,-,,
.004,.001,-,-,BOEO,  opt nov10,.001,-,-,-,-,-,,-,-,-,-,-,,
.185,.034,.105,.085,BML,Botswana Metals,.086,+1,64314,.086,.089,-,,-,.09,-,-.54,-,,
1.30,.45,1.17,1.15,BOC,Bougainville Copper,1.155,-1.5,771,1.155,1.165,-,,-,.37,-,.98,117.9,,
.26,.081,-,-,BGD,Boulder Steel,.085,-,-,.088,.095,-,,-,-,-,-1.40,-,,
.145,.036,-,-,BGDO,  opt mar12,.037,-,-,.036,.04,-,,-,-,-,-,-,,
.115,.068,.094,.093,BUY,Bounty Oil & Gas,.093,-,9611,.093,.094,-,,-,-,-,1.90,4.9,,
1.605,.905,1.36,1.34,BOW,Bow Energy,1.34,-2,7189,1.325,1.34,-,,-,-,-,4.42,30.3,,
.14,.043,.11,.06,BWN,Bowen Energy,.105,+4.9,3241,.105,.11,-,,-,-,-,-15.10,-,,
.136,.039,.047,.047,BRW,Breakaway Res,.047,+.1,200,.047,.049,-,,-,-,-,-.50,-,,
4.05,1.51,3.65,3.48,BRM,Brockman Res,3.59,+4,4887,3.57,3.63,-,,-,-,-,-18.00,-,,
.235,.06,.18,.165,BMY,Brumby Res,.18,+.5,8758,.175,.185,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.10,-,-,.08,.10,-,,-,-,-,-,-,,
.17,.034,.048,.045,BCC,Buccaneer Energy,.048,+.2,42275,.048,.049,-,,-,-,-,-6.33,-,,
.105,.007,.031,.03,BCCO,  opt nov12,.031,+.2,5000,.027,.031,-,,-,-,-,-,-,,
.135,.025,.125,.115,BYR,Burey Gold,.125,+1.5,16866,.125,.13,-,,-,-,-,-.57,-,,
.076,.006,.076,.065,BYRO,  opt jun11,.076,+1.1,15000,.07,.075,-,,-,-,-,-,-,,
.125,.051,.081,.075,BUR,Burleson Energy,.08,+.5,7563,.079,.08,-,,-,-,-,-1.75,-,,
.41,.175,.30,.30,BRU,Buru Energy,.30,-1,1675,.30,.31,-,,-,-,-,11.57,2.6,,
.015,.001,-,-,BRUO,  opt oct10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.11,.057,.09,.086,BUX,Buxton Res,.09,+.5,800,.088,.099,-,,-,-,-,-.75,-,,
1.25,.445,1.15,1.12,CCD,Caledon Res cdi,1.14,+2,335,1.12,1.14,-,,-,.38,-,-5.07,-,,
.031,.006,-,-,CUU,Callabonna Uranium,.007,-,-,.007,.008,-,,-,.01,-,-.90,-,,
.42,.25,.41,.39,CAY,Canyon Res Ltd,.40,+1,1450,.40,.41,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.28,-,-,.285,.45,-,,-,-,-,-.54,-,,
.533,.269,.385,.37,CFE,Cape Lambert Res,.375,-,12244,.37,.375,-,f,-,-,-,10.88,3.4,,
.09,.026,.073,.064,CMY,Capital Min,.071,+.3,22201,.066,.071,-,,-,-,-,-.62,-,,
.011,.001,.005,.005,CMYO,  opt oct10,.005,-,600,.002,.005,-,,-,-,-,-,-,,
.037,.013,.033,.032,CMYOA,  opt jul11,.032,+.7,2294,.027,.036,-,,-,-,-,-,-,,
.45,.04,.44,.42,CRB,Carbine Res,.42,-2,3634,.42,.43,-,,-,-,-,-1.76,-,,
.25,.075,.22,.22,CRBO,  opt jul11,.22,-3,426,.21,.24,-,,-,-,-,-,-,,
.83,.29,.465,.455,CNX,Carbon Energy,.465,+.5,10623,.46,.465,-,,-,-,-,-1.87,-,,
3.60,3.00,-,-,CRM,Carbon Min,3.25,-,-,3.15,3.25,-,,-,-,-,-1.57,-,,
.62,.30,.40,.39,CVN,Carnarvon Pet,.40,-.5,15213,.395,.40,-,,-,.04,-,2.10,19.0,,
.42,.09,-,-,CAV,Carnavale Res,.096,-,-,.095,.10,-,,-,-,-,-2.20,-,,
.20,.017,-,-,CAVO,  opt feb13,.017,-,-,.017,.023,-,,-,-,-,-,-,,
.067,.019,.02,.02,CPN,Carpathian Res,.02,-,9000,.02,.023,-,,-,-,-,-.90,-,,
.685,.09,.435,.405,CAP,Carpentaria Exp,.435,-,3615,.425,.435,-,,-,-,-,-2.90,-,,
1.25,.32,.505,.48,CRK,Carrick Gold,.50,+2,290,.48,.50,-,,-,-,-,-.93,-,,
.024,.007,.01,.009,CIG,Caspian Oil & Gas,.009,-,26100,.009,.01,-,,-,-,-,-.10,-,,
.53,.155,.43,.42,CDT,Castle Min,.43,+1,976,.42,.43,-,,-,-,-,-2.50,-,,
.064,.033,.049,.046,CGT,Castlemaine,.048,-.1,47678,.047,.048,-,,-,-,-,-.58,-,,
2.17,1.176,2.17,2.10,CAH,Catalpa Res,2.17,+5,8661,2.14,2.17,-,,-,-,-,-3.70,-,,
1.06,.06,1.06,.98,CAHOB,  opt oct11,1.06,+10,1110,.80,1.10,-,,-,-,-,-,-,,
.13,.07,-,-,CYL,Catalyst Metals,.125,-,-,.125,.135,-,,-,-,-,-.90,-,,
.57,.20,-,-,CXU,Cauldron Energy,.23,-,-,.22,.23,-,,-,-,-,-8.74,-,,
.66,.23,.515,.49,CAZ,Cazaly Res,.505,+1.5,8911,.50,.505,-,,-,-,-,-1.39,-,,
.43,.10,.30,.30,CAZO,  opt feb11,.30,+3.5,8,.27,.33,-,,-,-,-,-,-,,
.245,.093,-,-,CBH,CBH Res,.235,-,-,-,-,-,,-,.08,-,.90,26.1,,
.096,.045,.079,.078,CTM,Centaurus Metals,.078,+.1,10288,.078,.079,-,,-,-,-,-1.40,-,,
6.18,3.05,6.18,6.16,CEY,Centennial Coal,6.17,+1,313416,6.17,6.18,8.00,p,1.69,1.90,1.30,13.50,45.7,,
.086,.027,.049,.04,CVR,Central Asia Res,.049,+1.2,8316,.049,.05,-,,-,-,-,-2.86,-,,
.223,.043,.115,.10,CTP,Central Petroleum,.105,+.8,209865,.10,.105,-,,-,-,-,-1.60,-,,
.12,.018,.071,.062,CTPO,  opt mar14,.062,+.3,73016,.062,.063,-,,-,-,-,-,-,,
.062,.021,-,-,CWG,Central West Gold,.038,-,-,.032,.041,-,,-,-,-,-.47,-,,
.80,.35,.38,.37,CXM,Centrex Metals,.38,+1.5,555,.36,.38,-,,-,-,-,-1.34,-,,
3.00,1.52,2.94,2.89,CGX,CGA Min,2.91,+6,189,2.89,2.90,-,,-,-,-,1.86,156.5,,
.670,.315,.595,.55,CHN,Chalice Gold Mines,.595,+2.5,7503,.585,.60,-,,-,-,-,-4.03,-,,
.036,.015,.021,.02,CHM,Chameleon Min,.02,-,32866,.02,.021,-,,-,-,-,.13,15.4,,
.61,.11,.61,.575,CHZ,Chesser Res,.60,+2.5,2797,.575,.60,-,,-,-,-,-1.71,-,,
.35,.091,.225,.20,CYU,China Yunnan Copper,.225,+3,1664,.21,.225,-,,-,-,-,-1.89,-,,
.55,.12,.155,.15,CYS,Chrysalis Res,.15,-,597,.15,.155,-,,-,-,-,-2.31,-,,
.31,.03,-,-,CYSO,  opt jun13,.05,-,-,.05,.07,-,,-,-,-,-,-,,
.444,.235,.39,.375,CGG,Citadel Resource Grp,.385,+.5,9070,.38,.385,-,,-,-,-,-1.08,-,,
.175,.08,.135,.13,CTO,Citigold Corp,.13,-,22305,.13,.135,-,,-,-,-,-.26,-,,
.18,.069,.09,.09,CLY,Clancy Explore,.09,+.5,1552,.09,.094,-,,-,-,-,-4.61,-,,
.03,.017,.03,.028,CLYO,  opt jul13,.03,+.1,2725,.026,.03,-,,-,-,-,-,-,,
