ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.9 at 2012-03-22T16:37:14. Report at Thursday, March 22, 2012. Processed Friday at 2012-03-23T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.23,.069,-,-,TDO,3D Oil,.078,-,-,-,-,-,,-,-,-,-.62,-,,
.06,.035,-,-,DDD,3D Res,.04,-,-,-,-,-,,-,-,-,-.33,-,,
.41,.15,.19,.175,ARH,A'asian Resources,.19,+1.5,550,.17,.19,-,,-,-,-,.47,40.4,,
.082,.033,.05,.048,ABU,ABM Res,.05,+.1,30161,.049,.05,-,,-,-,-,-.43,-,,
.185,.038,.053,.051,AJC,Acacia Coal,.051,-.1,15039,.051,.052,-,,-,-,-,-1.14,-,,
.45,.165,.225,.22,ACB,A-Cap Res,.22,-,842,.22,.23,-,,-,-,-,-2.06,-,,
.405,.205,-,-,ACS,Accent Res,.30,-,-,-,-,-,,-,-,-,-.42,-,,
.245,.105,.22,.205,ACN,Acer Energy,.22,+.5,15026,.21,.22,-,,-,-,-,-4.59,-,,
.065,.019,-,-,AIV,ActiveX,.021,-,-,-,-,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.037,.01,.016,.015,ADD,Adavale Resources,.015,+.1,4820,.015,.018,-,,-,.01,-,-.51,-,,
.175,.055,.099,.096,ADN,Adelaide Res,.096,-.3,6378,.096,.10,-,,-,-,-,-.95,-,,
.80,.135,-,-,AAO,Adept Solutions,.17,-,-,.17,.20,-,,-,.10,-,-9.92,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.95,.68,.745,.73,ABY,Aditya Birla,.735,-1,2067,.73,.74,9.00,,1.41,1.67,12.24,12.66,5.8,,
.097,.034,.048,.047,ADY,Admiralty Res,.047,-.1,4787,.047,.048,-,,-,-,-,-.44,-,,
.02,.004,-,-,AVD,Advance Energy,.004,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.005,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.089,.087,ADX,ADX Energy,.088,+.1,4808,.087,.088,-,,-,-,-,-1.93,-,,
.915,.225,.30,.295,AFR,African Energy Res cdi,.295,-,6414,.295,.30,-,,-,-,-,-1.92,-,,
.018,.004,.009,.008,AAE,Agri Energy,.009,-,2811,.008,.009,-,,-,-,-,-.23,-,,
1.175,.405,.465,.44,AGR,Aguia Res,.45,-1.5,2230,.43,.45,-,,-,-,-,-9.22,-,,
12.30,7.60,8.11,7.88,AQG,Alacer Gold cdi,8.10,+10,8355,8.09,8.11,-,,-,-,-,-12.11,-,,
.42,.23,.33,.315,AUQ,Alara Res,.315,-2.5,1156,.315,.34,-,,-,-,-,-3.84,-,,
.376,.114,.155,.15,ALY,Alchemy Resources,.15,-1,2896,.155,.16,-,,-,-,-,-1.68,-,,
.145,.072,.079,.078,AYN,Alcyone Res,.078,-.1,25126,.077,.078,-,,-,-,-,-.52,-,,
2.706,.882,1.40,1.335,ALK,Alkane Res,1.375,-4,9363,1.35,1.395,-,,-,-,-,-1.22,-,,
.615,.115,.395,.38,AGS,Alliance Res,.385,-,2504,.375,.385,-,,-,-,-,-1.77,-,,
4.00,.45,1.90,1.86,ALD,Allied Gold cdi,1.88,+.5,2875,1.84,1.89,-,,-,2.99,-,-3.03,-,,
.19,.076,.185,.18,AGE,Alligator Energy,.185,+.5,2857,.18,.185,-,,-,-,-,-.36,-,,
.076,.015,-,-,AYR,Alloy Res,.015,-,-,-,-,-,,-,-,-,-.33,-,,
.15,.06,.08,.08,AYM,Altuis Mining,.08,-,1818,.07,.09,-,,-,.08,-,-.65,-,,
.39,.19,.30,.29,AOH,Altona Min,.30,+1,3496,.295,.30,-,,-,-,-,-4.72,-,,
.225,.13,.185,.175,AJM,Altura Min,.18,-.5,7050,.175,.18,-,,-,-,-,-.39,-,,
2.72,1.085,1.26,1.21,AWC,Alumina,1.215,-.5,127273,1.215,1.23,5.68,f,.90,1.04,4.67,5.12,23.7,,
