ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.003,.004,.004,ARX,ARC Explore,.004,-,4747,.004,.005,-,,-,-,-,-.24,-,,
.235,.14,.195,.185,AXE,Archer Explore,.19,-.5,1168,.19,.195,-,,-,-,-,-.64,-,,
.017,.005,-,-,AWO,Ardent Res,.016,-,-,.013,.016,-,,-,-,-,-.25,-,,
.059,.02,.034,.033,ARD,Argent Minerals,.033,-.2,2375,.033,.035,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.011,-,-,.011,-,-,,-,-,-,-,-,,
.03,.007,.026,.024,AVK,Argentina Min,.024,-.3,2780,.011,.024,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.004,.004,-,-,AVKOA,  opt dec16,.004,-,-,-,.004,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.015,-,-,.018,.02,-,,-,-,-,-.91,-,,
.035,.018,.025,.022,ARE,Argonaut Res,.022,-,1158,.022,.025,-,,-,-,-,-3.69,-,,
.005,.005,-,-,AREO,  opt mar17,.005,-,-,.003,-,-,,-,-,-,-,-,,
.017,.002,.003,.003,AGY,Argosy Minerals,.003,-,5000,.003,.004,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.088,-,-,.07,.08,-,,-,-,-,-5.72,-,,
.34,.085,.088,.085,AJQ,Armour Energy,.086,-.2,2490,.085,.09,-,,-,-,-,1.29,6.7,,
.006,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,.035,.035,AAJ,Aruma Res,.035,+.2,24,.022,.035,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,.001,-,-,,-,-,-,-.54,-,,
.24,.096,-,-,AZQ,Ascot Res,.20,-,-,.185,.20,-,,-,-,-,-19.34,-,,
.083,.031,.052,.051,AKM,Aspire Min,.052,-.1,1391,.052,.053,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.06,.03,-,-,AHN,Athena Res,.031,-,-,.022,.033,-,,-,-,-,-.33,-,,
.50,.07,.32,.32,AGB,Atlantic Gold Corp cdi,.32,-,495,.25,.36,-,,-,-,-,-,-,,
.047,.002,.047,.047,AGBO,  opt aug18,.047,+.3,-,.047,.045,-,,-,-,-,-,-,,
1.24,.545,.58,.56,AGO,Atlas Iron,.56,-2.5,72675,.56,.57,2.00,,.95,1.61,3.57,1.91,29.3,,
2.10,1.20,1.38,1.36,ATU,Atrum Coal,1.38,+1,582,1.35,1.38,-,,-,-,-,-12.97,-,,
.70,.295,.33,.33,AYA,Attila Res,.33,-1,113,.33,.34,-,,-,-,-,-13.54,-,,
.16,.039,-,-,ACP,Audalia Res,.16,-,-,.023,-,-,,-,-,-,-.33,-,,
.084,.019,-,-,AUK,Augur Res,.024,-,-,.025,.032,-,,-,-,-,-.94,-,,
.058,.019,.046,.041,AEE,Aura Energy,.041,+.3,15095,.04,.041,-,,-,-,-,-1.80,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.435,.195,.375,.355,AMI,Aurelia Metals,.36,-1,2118,.355,.36,-,,-,-,-,-3.54,-,,
.072,.041,-,-,ARM,Aurora Minerals,.049,-,-,.047,.049,-,,-,-,-,-3.00,-,,
.01,.003,.005,.005,ANW,Aus Tin Mining,.005,+.1,1000,.004,.005,-,,-,-,-,-.34,-,,
.009,.003,.003,.003,AIW,Aust-American Min,.003,-,45900,.003,.004,-,,-,-,-,-3.26,-,,
.081,.01,-,-,AUC,Ausgold,.046,-,-,.046,.049,-,,-,-,-,-3.49,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,.012,.029,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.01,-,-,.007,.009,-,,-,-,-,-.35,-,,
.015,.003,.003,.003,AQC,Aust Pacific Coal,.003,-,16210,.003,.004,-,,-,-,-,-.27,-,,
.042,.01,-,-,AQD,AusQuest,.014,-,-,.014,.015,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.008,.01,-,,-,-,-,-,-,,
.29,.15,.24,.235,ABX,Aust Bauxite,.235,-.5,1428,.23,.235,-,,-,-,-,-2.68,-,,
.12,.07,.076,.07,AKA,Aust Minerals &  Min,.07,-.8,580,.072,.083,-,,-,-,-,-1.10,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.015,-,,-,-,-,-,-,,
.02,.003,.015,.013,AUZ,Aust Mines,.015,+.2,53002,.014,.015,-,,-,-,-,-1.25,-,,
.17,.073,.17,.155,AOC,Aust Oil Co,.17,+1,2110,.16,.17,-,,-,-,-,-.03,-,,
1.15,.17,-,-,ARW,Aust Renewable,.19,-,-,.19,.20,-,,-,.46,-,-13.00,-,,
.29,.11,.255,.245,AOK,AusTex Oil,.25,-,5609,.245,.25,-,,-,.14,-,.41,61.0,,
.026,.009,.022,.02,AKK,Austin Explore,.02,+.1,413652,.02,.021,-,,-,-,-,-.08,-,,
