ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5264.4 at 2013-10-16T16:48:05. Report at Wednesday, October 16, 2013. Processed Thursday at 2013-10-17T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.074,.091,.09,TDO,3D Oil,.09,-.8,2296,.081,.09,-,,-,-,-,-.92,-,,
.042,.014,-,-,DDD,3D Res,.021,-,-,.018,.021,-,,-,-,-,-.12,-,,
.16,.021,.066,.066,ARH,A'asian Resources,.066,-,7,.06,.073,-,,-,-,-,-4.70,-,,
.29,.125,-,-,AYC,A1 Gold,.19,-,-,.185,.19,-,,-,-,-,-.89,-,,
.055,.021,.027,.027,ABU,ABM Res,.027,-,9276,.027,.028,-,,-,-,-,-.46,-,,
.023,.007,.011,.01,AJC,Acacia Coal,.01,+.1,3332,.01,.012,-,,-,-,-,-.08,-,,
.155,.045,.051,.05,ACB,A-Cap Res,.05,-.1,415,.05,.055,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.22,-,-,.205,.265,-,,-,-,-,-.40,-,,
.022,.010,.013,.013,AIV,ActiveX,.013,-,3800,.013,.014,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.003,-,-,.003,.006,-,,-,-,-,-1.38,-,,
.25,.036,.063,.06,ADN,Adelaide Res,.06,-.2,550,.06,.065,-,,-,-,-,-3.63,-,,
.60,.335,.35,.34,ABY,Aditya Birla,.35,+.5,330,.34,.35,-,,-,1.63,-,-2.66,-,,
.045,.017,-,-,ADY,Admiralty Res,.018,-,-,.018,.019,-,,-,-,-,-2.90,-,,
.004,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.017,.016,ADX,ADX Energy,.017,-,3650,.016,.017,-,,-,-,-,-3.21,-,,
.335,.06,.165,.16,AQR,AEON Metals,.16,-.5,190,.16,.18,-,,-,-,-,-.04,-,,
.19,.063,-,-,AFR,African Energy Res cdi,.095,-,-,.091,.098,-,,-,-,-,-3.86,-,,
.215,.045,.071,.07,AGR,Aguia Res,.071,+.3,3015,.068,.071,-,,-,-,-,-2.01,-,,
5.818,1.94,2.98,2.91,AQG,Alacer Gold cdi,2.93,-,2329,2.93,2.94,-,,-,-,-,-318.93,-,,
.295,.035,-,-,AUQ,Alara Res,.06,-,-,.055,.06,-,,-,-,-,-2.84,-,,
.16,.028,.06,.057,ALY,Alchemy Resources,.059,-.1,4437,.059,.063,-,,-,-,-,-1.36,-,,
.031,.002,.004,.003,AYN,Alcyone Res,.003,-.1,159002,.003,.004,-,,-,-,-,-.68,-,,
.025,.001,-,-,AYNO,  opt may15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.002,.001,.001,.001,AYNOA,  opt jul15,.001,-,60000,.001,.002,-,,-,-,-,-,-,,
.013,.004,.007,.006,AWD,Aleator Energy,.007,-.1,131316,.007,.008,-,,-,-,-,-.19,-,,
.004,.001,.001,.001,AWDO,  opt jan15,.001,-,250000,.001,.002,-,,-,-,-,-,-,,
.26,.145,.20,.20,AQI,Alicanto Min,.20,+1,250,.20,.24,-,,-,-,-,-4.80,-,,
1.05,.245,.40,.37,ALK,Alkane Res,.37,-2.5,1111,.37,.395,-,,-,-,-,19.00,1.9,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.019,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.007,-,,-,-,-,-,-,,
.355,.093,.14,.135,AGS,Alliance Res,.135,-.5,658,.135,.145,-,,-,-,-,-2.14,-,,
.093,.023,.067,.064,AGE,Alligator Energy,.064,-,743,.064,.067,-,,-,-,-,-.93,-,,
.022,.003,.008,.008,AYR,Alloy Res,.008,-,57706,.007,.008,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.008,.018,-,,-,-,-,-.52,-,,
.31,.115,.145,.14,AOH,Altona Min,.145,+.5,5750,.135,.145,-,,-,-,-,2.40,6.0,,
.21,.076,.11,.105,AJM,Altura Min,.11,+1,6248,.105,.11,-,,-,-,-,-.22,-,,
1.405,.815,1.005,.995,AWC,Alumina,1.00,-1,52759,1.00,1.005,-,,-,1.01,-,-1.92,-,,
.275,.13,.175,.16,AQO,Ambassador Oil & Gas,.175,+1.5,2481,.175,.18,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.89,-,-,AXZ,Amex Res,1.265,-,-,1.20,1.25,-,,-,-,-,-4.51,-,,
.645,.105,.105,.105,AMX,Ampella Min,.105,-.5,1527,.105,.11,-,,-,-,-,-10.56,-,,
.10,.032,.07,.07,AEK,Anatolia Energy,.07,-,800,.07,.076,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.22,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.01,.003,.003,.003,AAR,Anglo Aust Res,.003,-.2,280,.003,.004,-,,-,-,-,-.17,-,,
6.67,2.63,2.86,2.85,AGG,Anglogold Ashanti cdi,2.85,+8,31,2.70,2.93,4.69,,-,8.89,1.65,-401.41,-,,
.08,.019,.021,.019,AWV,Anova Metals,.019,-.2,3400,.02,.025,-,,-,-,-,-8.67,-,,
.60,.27,.505,.495,AZZ,Antares Energy,.505,+1,2662,.50,.505,-,,-,-,-,5.50,9.2,,
.255,.03,-,-,AZY,Antipa Min,.036,-,-,.031,.04,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.013,-,-,.011,.013,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.009,-,,-,-,-,-.11,-,,
.088,.022,.029,.029,AQQ,Aphrodite Gold,.029,+.1,300,.026,.031,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,-,-,AOP,Apollo Cons,.05,-,-,.04,.065,-,,-,-,-,-2.13,-,,
.08,.023,.032,.032,AON,Apollo Minerals,.032,-,1700,.029,.032,-,,-,-,-,-.56,-,,
1.20,.535,.84,.82,AQP,Aquarius Platinum,.83,-2,1466,.82,.83,-,,-,-,-,-65.91,-,,
3.27,1.63,2.28,2.18,AQA,Aquila Res,2.25,-3,1920,2.23,2.25,-,,-,-,-,77.10,2.9,,
.245,.062,.094,.092,ARU,Arafura Resources,.092,-,793,.092,.094,-,,-,-,-,-2.80,-,,
.006,.002,.006,.005,ARX,ARC Explore,.005,-.1,23308,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.15,.15,AXE,Archer Explore,.15,-,607,.15,.155,-,,-,-,-,-.44,-,,
.105,.027,.035,.031,ARD,Argent Minerals,.031,-.4,250,.031,.037,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.009,-,-,.01,.023,-,,-,-,-,-7.42,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.032,.009,.021,.02,AXT,Argo Explore,.021,+.3,3250,.021,.026,-,,-,-,-,-7.08,-,,
.093,.019,.027,.027,ARE,Argonaut Res,.027,+.6,723,.025,.047,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.094,-,,-,-,-,-8.22,-,,
.40,.185,.31,.285,AJQ,Armour Energy,.29,+.5,2666,.285,.29,-,,-,-,-,.53,54.7,,
.135,.035,.07,.065,AJQO,  opt aug14,.065,-.5,365,.073,.079,-,,-,-,-,-,-,,
.022,.004,.004,.004,ARV,Artemis Res,.004,-,10000,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.084,.02,-,-,AAJ,Aruma Res,.022,-,-,.017,.022,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,.051,.05,AZQ,Ascot Res,.05,-.1,1000,.05,.07,-,,-,-,-,-8.63,-,,
