ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4540.0 at 16:47 3/11/2009  Report at 19:05 Tuesday 3/11/2009. Processed 20:19 Tuesday 3/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.55,0.05,0.48,0.46,CYS,Chrysalis Res,0.475,3.5,6410,0.47,0.475,-,,-,-,-,-0.68,-
0.31,0.006,0.28,0.265,CYSO,  opt jun13,0.265,-0.5,1685,0.255,0.28,-,,-,-,-,-,-
0.45,0.105,0.435,0.415,CGG,Citadel Resource Grp,0.415,-1,18916,0.415,0.42,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.145,0.135,CTO,Citigold Corp Ltd,0.14,,25847,0.135,0.14,-,,-,-,-,-0.22,-
0.024,0.004,0.004,0.004,CVI,Cityview Corp,0.004,-0.1,73,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,-,-,CLY,Clancy Explore,0.17,,-,0.13,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.24,0.21,CGV,Clean Global Energy,0.22,-0.5,32735,0.21,0.22,-,,-,-,-,-7.38,-
0.089,0.011,0.08,0.075,CLU,Cloncurry Metals,0.08,,1790,0.075,0.08,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.005,CFR,Cluff Res,0.005,,800,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,76.50,75.50,CNA,Coal & Allied Ind  ,75.92,44,224,75.50,76.30,710,f,1.52,15.40,9.35,1076.6,7.1
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.037,-,-,CES,Coal FE Res,0.037,,-,0.031,0.04,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.003,-,,-,-,-,-,-
2.39,0.73,1.85,1.78,CZA,Coal of Africa,1.845,4.5,411,1.81,1.85,-,,-,-,-,-3.55,-
0.485,0.025,0.38,0.355,CPL,Coalspur Mines,0.36,-2,2867,0.35,0.36,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.275,,-,0.275,0.35,-,,-,-,-,-,-
0.42,0.09,0.355,0.35,CWK,Coalworks Ltd,0.355,1,940,0.35,0.36,-,,-,-,-,-0.7,-
0.245,0.047,0.22,0.215,CCU,Cobar Cons,0.22,1,5741,0.215,0.22,-,,-,-,-,-1.78,-
0.535,0.23,0.375,0.36,COK,Cockatoo Coal,0.365,-1,2238,0.365,0.37,-,,-,-,-,-14.52,-
26.54,6.00,23.05,22.60,CXC,Coeur D'alene Mines cdi 1:1,22.65,-10,261,22.60,22.88,-,,-,-,-,33.4,67.8
0.09,0.03,-,-,CLN,Colonial Res,0.085,,-,0.07,0.085,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.045,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.38,0.365,COI,Comet Ridge Ltd,0.38,0.5,2854,0.365,0.38,-,,-,-,-,-14.1,-
0.15,0.049,0.10,0.10,CNK,Condor Nickel,0.10,0.5,435,0.10,0.105,-,,-,-,-,-0.04,-
0.795,0.14,0.58,0.57,CQT,Conquest Min,0.575,1.5,948,0.57,0.585,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.062,0.078,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.02,-,,-,-,-,-,-
0.09,0.035,0.062,0.059,CCC,Contl Coal Ltd,0.06,-0.2,33375,0.06,0.061,-,,-,-,-,-5.7,-
0.046,0.017,0.027,0.027,CCCO,  opt feb13,0.027,,500,0.026,0.028,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.12,,-,0.10,0.12,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.015,0.05,-,,-,-,-,-,-
0.505,0.20,0.49,0.465,COE,Cooper Energy Ltd,0.465,-1.5,6570,0.465,0.47,-,,-,0.42,-,-1,-
0.053,0.01,0.033,0.03,CRJ,Copper Range Ltd,0.031,,4950,0.031,0.033,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.002,0.009,-,,-,-,-,-,-
0.18,0.043,0.12,0.12,CSE,Copper Strike Ltd,0.12,,1762,0.115,0.125,-,,-,-,-,-2.9,-
0.19,0.015,0.14,0.14,COY,Coppermoly Ltd,0.14,-0.5,300,0.135,0.145,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.06,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.24,0.23,COV,Corvette Res,0.235,2.5,3508,0.23,0.235,-,,-,-,-,-2.21,-
0.12,0.011,-,-,CGM,Cougar Metals NL,0.038,,-,0.038,0.046,-,,-,-,-,-1.83,-
0.29,0.062,0.24,0.225,CRE,Crescent Gold,0.24,2.5,2900,0.225,0.24,-,,-,-,-,-10.72,-
0.22,0.04,0.18,0.18,CUX,Crossland Uranium,0.18,0.5,20,0.18,0.19,-,,-,-,-,-1.3,-
0.30,0.07,-,-,CAS,Crusader Res,0.20,,-,0.20,0.25,-,,-,-,-,-5.84,-
6.59,1.05,5.63,5.54,CDU,Cudeco Ltd,5.57,7,2484,5.55,5.62,-,,-,-,-,-0.07,-
0.295,0.085,0.245,0.23,CUE,CUE Energy Resource,0.23,-1,10178,0.225,0.24,-,,-,0.08,-,-3.3,-
0.086,0.025,-,-,CUL,Cullen Res,0.056,,-,0.058,0.062,-,,-,-,-,-1.14,-
0.60,0.135,0.415,0.415,CUY,Curnamona Energy,0.415,-1.5,33,0.415,0.45,-,,-,-,-,-0.5,-
0.09,0.03,0.067,0.067,DGR,D'aguilar Gold,0.067,,110,0.067,0.075,-,,-,-,-,0.39,17.2
0.10,0.04,-,-,DTM,Dart Min NL,0.068,,-,0.068,0.072,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,0.049,0.045,DEG,De Grey Min,0.049,,1420,0.045,0.055,-,,-,-,-,-1.2,-
0.47,0.098,0.38,0.365,DYL,Deep Yellow Ltd,0.365,1,17441,0.36,0.365,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.125,,-,0.12,0.125,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.16,0.15,DRX,Diatreme Res,0.16,0.5,3613,0.15,0.16,-,,-,-,-,-1.6,-
0.95,0.25,0.825,0.795,DIO,Dioro Explore NL,0.815,2.5,350,0.815,0.83,-,,-,-,-,-22.36,-
0.57,0.115,0.45,0.44,DML,Discovery Metals,0.45,1,925,0.45,0.47,-,,-,-,-,-2.88,-
0.335,0.068,-,-,DMM,DMC Min Ltd,0.24,,-,0.24,0.25,-,,-,-,-,-16.19,-
5.69,2.11,3.48,3.33,DOM,Dominion Min,3.40,-3,3721,3.38,3.44,14,,2.17,1.06,4.12,30.38,11.2
0.105,0.014,0.088,0.085,DRA,Dragon Min Ltd,0.085,,22550,0.085,0.087,-,,-,-,-,1.79,4.7
0.29,0.051,0.16,0.15,DMG,Dragon Mountain Gold,0.15,,600,0.14,0.18,-,,-,-,-,-3.82,-
0.37,0.05,0.29,0.285,DRK,Drake Res,0.29,0.5,405,0.28,0.29,-,,-,-,-,-2.29,-
0.14,0.001,-,-,DRKO,  opt dec09,0.085,,-,0.075,0.09,-,,-,-,-,-,-
0.11,0.016,0.048,0.047,DLS,Drillsearch Energy,0.048,0.1,13804,0.047,0.049,-,,-,0.04,-,-0.6,-
0.125,0.031,-,-,DGO,Drummond Gold Ltd,0.074,,-,0.067,0.072,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.052,,-,0.053,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.25,0.22,DMA,Dynasty Metals,0.225,,2596,0.22,0.23,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.05,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.06,,-,0.05,0.07,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.015,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.004,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.09,,-,0.091,0.11,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.11,,-,0.115,0.125,-,,-,-,-,-0.77,-
0.90,0.093,0.41,0.39,ECU,Eastern Corp,0.40,1,1706,0.395,0.40,-,,-,-,-,-3.33,-
0.15,0.054,0.09,0.08,EFE,Eastern Iron,0.08,-0.9,90,0.08,0.105,-,,-,-,-,-0.66,-
0.032,0.015,0.031,0.031,EFEO,  opt dec10,0.031,,332,0.03,0.05,-,,-,-,-,-,-
1.165,0.30,0.875,0.85,ESG,Eastern Star Gas,0.86,1,9812,0.86,0.87,-,,-,-,-,-0.34,-
0.06,0.018,0.047,0.047,EAR,Echo Res,0.047,-0.3,245,0.048,0.05,-,,-,-,-,-2.24,-
0.145,0.028,0.089,0.083,EDE,Eden Energy Ltd,0.088,-0.3,6033,0.084,0.088,-,,-,-,-,-4.9,-
0.024,0.005,-,-,EDM,Eldore Min,0.011,,-,0.011,0.012,-,,-,-,-,-0.51,-
0.014,0.002,0.002,0.002,EDMO,  opt dec09,0.002,-0.1,3000,0.001,-,-,,-,-,-,-,-
0.21,0.012,0.13,0.125,EKM,Eleckra Mines,0.125,-0.5,3219,0.125,0.13,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.07,,-,0.066,0.07,-,,-,-,-,-,-
0.57,0.028,0.41,0.41,ELM,Elemental Min,0.41,4,66,0.37,0.43,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.24,,-,0.17,0.22,-,,-,-,-,-,-
0.095,0.03,-,-,EXR,Elixir Pet Ltd,0.045,,-,0.045,0.049,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.22,,-,0.21,0.22,-,,-,-,-,-8.12,-
0.09,0.031,-,-,EMR,Emerald Oil & Gas,0.046,,-,0.041,0.046,-,,-,-,-,-1.87,-
1.06,0.045,0.85,0.84,EMG,Emergent Res,0.84,-1,505,0.85,0.89,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.59,,-,0.595,0.705,-,,-,-,-,-,-
0.435,0.041,0.295,0.275,ERM,Emmerson Res,0.28,1,1608,0.28,0.295,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.01,,45200,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,-,-,ERL,Empire Res,0.088,,-,0.082,0.099,-,,-,-,-,-1.62,-
0.315,0.032,0.245,0.235,EMU,EMU Nickel NL,0.245,1,1209,0.245,0.26,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.34,,-,0.26,0.30,-,,-,-,-,-2.9,-
0.41,0.17,0.255,0.23,EMA,Energy And Min,0.23,-1,1917,0.225,0.23,-,,-,-,-,-2.09,-
0.089,0.061,0.068,0.068,EMAO,  opt jul11,0.068,,75,0.059,0.068,-,,-,-,-,-,-
1.17,0.31,0.915,0.91,EME,Energy Metals Ltd,0.915,1,104,0.91,0.915,-,,-,-,-,0.07,1307.1
-,-,-,-,EMEE,  cud bid d,-,,-,0.13,-,-,,-,-,-,-,-
28.28,13.75,23.70,22.92,ERA,Energy Res,23.26,32,2218,23.00,23.68,34,f,4.79,-,1.46,162.78,14.3
0.72,0.175,0.465,0.455,EWC,Energy World Corp,0.455,0.5,8796,0.45,0.46,-,,-,-,-,-0.71,-
0.25,0.041,0.21,0.20,ETE,Entek Energy Ltd,0.20,-1,2160,0.20,0.21,-,,-,-,-,0.65,30.8
0.042,0.002,-,-,ETEO,  opt dec09,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.65,0.067,0.44,0.42,ENT,Enterprise Metals,0.42,-1.5,1208,0.42,0.45,-,,-,-,-,-1.35,-
0.37,0.16,0.25,0.24,ENTO,  opt jun12,0.25,1,930,0.22,0.27,-,,-,-,-,-,-
0.098,0.026,0.082,0.081,EVG,Envirogold Ltd,0.081,-0.4,1583,0.081,0.087,-,,-,-,-,0.68,11.9
0.02,0.001,0.008,0.007,EVGOA,  opt dec09,0.007,-0.1,9925,0.007,0.009,-,,-,-,-,-,-
0.10,0.037,-,-,EPS,Epsilon Energy,0.062,,-,0.065,0.074,-,,-,-,-,-7.43,-
0.063,0.016,0.02,0.02,EQX,Equatorial Coal,0.02,,220,0.02,0.023,-,,-,-,-,-11.84,-
4.37,1.24,3.84,3.73,EQN,Equinox Min Ltd cdi,3.74,-8,31324,3.74,3.78,-,,-,-,-,25.35,14.8
0.30,0.08,0.135,0.125,ERH,Eromanga Hydro,0.125,-0.5,1103,0.125,0.13,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.036,0.044,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,0.06,0.06,ERO,Eromanga Uranium,0.06,0.4,85,0.056,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.051,,-,0.05,0.059,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.06,,-,0.05,0.06,-,,-,-,-,-8.36,-
152.50,105.15,115.59,114.50,GOLD,ETFS Metals etfs gold,115.55,245,192,115.51,115.70,-,,-,-,-,63.17,182.9
0.17,0.026,-,-,EKA,Eureka Energy Ltd,0.075,,-,0.075,0.078,-,,-,-,-,-5,-
0.35,0.06,0.255,0.255,EUG,Eurogold Ltd,0.255,-2,150,0.255,0.32,-,,-,-,-,7.25,3.5
0.30,0.11,0.15,0.145,EPG,European Gas,0.145,0.5,4740,0.145,0.155,-,,-,-,-,-4.83,-
0.185,0.025,0.17,0.155,EDS,Every Day Mine Serv,0.165,1.5,262,0.165,0.17,-,,-,0.12,-,-14,-
0.022,0.005,0.018,0.016,EXM,Excalibur Min,0.017,,345370,0.017,0.018,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.01,0.002,0.007,0.007,EXMOA,  opt dec12,0.007,,7500,0.007,0.008,-,,-,-,-,-,-
0.35,0.063,0.235,0.23,EXS,Exco Res Ltd,0.23,-0.5,370,0.23,0.24,-,,-,-,-,-1.39,-
0.30,0.01,0.235,0.215,EXE,Exoma Energy Ltd,0.215,-1.5,1341,0.22,0.235,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.072,,-,0.067,0.077,-,,-,-,-,-,-
0.15,0.15,-,-,EXEOA,  opt sep12,0.15,,-,0.10,0.15,-,,-,-,-,-,-
11.45,0.785,7.97,7.62,EXT,Extract Res,7.82,-18,3470,7.82,7.94,-,,-,-,-,-5.38,-
0.075,0.02,0.043,0.042,FAS,Fairstar Res,0.042,0.1,7792,0.041,0.043,-,,-,-,-,-13.18,-
0.22,0.043,0.20,0.20,FCN,Falcon Min Ltd,0.20,0.5,105,0.20,0.205,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.007,,-,0.008,0.012,-,,-,-,-,-2.66,-
17.925,4.65,17.40,17.34,FLX,Felix Res Ltd,17.34,,2635,17.32,17.38,53,f,2.57,2.53,3.06,136.18,12.7
0.84,0.105,0.72,0.695,FRS,FerrAus Ltd,0.70,-2,656,0.70,0.71,-,,-,-,-,-2.05,-
0.27,0.05,0.19,0.18,FWL,Ferrowest Ltd,0.19,1,511,0.18,0.20,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.04,,-,-,0.05,-,,-,-,-,-,-
0.50,0.21,0.36,0.36,FND,Finders Res,0.36,,1000,0.35,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.04,0.037,FSE,Firestone Energy,0.037,-0.3,8400,0.037,0.04,-,,-,-,-,-0.12,-
0.155,0.022,0.043,0.042,FAR,First Aust Res,0.043,0.1,10264,0.042,0.043,-,,-,-,-,-0.41,-
0.25,0.051,0.11,0.11,FIS,Fission Energy,0.11,,150,0.115,0.125,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.036,,-,0.025,0.04,-,,-,-,-,-,-
0.20,0.028,0.15,0.145,FMS,Flinders Mines,0.15,,21069,0.145,0.15,-,,-,-,-,-0.33,-
0.065,0.017,0.055,0.051,FML,Focus Min Ltd,0.055,0.4,391520,0.054,0.056,-,,-,-,-,0.2,27.5
0.22,0.045,0.18,0.17,FTE,Forte Energy NL,0.175,1,20600,0.17,0.175,-,,-,-,-,-0.51,-
4.75,1.16,3.78,3.72,FMG,Fortescue Metals Grp,3.72,,22966,3.72,3.74,-,,-,0.35,-,21.9,17.0
0.33,0.087,0.27,0.255,FXR,Fox Res,0.26,0.5,3659,0.26,0.265,-,,-,-,-,-7.9,-
0.098,0.011,0.085,0.083,FXRO,  opt nov10,0.085,1.1,300,0.066,0.083,-,,-,-,-,-,-
0.046,0.01,0.031,0.027,FNT,Frontier Res,0.031,0.3,7739,0.029,0.032,-,,-,-,-,-0.9,-
0.015,0.009,0.012,0.011,FNTO,  opt dec10,0.012,0.2,5000,0.008,0.012,-,,-,-,-,-,-
2.40,0.265,1.445,1.40,GXY,Galaxy Res,1.445,7,5604,1.425,1.45,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.06,,-,0.05,0.059,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.09,,-,0.085,0.089,-,,-,-,-,-1.76,-
0.09,0.026,-,-,GBX,GB Energy Ltd,0.027,,-,0.02,0.05,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.015,-,,-,-,-,-,-
0.28,0.012,0.23,0.21,GBZ,GBM Rsources Ltd,0.21,-3,3436,0.205,0.21,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.088,,-,0.07,0.088,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.105,0.12,-,,-,-,-,-5.6,-
0.19,0.16,0.16,0.16,GES,Genesis Res,0.16,,1267,0.16,0.17,-,,-,-,-,-,-
0.15,0.02,-,-,GPR,Geopacific Res,0.035,,-,0.035,0.048,-,,-,0.10,-,-0.62,-
0.65,0.22,0.38,0.38,GHT,Geothermal Res,0.38,,104,0.35,0.38,-,,-,-,-,-0.81,-
1.05,0.32,0.865,0.84,GBG,Gindalbie Metals,0.845,-0.5,10492,0.845,0.85,-,,-,-,-,5.1,16.6
0.066,0.024,0.064,0.06,GIP,Gippsland Ltd,0.06,0.5,16600,0.055,0.06,-,,-,-,-,-0.86,-
1.32,0.29,1.015,0.96,GIR,Giralia Res NL,0.96,-1.5,1918,0.96,0.985,-,,-,-,-,4.2,22.9
0.05,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.046,-,,-,-,-,-0.89,-
0.18,0.021,0.03,0.029,GLN,Gleneagle Gold,0.029,-0.1,2330,0.029,0.03,-,,-,-,-,-2.85,-
0.07,0.023,0.053,0.053,GGY,Glengarry Res,0.053,,60,0.052,0.053,-,,-,-,-,-0.44,-
0.071,0.015,-,-,GSC,Global Geoscience,0.068,,-,0.067,0.072,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.014,,-,0.014,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.145,,-,0.145,0.19,-,,-,-,-,-6.56,-
0.077,0.024,0.048,0.047,GNI,Global Nickel Invest,0.048,-0.1,3500,0.045,0.049,-,,-,-,-,-6.66,-
0.295,0.092,0.135,0.13,GBP,Global Pet,0.135,,13716,0.135,0.145,-,,-,-,-,-3.23,-
0.38,0.071,0.23,0.21,GBE,Globe Metals & Mining,0.21,-1,919,0.21,0.225,-,,-,-,-,-4.52,-
7.02,2.51,5.95,5.80,GCL,Gloucester Coal,5.86,3,428,5.80,5.86,13.5,,7.39,2.12,2.30,99.8,5.9
0.105,0.03,-,-,GME,GME Res Ltd,0.075,,-,0.073,0.08,-,,-,-,-,-0.25,-
0.077,0.005,0.049,0.038,GOA,Gold Aura Ltd,0.04,-0.5,28950,0.039,0.042,-,,-,-,-,-1.44,-
0.035,0.001,0.02,0.02,GOAOA,  opt jun12,0.02,-0.5,1000,0.016,0.025,-,,-,-,-,-,-
0.98,0.005,0.30,0.29,GDO,Gold One Int Ltd,0.295,,6019,0.29,0.30,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.115,,-,0.11,0.14,-,,-,-,-,-,-
0.038,0.008,0.023,0.021,GCR,Golden Cross,0.023,,32057,0.022,0.023,-,,-,-,-,-1.12,-
0.07,0.016,0.05,0.05,GED,Golden Deeps,0.05,-0.1,1,0.055,0.075,-,,-,-,-,-0.9,-
0.24,0.038,0.044,0.043,GGP,Golden Gate Pet,0.044,0.2,7481,0.042,0.045,-,,-,-,-,-2.81,-
0.023,0.013,0.017,0.015,GGPO,  opt aug12,0.017,0.3,2914,0.015,0.017,-,,-,-,-,-,-
0.255,0.02,0.185,0.17,GMR,Golden Rim Res,0.17,-0.5,2587,0.17,0.175,-,,-,-,-,-1.88,-
0.21,0.04,0.043,0.04,GDN,Golden State Res,0.04,-0.1,7257,0.041,0.043,-,,-,-,-,-1.29,-
0.015,0.006,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.008,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.021,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.325,0.31,GWR,Golden West Res,0.32,0.5,1602,0.32,0.33,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
1.00,0.63,0.775,0.70,GMX,Goldminex Res,0.775,8.5,335,0.715,0.775,-,,-,-,-,-1.23,-
0.06,0.012,-,-,GSE,Goldsearch Ltd,0.036,,-,0.032,0.036,-,,-,-,-,-0.29,-
0.097,0.007,0.051,0.045,GDA,Gondwana Res,0.045,0.1,26217,0.045,0.048,-,,-,-,-,-2.8,-
0.075,0.004,0.035,0.035,GDAO,  opt jun11,0.035,0.5,1500,0.027,0.035,-,,-,-,-,-,-
0.021,0.001,0.009,0.009,GDAOC,  opt jun10,0.009,,360,0.009,0.011,-,,-,-,-,-,-
0.018,0.003,0.004,0.004,GGE,Grand Gulf Energy,0.004,,163,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.25,0.24,GRR,Grange Res,0.245,,7144,0.245,0.25,-,,-,-,-,19.69,1.2
0.10,0.03,0.076,0.071,GYN,Graynic Metals,0.071,-0.5,715,0.071,0.085,-,,-,-,-,-8.45,-
0.22,0.013,0.17,0.16,GTE,Great Western Exp,0.165,1,1372,0.155,0.165,-,,-,-,-,-1.47,-
0.055,0.002,0.042,0.04,GTEO,  opt jun12,0.042,0.2,1300,0.036,0.046,-,,-,-,-,-,-
0.09,0.035,0.062,0.055,GRK,Green Rock Energy,0.062,0.2,3217,0.051,0.062,-,,-,-,-,-1.02,-
0.22,0.075,0.16,0.16,GER,Greenearth Energy,0.16,,200,0.16,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.34,0.33,GGG,Greenland Min En,0.34,0.5,6126,0.33,0.35,-,,-,-,-,-2.03,-
0.45,0.065,0.195,0.17,GGGO,  opt jun11,0.195,3,1170,0.165,0.20,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.068,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.53,0.50,GRY,Gryphon Min Ltd,0.50,0.5,2860,0.50,0.525,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.75,0.23,0.65,0.65,GNM,Gujarat NRE Min,0.65,-2,50,0.59,0.65,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.035,,-,0.03,0.035,-,,-,-,-,-0.65,-
0.063,0.021,-,-,GLF,Gulf Res,0.037,,-,0.037,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.12,0.026,-,-,GUL,Gullewa Ltd,0.09,,-,0.092,0.095,-,,-,-,-,0.03,300.0
0.155,0.04,0.13,0.10,GUN,Gunson Res,0.125,3,13415,0.12,0.13,-,,-,-,-,-0.56,-
0.37,0.065,0.27,0.25,HDN,Haddington Res,0.25,-1,120,0.25,0.26,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.02,0.06,-,,-,-,-,-,-
0.29,0.074,-,-,HHM,Hampton Hill Min,0.18,,-,0.18,0.25,-,,-,-,-,-0.68,-
0.26,0.045,0.175,0.17,HNR,Hannans Reward,0.17,,1784,0.17,0.175,-,,-,-,-,-2.89,-
0.145,0.046,0.099,0.099,HAO,Haoma Min NL,0.099,-0.6,300,0.086,0.099,-,,-,-0.15,-,-3.08,-
0.71,0.25,0.565,0.565,HAV,Havilah Res NL,0.565,-1.5,100,0.565,0.60,-,,-,-,-,-0.9,-
0.05,0.02,-,-,HAVO,  opt apr10,0.03,,-,0.03,-,-,,-,-,-,-,-
