ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:16 Thursday 1/4/2010. Processed 18:03 Thursday 1/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.77,0.026,0.60,0.55,CAHOB,  opt oct11,0.60,12.5,54,0.55,0.69,-,,-,-,-,-,-
0.40,0.17,0.40,0.235,CAHR,  rts 09apr,0.35,13,452,0.35,0.39,-,,-,-,-,-,-
0.125,0.06,-,-,CYL,Catalyst Metals,0.105,,-,0.105,0.13,-,,-,-,-,-0.9,-
0.57,0.21,0.335,0.30,CXU,Cauldron Energy,0.335,,231,0.335,0.36,-,,-,-,-,-8.74,-
0.515,0.145,0.47,0.42,CAZ,Cazaly Res,0.47,4.5,5392,0.45,0.47,-,,-,-,-,-1.39,-
0.32,0.058,0.24,0.21,CAZO,  opt feb11,0.24,-4.5,445,0.22,0.24,-,,-,-,-,-,-
0.19,0.04,0.185,0.18,CBH,CBH Res Ltd,0.18,-0.5,8272,0.18,0.185,-,,-,0.09,-,1.42,12.7
4.48,1.67,4.41,4.22,CEY,Centennial Coal,4.39,13,53619,4.38,4.39,8,p,1.98,1.87,1.82,15.8,27.8
0.091,0.04,-,-,CVR,Central Asia Res,0.048,,-,0.048,0.05,-,,-,-,-,-2.82,-
0.223,0.07,0.082,0.078,CTP,Central Pet,0.081,-0.1,21161,0.078,0.081,-,,-,-,-,-1.6,-
0.12,0.035,0.04,0.04,CTPO,  opt mar14,0.04,,500,0.039,0.04,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.003,,-,0.002,0.003,-,,-,-,-,-,-
0.011,0.007,0.008,0.007,CTPRA,  rts15aprd,0.007,-0.3,10999,0.004,0.007,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.055,-,,-,-,-,-0.47,-
0.80,0.175,-,-,CXM,Centrex Metals,0.51,,-,0.47,0.51,-,,-,-,-,-1.34,-
2.59,1.36,2.12,2.06,CGX,CGA Min Ltd,2.10,6,247,2.07,2.10,-,,-,-,-,1.86,112.9
0.68,0.125,0.485,0.44,CHN,Chalice Gold Mines,0.47,3,17515,0.47,0.485,-,,-,-,-,-3.81,-
0.036,0.009,0.029,0.029,CHM,Chameleon Min NL,0.029,-0.1,2000,0.029,0.03,-,,-,-,-,0.13,22.3
0.21,0.081,0.21,0.20,CHZ,Chesser Res,0.21,1,3641,0.21,0.215,-,,-,-,-,-1.71,-
0.35,0.056,0.21,0.205,CYU,China Yunnan Copper,0.205,,1124,0.20,0.205,-,,-,-,-,-1.89,-
0.55,0.056,0.25,0.235,CYS,Chrysalis Res,0.25,-1.5,522,0.22,0.25,-,,-,-,-,-2.31,-
0.31,0.006,0.12,0.11,CYSO,  opt jun13,0.11,-1,1850,0.11,0.13,-,,-,-,-,-,-
0.465,0.11,0.39,0.38,CGG,Citadel Resource Grp,0.385,,17639,0.38,0.39,-,,-,-,-,-0.75,-
0.215,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.11,0.5,56161,0.105,0.11,-,,-,-,-,-0.26,-
0.011,0.002,-,-,CVI,Cityview Corp,0.003,,-,0.003,0.003,-,,-,-,-,-7.98,-
0.195,0.083,-,-,CLY,Clancy Explore,0.14,,-,0.15,0.165,-,,-,-,-,-4.4,-
0.25,0.008,-,-,CGV,Clean Global Energy,0.135,,-,0.135,0.14,-,,-,-,-,-1.12,-
0.099,0.02,-,-,CLU,Cloncurry Metals,0.051,,-,0.051,0.057,-,,-,0.06,-,-4.7,-
0.008,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,71.38,90.50,89.81,CNA,Coal & Allied Ind  ,90.00,4,766,89.98,90.35,510,f,1.33,16.99,5.67,676.2,13.3
1.04,0.925,-,-,CNAPA,  7% cum pf,1.04,,-,1.15,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,0.04,0.10,-,,-,-,-,-1.08,-
2.59,0.91,2.40,2.36,CZA,Coal of Africa,2.39,4,4146,2.38,2.39,-,,-,-,-,-11.36,-
0.54,0.025,0.525,0.50,CPL,Coalspur Mines,0.515,-0.5,5438,0.50,0.515,-,,-,-,-,-2.31,-
0.45,0.012,-,-,CPLO,  opt jun11,0.42,,-,0.40,0.445,-,,-,-,-,-,-
0.42,0.15,0.375,0.345,CWK,Coalworks Ltd,0.37,2.5,4946,0.36,0.37,-,,-,0.13,-,-1.8,-
0.425,0.05,0.17,0.165,CCU,Cobar Cons,0.17,0.5,1858,0.165,0.175,-,,-,-,-,-1.64,-
0.535,0.285,0.39,0.365,COK,Cockatoo Coal,0.39,3.5,34856,0.38,0.39,-,,-,0.21,-,-13.94,-
26.54,13.15,16.97,16.51,CXC,Coeur d'Alene Mines  1:1,16.71,90,356,16.70,17.00,-,,-,27.67,-,-49.7,-
0.055,0.036,-,-,CRL,Comet Res,0.055,,-,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.33,0.32,COI,Comet Ridge Ltd,0.32,0.5,6601,0.32,0.34,-,,-,-,-,-13.41,-
0.23,0.049,0.185,0.185,CNK,Condor Nickel,0.185,1,500,0.175,0.19,-,,-,-,-,-0.16,-
0.795,0.20,0.365,0.355,CQT,Conquest Min,0.36,0.5,10987,0.355,0.365,-,,-,-,-,-0.14,-
0.15,0.023,-,-,CSD,Consolidated Tin Min,0.07,,-,0.063,0.07,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.024,-,,-,-,-,-,-
0.09,0.043,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.085,,-,0.06,0.10,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.016,0.035,-,,-,-,-,-,-
0.57,0.305,0.55,0.53,COE,Cooper Energy Ltd,0.535,-2,3589,0.535,0.55,-,,-,0.45,-,7.1,7.5
0.053,0.011,-,-,CRJ,Copper Range Ltd,0.025,,-,0.025,0.027,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.06,0.105,0.096,CSE,Copper Strike Ltd,0.105,0.9,1476,0.105,0.11,-,,-,-,-,-1.42,-
0.19,0.03,0.12,0.12,COY,Coppermoly Ltd,0.12,,3072,0.12,0.125,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.04,0.08,-,,-,-,-,-,-
0.233,0.12,0.145,0.145,CRC,Cortona Res,0.145,0.5,570,0.14,0.145,-,,-,-,-,-1.28,-
0.08,0.025,0.063,0.063,CRCO,  opt jan12,0.063,0.2,788,0.063,0.066,-,,-,-,-,-,-
0.13,0.07,0.10,0.096,CVX,Corvette Res Ltd,0.10,0.4,3667,0.097,0.10,-,,-,-,-,-6.48,-
0.099,0.012,0.019,0.018,CGM,Cougar Metals NL,0.019,0.1,34820,0.018,0.019,-,,-,-,-,-1.88,-
0.40,0.012,0.225,0.205,CVY,Coventry Res,0.225,2,5201,0.215,0.225,-,,-,-,-,-1.28,-
0.29,0.096,0.17,0.17,CRE,Crescent Gold,0.17,1,2879,0.16,0.17,-,,-,-,-,-6.24,-
0.235,0.05,0.11,0.095,CUX,Crossland Uranium,0.11,1.7,1863,0.11,0.12,-,,-,-,-,-0.82,-
0.40,0.08,0.275,0.275,CAS,Crusader Res,0.275,2,200,0.265,0.27,-,,-,-,-,-2.51,-
6.59,1.895,4.81,4.75,CDU,Cudeco Ltd,4.80,-3,2249,4.80,4.81,-,,-,-,-,0.42,1142.9
0.295,0.109,0.225,0.22,CUE,CUE Energy Resource,0.22,,3236,0.215,0.225,-,,-,0.09,-,0.6,36.7
0.086,0.034,0.044,0.044,CUL,Cullen Res,0.044,0.4,1500,0.041,0.046,-,,-,-,-,-0.94,-
0.60,0.25,0.28,0.27,CUY,Curnamona Energy,0.28,,120,0.27,0.28,-,,-,-,-,-0.5,-
0.09,0.03,0.05,0.047,DGR,D'aguilar Gold,0.047,-0.2,6029,0.047,0.057,-,,-,-,-,2.11,2.2
0.15,0.049,0.084,0.084,DTM,Dart Min NL,0.084,-0.2,196,0.08,0.084,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.024,0.03,0.03,DEG,De Grey Min,0.03,0.3,400,0.03,0.034,-,,-,-,-,-0.36,-
0.47,0.145,0.205,0.19,DYL,Deep Yellow Ltd,0.205,-0.5,22239,0.20,0.205,-,,-,-,-,-0.28,-
0.25,0.05,0.185,0.18,DSN,Desert Energy,0.18,,753,0.18,0.19,-,,-,-,-,-4.73,-
0.04,0.001,-,-,DSNO,  opt apr10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.093,0.105,0.093,DRX,Diatreme Res,0.096,-1.4,8361,0.096,0.10,-,,-,-,-,-1.6,-
1.33,0.38,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.845,0.22,0.755,0.745,DML,Discovery Metals,0.75,0.5,5166,0.745,0.75,-,,-,-,-,-2.19,-
0.42,0.09,0.41,0.40,DMM,DMC Min Ltd,0.41,1,990,0.40,0.41,-,,-,-,-,-14.1,-
5.67,2.54,2.68,2.60,DOM,Dominion Min,2.60,2,9354,2.60,2.67,10,,2.01,1.03,3.85,20.08,12.9
0.775,0.15,0.775,0.62,DRM,Doray Min Ltd,0.76,14,158734,0.75,0.77,-,,-,-,-,-,-
0.28,0.175,0.245,0.23,DUO,Dourado Res Ltd,0.245,0.5,1355,0.24,0.245,-,,-,-,-,-0.27,-
0.09,0.041,0.05,0.05,DUOO,  opt nov14,0.05,,1000,0.043,0.052,-,,-,-,-,-,-
0.12,0.046,0.083,0.08,DRA,Dragon Min Ltd,0.081,-0.1,4581,0.081,0.083,-,,-,0.06,-,-1.08,-
0.29,0.115,0.23,0.22,DMG,Dragon Mountain Gold,0.22,-1,2095,0.22,0.225,-,,-,-,-,-3.47,-
0.37,0.07,0.20,0.20,DRK,Drake Res,0.20,-1.5,26,0.20,0.215,-,,-,-,-,3.02,6.6
0.11,0.019,0.079,0.077,DLS,Drillsearch Energy,0.077,-0.2,3430,0.077,0.078,-,,-,0.04,-,-0.73,-
0.107,0.03,0.055,0.045,DGO,Drummond Gold Ltd,0.055,1.5,500,0.04,0.06,-,,-,-,-,-2.53,-
0.11,0.015,0.085,0.085,DVM,DVM Intl  Ltd,0.085,0.5,1000,0.08,0.085,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,0.26,0.225,DMA,Dynasty Metals,0.255,-1,20043,0.255,0.26,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.04,0.045,-,,-,-,-,-1,-
0.009,0.001,0.001,0.001,EYEO,  opt jun10,0.001,,6000,0.001,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.029,,-,0.03,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.01,-,,-,-,-,-,-
0.145,0.031,-,-,ECM,East Coast Min,0.051,,-,0.043,0.051,-,,-,-,-,-3.37,-
0.25,0.076,0.13,0.105,EER,East Energy Resource,0.13,3,3358,0.12,0.125,-,,-,-,-,-0.83,-
0.90,0.173,-,-,ECU,Eastern Corp,0.31,,-,0.30,0.315,-,,-,-,-,-4.1,-
0.15,0.06,-,-,EFE,Eastern Iron,0.115,,-,0.115,0.135,-,,-,-,-,-0.72,-
0.04,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
1.165,0.645,0.96,0.915,ESG,Eastern Star Gas,0.96,3.5,46599,0.95,0.96,-,,-,-,-,-0.8,-
0.10,0.02,0.081,0.081,EAR,Echo Res,0.081,1,400,0.072,0.081,-,,-,-,-,-1.75,-
0.20,0.04,0.099,0.096,EDE,Eden Energy Ltd,0.099,-0.1,3890,0.096,0.10,-,,-,-,-,-0.18,-
16.32,12.86,13.31,13.13,EAU,Eldorado Gold cdi  1:1,13.24,24,1737,13.24,13.25,-,,-,-,-,-,-
0.033,0.007,0.02,0.02,EDM,Eldore Min,0.02,,26917,0.02,0.021,-,,-,-,-,-0.43,-
-,-,-,-,EDMOA,  opt dec12,-,,-,0.006,0.01,-,,-,-,-,-,-
0.21,0.022,0.099,0.099,EKM,Eleckra Mines,0.099,-0.1,2395,0.094,0.10,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.04,,-,0.039,0.04,-,,-,-,-,-,-
0.57,0.125,0.395,0.395,ELM,Elemental Min,0.395,-0.5,500,0.39,0.395,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.19,0.21,-,,-,-,-,-,-
0.28,0.19,0.195,0.195,ELT,Elementos Ltd,0.195,0.5,200,0.195,0.21,-,,-,-,-,-2.12,-
0.095,0.037,0.044,0.043,EXR,Elixir Pet Ltd,0.044,0.1,5512,0.044,0.045,-,,-,-,-,-5.9,-
0.465,0.092,-,-,ELK,ELK Pet,0.145,,-,0.145,0.155,-,,-,-,-,-5.92,-
0.071,0.033,0.038,0.038,EMR,Emerald Oil & Gas,0.038,0.2,300,0.036,0.038,-,,-,-,-,-2.23,-
1.06,0.185,0.50,0.50,EMG,Emergent Res,0.50,,800,0.50,0.515,-,,-,-,-,-3.54,-
0.745,0.047,-,-,EMGO,  opt sep10,0.31,,-,0.28,0.31,-,,-,-,-,-,-
0.435,0.097,0.245,0.22,ERM,Emmerson Res,0.22,-1,1220,0.225,0.245,-,,-,-,-,-1.15,-
0.018,0.007,0.008,0.007,EGO,Empire Oil & Gas,0.007,-0.1,68771,0.007,0.008,-,,-,-,-,-0.02,-
0.135,0.036,0.08,0.075,ERL,Empire Res,0.08,0.8,500,0.07,0.075,-,,-,-,-,-1.95,-
0.315,0.07,0.13,0.12,EMU,EMU Nickel NL,0.12,-1.5,395,0.13,0.135,-,,-,-,-,-2.06,-
0.48,0.062,0.37,0.345,ENR,Encounter Res,0.37,5,3032,0.35,0.37,-,,-,-,-,-2.77,-
0.23,0.11,-,-,EMX,Energia Min Ltd,0.11,,-,0.11,0.13,-,,-,-,-,-3.26,-
0.41,0.18,0.235,0.22,EMA,Energy And Min,0.235,1,2365,0.235,0.24,-,,-,-,-,-1.8,-
0.089,0.038,0.052,0.051,EMAO,  opt jul11,0.052,0.3,850,0.049,0.052,-,,-,-,-,-,-
1.17,0.48,0.65,0.64,EME,Energy Metals Ltd,0.65,,442,0.65,0.68,-,,-,-,-,-1.78,-
28.28,17.66,19.41,18.82,ERA,Energy Res,19.28,38,3201,19.28,19.29,39,f,3.66,5.10,2.02,142.9,13.5
0.72,0.25,0.485,0.46,EWC,Energy World Corp,0.475,1,26767,0.475,0.48,-,,-,0.30,-,3.02,15.7
0.305,0.056,0.20,0.195,ETE,Entek Energy Ltd,0.195,0.5,616,0.195,0.20,-,,-,-,-,-1.44,-
0.65,0.081,0.21,0.195,ENT,Enterprise Metals,0.20,1,2760,0.195,0.20,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.063,,-,0.06,0.14,-,,-,-,-,-,-
0.11,0.029,0.07,0.07,EVG,Envirogold Ltd,0.07,-0.5,2000,0.068,0.073,-,,-,-,-,0.4,17.5
0.025,0.012,0.016,0.016,EVGO,  opt dec11,0.016,0.3,2500,0.013,0.018,-,,-,-,-,-,-
0.14,0.037,0.066,0.065,EPS,Epsilon Energy,0.065,-0.1,2000,0.065,0.067,-,,-,-,-,-1.03,-
0.045,0.017,0.019,0.018,EQX,Equatorial Coal,0.018,-0.1,2338,0.017,0.02,-,,-,-,-,-1.24,-
4.78,2.04,4.28,4.14,EQN,Equinox Min Ltd cdi,4.27,15,18299,4.26,4.27,-,,-,-,-,-30.1,-
0.125,0.031,0.037,0.037,ERO,ERO Min Ltd,0.037,-0.1,46,0.037,0.038,-,,-,-,-,-6.4,-
0.225,0.085,0.092,0.09,ERH,Eromanga Hydro,0.09,,1699,0.09,0.095,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.08,0.042,-,-,ERN,Erongo Energy,0.08,,-,0.07,0.079,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.053,,-,0.052,0.07,-,,-,-,-,-3.94,-
0.017,0.003,0.009,0.008,EPR,Essential Pet,0.008,,9125,0.008,0.009,-,,-,-,-,-3.17,-
130.00,110.60,118.71,118.31,GOLD,ETFS Metals etfs gold,118.41,41,76,118.18,118.50,-,,-,-,-,63.17,187.4
0.24,0.12,0.145,0.145,ETH,Ethan Min Ltd,0.145,2.5,200,0.13,0.145,-,,-,-,-,-4.67,-
0.164,0.025,0.12,0.12,EKA,Eureka Energy Ltd,0.12,0.5,550,0.11,0.12,-,,-,-,-,0.3,40.0
0.35,0.095,0.20,0.20,EUG,Eurogold Ltd,0.20,,735,0.20,0.22,-,,-,-,-,9.96,2.0
0.275,0.085,0.12,0.105,EPG,European Gas,0.105,-2,8001,0.105,0.11,-,,-,-,-,-4.31,-
0.185,0.033,0.12,0.12,EDS,Every Day Mine Serv,0.12,,535,0.115,0.12,-,,-,0.11,-,-2.17,-
0.024,0.008,0.012,0.01,EXM,Excalibur Min,0.011,0.1,93198,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,0.004,0.004,EXMOA,  opt dec12,0.004,,300,0.003,0.004,-,,-,-,-,-,-
0.35,0.10,0.24,0.235,EXS,Exco Res Ltd,0.24,0.5,1100,0.24,0.245,-,,-,-,-,-1.37,-
0.315,0.021,0.295,0.265,EXE,Exoma Energy Ltd,0.285,2,5203,0.285,0.29,-,,-,-,-,-5.62,-
0.125,0.004,0.09,0.09,EXEO,  opt mar11,0.09,,752,0.09,0.094,-,,-,-,-,-,-
0.195,0.075,-,-,EXEOA,  opt sep12,0.17,,-,0.15,0.18,-,,-,-,-,-,-
11.45,3.189,7.96,7.50,EXT,Extract Res,7.90,16,4574,7.89,7.90,-,,-,-,-,-4.96,-
0.11,0.021,0.07,0.067,FAS,Fairstar Res,0.068,0.2,16213,0.068,0.069,-,,-,-,-,-12.4,-
0.049,0.012,0.02,0.02,FASOA,  opt aug11,0.02,0.2,2485,0.02,0.023,-,,-,-,-,-,-
0.30,0.063,0.245,0.235,FCN,Falcon Min Ltd,0.24,0.5,5018,0.24,0.245,-,,-,-,-,-0.31,-
0.044,0.002,0.021,0.019,FRV,Fall River Res cdi,0.019,-0.1,31585,0.019,0.021,-,,-,-,-,-2.1,-
0.19,0.04,0.15,0.14,FEL,FE Ltd,0.15,1,2600,0.14,0.15,-,,-,-,-,-2.47,-
1.15,0.22,1.10,1.03,FRS,FerrAus Ltd,1.10,6,6728,1.065,1.10,-,,-,-,-,-3.84,-
0.27,0.06,0.185,0.155,FWL,Ferrowest Ltd,0.155,-1.5,3910,0.155,0.17,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.007,,-,0.007,0.02,-,,-,-,-,-,-
0.195,0.031,-,-,FCR,Ferrum Crescent,0.17,,-,0.16,0.175,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.02,-,,-,-,-,-,-
0.44,0.26,0.34,0.33,FND,Finders Res,0.34,1,857,0.355,0.37,-,,-,-,-,-5.73,-
0.059,0.021,0.033,0.032,FSE,Firestone Energy,0.032,,5611,0.032,0.033,-,,-,-,-,-0.17,-
0.155,0.037,0.059,0.056,FAR,First Aust Res,0.059,0.1,22739,0.057,0.059,-,,-,-,-,0.34,17.4
0.25,0.072,-,-,FIS,Fission Energy,0.11,,-,0.115,0.12,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.01,0.045,-,,-,-,-,-,-
0.197,0.052,0.14,0.13,FMS,Flinders Mines,0.135,-0.5,27388,0.13,0.135,-,,-,-,-,-0.4,-
0.081,0.022,0.056,0.053,FML,Focus Min Ltd,0.055,0.2,277954,0.055,0.056,-,,-,-,-,1.22,4.5
0.22,0.087,0.15,0.15,FTE,Forte Energy NL,0.15,-0.5,10756,0.15,0.155,-,,-,-,-,-0.57,-
5.57,2.26,4.97,4.90,FMG,Fortescue Metals Grp,4.97,7,78923,4.96,4.97,-,,-,-,-,-16.13,-
0.33,0.10,0.17,0.165,FXR,Fox Res,0.17,,3028,0.165,0.17,-,,-,-,-,-6.96,-
0.098,0.011,0.023,0.023,FXRO,  opt nov10,0.023,-1.2,100,0.023,0.044,-,,-,-,-,-,-
0.105,0.014,0.08,0.073,FNT,Frontier Res,0.076,-0.4,14650,0.076,0.079,-,,-,-,-,-0.85,-
0.055,0.009,0.038,0.038,FNTO,  opt dec10,0.038,-0.2,292,0.039,0.045,-,,-,-,-,-,-
2.40,0.345,1.20,1.17,GXY,Galaxy Res,1.18,-0.5,3902,1.175,1.18,-,,-,-,-,-4.62,-
0.085,0.021,0.039,0.037,GGX,Gas2Grid Ltd,0.039,,3350,0.035,0.039,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.093,0.125,0.115,GCY,Gascoyne Res Ltd,0.115,-0.5,885,0.115,0.125,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.05,,-,0.04,0.05,-,,-,-,-,-0.81,-
0.051,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,,828,0.027,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.14,0.125,GBZ,GBM Rsources Ltd,0.14,0.5,1386,0.13,0.14,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.007,,-,0.01,0.02,-,,-,-,-,-,-
0.215,0.135,-,-,GMM,General Min Corp,0.15,,-,0.13,0.15,-,,-,-,-,-7,-
0.19,0.07,-,-,GMD,Genesis Min,0.09,,-,0.07,0.09,-,,-,-,-,-3,-
0.19,0.14,0.16,0.15,GES,Genesis Res,0.15,-1,625,0.15,0.17,-,,-,-,-,0.61,24.6
0.185,0.019,0.15,0.145,GPR,Geopacific Res,0.15,0.5,2000,0.14,0.15,-,,-,-,-,-0.63,-
0.46,0.27,-,-,GHT,Geothermal Res,0.27,,-,0.25,0.26,-,,-,-,-,-0.81,-
1.30,0.555,1.27,1.24,GBG,Gindalbie Metals,1.245,,44252,1.245,1.25,-,,-,-,-,-0.95,-
0.091,0.024,-,-,GIP,Gippsland Ltd,0.037,,-,0.037,0.041,-,,-,-,-,-0.66,-
2.33,0.378,2.29,2.22,GIR,Giralia Res NL,2.29,-2,3725,2.25,2.29,-,,-,-,-,0.1,2290.0
0.48,0.03,0.44,0.40,GLA,Gladiator Res,0.41,-1,1902,0.40,0.42,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.019,,-,0.019,0.02,-,,-,-,-,-2,-
0.096,0.029,0.092,0.088,GGY,Glengarry Res,0.09,0.1,11635,0.088,0.09,-,,-,-,-,-1.4,-
0.155,0.015,-,-,GSC,Global Geoscience,0.067,,-,0.066,0.072,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.017,0.035,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,-,-,GFE,Global Iron Ltd,0.45,,-,-,-,-,,-,-,-,-3.7,-
0.115,0.021,0.066,0.066,GNI,Global Nickel Invest,0.066,0.2,109,0.066,0.07,-,,-,-,-,-3.38,-
0.05,0.01,0.02,0.016,GNIOA,  opt jun12,0.016,0.2,13900,0.014,0.019,-,,-,-,-,-,-
0.295,0.105,0.11,0.11,GBP,Global Pet,0.11,,830,0.11,0.115,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.185,GBE,Globe Metals & Mining,0.19,0.5,1416,0.19,0.195,-,,-,-,-,-5.49,-
10.35,4.52,9.35,8.93,GCL,Gloucester Coal,9.31,31,21823,9.31,9.38,13.5,,5.06,2.21,1.45,68.3,13.6
0.125,0.049,-,-,GME,GME Res Ltd,0.08,,-,0.08,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.034,0.034,GOA,Gold Anomaly Ltd,0.034,,150,0.032,0.034,-,,-,-,-,-,-
0.035,0.001,0.015,0.015,GOAOA,  opt jun12,0.015,,500,0.015,0.02,-,,-,-,-,-,-
0.98,0.011,0.28,0.275,GDO,Gold One Int Ltd,0.28,-0.5,2091,0.275,0.28,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.09,,-,0.072,0.09,-,,-,-,-,-,-
0.037,0.01,0.017,0.017,GCR,Golden Cross,0.017,,3967,0.017,0.018,-,,-,-,-,-0.46,-
0.07,0.02,-,-,GED,Golden Deeps,0.051,,-,0.051,0.054,-,,-,-,-,-0.98,-
0.082,0.028,0.037,0.035,GGP,Golden Gate Pet,0.035,-0.2,55740,0.035,0.036,-,,-,-,-,-4.6,-
0.029,0.011,0.016,0.016,GGPO,  opt aug12,0.016,,2250,0.016,0.017,-,,-,-,-,-,-
0.255,0.031,0.13,0.12,GMR,Golden Rim Res,0.12,-1,7474,0.12,0.13,-,,-,-,-,-1.22,-
0.21,0.037,0.065,0.062,GDN,Golden State Res,0.063,0.1,65103,0.062,0.063,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,,103493,0.006,0.007,-,,-,-,-,-,-
0.04,0.005,-,-,GTX,Golden Tiger Min,0.038,,-,0.033,0.04,-,,-,-,-,1.33,2.9
1.06,0.30,0.70,0.68,GWR,Golden West Res,0.70,,1813,0.685,0.705,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.025,0.045,-,,-,-,-,-,-
0.915,0.23,0.24,0.23,GMX,Goldminex Res,0.24,,1642,0.25,0.35,-,,-,-,-,-3.62,-
0.081,0.015,0.034,0.034,GSE,Goldsearch Ltd,0.034,-0.1,100,0.035,0.038,-,,-,-,-,0.24,14.2
0.097,0.009,0.02,0.019,GDA,Gondwana Res,0.02,0.1,3005,0.019,0.02,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.009,0.02,-,,-,-,-,-,-
0.021,0.001,0.002,0.002,GDAOC,  opt jun10,0.002,,2,0.002,0.003,-,,-,-,-,-,-
