ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4775.4 at 2013-06-28T16:44:35. Report at Friday, June 28, 2013. Processed Saturday at 2013-06-29T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.006,-,-,AKAOB,  opt mar14,.008,-,-,.003,.015,-,,-,-,-,-,-,,
.03,.006,.006,.006,AUZ,Aust Mines,.006,-,145,.006,.007,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.035,-,-,.023,.034,-,,-,-,-,-1.70,-,,
.013,.006,.008,.007,ARW,Aust Renewable,.008,+.1,26514,.007,.008,-,,-,.01,-,.03,26.7,,
.175,.099,.125,.12,AOK,AusTex Oil,.12,-.5,7100,.12,.125,-,,-,-,-,-1.00,-,,
.033,.012,.016,.014,AKK,Austin Explore,.014,-,22830,.014,.015,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.013,.015,.014,APG,Austpac Res,.015,+.1,32180,.014,.015,-,,-,-,-,.55,2.7,,
.22,.11,-,-,AGD,Austral Gold,.11,-,-,.11,.18,-,,-,-,-,-5.81,-,,
.105,.01,.012,.011,AVI,Avalon Minerals,.012,-.2,2462,.012,.013,-,,-,-,-,-2.55,-,,
.135,.05,.057,.055,AVB,Avanco Res,.056,-,16975,.055,.056,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.11,.10,AVA,Aviva Corp,.11,+.5,1500,.10,.11,-,,-,-,-,6.58,1.7,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.265,1.225,AWE,AWE,1.24,-,23194,1.23,1.25,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.012,.011,AVQ,Axiom Min cdi,.011,-,35917,.011,.012,-,,-,-,-,-.26,-,,
.175,.035,-,-,AZK,Aziana,.044,-,-,.038,.044,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.004,-,,-,-,-,-,-,,
.515,.205,.26,.22,AZH,Azimuth Res,.26,+1.5,21586,.26,.27,-,,-,-,-,-1.12,-,,
.215,.024,.027,.025,AZM,Azumah Res,.027,+.2,11761,.026,.027,-,,-,-,-,-7.30,-,,
.096,.015,.048,.042,AZS,Azure Minerals,.042,-.3,40118,.042,.044,-,,-,-,-,-.70,-,,
.155,.06,.064,.062,BMB,Balamara Res,.063,+.1,664,.063,.07,-,,-,-,-,-6.52,-,,
.465,.097,.11,.098,BND,Bandanna Energy,.10,+.1,23889,.10,.11,-,,-,-,-,-1.17,-,,
.14,.05,.064,.055,BMN,Bannerman Res,.061,-.1,1338,.057,.066,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.08,-,-,.085,.135,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.001,.055,-,,-,-,-,-,-,,
.016,.003,.004,.003,BKP,Baraka Energy,.003,-.1,14646,.003,.004,-,,-,-,-,-.02,-,,
.025,.006,.01,.006,BAR,Barra Res,.006,-.4,5276,.007,.008,-,,-,-,-,-.15,-,,
.085,.04,-,-,BAC,Baru Resources,.051,-,-,.025,.038,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.543,.22,.38,.37,BSE,Base Res,.38,-,1858,.37,.38,-,,-,-,-,-1.89,-,,
.02,.004,.012,.011,BSM,Bass Metals,.011,-,23293,.011,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,.007,.006,BAS,Bass Strait Oil Co,.006,-.1,2181,.006,.008,-,,-,-,-,-.14,-,,
.05,.008,.01,.009,BSR,Bassari Res,.01,+.1,7700,.009,.01,-,,-,-,-,-.38,-,,
.50,.14,-,-,BTU,Bathurst Res,.15,-,-,-,-,-,,-,-,-,-1.44,-,,
.15,.11,.135,.11,BRL,BatursT Resources NZ def,.125,-1,34655,.115,.13,-,,-,-,-,-,-,,
.15,.095,.105,.10,BAU,Bauxite Resources,.105,-.5,3995,.105,.11,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.01,-,-,.01,.025,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.23,3.10,BCI,BC Iron,3.23,+13,3186,3.19,3.24,20.00,f,2.64,-,6.19,52.77,6.1,,
.065,.005,.026,.022,BCD,BCD Res,.022,-.2,1111,.022,.029,-,,-,.08,-,.46,4.8,,
1.562,.905,1.19,1.132,BPT,Beach Energy,1.135,-3,74803,1.135,1.145,2.25,f,5.70,1.30,1.98,12.83,8.8,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.11,-,-,.063,.11,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,12300,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.545,.485,BDR,Beadell Resources,.50,-2.5,87541,.495,.51,-,,-,-,-,-6.00,-,,
.54,.20,.235,.235,BKY,Berkeley Res,.235,+.5,44,.235,.245,-,,-,-,-,-5.68,-,,
.265,.05,.05,.05,BEZ,Besra Gold cdi,.05,-,365,.043,.049,-,,-,-,-,-,-,,
39.34,30.09,31.52,31.06,BHP,BHP Billiton,31.37,-10,198517,31.35,31.38,110.65,f,1.60,11.33,3.53,176.90,17.7,,
.039,.004,.02,.018,BGS,Birimian Gold,.019,-,32679,.019,.02,-,,-,-,-,-2.44,-,,
.14,.004,-,-,BFE,Black Fire Minerals,.006,-,-,.006,.007,-,,-,-,-,-2.65,-,,
.30,.12,.12,.12,BMZ,Black Mountain,.12,-.5,375,.12,.125,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.015,-,-,.016,.025,-,,-,-,-,-,-,,
.024,.005,.009,.008,BLR,Black Range Min,.008,-,22640,.008,.009,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.22,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.045,-,,-,-,-,-,-,,
.23,.12,.165,.16,BGG,Blackgold Int'l,.165,-3,660,.165,.19,-,,-,.09,-,4.36,3.8,,
.265,.115,.13,.115,BLK,Blackham Res,.13,+1,191,.13,.14,-,,-,-,-,-2.90,-,,
1.53,.19,.23,.215,BTR,Blackthorn Res,.22,-,3780,.215,.22,-,,-,-,-,-4.24,-,,
.23,.037,.05,.05,BWD,Blackwood Corp,.05,-,1200,.05,.06,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.035,-,-,BGH,Bligh Res,.035,-,-,.031,.039,-,,-,-,-,-1.81,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.064,.026,.043,.042,BUL,Blue Energy,.042,+.1,8272,.042,.044,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.30,-,-,-,.29,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.12,-,-,.01,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.29,-,-,.31,.37,-,,-,-,-,-.27,-,,
.062,.006,.007,.006,BOE,Boss Resources,.006,-.1,1550,.006,.008,-,,-,-,-,-5.04,-,,
.041,.007,.007,.007,BML,Botswana Metals,.007,-,133,.007,.01,-,,-,-,-,-.66,-,,
1.00,.415,.43,.415,BOC,Bougainville Copper,.43,-2,1174,.41,.49,-,,-,.38,-,-.62,-,,
.034,.016,-,-,BGD,Boulder Steel,.022,-,-,.02,.023,-,,-,-,-,-1.08,-,,
.008,.002,.003,.002,BGDO,  opt jun15,.002,-.1,22000,.002,.005,-,,-,-,-,-,-,,
.031,.011,.016,.015,BUY,Bounty Oil & Gas,.016,+.1,4096,.015,.016,-,,-,-,-,.27,5.9,,
.031,.005,.009,.009,BMG,Brazilian Metal Grp,.009,+.1,9144,.009,.01,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,.011,.01,BZL,BrazIron,.011,+.2,1377,.009,.012,-,,-,-,-,-6.77,-,,
.056,.006,.007,.007,BRW,Breakaway Res,.007,-,300,.008,.011,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.27,-,-,-,.30,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.01,.09,-,,-,-,-,-,-,,
.05,.011,-,-,BTN,Brighton Min,.016,-,-,.012,.016,-,,-,-,-,.36,4.4,,
.07,.044,.07,.048,BCK,Brockman Min,.066,+2.1,32545,.062,.066,-,,-,-,-,1.07,6.2,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,.042,.042,BPL,Broken Hill Prospecting,.042,-,140,.042,.045,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,.005,-,-,.005,.017,-,,-,-,-,-,-,,
.06,.005,.007,.007,BMY,Brumby Res,.007,-,8424,.007,.008,-,,-,-,-,-1.50,-,,
.076,.03,-,-,BCC,Buccaneer Energy,.035,-,-,.036,.035,-,,-,-,-,-1.48,-,,
.189,.02,.028,.022,BAB,Bullabulling Gold,.022,-,2113,.022,.025,-,,-,-,-,-15.51,-,,
.133,.017,.017,.017,BNR,Bulletin Res,.017,-.1,900,.015,.017,-,,-,-,-,-6.19,-,,
.066,.008,.009,.008,BYR,Burey Gold,.008,-.1,6725,.008,.01,-,,-,-,-,-.25,-,,
.048,.007,.008,.008,BUR,Burleson Energy,.008,+.1,4958,.008,.009,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.265,1.19,BRU,Buru Energy,1.22,-2,12652,1.215,1.22,-,,-,-,-,-3.01,-,,
.635,.095,.24,.22,BUX,Buxton Res,.225,+.5,998,.225,.24,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,.10,-,-,.025,.145,-,,-,-,-,-,-,,
.061,.016,.019,.017,CBS,Cabral Res,.019,-,5370,.017,.019,-,,-,-,-,-.66,-,,
1.65,.255,.37,.345,CGH,Calibre Grp,.355,+.5,7022,.35,.37,5.80,f,1.11,-,16.34,6.41,5.5,,
.057,.012,.023,.023,CUU,Callabonna Res,.023,-,90,.023,.038,-,,-,-,-,-1.04,-,,
.35,.045,.047,.045,CAY,Canyon Res,.045,-.2,1289,.045,.078,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.063,-,-,.068,.10,-,,-,-,-,-1.43,-,,
.345,.097,.105,.097,CFE,Cape Lambert Res,.10,-,61646,.10,.105,-,,-,-,-,1.23,8.1,,
.017,.003,.005,.004,CMY,Capital Min,.004,-.1,101060,.004,.005,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.645,.18,.195,.18,CLR,Carabella Res,.19,-,1662,.18,.21,-,,-,-,-,-4.76,-,,
.046,.01,.012,.011,CVV,Caravel Min,.011,-.3,1786,.011,.013,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.001,-,-,-,-,-,,-,-,-,-,-,,
.08,.026,.028,.028,CRB,Carbine Res,.028,-,56,.028,.03,-,,-,-,-,-.35,-,,
.125,.052,.055,.053,CNQ,Carbine Tungsten,.053,-.4,5256,.053,.06,-,,-,-,-,-1.67,-,,
.081,.017,.03,.029,CNX,Carbon Energy,.029,-.2,1904,.029,.03,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.025,.026,.026,CBP,Carbon Polymers,.026,-,500,.026,.03,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.05,-,-,CDV,Cardinal Res,.05,-,-,.035,.05,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.135,.039,.043,.04,CVN,Carnarvon Pet,.04,-.2,31919,.04,.041,-,,-,.03,-,-.40,-,,
.033,.011,.011,.011,CAV,Carnavale Res,.011,-,100,.011,.027,-,,-,-,-,-.65,-,,
.445,.165,.225,.20,CAP,Carpentaria Expl,.205,-2,591,.205,.22,-,,-,-,-,-2.35,-,,
.185,.06,.105,.105,CZI,Cassini Res,.105,-2,100,.105,.125,-,,-,-,-,-2.17,-,,
.09,.034,-,-,CCZ,Castillo Copper,.034,-,-,.03,.04,-,,-,-,-,-5.47,-,,
.33,.028,.03,.029,CDT,Castle Minerals,.029,-,500,.029,.03,-,,-,-,-,-3.50,-,,
.55,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.36,-,,-,-,-,-8.25,-,,
.60,.086,.10,.095,CXU,Cauldron Energy,.10,+1.4,2221,.10,.12,-,,-,-,-,-4.83,-,,
.26,.072,.077,.072,CAZ,Cazaly Res,.072,-.4,2995,.072,.08,-,,-,-,-,-1.85,-,,
.20,.07,-,-,CNL,Celamin Hldgs,.076,-,-,.05,.07,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.02,-,,-,-,-,-,-,,
.029,.01,.015,.014,CLA,Celsius Coal,.015,-,27843,.015,.019,-,,-,-,-,-.13,-,,
.47,.12,.14,.13,CTM,Centaurus Metals,.13,-.5,965,.13,.18,-,,-,-,-,-16.07,-,,
.051,.01,.012,.012,CNS,Centius Gold,.012,-,100,.012,.015,-,,-,-,-,-3.76,-,,
.032,.012,.015,.013,CEN,Central Aus Phos,.013,+.1,8595,.013,.014,-,,-,-,-,-.73,-,,
.20,.065,.076,.073,CTP,Central Petroleum,.073,+.1,15445,.073,.075,-,,-,-,-,-1.67,-,,
.097,.009,.013,.012,CTPO,  opt mar14,.012,+.2,3700,.012,.013,-,,-,-,-,-,-,,
.079,.03,-,-,CWG,Central West Gold,.053,-,-,.046,.055,-,,-,-,-,-.99,-,,
.22,.113,.13,.13,CXM,Centrex Metals,.13,-,135,.13,.14,-,f,-,-,-,-.06,-,,
.235,.138,.16,.155,CHN,Chalice Gold Mines,.155,-.5,853,.155,.16,-,,-,-,-,15.19,1.0,,
