ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4754.9 at 16:47 27/10/2009  Report at 19:05 Tuesday 27/10/2009. Processed 19:22 Tuesday 27/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
2.15,0.80,1.83,1.745,CGX,CGA Min Ltd,1.745,-16.5,487,1.70,1.775,-,,-,-,-,-5.2,-
0.50,0.07,0.475,0.46,CHN,Chalice Gold Mines,0.475,-2,1619,0.46,0.475,-,,-,-,-,-0.78,-
0.033,0.004,0.026,0.022,CHM,Chameleon Min NL,0.025,,49533,0.024,0.025,-,,-,-,-,-0.09,-
0.185,0.06,0.18,0.16,CHZ,Chesser Res,0.17,-0.5,1267,0.165,0.17,-,,-,-,-,-1.75,-
0.35,0.056,0.225,0.21,CYU,China Yunnan Copper,0.21,-2,3143,0.20,0.22,-,,-,-,-,-1.01,-
0.17,0.033,0.14,0.125,CCI,Chrome Corp,0.125,0.5,12850,0.12,0.125,-,,-,-,-,2.76,4.5
0.55,0.05,0.41,0.38,CYS,Chrysalis Res,0.38,-6,1950,0.38,0.41,-,,-,-,-,-0.68,-
0.31,0.006,0.22,0.19,CYSO,  opt jun13,0.20,-2,3350,0.19,0.22,-,,-,-,-,-,-
0.45,0.105,0.43,0.415,CGG,Citadel Resource Grp,0.425,0.5,8965,0.425,0.43,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.145,0.155,0.145,CTO,Citigold Corp Ltd,0.15,-0.5,88841,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.004,-,-,CVI,Cityview Corp,0.005,,-,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.18,0.18,CLY,Clancy Explore,0.18,0.5,3,0.155,0.18,-,,-,-,-,-4.4,-
0.12,0.008,-,-,CGV,Clean Global Energy,-,,-,-,-,-,,-,-,-,-7.38,-
0.089,0.011,0.089,0.089,CLU,Cloncurry Metals,0.089,,54,0.081,0.089,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.005,CFR,Cluff Res,0.005,0.1,1000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,77.99,77.40,CNA,Coal & Allied Ind  ,77.99,49,56,77.58,78.00,710,f,1.52,15.40,9.10,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.039,-,-,CES,Coal FE Res,0.04,,-,0.04,0.05,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.003,-,,-,-,-,-,-
2.39,0.73,2.04,1.89,CZA,Coal of Africa,1.96,-9,1561,1.96,2.00,-,,-,-,-,-3.55,-
0.485,0.025,0.45,0.425,CPL,Coalspur Mines,0.43,-1.5,5182,0.43,0.44,-,,-,-,-,-1.42,-
0.40,0.012,0.335,0.32,CPLO,  opt jun11,0.32,-1,1075,0.32,0.36,-,,-,-,-,-,-
0.42,0.09,0.36,0.355,CWK,Coalworks Ltd,0.355,-1.5,294,0.355,0.36,-,,-,-,-,-0.7,-
0.24,0.047,0.24,0.155,CCU,Cobar Cons,0.24,6.5,83787,0.235,0.24,-,,-,-,-,-1.78,-
0.535,0.23,0.40,0.385,COK,Cockatoo Coal,0.395,-0.5,23234,0.39,0.395,-,,-,-,-,-14.52,-
26.54,6.00,24.49,24.00,CXC,Coeur D'alene Mines cdi 1:1,24.18,-97,189,23.65,24.18,-,,-,4.42,-,-,-
0.09,0.03,-,-,CLN,Colonial Res,0.07,,-,0.085,0.09,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.051,0.066,-,,-,-,-,-1.95,-
0.50,0.033,0.40,0.40,COI,Comet Ridge Ltd,0.40,,594,0.395,0.40,-,,-,-,-,-14.1,-
0.15,0.049,0.13,0.115,CNK,Condor Nickel,0.115,-3.5,80,0.105,0.13,-,,-,-,-,-0.04,-
0.795,0.14,0.60,0.56,CQT,Conquest Min,0.59,-1.5,7654,0.59,0.595,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.061,0.08,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.02,-,,-,-,-,-,-
0.09,0.035,0.066,0.064,CCC,Contl Coal Ltd,0.064,-0.3,15932,0.064,0.065,-,,-,-,-,-5.7,-
0.046,0.017,0.031,0.028,CCCO,  opt feb13,0.03,-0.1,15731,0.029,0.03,-,,-,-,-,-,-
0.20,0.023,0.12,0.12,CVG,Convergent Min,0.12,,500,0.12,0.14,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.02,0.05,-,,-,-,-,-,-
0.505,0.20,0.46,0.44,COE,Cooper Energy Ltd,0.455,0.5,5416,0.45,0.455,-,,-,0.42,-,-1,-
0.053,0.01,0.034,0.032,CRJ,Copper Range Ltd,0.033,-0.3,15943,0.033,0.036,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.043,0.115,0.11,CSE,Copper Strike Ltd,0.11,-2,964,0.11,0.125,-,,-,-,-,-2.9,-
0.19,0.015,0.145,0.135,COY,Coppermoly Ltd,0.145,,3315,0.135,0.145,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,0.08,0.08,COYOA,  opt dec11,0.08,-0.9,188,0.065,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,0.22,0.19,-,,-,-,-,-1.54,-
0.27,0.027,0.24,0.225,COV,Corvette Res,0.24,,2240,0.23,0.24,-,,-,-,-,-2.21,-
0.12,0.011,-,-,CGM,Cougar Metals NL,0.052,,-,0.045,0.051,-,,-,-,-,-1.83,-
0.29,0.062,0.22,0.215,CRE,Crescent Gold,0.215,-2.5,762,0.215,0.225,-,,-,-,-,-10.72,-
0.22,0.04,0.195,0.18,CUX,Crossland Uranium,0.18,-1,2000,0.18,0.19,-,,-,-,-,-1.3,-
0.30,0.07,0.22,0.215,CAS,Crusader Res,0.215,-1.5,786,0.215,0.25,-,,-,-,-,-5.84,-
6.59,1.05,5.95,5.57,CDU,Cudeco Ltd,5.62,-33,7625,5.61,5.67,-,,-,-,-,-0.07,-
0.295,0.085,0.265,0.255,CUE,CUE Energy Resource,0.255,-0.5,13536,0.255,0.26,-,,-,0.08,-,-3.3,-
0.086,0.025,0.06,0.058,CUL,Cullen Res,0.06,-0.2,7434,0.059,0.06,-,,-,-,-,-1.14,-
0.60,0.135,-,-,CUY,Curnamona Energy,0.445,,-,0.45,0.455,-,,-,-,-,0.05,890.0
0.09,0.03,0.075,0.07,DGR,D'aguilar Gold,0.072,-0.8,3047,0.071,0.072,-,,-,-,-,0.39,18.5
0.10,0.04,0.08,0.08,DTM,Dart Min NL,0.08,1.3,835,0.071,0.08,-,,-,-,-,-2.62,-
0.015,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,0.053,0.053,DEG,De Grey Min,0.053,,3645,0.051,0.052,-,,-,-,-,-1.2,-
0.47,0.098,0.375,0.355,DYL,Deep Yellow Ltd,0.36,-1.5,13650,0.36,0.37,-,,-,-,-,-1.19,-
0.16,0.042,0.13,0.13,DSN,Desert Energy,0.13,0.5,500,0.125,0.13,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.13,0.12,DRX,Diatreme Res,0.13,1,9730,0.13,0.135,-,,-,-,-,-1.6,-
0.95,0.25,0.865,0.835,DIO,Dioro Explore NL,0.835,-3,2888,0.835,0.86,-,,-,-,-,-22.36,-
0.57,0.115,0.49,0.475,DML,Discovery Metals,0.49,,3550,0.47,0.49,-,,-,-,-,-2.88,-
0.335,0.068,0.26,0.25,DMM,DMC Min Ltd,0.25,-1,3550,0.25,0.255,-,,-,-,-,-16.19,-
5.69,1.98,3.72,3.60,DOM,Dominion Min,3.64,-12,4977,3.60,3.65,14,,2.17,1.06,3.85,30.38,12.0
0.105,0.014,0.105,0.091,DRA,Dragon Min Ltd,0.092,,176570,0.092,0.094,-,,-,-,-,1.79,5.1
0.29,0.051,0.16,0.15,DMG,Dragon Mountain Gold,0.15,-1,2016,0.15,0.18,-,,-,-,-,-3.82,-
0.37,0.05,0.37,0.30,DRK,Drake Res,0.315,3.5,23823,0.29,0.32,-,,-,-,-,-2.29,-
0.14,0.001,0.14,0.10,DRKO,  opt dec09,0.10,2.2,17151,0.093,0.10,-,,-,-,-,-,-
0.11,0.016,0.056,0.05,DLS,Drillsearch Energy,0.051,0.2,657417,0.051,0.052,-,,-,0.04,-,-0.6,-
0.125,0.031,0.077,0.07,DGO,Drummond Gold Ltd,0.07,-1,200,0.07,0.078,-,,-,-,-,-1.5,-
0.08,0.02,0.052,0.052,DVM,DVM Intl  Ltd,0.052,,-,0.052,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.255,0.23,DMA,Dynasty Metals,0.23,-2.5,600,0.23,0.25,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.05,-,,-,-,-,-,-
0.085,0.025,0.07,0.07,EYE,Eagle Eye Metals,0.07,,6650,0.07,0.074,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.003,,-,0.004,0.005,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,0.055,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.004,0.017,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.10,,-,0.09,0.10,-,,-,-,-,-4.35,-
0.25,0.076,0.13,0.115,EER,East Energy Resource,0.115,-2,4380,0.115,0.13,-,,-,-,-,-0.77,-
0.90,0.093,0.48,0.435,ECU,Eastern Corp,0.435,-5.5,5437,0.435,0.44,-,,-,-,-,-3.33,-
0.15,0.054,0.11,0.09,EFE,Eastern Iron,0.09,-1,1000,0.10,0.11,-,,-,-,-,-0.66,-
0.032,0.015,0.032,0.031,EFEO,  opt dec10,0.031,-0.1,1625,0.031,0.05,-,,-,-,-,-,-
1.165,0.30,0.895,0.87,ESG,Eastern Star Gas,0.875,-2.5,14444,0.87,0.89,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.05,0.30,-,,-,-,-,-2.24,-
0.145,0.028,0.099,0.094,EDE,Eden Energy Ltd,0.097,0.2,2188,0.094,0.097,-,,-,-,-,-4.9,-
0.024,0.005,0.014,0.014,EDM,Eldore Min,0.014,,3878,0.014,0.015,-,,-,-,-,-0.51,-
0.014,0.002,0.003,0.003,EDMO,  opt dec09,0.003,,3000,0.002,0.004,-,,-,-,-,-,-
0.21,0.012,0.14,0.135,EKM,Eleckra Mines,0.135,0.5,15668,0.13,0.135,-,,-,-,-,-3.95,-
0.12,0.01,0.075,0.066,EKMO,  opt jun11,0.072,0.5,21100,0.067,0.07,-,,-,-,-,-,-
0.57,0.028,0.42,0.38,ELM,Elemental Min,0.42,-2,1036,0.41,0.44,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.22,,-,0.20,0.23,-,,-,-,-,-,-
0.095,0.03,0.05,0.049,EXR,Elixir Pet Ltd,0.049,-0.1,1694,0.049,0.055,-,,-,-,-,-15.1,-
0.465,0.092,0.275,0.235,ELK,ELK Pet,0.24,-3,6038,0.245,0.255,-,,-,-,-,-8.12,-
0.095,0.031,0.047,0.047,EMR,Emerald Oil & Gas,0.047,,-,0.047,0.05,-,,-,-,-,-1.87,-
1.06,0.045,1.06,0.90,EMG,Emergent Res,1.00,5.5,6398,0.98,1.00,-,,-,-,-,-1.94,-
0.745,0.01,0.745,0.65,EMGO,  opt sep10,0.69,1,2545,0.68,0.745,-,,-,-,-,-,-
0.435,0.041,0.32,0.30,ERM,Emmerson Res,0.30,-1,3448,0.30,0.32,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.011,0.1,192272,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.09,0.082,ERL,Empire Res,0.082,-0.3,2750,0.082,0.09,-,,-,-,-,-1.62,-
0.315,0.032,0.245,0.24,EMU,EMU Nickel NL,0.24,-1,988,0.23,0.24,-,,-,-,-,-1.79,-
0.48,0.05,0.335,0.335,ENR,Encounter Res,0.335,-2,1000,0.32,0.335,-,,-,-,-,-2.9,-
0.41,0.17,0.275,0.265,EMA,Energy And Min,0.27,0.5,1987,0.26,0.27,-,,-,-,-,-2.09,-
0.089,0.061,0.083,0.083,EMAO,  opt jul11,0.083,-0.4,1094,0.08,0.083,-,,-,-,-,-,-
1.17,0.31,0.925,0.90,EME,Energy Metals Ltd,0.92,1.5,419,0.89,0.92,-,,-,-,-,0.07,1314.3
-,-,-,-,EMEE,  cud bid d,-,,-,0.21,-,-,,-,-,-,-,-
28.28,12.55,25.16,24.68,ERA,Energy Res,24.70,-66,4471,24.68,24.72,34,f,4.79,-,1.38,162.78,15.2
0.72,0.175,0.495,0.48,EWC,Energy World Corp,0.485,-3,15998,0.48,0.495,-,,-,-,-,-0.71,-
0.25,0.041,0.225,0.205,ETE,Entek Energy Ltd,0.225,0.5,5939,0.21,0.225,-,,-,-,-,0.65,34.6
0.042,0.002,0.035,0.035,ETEO,  opt dec09,0.035,-0.5,12,0.035,0.055,-,,-,-,-,-,-
0.65,0.067,0.50,0.485,ENT,Enterprise Metals,0.485,-1.5,2319,0.485,0.49,-,,-,-,-,-1.35,-
0.37,0.16,-,-,ENTO,  opt jun12,0.29,,-,0.225,0.275,-,,-,-,-,-,-
0.098,0.026,0.085,0.083,EVG,Envirogold Ltd,0.083,,7788,0.083,0.085,-,,-,-,-,0.68,12.2
0.02,0.001,0.007,0.007,EVGOA,  opt dec09,0.007,,352,0.007,0.008,-,,-,-,-,-,-
0.10,0.037,0.065,0.052,EPS,Epsilon Energy,0.054,-1.4,3415,0.054,0.058,-,,-,-,-,-7.43,-
0.063,0.016,0.024,0.024,EQX,Equatorial Coal,0.024,,2100,0.024,0.028,-,,-,-,-,-11.84,-
-,-,-,-,EQXN,  def,-,,-,-,-,-,,-,-,-,-,-
4.37,1.08,3.93,3.87,EQN,Equinox Min Ltd cdi,3.92,-15,16446,3.89,3.95,-,,-,-,-,25.35,15.5
0.30,0.08,0.15,0.15,ERH,Eromanga Hydro,0.15,,1668,0.145,0.15,-,,-,-,-,-5.97,-
0.08,0.013,0.04,0.038,ERHCA,  ctg,0.039,-0.1,7100,0.036,0.038,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.065,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,0.059,0.058,ERO,Eromanga Uranium,0.059,0.2,1610,0.059,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.051,,-,0.05,0.059,-,,-,-,-,-2.21,-
0.065,0.007,0.06,0.06,ESMCA,Esperance ctg,0.06,,2200,0.06,0.09,-,,-,-,-,-8.36,-
152.50,105.00,111.50,110.95,GOLD,ETFS Metals etfs gold,111.15,-85,190,111.03,111.57,-,,-,-,-,63.17,176.0
0.195,0.026,0.077,0.071,EKA,Eureka Energy Ltd,0.077,0.7,3697,0.07,0.077,-,,-,-,-,-5,-
0.32,0.06,0.30,0.275,EUG,Eurogold Ltd,0.275,-2.5,10484,0.275,0.28,-,,-,-,-,7.25,3.8
0.30,0.11,0.165,0.16,EPG,European Gas,0.165,0.5,4948,0.16,0.165,-,,-,-,-,-4.83,-
0.185,0.025,0.175,0.17,EDS,Every Day Mine Serv,0.17,-0.5,19854,0.17,0.185,-,,-,0.12,-,-14,-
0.022,0.005,0.019,0.017,EXM,Excalibur Min,0.017,-0.1,300089,0.017,0.018,-,,-,-,-,-0.15,-
0.008,0.001,0.003,0.002,EXMO,  opt dec09,0.003,0.1,71667,0.002,0.003,-,,-,-,-,-,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.007,,-,0.006,0.008,-,,-,-,-,-,-
0.35,0.063,0.28,0.26,EXS,Exco Res Ltd,0.275,0.5,3076,0.26,0.275,-,,-,-,-,-1.39,-
0.30,0.01,0.23,0.225,EXE,Exoma Energy Ltd,0.23,-0.5,3180,0.225,0.23,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.081,,-,0.074,0.082,-,,-,-,-,-,-
11.45,0.785,8.98,8.85,EXT,Extract Res,8.88,-18,3480,8.88,8.92,-,,-,-,-,-5.38,-
0.075,0.02,0.044,0.04,FAS,Fairstar Res,0.044,,3259,0.041,0.043,-,,-,-,-,-13.18,-
0.22,0.043,0.215,0.205,FCN,Falcon Min Ltd,0.215,0.5,2911,0.205,0.215,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.007,0.009,-,,-,-,-,-2.66,-
17.925,4.65,17.41,17.35,FLX,Felix Res Ltd,17.40,-2,13935,17.38,17.41,53,f,2.57,2.53,3.05,136.18,12.8
0.84,0.105,0.795,0.765,FRS,FerrAus Ltd,0.765,-5,3060,0.755,0.77,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.20,,-,0.175,0.20,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.08,,-,0.04,0.075,-,,-,-,-,-,-
0.50,0.21,0.38,0.37,FND,Finders Res,0.37,-1.5,1144,0.37,0.385,-,,-,-,-,-10.8,-
0.059,0.01,0.04,0.038,FSE,Firestone Energy,0.038,-0.2,6128,0.038,0.04,-,,-,-,-,-0.12,-
0.155,0.019,0.044,0.043,FAR,First Aust Res,0.043,-0.1,26078,0.043,0.044,-,,-,-,-,-0.41,-
0.25,0.051,0.135,0.13,FIS,Fission Energy,0.13,,627,0.13,0.135,-,,-,-,-,-0.48,-
0.081,0.01,0.035,0.035,FISO,  opt feb11,0.035,-0.1,850,0.032,0.045,-,,-,-,-,-,-
0.20,0.028,0.16,0.15,FMS,Flinders Mines,0.155,,97380,0.155,0.16,-,,-,-,-,-0.33,-
0.065,0.017,0.055,0.051,FML,Focus Min Ltd,0.053,-0.2,648271,0.052,0.053,-,,-,-,-,0.2,26.5
0.22,0.045,0.165,0.16,FTE,Forte Energy NL,0.16,-0.5,4350,0.155,0.16,-,,-,-,-,-0.51,-
4.75,1.16,3.93,3.87,FMG,Fortescue Metals Grp,3.90,-7,47347,3.90,3.91,-,,-,0.35,-,21.9,17.8
0.33,0.087,0.305,0.27,FXR,Fox Res,0.28,,29092,0.28,0.285,-,,-,-,-,-7.9,-
0.098,0.011,0.085,0.077,FXRO,  opt nov10,0.085,1.9,340,0.085,0.09,-,,-,-,-,-,-
0.046,0.01,0.029,0.028,FNT,Frontier Res,0.029,-0.2,3779,0.027,0.031,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.008,0.012,-,,-,-,-,-,-
2.40,0.265,1.60,1.45,GXY,Galaxy Res,1.47,-15.5,23442,1.465,1.485,-,,-,-,-,-4.62,-
0.085,0.017,0.067,0.061,GGX,Gas2Grid Ltd,0.062,-0.5,640,0.062,0.069,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.09,,-,0.076,0.09,-,,-,-,-,-1.76,-
0.09,0.026,0.044,0.044,GBX,GB Energy Ltd,0.044,0.3,2240,0.027,0.044,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.004,,-,0.005,0.02,-,,-,-,-,-,-
0.28,0.012,0.255,0.23,GBZ,GBM Rsources Ltd,0.24,-2,15521,0.24,0.25,-,,-,-,-,-1.2,-
0.11,0.01,0.076,0.076,GBZO,  opt jun10,0.076,-0.3,1000,0.07,0.076,-,,-,-,-,-,-
0.19,0.07,0.10,0.10,GMD,Genesis Min,0.10,,152,0.10,0.13,-,,-,-,-,-5.6,-
-,-,0.19,0.16,GES,Genesis Res,0.16,,6778,0.16,0.19,-,,-,-,-,-,-
0.15,0.02,0.043,0.043,GPR,Geopacific Res,0.043,-0.6,432,0.036,0.046,-,,-,0.10,-,-0.62,-
0.65,0.22,-,-,GHT,Geothermal Res,0.39,,-,0.39,0.395,-,,-,-,-,-0.82,-
1.05,0.32,0.91,0.87,GBG,Gindalbie Metals,0.88,-3.5,27844,0.875,0.885,-,,-,-,-,5.1,17.3
0.078,0.024,0.057,0.052,GIP,Gippsland Ltd,0.057,-0.3,2700,0.052,0.057,-,,-,-,-,-0.86,-
1.32,0.29,1.13,1.05,GIR,Giralia Res NL,1.055,-8.5,5171,1.055,1.08,-,,-,-,-,4.2,25.1
0.055,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.047,-,,-,-,-,-0.89,-
0.18,0.021,0.032,0.03,GLN,Gleneagle Gold,0.03,-0.3,8350,0.029,0.033,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.052,GGY,Glengarry Res,0.052,,3800,0.052,0.054,-,,-,-,-,-0.44,-
0.071,0.015,0.07,0.07,GSC,Global Geoscience,0.07,,5600,0.07,0.072,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.016,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.145,,-,0.145,0.19,-,,-,-,-,-6.56,-
0.078,0.024,0.052,0.05,GNI,Global Nickel Invest,0.052,-0.1,2400,0.052,0.053,-,,-,-,-,-6.66,-
0.295,0.09,0.15,0.145,GBP,Global Pet,0.145,-0.5,3547,0.145,0.15,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.23,GBE,Globe Metals & Mining,0.235,-1.5,6815,0.23,0.24,-,,-,-,-,-4.52,-
7.02,2.51,6.45,6.26,GCL,Gloucester Coal,6.36,-2,77,6.26,6.36,13.5,,7.39,2.12,2.12,99.8,6.4
0.105,0.03,0.075,0.075,GME,GME Res Ltd,0.075,-0.5,326,0.075,0.08,-,,-,-,-,-0.25,-
0.077,0.005,0.047,0.045,GOA,Gold Aura Ltd,0.047,-0.1,1152,0.046,0.047,-,,-,-,-,-1.44,-
0.035,0.001,0.025,0.025,GOAOA,  opt jun12,0.025,0.2,300,0.02,0.024,-,,-,-,-,-,-
0.98,0.005,0.32,0.30,GDO,Gold One Int Ltd,0.32,0.5,10470,0.305,0.31,-,,-,-,-,-6.08,-
0.155,0.002,0.115,0.115,GDOO,  opt oct12,0.115,-0.5,200,0.11,0.14,-,,-,-,-,-,-
0.038,0.008,0.024,0.024,GCR,Golden Cross,0.024,-0.1,6767,0.024,0.025,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.05,0.075,-,,-,-,-,-0.9,-
0.244,0.038,0.047,0.044,GGP,Golden Gate Pet,0.044,-0.3,39339,0.044,0.045,-,,-,-,-,-2.81,-
0.023,0.015,0.016,0.016,GGPO,  opt aug12,0.016,-0.1,9217,0.016,0.017,-,,-,-,-,-,-
0.255,0.02,0.255,0.185,GMR,Golden Rim Res,0.20,1.5,79132,0.19,0.20,-,,-,-,-,-1.88,-
0.21,0.042,0.046,0.044,GDN,Golden State Res,0.044,-0.2,6619,0.044,0.045,-,,-,-,-,-1.29,-
0.015,0.006,0.007,0.007,GDNOA,  opt nov10,0.007,,20000,0.007,0.008,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.022,0.03,-,,-,-,-,-3.62,-
0.59,0.21,0.365,0.35,GWR,Golden West Res,0.35,-2,9161,0.35,0.355,-,,-,-,-,-8.41,-
0.12,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.022,-,,-,-,-,-,-
1.05,0.63,-,-,GMX,Goldminex Res,0.715,,-,0.735,0.79,-,,-,-,-,-1.23,-
0.06,0.012,0.04,0.04,GSE,Goldsearch Ltd,0.04,,4165,0.04,0.041,-,,-,-,-,-0.29,-
0.097,0.007,0.058,0.05,GDA,Gondwana Res,0.052,-0.7,61048,0.052,0.053,-,,-,-,-,-2.8,-
0.075,0.004,0.039,0.035,GDAO,  opt jun11,0.035,-0.9,3249,0.035,0.042,-,,-,-,-,-,-
0.021,0.001,0.01,0.009,GDAOC,  opt jun10,0.009,-0.1,3279,0.009,0.01,-,,-,-,-,-,-
0.018,0.003,0.004,0.004,GGE,Grand Gulf Energy,0.004,-0.1,29,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.265,0.26,GRR,Grange Res,0.26,-0.5,9537,0.255,0.26,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.076,,-,0.076,0.09,-,,-,-,-,-8.45,-
0.275,0.016,0.22,0.17,GTE,Great Western Exp,0.205,-5.5,8079,0.20,0.205,-,,-,-,-,-1.47,-
0.055,0.002,0.045,0.04,GTEO,  opt jun12,0.041,0.7,1840,0.035,0.041,-,,-,-,-,-,-
0.09,0.035,0.062,0.06,GRK,Green Rock Energy,0.061,-0.1,3170,0.06,0.064,-,,-,-,-,-1.02,-
0.22,0.075,0.175,0.165,GER,Greenearth Energy,0.165,-1.5,90,0.155,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.375,0.325,GGG,Greenland Min En,0.34,-4,22501,0.33,0.345,-,,-,-,-,-2.03,-
0.45,0.065,0.205,0.18,GGGO,  opt jun11,0.18,-2.5,400,0.18,0.22,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.10,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.20,,-,0.16,0.195,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.52,0.495,GRY,Gryphon Min Ltd,0.50,-3,5636,0.50,0.52,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,-,-,GNM,Gujarat NRE Min,0.65,,-,0.60,0.63,-,,-,0.53,-,-1,-
0.125,0.027,0.035,0.03,GLM,Gulf Mines Ltd,0.035,,3600,0.03,0.035,-,,-,-,-,-0.65,-
