ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4237.5 at 2011-11-03T16:38:54. Report at Thursday, November 3, 2011. Processed Friday at 2011-11-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,.14,.135,TDO,3D Oil,.135,-.5,480,.12,.13,-,,-,-,-,-.49,-,,
.062,.034,.039,.039,DDD,3D Res,.039,-.6,1000,.036,.038,-,,-,-,-,-.33,-,,
.63,.15,.265,.265,ARH,A'asian Resources,.265,-,690,.255,.265,-,,-,-,-,-.07,-,,
.125,.017,.018,.017,AAM,A1 Minerals,.018,-,5310,.018,.02,-,,-,-,-,-8.45,-,,
.068,.024,.068,.065,ABU,ABM Res,.066,+.1,315876,.066,.067,-,,-,-,-,-.41,-,,
.76,.165,.28,.275,ACB,A-Cap Res,.275,-.5,534,.275,.285,-,,-,-,-,-2.30,-,,
.46,.205,.37,.36,ACS,Accent Res,.37,+1,2575,.36,.37,-,,-,-,-,-.54,-,,
.025,.001,-,-,AEX,Acclaim Explore,.002,-,-,-,-,-,,-,-,-,-.50,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.115,.115,ACN,Acer Energy Ltd,.115,-,531,.115,.12,-,,-,-,-,-5.10,-,,
.124,.025,-,-,AIV,ActiveX,.032,-,-,-,-,-,,-,-,-,-.95,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.70,.685,ADU,Adamus Res,.69,-,5334,.685,.70,-,,-,-,-,-12.33,-,,
.042,.02,-,-,ADD,Adavale Resources,.022,-,-,-,-,-,,-,.01,-,-.47,-,,
.80,.15,.41,.40,AAO,Adept Solutions,.40,-2,1055,.32,.40,-,,-,-,-,-3.04,-,,
.16,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.14,.13,ADE,Adelaide Energy,.13,-.5,6121,.13,.135,-,,-,-,-,-4.62,-,,
.245,.07,.085,.083,ADN,Adelaide Res,.085,+.3,1259,.083,.085,-,,-,-,-,-.98,-,,
1.95,.75,1.01,.965,ABY,Aditya Birla,.97,-1,4022,.97,.985,9.00,,1.41,1.67,9.28,12.66,7.7,,
.097,.007,.05,.049,ADY,Admiralty Res,.049,-.1,2528,.048,.05,-,,-,-,-,2.84,1.7,,
.035,.006,.008,.008,AVD,Advance Energy,.008,-,80,.008,.01,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.105,.098,ADX,ADX Energy,.098,-.1,23168,.098,.105,-,,-,-,-,-1.57,-,,
1.045,.25,.33,.31,AFR,African Energy Res cdi,.325,-.5,5058,.325,.33,-,,-,-,-,-1.58,-,,
.45,.17,.27,.265,AKI,African Iron,.27,+.5,10487,.27,.28,-,,-,-,-,-2.70,-,,
.25,.055,-,-,AKIOA,  opt dec13,.115,-,-,-,-,-,,-,-,-,-,-,,
.033,.004,-,-,AAE,Agri Energy,.006,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,.69,.68,AGR,Aguia Res,.68,-2,761,.68,.69,-,,-,-,-,-4.62,-,,
11.68,7.60,11.30,11.02,AQG,Alacer Gold cdi,11.25,+42,2227,10.92,11.30,-,,-,-,-,-,-,,
.51,.22,.30,.285,AUQ,Alara Res,.30,-,8894,.29,.30,-,,-,-,-,-3.84,-,,
.815,.12,.14,.135,ALY,Alchemy Resources,.14,-,609,.13,.14,-,,-,-,-,-1.58,-,,
.145,.035,.097,.093,AYN,Alcyone Res,.094,-,79217,.093,.094,-,,-,-,-,-.39,-,,
2.73,.65,1.15,1.10,ALK,Alkane Res,1.115,-,2850,1.10,1.135,-,,-,-,-,-1.22,-,,
.54,.115,.14,.135,AGS,Alliance Res,.135,-,11579,.13,.14,-,,-,-,-,-2.53,-,,
4.00,.45,2.46,2.35,ALD,Allied Gold cdi,2.38,+4,491,2.31,2.42,-,,-,-,-,-.64,-,,
.245,.076,.09,.09,AGE,Alligator Energy,.09,-,450,.088,.095,-,,-,-,-,-,-,,
.076,.025,.029,.029,AYR,Alloy Res,.029,+.1,100,.028,.031,-,,-,-,-,-.30,-,,
.15,.06,.073,.07,AYM,Altuis Mining,.073,-.2,278,.07,.083,-,,-,-,-,-,-,,
.452,.205,.265,.255,AOH,Altona Min,.26,+.5,1595,.26,.265,-,,-,-,-,-3.83,-,,
.225,.13,.175,.17,AJM,Altura Min,.175,+.5,2115,.175,.18,-,,-,-,-,-.59,-,,
2.72,1.32,1.46,1.415,AWC,Alumina,1.425,-2.5,114784,1.42,1.435,6.83,f,.28,1.14,4.79,1.88,75.8,,
.315,.19,.21,.21,AMU,Amadeus Energy,.21,-,3900,.21,.215,-,,-,.27,-,-2.23,-,,
1.50,.18,1.06,1.06,AXZ,Amex Res,1.06,-,20,1.06,1.07,-,,-,-,-,-3.29,-,,
3.42,1.505,1.825,1.775,AMX,Ampella Min,1.80,-,1468,1.75,1.82,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.24,-,-,.24,.28,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.036,.008,.009,.009,AAR,Anglo Aust Res,.009,-,1612,.009,.01,-,,-,-,-,-.13,-,,
10.25,6.50,8.64,8.15,AGG,Anglogold Ashanti cdi,8.60,-40,32,7.80,9.00,4.65,,12.01,2.60,.54,55.83,15.4,,
.56,.34,.425,.405,AZZ,Antares Energy,.41,-.5,4465,.41,.415,-,,-,-,-,26.90,1.5,,
.31,.12,.215,.205,AZY,Antipa Min Ltd,.205,-2,1100,.205,.215,-,,-,-,-,-,-,,
.13,.04,-,-,AZYO,  opt mar13,.095,-,-,-,-,-,,-,-,-,-,-,,
7.68,4.78,6.75,6.73,AVM,Anvil Min cdi,6.73,-10,74,6.10,6.85,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.015,-,-,.009,.025,-,,-,-,-,-.32,-,,
.026,.006,.008,.008,AXM,Apex Minerals,.008,-,22800,.008,.009,-,,-,-,-,.49,1.6,,
.008,.001,.003,.002,AXMO,  opt nov12,.003,+.1,25000,.002,.003,-,,-,-,-,-,-,,
.16,.086,.095,.094,AQQ,Aphrodite Gold,.094,+.1,1768,.093,.099,-,,-,-,-,-.60,-,,
