ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.048,.08,.08,AZQ,Ascot Res,.08,+.5,390,.08,.085,-,,-,-,-,-8.63,-,,
.18,.035,.062,.062,AKM,Aspire Min,.062,+.5,100,.057,.059,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,-,-,AHN,Athena Res,.033,-,-,.036,.04,-,,-,-,-,.02,165.0,,
.28,.12,.19,.17,ATI,Atlantic,.19,+1,340,.175,.19,-,,-,-,-,-14.80,-,,
.036,.016,-,-,ATV,Atlantic Gold,.019,-,-,.016,.018,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.875,.685,1.025,.967,AGO,Atlas Iron,.97,-6.5,273198,.97,.975,3.00,,-,1.62,3.09,-27.00,-,,
2.10,.17,1.275,1.20,ATU,Atrum Coal,1.215,-2,1310,1.22,1.255,-,,-,-,-,-10.84,-,,
.80,.33,.49,.47,AYA,Attila Res,.47,-3,180,.47,.495,-,,-,-,-,-33.45,-,,
.54,.24,-,-,AYAO,  opt jun14,.45,-,-,-,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.14,-,-,-,.14,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.02,-,,-,-,-,-,-,,
.084,.011,.074,.062,AUK,Augur Res,.074,-,1098,.062,.074,-,,-,-,-,-.51,-,,
.18,.036,.038,.036,AEE,Aura Energy,.036,-.1,1840,.028,.036,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.41,.06,-,-,AOU,Auroch Min,.145,-,-,.125,.145,-,,-,-,-,-2.20,-,,
.092,.045,-,-,ARM,Aurora Minerals,.061,-,-,.061,.065,-,,-,-,-,-2.63,-,,
3.92,2.63,2.91,2.79,AUT,Aurora Oil & Gas,2.87,-8,25478,2.85,2.87,-,,-,1.23,-,21.95,13.1,,
.018,.004,-,-,ANW,Aus Tin Mining,.008,-,-,.006,.01,-,,-,-,-,-.50,-,,
.052,.005,.005,.005,AIW,Aust-American Min,.005,-,543,.005,.006,-,,-,-,-,-3.80,-,,
.153,.01,-,-,AUC,Ausgold,.016,-,-,.013,.017,-,,-,-,-,-5.55,-,,
.025,.017,-,-,AOA,Ausmon Resources,.017,-,-,.012,.019,-,,-,-,-,-1.03,-,,
.025,.005,.006,.006,AQC,Aust Pacific Coal,.006,-,5000,.006,.007,-,,-,-,-,-.31,-,,
.068,.009,.019,.019,AQD,AusQuest,.019,-,45,.019,.02,-,,-,-,-,-4.30,-,,
.02,.007,.01,.01,AQDO,  opt nov16,.01,-,1770,.009,.01,-,,-,-,-,-,-,,
.30,.15,.24,.235,ABZ,Aust Bauxite,.235,-,4915,.235,.24,-,,-,-,-,-1.06,-,,
.18,.067,-,-,AKA,Aust Minerals &  Min,.095,-,-,.095,.099,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,-,.009,-,,-,-,-,-,-,,
.03,.004,.004,.004,AUZ,Aust Mines,.004,-,6750,.004,.005,-,,-,-,-,-1.23,-,,
.16,.023,.135,.135,AOC,Aust Oil Co,.135,-,1531,.13,.135,-,,-,-,-,-1.50,-,,
1.50,.54,.735,.70,ARW,Aust Renewable,.735,+3,20,.645,.735,-,,-,.01,-,.08,918.7,,
.175,.11,.16,.15,AOK,AusTex Oil,.15,-,14905,.15,.155,-,,-,-,-,-.43,-,,
.033,.009,.013,.012,AKK,Austin Explore,.012,-.1,78709,.012,.013,-,,-,-,-,-.19,-,,
.04,.013,.028,.028,APG,Austpac Res,.028,-,500,.028,.029,-,,-,-,-,.26,10.8,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.13,.18,-,,-,-,-,-4.40,-,,
.062,.006,.01,.01,AVI,Avalon Minerals,.01,-,96,.01,.013,-,,-,-,-,-1.40,-,,
.10,.05,.074,.072,AVB,Avanco Res,.072,-,21835,.072,.074,-,,-,-,-,-.20,-,,
.10,.028,-,-,AVY,Avenue Res,.03,-,-,.02,.04,-,,-,-,-,-14.28,-,,
.185,.095,.155,.155,AVA,Aviva Corp,.155,-.5,220,.155,.16,-,,-,-,-,7.69,2.0,,
.02,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.32,1.29,AWE,AWE,1.31,+1,21390,1.31,1.315,-,f,-,1.44,-,3.84,34.1,,
.021,.001,-,-,AXC,AXG Mining,.003,-,-,.003,.004,-,,-,-,-,-2.80,-,,
.025,.01,.016,.015,AVQ,Axiom Min cdi,.015,-,61580,.015,.016,-,,-,-,-,-.61,-,,
.093,.029,-,-,AZK,Aziana,.04,-,-,.038,.045,-,,-,-,-,-2.29,-,,
.135,.015,.029,.028,APY,Azonto Petroleum,.029,-,13052,.028,.029,-,,-,-,-,-24.99,-,,
.125,.021,.027,.026,AZM,Azumah Res,.026,-.2,660,.026,.027,-,,-,-,-,-5.70,-,,
.096,.025,.038,.036,AZS,Azure Minerals,.036,+.2,27933,.036,.038,-,,-,-,-,-.70,-,,
.135,.06,.10,.097,BMB,Balamara Res,.10,-,1135,.097,.10,-,,-,-,-,-3.06,-,,
.355,.097,.17,.165,BND,Bandanna Energy,.17,+.5,1050,.165,.17,-,,-,-,-,-1.44,-,,
.135,.045,.054,.051,BMN,Bannerman Res,.054,+.1,1838,.051,.054,-,,-,-,-,-1.80,-,,
.009,.002,.004,.003,BKP,Baraka Energy,.003,-.1,7200,.003,.004,-,,-,-,-,-.02,-,,
.018,.005,-,-,BAR,Barra Res,.005,-,-,.005,.006,-,,-,-,-,-.36,-,,
.50,.29,.425,.415,BSE,Base Res,.42,+.5,1546,.415,.42,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.007,-,-,.005,.006,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,-,-,BAS,Bass Strait Oil Co,.008,-,-,.007,.008,-,,-,-,-,-.74,-,,
.033,.005,.007,.007,BSR,Bassari Res,.007,+.1,4357,.006,.007,-,,-,-,-,-.33,-,,
.277,.11,.195,.187,BRL,Bathurst Res NZ,.19,-1,2377,.185,.195,-,,-,-,-,-,-,,
.15,.10,.115,.115,BAU,Bauxite Resources,.115,-.5,43,.115,.12,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.025,-,-,-,.025,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.33,2.87,4.80,4.64,BCI,BC Iron,4.71,-10,8449,4.71,4.72,35.00,f,1.23,-,7.43,42.92,11.0,,
.065,.021,-,-,BCD,BCD Res,.039,-,-,.032,.035,-,,-,.07,-,-6.70,-,,
1.517,1.092,1.385,1.365,BPT,Beach Energy,1.385,+1,20319,1.37,1.385,2.75,f,4.43,1.41,1.99,12.17,11.4,,
.16,.025,-,-,BHU,Beacon Hill Res cdi,.033,-,-,.027,.059,-,,-,.05,-,-8.01,-,,
.005,.002,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.10,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.09,.485,.78,.74,BDR,Beadell Resources,.78,+1,47230,.775,.78,-,,-,-,-,2.00,39.0,,
.54,.20,.26,.24,BKY,Berkeley Res,.255,+.5,1541,.245,.26,-,,-,-,-,-6.21,-,,
.225,.024,-,-,BEZ,Besra Gold cdi,.04,-,-,.043,.06,-,,-,-,-,-,-,,
39.34,30.43,36.60,36.26,BHP,BHP Billiton,36.44,-53,48878,36.44,36.46,119.94,f,1.84,13.47,3.29,220.38,16.5,,
.039,.005,.014,.013,BGS,Birimian Gold,.013,-.1,6865,.013,.014,-,,-,-,-,-.27,-,,
.026,.003,-,-,BFE,Black Fire Minerals,.006,-,-,.005,.008,-,,-,-,-,-1.74,-,,
.21,.07,-,-,BMZ,Black Mountain,.08,-,-,.08,.085,-,,-,-,-,-3.44,-,,
.06,.015,-,-,BMZO,  opt may15,.03,-,-,-,.03,-,,-,-,-,-,-,,
.024,.007,.013,.012,BLR,Black Range Min,.012,-,8330,.011,.012,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.12,-,,
.205,.115,.17,.16,BGG,Blackgold Int'l,.17,-,406,.16,.175,-,,-,.17,-,5.69,3.0,,
.265,.115,-,-,BLK,Blackham Res,.17,-,-,.16,.17,-,,-,-,-,-7.80,-,,
1.53,.19,.25,.24,BTR,Blackthorn Res,.24,-1,4241,.24,.245,-,,-,-,-,-7.79,-,,
.125,.035,-,-,BWD,Blackwood Corp,.071,-,-,.075,.083,-,,-,-,-,3.50,2.0,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.085,.025,-,-,BGH,Bligh Res,.045,-,-,.03,.05,-,,-,-,-,-2.83,-,,
.006,.001,-,-,BDI,Blina Minerals,.002,-,-,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.076,.071,BUL,Blue Energy,.073,+.3,16749,.073,.076,-,,-,-,-,-1.14,-,,
.016,.003,.005,.004,BMG,BMG Res,.005,+.2,26766,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,.155,.15,BOA,Boadicea Res,.15,-1,313,.15,.20,-,,-,-,-,-1.01,-,,
.30,.01,-,-,BOAO,  opt mar14,.01,-,-,.008,.01,-,,-,-,-,-,-,,
.46,.20,-,-,BBR,Bora Bora Res,.24,-,-,.24,.285,-,,-,-,-,-3.22,-,,
.047,.005,.013,.013,BOE,Boss Resources,.013,+.1,-,.012,.013,-,,-,-,-,-3.50,-,,
.018,.002,.004,.004,BML,Botswana Metals,.004,-,4512,.004,.005,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.655,.375,.49,.49,BOC,Bougainville Copper,.49,+1.5,100,.49,.53,-,,-,.41,-,-.10,-,,
.031,.011,.014,.014,BUY,Bounty Oil & Gas,.014,-,5160,.014,.015,-,,-,-,-,-.18,-,,
.022,.009,-,-,BZL,BrazIron,.014,-,-,.007,.014,-,,-,-,-,-6.68,-,,
.41,.11,-,-,BRB,Breaker Res,.11,-,-,.11,.13,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.041,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.008,.015,-,,-,-,-,-,-,,
.045,.008,-,-,BTN,Brighton Min,.01,-,-,.006,.009,-,,-,-,-,-1.98,-,,
.07,.044,-,-,BCK,Brockman Min,.061,-,-,.05,.061,-,,-,-,-,-.84,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.10,.04,-,-,BPL,Broken Hill Prospecting,.04,-,-,.03,.04,-,,-,-,-,-.97,-,,
.018,.005,-,-,BPLOA,  opt feb14,-,-,-,-,.016,-,,-,-,-,-,-,,
.03,.005,-,-,BMY,Brumby Res,.013,-,-,.013,.016,-,,-,-,-,-1.10,-,,
.072,.011,.013,.011,BCC,Buccaneer Energy,.012,-,200304,.011,.012,-,,-,-,-,-1.96,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.045,-,-,.048,.06,-,,-,-,-,-15.22,-,,
.068,.007,-,-,BNR,Bulletin Res,.009,-,-,.009,.011,-,,-,-,-,-4.59,-,,
.039,.007,.011,.009,BYR,Burey Gold,.009,-.2,3780,.009,.01,-,,-,-,-,-.79,-,,
.02,.007,.013,.011,BUR,Burleson Energy,.013,+.2,21001,.012,.013,-,,-,-,-,.30,4.3,,
2.73,1.18,1.99,1.925,BRU,Buru Energy,1.935,-3,5686,1.925,1.94,-,,-,-,-,-6.54,-,,
.59,.10,.21,.18,BUX,Buxton Res,.21,+4,453,.18,.21,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.021,-,-,.021,.14,-,,-,-,-,-,-,,
.061,.015,.025,.025,CBS,Cabral Res,.025,+.3,155,.021,.026,-,,-,-,-,-1.43,-,,
1.65,.255,.455,.445,CGH,Calibre Grp,.45,-,5556,.44,.45,7.60,f,.97,.01,16.89,7.34,6.1,,
.057,.011,-,-,CUU,Callabonna Res,.012,-,-,.012,.014,-,,-,-,-,-.70,-,,
.19,.040,-,-,CAY,Canyon Res,.069,-,-,.04,.055,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,-,-,CBX,Cape Alumina,.033,-,-,.025,.033,-,,-,-,-,-1.50,-,,
.275,.097,.132,.13,CFE,Cape Lambert Res,.13,-,652,.13,.135,-,,-,-,-,-20.93,-,,
.014,.003,-,-,CMY,Capital Min,.009,-,-,-,-,-,,-,-,-,-1.17,-,,
.005,.001,-,-,CMYO,  opt dec16,.001,-,-,-,-,-,,-,-,-,-,-,,
.45,.145,.44,.437,CLR,Carabella Res,.44,+.5,1838,.435,.445,-,,-,-,-,-5.32,-,,
.034,.01,.018,.018,CVV,Caravel Min,.018,-.2,4844,.018,.02,-,,-,-,-,-3.00,-,,
.009,.001,-,-,CVVO,  opt jun15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.01,.002,.006,.006,CVVOA,  opt may16,.006,-,2400,.004,.006,-,,-,-,-,-,-,,
.042,.026,.027,.027,CRB,Carbine Res,.027,-,200,.027,.03,-,,-,-,-,.67,4.0,,
.095,.037,-,-,CNQ,Carbine Tungsten,.05,-,-,.045,.06,-,,-,-,-,-1.80,-,,
.053,.015,.02,.019,CNX,Carbon Energy,.02,+.1,18706,.019,.02,-,,-,-,-,-4.56,-,,
.009,.002,.004,.004,CNXO,  opt jul16,.004,-.1,45907,.004,.005,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.204,.02,-,-,CDV,Cardinal Res,.021,-,-,.024,.027,-,,-,-,-,-4.20,-,,
.029,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.079,.039,.059,.057,CVN,Carnarvon Pet,.057,-,7918,.057,.06,-,,-,.03,-,-1.00,-,,
.026,.019,-,-,CVNO,  opt dec15,.022,-,-,.022,.026,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.024,-,-,.021,.03,-,,-,-,-,-.50,-,,
.322,.145,-,-,CAP,Carpentaria Expl,.15,-,-,.15,.155,-,,-,-,-,-1.85,-,,
.19,.028,.038,.038,CZI,Cassini Res,.038,-,100,.038,.04,-,,-,-,-,-3.40,-,,
.084,.007,.009,.009,CCZ,Castillo Copper,.009,+.1,341,.007,.009,-,,-,-,-,-1.78,-,,
.105,.016,.025,.022,CDT,Castle Minerals,.022,+.2,1028,.021,.025,-,,-,-,-,-1.80,-,,
.395,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.32,-,,-,-,-,-2.20,-,,
.42,.086,-,-,CXU,Cauldron Energy,.11,-,-,.105,.115,-,,-,-,-,-5.16,-,,
.195,.071,.081,.081,CAZ,Cazaly Res,.081,+.1,208,.078,.081,-,,-,-,-,-1.01,-,,
.175,.025,.041,.039,CNL,Celamin Hldgs,.041,+.8,2250,.042,.10,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.03,.01,-,-,CLA,Celsius Coal,.011,-,-,.011,.012,-,,-,-,-,-.42,-,,
.36,.105,.19,.19,CTM,Centaurus Metals,.19,-3,100,.18,.22,-,,-,-,-,-22.00,-,,
.028,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.05,-,,-,-,-,-1.44,-,,
.875,.325,.385,.377,CTP,Central Petroleum,.385,+.5,787,.385,.39,-,,-,-,-,-3.30,-,,
.061,.006,.007,.006,CTPO,  opt mar14,.007,-.3,3186,.006,.01,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.057,-,-,.051,.058,-,,-,-,-,-.85,-,,
.22,.12,-,-,CXM,Centrex Metals,.145,-,-,.135,.145,-,f,-,-,-,.32,45.3,,
.215,.125,-,-,CHN,Chalice Gold Mines,.135,-,-,.135,.145,-,,-,-,-,17.40,.8,,
.135,.051,.076,.076,CEL,Challenger Energy,.076,-.4,1495,.075,.085,-,,-,-,-,-2.62,-,,
.367,.095,.12,.11,CHZ,Chesser Res,.12,-,4562,.11,.12,-,,-,-,-,-2.72,-,,
.145,.02,-,-,CMC,China Magnesium,.06,-,-,.055,.06,-,,-,.08,-,-1.30,-,,
.098,.032,-,-,CYU,Chinalco Yunnan Copper,.04,-,-,.036,.039,-,,-,-,-,-3.58,-,,
.155,.034,-,-,CYS,Chrysalis Res,.04,-,-,.02,.03,-,,-,-,-,-2.90,-,,
.03,.009,.017,.015,CTR,Citation Res,.015,-.2,187918,.015,.016,-,,-,-,-,-.15,-,,
.016,.003,.006,.006,CTRO,  opt dec15,.006,-,3500,.005,.006,-,,-,-,-,-,-,,
.066,.042,.049,.048,CTO,Citigold Corp,.048,-.3,3250,.047,.048,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.016,-,-,.015,.016,-,,-,-,-,-.20,-,,
.205,.05,.075,.075,CLZ,Classic Minerals,.075,+1.5,850,.07,.09,-,,-,-,-,-,-,,
.03,.012,.013,.012,CLZO,  opt jun15,.012,-.1,1000,.013,.018,-,,-,-,-,-,-,,
.33,.078,.12,.11,CDG,Cleveland Min,.12,+1.5,1250,.105,.12,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,.012,.03,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.009,-,-,.008,.015,-,,-,-,-,-2.67,-,,
.385,.105,-,-,CZA,Coal of Africa,.115,-,-,.12,.22,-,,-,-,-,-17.83,-,,
