ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4262.9 at 2011-09-07T16:37:06. Report at Wednesday, September 7, 2011. Processed Thursday at 2011-09-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,-,-,TDO,3D Oil,.15,-,-,-,-,-,,-,-,-,-.44,-,,
.062,.028,.048,.048,DDD,3D Res,.048,-.1,1250,.048,.049,-,,-,-,-,-.93,-,,
.63,.15,-,-,ARH,A'asian Resources,.20,-,-,.205,.22,-,,-,-,-,.57,35.1,,
.165,.022,.028,.028,AAM,A1 Minerals,.028,-,1557,.028,.029,-,,-,-,-,-2.95,-,,
.058,.024,.054,.052,ABU,ABM Res,.052,-,39562,.052,.053,-,,-,-,-,.82,6.3,,
.76,.165,.29,.28,ACB,A-Cap Res,.29,+.5,2373,.28,.295,-,,-,-,-,-2.10,-,,
.46,.205,.375,.37,ACS,Accent Res,.37,-,747,.37,.38,-,,-,-,-,-.69,-,,
.027,.002,.003,.002,AEX,Acclaim Explore,.003,-,8696,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.14,.13,ACN,Acer Energy Ltd,.14,+1,812,.125,.145,-,,-,-,-,-2.20,-,,
.124,.025,.045,.043,AIV,ActiveX,.045,+.3,29067,.043,.045,-,,-,-,-,-1.06,-,,
.014,.002,-,-,AIVO,  opt jul12,.009,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.70,.67,ADU,Adamus Res,.69,+.5,6713,.69,.70,-,,-,-,-,-38.53,-,,
.042,.015,.026,.025,ADD,Adavale Resources,.025,-.3,1667,.026,.028,-,,-,.02,-,-.61,-,,
.80,.06,.60,.50,AAO,Adept Solutions,.60,+10,377,.55,.60,-,,-,-,-,-1.22,-,,
.16,.02,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.115,.115,ADE,Adelaide Energy,.115,-.5,2565,.115,.12,-,,-,-,-,.37,31.1,,
.27,.087,.096,.096,ADN,Adelaide Res,.096,-,830,.096,.105,-,,-,-,-,-.58,-,,
1.95,1.015,1.15,1.11,ABY,Aditya Birla,1.14,+4.5,4436,1.125,1.14,9.00,f,2.04,1.69,7.89,18.32,6.2,,
.097,.023,.051,.049,ADY,Admiralty Res,.051,+.3,714,.05,.051,-,,-,-,-,3.01,1.7,,
.035,.007,-,-,AVD,Advance Energy,.008,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.002,-,-,AVDOA,  opt aug12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.07,.105,.099,ADX,ADX Energy,.099,+.1,4150,.097,.10,-,,-,-,-,-.76,-,,
1.045,.085,.43,.40,AFR,African Energy Res cdi,.405,-,20083,.405,.41,-,,-,-,-,-.63,-,,
.45,.10,.275,.265,AKI,African Iron,.265,+1,27298,.265,.275,-,,-,-,-,1.05,25.2,,
.25,.025,.105,.105,AKIOA,  opt dec13,.105,-,300,.105,.12,-,,-,-,-,-,-,,
.033,.005,.007,.006,AAE,Agri Energy,.007,-.1,87456,.007,.008,-,,-,-,-,-.17,-,,
1.56,.405,.62,.605,AGR,Aguia Res,.62,-1,3542,.62,.64,-,,-,-,-,-5.47,-,,
10.98,7.60,10.91,10.72,AQG,Alacer Gold cdi,10.85,+25,7835,10.75,10.90,-,,-,-,-,-,-,,
.51,.10,.325,.315,AUQ,Alara Res,.325,+1,4310,.315,.33,-,,-,-,-,-3.44,-,,
.30,.039,-,-,ALB,Albidon cdi,.075,-,-,-,-,-,,-,-,-,18.52,.4,,
.815,.125,.155,.15,ALY,Alchemy Resources,.15,+.5,2646,.15,.165,-,,-,-,-,-2.22,-,,
.145,.02,.10,.098,AYN,Alcyone Res,.099,-.1,47198,.099,.10,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,-,-,,-,-,-,-,-,,
2.73,.60,1.96,1.92,ALK,Alkane Res,1.94,+2.5,13732,1.915,1.95,-,,-,-,-,3.00,64.7,,
.54,.135,.185,.175,AGS,Alliance Res,.185,-,1301,.18,.185,-,,-,-,-,-1.90,-,,
3.13,.425,2.91,2.80,ALD,Allied Gold cdi,2.87,+5,2191,2.83,2.91,-,,-,-,-,-.75,-,,
.245,.076,.11,.098,AGE,Alligator Energy,.11,+1,2319,.098,.11,-,,-,-,-,-,-,,
.076,.018,.029,.028,AYR,Alloy Res,.028,-.2,2400,.029,.031,-,,-,-,-,-.31,-,,
.452,.146,.275,.265,AOH,Altona Min,.265,-.5,9373,.265,.27,-,,-,-,-,.57,46.5,,
.225,.13,.17,.165,AJM,Altura Min,.165,-,11388,.165,.17,-,,-,-,-,1.30,12.7,,
2.72,1.62,1.68,1.645,AWC,Alumina,1.68,+5.5,243492,1.675,1.68,6.84,f,.27,1.14,4.07,1.88,89.4,,
.315,.19,.215,.21,AMU,Amadeus Energy,.215,+.5,3063,.215,.22,-,,-,.27,-,-2.23,-,,
1.50,.13,1.05,1.05,AXZ,Amex Res,1.05,-,50,.96,1.05,-,,-,-,-,-2.13,-,,
3.42,1.66,1.995,1.855,AMX,Ampella Min,1.87,-12,5067,1.85,1.905,-,,-,-,-,-12.25,-,,
.34,.135,-,-,AHR,Anchor Res,.28,-,-,-,-,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.58,.11,2.62,1.91,65.4,,
.046,.012,-,-,AAR,Anglo Aust Res,.013,-,-,.012,.013,-,,-,-,-,-.15,-,,
10.25,6.50,8.65,8.65,AGG,Anglogold Ashanti cdi,8.65,+20,1,8.45,8.77,4.64,,12.03,2.60,.54,55.83,15.5,,
.605,.34,.43,.41,AZZ,Antares Energy,.42,-,3564,.41,.43,-,,-,-,-,26.56,1.6,,
.31,.12,.31,.255,AZY,Antipa Min Ltd,.26,+5,92699,.26,.27,-,,-,-,-,-,-,,
.13,.04,.13,.10,AZYO,  opt mar13,.10,+3.5,11265,.10,.115,-,,-,-,-,-,-,,
7.30,3.24,6.12,6.06,AVM,Anvil Min cdi,6.06,+5,580,5.58,6.12,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.01,-,-,-,-,-,,-,-,-,-.19,-,,
.026,.006,.012,.012,AXM,Apex Minerals,.012,+.1,269654,.012,.013,-,,-,-,-,-.87,-,,
.008,.001,.003,.003,AXMO,  opt nov12,.003,-,15214,.003,.004,-,,-,-,-,-,-,,
.16,.086,.105,.10,AQQ,Aphrodite Gold,.10,-,850,.098,.11,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.023,-,-,-,-,-,,-,-,-,-,-,,
.125,.049,.07,.064,AON,Apollo Minerals,.064,-.7,4933,.064,.065,-,,-,-,-,-3.96,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,3.27,3.47,3.37,AQP,Aquarius Platinum,3.47,+11,7018,3.37,3.48,7.68,,-,-,2.21,-2.10,-,,
10.31,4.61,6.03,5.80,AQA,Aquila Res,6.03,+38,4223,5.98,6.12,-,,-,-,-,-10.50,-,,
1.79,.475,.735,.705,ARU,Arafura Resources,.735,+4,12637,.73,.735,-,,-,-,-,-3.00,-,,
.053,.014,.016,.015,ARX,ARC Explore,.016,-,4790,.015,.016,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.105,-,-,AXE,Archer Explore,.22,-,-,.19,.225,-,,-,-,-,-1.07,-,,
.29,.073,.245,.225,ARD,Argent Minerals,.24,-.5,13432,.23,.24,-,,-,-,-,-7.23,-,,
.375,.12,.12,.12,AVK,Argentina Min,.12,-,28,.12,.14,-,,-,-,-,-,-,,
.22,.038,.038,.038,AVKO,  opt mar15,.038,-,50,.038,.04,-,,-,-,-,-,-,,
.165,.036,.05,.048,AXT,Argo Explore,.049,+.1,632,.047,.049,-,,-,-,-,-.91,-,,
.195,.058,.06,.06,ARE,Argonaut Res,.06,+.2,500,.058,.062,-,,-,-,-,-1.15,-,,
.365,.018,-,-,AGY,Argosy Minerals,.135,-,-,.09,.135,-,,-,-,-,-1.06,-,,
.23,.14,.19,.185,AHK,ARK Mines Ltd,.185,-,860,.185,.195,-,,-,-,-,-,-,,
.10,.027,.03,.029,ARV,Artemis Res,.03,+.3,1836,.028,.031,-,,-,-,-,-3.61,-,,
.25,.07,.086,.086,AAJ,Aruma Res,.086,+.1,118,.085,.096,-,,-,-,-,-,-,,
.071,.012,.042,.042,ATN,Ashburton Min,.042,-,5650,.041,.042,-,,-,-,-,.11,38.2,,
1.14,.09,.565,.535,AKM,Aspire Min,.55,+2.5,10254,.55,.56,-,,-,-,-,-.44,-,,
12.22,5.49,11.70,11.43,AZT,Aston Res,11.54,-1,5619,11.30,11.65,-,,-,-,-,36.00,32.1,,
.008,.003,.004,.004,ARO,Astro Res,.004,+.1,32300,.003,.004,-,,-,-,-,-.03,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.225,.076,.10,.10,AHN,Athena Res,.10,-,1850,.099,.10,-,,-,-,-,-.78,-,,
.09,.02,-,-,AHNOA,  opt apr12,.03,-,-,-,-,-,,-,-,-,-,-,,
.078,.039,.05,.048,ATV,Atlantic Gold,.05,+.2,3968,.047,.052,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
2.45,.04,1.625,1.55,ATI,Atlantic,1.625,+8,245,1.60,1.63,-,,-,-,-,12.60,12.9,,
2.15,.032,-,-,ATIO,  opt dec11,1.40,-,-,1.00,1.40,-,,-,-,-,-,-,,
4.34,2.13,3.75,3.65,AGO,Atlas Iron,3.74,+20,54727,3.72,3.75,3.00,,8.90,1.98,.80,26.70,14.0,,
.24,.15,.18,.18,ACZ,Atticus Resources,.18,-,300,.18,.195,-,,-,-,-,.33,54.5,,
.06,.025,.03,.03,ACZO,  opt sep12,.03,-,1500,.03,.04,-,,-,-,-,-,-,,
1.007,.205,-,-,AYA,Attila Res,.26,-,-,-,-,-,,-,-,-,-2.62,-,,
.21,.081,-,-,AYAO,  opt jun14,.10,-,-,-,-,-,,-,-,-,-,-,,
.22,.10,.21,.21,ACP,Audalia Res Ltd,.21,+1,100,.20,.21,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.15,.40,.375,AUK,Augur Res,.375,-2,4862,.35,.375,-,,-,-,-,-1.86,-,,
