ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4955.8 at 2013-02-07T16:48:05. Report at Thursday, February 7, 2013. Processed Friday at 2013-02-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.04,.014,-,-,ANW,AusNiCo,.02,-,-,.014,.017,-,,-,-,-,-.64,-,,
.044,.013,.014,.014,AQC,Aust Pacific Coal,.014,-,4000,.013,.014,-,,-,-,-,.12,11.7,,
.09,.023,.052,.05,AQD,AusQuest,.05,-.6,12,.055,.06,-,,-,-,-,-3.97,-,,
.595,.225,.265,.265,ABZ,Aust Bauxite,.265,+1,128,.265,.27,-,,-,-,-,-.81,-,,
.17,.069,-,-,AKA,Aust Minerals &  Min,.07,-,-,.07,.075,-,,-,-,-,-.75,-,,
.03,.012,.026,.026,AUZ,Aust Mines,.026,-,14,.024,.025,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.006,-,-,.003,.006,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.06,-,-,.054,.06,-,,-,-,-,-3.10,-,,
.017,.008,.01,.008,ARW,Aust Renewable,.009,-,87582,.009,.01,-,,-,-,-,-.29,-,,
.165,.09,.125,.125,AOK,AusTex Oil,.125,-,5360,.125,.13,-,,-,-,-,-1.62,-,,
.038,.017,.025,.024,AKK,Austin Explore,.024,-,47543,.023,.024,-,,-,-,-,-.29,-,,
.009,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.044,.028,.03,.03,APG,Austpac Res,.03,-,400,.029,.03,-,,-,-,-,.21,14.3,,
.24,.13,-,-,AGD,Austral Gold,.17,-,-,.17,.185,-,,-,-,-,-9.40,-,,
.165,.06,-,-,AVI,Avalon Minerals,.07,-,-,.067,.07,-,,-,-,-,-1.80,-,,
.135,.048,.075,.073,AVB,Avanco Res,.074,-.1,6453,.073,.074,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.10,-,,-,-,-,-9.39,-,,
.14,.071,.135,.13,AVA,Aviva Corp,.135,-,2200,.13,.14,-,,-,-,-,-1.44,-,,
.096,.04,-,-,AYE,Avocet Res,.064,-,-,.064,.066,-,,-,-,-,-2.14,-,,
.056,.012,.013,.013,AVZ,AVZ Minerals,.013,-,1845,.013,.014,-,,-,-,-,-3.65,-,,
1.995,1.135,1.34,1.30,AWE,AWE,1.34,+2.5,12281,1.33,1.34,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.003,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.02,.018,AVQ,Axiom Min cdi,.018,-.1,38370,.018,.019,-,,-,-,-,-.40,-,,
.24,.088,-,-,AZK,Aziana,.093,-,-,.072,.075,-,,-,-,-,-.50,-,,
.05,.027,-,-,AZKO,  opt sep13,.031,-,-,.005,.015,-,,-,-,-,-,-,,
.99,.22,.32,.285,AZH,Azimuth Res,.295,+.5,13561,.29,.30,-,,-,-,-,-.86,-,,
.395,.069,.096,.095,AZM,Azumah Res,.096,+.2,2815,.095,.096,-,,-,-,-,-7.90,-,,
.085,.015,.075,.067,AZS,Azure Minerals,.068,-.3,85658,.068,.069,-,,-,-,-,-.90,-,,
.18,.013,.11,.105,BMB,Balamara Res,.105,-.5,857,.105,.11,-,,-,-,-,-5.39,-,,
.845,.22,.257,.245,BND,Bandanna Energy,.245,-1,15900,.245,.255,-,,-,-,-,.61,40.2,,
.24,.061,.125,.115,BMN,Bannerman Res,.115,-.5,3356,.115,.12,-,,-,-,-,-3.60,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.20,.22,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.025,.08,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-,10152,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.015,-,-,.015,.016,-,,-,-,-,.01,150.0,,
.14,.046,-,-,BAC,Baru Resources,.07,-,-,.065,.077,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.005,.02,-,,-,-,-,-,-,,
.588,.22,.375,.36,BSE,Base Res,.375,+1.5,1591,.365,.38,-,,-,-,-,.08,468.8,,
.083,.004,.015,.011,BSM,Bass Metals,.014,+.4,170728,.013,.014,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.028,.014,-,-,BAS,Bass Strait Oil Co,.017,-,-,.015,.017,-,,-,-,-,-1.20,-,,
.068,.028,.03,.028,BSR,Bassari Res,.03,+.1,2182,.03,.031,-,,-,-,-,-3.95,-,,
.87,.26,.39,.375,BTU,Bathurst Res,.375,-1.5,77561,.375,.38,-,,-,-,-,-3.12,-,,
.16,.095,.125,.12,BAU,Bauxite Resources,.12,-.5,2575,.12,.125,-,,-,-,-,-2.90,-,,
.24,.09,-,-,BBX,BBX Minerals,.10,-,-,.05,.10,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
3.80,2.24,3.67,3.60,BCI,BC Iron,3.65,-1,7391,3.64,3.66,15.00,f,3.41,-,4.11,51.09,7.1,,
.09,.045,-,-,BCD,BCD Res,.055,-,-,.055,.06,-,,-,.15,-,-7.02,-,,
1.763,.88,1.37,1.35,BPT,Beach Energy,1.355,-.5,39998,1.355,1.36,2.25,f,6.41,1.28,1.66,14.43,9.4,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.12,.20,-,,-,.07,-,-.82,-,,
.014,.004,.005,.004,BCN,Beacon Minerals,.004,-.1,8160,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.91,.86,BDR,Beadell Resources,.91,+2,58339,.91,.915,-,,-,-,-,-5.40,-,,
.49,.30,.45,.44,BKY,Berkeley Res,.45,+1,2116,.445,.45,-,,-,-,-,-7.70,-,,
.11,.03,-,-,BKYO,  opt may13,.03,-,-,.03,.05,-,,-,-,-,-,-,,
.375,.145,-,-,BEZ,Besra Gold cdi,.22,-,-,.20,.22,-,,-,-,-,-,-,,
38.19,30.09,37.725,37.44,BHP,BHP Billiton,37.65,+13,45965,37.64,37.66,106.15,f,2.68,11.37,2.82,284.17,13.2,,
.029,.004,.007,.006,BGS,Birimian Gold,.007,+.1,252080,.006,.007,-,,-,-,-,-2.93,-,,
.14,.024,.025,.025,BFE,Black Fire Minerals,.025,+.1,2547,.025,.029,-,,-,-,-,-1.78,-,,
.33,.17,.18,.17,BMZ,Black Mountain,.17,-2,717,.17,.20,-,,-,-,-,-3.20,-,,
.105,.034,.041,.041,BMZO,  opt may15,.041,-.7,150,.04,.048,-,,-,-,-,-,-,,
.031,.005,.016,.014,BLR,Black Range Min,.015,-.1,150862,.014,.015,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.26,.14,.165,.165,BGG,Blackgold Int'l,.165,-1,32,.165,.17,-,,-,.09,-,4.36,3.8,,
.255,.14,.23,.21,BLK,Blackham Res,.215,-1.5,572,.215,.22,-,,-,-,-,-3.00,-,,
1.937,.598,1.18,1.12,BTR,Blackthorn Res,1.13,-2,2867,1.125,1.14,-,,-,-,-,-4.03,-,,
.295,.10,.115,.11,BWD,Blackwood Corp,.11,-,600,.095,.11,-,,-,-,-,-2.30,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,10347,.001,.002,-,,-,-,-,-.46,-,,
.22,.057,-,-,BGH,Bligh Res,.076,-,-,.075,.081,-,,-,-,-,-1.24,-,,
.008,.002,.003,.003,BDI,Blina Minerals,.003,-,4218,.002,.003,-,,-,-,-,-.40,-,,
.11,.032,.034,.032,BUL,Blue Energy,.034,-,14918,.033,.035,-,,-,-,-,-1.21,-,,
.70,.37,.61,.60,BOA,Boadicea Res,.60,-,250,.565,.615,-,,-,-,-,-,-,,
.50,.19,.405,.38,BBR,Bora Bora Res,.38,-,302,.38,.405,-,,-,-,-,-,-,,
.125,.032,.038,.032,BOE,Boss Resources,.038,+.3,3500,.035,.042,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.022,-,-,.021,.023,-,,-,-,-,-.71,-,,
.01,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.575,.57,BOC,Bougainville Copper,.57,-,701,.565,.60,-,,-,.38,-,-.42,-,,
.053,.016,.029,.029,BGD,Boulder Steel,.029,-,800,.029,.03,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.008,-,-,.004,.005,-,,-,-,-,-,-,,
.043,.016,.021,.021,BUY,Bounty Oil & Gas,.021,-,7000,.02,.021,-,,-,-,-,.28,7.5,,
.07,.008,.015,.015,BMG,Brazilian Metal Grp,.015,-.5,880,.015,.017,-,,-,-,-,-4.32,-,,
.008,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.02,-,-,.015,.02,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.02,-,-,.02,.025,-,,-,-,-,-.84,-,,
.40,.15,-,-,BRB,Breaker Res,.34,-,-,.33,.34,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.125,-,-,.12,.14,-,,-,-,-,-,-,,
.072,.017,-,-,BTN,Brighton Min,.035,-,-,.034,.045,-,,-,-,-,-2.07,-,,
.066,.04,.061,.06,BCK,Brockman Min,.061,+.3,6080,.058,.061,-,,-,-,-,1.31,4.7,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.08,.082,.082,BPL,Broken Hill Prospecting,.082,+.1,200,.081,.09,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.02,-,,-,-,-,-,-,,
.116,.021,-,-,BMY,Brumby Res,.027,-,-,.025,.029,-,,-,-,-,-1.90,-,,
.076,.042,.047,.046,BCC,Buccaneer Energy,.047,+.1,14859,.046,.047,-,,-,-,-,-1.82,-,,
.40,.074,.081,.078,BAB,Bullabulling Gold,.08,-,2117,.078,.08,-,,-,-,-,-.30,-,,
.145,.049,.065,.061,BNR,Bulletin Res,.062,-,759,.062,.066,-,,-,-,-,-9.00,-,,
.082,.032,-,-,BYR,Burey Gold,.034,-,-,.034,.037,-,,-,-,-,-.17,-,,
.048,.015,.017,.016,BUR,Burleson Energy,.017,-,1953,.016,.017,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
3.85,1.455,2.32,2.22,BRU,Buru Energy,2.26,-5,11039,2.26,2.29,-,,-,-,-,-2.51,-,,
.635,.095,.375,.375,BUX,Buxton Res,.375,-2.5,69,.375,.40,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.155,-,-,.10,.23,-,,-,-,-,-,-,,
.125,.016,.019,.019,CBS,Cabral Res,.019,-,12302,.019,.02,-,,-,-,-,-.38,-,,
1.65,.96,1.55,1.50,CGH,Calibre Grp,1.54,-.5,368,1.535,1.54,-,,-,-,-,-,-,,
.045,.012,.035,.035,CUU,Callabonna Res,.035,-,71,.032,.035,-,,-,-,-,-16.44,-,,
.665,.12,.15,.14,CAY,Canyon Res,.15,+2,500,.13,.15,-,,-,-,-,-9.46,-,,
.16,.077,.089,.089,CBX,Cape Alumina,.089,-,123,.089,.094,-,,-,-,-,-1.40,-,,
.58,.185,.215,.205,CFE,Cape Lambert Res,.21,-.5,10645,.205,.21,-,,-,-,-,3.40,6.2,,
.047,.005,.013,.01,CMY,Capital Min,.011,-.2,57746,.011,.012,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
1.40,.335,.38,.35,CLR,Carabella Res,.37,-,1684,.37,.38,-,,-,-,-,-5.20,-,,
.037,.014,-,-,CRJ,Caravel Energy,.016,-,-,.016,.018,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.005,-,-,.003,.005,-,,-,-,-,-,-,,
.08,.026,.035,.035,CVV,Caravel Min,.035,-,10150,.031,.035,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.007,-,-,.005,.01,-,,-,-,-,-,-,,
.165,.031,.036,.036,CRB,Carbine Res,.036,-.5,850,.036,.04,-,,-,-,-,-3.48,-,,
.14,.067,.071,.071,CNQ,Carbine Tungsten,.071,+.1,1564,.071,.073,-,,-,-,-,-.97,-,,
.14,.041,.047,.047,CNX,Carbon Energy,.047,-,600,.047,.048,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,.85,-,-,.90,1.00,-,,-,-,-,59.99,1.4,,
.214,.083,-,-,CDV,Cardinal Res,.17,-,-,.12,.16,-,,-,-,-,-1.20,-,,
.05,.02,.023,.02,CDVO,  opt jun14,.02,-.3,1650,.017,.024,-,,-,-,-,-,-,,
.165,.05,.062,.06,CVN,Carnarvon Pet,.061,-.2,25655,.061,.062,-,,-,.02,-,-.36,-,,
.039,.022,-,-,CAV,Carnavale Res,.03,-,-,.025,.03,-,,-,-,-,-.70,-,,
.005,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.17,.225,.215,CAP,Carpentaria Expl,.225,+1.5,323,.225,.23,-,,-,-,-,.21,107.1,,
.21,.06,.10,.095,CZI,Cassini Res,.095,-.5,267,.095,.10,-,,-,-,-,-,-,,
.335,.074,.074,.074,CDT,Castle Minerals,.074,-.1,125,.071,.074,-,,-,-,-,-4.00,-,,
.555,.30,-,-,CYL,Catalyst Metals,.36,-,-,.335,.35,-,,-,-,-,-8.50,-,,
.60,.11,.42,.37,CXU,Cauldron Energy,.40,+3.5,3587,.38,.385,-,,-,-,-,-.40,-,,
.38,.155,.175,.16,CAZ,Cazaly Res,.16,-2,2187,.17,.175,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.12,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.02,-,-,.004,.02,-,,-,-,-,-,-,,
.032,.01,.027,.022,CLA,Celsius Coal,.024,-.1,122109,.023,.024,-,,-,-,-,.07,34.3,,
.675,.25,.34,.34,CTM,Centaurus Metals,.34,-,988,.33,.34,-,,-,-,-,-16.07,-,,
.06,.024,-,-,CNS,Centius Gold,.028,-,-,.021,.029,-,,-,-,-,-2.54,-,,
.047,.013,-,-,CEN,Central Aus Phos,-,-,-,.015,.017,-,,-,-,-,-1.01,-,,
.20,.047,.125,.115,CTP,Central Petroleum,.12,-,27257,.115,.12,-,,-,-,-,-2.28,-,,
.097,.015,.035,.033,CTPO,  opt mar14,.033,-,14095,.034,.037,-,,-,-,-,-,-,,
.086,.051,-,-,CWG,Central West Gold,.068,-,-,.049,.068,-,,-,-,-,-1.52,-,,
.31,.14,.175,.175,CXM,Centrex Metals,.175,-,20,.18,.19,-,,-,-,-,.21,83.3,,
.15,.065,.135,.135,CJO,Cerro Res,.135,-,24750,.135,.14,-,,-,-,-,-.58,-,,
.235,.124,.19,.185,CHN,Chalice Gold Mines,.19,+.5,1028,.185,.195,-,,-,-,-,-1.60,-,,
.115,.022,.097,.092,CEL,Challenger Energy,.097,+.6,426,.097,.10,-,,-,-,-,-3.89,-,,
.79,.28,.285,.28,CHZ,Chesser Res,.285,-,1688,.28,.285,-,,-,-,-,-2.16,-,,
