ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2011-12-12T16:36:17. Report at Monday, December 12, 2011. Processed Tuesday at 2011-12-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.085,-,-,TDO,3D Oil,.09,-,-,-,-,-,,-,-,-,-.49,-,,
.062,.036,-,-,DDD,3D Res,.045,-,-,-,-,-,,-,-,-,-.33,-,,
.63,.15,-,-,ARH,A'asian Resources,.195,-,-,.195,.21,-,,-,-,-,-.07,-,,
.115,.017,.022,.02,AAM,A1 Minerals,.02,+.1,1130,.02,.022,-,,-,-,-,-8.45,-,,
.082,.024,.074,.07,ABU,ABM Res,.07,-.1,53740,.07,.071,-,,-,-,-,-.41,-,,
.76,.165,.23,.215,ACB,A-Cap Res,.22,-.5,3667,.215,.23,-,,-,-,-,-2.30,-,,
.415,.205,.31,.305,ACS,Accent Res,.305,-.5,1352,.305,.31,-,,-,-,-,-.54,-,,
.02,.02,-,-,AEXDA,Acclaim Explore def,.02,-,-,-,-,-,,-,-,-,-5.00,-,,
.245,.088,.125,.12,ACN,Acer Energy Ltd,.125,+.5,956,.12,.125,-,,-,-,-,-5.10,-,,
.124,.022,.03,.026,AIV,ActiveX,.03,+.4,9000,.025,.03,-,,-,-,-,-.95,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,-,-,ADU,Adamus Res,.715,-,-,-,-,-,,-,-,-,-12.33,-,,
.042,.014,-,-,ADD,Adavale Resources,.014,-,-,.01,.014,-,,-,.01,-,-.47,-,,
.80,.135,-,-,AAO,Adept Solutions,.30,-,-,-,-,-,,-,-,-,-3.04,-,,
.15,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.225,.079,.20,.20,ADE,Adelaide Energy,.20,-,41828,.20,.21,-,,-,-,-,-4.62,-,,
.20,.07,-,-,ADN,Adelaide Res,.081,-,-,.077,.081,-,,-,-,-,-.98,-,,
1.95,.75,.805,.76,ABY,Aditya Birla,.76,-1,2658,.76,.78,9.00,,1.41,1.67,11.84,12.66,6.0,,
.097,.03,.048,.047,ADY,Admiralty Res,.047,-,23310,.046,.049,-,,-,-,-,2.84,1.7,,
.035,.005,.006,.005,AVD,Advance Energy,.005,-.1,600,.005,.007,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.13,.062,.074,.069,ADX,ADX Energy,.069,-.3,6853,.073,.074,-,,-,-,-,-1.57,-,,
1.045,.26,.31,.295,AFR,African Energy Res cdi,.30,+1.5,4528,.295,.305,-,,-,-,-,-1.58,-,,
.45,.175,.37,.35,AKI,African Iron,.37,+3,31044,.365,.37,-,,-,-,-,-2.70,-,,
.25,.055,.20,.185,AKIOA,  opt dec13,.195,+2.5,4200,.17,.19,-,,-,-,-,-,-,,
.033,.004,-,-,AAE,Agri Energy,.007,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,-,-,AGR,Aguia Res,.55,-,-,.535,.58,-,,-,-,-,-4.62,-,,
12.30,7.60,11.36,11.14,AQG,Alacer Gold cdi,11.23,-39,4159,11.11,11.23,-,,-,-,-,-,-,,
.51,.23,.30,.30,AUQ,Alara Res,.30,+1.5,100,.285,.30,-,,-,-,-,-3.84,-,,
.68,.115,.135,.125,ALY,Alchemy Resources,.125,-,1658,.125,.135,-,,-,-,-,-1.58,-,,
.145,.035,.086,.083,AYN,Alcyone Res,.085,+.5,83599,.084,.086,-,,-,-,-,-.39,-,,
2.73,.785,1.11,1.04,ALK,Alkane Res,1.05,-4,7700,1.04,1.06,-,,-,-,-,-1.22,-,,
.54,.115,.23,.21,AGS,Alliance Res,.21,-1,9011,.21,.22,-,,-,-,-,-2.53,-,,
4.00,.45,2.71,2.62,ALD,Allied Gold cdi,2.62,-5,1336,2.62,2.81,-,,-,-,-,-.64,-,,
.245,.076,.11,.11,AGE,Alligator Energy,.11,-,5361,.11,.115,-,,-,-,-,-,-,,
.076,.023,-,-,AYR,Alloy Res,.028,-,-,.023,.025,-,,-,-,-,-.30,-,,
.15,.06,.09,.09,AYM,Altuis Mining,.09,-,1000,.085,.095,-,,-,-,-,-,-,,
.452,.205,.24,.235,AOH,Altona Min,.24,+.5,2462,.23,.24,-,,-,-,-,-3.83,-,,
.225,.13,.165,.16,AJM,Altura Min,.16,-,3318,.155,.16,-,,-,-,-,-.59,-,,
2.72,1.245,1.38,1.33,AWC,Alumina,1.34,-,81137,1.335,1.34,6.83,f,.28,1.14,5.10,1.88,71.3,,
.315,.19,.205,.20,AMU,Amadeus Energy,.20,-.5,6080,.20,.205,-,,-,.27,-,-2.23,-,,
1.50,.20,-,-,AXZ,Amex Res,.98,-,-,1.00,1.03,-,,-,-,-,-3.29,-,,
3.42,1.505,1.76,1.71,AMX,Ampella Min,1.71,+.5,445,1.695,1.75,-,,-,-,-,-12.25,-,,
.34,.16,-,-,AHR,Anchor Res,.20,-,-,.135,.18,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.034,.008,.011,.011,AAR,Anglo Aust Res,.011,-.2,625,.011,.013,-,,-,-,-,-.13,-,,
10.25,6.50,8.75,8.75,AGG,Anglogold Ashanti cdi,8.75,-25,22,8.55,9.30,6.82,,8.19,2.60,.78,55.83,15.7,,
.56,.34,.415,.405,AZZ,Antares Energy,.415,+1,1214,.41,.415,-,,-,-,-,26.90,1.5,,
.31,.09,-,-,AZY,Antipa Min Ltd,.09,-,-,.091,.099,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,6.95,6.91,AVM,Anvil Min cdi,6.91,+1,2771,6.80,6.90,-,,-,-,-,-23.97,-,,
.035,.009,-,-,AAL,APAC Coal,.014,-,-,.008,.025,-,,-,-,-,-.32,-,,
.026,.006,.007,.006,AXM,Apex Minerals,.007,+.1,48711,.007,.008,-,,-,-,-,.49,1.4,,
.008,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.075,.075,.075,AQQ,Aphrodite Gold,.075,-.5,100,.075,.08,-,,-,-,-,-.60,-,,
.036,.012,.012,.012,AQQO,  opt dec13,.012,-.3,50,.012,.017,-,,-,-,-,-,-,,
