ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4288.2 at 2012-03-12T16:37:49. Report at Monday, March 12, 2012. Processed Tuesday at 2012-03-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.23,.069,-,-,TDO,3D Oil,.072,-,-,.065,.077,-,,-,-,-,-.49,-,,
.06,.035,-,-,DDD,3D Res,.044,-,-,.042,.044,-,,-,-,-,-.33,-,,
.41,.15,.185,.185,ARH,A'asian Resources,.185,-1.5,159,.185,.195,-,,-,-,-,-.07,-,,
.082,.03,.051,.049,ABU,ABM Res,.05,-,109782,.049,.05,-,,-,-,-,-.43,-,,
.185,.038,.051,.046,AJC,Acacia Coal,.048,+.7,85210,.045,.048,-,,-,-,-,-.02,-,,
.45,.165,.235,.22,ACB,A-Cap Res,.22,-1.5,3658,.225,.23,-,,-,-,-,-2.30,-,,
.405,.205,-,-,ACS,Accent Res,.30,-,-,.235,.325,-,,-,-,-,-.54,-,,
.245,.105,.205,.195,ACN,Acer Energy,.195,-.5,1762,.195,.20,-,,-,-,-,-5.10,-,,
.065,.019,.02,.02,AIV,ActiveX,.02,+.1,10,.02,.022,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.037,.01,.016,.012,ADD,Adavale Resources,.016,+.4,2528,.011,.015,-,,-,.01,-,-.47,-,,
.175,.055,-,-,ADN,Adelaide Res,.067,-,-,.067,.071,-,,-,-,-,-.95,-,,
.80,.135,.235,.23,AAO,Adept Solutions,.23,-1,293,.185,.23,-,,-,.10,-,-9.92,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.95,.68,.74,.712,ABY,Aditya Birla,.72,-1.5,2590,.715,.725,9.00,,1.41,1.67,12.50,12.66,5.7,,
.097,.033,.048,.048,ADY,Admiralty Res,.048,-.1,715,.047,.052,-,,-,-,-,-.44,-,,
.02,.005,.005,.005,AVD,Advance Energy,.005,-,1100,.004,.005,-,,-,-.03,-,-4.44,-,,
.005,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.087,.083,ADX,ADX Energy,.083,-,4585,.083,.086,-,,-,-,-,-1.57,-,,
.915,.225,.34,.32,AFR,African Energy Res cdi,.325,+.5,10658,.325,.335,-,,-,-,-,-1.58,-,,
.57,.175,.555,.555,AKI,African Iron,.555,-,160,.555,.57,-,,-,-,-,-2.70,-,,
.385,.055,-,-,AKIOA,  opt dec13,.365,-,-,.36,-,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.009,-,-,-,-,-,,-,-,-,-.23,-,,
1.24,.405,-,-,AGR,Aguia Res,.49,-,-,.435,.49,-,,-,-,-,-4.62,-,,
12.30,7.60,8.75,8.63,AQG,Alacer Gold cdi,8.70,-4,4090,8.60,8.95,-,,-,-,-,-12.11,-,,
.42,.23,.305,.29,AUQ,Alara Res,.305,-1.5,2329,.30,.31,-,,-,-,-,-3.84,-,,
.376,.114,.185,.175,ALY,Alchemy Resources,.18,+.5,4720,.18,.185,-,,-,-,-,-1.58,-,,
.145,.051,.083,.082,AYN,Alcyone Res,.082,-.1,30961,.082,.083,-,,-,-,-,-.39,-,,
2.706,.882,1.245,1.22,ALK,Alkane Res,1.24,+2,4139,1.21,1.24,-,,-,-,-,-1.22,-,,
.615,.115,.385,.36,AGS,Alliance Res,.36,-2,5469,.355,.36,-,,-,-,-,-2.53,-,,
4.00,.45,1.79,1.755,ALD,Allied Gold cdi,1.765,+3.5,2057,1.76,1.785,-,,-,2.99,-,-3.03,-,,
.19,.076,.19,.17,AGE,Alligator Energy,.18,-.5,12430,.18,.185,-,,-,-,-,-,-,,
.076,.015,-,-,AYR,Alloy Res,.016,-,-,.015,.017,-,,-,-,-,-.30,-,,
.15,.06,-,-,AYM,Altuis Mining,.095,-,-,-,-,-,,-,-,-,-,-,,
