ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
.879,.072,.075,.074,AXM,Apex Minerals,.075,-.5,2277,.075,.08,-,,-,-,-,-66.10,-,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.053,.052,AQQ,Aphrodite Gold,.053,+.1,1952,.051,.053,-,,-,-,-,-.40,-,,
.035,.002,-,-,AQQO,  opt dec13,.005,-,-,-,-,-,,-,-,-,-,-,,
.295,.002,-,-,AOP,Apollo Cons,.14,-,-,.135,.15,-,,-,-,-,-9.17,-,,
.071,.026,.03,.027,AON,Apollo Minerals,.03,-,1195,.028,.03,-,,-,-,-,-1.35,-,,
3.09,.475,.595,.575,AQP,Aquarius Platinum,.58,-,13108,.58,.585,3.76,,-,-,6.48,-33.14,-,,
6.83,1.86,2.72,2.61,AQA,Aquila Res,2.67,+5,3647,2.64,2.67,-,,-,-,-,-.06,-,,
.625,.145,.17,.165,ARU,Arafura Resources,.17,+1,4895,.165,.17,-,,-,-,-,-2.30,-,,
.016,.004,.005,.005,ARX,ARC Explore,.005,-,3000,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.16,.155,AXE,Archer Explore,.16,-,1139,.16,.165,-,,-,-,-,4.80,3.3,,
.22,.05,.067,.066,ARD,Argent Minerals,.066,-,700,.066,.075,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.062,-,-,-,-,-,,-,-,-,-2.12,-,,
.054,.008,-,-,AVKO,  opt mar15,.01,-,-,-,-,-,,-,-,-,-,-,,
.05,.014,.024,.024,AXT,Argo Explore,.024,-.1,510,.024,.029,-,,-,-,-,-2.66,-,,
.093,.038,.07,.07,ARE,Argonaut Res,.07,-,1360,.07,.072,-,,-,-,-,.71,9.9,,
.17,.041,-,-,AGY,Argosy Minerals,.05,-,-,.052,.07,-,,-,-,-,-.84,-,,
.24,.07,-,-,AHK,Ark Mines,.115,-,-,-,-,-,,-,-,-,-7.01,-,,
.50,.165,.24,.23,AJQ,Armour Energy,.24,-,1299,.24,.245,-,,-,-,-,-,-,,
