ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5053.1 at 2013-02-27T16:59:35. Report at Wednesday, February 27, 2013. Processed Thursday at 2013-02-28T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.195,.06,-,-,AGE,Alligator Energy,.082,-,-,.075,.082,-,,-,-,-,-.50,-,,
.022,.008,.009,.009,AYR,Alloy Res,.009,-,7090,.009,.01,-,,-,-,-,-.39,-,,
.073,.015,-,-,AYM,Altuis Mining,.019,-,-,.012,.019,-,,-,-,-,-1.31,-,,
.33,.20,.24,.235,AOH,Altona Min,.24,-,722,.225,.24,-,,-,-,-,-4.82,-,,
.23,.125,.175,.17,AJM,Altura Min,.175,+.5,598,.17,.175,-,,-,-,-,-.45,-,,
1.405,.625,1.20,1.165,AWC,Alumina,1.17,-1.5,117464,1.165,1.175,2.80,,-,.93,2.39,-2.41,-,,
.235,.075,.21,.20,AQO,Ambassador Oil & Gas,.21,+.5,866,.20,.21,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.035,-,-,.037,.045,-,,-,-,-,-,-,,
1.73,.73,1.35,1.35,AXZ,Amex Res,1.35,-,41,1.35,1.37,-,,-,-,-,-1.44,-,,
1.42,.27,.315,.305,AMX,Ampella Min,.315,+2,6730,.31,.315,-,,-,-,-,-16.83,-,,
.15,.041,-,-,AEK,Anatolia Energy,.064,-,-,.06,.075,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.00,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.007,AAR,Anglo Aust Res,.007,-,13767,.006,.008,-,,-,-,-,-1.15,-,,
8.00,4.85,5.06,5.00,AGG,Anglogold Ashanti cdi,5.06,+9,65,4.90,5.42,9.93,,199.31,14.62,1.96,1979.13,.3,,
.09,.056,.064,.063,AWV,Anova Metals,.064,+.4,1827,.064,.069,-,,-,-,-,-3.82,-,,
.60,.355,.50,.485,AZZ,Antares Energy,.495,-.5,8094,.485,.495,-,,-,-,-,-2.20,-,,
.175,.035,.175,.16,AZY,Antipa Min,.165,+.5,38282,.165,.17,-,,-,-,-,-1.52,-,,
.04,.002,.017,.015,AZYO,  opt mar13,.015,-,4320,.01,.015,-,,-,-,-,-,-,,
.09,.01,.09,.087,AZYOA,  opt dec14,.09,+.5,8335,.087,.09,-,,-,-,-,-,-,,
.065,.001,.057,.055,AOM,AO Energy,.055,-,2985,.055,.058,-,,-,-,-,-.08,-,,
.012,.002,-,-,AAL,APAC Coal,.004,-,-,.003,.009,-,,-,-,-,-.12,-,,
.210,.001,.045,.042,AXM,Apex Minerals,.042,-.1,2193,.042,.045,-,,-,-,-,-66.10,-,,
.088,.033,.058,.05,AQQ,Aphrodite Gold,.052,+.1,40757,.052,.053,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.295,.006,.10,.10,AOP,Apollo Cons,.10,-.5,90,.10,.105,-,,-,-,-,-9.17,-,,
.067,.026,.054,.048,AON,Apollo Minerals,.048,-.5,16220,.049,.052,-,,-,-,-,-1.35,-,,
2.46,.475,.885,.84,AQP,Aquarius Platinum,.875,+3,7014,.875,.88,-,,-,-,-,-46.34,-,,
5.49,1.86,2.65,2.53,AQA,Aquila Res,2.61,-2,2260,2.60,2.61,-,,-,-,-,-.06,-,,
.35,.145,.17,.165,ARU,Arafura Resources,.17,-,4583,.17,.175,-,,-,-,-,-2.30,-,,
.01,.004,.004,.004,ARX,ARC Explore,.004,-,46458,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.18,.175,AXE,Archer Explore,.18,-,825,.18,.19,-,,-,-,-,5.30,3.4,,
.155,.05,.061,.06,ARD,Argent Minerals,.061,+.2,3150,.06,.062,-,,-,-,-,-4.10,-,,
.155,.045,-,-,AVK,Argentina Min,.045,-,-,.045,.05,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.001,.017,-,,-,-,-,-,-,,
.05,.009,-,-,AXT,Argo Explore,.023,-,-,.022,.023,-,,-,-,-,-2.66,-,,
.093,.038,.057,.057,ARE,Argonaut Res,.057,+.1,100,.056,.06,-,,-,-,-,.71,8.0,,
.13,.041,.085,.08,AGY,Argosy Minerals,.085,+.5,616,.08,.11,-,,-,-,-,-.84,-,,
.24,.052,-,-,AHK,Ark Mines,.12,-,-,.05,.12,-,,-,-,-,-7.01,-,,
.50,.165,.335,.32,AJQ,Armour Energy,.33,-,4900,.33,.34,-,,-,-,-,-,-,,
.14,.03,.092,.092,AJQO,  opt aug14,.092,-.8,40,.10,.11,-,,-,-,-,-,-,,
.036,.006,.01,.01,ARV,Artemis Res,.01,-,4230,.01,.011,-,,-,-,-,-.35,-,,
.097,.05,.055,.05,AAJ,Aruma Res,.05,-.5,5000,.05,.059,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.195,.07,.17,.17,AZQ,Ascot Res,.17,-.5,650,.165,.17,-,,-,-,-,-1.23,-,,
.008,.001,.003,.002,ATN,Ashburton Min,.003,+.1,36753,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.395,.055,.13,.11,AKM,Aspire Min,.115,-,28786,.11,.115,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.095,.029,.045,.045,AHN,Athena Res,.045,+.5,874,.027,.045,-,,-,-,-,-1.52,-,,
.895,.195,.22,.195,ATI,Atlantic,.215,-.5,1220,.195,.215,-,,-,-,-,-14.80,-,,
.043,.026,.033,.032,ATV,Atlantic Gold,.033,+.1,1000,.029,.031,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.23,1.145,1.565,1.47,AGO,Atlas Iron,1.48,-6.5,145171,1.48,1.485,3.00,,-,1.90,2.03,-13.00,-,,
.70,.15,.60,.56,ATU,Atrum Coal,.57,+2,3003,.57,.59,-,,-,-,-,-,-,,
1.05,.13,.75,.74,AYA,Attila Res,.75,+1,81,.74,.77,-,,-,-,-,-5.44,-,,
.77,.04,-,-,AYAO,  opt jun14,.50,-,-,.25,.55,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,-,.18,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.11,.024,-,-,AUK,Augur Res,.03,-,-,.026,.03,-,,-,-,-,-5.56,-,,
.21,.095,-,-,AEE,Aura Energy,.13,-,-,.125,.13,-,,-,-,-,-1.62,-,,
.056,.015,-,-,AEEO,  opt dec14,.035,-,-,.026,.035,-,,-,-,-,-,-,,
.41,.21,-,-,AOU,Auroch Min,.25,-,-,.225,.25,-,,-,-,-,-5.36,-,,
.12,.063,.076,.073,ARM,Aurora Minerals,.073,-.2,540,.073,.078,-,,-,-,-,-3.55,-,,
4.26,2.84,3.69,3.65,AUT,Aurora Oil & Gas,3.66,+2,7443,3.66,3.67,-,,-,-,-,8.13,45.0,,
.073,.03,.04,.035,AIW,Aust-American Min,.038,+.3,2140,.035,.038,-,,-,-,-,-6.76,-,,
1.12,.07,.094,.089,AUC,Ausgold,.094,+.1,401,.094,.099,-,,-,-,-,-4.02,-,,
.85,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.003,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.025,-,-,.023,.039,-,,-,-,-,-1.67,-,,
.04,.014,.016,.016,ANW,AusNiCo,.016,+.2,900,.015,.016,-,,-,-,-,-.64,-,,
.04,.012,.02,.017,AQC,Aust Pacific Coal,.018,-,20726,.017,.018,-,,-,-,-,.12,15.0,,
.08,.023,.036,.036,AQD,AusQuest,.036,-,66,.036,.04,-,,-,-,-,-3.97,-,,
.55,.225,.25,.225,ABZ,Aust Bauxite,.245,+1.5,156,.23,.245,-,,-,-,-,-.81,-,,
.17,.067,-,-,AKA,Aust Minerals &  Min,.079,-,-,.079,.085,-,,-,-,-,-.75,-,,
.03,.012,.02,.02,AUZ,Aust Mines,.02,-,4281,.02,.023,-,,-,-,-,-.44,-,,
.008,.002,.002,.002,AUZO,  opt jun13,.002,-,5000,.002,.004,-,,-,-,-,-,-,,
.265,.041,.055,.05,AOC,Aust Oil Co,.053,-.2,4433,.053,.057,-,,-,-,-,-3.10,-,,
.015,.007,.008,.007,ARW,Aust Renewable,.007,-.1,5690,.007,.008,-,,-,.01,-,.03,23.3,,
.165,.093,.135,.135,AOK,AusTex Oil,.135,-,18757,.13,.135,-,,-,-,-,-1.70,-,,
.036,.017,.023,.021,AKK,Austin Explore,.021,-.1,68122,.021,.022,-,,-,-,-,-.29,-,,
.008,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.028,-,-,APG,Austpac Res,.029,-,-,.029,.03,-,,-,-,-,.21,13.8,,
.225,.13,-,-,AGD,Austral Gold,.18,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,-,-,AVI,Avalon Minerals,.07,-,-,.063,.07,-,,-,-,-,-1.80,-,,
.135,.048,.076,.071,AVB,Avanco Res,.072,-.1,15905,.072,.074,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.09,-,,-,-,-,-9.39,-,,
.14,.071,.13,.13,AVA,Aviva Corp,.13,-,471,.13,.135,-,,-,-,-,-1.44,-,,
.093,.04,-,-,AYE,Avocet Res,.06,-,-,.055,.066,-,,-,-,-,-2.14,-,,
.055,.012,.012,.012,AVZ,AVZ Minerals,.012,-,3160,.012,.014,-,,-,-,-,-3.65,-,,
1.995,1.135,1.385,1.322,AWE,AWE,1.33,-,30347,1.33,1.335,-,f,-,1.43,-,-15.91,-,,
.011,.001,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.019,.018,AVQ,Axiom Min cdi,.019,-,19600,.018,.019,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.068,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.015,-,,-,-,-,-,-,,
.99,.22,.24,.23,AZH,Azimuth Res,.24,+1,3149,.235,.24,-,,-,-,-,-1.12,-,,
.385,.069,.083,.081,AZM,Azumah Res,.082,-,4978,.082,.085,-,,-,-,-,-7.90,-,,
.096,.015,.08,.073,AZS,Azure Minerals,.074,-.2,104734,.074,.075,-,,-,-,-,-.90,-,,
.18,.013,.11,.105,BMB,Balamara Res,.105,-1.5,5330,.10,.11,-,,-,-,-,-5.39,-,,
.815,.22,.25,.24,BND,Bandanna Energy,.25,+1,2510,.24,.25,-,,-,-,-,.61,41.0,,
.24,.061,.10,.097,BMN,Bannerman Res,.10,-,86,.10,.105,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.15,.20,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.024,.055,-,,-,-,-,-,-,,
.02,.005,.007,.006,BKP,Baraka Energy,.007,-,10609,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.016,-,-,.016,.018,-,,-,-,-,.01,160.0,,
.135,.045,-,-,BAC,Baru Resources,.063,-,-,.058,.063,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.006,.025,-,,-,-,-,-,-,,
.588,.22,.375,.37,BSE,Base Res,.375,+.5,2148,.37,.38,-,,-,-,-,.08,468.8,,
.083,.004,.011,.011,BSM,Bass Metals,.011,-,8550,.011,.012,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.018,.018,BAS,Bass Strait Oil Co,.018,-,547,.015,.017,-,,-,-,-,-1.20,-,,
.068,.022,.024,.022,BSR,Bassari Res,.022,-.3,5970,.022,.024,-,,-,-,-,-3.95,-,,
.87,.26,.35,.33,BTU,Bathurst Res,.33,-2,7740,.33,.335,-,,-,-,-,-3.12,-,,
.16,.095,.125,.125,BAU,Bauxite Resources,.125,-.5,450,.125,.13,-,,-,-,-,-2.90,-,,
.24,.03,.03,.03,BBX,BBX Minerals,.03,-1,240,.02,.03,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
4.06,2.24,3.98,3.85,BCI,BC Iron,3.85,-15,3872,3.85,3.88,15.00,f,3.41,-,3.90,51.09,7.5,,
.09,.045,.049,.046,BCD,BCD Res,.049,+.3,186,.046,.047,-,,-,.15,-,-7.02,-,,
1.620,.88,1.395,1.36,BPT,Beach Energy,1.365,-1,36882,1.365,1.37,2.25,f,6.41,1.28,1.65,14.43,9.5,,
.32,.09,.16,.16,BHU,Beacon Hill Res cdi,.16,+1,2,.10,.16,-,,-,.07,-,-.82,-,,
.014,.004,.004,.004,BCN,Beacon Minerals,.004,-,11590,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.86,.83,BDR,Beadell Resources,.84,+2,39863,.835,.84,-,,-,-,-,-5.40,-,,
.54,.315,.52,.47,BKY,Berkeley Res,.47,-4.5,5223,.47,.48,-,,-,-,-,-7.70,-,,
.11,.03,-,-,BKYO,  opt may13,.04,-,-,.04,.10,-,,-,-,-,-,-,,
.34,.145,.18,.18,BEZ,Besra Gold cdi,.18,+.5,1150,.175,.18,-,,-,-,-,-,-,,
39.34,30.09,36.82,36.35,BHP,BHP Billiton,36.69,+34,74102,36.67,36.69,110.26,f,1.60,11.33,3.01,176.90,20.7,,
.029,.004,.006,.005,BGS,Birimian Gold,.006,-,11300,.005,.006,-,,-,-,-,-2.93,-,,
.14,.024,-,-,BFE,Black Fire Minerals,.024,-,-,.025,.03,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.18,-,-,.18,.185,-,,-,-,-,-3.20,-,,
.105,.034,.052,.048,BMZO,  opt may15,.048,-.2,135,.048,.055,-,,-,-,-,-,-,,
.030,.005,.018,.016,BLR,Black Range Min,.016,-.1,79196,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-.1,2500,.002,.003,-,,-,-,-,-.15,-,,
.20,.155,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-1.96,-,,
.26,.14,.165,.16,BGG,Blackgold Int'l,.165,+.5,445,.16,.165,-,,-,.09,-,4.36,3.8,,
.265,.14,-,-,BLK,Blackham Res,.23,-,-,.22,.225,-,,-,-,-,-3.00,-,,
1.937,.83,1.08,1.00,BTR,Blackthorn Res,1.045,+3.5,2011,1.03,1.05,-,,-,-,-,-4.03,-,,
.295,.095,.12,.10,BWD,Blackwood Corp,.12,+2,1700,.10,.12,-,,-,-,-,-2.30,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,10000,.001,.001,-,,-,-,-,-.46,-,,
.20,.057,-,-,BGH,Bligh Res,.075,-,-,.05,.075,-,,-,-,-,-1.24,-,,
.007,.002,.003,.002,BDI,Blina Minerals,.002,-.1,1770,.002,.003,-,,-,-,-,-.40,-,,
.105,.026,.034,.031,BUL,Blue Energy,.032,-,661784,.032,.033,-,,-,-,-,-1.21,-,,
.495,.249,.40,.40,BOA,Boadicea Res,.40,-,27,.36,.40,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.40,-,-,.37,.39,-,,-,-,-,-,-,,
.12,.023,.024,.023,BOE,Boss Resources,.023,-.4,4650,.023,.027,-,,-,-,-,-4.64,-,,
.05,.015,.023,.023,BML,Botswana Metals,.023,+.1,738,.023,.026,-,,-,-,-,-.71,-,,
.01,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.63,.60,BOC,Bougainville Copper,.61,-,834,.61,.65,-,,-,.38,-,-.62,-,,
.053,.016,.028,.026,BGD,Boulder Steel,.026,-.1,1700,.026,.028,-,,-,-,-,-.90,-,,
.008,.003,.006,.006,BGDO,  opt jun15,.006,-,625,.006,.007,-,,-,-,-,-,-,,
.043,.016,.021,.019,BUY,Bounty Oil & Gas,.02,-,26067,.019,.02,-,,-,-,-,.28,7.1,,
.037,.005,-,-,BMG,Brazilian Metal Grp,.02,-,-,.01,.021,-,,-,-,-,-4.32,-,,
.007,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.016,-,-,BZL,BrazIron,.017,-,-,.018,.019,-,,-,-,-,-.89,-,,
.056,.013,.018,.018,BRW,Breakaway Res,.018,+.1,486,.018,.02,-,,-,-,-,-.84,-,,
.40,.15,.36,.32,BRB,Breaker Res,.36,+4,280,.32,.36,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.12,-,-,.091,.12,-,,-,-,-,-,-,,
.07,.017,-,-,BTN,Brighton Min,.038,-,-,.038,.04,-,,-,-,-,-2.07,-,,
.066,.04,.063,.063,BCK,Brockman Min,.063,+.2,310,.059,.063,-,,-,-,-,1.31,4.8,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.07,.07,.07,BPL,Broken Hill Prospecting,.07,-,430,.07,.075,-,,-,-,-,-.94,-,,
.023,.012,-,-,BPLOA,  opt feb14,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.116,.02,.023,.02,BMY,Brumby Res,.02,-.4,6500,.021,.025,-,,-,-,-,-1.50,-,,
.076,.042,.049,.047,BCC,Buccaneer Energy,.049,+.1,37217,.048,.049,-,,-,-,-,-1.82,-,,
.40,.058,.06,.059,BAB,Bullabulling Gold,.059,-.1,462,.058,.06,-,,-,-,-,-.30,-,,
.145,.049,.058,.055,BNR,Bulletin Res,.055,-.5,1000,.055,.06,-,,-,-,-,-9.00,-,,
.068,.032,.034,.034,BYR,Burey Gold,.034,-,2786,.032,.038,-,,-,-,-,-.17,-,,
.048,.015,.015,.015,BUR,Burleson Energy,.015,-,1000,.015,.016,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,1.75,2.46,2.30,BRU,Buru Energy,2.44,+14,13297,2.44,2.45,-,,-,-,-,-2.51,-,,
.635,.095,.39,.38,BUX,Buxton Res,.38,-4.5,515,.38,.40,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.13,-,-,.13,.23,-,,-,-,-,-,-,,
.125,.016,-,-,CBS,Cabral Res,.017,-,-,.017,.018,-,,-,-,-,-.38,-,,
1.65,.96,1.50,1.40,CGH,Calibre Grp,1.40,-8,958,1.40,1.44,-,f,-,-,-,-,-,,
.057,.012,.05,.04,CUU,Callabonna Res,.05,+1,1234,.039,.05,-,,-,-,-,-16.44,-,,
.62,.12,.13,.13,CAY,Canyon Res,.13,+1,100,.13,.145,-,,-,-,-,-9.46,-,,
.16,.077,.094,.094,CBX,Cape Alumina,.094,-,665,.082,.094,-,,-,-,-,-1.40,-,,
.58,.185,.20,.195,CFE,Cape Lambert Res,.195,-,6640,.195,.20,-,,-,-,-,3.40,5.7,,
.034,.005,.008,.007,CMY,Capital Min,.008,+.1,28248,.008,.009,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.395,.32,.34,.32,CLR,Carabella Res,.335,-.5,3070,.325,.34,-,,-,-,-,-5.20,-,,
.037,.014,-,-,CRJ,Caravel Energy,.018,-,-,.015,.016,-,,-,-,-,-.42,-,,
.007,.003,.003,.003,CRJOA,  opt dec13,.003,-.1,3030,.003,.004,-,,-,-,-,-,-,,
.08,.026,-,-,CVV,Caravel Min,.031,-,-,.029,.03,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.004,.01,-,,-,-,-,-,-,,
.155,.031,-,-,CRB,Carbine Res,.04,-,-,.037,.04,-,,-,-,-,-3.48,-,,
.14,.067,.074,.073,CNQ,Carbine Tungsten,.074,-,2682,.071,.074,-,,-,-,-,-.97,-,,
.115,.041,.044,.042,CNX,Carbon Energy,.044,-,13571,.042,.044,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.00,-,-,1.09,-,-,,-,-,-,59.99,1.7,,
.214,.083,-,-,CDV,Cardinal Res,.15,-,-,.12,.14,-,,-,-,-,-1.20,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.017,.022,-,,-,-,-,-,-,,
.15,.05,.062,.059,CVN,Carnarvon Pet,.06,-.2,20028,.059,.06,-,,-,.02,-,-.36,-,,
.039,.022,-,-,CAV,Carnavale Res,.025,-,-,.023,.03,-,,-,-,-,-.65,-,,
.445,.165,.185,.165,CAP,Carpentaria Expl,.185,-,1108,.165,.19,-,,-,-,-,.21,88.1,,
.21,.06,.095,.095,CZI,Cassini Res,.095,-,240,.08,.094,-,,-,-,-,-,-,,
.335,.071,.092,.092,CDT,Castle Minerals,.092,+.1,1000,.092,.12,-,,-,-,-,-4.00,-,,
.555,.30,.36,.35,CYL,Catalyst Metals,.355,+.5,74,.355,.355,-,,-,-,-,-8.50,-,,
.60,.11,.27,.24,CXU,Cauldron Energy,.26,+4,654,.24,.26,-,,-,-,-,-.40,-,,
.38,.155,.16,.155,CAZ,Cazaly Res,.155,-.5,480,.155,.16,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.105,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,.04,-,,-,-,-,-,-,,
.032,.013,.02,.02,CLA,Celsius Coal,.02,-,29000,.02,.021,-,,-,-,-,.07,28.6,,
.675,.25,.285,.275,CTM,Centaurus Metals,.285,+.5,991,.285,.30,-,,-,-,-,-16.07,-,,
.06,.019,-,-,CNS,Centius Gold,.019,-,-,.019,.027,-,,-,-,-,-2.54,-,,
.038,.013,.02,.02,CEN,Central Aus Phos,.02,-.1,32500,.02,.021,-,,-,-,-,-1.01,-,,
.20,.047,.16,.145,CTP,Central Petroleum,.16,+1.5,103233,.155,.16,-,,-,-,-,-2.28,-,,
.097,.016,.057,.047,CTPO,  opt mar14,.057,+1,28745,.055,.057,-,,-,-,-,-,-,,
.08,.05,-,-,CWG,Central West Gold,.058,-,-,.051,.057,-,,-,-,-,-1.52,-,,
.25,.113,.20,.20,CXM,Centrex Metals,.20,-,180,.19,.20,-,f,-,-,-,.21,95.2,,
.15,.065,.13,.13,CJO,Cerro Res,.13,-.5,57953,.13,.135,-,,-,-,-,-.58,-,,
.235,.124,.185,.185,CHN,Chalice Gold Mines,.185,-,1162,.18,.185,-,,-,-,-,-1.60,-,,
