ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.8 at 2014-01-02T16:48:06. Report at Thursday, January 2, 2014. Processed Friday at 2014-01-03T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.001,-,-,CVVO,  opt jun15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.045,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.033,-,,-,-,-,.67,4.2,,
.10,.037,-,-,CNQ,Carbine Tungsten,.05,-,-,.05,.069,-,,-,-,-,-1.80,-,,
.053,.015,.017,.017,CNX,Carbon Energy,.017,+.1,1287,.017,.018,-,,-,-,-,-4.56,-,,
.009,.002,.004,.004,CNXO,  opt jul16,.004,-,14900,.003,.004,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.204,.02,-,-,CDV,Cardinal Res,.021,-,-,.024,.031,-,,-,-,-,-4.20,-,,
.029,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.079,.039,.064,.062,CVN,Carnarvon Pet,.064,-,7200,.064,.065,-,,-,.03,-,-1.00,-,,
.022,.02,.022,.022,CVNO,  opt dec15,.022,-,2619,.018,.021,-,,-,-,-,-,-,,
.032,.009,.025,.024,CAV,Carnavale Res,.024,+.2,2000,.024,.03,-,,-,-,-,-.50,-,,
.322,.145,-,-,CAP,Carpentaria Expl,.17,-,-,.155,.165,-,,-,-,-,-1.85,-,,
.19,.028,-,-,CZI,Cassini Res,.05,-,-,.046,.048,-,,-,-,-,-3.40,-,,
.084,.007,-,-,CCZ,Castillo Copper,.009,-,-,.009,.01,-,,-,-,-,-1.78,-,,
.105,.016,-,-,CDT,Castle Minerals,.016,-,-,.018,.025,-,,-,-,-,-1.80,-,,
.395,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.32,-,,-,-,-,-2.20,-,,
.46,.086,.11,.11,CXU,Cauldron Energy,.11,-,378,.10,.14,-,,-,-,-,-5.16,-,,
.20,.071,.09,.085,CAZ,Cazaly Res,.085,-,120,.085,.09,-,,-,-,-,-1.01,-,,
.175,.025,-,-,CNL,Celamin Hldgs,.03,-,-,.029,.032,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.01,.011,.011,CLA,Celsius Coal,.011,-,9809,.011,.012,-,,-,-,-,-.42,-,,
.36,.105,.205,.185,CTM,Centaurus Metals,.205,+.5,100,.185,.205,-,,-,-,-,-22.00,-,,
.028,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.05,-,,-,-,-,-1.44,-,,
.875,.325,.375,.365,CTP,Central Petroleum,.365,-.5,415,.365,.37,-,,-,-,-,-3.30,-,,
.061,.009,.012,.012,CTPO,  opt mar14,.012,-.1,2154,.012,.013,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.059,-,-,.053,.056,-,,-,-,-,-.85,-,,
.22,.12,.135,.135,CXM,Centrex Metals,.135,+.5,1270,.13,.135,-,f,-,-,-,.32,42.2,,
.215,.125,.135,.13,CHN,Chalice Gold Mines,.135,-,1265,.135,.14,-,,-,-,-,17.40,.8,,
.135,.051,.077,.075,CEL,Challenger Energy,.075,+.3,740,.073,.08,-,,-,-,-,-2.62,-,,
.367,.095,-,-,CHZ,Chesser Res,.105,-,-,.105,.115,-,,-,-,-,-2.72,-,,
.145,.02,-,-,CMC,China Magnesium,.06,-,-,.06,.077,-,,-,.08,-,-1.30,-,,
.098,.032,.036,.033,CYU,Chinalco Yunnan Copper,.036,+.4,918,.036,.038,-,,-,-,-,-3.58,-,,
.155,.034,-,-,CYS,Chrysalis Res,.04,-,-,.02,.045,-,,-,-,-,-2.90,-,,
.03,.009,.015,.014,CTR,Citation Res,.014,-,5430,.014,.015,-,,-,-,-,-.15,-,,
.016,.003,-,-,CTRO,  opt dec15,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.066,.042,.05,.047,CTO,Citigold Corp,.05,+.4,2126,.047,.05,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.016,-,-,.015,.016,-,,-,-,-,-.20,-,,
.205,.05,-,-,CLZ,Classic Minerals,.09,-,-,.08,.09,-,,-,-,-,-,-,,
.03,.012,-,-,CLZO,  opt jun15,.018,-,-,.017,.018,-,,-,-,-,-,-,,
.34,.078,.105,.105,CDG,Cleveland Min,.105,+.5,1200,.10,.11,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,.012,.025,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.008,-,-,.008,.04,-,,-,-,-,-2.67,-,,
.385,.105,.105,.105,CZA,Coal of Africa,.105,-,50,.105,.29,-,,-,-,-,-17.83,-,,
.018,.005,.009,.006,CBQ,Coalbank,.009,+.2,10750,.006,.009,-,,-,-,-,-2.80,-,,
.895,.165,.24,.225,CPL,Coalspur Mines,.24,+1,1094,.23,.24,-,,-,9466.82,-,-2.54,-,,
