ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5356.8 at 2013-10-23T17:00:36. Report at Wednesday, October 23, 2013. Processed Thursday at 2013-10-24T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.405,.815,1.08,1.03,AWC,Alumina,1.06,+6.5,291258,1.05,1.065,-,,-,1.01,-,-1.92,-,,
.275,.13,.175,.17,AQO,Ambassador Oil & Gas,.175,+.5,313,.17,.175,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.73,.89,1.20,1.20,AXZ,Amex Res,1.20,-,54,1.05,1.20,-,,-,-,-,-4.51,-,,
.60,.105,.12,.115,AMX,Ampella Min,.115,+.5,5011,.115,.12,-,,-,-,-,-10.56,-,,
.10,.032,.07,.063,AEK,Anatolia Energy,.07,-,2000,.065,.07,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.21,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.009,.003,.003,.003,AAR,Anglo Aust Res,.003,-,1500,.003,.004,-,,-,-,-,-.17,-,,
6.52,2.63,3.24,3.20,AGG,Anglogold Ashanti cdi,3.24,+19,103,3.24,3.40,4.69,,-,8.89,1.45,-401.41,-,,
.08,.019,-,-,AWV,Anova Metals,.022,-,-,.02,.021,-,,-,-,-,-8.67,-,,
.585,.27,.50,.49,AZZ,Antares Energy,.495,+.5,660,.495,.50,-,,-,-,-,5.50,9.0,,
.255,.03,.04,.04,AZY,Antipa Min,.04,-.5,1086,.038,.044,-,,-,-,-,-1.10,-,,
.155,.006,.01,.01,AZYOA,  opt dec14,.01,-,3270,.01,.018,-,,-,-,-,-,-,,
.052,.001,.011,.01,AOM,AO Energy,.01,-.1,766,.01,.013,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.009,-,,-,-,-,-.11,-,,
.088,.022,-,-,AQQ,Aphrodite Gold,.03,-,-,.026,.03,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,.05,.05,AOP,Apollo Cons,.05,-,106,.04,.05,-,,-,-,-,-2.13,-,,
.08,.023,.033,.033,AON,Apollo Minerals,.033,-.1,160,.031,.033,-,,-,-,-,-.56,-,,
1.20,.535,.805,.795,AQP,Aquarius Platinum,.795,+.5,5475,.79,.805,-,,-,-,-,-65.91,-,,
3.27,1.63,2.40,2.35,AQA,Aquila Res,2.37,-3,2219,2.33,2.40,-,,-,-,-,77.10,3.1,,
.245,.062,.098,.092,ARU,Arafura Resources,.093,-.1,4200,.093,.097,-,,-,-,-,-2.80,-,,
.006,.002,.006,.006,ARX,ARC Explore,.006,-,1500,.005,.006,-,,-,-,-,-.06,-,,
.28,.11,.16,.155,AXE,Archer Explore,.155,-.5,1710,.155,.16,-,,-,-,-,-.44,-,,
.105,.027,.04,.04,ARD,Argent Minerals,.04,+.1,450,.04,.045,-,,-,-,-,-2.40,-,,
.08,.008,.015,.015,AVK,Argentina Min,.015,-.2,524,.015,.023,-,,-,-,-,-7.42,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.032,.009,.021,.021,AXT,Argo Explore,.021,-,619,.021,.026,-,,-,-,-,-7.08,-,,
.093,.019,.024,.02,ARE,Argonaut Res,.022,-.2,2700,.022,.026,-,,-,-,-,-4.33,-,,
.145,.02,.03,.03,AGY,Argosy Minerals,.03,-,9,.03,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.094,-,,-,-,-,-8.22,-,,
.40,.185,.30,.285,AJQ,Armour Energy,.29,+1.5,9206,.285,.29,-,,-,-,-,.53,54.7,,
.135,.035,.068,.068,AJQO,  opt aug14,.068,-,1403,.055,.067,-,,-,-,-,-,-,,
.022,.004,.005,.004,ARV,Artemis Res,.005,+.1,6518,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,.001,.001,ARVOA,  opt aug16,.001,-,2886,.001,.002,-,,-,-,-,-,-,,
.084,.02,-,-,AAJ,Aruma Res,.025,-,-,.017,.024,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.25,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.055,-,-,.055,.06,-,,-,-,-,-8.63,-,,
.18,.035,.083,.075,AKM,Aspire Min,.079,-.3,13330,.077,.079,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,-,-,AHN,Athena Res,.032,-,-,.03,.05,-,,-,-,-,.02,160.0,,
.32,.12,.17,.16,ATI,Atlantic,.16,-2.5,1633,.155,.17,-,,-,-,-,-14.80,-,,
.041,.017,-,-,ATV,Atlantic Gold,.025,-,-,.022,.025,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.002,-,-,,-,-,-,-,-,,
1.945,.685,1.107,1.06,AGO,Atlas Iron,1.075,+2.5,364381,1.07,1.075,3.00,,-,1.62,2.79,-27.00,-,,
2.10,.15,1.725,1.605,ATU,Atrum Coal,1.61,-1,1154,1.61,1.685,-,,-,-,-,-10.84,-,,
1.05,.33,.62,.60,AYA,Attila Res,.62,-,1217,.62,.64,-,,-,-,-,-33.45,-,,
.75,.24,-,-,AYAO,  opt jun14,.45,-,-,.34,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.05,-,-,.005,-,-,,-,-,-,-.36,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.04,.011,-,-,AUK,Augur Res,.02,-,-,.021,.028,-,,-,-,-,-.51,-,,
.18,.044,.054,.054,AEE,Aura Energy,.054,-,200,.052,.055,-,,-,-,-,-1.65,-,,
.039,.001,-,-,AEEO,  opt dec14,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.41,.06,.065,.065,AOU,Auroch Min,.065,-,396,.06,.07,-,,-,-,-,-2.20,-,,
.092,.045,.057,.055,ARM,Aurora Minerals,.056,-.1,306,.056,.06,-,,-,-,-,-2.63,-,,
3.97,2.63,3.39,3.28,AUT,Aurora Oil & Gas,3.29,-9,6983,3.29,3.31,-,,-,1.23,-,21.95,15.0,,
.052,.008,-,-,AIW,Aust-American Min,.009,-,-,.008,.009,-,,-,-,-,-3.80,-,,
.19,.013,-,-,AUC,Ausgold,.022,-,-,.022,.027,-,,-,-,-,-5.55,-,,
.035,.017,-,-,AOA,Ausmon Resources,.019,-,-,.008,.03,-,,-,-,-,-1.03,-,,
.018,.004,.009,.008,ANW,AusNiCo,.009,+.1,1850,.007,.009,-,,-,-,-,-.50,-,,
.027,.008,.01,.009,AQC,Aust Pacific Coal,.01,-.1,33045,.009,.01,-,,-,-,-,-.31,-,,
.068,.009,-,-,AQD,AusQuest,.018,-,-,.018,.02,-,,-,-,-,-4.30,-,,
.315,.15,.16,.15,ABZ,Aust Bauxite,.155,+.5,899,.15,.155,-,,-,-,-,-1.06,-,,
.18,.067,.11,.105,AKA,Aust Minerals &  Min,.11,-1,2590,.105,.11,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,.001,.009,-,,-,-,-,-,-,,
.03,.005,-,-,AUZ,Aust Mines,.006,-,-,.006,.007,-,,-,-,-,-1.23,-,,
.105,.023,.10,.10,AOC,Aust Oil Co,.10,-,194,.096,.10,-,,-,-,-,-1.50,-,,
1.50,.60,-,-,ARW,Aust Renewable,.995,-,-,.95,.995,-,,-,.01,-,.08,1243.8,,
.175,.105,.135,.13,AOK,AusTex Oil,.135,-.5,2713,.13,.135,-,,-,-,-,-.43,-,,
.033,.011,.012,.011,AKK,Austin Explore,.012,-,186515,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.032,.03,APG,Austpac Res,.03,-.2,20000,.03,.032,-,,-,-,-,.26,11.5,,
.20,.11,.17,.17,AGD,Austral Gold,.17,-,116,.11,.17,-,,-,-,-,-4.40,-,,
.073,.006,.008,.008,AVI,Avalon Minerals,.008,-.2,500,.008,.01,-,,-,-,-,-1.40,-,,
.135,.05,.075,.07,AVB,Avanco Res,.07,-.3,96523,.07,.071,-,,-,-,-,-.20,-,,
.193,.038,-,-,AVY,Avenue Res,.039,-,-,.025,.04,-,,-,-,-,-14.28,-,,
.185,.079,-,-,AVA,Aviva Corp,.13,-,-,.125,.135,-,,-,-,-,7.69,1.7,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-1.13,-,,
1.47,1.105,1.275,1.25,AWE,AWE,1.25,-1,4217,1.25,1.255,-,f,-,1.44,-,3.84,32.6,,
.027,.01,.022,.02,AVQ,Axiom Min cdi,.021,+.1,218790,.02,.021,-,,-,-,-,-.26,-,,
.105,.029,.042,.042,AZK,Aziana,.042,-,1000,.034,.042,-,,-,-,-,-2.29,-,,
.135,.024,.031,.03,AZM,Azumah Res,.03,-,5927,.03,.031,-,,-,-,-,-5.70,-,,
.096,.016,.039,.038,AZS,Azure Minerals,.038,-,1540,.038,.039,-,,-,-,-,-.70,-,,
.145,.06,.095,.095,BMB,Balamara Res,.095,-.3,630,.094,.095,-,,-,-,-,-3.06,-,,
.365,.097,.195,.185,BND,Bandanna Energy,.19,+.5,5302,.19,.195,-,,-,-,-,-1.44,-,,
.135,.05,.053,.05,BMN,Bannerman Res,.05,-,850,.05,.053,-,,-,-,-,-1.80,-,,
.267,.08,.17,.17,BNX,Bannon,.17,-,75,.16,.17,-,,-,-,-,-2.06,-,,
.045,.015,-,-,BNXO,  opt aug15,.026,-,-,.011,-,-,,-,-,-,-,-,,
.012,.003,.005,.005,BKP,Baraka Energy,.005,-,34954,.004,.005,-,,-,-,-,-.02,-,,
.024,.006,-,-,BAR,Barra Res,.01,-,-,.008,.01,-,,-,-,-,-.36,-,,
.085,.03,.03,.03,BAC,Baru Resources,.03,-1,1000,.027,.04,-,,-,-,-,-2.57,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.435,.22,.355,.345,BSE,Base Res,.35,-,10090,.345,.36,-,,-,-,-,-1.25,-,,
.018,.004,.009,.009,BSM,Bass Metals,.009,-.1,555,.009,.01,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,-,-,BAS,Bass Strait Oil Co,.009,-,-,.009,.012,-,,-,-,-,-.74,-,,
.04,.005,.007,.007,BSR,Bassari Res,.007,-,4450,.006,.007,-,,-,-,-,-.33,-,,
.195,.11,.152,.14,BRL,Bathurst Res NZ,.14,-.5,20899,.14,.145,-,,-,-,-,-,-,,
.15,.10,.115,.115,BAU,Bauxite Resources,.115,+.5,6506,.115,.12,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.005,.015,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.09,2.71,5.09,4.85,BCI,BC Iron,5.00,+16,14038,5.00,5.03,35.00,f,1.23,-,7.00,42.92,11.6,,
.065,.005,.034,.034,BCD,BCD Res,.034,+.4,3000,.032,.035,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.38,1.355,BPT,Beach Energy,1.36,-1.5,22565,1.355,1.36,2.75,f,4.43,1.41,2.02,12.17,11.2,,
.21,.036,.039,.039,BHU,Beacon Hill Res cdi,.039,-,500,.038,.059,-,,-,.05,-,-8.01,-,,
.006,.002,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.10,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.97,.932,BDR,Beadell Resources,.96,+4,82213,.96,.965,-,,-,-,-,2.00,48.0,,
.54,.20,.25,.25,BKY,Berkeley Res,.25,+1,616,.25,.255,-,,-,-,-,-6.21,-,,
.225,.038,.045,.045,BEZ,Besra Gold cdi,.045,+.5,350,.037,.045,-,,-,-,-,-,-,,
39.34,30.43,37.825,37.36,BHP,BHP Billiton,37.50,+45,92468,37.49,37.50,119.94,f,1.84,13.47,3.20,220.38,17.0,,
.039,.005,.017,.015,BGS,Birimian Gold,.015,-.1,102976,.014,.015,-,,-,-,-,-.27,-,,
.044,.003,-,-,BFE,Black Fire Minerals,.007,-,-,.005,.006,-,,-,-,-,-1.74,-,,
.24,.10,-,-,BMZ,Black Mountain,.115,-,-,.09,.11,-,,-,-,-,-3.44,-,,
.065,.015,-,-,BMZO,  opt may15,.03,-,-,.001,-,-,,-,-,-,-,-,,
.024,.005,.012,.011,BLR,Black Range Min,.012,+.1,2833,.011,.012,-,,-,-,-,-.16,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,5000,.002,.003,-,,-,-,-,-.12,-,,
.205,.115,.15,.15,BGG,Blackgold Int'l,.15,-,100,.145,.15,-,,-,.16,-,4.86,3.1,,
.265,.115,.17,.165,BLK,Blackham Res,.17,+1,80,.165,.17,-,,-,-,-,-7.80,-,,
1.53,.19,.285,.265,BTR,Blackthorn Res,.265,-.5,12893,.26,.265,-,,-,-,-,-7.79,-,,
.185,.035,.095,.087,BWD,Blackwood Corp,.093,+.3,18624,.091,.095,-,,-,-,-,3.50,2.7,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.045,-,-,.04,.045,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.089,.082,BUL,Blue Energy,.082,-.8,25555,.082,.086,-,,-,-,-,-1.14,-,,
.55,.23,-,-,BOA,Boadicea Res,.28,-,-,.29,.295,-,,-,-,-,-1.01,-,,
.30,.056,.092,.091,BOAO,  opt mar14,.092,-.7,1000,.066,.088,-,,-,-,-,-,-,,
.50,.20,.285,.28,BBR,Bora Bora Res,.28,-1,160,.25,.28,-,,-,-,-,-3.22,-,,
.050,.005,-,-,BOE,Boss Resources,.013,-,-,.014,.015,-,,-,-,-,-3.50,-,,
.021,.002,.002,.002,BML,Botswana Metals,.002,-.1,2574,.002,.004,-,,-,-,-,-.94,-,,
.70,.375,.46,.46,BOC,Bougainville Copper,.46,-1.5,173,.46,.505,-,,-,.41,-,-.10,-,,
.031,.011,.016,.016,BUY,Bounty Oil & Gas,.016,+.1,1000,.015,.016,-,,-,-,-,-.18,-,,
.017,.005,.005,.005,BMG,Brazilian Metal Grp,.005,-,1356,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,.014,.014,BZL,BrazIron,.014,-,1089,.014,.014,-,,-,-,-,-6.68,-,,
.029,.006,-,-,BRW,Breakaway Res,.011,-,-,.011,.012,-,,-,-,-,-.17,-,,
.41,.17,-,-,BRB,Breaker Res,.23,-,-,.20,.23,-,,-,-,-,-8.30,-,,
.20,.04,-,-,BRBO,  opt dec14,.04,-,-,.01,.04,-,,-,-,-,-,-,,
.05,.008,.01,.01,BTN,Brighton Min,.01,+.1,900,.009,.01,-,,-,-,-,-1.98,-,,
.07,.044,.052,.052,BCK,Brockman Min,.052,-,900,.052,.058,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,.001,.002,-,,-,-,-,-,-,,
.10,.042,-,-,BPL,Broken Hill Prospecting,.049,-,-,.049,.06,-,,-,-,-,-.97,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.046,.005,-,-,BMY,Brumby Res,.012,-,-,.009,.019,-,,-,-,-,-1.10,-,,
.072,.03,.047,.046,BCC,Buccaneer Energy,.047,+.1,4913,.046,.047,-,,-,-,-,-1.96,-,,
.11,.02,.055,.053,BAB,Bullabulling Gold,.055,+.4,5000,.05,.06,-,,-,-,-,-15.22,-,,
.084,.017,-,-,BNR,Bulletin Res,.018,-,-,.018,.025,-,,-,-,-,-4.59,-,,
.048,.008,.015,.015,BYR,Burey Gold,.015,+.4,700,.013,.016,-,,-,-,-,-.79,-,,
.034,.007,.012,.012,BUR,Burleson Energy,.012,+.2,500,.011,.012,-,,-,-,-,.30,4.0,,
3.29,1.18,1.775,1.65,BRU,Buru Energy,1.735,+9,9522,1.735,1.74,-,,-,-,-,-6.54,-,,
.635,.10,-,-,BUX,Buxton Res,.20,-,-,.175,.21,-,,-,-,-,-4.17,-,,
.32,.05,.05,.05,BUXO,  opt jan16,.05,-,405,.03,.05,-,,-,-,-,-,-,,
.061,.015,.02,.02,CBS,Cabral Res,.02,-,1500,.02,.021,-,,-,-,-,-1.43,-,,
1.65,.255,.46,.46,CGH,Calibre Grp,.46,+1,1060,.455,.46,7.60,f,.97,.01,16.52,7.34,6.3,,
.057,.02,-,-,CUU,Callabonna Res,.024,-,-,.024,.04,-,,-,-,-,-.70,-,,
.23,.045,.07,.07,CAY,Canyon Res,.07,-.2,141,.073,.078,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.002,-,-,,-,-,-,-,-,,
.13,.05,.07,.068,CBX,Cape Alumina,.068,+1.2,208,.069,.071,-,,-,-,-,-1.50,-,,
.295,.097,.15,.145,CFE,Cape Lambert Res,.145,-,2847,.145,.15,-,,-,-,-,-20.93,-,,
.014,.003,.008,.008,CMY,Capital Min,.008,-,3600,.007,.008,-,,-,-,-,-1.17,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.48,.145,.21,.21,CLR,Carabella Res,.21,+1,45,.20,.21,-,,-,-,-,-5.32,-,,
.046,.01,.015,.014,CVV,Caravel Min,.015,+.1,9000,.013,.015,-,,-,-,-,-3.00,-,,
.015,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.006,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.03,-,-,.031,.039,-,,-,-,-,.67,4.5,,
.125,.048,.059,.059,CNQ,Carbine Tungsten,.059,-.1,33,.055,.06,-,,-,-,-,-1.80,-,,
.073,.016,.027,.025,CNX,Carbon Energy,.025,-.1,15870,.025,.026,-,,-,-,-,-4.56,-,,
.007,.002,-,-,CNXO,  opt jul16,.007,-,-,.007,.009,-,,-,-,-,-,-,,
1.25,.65,-,-,CRM,Carbon Minerals,.65,-,-,.45,.63,-,,-,-,-,-15.49,-,,
.075,.02,-,-,CBP,Carbon Polymers,.02,-,-,-,-,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.204,.045,-,-,CDV,Cardinal Res,.045,-,-,.03,.045,-,,-,-,-,-4.20,-,,
.038,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.01,-,,-,-,-,-,-,,
.085,.039,.069,.068,CVN,Carnarvon Pet,.068,-.1,5557,.067,.068,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.032,-,-,.018,.025,-,,-,-,-,-.50,-,,
.325,.165,.195,.19,CAP,Carpentaria Expl,.19,-,114,.18,.19,-,,-,-,-,-1.85,-,,
.19,.034,-,-,CZI,Cassini Res,.04,-,-,.036,.05,-,,-,-,-,-3.40,-,,
.084,.01,.01,.01,CCZ,Castillo Copper,.01,-,2250,.01,.012,-,,-,-,-,-1.78,-,,
.145,.02,.02,.02,CDT,Castle Minerals,.02,-.3,500,.02,.037,-,,-,-,-,-1.80,-,,
.46,.30,-,-,CYL,Catalyst Metals,.35,-,-,-,.35,-,,-,-,-,-2.20,-,,
.545,.086,.145,.14,CXU,Cauldron Energy,.14,-,793,.13,.145,-,,-,-,-,-5.16,-,,
.255,.071,.14,.135,CAZ,Cazaly Res,.14,+1,610,.135,.145,-,,-,-,-,-1.01,-,,
.20,.035,.038,.035,CNL,Celamin Hldgs,.038,-,7080,.038,.043,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.028,.015,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.03,.01,.02,.018,CLA,Celsius Coal,.018,-.2,23325,.018,.02,-,,-,-,-,-.42,-,,
.38,.105,.235,.235,CTM,Centaurus Metals,.235,-,249,.225,.23,-,,-,-,-,-22.00,-,,
.04,.01,.012,.012,CNS,Centius Gold,.012,-,50,.011,.013,-,,-,-,-,-1.44,-,,
.026,.012,.022,.021,CEN,Central Aus Phos,.021,+.1,2700,.02,.021,-,,-,-,-,-.37,-,,
1.00,.325,.41,.37,CTP,Central Petroleum,.38,-2,8064,.38,.395,-,,-,-,-,-3.30,-,,
.097,.009,.028,.024,CTPO,  opt mar14,.028,+.3,224,.028,.029,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.069,-,-,.052,.069,-,,-,-,-,-.85,-,,
.22,.12,.145,.14,CXM,Centrex Metals,.145,+.5,50,.135,.15,-,f,-,-,-,.32,45.3,,
.235,.145,.155,.155,CHN,Chalice Gold Mines,.155,-.5,220,.155,.16,-,,-,-,-,17.40,.9,,
.135,.051,.11,.105,CEL,Challenger Energy,.105,-.5,7551,.10,.105,-,,-,-,-,-2.62,-,,
.441,.099,.12,.115,CHZ,Chesser Res,.115,+.5,2075,.11,.115,-,,-,-,-,-2.72,-,,
.17,.02,.02,.02,CMC,China Magnesium,.02,-1.5,2000,.022,.029,-,,-,.08,-,-1.30,-,,
.105,.036,.045,.04,CYU,Chinalco Yunnan Copper,.04,-.5,273,.04,.048,-,,-,-,-,-3.58,-,,
.155,.035,.057,.055,CYS,Chrysalis Res,.055,+.5,4300,.055,.075,-,,-,-,-,-2.90,-,,
.05,.009,.016,.016,CTR,Citation Res,.016,-,29250,.015,.016,-,,-,-,-,-.15,-,,
.032,.003,.006,.006,CTRO,  opt dec15,.006,-,20000,.005,.006,-,,-,-,-,-,-,,
