ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.9 at 2014-10-27T16:44:36. Report at Monday, October 27, 2014. Processed Tuesday at 2014-10-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.003,-,-,ARX,ARC Explore,.003,-,-,.003,.004,-,,-,-,-,-.24,-,,
.235,.14,.16,.15,AXE,Archer Explore,.16,-,4499,.16,.165,-,,-,-,-,-.80,-,,
.017,.005,-,-,AWO,Ardent Res,.013,-,-,.013,.018,-,,-,-,-,-.25,-,,
.059,.02,.03,.03,ARD,Argent Minerals,.03,-,123,.03,.033,-,,-,-,-,-.06,-,,
.015,.009,-,-,ARDO,  opt mar16,.011,-,-,.009,.013,-,,-,-,-,-,-,,
.031,.007,.026,.026,AVK,Argentina Min,.026,-,2424,.025,.028,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.004,.004,-,-,AVKOA,  opt dec16,.004,-,-,-,.005,-,,-,-,-,-,-,,
.029,.01,.02,.02,AXT,Argo Explore,.02,-,50,.018,.02,-,,-,-,-,-.06,-,,
.035,.017,.018,.018,ARE,Argonaut Res,.018,-,8,.018,.021,-,,-,-,-,-.72,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.002,-,-,AGY,Argosy Minerals,.003,-,-,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.08,-,-,-,.08,-,,-,-,-,-1.21,-,,
.28,.066,.08,.08,AJQ,Armour Energy,.08,-.3,175,.08,.083,-,,-,-,-,-.56,-,,
.006,.002,-,-,ARV,Artemis Res,.003,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,-,-,AAJ,Aruma Res,.025,-,-,.025,.028,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,-,-,-.54,-,,
.24,.096,-,-,AZQ,Ascot Res,.18,-,-,.17,.19,-,,-,-,-,-16.72,-,,
.079,.031,.05,.047,AKM,Aspire Min,.05,+.7,1038,.05,.058,-,,-,-,-,-.43,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.03,-,,
.06,.02,-,-,AHN,Athena Res,.02,-,-,.021,.025,-,,-,-,-,-.27,-,,
.50,.07,-,-,AGB,Atlantic Gold Corp cdi,.27,-,-,.27,.28,-,,-,-,-,-,-,,
.15,.002,-,-,AGBO,  opt aug18,.15,-,-,.062,.14,-,,-,-,-,-,-,,
1.24,.35,.37,.355,AGO,Atlas Iron,.365,+.5,33574,.36,.365,2.00,,.95,1.61,5.48,1.91,19.1,,
2.04,1.17,-,-,ATU,Atrum Coal,1.43,-,-,-,-,-,,-,-,-,-12.20,-,,
.64,.25,.28,.27,AYA,Attila Res,.27,-1,543,.27,.28,-,,-,-,-,-10.22,-,,
.23,.05,-,-,ACP,Audalia Res,.21,-,-,.025,.21,-,,-,-,-,-.23,-,,
.084,.02,-,-,AUK,Augur Res,.023,-,-,.02,.067,-,,-,-,-,-.97,-,,
.058,.019,-,-,AEE,Aura Energy,.026,-,-,.024,.027,-,,-,-,-,-2.07,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.001,-,,-,-,-,-,-,,
.435,.195,.325,.315,AMI,Aurelia Metals,.315,-.5,506,.31,.315,-,,-,-,-,-3.54,-,,
.07,.032,-,-,ARM,Aurora Minerals,.035,-,-,.035,.039,-,,-,-,-,-1.66,-,,
.01,.003,.004,.004,ANW,Aus Tin Mining,.004,-,463,.003,.004,-,,-,-,-,-.11,-,,
.007,.002,.003,.003,AIW,Aust-American Min,.003,-,74882,.003,.004,-,,-,-,-,-3.27,-,,
.081,.01,.047,.047,AUC,Ausgold,.047,-.3,58,.045,.05,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,-,.015,-,,-,-,-,-,-,,
.015,.006,-,-,AOA,Ausmon Resources,.006,-,-,.006,.008,-,,-,-,-,-.35,-,,
.012,.002,.003,.003,AQC,Aust Pacific Coal,.003,-.1,11733,.003,.004,-,,-,-,-,-.22,-,,
.042,.01,.012,.012,AQD,AusQuest,.012,+.1,1500,.012,.013,-,,-,-,-,-1.19,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.003,.008,-,,-,-,-,-,-,,
.35,.15,.30,.295,ABX,Aust Bauxite,.295,-1,1623,.295,.30,-,,-,-,-,-2.68,-,,
.11,.07,.081,.08,AKA,Aust Minerals &  Min,.08,-,100,.08,.083,-,,-,-,-,-3.40,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.009,-,,-,-,-,-,-,,
.02,.003,.008,.008,AUZ,Aust Mines,.008,+.1,16405,.008,.009,-,,-,-,-,-.15,-,,
.21,.076,.175,.16,AOC,Aust Oil Co,.16,-1.5,1876,.16,.165,-,,-,-,-,.38,42.1,,
.95,.11,-,-,ARW,Aust Renewable,.125,-,-,.125,.14,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.008,.009,-,,-,-,-,-.41,-,,
.29,.11,.19,.18,AOK,AusTex Oil,.18,-1,2359,.18,.185,-,,-,.14,-,.41,43.9,,
.026,.009,.013,.012,AKK,Austin Explore,.012,-.1,6798,.012,.013,-,,-,-,-,-.10,-,,
.035,.015,.017,.016,APG,Austpac Res,.017,+.1,6303,.017,.018,-,,-,-,-,-.25,-,,
.162,.065,.13,.12,AGD,Austral Gold,.13,+1.5,1980,.095,.13,-,,-,-,-,-7.24,-,,
.026,.004,.004,.004,AVI,Avalon Minerals,.004,-,49000,.003,.005,-,,-,-,-,-.40,-,,
.12,.054,.091,.089,AVB,Avanco Res,.09,-,6686,.089,.091,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.005,.006,-,,-,-,-,-.29,-,,
1.995,1.145,1.82,1.78,AWE,AWE,1.805,+2.5,19077,1.805,1.815,-,f,-,1.55,-,11.96,15.1,,
.024,.001,-,-,AXC,AXG Mining,.02,-,-,.018,.02,-,,-,-,-,-.32,-,,
.032,.012,.017,.016,AVQ,Axiom Min cdi,.016,-.2,475798,.016,.017,-,,-,-,-,-.82,-,,
.05,.015,.02,.02,AZK,Aziana,.02,-,3700,.02,.022,-,,-,-,-,-1.61,-,,
.048,.01,.011,.011,APY,Azonto Petroleum,.011,-,10085,.011,.014,-,,-,-,-,-24.91,-,,
.069,.021,.034,.033,AZM,Azumah Res,.033,-.2,2837,.033,.034,-,,-,-,-,-1.00,-,,
.047,.021,.023,.022,AZS,Azure Minerals,.022,-.1,2980,.022,.023,-,,-,-,-,-.50,-,,
.16,.045,.049,.045,BMB,Balamara Res,.049,-.1,7123,.045,.049,-,,-,-,-,-3.85,-,,
