ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4765.9 at 16:47 11/11/2009  Report at 19:05 Wednesday 11/11/2009. Processed 19:24 Wednesday 11/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.25,0.08,-,-,AXZ,Amex Res,0.18,,-,0.18,0.19,-,,-,-,-,-5.32,-
0.66,0.043,0.605,0.59,AMX,Ampella Min,0.605,1.5,1504,0.59,0.605,-,,-,-,-,-6.37,-
0.435,0.03,-,-,AMXO,  opt jul10,0.43,,-,0.40,0.43,-,,-,-,-,-,-
0.20,0.033,0.175,0.175,AHR,Anchor Res,0.175,,900,0.17,0.18,-,,-,-,-,-1.57,-
0.03,0.01,-,-,AHRO,  opt mar10,0.02,,-,0.001,0.02,-,,-,-,-,-,-
2.54,0.43,2.28,2.20,AND,Andean Res Ltd,2.22,-6,8174,2.20,2.24,-,,-,-,-,-1.8,-
2.50,0.97,-,-,ATM,Aneka Tambang cdi 1:5,1.11,,-,1.11,-,2.94,,0.12,-,2.65,0.36,308.3
0.044,0.011,0.04,0.04,AAR,Anglo Aust,0.04,0.1,2216,0.039,0.042,-,,-,-,-,-0.16,-
3.50,2.581,-,-,AGP,Anglo Pacific Grp,2.65,,-,2.65,3.55,15.87,,2.85,-,5.99,45.18,5.9
11.50,4.25,9.20,9.12,AGG,Anglogold Ashanti cdi 5:1,9.20,35,228,8.76,9.48,3.33,,-,-,0.36,-71.44,-
0.43,0.035,0.37,0.35,AZZ,Antares Energy,0.35,-1,4539,0.35,0.36,-,,-,-,-,0.26,134.6
3.62,0.52,3.62,3.52,AVM,Anvil Min cdi,3.55,14,446,3.53,3.55,-,,-,-,-,-370.7,-
0.115,0.03,-,-,AAL,Apac Coal,0.06,,-,0.06,0.07,-,,-,-,-,-0.75,-
0.414,0.039,0.048,0.044,AXM,Apex Min NL,0.044,-0.4,364472,0.044,0.045,-,,-,-,-,-31.41,-
-,-,-,-,AXMNA,  def,-,,-,0.03,-,-,,-,-,-,-,-
0.025,0.019,0.02,0.019,AXMO,  optnov12d,0.02,-0.3,2505,0.019,0.02,-,,-,-,-,-,-
0.40,0.125,0.255,0.25,AON,Apollo Min Ltd,0.25,-1,1681,0.24,0.25,-,,-,-,-,-8.92,-
6.39,2.183,5.22,5.14,AQP,Aquarius Platinum,5.18,-5,9313,5.14,5.19,12.08,,-,-,2.33,-16.39,-
8.40,1.90,8.17,7.92,AQA,Aquila Res,7.98,-19,2841,7.97,8.08,-,,-,-,-,-10.5,-
1.285,0.245,0.86,0.84,ARU,Arafura Resource,0.84,-1,1645,0.825,0.84,-,,-,-,-,-7.7,-
0.27,0.055,-,-,AAG,Aragon Res,0.17,,-,0.155,0.20,-,,-,-,-,-3.81,-
0.042,0.002,-,-,AAGO,  opt sep10,0.03,,-,0.02,0.04,-,,-,-,-,-,-
0.044,0.007,0.03,0.026,ARX,ARC Explore Ltd,0.026,-0.4,5145,0.025,0.033,-,,-,-,-,16.13,0.2
0.01,0.001,0.004,0.004,ARXO,  opt jun12,0.004,-0.6,2000,0.004,0.008,-,,-,-,-,-,-
0.17,0.037,-,-,AXE,Archer Explore,0.12,,-,0.12,0.14,-,,-,-,-,-1.8,-
0.025,0.002,-,-,AXEO,  opt feb10,0.007,,-,0.002,0.006,-,,-,-,-,-,-
0.20,0.04,0.185,0.18,ARD,Argent Min,0.185,0.5,550,0.18,0.185,-,,-,-,-,-3.8,-
0.06,0.01,-,-,ARDO,  opt jun11,0.05,,-,0.04,0.05,-,,-,-,-,-,-
0.06,0.025,0.053,0.052,AXT,Argo Explore,0.052,,2050,0.054,0.057,-,,-,-,-,-0.42,-
0.105,0.035,0.06,0.06,ARE,Argonaut Res,0.06,-0.1,71,0.061,0.064,-,,-,-,-,-0.79,-
0.13,0.025,0.10,0.089,AGY,Argosy Min cdi,0.10,,2301,0.089,0.11,-,,-,-,-,-1.41,-
4.73,1.845,4.14,4.01,AOE,Arrow Energy,4.02,-9,14612,4.01,4.07,-,,-,0.82,-,52,7.7
0.199,0.026,0.062,0.055,ARV,Artemis Res,0.062,0.9,27646,0.06,0.062,-,,-,-,-,-8.47,-
0.027,0.027,-,-,ARVOB,  opt jun11,0.027,,-,0.027,-,-,,-,-,-,-,-
0.099,0.004,0.041,0.037,ATN,Ashburton Min,0.038,0.3,283327,0.037,0.038,-,,-,-,-,-0.78,-
0.07,0.001,0.029,0.023,ATNO,  opt dec09,0.027,0.2,6675,0.024,0.026,-,,-,-,-,-,-
0.025,0.001,0.009,0.006,ATNOA,  opt feb10,0.007,0.2,49920,0.007,0.008,-,,-,-,-,-,-
0.016,0.002,0.013,0.012,ARO,Astro Res NL,0.012,-0.1,146990,0.012,0.013,-,,-,-,-,-0.24,-
0.005,0.005,-,-,AROOA,  opt dec09,0.005,,-,-,0.05,-,,-,-,-,-,-
0.004,0.001,0.004,0.004,AROOB,  opt nov12,0.004,,6470,0.003,0.004,-,,-,-,-,-,-
0.056,0.017,-,-,AHN,Athena Res,0.045,,-,0.04,0.047,-,,-,-,-,-4.08,-
0.01,0.001,-,-,AHNO,  opt nov09,0.002,,-,-,0.001,-,,-,-,-,-,-
0.105,0.04,0.063,0.059,ATV,Atlantic Gold NL,0.063,0.3,2802,0.059,0.062,-,,-,-,-,-0.74,-
0.07,0.011,-,-,ATVCD,  ctg,0.023,,-,0.023,-,-,,-,-,-,-,-
0.045,0.016,-,-,ATVOA,  opt jan11,0.027,,-,0.025,0.028,-,,-,-,-,-,-
2.10,0.405,1.875,1.79,AGO,Atlas Iron Ltd,1.795,-7,16067,1.785,1.80,-,,-,-,-,-21.3,-
0.125,0.017,0.10,0.095,AXY,Atom Energy Ltd,0.095,,1532,0.096,0.10,-,,-,-,-,-3.02,-
0.009,0.001,-,-,AXYO,  opt oct10,0.008,,-,0.004,0.007,-,,-,-,-,-,-
0.17,0.066,-,-,ATQ,Atomic Res,0.105,,-,0.10,0.11,-,,-,-,-,-4.7,-
0.035,0.001,0.035,0.03,ATQO,  opt aug11,0.035,0.1,485,0.023,0.049,-,,-,-,-,-,-
0.26,0.125,0.18,0.18,ACZ,Atticus Resource,0.18,,500,0.18,0.22,-,,-,-,-,-0.71,-
0.09,0.02,0.04,0.04,ACZO,  opt sep12,0.04,,215,0.041,0.06,-,,-,-,-,-,-
0.175,0.017,0.098,0.095,ADX,Audax Res,0.097,-0.1,6780,0.095,0.099,-,,-,-,-,-1.6,-
0.087,0.007,0.087,0.083,AUK,Augur Res Ltd,0.085,,3309,0.083,0.09,-,,-,-,-,-1.34,-
0.012,0.009,-,-,AUKO,  opt jun10,0.012,,-,0.003,-,-,,-,-,-,-,-
0.22,0.09,-,-,AUJ,Augustus Min,0.19,,-,0.19,0.20,-,,-,-,-,0.26,73.1
0.26,0.08,0.18,0.18,AEE,Aura Energy,0.18,,3656,0.18,0.195,-,,-,-,-,-4.46,-
0.075,0.011,0.032,0.031,AGU,Aurium Res,0.032,-0.1,1054,0.032,0.037,-,,-,-,-,-4.41,-
0.024,0.001,-,-,AGUO,  opt may10,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.49,0.05,0.49,0.48,ARM,Aurora Min Ltd,0.49,1,2475,0.48,0.49,-,,-,-,-,-5,-
0.305,0.10,0.30,0.285,AUT,Aurora Oil & Gas,0.30,1.5,308,0.29,0.30,-,,-,-,-,-8.9,-
0.49,0.07,0.28,0.27,AXO,Aurox Res,0.27,-0.5,3339,0.27,0.28,-,,-,-,-,-19.38,-
0.29,0.18,-,-,AOA,Ausmon Resources,0.235,,-,0.25,0.26,-,,-,-,-,-,-
-,-,-,-,AOAO,  opt jun14,-,,-,-,-,-,,-,-,-,-,-
0.195,0.08,0.175,0.17,AQD,Ausquest Ltd,0.17,-0.5,656,0.17,0.175,-,,-,-,-,-1.92,-
0.045,0.002,0.002,0.002,AQDOA,  opt nov09,0.002,,1532,0.002,0.003,-,,-,-,-,-,-
0.10,0.03,-,-,AQR,Aussie Q Res,0.075,,-,0.065,0.08,-,,-,-,-,-0.9,-
0.115,0.03,-,-,AGV,Aust Gold Invest,0.042,,-,0.031,0.045,-,,-,-,-,-2.4,-
0.02,0.001,0.002,0.001,AUZ,Aust Mines Ltd,0.001,-0.1,160857,0.001,0.002,-,,-,-,-,-0.75,-
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.135,0.036,-,-,AOC,Aust Oil Co,0.10,,-,0.092,0.11,-,,-,-,-,-4.1,-
0.01,0.002,-,-,AOCO,  opt dec09,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.009,0.003,-,-,AOM,Aust Oriental,0.007,,-,0.006,0.008,-,,-,-,-,-0.16,-
0.033,0.004,0.02,0.017,ARW,Aust Renewable,0.019,-0.1,67291,0.018,0.019,-,,-,0.01,-,-2.65,-
3.06,1.87,2.76,2.66,AWE,Aust Worldwide Ex,2.73,3,40948,2.72,2.74,-,,-,1.80,-,17.36,15.7
0.195,0.05,0.135,0.135,AOK,Austex Oil Ltd,0.135,,192,0.13,0.14,-,,-,-,-,-4.05,-
0.096,0.02,0.051,0.05,AKK,Austin Explore,0.05,,16276,0.05,0.051,-,,-,-,-,-3.44,-
0.082,0.028,0.058,0.044,APG,Austpac Res NL,0.045,-0.4,114796,0.046,0.048,-,,-,-,-,-0.28,-
0.006,0.001,-,-,AAF,Austral Africa Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.6,-
0.23,0.065,-,-,AGD,Austral Gold,0.15,,-,0.135,0.155,-,,-,-,-,-2.53,-
0.30,0.11,-,-,AZX,Auzex Res,0.17,,-,0.17,0.195,-,,-,-,-,-15.3,-
0.07,0.006,-,-,AZXO,  opt sep10,0.015,,-,0.015,0.064,-,,-,-,-,-,-
0.28,0.053,0.28,0.26,AVI,Avalon Min,0.28,2,5291,0.28,0.30,-,,-,-,-,-5.87,-
0.044,0.006,0.04,0.038,AVB,Avanco Res Ltd,0.038,-0.1,50314,0.038,0.039,-,,-,-,-,-1.45,-
0.15,0.001,-,-,AVBO,  opt jun10,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.025,0.004,0.024,0.023,AVBOB,  opt apr12,0.023,-0.1,5517,0.022,0.024,-,,-,-,-,-,-
0.215,0.07,0.075,0.07,AVA,Aviva Corp,0.072,-0.2,4775,0.071,0.072,-,,-,-,-,-2.78,-
1.995,1.085,1.82,1.785,AVO,Avoca Res,1.80,,10959,1.785,1.81,-,,-,0.61,-,-6.97,-
0.17,0.026,0.145,0.135,AVZ,Avonlea Min,0.145,0.5,3285,0.14,0.145,-,,-,-,-,-5.2,-
0.04,0.015,0.025,0.025,AXC,AXG Min Ltd,0.025,0.2,1080,0.023,0.025,-,,-,-,-,-1.4,-
0.006,0.001,-,-,AXCO,  opt aug10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.31,0.04,0.29,0.27,AZM,Azumah Res,0.27,-1,10816,0.27,0.275,-,,-,-,-,-2.8,-
0.113,0.036,0.057,0.057,AZS,Azure Min,0.057,,1120,0.057,0.06,-,,-,-,-,-1.9,-
0.66,0.165,0.50,0.475,BND,Bandanna Energy,0.50,1,351,0.485,0.50,-,,-,-,-,-0.22,-
1.485,0.30,1.09,1.055,BMN,Bannerman Res,1.07,-1.5,3321,1.07,1.075,-,,-,-,-,-6.22,-
0.03,0.003,0.006,0.005,BKP,Baraka Pet,0.005,,6000,0.005,0.006,-,,-,-,-,-0.15,-
0.22,0.041,0.115,0.10,BAR,Barra Res,0.10,-1,10233,0.10,0.105,-,,-,-,-,-1.78,-
0.04,0.002,-,-,BARO,  opt dec10,0.02,,-,0.005,0.019,-,,-,-,-,-,-
0.11,0.04,0.095,0.095,BSE,Base Iron Ltd,0.095,-0.5,150,0.09,0.095,-,,-,-,-,-3.53,-
0.36,0.088,0.295,0.29,BSM,Bass Metals Ltd,0.29,,400,0.29,0.30,-,,-,-,-,18.46,1.6
0.08,0.02,-,-,BSMOA,  opt apr10,0.06,,-,0.045,0.065,-,,-,-,-,-,-
0.068,0.013,0.034,0.034,BAS,Bass Strait Oil Co,0.034,-0.1,210,0.034,0.035,-,,-,-,-,-0.7,-
0.42,0.03,-,-,BSR,Bassari Res,0.395,,-,0.45,0.40,-,,-,-,-,-0.9,-
0.14,0.066,-,-,BTV,Batavia Min,0.12,,-,0.115,0.12,-,,-,-,-,4.8,2.5
0.05,0.008,0.035,0.035,BTVO,  opt jun12,0.035,0.5,1000,0.034,0.04,-,,-,-,-,-,-
1.345,0.165,1.08,1.06,BAU,Bauxite Resource,1.06,0.5,1505,1.06,1.065,-,,-,-,-,-4.4,-
1.476,0.17,1.22,1.155,BCI,BC Iron Ltd,1.17,-3,1776,1.155,1.17,-,,-,-,-,-2.2,-
0.956,0.678,0.815,0.785,BPT,Beach Pet,0.81,2,86659,0.805,0.815,1.75,p,14.41,-,2.16,25.21,3.2
0.052,0.012,0.016,0.016,BPTO,  opt jun10,0.016,,741,0.018,0.02,-,,-,-,-,-,-
0.034,0.003,0.023,0.022,BCN,Beacon Min,0.022,,6583,0.022,0.023,-,,-,-,-,-3.44,-
0.015,0.001,-,-,BCNO,  opt aug10,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.02,0.001,0.013,0.012,BCNOA,  opt aug10,0.012,,15733,0.011,0.013,-,,-,-,-,-,-
0.21,0.09,0.115,0.105,BCD,Beaconsfield Gold,0.115,1,1465,0.11,0.115,-,,-,0.09,-,2.29,5.0
0.16,0.041,0.088,0.085,BDR,Beadell Resource,0.085,-0.5,1221,0.085,0.088,-,,-,-,-,-4,-
0.32,0.096,0.25,0.24,BDG,Bendigo Min Ltd,0.245,,11084,0.24,0.245,0.5,,3.40,0.15,2.04,1.7,14.4
1.50,0.156,1.04,1.02,BKY,Berkeley Res,1.02,-0.5,1548,1.01,1.02,-,,-,-,-,-9.47,-
0.76,0.40,-,-,BKYO,  opt may13,0.42,,-,0.42,0.49,-,,-,-,-,-,-
40.28,20.00,39.21,38.52,BHP,BHP Billiton Ltd,39.10,61,180919,39.08,39.12,113.63,f,1.15,8.84,2.91,130.15,30.0
0.13,0.025,0.13,0.125,BFE,Black Fire Energy,0.13,1,19865,0.125,0.13,-,,-,-,-,-3.48,-
0.027,0.002,0.015,0.015,BFEO,  opt jun10,0.015,0.2,500,0.015,0.03,-,,-,-,-,-,-
0.105,0.011,0.052,0.051,BLR,Black Range Min,0.051,-0.1,5605,0.051,0.054,-,,-,-,-,-0.48,-
0.07,0.004,0.032,0.028,BLRO,  opt feb11,0.032,0.3,22,0.028,0.032,-,,-,-,-,-,-
0.357,0.061,0.265,0.23,BLK,Blackham Res,0.23,,763,0.23,0.28,-,,-,-,-,-1.4,-
0.475,0.055,0.44,0.43,BTR,Blackthorn Res,0.43,-1,206,0.43,0.44,-,,-,-,-,-67.49,-
0.04,0.009,0.018,0.017,BDI,Blina Diamonds NL,0.017,-0.1,15898,0.015,0.018,-,,-,-,-,-11.3,-
0.335,0.09,0.23,0.215,BUL,Blue Energy Ltd,0.225,0.5,16767,0.225,0.23,-,,-,-,-,-1.48,-
0.175,0.023,0.14,0.125,BOM,Bondi Min Ltd,0.125,-1.5,1800,0.125,0.14,-,,-,-,-,-3.22,-
0.08,0.04,-,-,BOE,Boss Energy Ltd,0.05,,-,0.042,0.05,-,,-,-,-,-11.82,-
0.055,0.001,-,-,BOEO,  opt nov10,0.004,,-,0.005,-,-,,-,-,-,-,-
0.052,0.017,0.038,0.037,BML,Botswana Metals,0.037,-0.1,1026,0.037,0.039,-,,-,-,-,-0.67,-
0.85,0.47,0.60,0.60,BOC,Bougainville Copper,0.60,-1,195,0.55,0.60,-,,-,0.37,-,-0.44,-
0.38,0.018,0.18,0.155,BGD,Boulder Steel,0.18,2.5,8003,0.17,0.18,-,,-,-,-,-1.6,-
0.18,0.01,0.074,0.07,BGDO,  opt mar12,0.074,0.8,2815,0.07,0.074,-,,-,-,-,-,-
0.18,0.016,0.097,0.094,BUY,Bounty Oil & Gas,0.095,-0.1,12878,0.095,0.096,-,,-,-,-,1.08,8.8
1.60,0.146,1.52,1.46,BOW,Bow Energy Ltd,1.52,5,12425,1.50,1.52,-,,-,-,-,-0.46,-
0.19,0.05,0.12,0.115,BWN,Bowen Energy Ltd,0.115,-2,1311,0.115,0.135,-,,-,-,-,-6.5,-
0.04,0.001,0.002,0.002,BWNO,  opt nov09,0.002,,14341,0.001,0.002,-,,-,-,-,-,-
0.145,0.027,0.145,0.095,BRW,Breakaway Res,0.098,0.3,58257,0.098,0.105,-,,-,-,-,-3.37,-
2.23,0.40,2.02,1.97,BRM,Brockman Res,2.00,-2,2306,1.98,2.00,-,,-,-,-,-11.1,-
0.193,0.031,-,-,BMY,Brumby Res,0.074,,-,0.065,0.075,-,,-,-,-,-3.5,-
-,-,-,-,BMYN,  def,-,,-,-,-,-,,-,-,-,-,-
0.10,0.01,-,-,BMYO,  opt jan10,0.01,,-,-,0.01,-,,-,-,-,-,-
0.095,0.027,0.095,0.078,BCC,Buccaneer Energy,0.092,1.3,980940,0.092,0.093,-,,-,-,-,-8.94,-
0.047,0.007,0.047,0.042,BCCO,  opt nov12,0.045,0.2,48727,0.045,0.047,-,,-,-,-,-,-
0.125,0.038,-,-,BKG,Buka Gold Ltd,0.09,,-,0.094,0.095,-,,-,-,-,-11.14,-
0.043,0.006,0.029,0.029,BYR,Burey Gold Ltd,0.029,-0.1,1186,0.028,0.029,-,,-,-,-,-0.6,-
0.09,0.036,-,-,BUR,Burleson Energy,0.081,,-,0.07,0.08,-,,-,-,-,-2.7,-
0.015,0.003,-,-,BURO,  opt aug10,0.009,,-,0.006,0.009,-,,-,-,-,-,-
0.245,0.155,0.20,0.19,BRU,Buru Energy,0.19,-0.5,2834,0.19,0.195,-,,-,-,-,-28.46,-
0.035,0.003,0.006,0.006,BRUO,  opt oct10,0.006,,93,0.006,0.008,-,,-,-,-,-,-
0.073,0.026,-,-,BUX,Buxton Res Ltd,0.059,,-,0.059,0.068,-,,-,-,-,-1.2,-
1.35,0.20,1.06,1.03,CCD,Caledon Res cdi,1.03,-3,116,1.03,1.05,-,,-,0.42,-,5.98,17.2
0.031,0.003,0.023,0.022,CUU,Callabonna Uranium,0.023,-0.1,22610,0.022,0.023,-,,-,-,-,-0.6,-
0.55,0.34,-,-,CBX,Cape Alumina Ltd,0.48,,-,0.40,0.49,-,,-,-,-,-,-
0.535,0.155,0.50,0.48,CFE,Cape Lambert Iron,0.485,,22394,0.485,0.49,-,,-,-,-,47.27,1.0
0.10,0.037,0.072,0.065,CMY,Capital Min,0.072,1.2,1750,0.06,0.072,-,,-,-,-,-0.67,-
0.028,0.002,-,-,CMYO,  opt oct10,0.011,,-,0.003,0.01,-,,-,-,-,-,-
0.035,0.015,-,-,CMYOA,  opt jul11,0.025,,-,0.025,0.033,-,,-,-,-,-,-
0.05,0.02,-,-,CRB,Carbine Res,0.04,,-,0.043,0.052,-,,-,-,-,-9.01,-
0.885,0.195,0.785,0.745,CNX,Carbon Energy,0.77,2,32488,0.77,0.775,-,,-,-,-,-3.11,-
3.60,1.40,-,-,CRM,Carbon Min Ltd,3.20,,-,2.55,3.20,-,,-,-,-,-0.66,-
0.885,0.23,0.56,0.55,CVN,Carnarvon Pet,0.56,0.5,25797,0.555,0.56,-,,-,0.07,-,5.4,10.4
0.20,0.061,-,-,CAV,Carnavale Res,0.125,,-,0.115,0.13,-,,-,-,-,-6.2,-
0.195,0.035,0.06,0.058,CPN,Carpathian Res,0.06,0.2,2671,0.058,0.06,-,,-,-,-,-0.22,-
0.27,0.024,0.155,0.145,CAP,Carpentaria Exp,0.145,-0.5,192,0.145,0.155,-,,-,-,-,-2.21,-
0.035,0.003,0.02,0.02,CAPO,  opt jun10,0.02,0.1,1000,0.019,0.026,-,,-,-,-,-,-
0.91,0.495,0.81,0.795,CRK,Carrick Gold Ltd,0.81,1.5,768,0.80,0.825,-,,-,-,-,-1.12,-
0.028,0.008,0.015,0.014,CIG,Caspian Oil & Gas,0.014,,73990,0.013,0.014,-,,-,-,-,-0.5,-
0.27,0.09,0.27,0.255,CDT,Castle Min,0.26,0.5,1330,0.25,0.26,-,,-,-,-,-3.3,-
0.085,0.032,-,-,CGT,Castlemaine,0.04,,-,0.036,0.04,-,,-,-,-,-0.49,-
0.18,0.019,0.155,0.145,CAH,Catalpa Res,0.145,-0.5,8149,0.145,0.15,-,,-,-,-,-1.27,-
0.078,0.004,-,-,CAHO,  opt jun10,0.059,,-,0.052,0.06,-,,-,-,-,-,-
0.089,0.005,-,-,CAHOB,  opt oct11,0.085,,-,0.07,0.08,-,,-,-,-,-,-
0.125,0.03,0.10,0.10,CYL,Catalyst Metals,0.10,,57,0.10,0.11,-,,-,-,-,-6.4,-
0.57,0.10,0.50,0.455,CXU,Cauldron Energy,0.46,-6.5,4376,0.47,0.475,-,,-,-,-,-3.28,-
0.38,0.093,0.26,0.24,CAZ,Cazaly Res,0.26,2,667,0.245,0.26,-,,-,-,-,-8.47,-
0.20,0.058,-,-,CAZO,  opt feb11,0.115,,-,0.115,0.16,-,,-,-,-,-,-
0.16,0.02,0.10,0.097,CBH,CBH Res Ltd,0.10,0.1,16411,0.10,0.105,-,,-,0.07,-,-10.93,-
2.50,0.57,2.50,2.45,CNT,Centamin Egypt,2.50,1,1067,2.45,2.50,-,,-,-,-,-2.96,-
0.85,0.18,0.39,0.355,CUR,Centaurus Res,0.38,4,2659,0.37,0.38,-,,-,-,-,-27.01,-
3.66,1.51,3.46,3.36,CEY,Centennial Coal,3.36,-10,32398,3.36,3.40,11,f,1.77,1.77,3.27,19.5,17.2
0.085,0.032,0.064,0.064,CVR,Central Asia Res,0.064,,1120,0.06,0.064,-,,-,-,-,-2.82,-
0.235,0.065,0.145,0.14,CTP,Central Pet,0.145,,11674,0.14,0.145,-,,-,-,-,-4.82,-
0.12,0.035,0.088,0.088,CTPO,  opt mar14,0.088,-0.4,450,0.086,0.09,-,,-,-,-,-,-
0.059,0.015,0.03,0.03,CTPOA,  opt jun10,0.03,,1000,0.028,0.035,-,,-,-,-,-,-
0.061,0.03,-,-,CWG,Central West Gold,0.04,,-,0.04,0.045,-,,-,-,-,-1.3,-
0.76,0.12,0.735,0.70,CXM,Centrex Metals,0.725,0.5,3139,0.725,0.73,-,,-,-,-,-0.82,-
2.15,0.95,1.78,1.70,CGX,CGA Min Ltd,1.72,-8,142,1.72,1.75,-,,-,-,-,-5.2,-
0.55,0.07,0.53,0.495,CHN,Chalice Gold Mines,0.50,-4,3817,0.495,0.50,-,,-,-,-,-0.78,-
0.033,0.004,0.019,0.018,CHM,Chameleon Min NL,0.018,-0.1,18860,0.018,0.019,-,,-,-,-,-0.09,-
0.19,0.06,0.185,0.18,CHZ,Chesser Res,0.18,,1370,0.17,0.18,-,,-,-,-,-1.75,-
