ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4847.0 at 16:34 30/12/2009  Report at 17:15 Wednesday 30/12/2009. Processed 17:18 Wednesday 30/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.80,0.135,0.66,0.66,CXM,Centrex Metals,0.66,1,39,0.635,0.66,-,,-,-,-,-0.82,-
2.42,1.35,2.17,2.17,CGX,CGA Min Ltd,2.17,,141,2.17,2.25,-,,-,-,-,-5.2,-
0.68,0.075,0.45,0.445,CHN,Chalice Gold Mines,0.445,-0.5,280,0.44,0.455,-,,-,-,-,-0.78,-
0.033,0.004,0.025,0.024,CHM,Chameleon Min NL,0.025,0.1,24927,0.024,0.025,-,,-,-,-,-0.09,-
0.20,0.06,-,-,CHZ,Chesser Res,0.145,,-,0.145,0.15,-,,-,-,-,-1.75,-
0.35,0.056,0.215,0.215,CYU,China Yunnan Copper,0.215,,500,0.20,0.215,-,,-,-,-,-1.01,-
0.55,0.05,-,-,CYS,Chrysalis Res,0.29,,-,0.275,0.31,-,,-,-,-,-0.68,-
0.31,0.006,0.165,0.165,CYSO,  opt jun13,0.165,0.5,403,0.145,0.165,-,,-,-,-,-,-
0.465,0.105,0.38,0.375,CGG,Citadel Resource Grp,0.375,-1,5093,0.375,0.38,-,,-,-,-,-4.01,-
-,-,-,-,CGGN,  def x ppd,-,,-,-,-,-,,-,-,-,-,-
0.345,0.125,0.14,0.135,CTO,Citigold Corp Ltd,0.14,,15166,0.135,0.14,-,,-,-,-,-0.22,-
0.024,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,24907,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.051,-,-,CLY,Clancy Explore,0.13,,-,0.14,0.145,-,,-,-,-,-4.4,-
0.25,0.008,-,-,CGV,Clean Global Energy,0.16,,-,0.15,0.16,-,,-,-,-,-7.38,-
0.099,0.011,0.07,0.07,CLU,Cloncurry Metals,0.07,1,500,0.065,0.07,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,4000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,79.20,78.89,CNA,Coal & Allied Ind  ,79.00,,114,78.95,79.00,710,f,1.52,15.40,8.99,1076.6,7.3
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.036,0.04,-,,-,-,-,-1.03,-
2.39,0.73,1.95,1.89,CZA,Coal of Africa,1.91,-1,1069,1.905,1.94,-,,-,-,-,-3.55,-
0.485,0.025,0.33,0.32,CPL,Coalspur Mines,0.325,0.5,1808,0.32,0.325,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.21,,-,0.215,0.25,-,,-,-,-,-,-
0.42,0.115,0.28,0.28,CWK,Coalworks Ltd,0.28,1,82,0.28,0.29,-,,-,-,-,-0.7,-
0.425,0.05,0.245,0.23,CCU,Cobar Cons,0.235,,3083,0.235,0.24,-,,-,-,-,-1.78,-
0.535,0.235,0.385,0.37,COK,Cockatoo Coal,0.37,,2743,0.365,0.37,-,,-,-,-,-14.52,-
26.54,9.50,20.79,20.60,CXC,Coeur D'alene Mines cdi 1:1,20.70,-30,151,20.61,20.99,-,,-,-,-,33.4,62.0
0.26,0.03,0.225,0.20,CLN,Colonial Res,0.205,-2,4392,0.195,0.205,-,,-,-,-,-1.6,-
0.06,0.001,-,-,CLNO,  opt dec10,0.04,,-,0.01,0.04,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.041,0.068,-,,-,-,-,-1.95,-
0.50,0.084,0.365,0.35,COI,Comet Ridge Ltd,0.355,-0.5,1300,0.35,0.355,-,,-,-,-,-14.1,-
0.15,0.049,-,-,CNK,Condor Nickel,0.10,,-,0.084,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.525,0.49,CQT,Conquest Min,0.49,,8508,0.49,0.495,-,,-,-,-,-0.42,-
0.15,0.02,0.072,0.072,CSD,Consolidated Tin Min,0.072,2.2,100,0.072,0.078,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.023,,-,0.011,0.02,-,,-,-,-,-,-
0.09,0.035,0.048,0.047,CCC,Contl Coal Ltd,0.048,,10500,0.048,0.05,-,,-,-,-,-5.7,-
0.046,0.015,0.022,0.022,CCCO,  opt feb13,0.022,-0.1,2167,0.021,0.023,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.12,,-,0.12,0.125,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.03,,-,0.04,0.05,-,,-,-,-,-,-
0.54,0.245,0.515,0.505,COE,Cooper Energy Ltd,0.515,1,2393,0.51,0.515,-,,-,0.42,-,-1,-
0.053,0.01,0.03,0.03,CRJ,Copper Range Ltd,0.03,,1170,0.026,0.029,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.003,0.02,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.13,,-,0.13,0.135,-,,-,-,-,-2.9,-
0.19,0.017,0.135,0.125,COY,Coppermoly Ltd,0.125,-0.5,1337,0.13,0.135,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.017,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.063,0.09,-,,-,-,-,-,-
0.233,0.086,0.145,0.14,CRC,Cortona Res,0.145,,580,0.135,0.145,-,,-,-,-,-1.54,-
0.04,0.025,0.04,0.04,CRCO,  opt jan12,0.04,0.8,625,0.036,0.05,-,,-,-,-,-,-
0.27,0.035,0.20,0.195,COV,Corvette Res,0.20,2,450,0.185,0.20,-,,-,-,-,-2.21,-
0.104,0.012,0.021,0.021,CGM,Cougar Metals NL,0.021,-0.2,500,0.021,0.023,-,,-,-,-,-1.83,-
-,-,-,-,CGMRB,  rts19jand,-,,-,-,-,-,,-,-,-,-,-
0.29,0.09,0.205,0.205,CRE,Crescent Gold,0.205,,350,0.205,0.21,-,,-,-,-,-10.72,-
0.235,0.04,0.155,0.15,CUX,Crossland Uranium,0.155,,280,0.15,0.155,-,,-,-,-,-1.3,-
0.34,0.07,-,-,CAS,Crusader Res,0.305,,-,0.29,0.305,-,,-,-,-,-5.84,-
6.59,1.555,5.15,5.04,CDU,Cudeco Ltd,5.07,-3,1551,5.06,5.07,-,,-,-,-,-0.07,-
0.295,0.085,0.23,0.22,CUE,CUE Energy Resource,0.23,0.5,3871,0.22,0.23,-,,-,0.08,-,-3.3,-
0.086,0.025,0.054,0.052,CUL,Cullen Res,0.054,0.1,2300,0.054,0.055,-,,-,-,-,-1.14,-
0.60,0.225,0.35,0.35,CUY,Curnamona Energy,0.35,-1,20,0.35,0.38,-,,-,-,-,-0.5,-
0.09,0.03,0.061,0.061,DGR,D'aguilar Gold,0.061,,200,0.061,0.063,-,,-,-,-,0.39,15.6
0.15,0.04,-,-,DTM,Dart Min NL,0.115,,-,0.115,0.12,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.02,,-,0.012,0.03,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.043,,-,0.043,0.049,-,,-,-,-,-1.2,-
0.47,0.10,0.315,0.31,DYL,Deep Yellow Ltd,0.31,-1,2215,0.31,0.315,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.10,,-,0.10,0.13,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,-,0.04,-,,-,-,-,-,-
0.18,0.075,0.135,0.125,DRX,Diatreme Res,0.13,0.5,1908,0.13,0.135,-,,-,-,-,-1.6,-
1.25,0.25,1.25,1.22,DIO,Dioro Explore NL,1.22,-3,7194,1.22,1.235,-,,-,0.96,-,-1.27,-
0.62,0.13,0.61,0.57,DML,Discovery Metals,0.60,2,4233,0.585,0.60,-,,-,-,-,-2.88,-
0.335,0.068,-,-,DMM,DMC Min Ltd,0.285,,-,0.28,0.285,-,,-,-,-,-16.19,-
5.69,3.10,3.72,3.62,DOM,Dominion Min,3.65,-5,1269,3.64,3.65,14,,2.17,1.06,3.84,30.38,12.0
0.235,0.175,0.22,0.22,DUO,Dourado Res Ltd,0.22,,100,0.215,0.22,-,,-,-,-,-,-
0.07,0.045,-,-,DUOO,  opt nov14,0.052,,-,0.049,0.055,-,,-,-,-,-,-
0.115,0.037,0.098,0.095,DRA,Dragon Min Ltd,0.095,-0.1,9787,0.095,0.098,-,,-,-,-,1.79,5.3
0.29,0.085,0.125,0.115,DMG,Dragon Mountain Gold,0.115,-3,1616,0.115,0.14,-,,-,-,-,-3.82,-
0.37,0.07,0.20,0.20,DRK,Drake Res,0.20,,32,0.20,0.22,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.086,0.085,DLS,Drillsearch Energy,0.086,0.1,6701,0.085,0.086,-,,-,0.04,-,-0.6,-
0.107,0.03,0.06,0.06,DGO,Drummond Gold Ltd,0.06,,308,0.06,0.062,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.19,0.19,DMA,Dynasty Metals,0.19,1,500,0.18,0.195,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.02,-,,-,-,-,-,-
0.085,0.025,0.055,0.055,EYE,Eagle Eye Metals,0.055,0.7,182,0.05,0.055,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,0.50,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,-,0.08,-,,-,-,-,-,-
0.145,0.02,0.06,0.06,ECM,East Coast Min,0.06,,731,0.057,0.06,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.091,,-,0.091,0.105,-,,-,-,-,-0.77,-
0.90,0.131,0.32,0.31,ECU,Eastern Corp,0.315,-1,2211,0.31,0.315,-,,-,-,-,-3.33,-
0.15,0.054,0.105,0.105,EFE,Eastern Iron,0.105,,100,0.09,0.105,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.016,0.025,-,,-,-,-,-,-
1.165,0.42,0.82,0.81,ESG,Eastern Star Gas,0.815,1.5,7564,0.81,0.815,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.045,,-,0.044,0.046,-,,-,-,-,-2.24,-
0.145,0.028,0.07,0.069,EDE,Eden Energy Ltd,0.07,0.1,150,0.067,0.07,-,,-,-,-,-4.9,-
16.21,13.01,15.79,15.41,EAU,Eldorado Gold cdi 1:1,15.79,-34,1634,15.78,15.79,-,,-,-,-,-,-
0.023,0.005,-,-,EDM,Eldore Min,0.01,,-,0.009,0.012,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.105,0.105,EKM,Eleckra Mines,0.105,,1050,0.105,0.11,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.048,,-,0.048,0.056,-,,-,-,-,-,-
0.57,0.055,-,-,ELM,Elemental Min,0.43,,-,0.42,0.43,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.21,,-,0.195,0.235,-,,-,-,-,-,-
0.28,0.24,-,-,ELT,Elementos Ltd,0.25,,-,0.23,0.25,-,,-,-,-,-,-
0.095,0.03,0.042,0.042,EXR,Elixir Pet Ltd,0.042,,3900,0.042,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.15,0.15,ELK,ELK Pet,0.15,-1,292,0.15,0.16,-,,-,-,-,-8.12,-
0.075,0.031,0.045,0.04,EMR,Emerald Oil & Gas,0.045,0.1,613,0.04,0.045,-,,-,-,-,-1.87,-
1.06,0.07,0.70,0.70,EMG,Emergent Res,0.70,-1,38,0.67,0.69,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.55,,-,0.46,0.50,-,,-,-,-,-,-
0.435,0.055,0.29,0.28,ERM,Emmerson Res,0.28,0.5,1057,0.275,0.28,-,,-,-,-,-0.82,-
0.018,0.005,0.01,0.009,EGO,Empire Oil & Gas,0.01,,94728,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.02,0.115,0.105,ERL,Empire Res,0.11,1,3800,0.10,0.11,-,,-,-,-,-1.62,-
0.315,0.05,-,-,EMU,EMU Nickel NL,0.20,,-,0.195,0.205,-,,-,-,-,-1.79,-
0.48,0.05,0.24,0.24,ENR,Encounter Res,0.24,,170,0.24,0.25,-,,-,-,-,-2.9,-
0.23,0.20,0.22,0.21,EMX,Energia Min Ltd,0.22,1,4181,0.21,0.23,-,,-,-,-,-,-
0.41,0.17,0.22,0.215,EMA,Energy And Min,0.22,0.5,688,0.215,0.22,-,,-,-,-,-2.09,-
0.089,0.042,0.045,0.045,EMAO,  opt jul11,0.045,0.3,1000,0.043,0.05,-,,-,-,-,-,-
1.17,0.31,0.76,0.75,EME,Energy Metals Ltd,0.76,,266,0.755,0.76,-,,-,-,-,0.07,1085.7
28.28,16.75,23.95,23.47,ERA,Energy Res,23.50,-18,649,23.50,23.51,34,f,4.79,-,1.45,162.78,14.4
0.72,0.19,0.435,0.39,EWC,Energy World Corp,0.395,-2.5,22578,0.395,0.40,-,,-,-,-,-0.71,-
0.25,0.041,0.24,0.235,ETE,Entek Energy Ltd,0.235,-0.5,2676,0.23,0.235,-,,-,-,-,0.65,36.2
-,-,-,-,ETEN,  def x opt,-,,-,0.22,-,-,,-,-,-,-,-
0.65,0.067,0.19,0.19,ENT,Enterprise Metals,0.19,-1,200,0.19,0.20,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.05,0.15,-,,-,-,-,-,-
0.11,0.026,0.097,0.083,EVG,Envirogold Ltd,0.097,1.4,24876,0.093,0.097,-,,-,-,-,0.68,14.3
0.10,0.037,0.081,0.08,EPS,Epsilon Energy,0.08,,107,0.08,0.09,-,,-,-,-,-7.43,-
0.045,0.016,0.03,0.03,EQX,Equatorial Coal,0.03,0.3,2461,0.027,0.03,-,,-,-,-,-11.84,-
4.48,1.48,4.45,4.39,EQN,Equinox Min Ltd cdi,4.40,,2023,4.40,4.41,-,,-,-,-,25.35,17.4
0.125,0.025,0.057,0.057,ERO,ERO Min Ltd,0.057,,126,0.052,0.057,-,,-,-,-,-6.7,-
0.30,0.11,0.155,0.15,ERH,Eromanga Hydro,0.15,-0.5,1814,0.15,0.155,-,,-,-,-,-5.97,-
0.08,0.02,-,-,ERHCA,  ctg,0.041,,-,0.035,0.043,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.059,0.15,-,,-,-,-,-,-
0.11,0.032,-,-,ERN,Erongo Energy,0.057,,-,0.056,0.057,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.05,,-,0.055,0.08,-,,-,-,-,-8.36,-
152.50,110.60,120.13,119.41,GOLD,ETFS Metals etfs gold,119.91,-271,141,119.91,121.12,-,,-,-,-,63.17,189.8
0.24,0.145,0.225,0.215,ETH,Ethan Min Ltd,0.215,-1,1475,0.215,0.22,-,,-,-,-,-,-
0.10,0.026,0.10,0.099,EKA,Eureka Energy Ltd,0.099,1.4,300,0.095,0.099,-,,-,-,-,-5,-
0.35,0.071,-,-,EUG,Eurogold Ltd,0.25,,-,0.22,0.25,-,,-,-,-,7.25,3.4
0.30,0.11,0.165,0.155,EPG,European Gas,0.155,,86,0.155,0.165,-,,-,-,-,-4.83,-
0.185,0.025,0.145,0.13,EDS,Every Day Mine Serv,0.14,-0.5,1062,0.14,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.019,0.018,EXM,Excalibur Min,0.019,,50734,0.018,0.019,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,0.007,0.007,EXMOA,  opt dec12,0.007,,12000,0.006,0.008,-,,-,-,-,-,-
0.35,0.075,0.22,0.22,EXS,Exco Res Ltd,0.22,,320,0.22,0.225,-,,-,-,-,-1.39,-
0.30,0.01,-,-,EXE,Exoma Energy Ltd,0.175,,-,0.16,0.18,-,,-,-,-,-7.39,-
0.098,0.002,0.042,0.038,EXEO,  opt mar11,0.038,-0.4,2400,0.038,0.048,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.075,,-,0.075,0.15,-,,-,-,-,-,-
11.45,1.302,8.59,8.47,EXT,Extract Res,8.49,-6,424,8.46,8.49,-,,-,-,-,-5.38,-
0.11,0.02,0.068,0.063,FAS,Fairstar Res,0.068,0.6,5363,0.065,0.068,-,,-,-,-,-13.18,-
0.049,0.018,-,-,FASOA,  opt aug11,0.018,,-,0.018,0.022,-,,-,-,-,-,-
0.30,0.043,0.22,0.215,FCN,Falcon Min Ltd,0.215,-0.5,923,0.215,0.23,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.006,,-,0.006,0.008,-,,-,-,-,-2.1,-
17.925,6.187,-,-,FLX,Felix Res Ltd,16.91,,-,-,-,53,f,2.57,2.53,3.13,136.18,12.4
0.84,0.15,0.695,0.655,FRS,FerrAus Ltd,0.685,3,885,0.675,0.685,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.16,,-,0.145,0.16,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.002,0.03,-,,-,-,-,-,-
0.44,0.21,0.385,0.38,FND,Finders Res,0.38,-0.5,497,0.38,0.385,-,,-,-,-,-10.8,-
0.059,0.012,0.033,0.031,FSE,Firestone Energy,0.032,,11732,0.032,0.033,-,,-,-,-,-0.12,-
0.155,0.029,0.064,0.062,FAR,First Aust Res,0.062,-0.2,7331,0.062,0.063,-,,-,-,-,-0.41,-
0.25,0.06,0.095,0.095,FIS,Fission Energy,0.095,-0.5,19,0.085,0.095,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.027,,-,0.026,0.05,-,,-,-,-,-,-
0.197,0.044,0.145,0.14,FMS,Flinders Mines,0.14,,38619,0.14,0.145,-,,-,-,-,-0.33,-
0.067,0.02,0.065,0.063,FML,Focus Min Ltd,0.063,-0.2,54975,0.063,0.064,-,,-,-,-,0.2,31.5
0.22,0.048,0.145,0.14,FTE,Forte Energy NL,0.14,,5351,0.135,0.145,-,,-,-,-,-0.51,-
4.75,1.655,4.40,4.34,FMG,Fortescue Metals Grp,4.35,-2,18215,4.34,4.35,-,,-,0.35,-,21.9,19.9
0.33,0.098,0.20,0.195,FXR,Fox Res,0.195,-0.5,1384,0.195,0.20,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.037,,-,0.04,0.045,-,,-,-,-,-,-
0.046,0.01,0.028,0.027,FNT,Frontier Res,0.028,0.1,350,0.027,0.028,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.008,0.015,-,,-,-,-,-,-
2.40,0.265,1.28,1.255,GXY,Galaxy Res,1.265,-0.5,3026,1.265,1.27,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.039,,-,0.036,0.039,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.16,-,-,GCY,Gascoyne Res Ltd,0.16,,-,0.16,0.17,-,,-,-,-,-,-
0.10,0.063,-,-,GML,Gateway Min,0.065,,-,0.06,0.065,-,,-,-,-,-1.76,-
0.06,0.022,-,-,GBX,GB Energy Ltd,0.023,,-,0.022,0.026,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.012,0.245,0.23,GBZ,GBM Rsources Ltd,0.235,-0.5,4530,0.235,0.245,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.07,,-,0.07,0.082,-,,-,-,-,-,-
0.215,0.165,0.215,0.21,GMM,General Min Corp,0.215,1,1524,0.21,0.215,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.175,,-,0.15,0.165,-,,-,-,-,-,-
0.088,0.019,0.055,0.055,GPR,Geopacific Res,0.055,,2000,0.05,0.055,-,,-,0.10,-,-0.62,-
0.65,0.29,0.34,0.33,GHT,Geothermal Res,0.33,-3,100,0.33,0.35,-,,-,-,-,-0.81,-
1.05,0.505,1.03,0.98,GBG,Gindalbie Metals,1.025,4.5,20462,1.02,1.025,-,,-,-,-,5.1,20.1
0.091,0.024,0.063,0.062,GIP,Gippsland Ltd,0.063,0.3,2322,0.06,0.063,-,,-,-,-,-0.86,-
1.475,0.29,1.46,1.40,GIR,Giralia Res NL,1.45,2,2975,1.44,1.45,-,,-,-,-,4.2,34.5
0.065,0.03,-,-,GLA,Gladiator Res,0.058,,-,0.047,0.058,-,,-,-,-,-0.89,-
0.18,0.02,0.02,0.02,GLN,Gleneagle Gold,0.02,,134,0.02,0.022,-,,-,-,-,-2.85,-
0.07,0.023,0.051,0.049,GGY,Glengarry Res,0.05,-0.1,3936,0.051,0.052,-,,-,-,-,-0.44,-
0.155,0.015,0.12,0.11,GSC,Global Geoscience,0.11,,110,0.11,0.12,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.03,,-,0.02,0.04,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.085,-,-,GFE,Global Iron Ltd,0.205,,-,0.21,0.22,-,,-,-,-,-6.56,-
0.075,0.021,0.047,0.047,GNI,Global Nickel Invest,0.047,-0.2,600,0.047,0.05,-,,-,-,-,-6.66,-
0.025,0.01,-,-,GNIOA,  opt jun12,0.02,,-,0.015,0.019,-,,-,-,-,-,-
0.295,0.11,0.185,0.18,GBP,Global Pet,0.18,-0.5,440,0.18,0.185,-,,-,-,-,-3.23,-
0.38,0.071,0.18,0.16,GBE,Globe Metals & Mining,0.18,1,2074,0.175,0.18,-,,-,-,-,-4.52,-
9.18,3.11,9.11,8.94,GCL,Gloucester Coal,9.00,6,1743,9.00,9.10,13.5,,7.39,2.12,1.50,99.8,9.0
0.105,0.03,-,-,GME,GME Res Ltd,0.09,,-,0.093,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.037,GOA,Gold Anomaly Ltd,0.038,0.1,12061,0.037,0.038,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.021,,-,0.017,0.021,-,,-,-,-,-,-
0.98,0.011,0.32,0.315,GDO,Gold One Int Ltd,0.32,0.5,2328,0.315,0.32,-,,-,-,-,-6.08,-
0.155,0.004,0.14,0.14,GDOO,  opt oct12,0.14,2,66,0.11,0.14,-,,-,-,-,-,-
0.038,0.01,0.023,0.021,GCR,Golden Cross,0.023,0.3,4050,0.02,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.06,0.07,-,,-,-,-,-0.9,-
0.171,0.028,0.039,0.036,GGP,Golden Gate Pet,0.038,,118943,0.037,0.038,-,,-,-,-,-2.81,-
0.023,0.011,0.017,0.016,GGPO,  opt aug12,0.016,-0.2,22000,0.015,0.017,-,,-,-,-,-,-
0.255,0.02,0.125,0.12,GMR,Golden Rim Res,0.12,,1890,0.12,0.125,-,,-,-,-,-1.88,-
0.21,0.037,0.039,0.039,GDN,Golden State Res,0.039,-0.1,5750,0.039,0.04,-,,-,-,-,-1.29,-
0.015,0.004,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.027,0.034,-,,-,-,-,-3.62,-
1.06,0.255,0.67,0.645,GWR,Golden West Res,0.645,-1,289,0.635,0.645,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.02,0.09,-,,-,-,-,-,-
0.94,0.455,0.475,0.47,GMX,Goldminex Res,0.47,-0.5,240,0.465,0.47,-,,-,-,-,-1.23,-
0.06,0.014,0.036,0.036,GSE,Goldsearch Ltd,0.036,0.1,240,0.036,0.038,-,,-,-,-,-0.29,-
0.097,0.008,0.032,0.031,GDA,Gondwana Res,0.031,-0.1,5550,0.031,0.033,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.02,0.022,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.01,,-,0.007,0.009,-,,-,-,-,-,-
0.016,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,-,-,-,,-,-,-,-2.53,-
0.646,0.193,0.265,0.26,GRR,Grange Res,0.265,0.5,8288,0.26,0.265,-,,-,-,-,19.69,1.3
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.145,0.14,GTE,Great Western Exp,0.14,-1,600,0.14,0.145,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.03,,-,0.035,0.05,-,,-,-,-,-,-
0.09,0.039,0.054,0.054,GRK,Green Rock Energy,0.054,,391,0.054,0.055,-,,-,-,-,-1.02,-
0.265,0.10,0.235,0.235,GER,Greenearth Energy,0.235,,60,0.23,0.235,-,,-,-,-,-2.63,-
0.665,0.15,0.61,0.57,GGG,Greenland Min En,0.585,4.5,8127,0.57,0.585,-,,-,-,-,-2.03,-
0.45,0.065,0.40,0.365,GGGO,  opt jun11,0.375,1,5150,0.375,0.39,-,,-,-,-,-,-
0.185,0.061,-,-,GPP,Greenpower Enrgy,0.085,,-,0.085,0.09,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.08,,-,0.08,0.11,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.006,0.10,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.005,0.02,-,,-,-,-,-,-
0.59,0.059,0.455,0.43,GRY,Gryphon Min Ltd,0.44,-1,1977,0.44,0.445,-,,-,-,-,-1.9,-
0.10,0.025,-,-,GTR,GTI Res,0.08,,-,0.06,0.10,-,,-,-,-,-3.03,-
0.75,0.23,0.70,0.69,GNM,Gujarat NRE Min,0.70,,9737,0.695,0.70,-,,-,0.52,-,-1.7,-
