ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.1 at 2015-09-29T16:38:05. Report at Tuesday, September 29, 2015. Processed Wednesday at 2015-09-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.016,4.71,4.55,1PG,1-Page,4.65,-11,2018,4.64,4.67,-,,-,.03,-,-8.67,-,,
.096,.044,-,-,TDO,3D Oil,.051,-,-,.045,.052,-,,-,-,-,.90,5.7,,
.012,.003,.003,.003,DDD,3D Res,.003,-.1,7000,.003,.004,-,,-,-,-,.28,1.1,,
.019,.006,.014,.014,88E,88 Energy,.014,-,5944,.013,.014,-,,-,-,-,-8.45,-,,
.006,.002,.006,.005,88EO,  opt mar18,.005,-,47500,.005,.006,-,,-,-,-,-,-,,
.021,.004,-,-,ARH,A'asian Resources,.005,-,-,.005,.007,-,,-,-,-,-3.90,-,,
.054,.025,.047,.046,AYC,A1 Gold,.047,+.3,1341,.046,.047,-,,-,-,-,-6.91,-,,
.03,.004,-,-,AYCO,  opt nov19,.022,-,-,.017,.023,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.024,-,-,.015,.021,-,,-,-,-,-6.27,-,,
.384,.195,.215,.21,ABU,ABM Res,.215,-,886,.215,.22,-,,-,-,-,-3.81,-,,
.005,.001,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.065,.016,-,-,ACB,A-Cap Res,.017,-,-,.017,.02,-,,-,-,-,-.72,-,,
.36,.10,.13,.13,ACS,Accent Resources,.13,-,8,.13,.15,-,,-,-,-,-7.67,-,,
.035,.014,-,-,AIV,ActiveX,.028,-,-,.007,.025,-,,-,-,-,-.15,-,,
.06,.002,-,-,ADD,Adavale Resources,.018,-,-,.017,.04,-,,-,-,-,-5.05,-,,
.041,.021,.023,.023,ADN,Adelaide Resources,.023,-,526,.02,.023,-,,-,-,-,-3.07,-,,
.009,.004,-,-,ADNO,  opt sep16,.006,-,-,.004,.009,-,,-,-,-,-,-,,
.25,.145,-,-,ABY,Aditya Birla,.165,-,-,.165,.19,-,,-,.91,-,-70.11,-,,
.037,.014,-,-,ADY,Admiralty Res,.022,-,-,.022,.029,-,,-,-,-,-.42,-,,
.012,.003,-,-,ADX,ADX Energy,.004,-,-,.003,.004,-,,-,-,-,.01,40.0,,
.155,.045,-,-,AQR,AEON Metals,.055,-,-,.037,.056,-,,-,-,-,-2.18,-,,
.101,.045,.052,.052,AFR,African Energy Res cdi,.052,-,530,.052,.061,-,,-,-,-,-1.34,-,,
.25,.10,.22,.22,AMN,Agrimin,.22,-1,700,.22,.23,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.125,.35,-,,-,-,-,-,-,,
.225,.025,.195,.16,AGR,Aguia Res,.18,-1.5,2217,.17,.18,-,,-,-,-,-10.03,-,,
3.26,1.815,3.08,3.00,AQG,Alacer Gold cdi,3.02,-14,1041,3.02,3.04,-,,-,-,-,34.18,8.8,,
.042,.005,.018,.017,AUQ,Alara Res,.017,-,4900,.017,.019,-,,-,-,-,-.45,-,,
.051,.013,.02,.02,ALY,Alchemy Resources,.02,-,1000,.02,.027,-,,-,-,-,-2.41,-,,
.048,.002,.024,.022,AWD,Aleator Energy,.024,+.2,38817,.023,.024,-,,-,-,-,-1.02,-,,
.15,.04,.04,.04,AQI,Alicanto Min,.04,-.8,1550,.035,.045,-,,-,-,-,-5.00,-,,
.405,.17,.24,.235,ALK,Alkane Res,.235,-.5,499,.235,.245,-,,-,-,-,-1.00,-,,
