ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5335.2 at 2014-03-17T16:49:36. Report at Monday, March 17, 2014. Processed Tuesday at 2014-03-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.003,.005,-,,-,-,-,-.27,-,,
.051,.017,.022,.02,AQQ,Aphrodite Gold,.022,+.2,2729,.019,.022,-,,-,-,-,-.54,-,,
.135,.021,-,-,AOP,Apollo Cons,.065,-,-,.051,.065,-,,-,-,-,-2.13,-,,
.08,.015,.017,.017,AON,Apollo Minerals,.017,-.1,3012,.016,.018,-,,-,-,-,-.56,-,,
.92,.535,.71,.695,AQP,Aquarius Platinum,.70,+2,250,.695,.705,-,,-,-,-,-34.48,-,,
2.85,1.63,2.44,2.37,AQA,Aquila Res,2.38,-3,2509,2.37,2.39,-,,-,-,-,21.86,10.9,,
.16,.062,.085,.084,ARU,Arafura Resources,.085,-.2,328,.085,.087,-,,-,-,-,-3.28,-,,
.009,.002,.007,.005,ARX,ARC Explore,.006,-,9251,.006,.007,-,,-,-,-,-.06,-,,
.235,.11,.165,.155,AXE,Archer Explore,.165,+1,841,.16,.175,-,,-,-,-,-.64,-,,
.105,.027,.042,.04,ARD,Argent Minerals,.042,+.3,1356,.04,.042,-,,-,-,-,-2.40,-,,
.015,.012,-,-,ARDO,  opt mar16,.012,-,-,.012,.015,-,,-,-,-,-,-,,
.04,.008,-,-,AVK,Argentina Min,.016,-,-,.015,.018,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.032,.015,-,-,AXT,Argo Explore,.017,-,-,.017,.024,-,,-,-,-,-.91,-,,
.057,.018,.023,.023,ARE,Argonaut Res,.023,-,500,.022,.023,-,,-,-,-,-4.33,-,,
.145,.02,.04,.04,AGY,Argosy Minerals,.04,+.9,250,.031,.048,-,,-,-,-,-1.22,-,,
.135,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.075,-,,-,-,-,-8.22,-,,
.375,.15,.19,.19,AJQ,Armour Energy,.19,-,300,.18,.19,-,,-,-,-,1.29,14.7,,
.105,.005,-,-,AJQO,  opt aug14,.01,-,-,.005,.015,-,,-,-,-,-,-,,
.013,.003,.004,.004,ARV,Artemis Res,.004,+.1,10000,.003,.004,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.065,.015,-,-,AAJ,Aruma Res,.024,-,-,.022,.024,-,,-,-,-,-2.31,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,-,-,AZQ,Ascot Res,.078,-,-,-,-,-,,-,-,-,-9.67,-,,
.089,.033,.034,.034,AKM,Aspire Min,.034,-,6000,.034,.036,-,,-,-,-,-1.22,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,.039,.039,AHN,Athena Res,.039,+.4,900,.035,.039,-,,-,-,-,.02,195.0,,
.039,.014,-,-,ATV,Atlantic Gold,.033,-,-,.028,.037,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.275,.685,.925,.897,AGO,Atlas Iron,.90,-1,195093,.895,.90,3.00,,3.13,1.67,3.33,9.40,9.6,,
2.10,.52,1.90,1.855,ATU,Atrum Coal,1.89,-,1425,1.885,1.89,-,,-,-,-,-10.84,-,,
.74,.33,.445,.445,AYA,Attila Res,.445,-1,40,.435,.445,-,,-,-,-,-33.45,-,,
.54,.20,-,-,AYAO,  opt jun14,.30,-,-,.20,.295,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.09,-,-,.09,.15,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.005,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.05,-,-,.05,.052,-,,-,-,-,-.51,-,,
.12,.035,.042,.04,AEE,Aura Energy,.04,-.2,526,.04,.045,-,,-,-,-,-1.65,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.24,.06,.105,.105,AOU,Auroch Min,.105,-3,100,.07,.13,-,,-,-,-,-2.20,-,,
.079,.045,.056,.055,ARM,Aurora Minerals,.055,-.1,1350,.055,.056,-,,-,-,-,-2.63,-,,
4.23,2.62,4.14,4.13,AUT,Aurora Oil & Gas,4.13,-,27198,4.13,4.14,-,,-,1.42,-,29.02,14.2,,
.014,.004,-,-,ANW,Aus Tin Mining,.01,-,-,.008,.009,-,,-,-,-,-.34,-,,
.081,.01,.074,.063,AUC,Ausgold,.069,-.6,7643,.069,.074,-,,-,-,-,-5.55,-,,
.04,.02,.031,.03,AUCO,  opt may15,.03,-,5650,.03,.04,-,,-,-,-,-,-,,
.021,.008,.009,.008,AOA,Ausmon Resources,.009,-,8457,.008,.009,-,,-,-,-,-1.03,-,,
.025,.005,.007,.006,AQC,Aust Pacific Coal,.006,-.1,23845,.006,.007,-,,-,-,-,-.31,-,,
.042,.009,.012,.012,AQD,AusQuest,.012,-,250,.012,.013,-,,-,-,-,-4.30,-,,
.02,.005,-,-,AQDO,  opt nov16,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.29,.15,.235,.22,ABZ,Aust Bauxite,.23,-,2877,.22,.225,-,,-,-,-,-1.06,-,,
.18,.075,.09,.086,AKA,Aust Minerals &  Min,.088,-.7,1697,.086,.098,-,,-,-,-,-1.10,-,,
.015,.001,-,-,AKAOB,  opt mar14,.006,-,-,.003,.009,-,,-,-,-,-,-,,
.022,.003,.007,.007,AUZ,Aust Mines,.007,-,2118,.007,.008,-,,-,-,-,-1.23,-,,
.165,.023,.14,.13,AOC,Aust Oil Co,.13,-2,400,.13,.145,-,,-,-,-,-1.50,-,,
1.50,.35,.44,.44,ARW,Aust Renewable,.44,-,50,.41,.44,-,,-,.54,-,-6.06,-,,
.195,.11,.165,.16,AOK,AusTex Oil,.16,-.5,10513,.16,.165,-,,-,-,-,-.43,-,,
.022,.009,.011,.011,AKK,Austin Explore,.011,-,6490,.01,.011,-,,-,-,-,-.08,-,,
.04,.013,.022,.021,APG,Austpac Res,.021,-,880,.021,.022,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.09,-,-,,-,-,-,-4.40,-,,
.056,.006,-,-,AVI,Avalon Minerals,.008,-,-,.007,.008,-,,-,-,-,-.52,-,,
.10,.05,-,-,AVB,Avanco Res,.066,-,-,.068,.064,-,,-,-,-,-.16,-,,
.094,.02,.02,.02,AVY,Avenue Res,.02,-.5,150,.02,.025,-,,-,-,-,-14.87,-,,
.27,.095,-,-,AVA,Aviva Corp,.17,-,-,-,-,-,,-,-,-,1.08,15.7,,
.012,.005,.008,.008,AVZ,AVZ Minerals,.008,+.1,10000,.007,.009,-,,-,-,-,-1.13,-,,
1.57,1.105,1.44,1.395,AWE,AWE,1.42,-.5,32211,1.415,1.42,-,f,-,1.61,-,16.96,8.4,,
.021,.001,.005,.005,AXC,AXG Mining,.005,-,3100,.003,.005,-,,-,-,-,-2.80,-,,
.025,.01,.015,.013,AVQ,Axiom Min cdi,.013,-.2,291434,.013,.014,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.038,-,-,.035,.04,-,,-,-,-,-2.29,-,,
.105,.015,.03,.028,APY,Azonto Petroleum,.028,-.2,260,.027,.029,-,,-,-,-,-24.99,-,,
.093,.021,.061,.058,AZM,Azumah Res,.058,-,10924,.058,.061,-,,-,-,-,-5.70,-,,
.071,.025,.032,.031,AZS,Azure Minerals,.031,-.2,8259,.03,.032,-,,-,-,-,-.70,-,,
.16,.06,.12,.115,BMB,Balamara Res,.115,-,1830,.115,.12,-,,-,-,-,-3.21,-,,
.29,.097,.122,.12,BND,Bandanna Energy,.12,-.5,3023,.12,.125,-,,-,-,-,-1.43,-,,
.125,.045,.105,.097,BMN,Bannerman Res,.097,-.2,1654,.097,.10,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.003,-,-,.002,.003,-,,-,-,-,-.02,-,,
.017,.005,-,-,BAR,Barra Res,.006,-,-,.006,.008,-,,-,-,-,-.36,-,,
.50,.29,.43,.42,BSE,Base Res,.42,-1,625,.42,.44,-,,-,-,-,-1.76,-,,
.016,.004,-,-,BSM,Bass Metals,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.016,.004,-,-,BAS,Bass Strait Oil Co,.006,-,-,.005,.006,-,,-,-,-,-.92,-,,
.027,.005,.009,.008,BSR,Bassari Res,.008,-,11792,.008,.009,-,,-,-,-,-.33,-,,
.277,.066,.079,.077,BRL,Bathurst Res NZ,.078,-,3844,.078,.082,-,,-,-,-,-,-,,
.15,.10,.13,.13,BAU,Bauxite Resources,.13,-.5,6206,.125,.13,-,,-,-,-,-2.23,-,,
.031,.009,.01,.01,BBX,BBX Minerals,.01,-,5230,.01,.015,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.79,4.68,BCI,BC Iron,4.74,-4,6863,4.72,4.75,47.00,f,1.96,2.04,9.92,92.13,5.1,,
.049,.021,-,-,BCD,BCD Res,.037,-,-,.035,.042,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.655,1.61,BPT,Beach Energy,1.63,-2.5,68560,1.63,1.645,3.00,f,7.10,1.53,1.84,21.30,7.7,,
.007,.002,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,.002,.002,BCNO,  opt sep15,.002,-,70001,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.795,.77,BDR,Beadell Resources,.77,+1,103708,.77,.775,-,,-,-,-,2.00,38.5,,
.42,.20,-,-,BKY,Berkeley Res,.33,-,-,.32,.33,-,,-,-,-,-6.21,-,,
.175,.024,.026,.026,BEZ,Besra Gold cdi,.026,-.1,66,.026,.039,-,,-,-,-,-,-,,
39.79,30.43,35.92,35.36,BHP,BHP Billiton,35.47,-19,56738,35.47,35.54,129.10,f,2.43,16.04,3.64,314.04,11.3,,
.039,.011,.018,.017,BGS,Birimian Gold,.018,+.1,9666,.017,.018,-,,-,-,-,-.27,-,,
.019,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.005,.006,-,,-,-,-,-.57,-,,
.19,.061,-,-,BMZ,Black Mountain,.088,-,-,.07,.085,-,,-,-,-,-3.44,-,,
.044,.015,-,-,BMZO,  opt may15,.02,-,-,.02,.029,-,,-,-,-,-,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,1200,.001,.002,-,,-,-,-,-.12,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.013,.059,-,,-,-,-,-1.09,-,,
.20,.115,-,-,BGG,Blackgold Int'l,.165,-,-,.155,.165,-,,-,.17,-,5.69,2.9,,
.285,.115,.245,.235,BLK,Blackham Res,.245,+1,2344,.24,.245,-,,-,-,-,-7.38,-,,
1.04,.16,.17,.16,BTR,Blackthorn Res,.16,-,3577,.16,.165,-,,-,-,-,-27.29,-,,
.105,.035,-,-,BWD,Blackwood Corp,.08,-,-,-,-,-,,-,-,-,3.50,2.3,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.075,.025,-,-,BGH,Bligh Res,.036,-,-,.038,.05,-,,-,-,-,-1.96,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.031,.058,.056,BUL,Blue Energy,.056,-,1748,.056,.058,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BMG,BMG Res,.003,-,-,.003,.004,-,,-,-,-,-7.00,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,-,-,BOA,Boadicea Res,.20,-,-,.18,.195,-,,-,-,-,-1.22,-,,
.30,.002,.002,.002,BOAO,  opt mar14,.002,-.2,1000,.002,.003,-,,-,-,-,-,-,,
.46,.20,.26,.26,BBR,Bora Bora Res,.26,-,290,.26,.275,-,,-,-,-,-3.22,-,,
.02,.005,.013,.013,BOE,Boss Resources,.013,-.1,2500,.013,.016,-,,-,-,-,-3.30,-,,
.014,.002,.011,.009,BML,Botswana Metals,.009,-.1,44473,.009,.01,-,,-,-,-,-.94,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.655,.375,.565,.555,BOC,Bougainville Copper,.555,-1.5,123,.555,.57,-,,-,.42,-,.78,71.2,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-.1,410,.013,.014,-,,-,-,-,-.18,-,,
.02,.009,-,-,BZL,BrazIron,.01,-,-,.011,.013,-,,-,-,-,-6.68,-,,
.41,.078,-,-,BRB,Breaker Res,.10,-,-,.10,.12,-,,-,-,-,-8.22,-,,
.028,.018,.028,.028,BRBCA,  ctg,.028,-,707,.028,.05,-,,-,-,-,-,-,,
.165,.003,-,-,BRBO,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.036,.008,-,-,BTN,Brighton Min,.011,-,-,.009,.012,-,,-,-,-,-1.98,-,,
.07,.043,-,-,BCK,Brockman Min,.053,-,-,.053,.058,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.08,.035,.038,.038,BPL,Broken Hill Prospecting,.038,-,200,.038,.04,-,,-,-,-,-.82,-,,
.022,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.015,-,,-,-,-,-.47,-,,
.11,.02,.056,.056,BAB,Bullabulling Gold,.056,+.1,4596,.056,.059,-,,-,-,-,-15.22,-,,
.057,.007,-,-,BNR,Bulletin Res,.015,-,-,.014,.017,-,,-,-,-,-2.54,-,,
.505,.04,.395,.385,BPF,Bulletproof Grp,.385,-,877,.385,.40,-,,-,-.23,-,-486.24,-,,
.032,.007,.014,.012,BYR,Burey Gold,.013,-,7551,.013,.015,-,,-,-,-,-.79,-,,
.019,.007,.015,.014,BUR,Burleson Energy,.015,+.1,6600,.013,.015,-,,-,-,-,.30,5.0,,
2.63,1.18,1.335,1.305,BRU,Buru Energy,1.315,-,5488,1.315,1.33,-,,-,-,-,-6.54,-,,
.565,.10,.23,.225,BUX,Buxton Res,.225,-.5,161,.225,.235,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.08,-,-,.01,.07,-,,-,-,-,-,-,,
.94,.392,.84,.82,BYE,Byron Energy,.84,-,198,.805,.84,-,,-,-,-,-7.64,-,,
.061,.015,.02,.018,CBS,Cabral Res,.02,-,6910,.019,.022,-,,-,-,-,-1.43,-,,
.02,.002,-,-,CAD,Caeneus Min,-,-,-,.007,.008,-,,-,-,-,-.02,-,,
1.35,.255,.50,.50,CGH,Calibre Grp,.50,+1.5,20,.485,.50,5.30,f,1.15,.07,10.60,6.10,8.2,,
.052,.01,-,-,CUU,Callabonna Res,.012,-,-,.01,.015,-,,-,-,-,-.70,-,,
.115,.040,.044,.044,CAY,Canyon Res,.044,-,764,.02,.045,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.09,.014,-,-,CBX,Cape Alumina,.019,-,-,.019,.027,-,,-,-,-,-.73,-,,
.195,.097,.105,.10,CFE,Cape Lambert Res,.105,+.5,20883,.10,.105,-,,-,-,-,-18.79,-,,
.034,.01,.017,.017,CVV,Caravel Min,.017,+.1,600,.016,.017,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.03,-,-,.029,.032,-,,-,-,-,.67,4.5,,
.073,.037,.045,.045,CNQ,Carbine Tungsten,.045,-.2,1000,.045,.049,-,,-,-,-,-1.80,-,,
.045,.015,.018,.018,CNX,Carbon Energy,.018,-,13085,.017,.018,-,,-,-,-,-4.56,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
1.10,.44,-,-,CRM,Carbon Minerals,.44,-,-,.10,.44,-,,-,-,-,-15.49,-,,
.14,.02,-,-,CDV,Cardinal Res,.026,-,-,.028,.04,-,,-,-,-,-4.20,-,,
.015,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.095,.039,.095,.083,CVN,Carnarvon Pet,.094,+1.3,110448,.094,.095,-,,-,.03,-,-1.00,-,,
.045,.019,.045,.039,CVNO,  opt dec15,.045,+.6,3008,.044,.049,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.018,-,-,.018,.02,-,,-,-,-,-.55,-,,
.322,.10,.11,.11,CAP,Carpentaria Expl,.11,+1,336,.11,.12,-,,-,-,-,-1.85,-,,
.19,.028,.04,.04,CZI,Cassini Res,.04,-,125,.034,.04,-,,-,-,-,-3.40,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,+.1,6000,.003,.005,-,,-,-,-,-.86,-,,
.093,.016,-,-,CDT,Castle Minerals,.034,-,-,.034,.036,-,,-,-,-,-1.80,-,,
.37,.30,-,-,CYL,Catalyst Metals,.30,-,-,-,.33,-,,-,-,-,-2.20,-,,
.28,.08,.081,.081,CXU,Cauldron Energy,.081,-.9,150,.08,.081,-,,-,-,-,-3.42,-,,
.19,.071,.076,.076,CAZ,Cazaly Res,.076,-.4,17,.076,.084,-,,-,-,-,-1.01,-,,
.15,.025,-,-,CNL,Celamin Hldgs,.031,-,-,.027,.031,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,.02,-,-,-,.002,-,,-,-,-,-,-,,
.03,.008,.009,.008,CLA,Celsius Coal,.008,-,33998,.008,.009,-,,-,-,-,-.42,-,,
.255,.105,.14,.14,CTM,Centaurus Metals,.14,-.5,433,.14,.145,-,,-,-,-,-22.00,-,,
.019,.01,-,-,CNS,Centius Gold,.01,-,-,.01,.02,-,,-,-,-,-1.44,-,,
.875,.325,.50,.485,CTP,Central Petroleum,.50,-,5836,.50,.505,-,,-,-,-,-2.21,-,,
.059,.001,-,-,CTPO,  opt mar14,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.058,-,-,.065,.073,-,,-,-,-,-.85,-,,
.147,.088,.13,.13,CXM,Centrex Metals,.13,+1,100,.12,.13,-,f,-,-,-,.32,40.6,,
.20,.125,.16,.155,CHN,Chalice Gold Mines,.155,-,839,.155,.16,-,,-,-,-,1.50,10.3,,
.135,.051,.115,.115,CEL,Challenger Energy,.115,+.5,5343,.115,.12,-,,-,-,-,-2.62,-,,
.287,.095,.125,.125,CHZ,Chesser Res,.125,-,1460,.125,.13,-,,-,-,-,-2.72,-,,
.11,.02,.04,.04,CMC,China Magnesium,.04,-.7,1662,.04,.044,-,,-,.08,-,-1.20,-,,
