ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.088,.022,-,-,AQQ,Aphrodite Gold,.03,-,-,.028,.03,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,.045,.045,AOP,Apollo Cons,.045,-,100,.041,.05,-,,-,-,-,-2.13,-,,
.08,.023,-,-,AON,Apollo Minerals,.03,-,-,.029,.032,-,,-,-,-,-.56,-,,
1.20,.535,.73,.68,AQP,Aquarius Platinum,.70,-4,5594,.70,.71,-,,-,-,-,-65.91,-,,
3.27,1.63,2.355,2.24,AQA,Aquila Res,2.27,-8,2463,2.27,2.28,-,,-,-,-,77.10,2.9,,
.225,.062,.098,.095,ARU,Arafura Resources,.096,+.1,297,.095,.098,-,,-,-,-,-2.80,-,,
.008,.002,.008,.007,ARX,ARC Explore,.008,+.2,16199,.007,.008,-,,-,-,-,-.06,-,,
.28,.11,.155,.155,AXE,Archer Explore,.155,-,487,.15,.155,-,,-,-,-,-.44,-,,
.105,.027,.042,.04,ARD,Argent Minerals,.04,-,48403,.04,.045,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.016,-,-,.019,.023,-,,-,-,-,-7.42,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.021,-,-,.021,.025,-,,-,-,-,-7.08,-,,
.093,.019,.025,.025,ARE,Argonaut Res,.025,-,1471,.026,.028,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.03,-,-,.03,.048,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.094,-,,-,-,-,-8.22,-,,
.40,.185,.28,.255,AJQ,Armour Energy,.265,-1,10769,.265,.27,-,,-,-,-,.53,50.0,,
