ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5571.0 at 2015-07-28T16:39:06. Report at Tuesday, July 28, 2015. Processed Wednesday at 2015-07-29T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.002,-,-,AQC,Aust Pacific Coal,.01,-,-,.009,.009,-,,-,.01,-,-1.04,-,,
.035,.007,.022,.022,AQD,AusQuest,.022,-,690,.022,.023,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.004,.007,-,,-,-,-,-,-,,
.013,.006,-,-,AQDOA,  opt apr18,.01,-,-,.01,.013,-,,-,-,-,-,-,,
.375,.215,.265,.24,ABX,Aust Bauxite,.245,-2.5,3851,.24,.245,-,,-,-,-,-1.96,-,,
.02,.004,.005,.005,AUZ,Aust Mines,.005,-,93772,.005,.006,-,,-,-,-,-.40,-,,
.21,.045,-,-,AOC,Aust Oil Co,.048,-,-,.048,.06,-,,-,-,-,.38,12.6,,
.45,.076,.23,.22,ARW,Aust Renewable,.22,-3,400,.20,.25,-,,-,.47,-,-12.06,-,,
.009,.001,-,-,AYM,Aust United Mining,.002,-,-,.001,.002,-,,-,.03,-,-.37,-,,
.29,.073,.08,.076,AOK,AusTex Oil,.076,-.3,2087,.076,.08,-,,-,.09,-,-2.81,-,,
.26,.019,.025,.023,AKK,Austin Explore,.023,-.2,10850,.023,.024,-,,-,-,-,-8.91,-,,
.025,.005,.013,.009,APG,Austpac Res,.013,+.5,86690,.011,.013,-,,-,-,-,-.16,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.09,.18,-,,-,-,-,-7.55,-,,
.10,.02,-,-,AVI,Avalon Minerals,.03,-,-,.026,.03,-,,-,-,-,-.05,-,,
.12,.065,.069,.066,AVB,Avanco Res,.069,-.1,747,.068,.069,-,,-,-,-,-.08,-,,
.012,.005,.009,.009,AVZ,AVZ Minerals,.009,+.1,1200,.008,.009,-,,-,-,-,-.32,-,,
1.995,1.055,1.20,1.155,AWE,AWE,1.20,+1.5,20880,1.20,1.205,-,f,-,1.44,-,-15.45,-,,
.51,.12,.39,.37,AVQ,Axiom Min cdi,.38,-1.5,15072,.375,.39,-,,-,.27,-,-30.90,-,,
.625,.01,.185,.165,AZK,Aziana,.17,-,50479,.165,.17,-,,-,.03,-,-2.61,-,,
.018,.002,.004,.004,APY,Azonto Petroleum,.004,-.1,33000,.004,.005,-,,-,-,-,-1.30,-,,
.045,.018,.023,.021,AZM,Azumah Res,.023,+.2,927,.021,.023,-,,-,-,-,-1.20,-,,
.045,.009,.012,.012,AZS,Azure Minerals,.012,-.1,1000,.012,.013,-,,-,-,-,-.46,-,,
.084,.04,.04,.04,BMN,Bannerman Res,.04,-,3287,.04,.048,-,,-,-,-,-.67,-,,
.003,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.014,.005,-,-,BAR,Barra Res,.007,-,-,.007,.009,-,,-,-,-,-.20,-,,
.33,.10,.115,.11,BSE,Base Res,.115,+.5,771,.11,.115,-,,-,-,-,-3.34,-,,
.007,.002,.006,.006,BSM,Bass Metals,.006,-,5000,.005,.006,-,,-,-,-,-.22,-,,
.008,.003,.004,.003,BAS,Bass Strait Oil Co,.004,-,4922,.004,.005,-,,-,-,-,-.17,-,,
.022,.009,.012,.012,BSR,Bassari Res,.012,-,9102,.011,.012,-,,-,-,-,-.16,-,,
.061,.011,.013,.012,BRL,Bathurst Res NZ,.012,-,76505,.012,.014,-,,-,-,-,-,-,,
.17,.052,.061,.06,BAU,Bauxite Resources,.061,+.1,765,.06,.061,-,,-,-,-,-4.21,-,,
.021,.006,.011,.011,BBX,BBX Minerals,.011,+.1,20500,.011,.012,-,,-,-,-,-.45,-,,
3.49,.255,.275,.265,BCI,BC Iron,.27,-,5559,.265,.27,15.00,f,-,.99,55.56,-59.90,-,,
1.73,.855,.925,.89,BPT,Beach Energy,.91,-.5,32141,.91,.915,2.00,f,-,1.37,2.20,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.555,.12,.132,.125,BDR,Beadell Resources,.13,-.5,38894,.125,.13,1.00,,1.70,.25,7.69,1.70,7.6,,
.37,.19,.36,.35,BKY,Berkeley Res,.35,-,8759,.35,.36,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.014,-,-,.013,.014,-,,-,.01,-,-172.04,-,,
36.004,24.009,25.70,24.90,BHP,BHP Billiton,25.37,-15,81271,25.36,25.39,147.02,f,1.38,18.54,5.80,203.47,12.5,,
.34,.006,.24,.205,BIG,Big UN,.225,+.5,3089,.21,.225,-,,-,.05,-,-8.42,-,,
.021,.008,.008,.008,BGS,Birimian Gold,.008,-,8038,.008,.009,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.003,.009,-,,-,-,-,-,-,,
.052,.002,-,-,BMZ,Black Mountain,.009,-,-,.004,.009,-,,-,-,-,-10.24,-,,
.57,.235,.235,.235,BOK,Black Oak Minerals,.235,-2.5,25,.25,.31,-,,-,-,-,-28.32,-,,
.007,.001,.002,.002,BLR,Black Range Min,.002,-,14080,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,.035,.03,BKT,Black Rock Min,.032,+.2,6748,.032,.035,-,,-,-,-,-.14,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.12,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.068,.069,-,,-,.25,-,1.28,5.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.22,.043,.15,.145,BLK,Blackham Res,.145,-,1477,.145,.15,-,,-,-,-,-3.80,-,,
.50,.02,.069,.068,BLZ,Blaze Int'l,.069,-.1,93,.068,.069,-,,-,-,-,-5.00,-,,
.052,.013,-,-,BGH,Bligh Res,.02,-,-,.012,.048,-,,-,-,-,-.34,-,,
.002,.001,.001,.001,BDI,Blina Minerals,.001,-,2279,-,.001,-,,-,-,-,-5.01,-,,
.059,.016,.019,.017,BUL,Blue Energy,.017,-.1,971,.017,.02,-,,-,-,-,-.48,-,,
.086,.005,-,-,BMG,BMG Res,.009,-,-,.009,.011,-,,-,-,-,-1.42,-,,
.40,.10,.19,.19,BOA,Boadicea Res,.19,-,58,.19,.235,-,,-,-,-,-.46,-,,
.65,.13,-,-,BBR,Bora Bora Res,.165,-,-,.15,.165,-,,-,-,-,-2.27,-,,
.034,.009,-,-,BOE,Boss Resources,.017,-,-,.016,.019,-,,-,-,-,-.16,-,,
.028,.006,-,-,BML,Botswana Metals,.008,-,-,.008,.008,-,,-,-,-,-.21,-,,
.016,.002,-,-,BMLOB,  opt dec16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.495,.19,.345,.345,BOC,Bougainville Copper,.345,+4.5,20,.31,.345,-,,-,.18,-,-20.60,-,,
.02,.009,.011,.011,BUY,Bounty Oil & Gas,.011,+.1,500,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.01,.026,-,,-,-,-,-.46,-,,
.082,.025,.033,.033,BRB,Breaker Res,.033,-,500,.033,.039,-,,-,-,-,.09,36.7,,
.015,.003,-,-,BRBCA,  ctg,.003,-,-,-,.025,-,,-,-,-,-,-,,
.22,.039,-,-,BGC,Bridge Global Mgt,.185,-,-,.15,.18,-,,-,-,-,-22.37,-,,
.053,.027,.031,.031,BCK,Brockman Min,.031,-.1,500,.03,.031,-,,-,-,-,-.59,-,,
.067,.031,.04,.038,BPL,Broken Hill Prospect,.038,-.1,642,.035,.037,-,,-,-,-,-.52,-,,
.012,.01,.01,.01,BPLO,  opt nov19,.01,-.2,3000,.008,.01,-,,-,-,-,-,-,,
.019,.006,.015,.014,BMY,Brumby Res,.015,-,2244,.013,.015,-,,-,-,-,-.16,-,,
.031,.012,.025,.025,BNR,Bulletin Res,.025,-,2565,.025,.028,-,,-,-,-,1.17,2.1,,
.38,.18,.295,.285,BPF,Bulletproof Grp,.29,-.5,2317,.285,.29,-,,-,.01,-,476.26,.1,,
.037,.012,.025,.023,BYR,Burey Gold,.023,-,24849,.023,.025,-,,-,-,-,-.24,-,,
.021,.001,.002,.002,BUR,Burleson Energy,.002,-,3583,.002,.003,-,,-,-,-,-.48,-,,
1.065,.305,.425,.41,BRU,Buru Energy,.415,-,2756,.415,.42,-,,-,-,-,-10.24,-,,
.385,.069,.095,.094,BUX,Buxton Res,.095,+.1,1017,.095,.10,-,,-,-,-,-5.81,-,,
.18,.01,-,-,BUXO,  opt jan16,.01,-,-,.012,.041,-,,-,-,-,-,-,,
.81,.21,-,-,BYE,Byron Energy,.21,-,-,.15,.21,-,,-,-,-,-2.96,-,,
.02,.007,.01,.008,CAD,Caeneus Minerals,.008,-.2,33677,.008,.009,-,,-,-,-,-.77,-,,
.49,.125,.145,.14,CGH,Calibre Grp,.14,-1,580,.14,.15,2.50,f,-,.05,17.86,-43.65,-,,
.02,.005,.009,.009,CUU,Callabonna Res,.009,-,57,.009,.011,-,,-,-,-,-.90,-,,
.032,.008,-,-,CAE,Cannindah Res,.008,-,-,.008,.014,-,,-,-,-,-.64,-,,
.085,.034,.056,.047,CAY,Canyon Res,.05,-,1403,.045,.05,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,-,-,,-,-,-,-,-,,
.026,.005,-,-,CAYOA,  opt jan17,.01,-,-,.01,.014,-,,-,-,-,-,-,,
.137,.019,.019,.019,CFE,Cape Lambert Res,.019,-,375,.017,.019,-,f,-,-,-,-5.81,-,,
.013,.001,-,-,CMY,Capital Min,.002,-,-,-,-,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,-,-,,-,-,-,-,-,,
.06,.005,.005,.005,CJC,Carajas Copper Co,.005,-,6,.005,.007,-,,-,-,-,-34.20,-,,
.023,.006,-,-,CVV,Caravel Min,.007,-,-,.006,.007,-,,-,-,-,-.49,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.066,.065,CRB,Carbine Res,.065,+.1,1320,.064,.065,-,,-,-,-,-1.00,-,,
.175,.077,.11,.11,CNQ,Carbine Tungsten,.11,-,5240,.098,.11,-,,-,-,-,-.79,-,,
.10,.017,.018,.018,CNX,Carbon Energy,.018,-,10165,.018,.02,-,,-,-,-,-.57,-,,
.04,.003,-,-,CNXO,  opt jul16,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.13,.18,-,,-,-,-,-.17,-,,
.09,.03,.063,.063,CDV,Cardinal Res,.063,+.2,200,.063,.065,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.022,-,-,.016,.025,-,,-,-,-,-,-,,
.297,.076,.115,.11,CVN,Carnarvon Pet,.11,-,7554,.11,.115,-,,-,.13,-,4.10,2.7,,
.20,.021,-,-,CVNO,  opt dec15,.025,-,-,.024,.03,-,,-,-,-,-,-,,
.045,.009,.029,.025,CAV,Carnavale Res,.029,-.1,41199,.026,.029,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.028,-,-,.028,.029,-,,-,-,-,-6.31,-,,
.335,.06,.067,.065,CZI,Cassini Res,.065,-.3,727,.065,.067,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.006,.015,.015,CDT,Castle Minerals,.015,+.2,760,.013,.015,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.33,-,-,.35,.45,-,,-,-,-,-2.30,-,,
.28,.09,.19,.19,CXU,Cauldron Energy,.19,+1,100,.165,.19,-,,-,-,-,-2.25,-,,
.084,.018,-,-,CAZ,Cazaly Res,.027,-,-,.026,.027,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.005,.005,.005,CTM,Centaurus Metals,.005,-,250,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,-,-,,-,-,-,-,-,,
.377,.076,.13,.125,CTP,Central Petroleum,.13,-,3878,.125,.13,-,,-,-,-,-6.44,-,,
.115,.062,.068,.066,CXM,Centrex Metals,.066,-.1,6100,.065,.066,-,f,-,-,-,-.39,-,,
.15,.095,.105,.105,CHN,Chalice Gold Mines,.105,-,64,.105,.11,-,,-,-,-,-4.11,-,,
.105,.036,-,-,CEL,Challenger Energy,.046,-,-,.041,.049,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,.001,.01,-,,-,-,-,-,-,,
.32,.07,.155,.155,CIA,Champion Iron,.155,-2.5,300,.155,.17,-,,-,-,-,-6.19,-,,
.036,.015,-,-,CHZ,Chesser Res,.033,-,-,.033,.034,-,,-,-,-,5.08,.6,,
.09,.033,-,-,CMC,China Magnesium,.046,-,-,.046,.06,-,,-,.07,-,-1.70,-,,
.75,.048,.75,.55,CWC,China Waste Corp,.72,+2,7646,.625,.72,-,,-,-,-,-1.24,-,,
.038,.013,.02,.02,CYU,Chinalco Yunnan Cu,.02,+.1,1125,.02,.03,-,,-,-,-,-3.23,-,,
.04,.006,.026,.026,CYS,Chrysalis Res,.026,-,5015,.026,.03,-,,-,-,-,-1.17,-,,
.039,.012,.034,.027,CNW,Cirrus Networks,.027,-.3,187416,.027,.028,-,,-,-,-,-2.03,-,,
1.00,.001,-,-,CTR,Citation Res,.08,-,-,.075,.085,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.045,.013,.026,.026,CTO,Citigold Corp,.026,-,32400,.025,.027,-,,-,-,-,-18.89,-,,
.017,.008,.009,.009,CLY,Clancy Explore,.009,-.1,2000,.008,.01,-,,-,-,-,-.53,-,,
.055,.004,-,-,CLZ,Classic Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.50,-,,
.093,.032,-,-,CDG,Cleveland Min,.048,-,-,.048,.054,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.08,-,-,.06,.10,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.002,-,-,.001,.003,-,,-,-,-,-.52,-,,
.145,.016,.079,.073,CXB,Cobre Montana,.076,+.3,2875,.076,.077,-,,-,-,-,-2.91,-,,
.006,.001,-,-,COK,Cockatoo Coal,.001,-,-,.001,.002,-,,-,-,-,7.96,.0,,
.055,.006,.012,.012,CHK,Cohiba Min,.012,+.6,1200,.012,.02,-,,-,-,-,-1.41,-,,
.175,.042,.09,.09,CKA,Cokal,.09,-,1053,.09,.094,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.013,-,-,.014,.02,-,,-,-,-,-.01,-,,
.185,.051,.052,.051,COI,Comet Ridge,.051,-.1,1512,.051,.055,-,,-,-,-,-1.48,-,,
.27,.005,.02,.016,CDB,Condor Blanco Min,.016,-.4,998,.014,.02,-,,-,-,-,-.60,-,,
.025,.01,.021,.021,CPD,Condoto Platinum,.021,+.2,1000,.019,.03,-,,-,-,-,-21.50,-,,
.01,.005,.009,.009,CNJ,Conico,.009,-,548,.009,.021,-,,-,-,-,-.32,-,,
.08,.002,.038,.036,CZL,Consolidated Zinc,.038,+.1,3600,.036,.038,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,.001,-,-,,-,-,-,-,-,,
.075,.037,.062,.062,CSD,Consolidated Tin Min,.062,+.2,150,.059,.062,-,,-,-,-,-.39,-,,
.024,.006,-,-,CVG,Convergent Min,.007,-,-,.007,.011,-,,-,-,-,-.08,-,,
