ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4169.7 at 2011-08-05T16:39:05. Report at Friday, August 5, 2011. Processed Saturday at 2011-08-06T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.125,.145,.13,TDO,3D Oil,.13,-.5,3246,.105,.13,-,,-,-,-,-.44,-,,
.062,.027,-,-,DDD,3D Res,.042,-,-,.039,.045,-,,-,-,-,-.93,-,,
.63,.185,.205,.19,ARH,A'asian Resources,.19,-3.5,1199,.19,.195,-,,-,-,-,.57,33.3,,
.165,.022,-,-,AAM,A1 Minerals,.03,-,-,-,-,-,,-,-,-,-2.95,-,,
.058,.024,.04,.036,ABU,ABM Res,.039,-.5,165860,.039,.04,-,,-,-,-,.82,4.8,,
.40,.10,-,-,AII,Abra Min,.39,-,-,-,-,-,,-,-,-,-1.98,-,,
.76,.165,.365,.34,ACB,A-Cap Res,.34,-6.5,18379,.34,.36,-,,-,-,-,-2.10,-,,
.46,.205,.37,.35,ACS,Accent Res,.37,-1,2115,.35,.385,-,,-,-,-,-.69,-,,
.027,.002,.002,.002,AEX,Acclaim Explore,.002,-.1,408604,.002,.003,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.124,.026,.032,.026,AIV,ActiveX,.03,-.6,12448,.029,.031,-,,-,-,-,-1.06,-,,
.014,.006,.006,.006,AIVO,  opt jul12,.006,-,175,.006,.011,-,,-,-,-,-,-,,
.895,.496,.665,.60,ADU,Adamus Res,.63,-6,12946,.63,.64,-,,-,-,-,-38.53,-,,
.042,.015,.028,.027,ADD,Adavale Resources,.027,-.1,8600,.024,.027,-,,-,.02,-,-.61,-,,
.80,.048,.55,.45,AAO,Adept Solutions,.55,-2,180,.50,.55,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.095,.081,ADE,Adelaide Energy,.094,-1.1,22837,.094,.095,-,,-,-,-,.37,25.4,,
.27,.092,.10,.092,ADN,Adelaide Res,.10,-1,3628,.096,.105,-,,-,-,-,-.58,-,,
1.95,.82,1.35,1.26,ABY,Aditya Birla,1.29,-14.5,10273,1.265,1.295,9.00,f,2.04,1.69,6.98,18.32,7.0,,
.097,.023,.055,.052,ADY,Admiralty Res,.053,-.2,84635,.053,.055,-,,-,-,-,3.01,1.8,,
.035,.008,.008,.008,AVD,Advance Energy,.008,-.1,700,.008,.012,-,,-,-.02,-,-4.95,-,,
.01,.002,.002,.002,AVDOA,  opt aug12,.002,-,2200,.002,.008,-,,-,-,-,-,-,,
.195,.07,.09,.07,ADX,ADX Energy,.08,-1.1,33112,.08,.09,-,,-,-,-,-.76,-,,
.585,.074,-,-,AED,AED Oil,.145,-,-,-,-,-,,-,.89,-,-3.48,-,,
1.045,.077,.425,.365,AFR,African Energy Res cdi,.42,-4,41760,.415,.42,-,,-,-,-,-.63,-,,
.45,.09,.30,.28,AKI,African Iron,.29,-4,54363,.285,.29,-,,-,-,-,1.05,27.6,,
.25,.02,.125,.10,AKIOA,  opt dec13,.10,-4,5008,.115,.135,-,,-,-,-,-,-,,
.033,.005,.008,.007,AAE,Agri Energy,.007,-.2,42720,.007,.008,-,,-,-,-,-15.73,-,,
1.56,.405,.53,.50,AGR,Aguia Res,.525,-5,2820,.525,.54,-,,-,-,-,-5.47,-,,
10.53,7.60,9.04,8.60,AQG,Alacer Gold cdi,9.01,-15,13768,8.64,9.05,-,,-,-,-,-,-,,
.51,.091,.35,.30,AUQ,Alara Res,.30,-6,6668,.29,.31,-,,-,-,-,-3.44,-,,
.30,.039,.093,.09,ALB,Albidon cdi,.093,-.4,11000,.089,.094,-,,-,-,-,18.52,.5,,
.815,.145,.175,.145,ALY,Alchemy Resources,.15,-3,5585,.15,.155,-,,-,-,-,-2.22,-,,
.145,.019,.105,.098,AYN,Alcyone Res,.10,-1.5,197504,.10,.105,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,-,-,-,,-,-,-,-,-,,
2.73,.395,1.78,1.665,ALK,Alkane Res,1.69,-23.5,26870,1.69,1.70,-,,-,-,-,3.00,56.3,,
.54,.15,.165,.15,AGS,Alliance Res,.165,-2,18080,.16,.165,-,,-,-,-,-1.90,-,,
3.13,.335,2.70,2.32,ALD,Allied Gold cdi,2.41,-39,6162,2.35,2.50,-,,-,.35,-,6.45,37.4,,
.245,.082,.097,.082,AGE,Alligator Energy,.084,-1.6,7314,.083,.09,-,,-,-,-,-,-,,
.068,.018,.032,.03,AYR,Alloy Res,.031,-.6,6285,.03,.033,-,,-,-,-,-.31,-,,
.452,.104,.31,.29,AOH,Altona Min,.295,-3,33840,.285,.30,-,,-,-,-,.57,51.8,,
.225,.115,.16,.15,AJM,Altura Min,.155,-1.5,15231,.155,.16,-,,-,-,-,1.30,11.9,,
