ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.9 at 2010-12-14T16:38:11. Report at Tuesday, December 14, 2010. Processed Wednesday at 2010-12-15T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.22,.20,TDO,3D Oil,.21,+1,2276,.21,.22,-,,-,-,-,-.42,-,,
.049,.016,.045,.045,DDD,3D Res,.045,-,130,.041,.044,-,,-,-,-,-1.15,-,,
.295,.044,.28,.265,AAO,A'asia Gold,.265,-1,1406,.265,.27,-,,-,-,-,-.37,-,,
.16,.011,.15,.14,AAOO,  opt apr13,.14,-,2651,.14,.15,-,,-,-,-,-,-,,
.57,.20,.28,.27,ARH,A'asian Resources,.28,+1,618,.275,.28,-,,-,-,-,-.09,-,,
.39,.10,.11,.105,AAM,A1 Min,.11,-,4555,.105,.11,-,,-,-,-,-3.50,-,,
.043,.016,.03,.028,ABU,ABM Res,.029,-,47030,.029,.03,-,,-,-,-,-2.62,-,,
.24,.086,-,-,AII,Abra Min,.24,-,-,.18,.24,-,,-,-,-,-1.98,-,,
.51,.28,.51,.46,ACB,A-Cap Res,.485,+1.5,47270,.485,.495,-,,-,-,-,-1.05,-,,
.46,.13,.36,.35,ACS,Accent Res,.36,+2.5,1755,.335,.36,-,,-,-,-,-1.06,-,,
.029,.004,.021,.02,AEX,Acclaim Explore,.021,+.1,4500,.02,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.025,-,,-,-,-,-,-,,
.14,.05,.058,.056,AIV,Activex,.057,+.4,6229,.053,.057,-,,-,-,-,-1.13,-,,
.82,.344,.755,.75,ADU,Adamus Res,.75,-.5,6446,.75,.77,-,,-,-,-,-28.16,-,,
.046,.015,.025,.025,ADD,Adavale Resources,.025,-,4114,.025,.027,-,,-,.02,-,-1.13,-,,
.197,.06,.084,.079,ADE,Adelaide Energy,.084,+.5,12040,.083,.085,-,,-,-,-,-1.14,-,,
.37,.125,.20,.195,ADN,Adelaide Res,.195,+.5,6586,.19,.20,-,,-,-,-,-.63,-,,
1.47,.62,1.245,1.19,ABY,Aditya Birla,1.195,+1,7138,1.195,1.21,-,,-,1.61,-,18.71,6.4,,
.041,.023,.038,.037,ADYDA,Admiralty Res def,.037,-.3,4345,.037,.04,-,,-,-,-,-.09,-,,
.075,.007,.01,.01,AVD,Advance Energy,.01,-.1,320,.01,.011,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.265,.081,.09,.089,ADX,Audax Res,.09,-,11708,.09,.091,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.02,.03,-,,-,-,-,-,-,,
.715,.37,.39,.37,AED,AED Oil,.38,-1,10623,.375,.38,-,,-,-,-,-6.90,-,,
.535,.064,.535,.415,AFR,African Energy Res cdi,.52,+12,203386,.52,.525,-,,-,-,-,-.76,-,,
.015,.009,.011,.011,AAE,Agri Energy,.011,-,12450,.01,.011,-,,-,-,-,3.80,.3,,
.64,.15,.50,.50,AGR,Aguia Res Ltd,.50,-,66,.48,.50,-,,-,-,-,-4.62,-,,
.50,.15,.36,.35,ALG,Alamar Res,.36,-,1190,.36,.38,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.35,.08,.30,.29,AUQ,Alara Res,.295,-,8269,.295,.30,-,,-,-,-,-2.24,-,,
.30,.039,.15,.12,ALB,Albidon cdi,.15,+3.5,21222,.14,.15,-,,-,-,-,-86.56,-,,
.875,.33,.595,.55,ALY,Alchemy Resources,.575,-2.5,5541,.565,.575,-,,-,-,-,-2.42,-,,
