ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4286.3 at 16:36 25/5/2010  Report at 19:05 Tuesday 25/5/2010. Processed 19:18 Tuesday 25/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.089,0.15,-,,-,-,-,-0.9,-
0.57,0.225,-,-,CXU,Cauldron Energy,0.265,,-,0.245,0.27,-,,-,-,-,-8.74,-
0.66,0.16,0.48,0.44,CAZ,Cazaly Res,0.445,-5.5,4761,0.44,0.445,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.32,,-,0.23,0.30,-,,-,-,-,-,-
0.24,0.09,0.235,0.23,CBH,CBH Res Ltd,0.235,,59778,0.23,0.235,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.064,0.062,CTM,Centaurus Metals,0.062,0.1,1340,0.062,0.067,-,,-,-,-,-1.4,-
5.00,2.07,3.73,3.57,CEY,Centennial Coal,3.58,-25,44540,3.57,3.60,8,p,1.98,1.87,2.23,15.8,22.7
0.086,0.033,-,-,CVR,Central Asia Res,0.035,,-,0.03,0.038,-,,-,-,-,-4.12,-
0.223,0.062,0.07,0.067,CTP,Central Pet,0.067,-0.2,73478,0.066,0.067,-,,-,-,-,-1.6,-
0.12,0.027,0.033,0.031,CTPO,  opt mar14,0.031,-0.2,17342,0.031,0.034,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.005,,-,0.003,0.004,-,,-,-,-,-,-
0.062,0.03,0.032,0.032,CWG,Central West Gold,0.032,0.2,500,0.037,0.042,-,,-,-,-,-0.47,-
0.80,0.25,0.46,0.445,CXM,Centrex Metals,0.45,4,925,0.40,0.45,-,,-,-,-,-1.34,-
2.61,1.36,2.55,2.50,CGX,CGA Min Ltd,2.50,-1,474,2.42,2.52,-,,-,-,-,1.86,134.4
0.68,0.23,0.47,0.45,CHN,Chalice Gold Mines,0.45,-2,1845,0.425,0.45,-,,-,-,-,-3.81,-
0.036,0.01,0.02,0.018,CHM,Chameleon Min NL,0.02,-0.1,23746,0.018,0.021,-,,-,-,-,0.13,15.4
0.46,0.09,0.36,0.29,CHZ,Chesser Res,0.32,-6,9315,0.32,0.325,-,,-,-,-,-1.71,-
0.35,0.131,-,-,CYU,China Yunnan Copper,0.15,,-,0.15,0.175,-,,-,-,-,-1.89,-
0.55,0.10,0.19,0.19,CYS,Chrysalis Res,0.19,-0.5,28,0.14,0.17,-,,-,-,-,-2.31,-
0.31,0.025,0.08,0.08,CYSO,  opt jun13,0.08,,500,0.08,0.09,-,,-,-,-,-,-
0.465,0.17,0.34,0.325,CGG,Citadel Resource Grp,0.33,-0.5,13650,0.325,0.34,-,,-,-,-,-0.75,-
0.215,0.08,0.12,0.11,CTO,Citigold Corp Ltd,0.115,-0.5,14474,0.11,0.12,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.145,,-,0.145,0.16,-,,-,-,-,-5.4,-
0.25,0.045,0.09,0.09,CGV,Clean Global Energy,0.09,,974,0.085,0.09,-,,-,-,-,-1.12,-
0.099,0.021,0.047,0.047,CLU,Cloncurry Metals,0.047,-0.3,2695,0.047,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.003,CFR,Cluff Res,0.003,-0.1,8436,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,90.53,86.29,CNA,Coal & Allied Ind  ,86.52,10,216,86.30,89.99,510,f,1.33,16.99,5.89,676.2,12.8
0.12,0.02,0.033,0.033,CES,Coal FE Res,0.033,,150,0.033,0.065,-,,-,-,-,-1.08,-
2.60,1.40,1.94,1.85,CZA,Coal of Africa,1.93,3,2470,1.91,1.95,-,,-,-,-,-11.36,-
0.97,0.085,0.625,0.585,CPL,Coalspur Mines,0.60,-4,5080,0.585,0.60,-,,-,-,-,-2.31,-
0.76,0.048,0.62,0.51,CPLO,  opt jun11,0.51,-3,318,0.505,0.62,-,,-,-,-,-,-
0.565,0.195,0.34,0.305,CWK,Coalworks Ltd,0.31,-4,2306,0.305,0.32,-,,-,0.13,-,-1.8,-
0.425,0.05,0.17,0.16,CCU,Cobar Cons,0.16,-1.5,1186,0.155,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.41,0.39,COK,Cockatoo Coal,0.39,-3,32407,0.39,0.40,-,,-,0.21,-,-13.94,-
26.54,13.15,18.28,17.63,CXC,Coeur d'Alene Mines,17.85,-38,112,17.65,17.85,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.21,0.225,0.215,COI,Comet Ridge Ltd,0.215,-1.5,2778,0.215,0.22,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.135,,-,0.13,0.135,-,,-,-,-,-0.16,-
0.795,0.20,0.37,0.345,CQT,Conquest Min,0.345,-2.5,3795,0.345,0.35,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.04,,-,0.041,0.05,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.012,,-,0.013,0.015,-,,-,-,-,-,-
0.09,0.036,0.04,0.036,CCC,Contl Coal Ltd,0.038,,35816,0.036,0.038,-,,-,0.04,-,-2.34,-
0.046,0.015,0.02,0.019,CCCO,  opt feb13,0.019,-0.1,7500,0.018,0.019,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.07,,-,0.063,0.075,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.016,0.035,-,,-,-,-,-,-
0.58,0.36,0.47,0.445,COE,Cooper Energy Ltd,0.46,-2,5441,0.445,0.46,-,,-,0.45,-,7.1,6.5
0.053,0.011,0.018,0.018,CRJ,Copper Range Ltd,0.018,0.1,1000,0.018,0.019,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.18,0.072,0.077,0.075,CSE,Copper Strike Ltd,0.075,-0.2,200,0.075,0.089,-,,-,-,-,-1.42,-
0.19,0.047,0.095,0.09,COY,Coppermoly Ltd,0.095,0.4,101,0.09,0.10,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.011,0.075,-,,-,-,-,-,-
0.28,0.12,0.20,0.18,CRC,Cortona Res,0.195,-0.5,4541,0.19,0.195,-,,-,-,-,-1.28,-
0.17,0.025,0.098,0.095,CRCO,  opt jan12,0.095,-0.3,200,0.095,0.11,-,,-,-,-,-,-
0.13,0.065,0.072,0.069,CVX,Corvette Res Ltd,0.069,-0.3,1328,0.069,0.071,-,,-,-,-,-6.48,-
0.099,0.014,0.02,0.02,CGM,Cougar Metals NL,0.02,0.1,1500,0.019,0.02,-,,-,-,-,-1.88,-
0.40,0.012,0.21,0.205,CVY,Coventry Res,0.205,,4615,0.20,0.205,-,,-,-,-,-1.28,-
0.29,0.11,0.14,0.13,CRE,Crescent Gold,0.13,-1,603,0.13,0.14,-,,-,-,-,-6.24,-
0.235,0.062,-,-,CUX,Crossland Uranium,0.11,,-,0.10,0.11,-,,-,-,-,-0.82,-
0.40,0.12,-,-,CAS,Crusader Res,0.26,,-,0.255,0.29,-,,-,-,-,-2.51,-
6.59,2.39,4.31,3.80,CDU,Cudeco Ltd,3.83,9,16828,3.78,3.84,-,,-,-,-,0.42,911.9
0.325,0.139,0.26,0.25,CUE,CUE Energy Resource,0.25,-0.5,6267,0.25,0.255,-,,-,0.09,-,0.6,41.7
0.086,0.037,-,-,CUL,Cullen Res,0.043,,-,0.045,0.049,-,,-,-,-,-0.94,-
0.60,0.18,0.20,0.20,CUY,Curnamona Energy,0.20,2,56,0.21,0.225,-,,-,-,-,-0.83,-
0.089,0.03,-,-,DGR,D'aguilar Gold,0.04,,-,0.036,0.04,-,,-,-,-,2.11,1.9
0.21,0.051,0.17,0.16,DTM,Dart Min NL,0.16,-1,4416,0.16,0.165,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.003,,-,-,-,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.032,,-,0.028,0.032,-,,-,-,-,-0.36,-
0.47,0.145,0.16,0.15,DYL,Deep Yellow Ltd,0.15,-1,8837,0.15,0.155,-,,-,-,-,-0.28,-
0.25,0.09,0.13,0.13,DSN,Desert Energy,0.13,,36,0.13,0.14,-,,-,-,-,-4.73,-
0.18,0.06,0.072,0.071,DRX,Diatreme Res,0.072,0.2,1500,0.068,0.072,-,,-,-,-,-1.6,-
0.94,0.24,0.735,0.69,DML,Discovery Metals,0.695,-4,8892,0.69,0.695,-,,-,-,-,-2.19,-
0.55,0.14,0.545,0.54,DMM,DMC Min Ltd,0.54,-0.5,6577,0.54,0.545,-,,-,-,-,-14.1,-
5.10,2.54,2.78,2.69,DOM,Dominion Min,2.70,-9,1525,2.69,2.82,10,,2.01,1.03,3.70,20.08,13.4
1.10,0.15,0.60,0.56,DRM,Doray Min Ltd,0.56,-4,21750,0.56,0.62,-,,-,-,-,-,-
0.28,0.175,0.205,0.175,DUO,Dourado Res Ltd,0.175,-3,290,0.18,0.20,-,,-,-,-,-0.27,-
0.09,0.035,0.04,0.035,DUOO,  opt nov14,0.035,-0.6,750,0.035,0.041,-,,-,-,-,-,-
0.12,0.054,0.08,0.078,DRA,Dragon Min Ltd,0.079,-0.2,2100,0.078,0.08,-,,-,0.06,-,-1.08,-
0.285,0.115,0.21,0.20,DMG,Dragon Mountain Gold,0.20,,2124,0.19,0.21,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.185,,-,0.14,0.185,-,,-,-,-,3.02,6.1
0.11,0.027,0.058,0.056,DLS,Drillsearch Energy,0.056,-0.2,17651,0.056,0.057,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,1873,0.04,0.05,-,,-,-,-,-2.53,-
0.12,0.029,-,-,DVM,DVM Intl  Ltd,0.087,,-,0.085,0.10,-,,-,-,-,-2.4,-
0.40,0.10,0.17,0.15,DMA,Dynasty Metals,0.15,-1.5,1841,0.15,0.165,-,,-,-,-,-6.92,-
0.085,0.032,0.05,0.047,EYE,Eagle Eye Metals,0.05,0.3,1100,0.048,0.05,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.028,0.062,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.13,0.027,0.027,0.027,ECM,East Coast Min,0.027,-0.3,200,0.026,0.05,-,,-,-,-,-3.37,-
0.375,0.076,0.195,0.18,EER,East Energy Resource,0.18,-1.5,2025,0.17,0.18,-,,-,-,-,-0.83,-
0.90,0.215,0.24,0.225,ECU,Eastern Corp,0.225,-1.5,547,0.22,0.24,-,,-,-,-,-4.1,-
0.19,0.066,0.145,0.13,EFE,Eastern Iron,0.145,2.5,2226,0.12,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,-,0.05,-,,-,-,-,-,-
1.165,0.615,0.74,0.705,ESG,Eastern Star Gas,0.705,-2.5,37670,0.705,0.71,-,,-,-,-,-0.8,-
0.09,0.028,-,-,EAR,Echo Res,0.045,,-,0.046,0.055,-,,-,-,-,-1.75,-
0.20,0.04,0.071,0.07,EDE,Eden Energy Ltd,0.07,-0.3,1250,0.069,0.073,-,,-,-,-,-0.18,-
20.15,12.86,19.30,19.00,EAU,Eldorado Gold cdi,19.20,20,1760,18.80,19.40,-,,-,-,-,-,-
0.033,0.007,0.017,0.015,EDM,Eldore Min,0.015,-0.2,53595,0.015,0.016,-,,-,-,-,-0.43,-
0.01,0.005,0.005,0.005,EDMOA,  opt dec12,0.005,,10770,0.005,0.007,-,,-,-,-,-,-
0.21,0.03,0.115,0.10,EKM,Eleckra Mines,0.105,-0.5,15782,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,0.056,0.05,EKMO,  opt jun11,0.05,-0.5,9644,0.05,0.052,-,,-,-,-,-,-
0.57,0.14,0.37,0.34,ELM,Elemental Min,0.34,-2,213,0.34,0.36,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.185,0.245,-,,-,-,-,-,-
0.28,0.15,0.20,0.165,ELT,Elementos Ltd,0.175,-2,362,0.165,0.20,-,,-,-,-,-2.12,-
0.07,0.037,0.05,0.048,EXR,Elixir Pet Ltd,0.048,,1708,0.049,0.054,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.13,,-,0.105,0.13,-,,-,-,-,-5.92,-
0.064,0.024,0.026,0.026,EMR,Emerald Oil & Gas,0.026,-0.1,1165,0.026,0.027,-,,-,-,-,-2.23,-
1.06,0.255,0.43,0.40,EMG,Emergent Res,0.40,-3,545,0.36,0.40,-,,-,-,-,-3.54,-
0.745,0.10,-,-,EMGO,  opt sep10,0.20,,-,0.155,0.22,-,,-,-,-,-,-
0.435,0.15,0.225,0.19,ERM,Emmerson Res,0.20,,3092,0.20,0.215,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,,57572,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.046,0.046,0.046,ERL,Empire Res,0.046,-0.4,200,0.046,0.05,-,,-,-,-,-1.95,-
0.315,0.08,0.095,0.095,EMU,EMU Nickel NL,0.095,-0.4,398,0.09,0.094,-,,-,-,-,-2.06,-
0.48,0.15,0.305,0.305,ENR,Encounter Res,0.305,0.5,330,0.305,0.33,-,,-,-,-,-2.77,-
0.80,0.40,0.51,0.48,EOC,Endocoal Ltd,0.48,-0.5,2416,0.44,0.48,-,,-,-,-,-,-
0.23,0.10,0.105,0.105,EMX,Energia Min Ltd,0.105,-1.5,250,0.087,0.10,-,,-,-,-,-3.26,-
0.41,0.15,0.15,0.15,EMA,Energy And Min,0.15,,70,0.15,0.17,-,,-,-,-,-1.8,-
0.089,0.029,0.03,0.03,EMAO,  opt jul11,0.03,,14,0.03,0.041,-,,-,-,-,-,-
1.17,0.48,0.515,0.51,EME,Energy Metals Ltd,0.515,0.5,214,0.515,0.52,-,,-,-,-,-1.78,-
27.37,12.51,13.56,13.07,ERA,Energy Res,13.13,-30,6947,13.00,13.30,39,f,3.66,5.10,2.97,142.9,9.2
0.72,0.25,0.425,0.405,EWC,Energy World Corp,0.41,-2,16301,0.40,0.41,-,,-,0.30,-,3.02,13.6
0.305,0.08,0.16,0.145,ETE,Entek Energy Ltd,0.145,-2,5053,0.145,0.16,-,,-,-,-,-1.44,-
0.65,0.151,0.175,0.175,ENT,Enterprise Metals,0.175,0.5,40,0.175,0.19,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.059,0.055,EVG,Envirogold Ltd,0.059,0.8,2500,0.055,0.057,-,,-,-,-,0.4,14.7
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.056,0.052,EPS,Epsilon Energy,0.052,-0.3,1170,0.052,0.056,-,,-,-,-,-1.03,-
0.61,0.039,0.35,0.34,EQX,Equatorial Coal,0.34,-4,800,0.34,0.37,-,,-,-,-,-1.24,-
4.78,2.18,3.93,3.74,EQN,Equinox Min Ltd cdi,3.74,-22,33181,3.70,3.83,-,,-,-,-,-30.1,-
0.125,0.022,-,-,ERO,ERO Min Ltd,0.029,,-,0.025,0.029,-,,-,-,-,-6.4,-
0.225,0.065,0.066,0.065,ERH,Eromanga Hydro,0.065,-0.1,1500,0.065,0.07,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.084,,-,0.07,0.084,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.035,0.042,-,,-,-,-,-3.94,-
142.66,110.60,142.66,140.81,GOLD,ETFS Metals etfs gold,142.15,190,426,142.11,142.31,-,,-,-,-,63.17,225.0
0.54,0.12,0.365,0.32,ETH,Ethan Min Ltd,0.32,-4.5,2072,0.31,0.32,-,,-,-,-,-4.67,-
0.21,0.029,0.20,0.19,EKA,Eureka Energy Ltd,0.195,-0.5,2556,0.175,0.195,-,,-,-,-,0.3,65.0
0.35,0.096,-,-,EUG,Eurogold Ltd,0.17,,-,0.17,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.115,0.11,EPG,European Gas,0.115,1,32463,0.115,0.12,-,,-,-,-,-4.31,-
0.185,0.042,0.091,0.089,EDS,Every Day Mine Serv,0.089,-0.1,2050,0.089,0.094,-,,-,0.11,-,-2.17,-
0.024,0.006,0.007,0.006,EXM,Excalibur Min,0.006,-0.1,174644,0.006,0.007,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.24,0.225,EXS,Exco Res Ltd,0.235,-0.5,1804,0.22,0.24,-,,-,-,-,-1.37,-
0.325,0.12,0.20,0.195,EXE,Exoma Energy Ltd,0.195,-1,2900,0.195,0.20,-,,-,-,-,-5.62,-
0.125,0.029,0.059,0.059,EXEO,  opt mar11,0.059,-0.1,50,0.055,0.059,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.12,,-,0.12,0.14,-,,-,-,-,-,-
11.45,4.272,6.97,6.72,EXT,Extract Res,6.72,-11,2708,6.60,6.84,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.10,FAS,Fairstar Res,0.11,,12908,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.036,0.035,FASOA,  opt aug11,0.036,0.6,2650,0.033,0.037,-,,-,-,-,-,-
0.35,0.09,0.21,0.205,FCN,Falcon Min Ltd,0.205,-1,1502,0.205,0.21,-,,-,-,-,-0.31,-
0.044,0.006,0.017,0.017,FRV,Fall River Res cdi,0.017,0.1,883,0.014,0.017,-,,-,-,-,-2.1,-
0.19,0.057,0.08,0.08,FEL,FE Ltd,0.08,0.2,1500,0.08,0.10,-,,-,-,-,-2.47,-
1.17,0.235,0.755,0.73,FRS,FerrAus Ltd,0.75,0.5,2638,0.725,0.76,-,,-,-,-,-3.84,-
0.27,0.063,0.105,0.092,FWL,Ferrowest Ltd,0.092,-0.8,1550,0.091,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.04,0.039,FWLO,  opt jun10,0.039,1.4,470,0.025,0.04,-,,-,-,-,-,-
0.235,0.035,0.18,0.165,FCR,Ferrum Crescent,0.165,-0.5,2050,0.165,0.18,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.022,-,,-,-,-,-,-
0.44,0.25,0.28,0.28,FND,Finders Res,0.28,,70,0.25,0.28,-,,-,-,-,-5.73,-
0.059,0.018,0.022,0.02,FSE,Firestone Energy,0.02,-0.1,8109,0.019,0.021,-,,-,-,-,-0.17,-
0.155,0.037,0.064,0.059,FAR,First Aust Res,0.059,-0.6,31205,0.059,0.06,-,,-,-,-,0.34,17.4
0.25,0.073,-,-,FIS,Fission Energy,0.135,,-,0.105,0.13,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.02,,-,0.012,0.015,-,,-,-,-,-,-
0.197,0.052,0.089,0.085,FMS,Flinders Mines,0.087,-0.2,33406,0.086,0.087,-,,-,-,-,-0.4,-
0.081,0.022,0.048,0.046,FML,Focus Min Ltd,0.046,-0.3,233216,0.046,0.047,-,,-,-,-,1.22,3.8
0.22,0.105,0.11,0.11,FTE,Forte Energy NL,0.11,-0.5,2555,0.11,0.115,-,,-,-,-,-0.57,-
5.57,2.54,3.68,3.44,FMG,Fortescue Metals Grp,3.44,-28,116338,3.43,3.45,-,,-,-,-,-16.13,-
0.327,0.091,0.11,0.105,FXR,Fox Res,0.11,,2939,0.105,0.11,-,,-,-,-,-6.96,-
0.098,0.011,0.015,0.015,FXRO,  opt nov10,0.015,0.3,180,0.015,0.02,-,,-,-,-,-,-
0.105,0.017,0.076,0.069,FNT,Frontier Res,0.07,-0.1,23898,0.07,0.072,-,,-,-,-,-0.85,-
0.055,0.009,0.036,0.035,FNTO,  opt dec10,0.035,0.4,1135,0.035,0.039,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.11,,-,0.11,0.115,-,,-,-,-,-0.36,-
2.40,0.57,1.03,0.97,GXY,Galaxy Res,0.97,-6.5,4515,0.97,0.98,-,,-,-,-,-4.62,-
0.085,0.021,0.036,0.034,GGX,Gas2Grid Ltd,0.036,0.2,2982,0.029,0.05,-,,-,-,-,-0.51,-
0.19,0.093,0.11,0.094,GCY,Gascoyne Res Ltd,0.094,-0.5,1032,0.094,0.095,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.09,0.08,GBZ,GBM Rsources Ltd,0.08,,2726,0.08,0.09,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.008,,-,0.001,0.008,-,,-,-,-,-,-
0.215,0.10,0.115,0.10,GMM,General Min Corp,0.115,0.5,1088,0.095,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.13,,-,0.105,0.13,-,,-,-,-,-3,-
0.19,0.125,-,-,GES,Genesis Res,0.125,,-,0.08,0.195,-,,-,-,-,0.61,20.5
0.925,0.125,0.65,0.65,GPR,Geopacific Res,0.65,1,500,0.60,0.65,-,,-,-,-,-0.63,-
0.46,0.15,-,-,GHT,Geothermal Res,0.15,,-,0.11,0.15,-,,-,-,-,-0.98,-
1.45,0.695,0.98,0.935,GBG,Gindalbie Metals,0.935,-3.5,22949,0.935,0.95,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.031,,-,0.03,0.034,-,,-,-,-,-0.66,-
2.64,0.567,2.10,1.98,GIR,Giralia Res NL,2.08,-5,12950,1.96,2.09,-,,-,-,-,0.1,2080.0
0.525,0.035,0.30,0.25,GLA,Gladiator Res,0.30,4.5,750,0.26,0.30,-,,-,-,-,-0.52,-
0.16,0.018,0.02,0.02,GLN,Gleneagle Gold,0.02,,500,0.02,0.022,-,,-,-,-,-2,-
0.155,0.015,0.067,0.067,GSC,Global Geoscience,0.067,0.1,240,0.053,0.067,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,-,-,GFE,Global Iron Ltd,0.50,,-,0.335,0.44,-,,-,-,-,-3.7,-
0.115,0.023,0.061,0.057,GNI,Global Nickel Invest,0.057,-0.6,9118,0.056,0.059,-,,-,-,-,-3.38,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.01,,-,0.008,0.012,-,,-,-,-,-,-
0.265,0.105,0.135,0.135,GBP,Global Pet,0.135,,159,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.16,0.15,GBE,Globe Metals & Mining,0.16,1,744,0.15,0.17,-,,-,-,-,-5.49,-
12.40,4.52,11.73,11.48,GCL,Gloucester Coal,11.60,4,1287,11.35,11.69,13.5,,5.06,2.21,1.16,68.3,17.0
0.124,0.053,0.068,0.055,GME,GME Res Ltd,0.055,-1.3,970,0.055,0.068,-,,-,-,-,-0.15,-
0.077,0.009,0.025,0.022,GOA,Gold Anomaly Ltd,0.022,-0.1,11480,0.021,0.023,-,,-,-,-,-,-
0.035,0.001,0.012,0.012,GOAOA,  opt jun12,0.012,,2500,0.01,0.013,-,,-,-,-,-,-
0.47,0.23,0.28,0.275,GDO,Gold One Int Ltd,0.275,-0.5,6272,0.27,0.285,-,,-,-,-,-4.04,-
0.145,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.082,0.10,-,,-,-,-,-,-
0.037,0.015,0.016,0.015,GCR,Golden Cross,0.015,-0.1,6350,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.003,-,-,GCRO,  opt mar11,0.003,,-,0.002,0.003,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.023,0.026,0.024,GGP,Golden Gate Pet,0.025,-0.1,44256,0.025,0.026,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.01,GGPO,  opt aug12,0.01,-0.2,9000,0.01,0.012,-,,-,-,-,-,-
0.255,0.032,0.09,0.082,GMR,Golden Rim Res,0.084,-0.6,8310,0.084,0.089,-,,-,-,-,-1.22,-
0.10,0.037,0.042,0.04,GDN,Golden State Res,0.041,-0.2,16712,0.04,0.041,-,,-,-,-,-1.27,-
0.015,0.004,0.005,0.005,GDNOA,  opt nov10,0.005,,12000,0.004,0.005,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.024,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.685,0.68,GWR,Golden West Res,0.68,,509,0.68,0.70,-,,-,-,-,-8.61,-
0.08,0.014,0.03,0.03,GWROA,  opt dec10,0.03,,300,0.03,-,-,,-,-,-,-,-
0.915,0.215,-,-,GMX,Goldminex Res,0.215,,-,0.22,0.25,-,,-,-,-,-3.62,-
0.081,0.016,0.023,0.021,GSE,Goldsearch Ltd,0.023,0.2,380,0.023,0.026,-,,-,-,-,0.24,9.6
0.091,0.008,0.014,0.013,GDA,Gondwana Res,0.013,,5413,0.013,0.014,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.011,0.011,GGE,Grand Gulf Energy,0.011,,22378,0.01,0.011,-,,-,-,-,-1.73,-
0.785,0.235,0.49,0.44,GRR,Grange Res,0.44,-5.5,20972,0.44,0.45,-,,-,-,-,30.05,1.5
0.22,0.016,0.11,0.11,GTE,Great Western Exp,0.11,1,240,0.11,0.125,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.025,,-,0.025,0.042,-,,-,-,-,-,-
0.043,0.02,0.028,0.022,GBM,Greater Bendigo Gold,0.028,0.4,13954,0.022,0.028,-,,-,-,-,-3.21,-
