ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:05 Friday 9/7/2010. Processed 20:41 Friday 9/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
5.97,2.18,5.92,5.88,CEY,Centennial Coal,5.88,-2,126800,5.88,5.90,8,p,1.98,1.87,1.36,15.8,37.2
0.086,0.028,0.035,0.033,CVR,Central Asia Res,0.035,0.1,2372,0.03,0.036,-,,-,-,-,-4.12,-
0.223,0.061,0.071,0.07,CTP,Central Pet,0.07,0.1,26203,0.069,0.071,-,,-,-,-,-1.6,-
0.12,0.027,0.038,0.037,CTPO,  opt mar14,0.038,,6459,0.036,0.038,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.033,0.038,-,,-,-,-,-0.47,-
0.80,0.265,0.405,0.395,CXM,Centrex Metals,0.395,0.5,915,0.38,0.395,-,,-,-,-,-1.34,-
2.61,1.46,2.14,2.14,CGX,CGA Min Ltd,2.14,-10,26,2.09,2.35,-,,-,-,-,1.86,115.1
0.68,0.29,-,-,CHN,Chalice Gold Mines,0.40,,-,0.405,0.42,-,,-,-,-,-3.81,-
0.036,0.015,0.016,0.016,CHM,Chameleon Min NL,0.016,,1500,0.015,0.017,-,,-,-,-,0.13,12.3
0.46,0.09,0.34,0.34,CHZ,Chesser Res,0.34,,60,0.325,0.34,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.10,,-,0.105,0.14,-,,-,-,-,-1.89,-
0.55,0.10,0.24,0.18,CYS,Chrysalis Res,0.185,-4,8748,0.185,0.20,-,,-,-,-,-2.31,-
0.31,0.026,0.11,0.09,CYSO,  opt jun13,0.10,-1,2518,0.09,0.099,-,,-,-,-,-,-
0.465,0.195,0.29,0.275,CGG,Citadel Resource Grp,0.29,1.5,33118,0.285,0.29,-,,-,-,-,-0.75,-
0.19,0.08,0.088,0.084,CTO,Citigold Corp Ltd,0.088,,5806,0.087,0.088,-,,-,-,-,-0.26,-
0.195,0.115,0.145,0.13,CLY,Clancy Explore,0.13,-1.5,1124,0.115,0.13,-,,-,-,-,-5.4,-
0.25,0.048,0.079,0.075,CGV,Clean Global Energy,0.075,-0.5,700,0.075,0.079,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.04,,-,0.025,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-
108.50,74.06,94.60,91.79,CNA,Coal & Allied Ind  ,94.51,219,74,91.00,94.60,510,f,1.33,16.99,5.40,676.2,14.0
0.12,0.02,-,-,CES,Coal FE Res,0.029,,-,0.029,0.031,-,,-,-,-,-1.08,-
2.60,1.40,1.94,1.84,CZA,Coal of Africa,1.91,17,13981,1.905,1.94,-,,-,-,-,-11.36,-
0.995,0.12,0.82,0.805,CPL,Coalspur Mines,0.805,-0.5,3590,0.805,0.815,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.75,,-,0.63,0.80,-,,-,-,-,-,-
0.565,0.26,0.42,0.385,CWK,Coalworks Ltd,0.42,4,3981,0.42,0.43,-,,-,0.13,-,-1.8,-
0.425,0.06,-,-,CCU,Cobar Cons,0.14,,-,0.14,0.15,-,,-,-,-,-1.64,-
0.605,0.31,0.47,0.455,COK,Cockatoo Coal,0.465,1,32552,0.46,0.465,-,,-,0.21,-,-13.94,-
26.54,13.15,17.58,17.12,CXC,Coeur d'Alene Mines,17.13,-7,99,17.13,17.40,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.036,,-,0.036,0.043,-,,-,-,-,-1.74,-
0.50,0.145,0.17,0.17,COI,Comet Ridge Ltd,0.17,1,300,0.16,0.165,-,,-,-,-,-13.41,-
0.23,0.06,0.165,0.14,CNK,Condor Nickel,0.165,3.5,2941,0.125,0.155,-,,-,-,-,-0.16,-
0.795,0.20,0.335,0.325,CQT,Conquest Min,0.33,,725,0.325,0.33,-,,-,-,-,-0.14,-
0.15,0.03,0.04,0.034,CSD,Consolidated Tin Min,0.04,0.6,1335,0.032,0.05,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.015,,-,0.01,0.015,-,,-,-,-,-,-
0.082,0.033,0.04,0.036,CCC,Contl Coal Ltd,0.039,-0.1,85585,0.038,0.039,-,,-,0.04,-,-2.34,-
0.046,0.015,0.021,0.019,CCCO,  opt feb13,0.02,-0.3,3535,0.019,0.022,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.005,0.015,-,,-,-,-,-,-
0.58,0.355,0.38,0.355,COE,Cooper Energy Ltd,0.37,,6431,0.37,0.385,-,,-,0.45,-,7.1,5.2
0.053,0.013,0.025,0.024,CRJ,Copper Range Ltd,0.024,0.1,3600,0.024,0.026,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.057,0.057,CSE,Copper Strike Ltd,0.057,-0.2,20,0.057,0.059,-,,-,-,-,-1.42,-
0.19,0.047,0.105,0.10,COY,Coppermoly Ltd,0.105,1,1774,0.125,0.115,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.075,0.11,-,,-,-,-,-,-
0.10,0.03,-,-,CZN,Corazon Ltd,-,,-,0.065,0.07,-,,-,-,-,-7.98,-
0.025,0.012,-,-,CZNO,  opt apr13,-,,-,0.02,0.03,-,,-,-,-,-,-
0.28,0.12,0.16,0.155,CRC,Cortona Res,0.16,,4617,0.155,0.16,-,,-,-,-,-1.28,-
0.17,0.025,0.06,0.06,CRCO,  opt jan12,0.06,-0.1,1965,0.05,0.069,-,,-,-,-,-,-
0.13,0.065,0.075,0.074,CVX,Corvette Res Ltd,0.074,-0.1,405,0.072,0.08,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.023,CGM,Cougar Metals NL,0.023,-0.1,2200,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.195,0.19,CVY,Coventry Res,0.19,0.5,813,0.185,0.195,-,,-,-,-,-1.28,-
0.29,0.11,0.135,0.125,CRE,Crescent Gold,0.135,1,3200,0.125,0.14,-,,-,-,-,-6.24,-
0.235,0.064,-,-,CUX,Crossland Uranium,0.096,,-,0.085,0.096,-,,-,-,-,-0.82,-
0.545,0.14,-,-,CAS,Crusader Res,0.41,,-,0.395,0.41,-,,-,-,-,-2.51,-
6.59,2.48,4.75,4.55,CDU,Cudeco Ltd,4.75,10,6543,4.70,4.75,-,,-,-,-,0.42,1131.0
0.325,0.145,0.245,0.245,CUE,CUE Energy Resource,0.245,,574,0.24,0.25,-,,-,0.09,-,0.6,40.8
0.084,0.034,0.043,0.043,CUL,Cullen Res,0.043,0.3,800,0.04,0.043,-,,-,-,-,-0.94,-
0.56,0.15,0.22,0.20,CUY,Curnamona Energy,0.20,,283,0.20,0.22,-,,-,-,-,-0.83,-
0.089,0.034,0.038,0.038,DGR,D'aguilar Gold,0.038,,600,0.038,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.105,0.105,DTM,Dart Min NL,0.105,,1200,0.10,0.11,-,,-,-,-,-1.8,-
0.067,0.02,-,-,DEG,De Grey Min,0.023,,-,-,-,-,,-,-,-,-0.36,-
0.405,0.12,0.13,0.12,DYL,Deep Yellow Ltd,0.13,1,2801,0.125,0.13,-,,-,-,-,-0.28,-
0.25,0.09,0.10,0.10,DSN,Desert Energy,0.10,,1150,0.105,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.085,0.077,DRX,Diatreme Res,0.085,0.9,6095,0.081,0.089,-,,-,-,-,-1.6,-
0.94,0.25,0.655,0.625,DML,Discovery Metals,0.645,2.5,2681,0.64,0.655,-,,-,-,-,-2.19,-
0.555,0.17,0.53,0.525,DMM,DMC Min Ltd,0.53,0.5,170,0.51,0.52,-,,-,-,-,-14.1,-
4.60,2.42,2.52,2.44,DOM,Dominion Min,2.46,-3,2729,2.46,2.49,10,,2.01,1.03,4.07,20.08,12.3
1.10,0.15,0.80,0.735,DRM,Doray Min Ltd,0.80,7,2503,0.80,0.81,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.17,,-,0.17,0.18,-,,-,-,-,-0.27,-
0.09,0.025,0.04,0.04,DUOO,  opt nov14,0.04,0.9,1000,0.031,0.066,-,,-,-,-,-,-
0.12,0.055,0.092,0.091,DRA,Dragon Min Ltd,0.091,-0.1,1400,0.09,0.092,-,,-,0.06,-,-1.08,-
0.285,0.115,0.25,0.25,DMG,Dragon Mountain Gold,0.25,-0.5,1122,0.245,0.255,-,,-,-,-,-3.47,-
0.37,0.135,-,-,DRK,Drake Res,0.135,,-,0.125,0.155,-,,-,-,-,3.02,4.5
0.11,0.029,0.064,0.06,DLS,Drillsearch Energy,0.062,0.1,39635,0.062,0.063,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.041,0.05,-,,-,-,-,-2.53,-
0.40,0.13,0.14,0.13,DMA,Dynasty Metals,0.14,,3800,0.135,0.14,-,,-,-,-,-6.92,-
0.12,0.038,0.08,0.075,EYE,Eagle Eye Metals,0.08,0.5,1000,0.07,0.075,-,,-,-,-,-1,-
0.065,0.026,0.045,0.043,ENL,Eagle Nickel Ltd,0.043,-0.2,1837,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.006,-,,-,-,-,-,-
0.13,0.016,0.025,0.025,ECM,East Coast Min,0.025,,7500,0.022,0.029,-,,-,-,-,-3.37,-
0.375,0.078,-,-,EER,East Energy Resource,0.18,,-,0.16,0.175,-,,-,-,-,-0.83,-
0.19,0.067,0.125,0.125,EFE,Eastern Iron,0.125,-0.5,200,0.115,0.13,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.012,0.028,-,,-,-,-,-,-
1.165,0.615,0.86,0.83,ESG,Eastern Star Gas,0.86,5,53155,0.855,0.86,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.045,0.051,-,,-,-,-,-1.75,-
0.20,0.051,0.06,0.058,EDE,Eden Energy Ltd,0.058,,103,0.058,0.06,-,,-,-,-,-0.18,-
21.48,12.86,18.87,18.61,EAU,Eldorado Gold cdi,18.68,-55,385,18.67,18.86,-,,-,-,-,-,-
0.033,0.007,0.013,0.012,EDM,Eldore Min,0.012,-0.4,1150,0.012,0.016,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.003,0.009,-,,-,-,-,-,-
0.21,0.032,0.096,0.096,EKM,Eleckra Mines,0.096,-0.4,354,0.096,0.10,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.042,,-,0.035,0.042,-,,-,-,-,-,-
0.57,0.14,0.33,0.30,ELM,Elemental Min,0.30,-1.5,284,0.255,0.35,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.155,,-,0.135,0.24,-,,-,-,-,-,-
0.28,0.13,0.16,0.15,ELT,Elementos Ltd,0.16,1,401,0.15,0.16,-,,-,-,-,-2.12,-
0.064,0.037,-,-,EXR,Elixir Pet Ltd,0.05,,-,0.049,0.053,-,,-,-,-,-5.9,-
0.465,0.09,0.10,0.10,ELK,ELK Pet,0.10,,550,0.10,0.115,-,,-,-,-,-5.92,-
0.064,0.02,-,-,EMR,Emerald Oil & Gas,0.023,,-,0.023,0.024,-,,-,-,-,-2.23,-
1.06,0.325,-,-,EMG,Emergent Res,0.355,,-,-,-,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.23,,-,-,-,-,,-,-,-,-,-
0.435,0.15,0.18,0.175,ERM,Emmerson Res,0.175,-1.5,167,0.175,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,,21480,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.037,0.055,0.05,ERL,Empire Res,0.055,1,383,0.05,0.059,-,,-,-,-,-1.95,-
0.315,0.083,0.11,0.11,EMU,EMU Nickel NL,0.11,,88,0.105,0.11,-,,-,-,-,-2.06,-
0.48,0.185,-,-,ENR,Encounter Res,0.28,,-,0.28,0.315,-,,-,-,-,-2.77,-
0.80,0.35,0.415,0.395,EOC,Endocoal Ltd,0.40,-1,533,0.40,0.415,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.09,,-,0.10,0.15,-,,-,-,-,-3.26,-
0.35,0.115,0.145,0.14,EMA,Energy And Min,0.145,0.5,104,0.145,0.16,-,,-,-,-,-1.8,-
0.089,0.02,0.02,0.02,EMAO,  opt jul11,0.02,-0.5,14,0.02,0.03,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.45,,-,0.45,0.49,-,,-,-,-,-1.78,-
27.37,12.51,14.29,13.81,ERA,Energy Res,14.25,40,6953,14.00,14.25,39,f,3.66,5.10,2.74,142.9,10.0
0.66,0.25,0.425,0.415,EWC,Energy World Corp,0.425,0.5,17455,0.41,0.43,-,,-,0.30,-,3.02,14.1
0.305,0.105,0.16,0.155,ETE,Entek Energy Ltd,0.155,-0.5,1031,0.155,0.16,-,,-,-,-,-1.44,-
0.65,0.145,0.16,0.145,ENT,Enterprise Metals,0.15,-1,345,0.145,0.16,-,,-,-,-,-0.95,-
0.37,0.03,0.04,0.04,ENTO,  opt jun12,0.04,,250,0.04,0.059,-,,-,-,-,-,-
0.11,0.039,0.042,0.04,EVG,Envirogold Ltd,0.042,0.2,4400,0.042,0.043,-,,-,-,-,0.4,10.5
0.025,0.006,0.006,0.006,EVGO,  opt dec11,0.006,,450,0.006,0.013,-,,-,-,-,-,-
0.14,0.04,0.053,0.05,EPS,Epsilon Energy,0.05,,1412,0.049,0.052,-,,-,-,-,-1.03,-
0.61,0.039,0.39,0.38,EQX,Equatorial Coal,0.38,3,150,0.35,0.37,-,,-,-,-,-1.24,-
4.78,2.19,4.66,4.57,EQN,Equinox Min Ltd cdi,4.63,4,8130,4.56,4.65,-,,-,-,-,-30.1,-
0.08,0.015,-,-,ERO,ERO Min Ltd,0.017,,-,0.019,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.06,0.057,ERH,Eromanga Hydro,0.06,0.3,3000,0.06,0.065,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.02,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.075,,-,0.075,0.15,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,0.04,0.039,ESM,Esperance Min,0.039,0.2,1050,0.039,0.041,-,,-,-,-,-3.94,-
150.00,110.60,133.78,132.97,GOLD,ETFS Metals etfs gold,133.40,-139,214,133.01,133.40,-,,-,-,-,63.17,211.2
0.54,0.12,0.26,0.26,ETH,Ethan Min Ltd,0.26,-2,643,0.26,0.275,-,,-,-,-,-4.67,-
0.23,0.029,0.215,0.205,EKA,Eureka Energy Ltd,0.215,0.5,4415,0.21,0.215,-,,-,-,-,0.3,71.7
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.15,0.175,-,,-,-,-,9.96,1.8
0.275,0.085,0.20,0.20,EPG,European Gas,0.20,3,685,0.175,0.20,-,,-,-,-,-4.31,-
0.30,0.28,0.30,0.30,ENK,European Nickel cdi,0.30,,20,0.29,0.38,-,,-,-,-,-,-
0.185,0.07,0.07,0.07,EDS,Every Day Mine Serv,0.07,,8000,0.062,0.07,-,,-,0.11,-,-2.17,-
0.024,0.003,0.003,0.003,EXM,Excalibur Min,0.003,-0.1,10000,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.038,0.034,EXG,Excelsior Gold,0.038,0.2,8500,0.035,0.038,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.003,-,,-,-,-,-,-
0.36,0.175,0.25,0.24,EXS,Exco Res Ltd,0.25,,1047,0.24,0.25,-,,-,-,-,-1.37,-
0.325,0.14,0.24,0.22,EXE,Exoma Energy Ltd,0.24,2,1963,0.225,0.245,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.056,,-,0.06,0.065,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.125,,-,0.11,0.125,-,,-,-,-,-,-
11.45,6.29,7.10,6.91,EXT,Extract Res,6.95,20,5988,6.70,6.95,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.105,FAS,Fairstar Res,0.11,-0.5,4096,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.04,0.039,FASOA,  opt aug11,0.04,0.5,800,0.04,0.043,-,,-,-,-,-,-
0.35,0.091,0.17,0.17,FCN,Falcon Min Ltd,0.17,-0.5,556,0.17,0.175,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.016,,-,0.016,0.024,-,,-,-,-,0.27,5.9
0.155,0.037,0.06,0.058,FAR,FAR Ltd,0.06,0.2,7918,0.059,0.061,-,,-,-,-,0.34,17.6
0.19,0.065,0.12,0.10,FEL,FE Ltd,0.12,2,1800,0.11,0.12,-,,-,-,-,-2.47,-
1.17,0.43,0.83,0.825,FRS,FerrAus Ltd,0.825,,810,0.82,0.835,-,,-,-,-,-3.84,-
0.27,0.073,-,-,FWL,Ferrowest Ltd,0.075,,-,0.075,0.081,-,,-,-,-,-1.49,-
0.235,0.054,0.15,0.15,FCR,Ferrum Crescent,0.15,,398,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.002,0.02,-,,-,-,-,-,-
0.44,0.25,0.32,0.32,FND,Finders Res,0.32,2,735,0.30,0.32,-,,-,-,-,-5.73,-
0.059,0.013,0.019,0.018,FSE,Firestone Energy,0.018,-0.1,6905,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.08,,-,0.075,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.055,0.094,0.09,FMS,Flinders Mines,0.091,-0.1,60563,0.091,0.092,-,,-,-,-,-0.4,-
0.081,0.022,0.05,0.049,FML,Focus Min Ltd,0.049,,68497,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.105,0.105,FTE,Forte Energy NL,0.105,,200,0.105,0.11,-,,-,-,-,-0.57,-
5.57,3.28,4.44,4.35,FMG,Fortescue Metals Grp,4.43,8,61249,4.39,4.43,-,,-,-,-,-16.13,-
0.327,0.082,0.096,0.095,FXR,Fox Res,0.095,,653,0.095,0.10,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.018,,-,0.012,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.012,-,-,,-,-,-,-,-
0.105,0.021,0.055,0.051,FNT,Frontier Res,0.051,0.1,1500,0.051,0.054,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.014,0.02,-,,-,-,-,-,-
0.18,0.003,-,-,FYI,FYI Res Ltd,0.09,,-,0.105,0.11,-,,-,-,-,-0.36,-
2.40,0.705,0.985,0.96,GXY,Galaxy Res,0.97,2,3118,0.97,0.98,-,,-,-,-,-4.62,-
0.90,0.15,0.165,0.16,GLL,Galilee Energy,0.16,-0.5,786,0.16,0.17,-,,-,-,-,-4.1,-
0.085,0.021,0.03,0.026,GGX,Gas2Grid Ltd,0.026,-0.4,2727,0.025,0.028,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,0.008,-,,-,-,-,-,-
0.19,0.08,0.11,0.084,GCY,Gascoyne Res Ltd,0.105,2.4,2226,0.099,0.105,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.035,0.04,-,,-,-,-,-0.81,-
0.043,0.02,0.022,0.022,GBX,GB Energy Ltd,0.022,,1600,0.021,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.065,0.05,GBZ,GBM Rsources Ltd,0.065,1.9,4353,0.06,0.07,-,,-,-,-,-1.84,-
0.215,0.081,0.09,0.081,GMM,General Min Corp,0.09,,1286,0.081,0.10,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.165,0.185,-,,-,-,-,0.61,27.0
0.925,0.125,0.575,0.56,GPR,Geopacific Res,0.57,3,290,0.57,0.65,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.11,,-,0.08,0.135,-,,-,-,-,-0.98,-
1.45,0.71,0.99,0.975,GBG,Gindalbie Metals,0.98,,22660,0.975,0.985,-,,-,-,-,-0.95,-
0.091,0.027,0.032,0.031,GIP,Gippsland Ltd,0.031,-0.1,3000,0.033,0.036,-,,-,-,-,-0.66,-
2.64,0.577,2.03,1.98,GIR,Giralia Res NL,2.00,4,1995,2.00,2.02,-,,-,-,-,0.1,2000.0
0.525,0.035,0.22,0.22,GLA,Gladiator Res,0.22,,176,0.22,0.24,-,,-,-,-,-0.52,-
0.105,0.012,-,-,GLN,Gleneagle Gold,0.014,,-,0.013,0.015,-,,-,-,-,-2,-
0.155,0.024,-,-,GSC,Global Geoscience,0.063,,-,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.07,-,,-,0.04,-,-0.32,-
0.115,0.024,-,-,GNI,Global Nickel Invest,0.05,,-,0.044,0.05,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.22,0.105,0.13,0.13,GBP,Global Pet,0.13,,1215,0.13,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.15,0.145,GBE,Globe Metals & Mining,0.15,0.5,156,0.145,0.155,-,,-,-,-,-5.49,-
12.48,5.10,12.45,12.42,GCL,Gloucester Coal,12.42,-1,80,12.42,12.45,-,,-,2.21,-,68.3,18.2
0.124,0.048,-,-,GME,GME Res Ltd,0.053,,-,0.063,0.068,-,,-,-,-,-0.15,-
0.077,0.016,0.029,0.028,GOA,Gold Anomaly Ltd,0.029,0.2,8160,0.026,0.028,-,,-,-,-,-,-
0.035,0.004,-,-,GOAOA,  opt jun12,0.015,,-,0.009,0.02,-,,-,-,-,-,-
0.375,0.23,0.275,0.26,GDO,Gold One Int Ltd,0.26,-1,9397,0.26,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.083,0.15,-,,-,-,-,-,-
0.037,0.012,0.016,0.015,GCR,Golden Cross,0.016,0.1,7350,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.002,0.002,0.002,GCRO,  opt mar11,0.002,,4000,0.001,0.002,-,,-,-,-,-,-
0.075,0.041,-,-,GED,Golden Deeps,0.075,,-,0.065,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.03,0.028,GGP,Golden Gate Pet,0.029,0.2,82155,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.01,0.014,0.012,GGPO,  opt aug12,0.014,0.2,21719,0.013,0.014,-,,-,-,-,-,-
0.255,0.063,0.11,0.10,GMR,Golden Rim Res,0.11,1.3,1298,0.10,0.11,-,,-,-,-,-1.22,-
0.08,0.034,0.039,0.038,GDN,Golden State Res,0.038,,9580,0.038,0.039,-,,-,-,-,-1.27,-
0.015,0.003,-,-,GDNOA,  opt nov10,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.80,0.77,GWR,Golden West Res,0.77,1,312,0.77,0.80,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,0.175,0.175,GMX,Goldminex Res,0.175,2,90,0.17,0.195,-,,-,-,-,-3.62,-
0.081,0.016,0.02,0.019,GSE,Goldsearch Ltd,0.019,-0.3,3300,0.019,0.022,-,,-,-,-,0.24,7.9
0.091,0.007,0.009,0.009,GDA,Gondwana Res,0.009,,4000,0.008,0.01,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.016,0.003,0.016,0.014,GGE,Grand Gulf Energy,0.014,0.1,682247,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.495,0.485,GRR,Grange Res,0.495,1,8526,0.485,0.495,-,,-,-,-,30.05,1.6
0.22,0.017,0.145,0.13,GTE,Great Western Exp,0.145,1.5,1341,0.13,0.145,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.017,0.039,-,,-,-,-,-,-
0.043,0.019,0.022,0.022,GBM,Greater Bendigo Gold,0.022,,240,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.003,-,-,,-,-,-,-,-
0.089,0.014,0.02,0.015,GRK,Green Rock Energy,0.015,,2068,0.015,0.02,-,,-,-,-,-1.66,-
0.265,0.08,0.095,0.095,GER,Greenearth Energy,0.095,,200,0.092,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.40,0.335,GGG,Greenland Min En,0.34,-4,14331,0.34,0.355,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.175,,-,0.14,0.18,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.053,,-,0.053,0.06,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.065,,-,0.071,0.085,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.005,,-,0.001,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.005,,-,0.004,0.019,-,,-,-,-,-,-
