ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.28,.12,.26,.25,AHR,Anchor Res,.25,-1,3170,.245,.265,-,,-,-,-,-1.46,-,,
1.365,1.06,-,-,ATM,Aneka Tambang cdi,1.365,-,-,1.365,-,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.033,.028,AAR,Anglo Aust,.032,+.3,39597,.031,.032,-,,-,-,-,-.15,-,,
10.50,7.65,9.50,9.50,AGG,Anglogold Ashanti cdi,9.50,-2,21,7.42,9.52,4.08,,-,8.69,.43,-99.23,-,,
.885,.29,.395,.385,AZZ,Antares Energy,.39,-1,6903,.385,.39,-,,-,-,-,-.54,-,,
6.05,2.96,5.88,5.80,AVM,Anvil Min cdi,5.88,-11,78,5.80,6.30,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.021,-,-,.02,.025,-,,-,-,-,-.29,-,,
.041,.014,.03,.027,AXM,Apex Min,.029,-,241096,.028,.029,-,,-,-,-,-4.97,-,,
.013,.004,.008,.007,AXMO,  opt nov12,.008,+.1,23438,.007,.008,-,,-,-,-,-,-,,
.175,.10,.11,.105,AQQ,Aphrodite Gold,.11,-,5719,.11,.115,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.034,-,-,.034,.035,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.215,.08,.09,.09,AON,Apollo Min,.09,-,1310,.09,.095,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,-,-,,-,-,-,-,-,,
7.95,3.89,5.28,5.10,AQP,Aquarius Platinum,5.14,-8,5565,5.09,5.20,6.59,,1.08,-,1.28,7.15,71.9,,
10.31,6.464,9.59,9.42,AQA,Aquila Res,9.52,-,2390,9.51,9.58,-,,-,-,-,-10.90,-,,
1.79,.38,1.465,1.41,ARU,Arafura Resources,1.415,-11.5,37651,1.415,1.43,-,,-,-,-,-3.90,-,,
.325,.12,.26,.245,AAG,Aragon Res,.255,-.5,8834,.25,.26,-,,-,-,-,-1.77,-,,
.065,.015,.04,.038,ARX,ARC Explore,.04,-,58738,.039,.04,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.003,.014,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-,130,.002,.003,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.17,-,-,.18,.185,-,,-,-,-,-.74,-,,
.25,.10,.185,.18,ARD,Argent Min,.185,-.5,4763,.18,.185,-,,-,-,-,-3.40,-,,
.05,.015,.04,.04,ARDO,  opt jun11,.04,-,253,.034,.04,-,,-,-,-,-,-,,
.16,.034,.15,.14,AXT,Argo Explore,.14,-1,2871,.135,.14,-,,-,-,-,.92,15.2,,
.181,.047,.16,.145,ARE,Argonaut Res,.16,+1.5,5325,.155,.16,-,,-,-,-,.18,88.9,,
.06,.018,.05,.046,AGY,Argosy Min cdi,.05,+.7,785,.047,.05,-,,-,-,-,-.84,-,,
.10,.034,.076,.07,ARV,Artemis Res,.07,-.1,76615,.07,.072,-,,-,-,-,-2.79,-,,
.058,.009,.03,.027,ARVOB,  opt jun11,.029,+.2,21997,.028,.029,-,,-,-,-,-,-,,
.25,.13,.135,.135,AAJ,Aruma Res Ltd,.135,-.5,90,.14,.165,-,,-,-,-,-,-,,
.041,.011,.037,.034,ATN,Ashburton Min,.035,-.2,41591,.035,.036,-,,-,-,-,-.06,-,,
.525,.063,.475,.465,AKM,Aspire Min,.475,+.5,6096,.47,.475,-,,-,-,-,-.40,-,,
8.79,5.49,8.20,8.16,AZT,Aston Res Ltd,8.19,+5,1424,8.17,8.20,-,,-,-,-,-,-,,
.016,.003,.006,.005,ARO,Astro Res,.006,+.1,12364,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,.091,.091,AHN,Athena Res,.091,-.2,130,.091,.093,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.04,-,-,.04,.05,-,,-,-,-,-,-,,
.078,.034,.054,.05,ATV,Atlantic Gold,.054,+.4,3850,.053,.055,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.021,.001,.001,.001,ATVOA,  opt jan11,.001,-,11810,.001,.002,-,,-,-,-,-,-,,
1.85,.026,1.65,1.585,ATI,Atlantic,1.61,+1,3228,1.585,1.61,-,,-,-,-,-.71,-,,
1.55,.013,1.39,1.33,ATIO,  opt dec11,1.39,+1,1031,1.355,1.39,-,,-,-,-,-,-,,
3.23,1.68,3.07,3.01,AGO,Atlas Iron,3.03,+2,42043,3.02,3.04,-,,-,-,-,-9.60,-,,
.485,.092,.475,.455,ATQ,Atomic Res,.47,+1.5,3290,.46,.48,-,,-,-,-,-5.60,-,,
.23,.015,.20,.20,ATQO,  opt aug11,.20,-,81,.20,.30,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-,400,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.05,.10,-,,-,-,-,-,-,,
.565,.25,.565,.545,AYA,Attila Res Ltd,.55,+3,360,.55,.64,-,,-,-,-,-,-,,
.35,.09,.28,.275,AUK,Augur Res,.28,+.5,3399,.275,.28,-,,-,-,-,-1.40,-,,
.47,.15,.36,.355,AUJ,Augustus Min,.355,-.5,1035,.355,.36,-,,-,-,-,-2.15,-,,
.42,.118,.42,.40,AEE,Aura Energy,.415,+3,16300,.405,.415,-,,-,-,-,-2.15,-,,
.044,.015,.042,.04,AGU,Aurium Res,.04,-.4,12500,.04,.042,-,,-,-,-,-1.86,-,,
.025,.006,.016,.014,AGUOA,  opt sep12,.016,+.1,8400,.013,.014,-,,-,-,-,-,-,,
1.26,.305,.375,.355,ARM,Aurora Minerals,.365,+1.5,6180,.365,.375,-,,-,-,-,-8.33,-,,
2.35,.27,2.35,2.16,AUT,Aurora Oil & Gas,2.31,+15,17366,2.30,2.36,-,,-,-,-,-1.19,-,,
.105,.03,.067,.065,AIW,Ausamerican Min,.066,-.1,26421,.066,.067,-,,-,-,-,-5.07,-,,
.03,.02,-,-,AIWO,  opt dec12,.026,-,-,.025,.03,-,,-,-,-,-,-,,
1.46,.12,1.20,1.10,AUC,Ausgold,1.115,-11.5,2259,1.12,1.14,-,,-,-,-,-1.39,-,,
1.21,.035,1.00,.96,AUCO,  opt mar13,.96,-9,900,.97,1.05,-,,-,-,-,-,-,,
.34,.15,.15,.15,AOA,Ausmon Resources,.15,-,100,.14,.15,-,,-,-,-,-2.36,-,,
.23,.145,-,-,ANW,Ausnico Ltd,.145,-,-,.135,.17,-,,-,-,-,-,-,,
.22,.105,.20,.17,AQD,Ausquest,.17,+1.5,14486,.16,.17,-,,-,-,-,-1.39,-,,
.79,.26,.435,.435,AQR,Aussie Q Res,.435,-1.5,1250,.445,.45,-,,-,-,-,-.79,-,,
.75,.29,.75,.70,ABZ,Aust Bauxite,.75,+6,1885,.75,.80,-,,-,-,-,-.49,-,,
.225,.015,.18,.175,AGV,Aust Gold Invest,.18,-,1133,.175,.20,-,,-,-,-,-1.97,-,,
.235,.10,-,-,AKA,Aust Min Min,.14,-,-,.12,.14,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.015,-,-,.011,.02,-,,-,-,-,-,-,,
.04,.018,.021,.021,AUZ,Aust Mines,.021,-,5000,.02,.021,-,,-,-,-,-,-,,
.007,.001,-,-,AUZO,  opt jun13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.15,-,-,.14,.15,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.019,-,-,.017,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.027,.024,ARW,Aust Renewable,.025,-.2,73407,.024,.026,-,,-,.01,-,-.45,-,,
.02,.004,.017,.015,ARWO,  opt dec11,.017,-,16252,.015,.017,-,,-,-,-,-,-,,
.216,.10,.12,.115,AOK,Austex Oil,.12,-,1500,.115,.12,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.023,-,-,.022,.024,-,,-,-,-,-,-,,
.071,.025,.032,.03,AKK,Austin Explore,.03,-.2,11370,.03,.032,-,,-,-,-,-2.06,-,,
.031,.005,-,-,AKKO,  opt nov11,.008,-,-,.007,.008,-,,-,-,-,-,-,,
.07,.031,.034,.033,APG,Austpac Res,.033,-.1,3558,.033,.034,-,,-,-,-,.15,22.0,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.21,.25,-,,-,-,-,-5.40,-,,
.69,.09,.62,.58,AZX,Auzex Res,.58,-1.5,1463,.57,.59,-,,-,-,-,.45,128.9,,
.45,.03,.40,.40,AZXOA,  opt feb12,.40,+2,188,.38,.40,-,,-,-,-,-,-,,
.25,.15,.20,.195,AVI,Avalon Min,.195,-.5,608,.20,.21,-,,-,-,-,-1.10,-,,
.235,.014,.165,.155,AVB,Avanco Res,.165,-,194455,.16,.165,-,,-,-,-,-.24,-,,
.195,.006,.145,.14,AVBOB,  opt apr12,.145,-,12206,.145,.15,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.225,.25,-,,-,-,-,-,-,,
.235,.058,.195,.19,AVA,Aviva Corp,.19,-.5,800,.185,.195,-,,-,-,-,-18.97,-,,
3.79,1.535,3.31,3.23,AVO,Avoca Res,3.25,-5,9532,3.24,3.31,-,,-,.93,-,20.82,15.6,,
.32,.07,.26,.245,AVZ,Avonlea Min,.245,-.5,441,.245,.26,-,,-,-,-,-1.90,-,,
3.17,1.465,1.78,1.76,AWE,AWE,1.765,-.5,11802,1.76,1.77,-,,-,1.60,-,-5.55,-,,
.035,.007,-,-,AXC,AXG Min,.014,-,-,.014,.017,-,,-,-,-,-1.40,-,,
.045,.015,.027,.027,AVQ,Axiom Min cdi,.027,-,610,.027,.029,-,,-,-,-,-.43,-,,
.275,.044,.23,.225,AZH,Azimuth Res Ltd,.225,-1.5,8628,.225,.23,-,,-,-,-,-1.65,-,,
.825,.18,.695,.675,AZM,Azumah Res,.68,-2,10160,.675,.69,-,,-,-,-,-6.00,-,,
.111,.033,.07,.068,AZS,Azure Min,.07,+.2,3503,.069,.073,-,,-,-,-,-.90,-,,
.45,.21,-,-,BAA,Bailey Min,.36,-,-,.365,.40,-,,-,-,-,-,-,,
1.78,.49,1.41,1.375,BND,Bandanna Energy,1.39,-1,3303,1.375,1.39,-,,-,-,-,-3.76,-,,
.825,.24,.71,.66,BMN,Bannerman Res,.675,-4,14645,.67,.69,-,,-,-,-,-4.76,-,,
.02,.003,.018,.015,BKP,Baraka Pet,.016,-.1,360582,.015,.016,-,,-,-,-,-.03,-,,
.12,.043,.057,.056,BAR,Barra Res,.057,+.3,1500,.056,.057,-,,-,-,-,-2.82,-,,
.455,.075,.425,.40,BSE,Base Iron,.425,-,2151,.405,.425,-,,-,-,-,-4.38,-,,
.42,.155,.375,.37,BSM,Bass Metals,.37,-.5,3584,.37,.375,-,,-,-,-,-.30,-,,
.053,.022,.03,.03,BAS,Bass Strait Oil Co,.03,-.1,27,.03,.031,-,,-,-,-,-.22,-,,
.405,.106,.175,.165,BSR,Bassari Res,.165,-1.5,3983,.165,.17,-,,-,-,-,-1.40,-,,
.80,.057,.785,.745,BTU,Bathurst Res,.785,+3,50262,.76,.79,-,,-,-,-,-7.67,-,,
1.08,.13,.25,.245,BAU,Bauxite Resources,.245,-.5,3929,.245,.255,-,,-,-,-,-8.80,-,,
3.00,1.10,2.91,2.82,BCI,BC Iron,2.86,-4,1009,2.85,2.90,-,,-,-,-,-1.70,-,,
.18,.013,.032,.022,BCD,BCD Res,.027,+.6,642354,.026,.027,-,,-,.09,-,-.26,-,,
1.01,.595,.87,.855,BPT,Beach Energy,.86,-1,16072,.855,.865,1.75,p,1.78,-,2.03,3.12,27.6,,
.035,.014,.016,.015,BCN,Beacon Min,.015,-.1,68650,.015,.016,-,,-,-,-,-.16,-,,
.795,.14,.785,.765,BDR,Beadell Resources,.765,-1.5,8516,.765,.775,-,,-,-,-,-4.00,-,,
1.93,1.06,1.75,1.70,BKY,Berkeley Res,1.72,-5,954,1.70,1.73,-,,-,-,-,-11.08,-,,
1.15,.40,1.00,.95,BKYO,  opt may13,.95,-7,585,.95,1.00,-,,-,-,-,-,-,,
46.59,35.58,44.87,44.42,BHP,BHP Billiton,44.62,-52,75007,44.56,44.63,95.12,f,2.82,10.21,2.13,268.22,16.6,,
.215,.075,.10,.10,BFE,Black Fire Min,.10,+.5,700,.095,.10,-,,-,-,-,-1.53,-,,
.079,.022,.063,.058,BLR,Black Range Min,.062,+.2,117265,.061,.063,-,,-,-,-,-.13,-,,
.032,.003,.017,.015,BLRO,  opt feb11,.015,-,6473,.015,.018,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,-,8097,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,-,-,BLK,Blackham Res,.24,-,-,.23,.24,-,,-,-,-,-2.54,-,,
.14,.02,.031,.031,BLKO,  opt oct11,.031,-,800,.031,.039,-,,-,-,-,-,-,,
1.025,.45,.59,.58,BTR,Blackthorn Res,.58,-2,45,.56,.60,-,,-,-,-,12.25,4.7,,
.32,.05,.27,.25,BWD,Blackwood Corp,.25,-2,5585,.255,.265,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Intl,.009,-,-,.009,.01,-,,-,-,-,-.16,-,,
.021,.009,.016,.015,BDI,Blina Diamonds,.015,-.1,26463,.014,.015,-,,-,-,-,-.50,-,,
.25,.105,.11,.105,BUL,Blue Energy,.105,-.5,1178,.105,.11,-,,-,-,-,-1.60,-,,
.15,.05,-,-,BOM,Bondi Min,.09,-,-,.091,.105,-,,-,-,-,-3.10,-,,
.185,.027,.17,.165,BOE,Boss Energy,.165,-.5,1109,.165,.17,-,,-,-,-,-2.87,-,,
.19,.038,.145,.135,BML,Botswana Metals,.14,+1,11804,.14,.145,-,,-,-,-,-.63,-,,
2.20,.45,2.05,1.92,BOC,Bougainville Copper,2.02,-10,1713,1.96,2.05,-,,-,.37,-,.98,206.1,,
.20,.081,.115,.115,BGD,Boulder Steel,.115,-.5,300,.105,.12,-,,-,-,-,-1.40,-,,
.11,.03,-,-,BGDO,  opt mar12,.042,-,-,.041,.05,-,,-,-,-,-,-,,
.125,.044,.047,.044,BUY,Bounty Oil & Gas,.046,-.1,143541,.045,.046,-,,-,-,-,-.25,-,,
1.605,.905,1.165,1.15,BOW,Bow Energy,1.16,+.5,6972,1.155,1.16,-,,-,-,-,2.70,43.0,,
.11,.043,.072,.072,BWN,Bowen Energy,.072,-.3,13,.072,.075,-,,-,-,-,-13.80,-,,
.405,.041,.36,.32,BZM,Brazilian Metals Grp,.355,-.5,3893,.325,.355,-,,-,-,-,-2.87,-,,
.21,.15,.17,.17,BZL,Braziron Ltd,.17,-,1169,.155,.17,-,,-,-,-,-,-,,
.12,.039,.10,.096,BRW,Breakaway Res,.10,-,3967,.10,.105,-,,-,-,-,-8.80,-,,
.195,.067,.15,.145,BUT,Bright Star Res,.15,-,3010,.145,.15,-,,-,-,-,-2.89,-,,
.10,.065,-,-,BUTO,  opt oct12,.071,-,-,.071,.099,-,,-,-,-,-,-,,
.25,.18,.25,.195,BTN,Brighton Min,.20,+.5,3286,.20,.22,-,,-,-,-,-,-,,
6.24,2.43,5.29,5.02,BRM,Brockman Res,5.25,+27,1288,5.25,5.30,-,,-,-,-,-18.00,-,,
.27,.062,.25,.235,BMY,Brumby Res,.235,-.5,3622,.24,.245,-,,-,-,-,-2.80,-,,
.175,.04,-,-,BMYOA,  opt sep11,.17,-,-,.15,.17,-,,-,-,-,-,-,,
.14,.036,.067,.061,BCC,Buccaneer Energy,.064,+.3,96738,.063,.064,-,,-,-,-,-1.33,-,,
.088,.018,.044,.04,BCCO,  opt nov12,.04,-,3113,.031,.04,-,,-,-,-,-,-,,
.23,.195,.20,.20,BNR,Bulletin Res Ltd,.20,+.5,50,.19,.205,-,,-,-,-,-,-,,
.505,.035,.42,.395,BYR,Burey Gold,.395,-5.5,10630,.39,.40,-,,-,-,-,-.40,-,,
.415,.006,-,-,BYRO,  opt jun11,.375,-,-,.32,.34,-,,-,-,-,-,-,,
.121,.049,.073,.071,BUR,Burleson Energy,.072,-.1,8632,.071,.072,-,,-,-,-,-3.38,-,,
.028,.019,.025,.025,BUROA,  opt sep13,.025,-.2,2704,.025,.028,-,,-,-,-,-,-,,
.93,.22,.44,.42,BRU,Buru Energy,.43,+1,1669,.42,.44,-,,-,-,-,-2.46,-,,
.375,.07,.375,.33,BUX,Buxton Res,.36,+5.5,3540,.375,.35,-,,-,-,-,-2.00,-,,
1.70,.445,1.525,1.52,CCD,Caledon Res cdi,1.525,+2.5,75,1.49,1.545,-,,-,.38,-,-5.07,-,,
.42,.10,.16,.15,CUU,Callabonna Uranium,.16,+.5,404,.15,.155,-,,-,-,-,-.65,-,,
.68,.25,-,-,CAY,Canyon Res Ltd,.60,-,-,.60,.65,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,-,-,,-,-,-,-1.40,-,,
.533,.269,.50,.495,CFE,Cape Lambert Res,.50,-,15908,.495,.505,-,f,-,-,-,12.66,3.9,,
.16,.026,.079,.072,CMY,Capital Min,.075,+.3,5800,.071,.079,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.02,-,-,.011,.02,-,,-,-,-,-,-,,
1.35,.75,1.16,1.145,CLR,Carabella Res Ltd,1.145,-2,597,1.145,1.15,-,,-,-,-,-,-,,
.55,.115,.455,.44,CRB,Carbine Res,.44,+3,1697,.38,.44,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.28,-,-,.22,.31,-,,-,-,-,-,-,,
.765,.29,.41,.38,CNX,Carbon Energy,.385,-2,7981,.38,.385,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Min,2.70,-,-,-,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.36,.40,-,,-,-,-,-4.86,-,,
.615,.30,.465,.43,CVN,Carnarvon Pet,.435,-4.5,74358,.435,.44,-,,-,.04,-,2.10,20.7,,
.42,.09,.16,.16,CAV,Carnavale Res,.16,-1,600,.16,.175,-,,-,-,-,-6.69,-,,
.20,.017,.039,.038,CAVO,  opt feb13,.038,-.1,1900,.038,.045,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.735,.70,CAP,Carpentaria Exp,.71,-1,3302,.70,.71,-,,-,-,-,2.30,30.9,,
1.25,.32,.575,.55,CRK,Carrick Gold,.575,+.5,2220,.56,.575,-,,-,-,-,-.93,-,,
.014,.007,.009,.008,CIG,Caspian Oil & Gas,.009,+.1,18600,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.405,.395,CDT,Castle Min,.395,-2,3213,.395,.415,-,,-,-,-,-4.00,-,,
.074,.033,.065,.062,CGT,Castlemaine,.062,-.1,3300,.061,.065,-,,-,-,-,-.58,-,,
2.27,1.206,1.89,1.83,CAH,Catalpa Res,1.85,-3,1110,1.83,1.85,-,,-,-,-,3.93,47.1,,
1.13,.40,-,-,CAHOB,  opt oct11,.75,-,-,.76,1.15,-,,-,-,-,-,-,,
.24,.07,.23,.20,CYL,Catalyst Metals,.23,-,1888,.20,.23,-,,-,-,-,-.80,-,,
.465,.20,.31,.31,CXU,Cauldron Energy,.31,-,55,.305,.32,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.12,-,,-,-,-,-,-,,
.66,.265,.37,.36,CAZ,Cazaly Res,.36,-,902,.36,.38,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.15,-,-,.115,.175,-,,-,-,-,-,-,,
.68,.073,.35,.35,CNL,Celamin Hldgs NL,.35,-,465,.315,.35,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.28,-,-,.165,.28,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.155,-,-,.155,.195,-,,-,-,-,-,-,,
.145,.049,.145,.135,CTM,Centaurus Metals,.14,-,13943,.135,.145,-,,-,-,-,-.92,-,,
.057,.027,-,-,CVR,Central Asia Res,.03,-,-,.025,.033,-,,-,-,-,-2.86,-,,
.147,.043,.049,.047,CTP,Central Petroleum,.049,+.2,48986,.048,.049,-,,-,-,-,-3.49,-,,
.085,.015,.018,.016,CTPO,  opt mar14,.018,+.3,2382,.017,.018,-,,-,-,-,-,-,,
.08,.021,.066,.063,CWG,Central West Gold,.063,-1.6,2612,.066,.07,-,,-,-,-,-.49,-,,
.70,.35,.46,.445,CXM,Centrex Metals,.445,-.5,2646,.44,.45,-,,-,-,-,-.62,-,,
.196,.065,.175,.17,CJO,Cerro Res NL,.175,+.5,4593,.165,.175,-,,-,-,-,-.69,-,,
