ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4376.5 at 2012-08-24T16:17:07. Report at Friday, August 24, 2012. Processed Saturday at 2012-08-25T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
12.30,4.66,5.85,5.67,AQG,Alacer Gold cdi,5.82,+10,7764,5.82,5.83,-,,-,-,-,28.59,20.4,,
.42,.23,.29,.28,AUQ,Alara Res,.28,-1.5,779,.28,.295,-,,-,-,-,-2.59,-,,
.203,.072,.082,.082,ALY,Alchemy Resources,.082,-,400,.083,.095,-,,-,-,-,-1.68,-,,
.11,.031,.063,.056,AYN,Alcyone Res,.056,+.1,340367,.056,.057,-,,-,-,-,-.52,-,,
.025,.008,.025,.02,AYNO,  opt may15,.02,-,40335,.02,.023,-,,-,-,-,-,-,,
.023,.011,.015,.014,AWD,Aleator Energy,.014,-.1,21375,.014,.015,-,,-,-,-,.05,28.0,,
.013,.003,-,-,AWDO,  opt jan15,.004,-,-,-,-,-,,-,-,-,-,-,,
1.952,.735,1.10,1.045,ALK,Alkane Res,1.09,-1.5,2099,1.085,1.09,-,,-,-,-,-1.00,-,,
.19,.06,.07,.07,AHQ,Allegiance Coal,.07,+.5,828,.065,.07,-,,-,-,-,-,-,,
.025,.011,-,-,AHQO,  opt mar14,.012,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.225,.21,AGS,Alliance Res,.21,-1,1611,.21,.22,-,,-,-,-,-1.77,-,,
4.00,1.42,2.25,2.20,ALD,Allied Gold cdi,2.25,+1,13106,2.24,2.25,-,,-,2.99,-,-3.03,-,,
.195,.08,.10,.10,AGE,Alligator Energy,.10,-,110,.10,.12,-,,-,-,-,-.36,-,,
.034,.008,.013,.013,AYR,Alloy Res,.013,-,3000,.011,.013,-,,-,-,-,-.33,-,,
.105,.018,.025,.025,AYM,Altuis Mining,.025,+.3,1000,.02,.025,-,,-,.08,-,-.65,-,,
.33,.19,.305,.295,AOH,Altona Min,.295,-.5,144362,.295,.30,-,,-,-,-,-4.72,-,,
.23,.14,.17,.165,AJM,Altura Min,.165,-.5,410,.165,.17,-,,-,-,-,-.39,-,,
1.80,.625,.735,.705,AWC,Alumina,.705,-4,170805,.70,.71,2.80,,.69,.96,3.97,1.92,36.7,,
.23,.19,.205,.20,AMU,Amadeus Energy,.205,-,1202,.20,.205,-,,-,.30,-,.35,58.6,,
.245,.075,.081,.078,AQO,Ambassador Oil & Gas,.081,-,2509,.078,.087,-,,-,-,-,-1.20,-,,
.052,.012,-,-,AQOO,  opt oct13,.012,-,-,-,-,-,,-,-,-,-,-,,
1.36,.88,.99,.99,AXZ,Amex Res,.99,-,12,.70,.985,-,,-,-,-,-3.46,-,,
2.13,.35,.625,.585,AMX,Ampella Min,.59,-3,16659,.585,.59,-,,-,-,-,-12.25,-,,
.15,.05,-,-,AEK,Anatolia Energy,.065,-,-,.065,.07,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,-,-,AAR,Anglo Aust Res,.008,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.02,6.61,6.61,AGG,Anglogold Ashanti cdi,6.61,-8,25,6.35,6.61,11.59,,170.76,14.62,1.75,1979.13,.3,,
.525,.35,.455,.43,AZZ,Antares Energy,.43,-2.5,9625,.43,.44,-,,-,-,-,-1.40,-,,
.31,.04,.08,.08,AZY,Antipa Min,.08,+.5,30,.065,.085,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.022,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.11,.11,AXM,Apex Minerals,.11,-.5,60,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.047,.04,AQQ,Aphrodite Gold,.046,+.4,26996,.045,.047,-,,-,-,-,-.49,-,,
.035,.002,.005,.004,AQQO,  opt dec13,.004,-,19125,.003,.005,-,,-,-,-,-,-,,
.20,.002,-,-,AOP,Apollo Cons,.09,-,-,-,-,-,,-,-,-,-.08,-,,
.079,.03,-,-,AON,Apollo Minerals,.03,-,-,-,-,-,,-,-,-,-1.11,-,,
3.88,.475,.62,.58,AQP,Aquarius Platinum,.605,-1.5,23307,.60,.605,3.76,,-,-,6.21,-33.14,-,,
6.83,1.86,2.29,2.16,AQA,Aquila Res,2.25,-3,12499,2.25,2.28,-,,-,-,-,-20.60,-,,
.76,.155,.185,.175,ARU,Arafura Resources,.175,-1,3318,.175,.18,-,,-,-,-,-1.91,-,,
.019,.004,.007,.006,ARX,ARC Explore,.007,-,689,.006,.008,-,,-,-,-,-.41,-,,
.45,.11,.17,.165,AXE,Archer Explore,.17,-,440,.155,.17,-,,-,-,-,-1.60,-,,
.25,.05,.074,.068,ARD,Argent Minerals,.068,-.4,1130,.07,.076,-,,-,-,-,-5.10,-,,
.195,.073,.086,.082,AVK,Argentina Min,.082,-.4,200,.086,.09,-,,-,-,-,-1.34,-,,
.07,.008,.008,.008,AVKO,  opt mar15,.008,-.4,100,.008,.017,-,,-,-,-,-,-,,
.054,.014,.014,.014,AXT,Argo Explore,.014,-.3,39,.016,.02,-,,-,-,-,-2.33,-,,
.078,.038,.051,.05,ARE,Argonaut Res,.051,+.2,2502,.051,.053,-,,-,-,-,-1.62,-,,
.17,.041,.046,.045,AGY,Argosy Minerals,.045,-.5,1283,.045,.05,-,,-,-,-,-1.06,-,,
.425,.07,.09,.08,AHK,Ark Mines,.09,-,434,.09,.10,-,,-,-,-,-6.16,-,,
.50,.165,.33,.25,AJQ,Armour Energy,.26,-6.5,39799,.255,.26,-,,-,-,-,-,-,,
.14,.03,.13,.097,AJQO,  opt aug14,.11,-2,2868,.105,.11,-,,-,-,-,-,-,,
.036,.01,.013,.012,ARV,Artemis Res,.012,-.1,1290,.011,.013,-,,-,-,-,-.26,-,,
.10,.05,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.04,.003,.004,.003,ATN,Ashburton Min,.004,-,15800,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.125,.12,AKM,Aspire Min,.125,-.5,838,.12,.13,-,,-,-,-,-1.03,-,,
.004,.001,.002,.002,ARO,Astro Res,.002,+.1,7600,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.035,-,-,AHN,Athena Res,.055,-,-,-,-,-,,-,-,-,-1.44,-,,
1.74,.33,.355,.35,ATI,Atlantic,.355,+.5,50,.32,.36,-,,-,-,-,21.10,1.7,,
.051,.026,-,-,ATV,Atlantic Gold,.03,-,-,-,-,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.615,1.74,1.645,AGO,Atlas Iron,1.655,-12,67983,1.65,1.66,3.00,,7.20,.02,1.81,21.60,7.7,,
.26,.17,.255,.25,ATU,Atrum Coal,.25,-1,3742,.245,.255,-,,-,-,-,-,-,,
.72,.13,-,-,AYA,Attila Res,.62,-,-,-,-,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.40,-,-,-,-,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.041,.041,AUK,Augur Res,.041,-.1,1412,.041,.045,-,,-,-,-,-1.34,-,,
.297,.12,.15,.145,AEE,Aura Energy,.15,+.5,851,.145,.15,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,.038,.055,-,,-,-,-,-,-,,
.034,.01,.012,.012,AGU,Aurium Res,.012,+.1,420,.011,.012,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.17,.07,.072,.072,ARM,Aurora Minerals,.072,-.1,357,.072,.075,-,,-,-,-,-4.98,-,,
4.26,2.11,3.50,3.37,AUT,Aurora Oil & Gas,3.47,-4,8420,3.47,3.49,-,,-,-,-,8.13,42.7,,
.14,.023,-,-,AIW,Aust-American Min,.03,-,-,-,-,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.305,.31,.305,AUC,Ausgold,.31,-,660,.305,.31,-,,-,-,-,-.34,-,,
1.50,.10,.105,.10,AUCO,  opt mar13,.10,-,1400,.10,.15,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,-,-,-,,-,-,-,-2.00,-,,
.06,.015,-,-,ANW,AusNiCo,.015,-,-,-,-,-,,-,-,-,-1.20,-,,
.047,.013,-,-,AQC,Aust Pacific Coal,.02,-,-,-,-,-,,-,.01,-,-.14,-,,
.11,.023,.026,.026,AQD,AusQuest,.026,-,1150,.025,.028,-,,-,-,-,-5.73,-,,
.25,.06,.075,.074,AQR,Aussie Q Res,.075,+.5,1884,.072,.075,-,,-,-,-,-3.33,-,,
.595,.315,.36,.36,ABZ,Aust Bauxite,.36,-1,61,.34,.36,-,,-,-,-,-.81,-,,
.175,.085,-,-,AKA,Aust Minerals &  Min,.085,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,-,-,AUZ,Aust Mines,.015,-,-,-,-,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.175,-,-,.17,.165,-,,-,-,-,-2.05,-,,
.002,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.03,-,,
.02,.01,.013,.013,ARW,Aust Renewable,.013,-,5693,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.155,.145,AOK,AusTex Oil,.15,-1,24799,.145,.15,-,,-,-,-,-1.62,-,,
.039,.017,.02,.018,AKK,Austin Explore,.02,+.1,49541,.019,.02,-,,-,-,-,-,-,,
.009,.002,-,-,AKKOA,  opt jul13,.003,-,-,-,-,-,,-,-,-,-,-,,
.054,.028,.036,.033,APG,Austpac Res,.035,-,6524,.033,.035,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,.155,.20,-,,-,-,-,4.11,3.6,,
.165,.046,.079,.072,AVI,Avalon Minerals,.072,-.7,1508,.074,.077,-,,-,-,-,-1.07,-,,
.125,.048,.084,.077,AVB,Avanco Res,.081,-.1,47714,.08,.081,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.095,.095,AVA,Aviva Corp,.095,-,560,.095,.097,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.055,-,-,.042,.055,-,,-,-,-,-.59,-,,
.115,.019,.019,.019,AVZ,Avonlea Minerals,.019,-.1,3200,.018,.02,-,,-,-,-,-1.90,-,,
1.995,.872,1.64,1.575,AWE,AWE,1.595,-5,8028,1.595,1.60,-,f,-,1.65,-,-7.27,-,,
.018,.002,-,-,AXC,AXG Mining,.002,-,-,-,-,-,,-,-,-,-2.15,-,,
.047,.006,-,-,AVQ,Axiom Min cdi,.008,-,-,-,-,-,,-,-,-,-.65,-,,
.25,.11,-,-,AZK,Aziana,.13,-,-,.115,.13,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.43,.38,AZH,Azimuth Res,.43,+4.5,43953,.42,.43,-,,-,-,-,-.90,-,,
.545,.115,.21,.185,AZM,Azumah Res,.205,+.5,48854,.20,.205,-,,-,-,-,-6.74,-,,
.06,.015,.019,.018,AZS,Azure Minerals,.018,-.2,1460,.019,.02,-,,-,-,-,-1.31,-,,
.24,.01,.105,.10,BMB,Balamara Res,.105,-.5,810,.10,.105,-,,-,-,-,-.62,-,,
1.055,.28,.415,.39,BND,Bandanna Energy,.40,-2.5,5883,.40,.42,-,,-,-,-,.16,250.0,,
.42,.088,.125,.12,BMN,Bannerman Res,.125,+.5,4076,.125,.13,-,,-,-,-,-5.28,-,,
.215,.18,.18,.18,BNX,Bannon,.18,-,250,.15,.18,-,,-,-,-,-,-,,
.02,.008,.015,.014,BKP,Baraka Energy,.015,+.1,4119,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,.019,.019,BAR,Barra Res,.019,+.2,50,.019,.02,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.075,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.02,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.43,.41,BSE,Base Res,.425,+1,22574,.415,.43,-,,-,-,-,.32,132.8,,
.203,.006,-,-,BSM,Bass Metals,.009,-,-,-,-,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.016,.016,BAS,Bass Strait Oil Co,.016,-.2,283,.017,.019,-,,-,-,-,-1.60,-,,
.086,.035,.046,.044,BSR,Bassari Res,.044,-.2,1100,.043,.045,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.13,.26,.425,.38,BTU,Bathurst Res,.412,-.8,26220,.42,.395,-,,-,-,-,-.69,-,,
.185,.095,.115,.11,BAU,Bauxite Resources,.11,-.5,750,.11,.115,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.06,2.64,2.50,BCI,BC Iron,2.50,-11,842,2.50,2.62,-,,-,-,-,5.36,46.6,,
.013,.006,-,-,BCD,BCD Res,.009,-,-,.008,.01,-,,-,.01,-,-2.00,-,,
1.763,.88,1.225,1.175,BPT,Beach Energy,1.22,+1.5,51862,1.205,1.22,1.75,f,2.43,1.19,1.43,4.25,28.7,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,.006,.006,BCN,Beacon Minerals,.006,-.1,1750,.006,.007,-,,-,-,-,-.12,-,,
.885,.52,.865,.815,BDR,Beadell Resources,.825,+.5,103790,.82,.825,-,,-,-,-,-5.40,-,,
.49,.30,.425,.42,BKY,Berkeley Res,.42,-.5,166,.42,.43,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,.05,.12,-,,-,-,-,-,-,,
40.27,30.09,33.09,32.79,BHP,BHP Billiton,33.09,-32,104530,33.08,33.09,105.68,f,2.69,11.37,3.19,284.17,11.6,,
.085,.008,-,-,BGS,Birimian Gold,.012,-,-,.01,.016,-,,-,-,-,-1.32,-,,
.12,.06,.075,.075,BFE,Black Fire Minerals,.075,+.5,500,.075,.084,-,,-,-,-,-1.27,-,,
.33,.176,.30,.25,BMZ,Black Mountain,.255,+.5,4419,.25,.255,-,,-,-,-,-1.28,-,,
.105,.071,.095,.09,BMZO,  opt may15,.094,+.9,2683,.072,.094,-,,-,-,-,-,-,,
.036,.017,.018,.017,BLR,Black Range Min,.018,-.1,15000,.018,.019,-,,-,-,-,-.18,-,,
.009,.002,.004,.004,BRD,Black Ridge Min,.004,-,5000,.004,.005,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,.20,.20,BGG,Blackgold Int'l,.20,-1.5,250,.20,.22,-,,-,.09,-,3.80,5.3,,
.355,.14,.20,.19,BLK,Blackham Res,.20,+.5,330,.18,.20,-,,-,-,-,-2.01,-,,
1.937,.376,1.05,.965,BTR,Blackthorn Res,1.00,-4.5,5563,.99,1.00,-,,-,-,-,-2.85,-,,
.31,.115,-,-,BWD,Blackwood Corp,.15,-,-,.145,.16,-,,-,-,-,-1.10,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.08,-,-,.065,.16,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.003,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.051,.054,.052,BUL,Blue Energy,.054,-.1,1420,.053,.054,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,.20,.21,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.05,-,-,-,-,-,,-,-,-,-.86,-,,
.089,.015,.018,.018,BML,Botswana Metals,.018,-.2,200,.018,.019,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.80,.78,BOC,Bougainville Copper,.80,-,109,.77,.80,-,,-,.38,-,-.42,-,,
.08,.022,-,-,BGD,Boulder Steel,.026,-,-,.026,.029,-,,-,.02,-,-.19,-,,
.043,.016,.02,.02,BUY,Bounty Oil & Gas,.02,-,3597,.02,.021,-,,-,-,-,.11,18.2,,
.041,.023,-,-,BWN,Bowen Energy,.023,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.017,-,-,.013,.016,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,-,-,BZL,BrazIron,.028,-,-,-,-,-,,-,-,-,-1.18,-,,
.075,.013,.017,.017,BRW,Breakaway Res,.017,+.2,350,.017,.023,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.15,-,-,-,-,-,,-,-,-,-,-,,
.06,.016,-,-,BRBO,  opt dec14,.016,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.099,.096,BUT,Bright Star Res,.096,-.3,3000,.096,.098,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.02,-,-,-,-,-,,-,-,-,-,-,,
.125,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,-,-,BPL,Broken Hill Prospecting,.125,-,-,-,-,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.017,-,-,-,-,-,,-,-,-,-,-,,
.145,.048,.05,.05,BMY,Brumby Res,.05,-,178,.05,.055,-,,-,-,-,-2.40,-,,
.105,.042,.075,.068,BCC,Buccaneer Energy,.071,+.5,142888,.07,.071,-,,-,-,-,-2.13,-,,
.051,.005,.015,.011,BCCO,  opt nov12,.015,+.5,9908,.013,.015,-,,-,-,-,-,-,,
.40,.125,.16,.15,BAB,Bullabulling Gold,.155,+1,1846,.15,.155,-,,-,-,-,-,-,,
.16,.05,-,-,BNR,Bulletin Res,.05,-,-,-,-,-,,-,-,-,-11.91,-,,
.095,.032,-,-,BYR,Burey Gold,.037,-,-,.038,.039,-,,-,-,-,-.26,-,,
.046,.02,.03,.028,BUR,Burleson Energy,.03,+.2,3024,.027,.03,-,,-,-,-,-.36,-,,
.01,.002,.004,.003,BUROA,  opt sep13,.003,-.1,5500,.003,.004,-,,-,-,-,-,-,,
3.85,.58,2.95,2.84,BRU,Buru Energy,2.85,-6,4929,2.84,2.86,-,,-,-,-,-2.51,-,,
.285,.095,.215,.18,BUX,Buxton Res,.195,+.5,3250,.18,.195,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.04,-,-,-,-,-,,-,-,-,-,-,,
.14,.031,.044,.044,CBS,Cabral Res,.044,-.4,346,.04,.044,-,,-,-,-,-1.21,-,,
1.625,1.32,1.40,1.36,CGH,Calibre Grp,1.40,-,703,1.365,1.40,-,,-,-,-,-,-,,
.05,.016,-,-,CUU,Callabonna Uranium,.016,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.22,.22,.22,CAY,Canyon Res,.22,-,5000,.23,.28,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.09,-,-,-,-,-,,-,-,-,-1.74,-,,
.59,.27,.295,.28,CFE,Cape Lambert Res,.295,+.5,8019,.295,.30,-,,-,-,-,1.26,23.4,,
.047,.01,-,-,CMY,Capital Min,.013,-,-,-,-,-,,-,-,-,-.27,-,,
2.17,.39,.57,.52,CLR,Carabella Res,.54,-2,2462,.52,.54,-,,-,-,-,-6.31,-,,
.23,.031,.05,.049,CRB,Carbine Res,.049,-.5,2195,.045,.049,-,,-,-,-,-5.88,-,,
.14,.07,.082,.08,CNQ,Carbine Tungsten,.08,-,650,.08,.087,-,,-,-,-,-1.58,-,,
.217,.05,.059,.054,CNX,Carbon Energy,.059,+.6,12206,.053,.059,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.259,.031,-,-,CBP,Carbon Polymers,.04,-,-,-,-,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.096,.095,CVN,Carnarvon Pet,.095,-.4,2992,.095,.099,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.031,-,-,.028,.035,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.35,.345,CAP,Carpentaria Expl,.345,-2.5,133,.34,.345,-,,-,-,-,.21,164.3,,
.56,.24,.31,.30,CRK,Carrick Gold,.31,-,329,.31,.32,-,,-,-,-,-1.50,-,,
.012,.003,.007,.006,CIG,Caspian Oil & Gas,.006,-,89577,.006,.007,-,,-,-,-,-.15,-,,
.21,.10,.125,.125,CZI,Cassini Res,.125,-,750,.10,.125,-,,-,-,-,-,-,,
.385,.185,-,-,CDT,Castle Minerals,.22,-,-,.20,.24,-,,-,-,-,-4.80,-,,
.60,.055,.215,.205,CGT,Castlemaine Gold,.21,-,1244,.205,.215,-,,-,-,-,-10.70,-,,
.555,.36,-,-,CYL,Catalyst Metals,.435,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,-,-,CXU,Cauldron Energy,.135,-,-,.135,.15,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.185,.20,.20,CAZ,Cazaly Res,.20,+.5,2120,.185,.20,-,,-,-,-,3.41,5.9,,
.38,.13,.17,.17,CNL,Celamin Hldgs,.17,+1,70,.17,.22,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.24,.03,-,-,CNLO,  opt mar14,.06,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.325,.29,CTM,Centaurus Metals,.30,-2.5,2001,.29,.30,-,,-,-,-,-7.42,-,,
.10,.035,-,-,CNS,Centius Gold,.046,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.026,.024,CVR,Central Asia Res,.025,-.1,24710,.024,.026,-,,-,-,-,-.71,-,,
.135,.042,.105,.097,CTP,Central Petroleum,.10,-.5,44522,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.031,.031,CTPO,  opt mar14,.031,-.3,5050,.031,.033,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,.054,.065,-,,-,-,-,-1.61,-,,
.34,.15,.17,.17,CXM,Centrex Metals,.17,-1,85,.17,.18,-,,-,-,-,-.92,-,,
