ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4851.2 at 2011-03-29T16:38:39. Report at Tuesday, March 29, 2011. Processed Wednesday at 2011-03-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.14,.225,.20,TDO,3D Oil,.225,+3.5,560,.185,.23,-,,-,-,-,-.44,-,,
.062,.019,-,-,DDD,3D Res,.048,-,-,.05,.059,-,,-,-,-,-.93,-,,
.295,.044,.21,.19,AAO,A'asia Consolidated,.21,+3,3884,.21,.22,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,.085,-,-,.09,.125,-,,-,-,-,-,-,,
.63,.20,.31,.30,ARH,A'asian Resources,.31,+1,1032,.31,.315,-,,-,-,-,.57,54.4,,
.27,.039,.051,.048,AAM,A1 Minerals,.051,+.5,4535,.047,.051,-,,-,-,-,-2.95,-,,
.043,.016,.037,.035,ABU,ABM Res,.037,-,79883,.035,.037,-,,-,-,-,.82,4.5,,
.32,.086,-,-,AII,Abra Min,.20,-,-,.155,.28,-,,-,-,-,-1.98,-,,
.76,.28,.405,.385,ACB,A-Cap Res,.40,-1.5,7632,.385,.40,-,,-,-,-,-2.10,-,,
.46,.13,.23,.23,ACS,Accent Res,.23,-,340,.23,.24,-,,-,-,-,-.69,-,,
.027,.005,.006,.005,AEX,Acclaim Explore,.006,+.1,73704,.005,.006,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,.005,-,,-,-,-,-,-,,
.14,.048,.059,.057,AIV,Activex,.059,+.2,850,.057,.059,-,,-,-,-,-1.06,-,,
.895,.387,.745,.70,ADU,Adamus Res,.745,-.5,9135,.74,.745,-,,-,-,-,-38.53,-,,
.046,.015,.035,.032,ADD,Adavale Resources,.035,+.2,11410,.033,.035,-,,-,.02,-,-.61,-,,
.197,.06,.16,.155,ADE,Adelaide Energy,.16,-.5,15453,.155,.16,-,,-,-,-,.37,43.2,,
.27,.125,.17,.165,ADN,Adelaide Res,.165,+.5,1030,.16,.165,-,,-,-,-,-.58,-,,
1.47,.62,1.46,1.42,ABY,Aditya Birla,1.455,-.5,3275,1.45,1.46,-,,-,1.61,-,18.71,7.8,,
.07,.023,.04,.034,ADY,Admiralty Res,.038,+.4,146057,.037,.038,-,,-,-,-,3.01,1.3,,
.05,.007,.015,.014,AVD,Advance Energy,.014,-.1,5855,.014,.015,-,,-,-.02,-,-4.95,-,,
.01,.002,-,-,AVDOA,  opt aug12,.005,-,-,.003,.006,-,,-,-,-,-,-,,
