ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4381.5 at 2012-08-29T16:50:36. Report at Wednesday, August 29, 2012. Processed Thursday at 2012-08-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.36,.88,.96,.90,AXZ,Amex Res,.96,-3,56,.75,.96,-,,-,-,-,-3.46,-,,
2.11,.35,.55,.525,AMX,Ampella Min,.53,-2.5,2325,.525,.535,-,,-,-,-,-12.25,-,,
.15,.05,.065,.065,AEK,Anatolia Energy,.065,-,106,.065,.064,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,.008,.008,AAR,Anglo Aust Res,.008,-,3646,.008,.009,-,,-,-,-,-.11,-,,
9.48,6.02,6.20,6.05,AGG,Anglogold Ashanti cdi,6.13,-48,13,5.65,6.20,11.18,,177.02,14.62,1.82,1979.13,.3,,
.525,.35,.42,.415,AZZ,Antares Energy,.42,+1,3269,.415,.42,-,,-,-,-,-1.40,-,,
.31,.04,.08,.08,AZY,Antipa Min,.08,-,210,.06,.08,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.022,-,-,.007,.021,-,,-,-,-,-,-,,
.018,.005,.006,.006,AAL,APAC Coal,.006,+.1,676,.006,.01,-,,-,-,-,-.07,-,,
1.30,.10,-,-,AXM,Apex Minerals,.11,-,-,-,-,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.044,.043,AQQ,Aphrodite Gold,.043,-.2,2300,.043,.046,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.004,-,-,-,-,-,,-,-,-,-,-,,
.295,.002,.20,.17,AOP,Apollo Cons,.20,+.5,4910,.195,.205,-,,-,-,-,-.08,-,,
.078,.03,.039,.036,AON,Apollo Minerals,.039,+.3,4800,.036,.038,-,,-,-,-,-1.11,-,,
3.85,.475,.615,.585,AQP,Aquarius Platinum,.60,-,16600,.60,.605,3.76,,-,-,6.27,-33.14,-,,
6.83,1.86,2.45,2.32,AQA,Aquila Res,2.36,-8,4886,2.36,2.38,-,,-,-,-,-20.60,-,,
.76,.155,.185,.18,ARU,Arafura Resources,.18,+.5,2982,.18,.185,-,,-,-,-,-1.91,-,,
.019,.004,-,-,ARX,ARC Explore,.006,-,-,-,-,-,,-,-,-,-.41,-,,
.45,.11,.21,.185,AXE,Archer Explore,.185,-1.5,8011,.185,.19,-,,-,-,-,-1.60,-,,
.25,.05,.07,.07,ARD,Argent Minerals,.07,-,275,.07,.074,-,,-,-,-,-5.10,-,,
.195,.073,.084,.08,AVK,Argentina Min,.081,-.5,406,.081,.09,-,,-,-,-,-1.34,-,,
.07,.008,-,-,AVKO,  opt mar15,.008,-,-,-,-,-,,-,-,-,-,-,,
.054,.014,-,-,AXT,Argo Explore,.015,-,-,.016,.02,-,,-,-,-,-2.33,-,,
.078,.038,.053,.052,ARE,Argonaut Res,.053,-,2667,.054,.058,-,,-,-,-,-1.62,-,,
.17,.041,.05,.046,AGY,Argosy Minerals,.046,-.4,2460,.05,.055,-,,-,-,-,-1.06,-,,
.425,.07,-,-,AHK,Ark Mines,.09,-,-,.092,.099,-,,-,-,-,-6.16,-,,
.50,.165,.24,.225,AJQ,Armour Energy,.225,-1.5,5454,.22,.225,-,,-,-,-,-,-,,
.14,.03,.085,.074,AJQO,  opt aug14,.08,-1,90,.08,.093,-,,-,-,-,-,-,,
.036,.01,-,-,ARV,Artemis Res,.011,-,-,.011,.012,-,,-,-,-,-.26,-,,
.096,.05,.07,.07,AAJ,Aruma Res,.07,-,7,.05,.07,-,,-,-,-,-.93,-,,
.04,.003,.003,.003,ATN,Ashburton Min,.003,-.1,800,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.135,.12,AKM,Aspire Min,.12,-1,6457,.12,.125,-,,-,-,-,-1.03,-,,
.004,.001,.002,.002,ARO,Astro Res,.002,-,2000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.035,.05,.05,AHN,Athena Res,.05,-,1000,.04,.05,-,,-,-,-,-1.44,-,,
1.74,.32,.34,.32,ATI,Atlantic,.34,-1.5,256,.34,.35,-,,-,-,-,21.10,1.6,,
.051,.026,.029,.029,ATV,Atlantic Gold,.029,-,236,.029,.033,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.37,1.48,1.37,AGO,Atlas Iron,1.46,-4.5,195727,1.45,1.46,3.00,,-,1.90,2.05,-13.00,-,,
.26,.17,.23,.23,ATU,Atrum Coal,.23,-2.5,1100,.225,.245,-,,-,-,-,-,-,,
.72,.13,.56,.50,AYA,Attila Res,.50,-6,320,.50,.55,-,,-,-,-,-1.75,-,,
.42,.035,.325,.30,AYAO,  opt jun14,.30,-3.5,400,.30,.40,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.425,.033,.04,.04,AUK,Augur Res,.04,-,3000,.04,.041,-,,-,-,-,-1.34,-,,
.287,.12,.145,.14,AEE,Aura Energy,.145,+1,1106,.135,.145,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,.038,.05,-,,-,-,-,-,-,,
.034,.01,.012,.012,AGU,Aurium Res,.012,-,539,.012,.014,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.002,-,-,-,-,-,,-,-,-,-,-,,
.17,.07,.071,.071,ARM,Aurora Minerals,.071,-.1,100,.071,.073,-,,-,-,-,-4.98,-,,
4.26,2.11,3.42,3.38,AUT,Aurora Oil & Gas,3.38,-2,3828,3.38,3.39,-,,-,-,-,8.13,41.6,,
.14,.023,.037,.037,AIW,Aust-American Min,.037,-,17,.034,.037,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.305,.32,.32,AUC,Ausgold,.32,-,570,.32,.35,-,,-,-,-,-.34,-,,
1.50,.10,-,-,AUCO,  opt mar13,.10,-,-,.11,.15,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,-,-,-,,-,-,-,-2.00,-,,
.06,.015,-,-,ANW,AusNiCo,.015,-,-,-,-,-,,-,-,-,-1.20,-,,
.047,.013,.019,.017,AQC,Aust Pacific Coal,.017,-.1,15050,.017,.018,-,,-,.01,-,-.14,-,,
.11,.023,.045,.032,AQD,AusQuest,.033,+.8,47959,.031,.033,-,,-,-,-,-5.73,-,,
.24,.06,-,-,AQR,Aussie Q Res,.075,-,-,-,-,-,,-,-,-,-3.33,-,,
.595,.315,.37,.34,ABZ,Aust Bauxite,.37,+2,1850,.355,.37,-,,-,-,-,-.81,-,,
.175,.085,-,-,AKA,Aust Minerals &  Min,.085,-,-,.066,.085,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,-,-,AUZ,Aust Mines,.016,-,-,-,-,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,.205,.17,AOC,Aust Oil Co,.18,-,19547,.18,.185,-,,-,-,-,-2.05,-,,
.002,.001,.001,.001,AOM,Aust Oriental Min,.001,-,3230,.001,.002,-,,-,-,-,-.03,-,,
.02,.01,.013,.013,ARW,Aust Renewable,.013,-,43293,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.15,.135,AOK,AusTex Oil,.15,+1.5,9261,.15,.155,-,,-,-,-,-1.62,-,,
.039,.017,.026,.023,AKK,Austin Explore,.024,+.3,1295919,.024,.025,-,,-,-,-,-,-,,
.009,.002,.004,.002,AKKOA,  opt jul13,.003,-,1182580,.003,.004,-,,-,-,-,-,-,,
.054,.028,.034,.033,APG,Austpac Res,.033,-,646,.033,.034,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.08,.079,AVI,Avalon Minerals,.079,-.1,2323,.076,.079,-,,-,-,-,-1.07,-,,
.125,.048,.075,.069,AVB,Avanco Res,.07,-.1,13498,.07,.071,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.089,.089,AVA,Aviva Corp,.089,-.4,380,.089,.093,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.055,-,-,.045,.055,-,,-,-,-,-.59,-,,
.115,.019,.019,.019,AVZ,Avonlea Minerals,.019,-,626,.019,.02,-,,-,-,-,-1.90,-,,
1.995,.872,1.46,1.432,AWE,AWE,1.445,-,16289,1.445,1.45,-,f,-,1.41,-,-12.74,-,,
.017,.002,.002,.002,AXC,AXG Mining,.002,-,39111,.002,.003,-,,-,-,-,-2.15,-,,
.047,.006,.012,.008,AVQ,Axiom Min cdi,.009,+.1,775173,.009,.01,-,,-,-,-,-.65,-,,
.25,.11,-,-,AZK,Aziana,.12,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.415,.40,AZH,Azimuth Res,.41,-.5,5141,.405,.41,-,,-,-,-,-.90,-,,
.54,.115,.13,.115,AZM,Azumah Res,.125,-,29980,.12,.125,-,,-,-,-,-6.74,-,,
.06,.015,.017,.017,AZS,Azure Minerals,.017,-,1000,.017,.018,-,,-,-,-,-1.31,-,,
.24,.01,.11,.11,BMB,Balamara Res,.11,+.5,2410,.105,.11,-,,-,-,-,-.62,-,,
1.055,.28,.43,.425,BND,Bandanna Energy,.425,-,983,.42,.435,-,,-,-,-,.16,265.6,,
.42,.088,.105,.105,BMN,Bannerman Res,.105,-.5,1893,.105,.11,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.02,.008,.014,.014,BKP,Baraka Energy,.014,-,23760,.013,.014,-,,-,-,-,-.05,-,,
.039,.013,.019,.019,BAR,Barra Res,.019,-,150,.017,.019,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.075,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,.02,.018,BACO,  opt dec16,.02,-,1071,.02,.03,-,,-,-,-,-,-,,
.59,.265,.425,.415,BSE,Base Res,.425,-,4488,.425,.43,-,,-,-,-,.32,132.8,,
.203,.006,.009,.009,BSM,Bass Metals,.009,-,2000,.009,.01,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,-,-,BAS,Bass Strait Oil Co,.017,-,-,-,-,-,,-,-,-,-1.60,-,,
.086,.035,-,-,BSR,Bassari Res,.04,-,-,.04,.044,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.00,.26,.42,.385,BTU,Bathurst Res,.385,-3,25715,.385,.39,-,,-,-,-,-.69,-,,
.185,.095,.105,.105,BAU,Bauxite Resources,.105,-.5,50,.105,.11,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.06,2.55,2.50,BCI,BC Iron,2.50,-,917,2.50,2.55,-,,-,-,-,5.36,46.6,,
.013,.006,.008,.008,BCD,BCD Res,.008,-,1285,.008,.01,-,,-,.01,-,-2.00,-,,
1.763,.88,1.255,1.22,BPT,Beach Energy,1.235,+2,87934,1.23,1.235,2.25,f,6.41,1.28,1.82,14.43,8.6,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,.007,.007,BCN,Beacon Minerals,.007,+.1,1300,.006,.007,-,,-,-,-,-.12,-,,
.885,.52,.815,.77,BDR,Beadell Resources,.81,+1.5,40316,.81,.815,-,,-,-,-,-5.40,-,,
.49,.30,.40,.39,BKY,Berkeley Res,.39,-1,647,.36,.39,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,32.94,32.55,BHP,BHP Billiton,32.76,-34,105157,32.75,32.76,105.68,f,2.69,11.37,3.23,284.17,11.5,,
.075,.008,-,-,BGS,Birimian Gold,.012,-,-,.011,.016,-,,-,-,-,-1.32,-,,
.12,.06,.074,.074,BFE,Black Fire Minerals,.074,+.1,100,.074,.084,-,,-,-,-,-1.27,-,,
.33,.176,.255,.25,BMZ,Black Mountain,.25,+1,432,.245,.25,-,,-,-,-,-1.28,-,,
.105,.071,-,-,BMZO,  opt may15,.09,-,-,.081,.09,-,,-,-,-,-,-,,
.036,.017,.018,.017,BLR,Black Range Min,.018,-,13697,.018,.019,-,,-,-,-,-.18,-,,
.009,.002,.004,.004,BRD,Black Ridge Min,.004,-,5000,.003,.004,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,-,-,BGG,Blackgold Int'l,.20,-,-,-,-,-,,-,.09,-,3.80,5.3,,
.355,.14,.18,.18,BLK,Blackham Res,.18,-1.5,310,.18,.19,-,,-,-,-,-2.01,-,,
1.937,.376,1.025,.94,BTR,Blackthorn Res,1.00,-,3983,.95,1.03,-,,-,-,-,-2.85,-,,
.31,.115,.13,.125,BWD,Blackwood Corp,.125,-1,943,.125,.155,-,,-,-,-,-1.10,-,,
.003,.001,.001,.001,BLZ,Blaze Int'l,.001,-,1500,.001,.002,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.08,-,-,-,-,-,,-,-,-,-.73,-,,
.017,.002,.003,.003,BDI,Blina Minerals,.003,-,22,.003,.004,-,,-,-,-,-.49,-,,
.115,.051,.058,.054,BUL,Blue Energy,.056,+.2,10815,.055,.056,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.055,-,-,.055,.059,-,,-,-,-,-.86,-,,
.085,.015,.018,.018,BML,Botswana Metals,.018,-,400,.016,.019,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.80,.80,BOC,Bougainville Copper,.80,-,850,.77,.88,-,,-,.38,-,-.42,-,,
.08,.022,.029,.026,BGD,Boulder Steel,.029,+.3,2386,.026,.029,-,,-,.02,-,-.19,-,,
.043,.016,.019,.019,BUY,Bounty Oil & Gas,.019,-,48,.019,.02,-,,-,-,-,.11,17.3,,
.041,.023,-,-,BWN,Bowen Energy,.023,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,.016,.016,BMG,Brazilian Metal Grp,.016,-.1,50,.014,.016,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,-,-,BZL,BrazIron,.03,-,-,.028,.068,-,,-,-,-,-1.18,-,,
.074,.013,.018,.015,BRW,Breakaway Res,.015,-.3,10033,.014,.018,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.16,-,-,-,-,-,,-,-,-,-,-,,
.06,.016,-,-,BRBO,  opt dec14,.016,-,-,-,-,-,,-,-,-,-,-,,
.12,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,.115,.115,BPL,Broken Hill Prospecting,.115,-1,290,.10,.11,-,,-,.03,-,-.48,-,,
.03,.012,.018,.018,BPLOA,  opt feb14,.018,-,125,.018,.025,-,,-,-,-,-,-,,
.126,.048,-,-,BMY,Brumby Res,.055,-,-,.048,.056,-,,-,-,-,-2.40,-,,
.105,.042,.068,.065,BCC,Buccaneer Energy,.066,-.2,53088,.066,.068,-,,-,-,-,-2.13,-,,
.051,.005,-,-,BCCO,  opt nov12,.015,-,-,.012,.015,-,,-,-,-,-,-,,
.40,.125,.17,.16,BAB,Bullabulling Gold,.16,-,2017,.155,.18,-,,-,-,-,-,-,,
.16,.05,-,-,BNR,Bulletin Res,.052,-,-,-,-,-,,-,-,-,-11.91,-,,
.09,.032,-,-,BYR,Burey Gold,.038,-,-,.037,.039,-,,-,-,-,-.26,-,,
.046,.02,.033,.031,BUR,Burleson Energy,.032,+.3,7562,.03,.032,-,,-,-,-,-.36,-,,
.01,.002,.004,.004,BUROA,  opt sep13,.004,-.2,41,.004,.006,-,,-,-,-,-,-,,
3.85,.58,2.79,2.66,BRU,Buru Energy,2.70,-8,6577,2.69,2.70,-,,-,-,-,-2.51,-,,
.28,.095,.18,.175,BUX,Buxton Res,.175,-.5,1699,.175,.19,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.04,-,-,-,-,-,,-,-,-,-,-,,
.14,.031,-,-,CBS,Cabral Res,.039,-,-,.039,.043,-,,-,-,-,-1.21,-,,
1.625,1.28,1.35,1.28,CGH,Calibre Grp,1.28,-7,221,1.28,1.30,-,,-,-,-,-,-,,
.05,.016,-,-,CUU,Callabonna Uranium,.016,-,-,-,-,-,,-,-,-,-16.66,-,,
.665,.22,.23,.22,CAY,Canyon Res,.22,-2,1000,.23,.28,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.09,-,-,-,-,-,,-,-,-,-1.74,-,,
.59,.27,.305,.295,CFE,Cape Lambert Res,.295,-.5,6490,.295,.30,-,,-,-,-,1.26,23.4,,
.047,.01,.01,.01,CMY,Capital Min,.01,-.1,1274,.009,.01,-,,-,-,-,-.27,-,,
2.17,.39,.515,.50,CLR,Carabella Res,.51,+1,3029,.50,.515,-,,-,-,-,-6.31,-,,
.20,.031,-,-,CRB,Carbine Res,.046,-,-,-,-,-,,-,-,-,-5.88,-,,
.14,.07,.10,.094,CNQ,Carbine Tungsten,.10,+1,1839,.097,.10,-,,-,-,-,-1.58,-,,
.217,.05,.056,.056,CNX,Carbon Energy,.056,-,300,.054,.059,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.259,.031,.043,.043,CBP,Carbon Polymers,.043,+.3,4610,.04,.043,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.095,.093,CVN,Carnarvon Pet,.094,-.2,3684,.094,.095,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.031,-,-,-,-,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.35,.32,CAP,Carpentaria Expl,.35,+2,315,.28,.34,-,,-,-,-,.21,166.7,,
.56,.24,.33,.32,CRK,Carrick Gold,.33,-.5,404,.32,.33,-,,-,-,-,-1.50,-,,
.012,.003,.006,.006,CIG,Caspian Oil & Gas,.006,-,9850,.006,.007,-,,-,-,-,-.15,-,,
.21,.10,.10,.10,CZI,Cassini Res,.10,-2.5,100,.10,.12,-,,-,-,-,-,-,,
.385,.185,-,-,CDT,Castle Minerals,.225,-,-,-,-,-,,-,-,-,-4.80,-,,
.57,.089,.205,.205,CGT,Castlemaine Gold,.205,-.5,3023,.205,.21,-,,-,-,-,-10.70,-,,
.555,.36,-,-,CYL,Catalyst Metals,.435,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,.14,.135,CXU,Cauldron Energy,.135,-.5,579,.135,.14,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.18,.20,.18,CAZ,Cazaly Res,.18,-2.5,5500,.18,.195,-,,-,-,-,3.41,5.3,,
.38,.13,.16,.16,CNL,Celamin Hldgs,.16,-,850,.15,.16,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.22,.03,-,-,CNLO,  opt mar14,.06,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.30,.29,CTM,Centaurus Metals,.30,+2,121,.30,.315,-,,-,-,-,-7.42,-,,
.10,.035,-,-,CNS,Centius Gold,.046,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.026,.024,CVR,Central Asia Res,.024,-.3,9671,.024,.026,-,,-,-,-,-.71,-,,
.135,.042,.11,.10,CTP,Central Petroleum,.105,-,27700,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.032,.032,CTPO,  opt mar14,.032,-,3204,.031,.032,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,.051,.065,-,,-,-,-,-1.61,-,,
.34,.15,-,-,CXM,Centrex Metals,.16,-,-,.165,.18,-,,-,-,-,-.92,-,,
.195,.065,.078,.076,CJO,Cerro Res,.077,+.1,6590,.077,.078,-,,-,-,-,-.75,-,,
2.90,1.555,2.15,2.12,CGX,CGA Min,2.15,-5,48,2.11,2.38,-,,-,.73,-,3.98,54.0,,
